Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
199	59.34r	Vera Conic		17	100 FR LCM	IL	Palatine Park Dist Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AAA
201	59.35	Raya Mellott		17	100 FR LCM	PC	Pleasanton Seahawks	2025 PC OAPB Long Course Senior Open	AAA
201	59.35	Mabel Zegowitz		17	100 FR LCM	MD	Bayside Aquatics	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AAA
201	59.35	Ivy Solt		17	100 FR LCM	MN	Aquajets Swim Team	2025 MN AQJT Summer Spectacular Invite	AAA
204	59.36	Isabelle Schroeder		17	100 FR LCM	OHO	Powel Crosley, Jr. YMCA	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AAA
204	59.36	Maria Webb		17	100 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AAA
204	59.36r	Samantha Anderson		17	100 FR LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AAA
207	59.37	Anna-Grace Guenther		17	100 FR LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	AAA
208	59.38	Gabby Kleman		17	100 FR LCM	PC	Livermore Aqua Cowboys	2025 PC OAPB Long Course Senior Open	AAA
208	59.38	Amelia Lee		17	100 FR LCM	KY	Highbridge Aquatics	2025 Futures Championships - Ocala	AAA
210	59.39	Kali Collins		17	100 FR LCM	MA	Jersey Wahoos	2025 Futures Championships - Greensboro	AAA
210	59.39	Alexa Simmons	Yes	17	100 FR LCM	ST	Nitro Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
212	59.40	Sophie Blixt		17	100 FR LCM	MN	Rochester Swim Club	2025 Futures Championships - Madison	AAA
213	59.41r	Carley Kaplan		17	100 FR LCM	FG	South Florida Aquatic Club	2025 Futures Championships - Ocala	AAA
213	59.41r	Lexi Parkinson		17	100 FR LCM	PC	Diablo Aquatics	2025 PC Summer Far Western Championships	AAA
213	59.41	Krysta Blaha		17	100 FR LCM	MD	Eagle Swim Team Inc.	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AAA
216	59.43	Zoe Williamson	Yes	17	100 FR LCM	MA	Mercersburg Academy	2025 MA Mercersburg Academy and Chambersburg Chargers LCM Invite	AAA
216	59.43	Trevi Ferranti		17	100 FR LCM	SE	Excel Aquatics	2025 SE Southeastern Summer LC Championships	AAA
218	59.44	Emily De Amicis		17	100 FR LCM	GU	Dads Club Swim Team	2025 GU FCST Summer Splash	AAA
218	59.44	Ansley Allen		17	100 FR LCM	FL	Tampa Bay Aquatic Club	2025 FL Sarasota Shark Open	AAA
218	59.44r	Olivia Colombo		17	100 FR LCM	NT	Lakeside Aquatic Club	2025 Speedo Junior National Championships	AAA
218	59.44	Charlotte LePage		17	100 FR LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	AAA
222	59.46r	Sage Miller		17	100 FR LCM	HI	Iolani Swim Club	2025 HI Senior Summer Championships (LCM)	AAA
223	59.47	Haley Edenberg		17	100 FR LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	AAA
224	59.49r	Hannah Renaud		17	100 FR LCM	OZ	CSP Tideriders	2025 MV Region VIII Speedo Summer Sectionals	AAA
224	59.49	Madeline Crawford		17	100 FR LCM	NJ	Jersey Aquatic Club	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AAA
226	59.50	Bella Lorack		17	100 FR LCM	VA	757 Swim	2025 VA LC Senior Champs	AAA
226	59.50	Payton Hultgren		17	100 FR LCM	MN	South Metro Storm	2025 Futures Championships - Madison	AAA
226	59.50	Sofia Jimenez		17	100 FR LCM	LE	Blazing Barracudas	2025 LE Holtrey25	AAA
229	59.52	Liza Pozhenko		17	100 FR LCM	ST	Austin Swim Club	2025 ST AAAA South Texas Long Course Senior Championship	AAA
229	59.52	Julia Shafer		17	100 FR LCM	OHO	Mason Manta Rays	2025 TYR Pro Swim Series - Fort Lauderdale	AAA
231	59.53	Claire Conklin		17	100 FR LCM	IL	RISE Aquatic Club	2025 MN UOFM CZ North Speedo Sectionals	AAA
231	59.53	Faith Fasani		17	100 FR LCM	SN	Wolverine Aquatics	2025 PC Speedo Sectionals - Novato	AAA
233	59.54	Laurel Hoskovec		17	100 FR LCM	ST	Austin Swim Club	2025 Futures Championships - Madison	AAA
234	59.55	Riley Miller	Yes	17	100 FR LCM	FL	Bolles School Sharks	2025 World Champs	AAA
234	59.55	Kiera Harkins		17	100 FR LCM	NJ	Jersey Aquatic Club	2025 Futures Championships - Greensboro	AAA
236	59.56	Kk LeBlanc		17	100 FR LCM	GU	First Colony Swim Team, Inc.	2025 GU KATY Westpark Tollway Classic	AAA
237	59.57	Kylie McKirryher		17	100 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
238	59.58r	Frankie Digiovanni		17	100 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AAA
238	59.58	Alisa Huang		17	100 FR LCM	PC	Palo Alto Stanford Aquatics	2025 CC TYR GO Challenge	AAA
238	59.58	Emma Cigna		17	100 FR LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	AAA
241	59.59	Ariyana Nieckula		17	100 FR LCM	IL	Academy Bullets Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
241	59.59	Ava Haese		17	100 FR LCM	SC	YMCA of Upper Palmetto Rays	2025 FL YMCA National Long Course Swimming Championships	AAA
241	59.59	Taetum Fuller		17	100 FR LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
244	59.60	Morgan Farlow		17	100 FR LCM	NT	Texas Ford Aquatics	2025 Futures Championships - Justin	AAA
244	59.60r	Tori Yamamura		17	100 FR LCM	CA	Canyons Aquatic Club	2025 SI CA/NV Speedo Summer Sectionals	AAA
244	59.60	Hannah Bateman		17	100 FR LCM	NJ	Peddie Aquatic Association	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AAA
247	59.61	Morgan Wagner		17	100 FR LCM	NI	Victor Swim Club	2025 NI Long Course Champs	AAA
248	59.62	Chloe Meyer-Blohm		17	100 FR LCM	NE	Commonwealth Swimming	2025 FL BSS TYR June Classic	AAA
249	59.63	Afsana Rawlins		17	100 FR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	AAA
249	59.63	Saskia Aikman		17	100 FR LCM	MR	Middies Wave Ryders	2025 MR LIAC Spring Kickoff Invitational	AAA
249	59.63r	Phoenix Rose		17	100 FR LCM	CO	Foothills Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
249	59.63	Addy Matern		17	100 FR LCM	IN	Center Grove Aquatic Club	2025 IN Central Zone Speedo Sectional 2025	AAA
253	59.64	Carly Mauldin		17	100 FR LCM	ST	Alamo Area Aquatic Association	2025 GA Bulldog Glam Slam	AAA
254	59.65	Kingsley Rosevold		17	100 FR LCM	SN	Wolverine Aquatics	2025 PC Speedo Sectionals - Novato	AAA
255	59.66r	Matilda White		17	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 Futures Championships - Sacramento	AAA
256	59.67	Hannah Krueger		17	100 FR LCM	WT	City Of Midland Swim Team	2025 NT MAC Senior May Meet	AAA
256	59.67	Addyson Tucker		17	100 FR LCM	CO	Aces Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
256	59.67r	Abby Lee		17	100 FR LCM	CA	Rose Bowl Aquatics	2025 Futures Championships - Sacramento	AAA
259	59.68	Addie Williford		17	100 FR LCM	GU	First Colony Swim Team, Inc.	2025 GU FCST Summer Splash	AAA
259	59.68	Emma Mae Smith		17	100 FR LCM	LA	swimPAC	2025 LA Senior LC State Championships	AAA
259	59.68r	Lauren Gage		17	100 FR LCM	SE	Nashville Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
259	59.68r	Shaelyn Shields		17	100 FR LCM	NC	Mecklenburg Swim Association	2025 Speedo Junior National Championships	AAA
263	59.69	Eva Whitehead		17	100 FR LCM	FL	Gator Swim Club	2025 FL Sarasota Shark Open	AAA
263	59.69	Sam VonBokern		17	100 FR LCM	ND	AquaStorm	2025 ND ND LC State Championships	AAA
263	59.69	Emma Durham		17	100 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2025 SC GAME South Carolina Long Course Senior LSC Championship	AAA
263	59.69	Meredith Peyton		17	100 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MN AQJT Summer Spectacular Invite	AAA
263	59.69	Cora Spetz		17	100 FR LCM	OHO	Powel Crosley, Jr. YMCA	2025 NC GCY LC Single Day Splash	AAA
268	59.70	Lani Bao	Yes	17	100 FR LCM	MR	Condors Swim Club	2025 MR TYR Senior Met Summer Championships	AAA
269	59.71	Charlee Dejong		17	100 FR LCM	IA	Waukee Waves	2025 IA IASI Long Course Championships	AAA
270	59.72	Arianna Hoff		17	100 FR LCM	ND	Northern Lights Swimming Association	2025 ND ND LC State Championships	AAA
270	59.72	Megan Becker		17	100 FR LCM	NC	Enfinity Aquatic Club	2025 NC EAC Independence Invitational	AAA
270	59.72	Catherine Rowe		17	100 FR LCM	SI	Pacific Swim	2025 SI Splash & Dash	AAA
273	59.73	Reese Hawkins		17	100 FR LCM	GA	Stingrays	2025 SE NCSA Summer Swimming Championships	AAA
273	59.73	Kathryn Kern		17	100 FR LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AAA
275	59.74	Evelyn Jezerinac		17	100 FR LCM	GA	Stingrays	2025 SE NCSA Summer Swimming Championships	AAA
275	59.74r	Emma Klotz		17	100 FR LCM	MI	South Lyon Aquatics	2025 OH CZ Speedo Sectional East	AAA
277	59.75	Emmy Meyer		17	100 FR LCM	WI	Waukesha Express Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
278	59.76	Elise Gratton		17	100 FR LCM	PC	Orinda Aquatics	2025 PC OAPB Long Course Senior Open	AAA
279	59.77	Lily Swope		17	100 FR LCM	MD	Annapolis Swim Club	2025 NI LC Eastern Zone Sectionals	AAA
280	59.78	Ella Houston		17	100 FR LCM	IL	Unattached	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AAA
280	59.78	Avery Klamfoth		17	100 FR LCM	NC	SwimMAC Carolina	2025 NC MAC LC Senior Qualifier	AAA
282	59.80	Amiah Sparks		17	100 FR LCM	IN	Valparaiso Swim Club	2025 Futures Championships - Madison	AAA
282	59.80	Annalise Gagliano		17	100 FR LCM	LA	Crescent City Swim Club	2025 LA Senior LC State Championships	AAA
284	59.81	Rylee Simoneaux		17	100 FR LCM	LA	Crawfish Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
285	59.82r	Aubrey Mitchell		17	100 FR LCM	NC	YMCA of the Triangle Area Swim Team	2025 FL YMCA National Long Course Swimming Championships	AAA
286	59.83	Elisabeth Breck		17	100 FR LCM	SE	Coast Aquatics	2025 Futures Championships - Ocala	AAA
286	59.83	Clarke Neace		17	100 FR LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	AAA
288	59.84	Ainsley Stephan		17	100 FR LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AAA
289	59.85	Aika Swanson		17	100 FR LCM	HI	Hawaii Swimming Club	2025 Futures Championships - Sacramento	AAA
290	59.86	Alex Scime		17	100 FR LCM	MA	Diamond State Aquatics	2025 Futures Championships - Greensboro	AAA
290	59.86	Emilianna Gonzalez		17	100 FR LCM	MR	APEX Swim Club	2025 MR TYR Senior Met Summer Championships	AAA
290	59.86r	Carolyn Levy-Powell	Yes	17	100 FR LCM	FG	Pine Crest Swimming	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AAA
293	59.88	Bridget Reilly		17	100 FR LCM	NI	STAR Swimming	2025 NI STAR Long Course Kick Off	AAA
293	59.88r	Caden Kelly		17	100 FR LCM	WI	Rocket Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
295	59.89r	Riley Christensen		17	100 FR LCM	CA	Sandpipers Of Nevada	2025 SE NCSA Summer Swimming Championships	AAA
295	59.89	Piper Hagen		17	100 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MW Midwestern 13 & O Long Course Champs	AAA
295	59.89r	Ashton Mumaw		17	100 FR LCM	OHO	Upper Arlington Swim Club	2025 Futures Championships - Madison	AAA
298	59.91r	Elena Rollen		17	100 FR LCM	FL	Rocket Swimming	2025 FL Summer Senior Championships	AAA
299	59.92	Natalie Schneider		17	100 FR LCM	NT	Lakeside Aquatic Club	2025 Speedo Junior National Championships - Time Trials	AAA
300	59.93	Paige McCombs		17	100 FR LCM	LE	Piranha Aquatics	2025 OH CZ Speedo Sectional East	AAA
300	59.93r	Maris Marchione		17	100 FR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	AAA
302	59.94	Mia DeVito		17	100 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2025 SC SCSC June Invitational	AAA
302	59.94	Clair Uliasz		17	100 FR LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
304	59.95	Ally Diehl		17	100 FR LCM	MN	Sea Devils	2025 MN UOFM CZ North Speedo Sectionals	AAA
305	59.96	Laila Chance		17	100 FR LCM	FL	Sarasota Sharks	2025 FL Summer Senior Championships	AAA
305	59.96	Izzy Westling		17	100 FR LCM	MN	Central Minnesota Aquatics	2025 ND 2025 ND MN Senior LC State Championship	AAA
305	59.96r	Angelina Lu		17	100 FR LCM	NC	Raleigh Swimming Association	2025 Futures Championships - Greensboro	AAA
308	59.97	Adrianna Hudnall		17	100 FR LCM	MV	Tsunami Swim Team of K.C.	2025 MV Region VIII Speedo Summer Sectionals	AAA
309	59.98	Georgia Wimberly		17	100 FR LCM	NT	Lakeside Aquatic Club	2025 NT MAC Senior May Meet	AAA
309	59.98	Abbie Miller		17	100 FR LCM	AZ	Flagstaff Snow Sharks Inc	2025 AZ MAC Narwhal Invite	AAA
311	59.99	Mylie Bradley		17	100 FR LCM	OK	Unattached	2025 Futures Championships - Justin	AAA
312	1:00.00	Talynn O'Donnell		17	100 FR LCM	IL	Champaign Cnty YMCA	2025 IL Illinois Swimming Summer Senior Championships	AAA
312	1:00.00	Lily Hermans		17	100 FR LCM	NC	Sailfish Aquatics	2025 NC NCS LC Senior Championships	AAA
314	1:00.02	Chloe Corbin		17	100 FR LCM	NT	Lakeside Aquatic Club	2025 NT MAC Senior May Meet	AAA
314	1:00.02	Kelly Qi	Yes	17	100 FR LCM	PC	Alto Swim Club	2025 CAN BC Summer Provincial Championships	AAA
314	1:00.02	Zoie Fjare		17	100 FR LCM	FL	Saint Petersburg Aquatics	2025 FL Saint Pete's 1st Long Course Meet	AAA
314	1:00.02	Esme Quay		17	100 FR LCM	PC	AC Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
318	1:00.03r	Alyssa White		17	100 FR LCM	VA	757 Swim	2025 VA LC Senior Champs	AAA
318	1:00.03	Wren Smith		17	100 FR LCM	AZ	Flying Fish Arizona Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
320	1:00.04	Sydney Green		17	100 FR LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
320	1:00.04	Carlee Davis		17	100 FR LCM	PC	Walnut Creek Aquabears	2025 PC Speedo Sectionals - Novato	AAA
322	1:00.05	Julia Saxman		17	100 FR LCM	WI	Rocket Aquatics	2025 GBR AP Race London International	AAA
322	1:00.05	Evelyn Dellinger		17	100 FR LCM	SE	Red Piranha Swimming	2025 Futures Championships - Greensboro	AAA
322	1:00.05	Abby Jacob		17	100 FR LCM	GA	Stingrays	2025 SE NCSA Summer Swimming Championships	AAA
322	1:00.05	Tatum Scully		17	100 FR LCM	SE	Huntsville Swim Association	2025 SE NCSA Summer Swimming Championships	AAA
322	1:00.05	Lily Furrow		17	100 FR LCM	IA	Piranhas Swim Club	2025 IA IASI Long Course Championships	AAA
327	1:00.06	Madeline Wollny		17	100 FR LCM	ST	Tri City Aquatics	2025 ST HPAC Banana Slug Beach Bash	AAA
327	1:00.06	Avery Whorton		17	100 FR LCM	NT	Texas Ford Aquatics	2025 NT Texas Senior Circuit Long Course Meet	AAA
329	1:00.07	Mila Hoffman		17	100 FR LCM	IN	Avon Community Swim Team	2025 IN ISI Senior LC Champs	AAA
329	1:00.07	Adeline Cloutier		17	100 FR LCM	FL	Tampa Elite Aquatics	2025 FG Southern Zone South Sectional Championships	AAA
329	1:00.07	Abbey Cronin		17	100 FR LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AAA
332	1:00.08	Alyssa Uhlman		17	100 FR LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AAA
332	1:00.08r	Sophie Mokhiber		17	100 FR LCM	FL	T2 Aquatics	2025 Futures Championships - Ocala	AAA
334	1:00.10	Georgia Howard		17	100 FR LCM	NC	Mecklenburg Swim Association	2025 Futures Championships - Greensboro	AAA
334	1:00.10	Cheyenne Borroughs		17	100 FR LCM	WI	Verona Area Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
336	1:00.11	Alyssa Napier		17	100 FR LCM	MA	Diamond State Aquatics	2025 MA MASI LC Senior Championships CC	AAA
336	1:00.11r	Ann Marie Macaulay		17	100 FR LCM	CO	Aces Swim Club	2025 CO CSI Senior LC State Championships	AAA
338	1:00.12r	Zoe Petertonjes		17	100 FR LCM	CT	Regional YMCA of Western Connecticut Makos	2025 FL YMCA National Long Course Swimming Championships	AAA
338	1:00.12	Jessica Robie		17	100 FR LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AAA
340	1:00.13	Zoey Wiese		17	100 FR LCM	MR	Empire Swimming	2025 FL ISCA Summer Senior Blast	AAA
340	1:00.13	Emily Heintz		17	100 FR LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	AAA
342	1:00.14	Grace Sharp		17	100 FR LCM	IN	Flashes Aquatics	2025 IN Central Zone Speedo Sectional 2025	AAA
342	1:00.14	Sofia Jorge		17	100 FR LCM	FG	Gulliver Swim Club	2025 Futures Championships - Ocala	AAA
342	1:00.14	Ava Gilrowski		17	100 FR LCM	SI	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
345	1:00.15	Ellie Wang		17	100 FR LCM	PN	Bellevue Club Swim Team	2025 PN 13&O Long Course Championships	AAA
345	1:00.15	Arielle Grabowski		17	100 FR LCM	VA	Stingrays Swim Team	2025 VA LC Senior Champs	AAA
345	1:00.15	Kat Tilley		17	100 FR LCM	GU	Magnolia Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	AAA
348	1:00.16	Finnley Gore		17	100 FR LCM	CA	Brea Aquatics	2025 CA SCS/RMDA June Age Group Championships	AAA
348	1:00.16	Alex Glenn		17	100 FR LCM	SE	Nashville Aquatic Club	2025 SE NAC Summer Sizzler	AAA
350	1:00.17	Lynsey Bowen		17	100 FR LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
351	1:00.20	Mia Bugarin		17	100 FR LCM	CA	Rose Bowl Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
351	1:00.20	Graycin Andreen		17	100 FR LCM	MN	Aquajets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AAA
353	1:00.21	Eva Nordyke		17	100 FR LCM	IN	Munster Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
353	1:00.21	Gabi Abruzzo		17	100 FR LCM	MA	Plymouth Whitemarsh Aquatics	2025 NI Eastern Zone Senior Championships	AAA
353	1:00.21	Ana Schulz		17	100 FR LCM	CA	Boulder City Henderson Swim Team	2025 CA Los Angeles Invite	AAA
353	1:00.21	Brooke Binzer		17	100 FR LCM	CO	Highlands Ranch Aquatics	2025 WT COM Conoco Phillips West Texas Invite	AAA
357	1:00.23r	Ellie Bosque		17	100 FR LCM	FL	Southwest Stars Swim Club	2025 FG Southern Zone South Sectional Championships	AAA
358	1:00.24	Natalie Patee		17	100 FR LCM	IA	Siouxland Wave Aquatic Team	2025 Futures Championships - Madison	AAA
359	1:00.27	Dana Fairbanks		17	100 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AAA
359	1:00.27r	Brylie Ray		17	100 FR LCM	NT	Rockwall Aquatic Center of Excellence	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
359	1:00.27	Sophianne Cortes		17	100 FR LCM	NT	Lakeside Aquatic Club	2025 NT MAC Senior May Meet	AAA
359	1:00.27	Lolly Milbaum		17	100 FR LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AAA
363	1:00.28	Kylie Thompson		17	100 FR LCM	IL	FMC Aquatic	2025 MI Eric Namesnik Memorial Open	AAA
364	1:00.30	Ella McWhorter		17	100 FR LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	AAA
364	1:00.30	Lucy Flynn		17	100 FR LCM	CA	Orange County Gold	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
364	1:00.30	Isabella Jin	Yes	17	100 FR LCM	CA	Los Angeles Swim Club	2025 CA SCS/CANY Summer Age Group Championships	AAA
364	1:00.30	Tuana Ozdemir	Yes	17	100 FR LCM	MA	Mercersburg Academy	2025 MA Mercersburg Academy and Chambersburg Chargers LCM Invite	AAA
364	1:00.30	Kiana Koechlin		17	100 FR LCM	PC	Quicksilver Swimming	2025 SN Summer Sanders LCM Meet	AAA
369	1:00.31	Emma Watts		17	100 FR LCM	PV	The Fish	2025 FL Mark McCaw Summer Invitational	AAA
369	1:00.31	Anika Donovan		17	100 FR LCM	IL	Glenbrook Swim Club	2025 IN VSC Northern Indiana Showcase	AAA
371	1:00.32	Maggie Dahl		17	100 FR LCM	MV	Kansas City Blazers	2025 MV LCM Senior Championships	AAA
371	1:00.32	Mena Alexandrova		17	100 FR LCM	GA	Dynamo Swim Club	2025 GA Bulldog Glam Slam	AAA
371	1:00.32r	Caitrin Duprey		17	100 FR LCM	NE	YMCA of Greater Nashua Storm	2025 NE CS Senior Championships	AAA
371	1:00.32	Addison Kent		17	100 FR LCM	FG	Saint Andrew's Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
371	1:00.32	Julia Cort		17	100 FR LCM	MA	Emmaus Aquatic Club	2025 Futures Championships - Madison	AAA
376	1:00.34	Elise Ramsden		17	100 FR LCM	CO	Univ of Denver Hilltoppers	2025 CO Hilltopper Invite	AAA
376	1:00.34	Sydney Ringwald		17	100 FR LCM	OZ	River City Aquatics	2025 Futures Championships - Justin	AAA
376	1:00.34	Alicia Maehara		17	100 FR LCM	CA	BLAST Sharks	2025 CA Los Angeles Invite	AAA
379	1:00.35	Sasha Babushkina		17	100 FR LCM	PC	Diablo Aquatics	2025 PC Summer Far Western Championships	AAA
379	1:00.35	Christine Kim		17	100 FR LCM	ST	Tiger shark of Texas	2025 MS Southern Zone Senior Championship Meet	AAA
381	1:00.36	Katie Potts-Drew		17	100 FR LCM	MA	Radnor Aquatic Club	2025 Futures Championships - Greensboro	AAA
381	1:00.36	Annika Wartowski		17	100 FR LCM	IL	Wildkit Swimming Organization	2025 IL Illinois Swimming Summer Senior Championships	AAA
383	1:00.37	Kiarra Thomas		17	100 FR LCM	IN	Westfield Aquatics	2025 IN Central Zone Speedo Sectional 2025	AAA
384	1:00.38	Lexi Cook		17	100 FR LCM	OZ	CSP Tideriders	2025 MV Region VIII Speedo Summer Sectionals	AAA
385	1:00.39r	Ella Dziobak		17	100 FR LCM	MI	dROP Aquatics	2025 OH CZ Speedo Sectional East	AAA
386	1:00.40	Savannah Branon		17	100 FR LCM	FL	Bolles School Sharks	2025 FG Southern Zone South Sectional Championships	AAA
387	1:00.41r	Brigid Dinnen		17	100 FR LCM	IE	Vandal Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
387	1:00.41r	Madison McCormick		17	100 FR LCM	SI	Rancho San Dieguito	2025 PC Speedo Sectionals - Novato	AAA
387	1:00.41	Kara Walters		17	100 FR LCM	FL	Gator Swim Club	2025 FL Sarasota Shark Open	AAA
387	1:00.41	Addy Vonderahe		17	100 FR LCM	PC	Diablo Aquatics	2025 Futures Championships - Sacramento	AAA
391	1:00.43	Maya Huntress		17	100 FR LCM	NI	STAR Swimming	2025 NI STAR Long Course Kick Off	AAA
392	1:00.44	Scarlett McGlinchey		17	100 FR LCM	MA	Jersey Wahoos	2025 MA Jersey Wahoos Closed Summer Solstice	AAA
392	1:00.44	Lilly Nicholas		17	100 FR LCM	MD	Eagle Swim Team Inc.	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AAA
394	1:00.45	Emma Barr		17	100 FR LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	AAA
394	1:00.45	Maeve Collins		17	100 FR LCM	IL	RISE Aquatic Club	2025 MN UOFM CZ North Speedo Sectionals	AAA
394	1:00.45	Taylor Weaver		17	100 FR LCM	NC	SwimMAC Carolina	2025 Futures Championships - Greensboro	AAA
397	1:00.46r	Taylor Bassett		17	100 FR LCM	MN	South Metro Storm	2025 Futures Championships - Madison	AAA
397	1:00.46r	Amanda Schroeder		17	100 FR LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
397	1:00.46	Caroline Bi		17	100 FR LCM	CA	Horizon Swimming	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
397	1:00.46r	Savannah Irizarry		17	100 FR LCM	IN	Westfield Aquatics	2025 IN Central Zone Speedo Sectional 2025	AAA
397	1:00.46	Gracie Thornton		17	100 FR LCM	CO	Fort Collins Area Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
402	1:00.47	Kinley Jones		17	100 FR LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
403	1:00.48	Olivia Moore		17	100 FR LCM	IA	Cyclone Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AAA
403	1:00.48	Eva Rottink		17	100 FR LCM	SE	Memphis Thunder Aquatic Club	2025 SE ENSW Officially Summer Invite	AAA
403	1:00.48	Sydney Burleigh		17	100 FR LCM	NC	North Carolina Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
406	1:00.49	Sadye Derstadt		17	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN SMAC Summer Classic Invitational	AAA
406	1:00.49	Lexi Stramel		17	100 FR LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
406	1:00.49	Nora David		17	100 FR LCM	VA	Stafford Aquatics Team	2025 VA LC Senior Champs	AAA
409	1:00.50	Peyton Ostertag		17	100 FR LCM	IN	Duneland Swim Club	2025 IN DUNE Summer Rockin Races	AAA
410	1:00.51	Lillia Barlow		17	100 FR LCM	CO	North Jeffco Swim Team	2025 Futures Championships - Greensboro	AAA
411	1:00.52	Anne Scherer		17	100 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 Futures Championships - Greensboro	AAA
411	1:00.52	Avery Lonergan		17	100 FR LCM	NT	Dallas Mustangs	2025 NT MTRO American Long Course MEET FULL	AAA
411	1:00.52	Kale Burk		17	100 FR LCM	CA	SLO Swim Club Inc.	2025 CC TYR GO Challenge	AAA
414	1:00.53	Sophie Segerson		17	100 FR LCM	PN	Bellevue Club Swim Team	2025 PN BC May Flowers	AAA
414	1:00.53r	Amelia Willis		17	100 FR LCM	IL	Patriot Aquatic Club	2025 Futures Championships - Madison	AAA
