Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
196	1:07.79	Madeline Roche		15	100 BK LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AAA
198	1:07.82	Laine Curry		15	100 BK LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	AAA
199	1:07.85	Teresa Zhang	Yes	15	100 BK LCM	IA	Linn-Mar Swim Team	2025 IA IASI Long Course Championships	AAA
200	1:07.90	Caroline Bryan		15	100 BK LCM	MI	Grosse Pointe Gators	2025 Futures Championships - Madison	AAA
201	1:07.92	Esme Harness		15	100 BK LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	AAA
202	1:07.94	Claire Meissner		15	100 BK LCM	PC	Orinda Aquatics	2025 PC Summer Far Western Championships	AAA
202	1:07.94	Lucy Page		15	100 BK LCM	FL	Bolles School Sharks	2025 FL Senior Sprints	AAA
204	1:07.96	Madi Del Castillo		15	100 BK LCM	OR	Team Eugene Aquatics-YMCA	2025 OR TEAM Summer Invitational	AAA
205	1:07.97	Sophie Dankof		15	100 BK LCM	OHO	Central Ohio Aquatics	2025 OH LC Senior Championship Meet	AAA
205	1:07.97	Adele Sankowski		15	100 BK LCM	GA	Chattahoochee Gold Swim Club	2025 GA Bulldog Glam Slam	AAA
207	1:07.98	Ellie McDonald		15	100 BK LCM	SE	Huntsville Swim Association	2025 SE NCSA Summer Swimming Championships	AAA
208	1:07.99	Sloane Kolton		15	100 BK LCM	SE	Ensworth Aquatics	2025 SE Southeastern Summer LC Championships	AAA
209	1:08.00	Sophie Dimitrov		15	100 BK LCM	IL	Patriot Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
210	1:08.02	Leilani Ancheta		15	100 BK LCM	ST	Nitro Swimming	2025 ST AAAA South Texas Long Course Senior Championship	AAA
210	1:08.02	Zoey Ceriello-Sachetta		15	100 BK LCM	NE	YMCA of Metro North Tritons	2025 FL YMCA National Long Course Swimming Championships	AAA
212	1:08.04	Natalie Bantsolas		15	100 BK LCM	IN	Highland Hurricanes Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
213	1:08.05	Lydia Talley		15	100 BK LCM	LA	Crawfish Aquatics	2025 LA Tristan Vessel Invitational	AAA
213	1:08.05	Mary Ferreiro		15	100 BK LCM	NJ	Fanwood-Scotch Plains YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
215	1:08.08	Peyton McDaniel		15	100 BK LCM	IN	Mt. Vernon Swim Team	2025 IN Central Zone Speedo Sectional 2025	AAA
216	1:08.09r	Avery Green		15	100 BK LCM	FL	Sarasota Sharks	2025 FL Summer Senior Championships	AAA
217	1:08.10	Emily Hissa		15	100 BK LCM	FL	Tampa Elite Aquatics	2025 FL Summer Senior Championships	AAA
218	1:08.11	Neo Glennon		15	100 BK LCM	MV	Empire KC Swim Club	2025 MN AQJT Summer Spectacular Invite	AAA
218	1:08.11	Sarah Leiger		15	100 BK LCM	MI	Club Wolverine	2025 IN CON Buffalo Wild Wings Blazin Invitational	AAA
220	1:08.12	Harper Dickson		15	100 BK LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AAA
221	1:08.15	Hope Saito		15	100 BK LCM	HI	Hawaii Swimming Club	2025 HI Senior Summer Championships (LCM)	AAA
221	1:08.15	Carina Dai		15	100 BK LCM	MR	Long Island Aquatic Club	2025 MR LIAC Spring Kickoff Invitational	AAA
223	1:08.16	Greysen Mains		15	100 BK LCM	US	Unattached	2025 SI PS All Ages A/BB Meet	AAA
223	1:08.16	Chloe Reifsnyder		15	100 BK LCM	IL	Academy Bullets Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
223	1:08.16	Keira Curvin		15	100 BK LCM	NI	Buffalo Area Aquatic Club	2025 NI STAR Long Course Kick Off	AAA
223	1:08.16	Santi Hunt		15	100 BK LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	AAA
223	1:08.16r	Kate Kundert		15	100 BK LCM	WI	Pleasant Prairie Patriots Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
228	1:08.18	Olivia Taylor		15	100 BK LCM	VA	Tide Swimming	2025 VA LC Senior Champs	AAA
228	1:08.18r	Stella Smith		15	100 BK LCM	CO	Front Range Barracudas	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
230	1:08.19	Erin Baxley		15	100 BK LCM	VA	Virginia Gators	2025 VA LC Senior Champs	AAA
231	1:08.21	Charlotte VanDerzee		15	100 BK LCM	CT	Chelsea Piers Aquatic Club	2025 CT CPAC June Meet	AAA
232	1:08.24	Julia Parker		15	100 BK LCM	MA	Suburban Seahawks Club	2025 NJ TYR LC Winter Invitational	AAA
233	1:08.25	Eden McNally		15	100 BK LCM	MA	Jersey Wahoos	2025 NJ TYR LC Winter Invitational	AAA
234	1:08.26	Lily Price		15	100 BK LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AAA
235	1:08.27	Katie Dunfield		15	100 BK LCM	MI	OLY Swimming	2025 MI Eric Namesnik Memorial Open	AAA
235	1:08.27	Victoria Simon		15	100 BK LCM	IL	Swift Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AAA
235	1:08.27	Emma Sloan		15	100 BK LCM	PC	Orinda Aquatics	2025 PC OAPB Long Course Senior Open	AAA
235	1:08.27	Lynn Eckenrode		15	100 BK LCM	MD	Loyola Blakefield Aquatics	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AAA
239	1:08.28	Greta Deist		15	100 BK LCM	OZ	Metro East Titans Swimming	2025 OZ Ozark LSC Long Course Champs	AAA
240	1:08.29	Ady Elko		15	100 BK LCM	MA	Egg Harbor Twp Seahawks	2025 WV Club Mountaineer Mid-Summer Invite	AAA
241	1:08.31	Lori Jiang		15	100 BK LCM	MR	Badger Swim Club,Inc.	2025 MR LIAC Speedo LI Challenge Invitational	AA
242	1:08.32	Daylin Drayton		15	100 BK LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	AA
243	1:08.33	Sophia Floyd		15	100 BK LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	AA
243	1:08.33	Hailey Birkby		15	100 BK LCM	CO	Pikes Peak Athletics	2025 CO CSI Senior LC State Championships	AA
243	1:08.33	Ivana Kerestes		15	100 BK LCM	NC	Mecklenburg Swim Association	2025 Futures Championships - Greensboro	AA
243	1:08.33	Olivia De Los Reyes		15	100 BK LCM	NJ	Scarlet Aquatics	2025 NJ TYR LC Winter Invitational	AA
247	1:08.34	Lola Hallin		15	100 BK LCM	SI	Coronado Swim -Team Elite	2025 SI Splash & Dash	AA
248	1:08.42	Keeley Wheeler		15	100 BK LCM	MN	Minnetonka Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
248	1:08.42	Claire Cochrane		15	100 BK LCM	SI	Coronado Swim -Team Elite	2025 SI Splash & Dash	AA
250	1:08.44	Natalie Tang		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
251	1:08.47	Sierra Durrette		15	100 BK LCM	VA	SwimRVA	2025 VA SRVA Summer Invitational	AA
251	1:08.47	Sydney LaBaugh		15	100 BK LCM	MA	Parkland Swimming Club	2025 MA LAC Arena Classic	AA
251	1:08.47	Maddie Mercer		15	100 BK LCM	PV	Occoquan Swimming	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
254	1:08.48	Madeleine Hurley		15	100 BK LCM	CA	Swim Team of Placentia	2025 CA SCS/BREA Summer Age Group Championships	AA
255	1:08.50	Noah Morris		15	100 BK LCM	ST	Austin Swim Club	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
255	1:08.50	Izzy Riva		15	100 BK LCM	FL	Saint Petersburg Aquatics	2025 FL Saint Pete's 2nd Long Course Meet	AA
257	1:08.51	Molly Traina		15	100 BK LCM	PN	Wave Aquatics	2025 PN 13&O Long Course Championships	AA
258	1:08.52	Alex Siegel		15	100 BK LCM	MR	Long Island Aquatic Club	2025 MR LIAC Summer Fun Invitational	AA
259	1:08.53	Elise Qiu		15	100 BK LCM	PC	Burlingame Aquatic Club	2025 PC Speedo Sectionals - Novato	AA
259	1:08.53	Lyla Elliott		15	100 BK LCM	GA	SwimAtlanta	2025 SE AUB Richard Quick Invitational	AA
261	1:08.56	Sophia Lyons		15	100 BK LCM	MR	Long Island Aquatic Club	2025 NJ TYR LC Winter Invitational	AA
262	1:08.57	Ariana Aldeguer		15	100 BK LCM	PV	Occoquan Swimming	2025 FL ISCA Summer Senior Blast	AA
263	1:08.58	Amelia Edwards		15	100 BK LCM	PV	Nation's Capital Swim Club	2025 MD NAAC CAROL CHIDESTER INVITE	AA
263	1:08.58	Ryan Webb		15	100 BK LCM	AZ	Yuma Aquatics	2025 AZ PSC Summer Invite	AA
265	1:08.63r	Genessa Sentyrz		15	100 BK LCM	MN	South Metro Storm	2025 Futures Championships - Madison	AA
266	1:08.65	Cora Judy		15	100 BK LCM	OHO	Dayton Raiders	2025 OH CZ Speedo Sectional East	AA
266	1:08.65	Vivian Utschig		15	100 BK LCM	WI	Schroeder YMCA Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AA
268	1:08.66	Elizabeth Li		15	100 BK LCM	NE	Commonwealth Swimming	2025 FL BSS TYR June Classic	AA
269	1:08.68	Nalah Mamatela	Yes	15	100 BK LCM	MI	East Grand Rapids Aquatics	2025 OH CZ Speedo Sectional East	AA
269	1:08.68	Lillian White-Charles		15	100 BK LCM	CT	Westport Weston Family Y Water Rat Swim Team	2025 CT Senior Championships	AA
271	1:08.69	Sophia Curran		15	100 BK LCM	PC	Ladera Oaks	2025 PC OAPB Long Course Senior Open	AA
272	1:08.70	Haley Baker		15	100 BK LCM	VA	SwimRVA	2025 VA SRVA Summer Invitational	AA
273	1:08.71	Alexa Acosta		15	100 BK LCM	MA	Diamond State Aquatics	2025 MA MASI LC Senior Championships CC	AA
274	1:08.73	Ellie Preissler		15	100 BK LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AA
274	1:08.73	Charlotte Roeland		15	100 BK LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
276	1:08.74	Alyssa Bian		15	100 BK LCM	CA	Riverside Aquatics Association	2025 CA SCS RAA June Age Group Championships	AA
276	1:08.74	Sophie Schneider		15	100 BK LCM	WI	Lake Country Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AA
278	1:08.79	Leah Walden		15	100 BK LCM	NE	Shawmut Aquatic Club	2025 NJ TYR LC Winter Invitational	AA
279	1:08.80	Angela Fronzaglia		15	100 BK LCM	OHO	Lima Family YMCA Swim Team	2025 OH CM TYR Sport Summer Clasic	AA
280	1:08.82	Camila Flores		15	100 BK LCM	ST	San Antonio Wave	2025 ST AAAA South Texas Long Course Senior Championship	AA
280	1:08.82	Vivienne Perez-Vazquez		15	100 BK LCM	SI	Sea to Desert Swim Association	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
282	1:08.83	Lia Roggi		15	100 BK LCM	IL	New Trier Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AA
282	1:08.83	Eryn Arnold		15	100 BK LCM	CA	Beach Cities Swimming	2025 SI CA/NV Speedo Summer Sectionals	AA
284	1:08.84	Grace Koenig-Song		15	100 BK LCM	IL	NASA Wildcat Aquatics	2025 IL RISE PAC WILD North Shore Open	AA
285	1:08.85	Naima Atay		15	100 BK LCM	OR	Beaverton Area Aquatics Club	2025 OR LA Open	AA
285	1:08.85	Violet Rutter		15	100 BK LCM	PC	Santa Clara Swim Club	2025 CC TYR GO Challenge	AA
287	1:08.88r	Ava Stinson		15	100 BK LCM	PN	Valley Aquatics	2025 PN 13&O Long Course Championships	AA
288	1:08.89	Brinley Steele		15	100 BK LCM	ND	AquaStorm	2025 ND ND LC State Championships	AA
289	1:08.90	Claire Huang		15	100 BK LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
289	1:08.90	Morgan Etter		15	100 BK LCM	GU	Blue Tide Aquatics	2025 MS 16th Annual Splashin' the Coast	AA
289	1:08.90	Kaitlyn Williams		15	100 BK LCM	FL	Blue Dolfins	2025 FL Summer Senior Championships	AA
289	1:08.90	Ann-Margaret Holt		15	100 BK LCM	VA	Lynchburg YMCA Swim Team	2025 FL YMCA National Long Course Swimming Championships	AA
293	1:08.91	Katie Drummond		15	100 BK LCM	OHO	Hydra Aquatics	2025 OH CZ Speedo Sectional East	AA
293	1:08.91	Kallie Hubbard		15	100 BK LCM	OZ	Seahawks Swim club	2025 OZ Ozark LSC Long Course Champs	AA
293	1:08.91	Abigail Goertel		15	100 BK LCM	CT	Chelsea Piers Aquatic Club	2025 CT CPAC June Meet	AA
296	1:08.92	Lyndel Laudencia		15	100 BK LCM	SE	Excel Aquatics	2025 KY Triton Derby Fest	AA
297	1:08.96	Chelsea Noone		15	100 BK LCM	OHO	Cincinnati Aquatic Club	2025 Futures Championships - Greensboro	AA
297	1:08.96	Addison Quandt		15	100 BK LCM	WI	Shorewood Swim Club	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
299	1:08.98	Audrey Havrilla		15	100 BK LCM	OHO	Dayton Raiders	2025 OH LC Senior Championship Meet	AA
300	1:09.00	Annabelle Gangloff		15	100 BK LCM	NC	North Carolina Aquatic Club	2025 NC NCS LC Senior Championships	AA
300	1:09.00	Leila Teter		15	100 BK LCM	SE	Huntsville Swim Association	2025 SE HSA May Invitational	AA
300	1:09.00	Sasha Karafin		15	100 BK LCM	MR	Long Island Aquatic Club	2025 MR LIAC Summertime Classic Invitational	AA
300	1:09.00	Delaney Meegan		15	100 BK LCM	CO	Foothills Swim Team	2025 CO CSI Long Course Open	AA
300	1:09.00	Harper Rushton		15	100 BK LCM	PV	All Star Aquatics	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
305	1:09.01	Molly DuBose		15	100 BK LCM	MS	Laurel Swim Association	2025 MS Southern Zone Senior Championship Meet	AA
306	1:09.04	Violet Meckstroth		15	100 BK LCM	OHO	Bobcat Swim Club	2025 OH CZ Speedo Sectional East	AA
306	1:09.04	Ruby Teeters		15	100 BK LCM	ST	Austin Swim Club	2025 ST ASC Firecracker	AA
308	1:09.06	Madison Sparks		15	100 BK LCM	OHO	Mako Swim Team	2025 OH COA and MAKO June Invitational	AA
308	1:09.06	Bella McWhorter		15	100 BK LCM	KY	Triton Swimming	2025 SE XCEL Firecracker Invitational	AA
308	1:09.06	Sedona Stratton		15	100 BK LCM	SR	Sawtooth Aquatic Club	2025 AZ MAC 14th Annual Speedo Invite	AA
311	1:09.07	Ezri McCue		15	100 BK LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AA
312	1:09.08	Amelia Pan		15	100 BK LCM	MI	Plymouth-Canton Cruisers	2025 Futures Championships - Madison	AA
313	1:09.09	Keegan Malone		15	100 BK LCM	FL	Racers Swim Club	2025 FL Summer Senior Championships	AA
314	1:09.10	Haley Ware		15	100 BK LCM	NT	Texas Ford Aquatics	2025 NT TFA July Time Trial	AA
314	1:09.10	Taylor Moses		15	100 BK LCM	CO	Maverick Aquatics	2025 CO Grand Junction Invitational	AA
316	1:09.11	Ella Cummins		15	100 BK LCM	MA	Jersey Wahoos	2025 MA Jersey Wahoos Closed Summer Solstice	AA
317	1:09.13	Chelsea Willenbring		15	100 BK LCM	MN	Central Minnesota Aquatics	2025 ND 2025 ND MN Senior LC State Championship	AA
318	1:09.14r	Norah Fegely		15	100 BK LCM	MA	Emmaus Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
319	1:09.15r	Mary Greene		15	100 BK LCM	SC	Foothills Area YMCA	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
319	1:09.15	Piper Kobs		15	100 BK LCM	MV	Empire KC Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AA
319	1:09.15	Sammi Blinderman		15	100 BK LCM	WI	SWMKE	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
322	1:09.16	Ella Navari		15	100 BK LCM	MD	North Baltimore Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
322	1:09.16	Nola Meekins		15	100 BK LCM	NC	TAC Titans	2025 NC TAC Sprint into Long Course	AA
322	1:09.16	Morgan Mindrebo		15	100 BK LCM	NJ	West Morris Area YMCA	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
322	1:09.16	Janice Yip		15	100 BK LCM	NJ	Fanwood-Scotch Plains YMCA	2025 NJ GSCY Long Course Cup	AA
326	1:09.17	Maddie Bynum		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NCAP Elite Qualifier	AA
327	1:09.18	Jane Chevalier		15	100 BK LCM	MR	Badger Swim Club,Inc.	2025 CT CPAC June Meet	AA
327	1:09.18	Trinity Bush		15	100 BK LCM	SI	Swim Excellence Academy	2025 SI LC Age Group Championships	AA
327	1:09.18	Cali Gardner		15	100 BK LCM	IL	Capital Area Aqua Phoenix	2025 FL Senior Sprints	AA
330	1:09.19	Cassie Espinoza		15	100 BK LCM	CA	La Mirada Armada	2025 CA SCS/BREA Summer Age Group Championships	AA
331	1:09.20	Ansley Brinkman		15	100 BK LCM	SC	Y-Spartaquatics Swim Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
331	1:09.20	Isabella Zhang		15	100 BK LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
333	1:09.21	Sophie Funneman		15	100 BK LCM	IL	Blue Devil Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
333	1:09.21	Madisyn Upton		15	100 BK LCM	NC	Greensboro Community YMCA	2025 FL RAFC Last Splash Invitational	AA
335	1:09.23	Ella Giblin		15	100 BK LCM	IL	RISE Aquatic Club	2025 IL RISE PAC WILD North Shore Open	AA
335	1:09.23	Cameron Graham		15	100 BK LCM	OHO	Central Ohio Aquatics	2025 OH LC Senior Championship Meet	AA
337	1:09.24	Kelly Ji		15	100 BK LCM	PV	Unattached	2025 PV LC Open Championships	AA
337	1:09.24	Madelyn Hamblin		15	100 BK LCM	AZ	Swim Neptune	2025 AZ SUN Devil Open	AA
339	1:09.25	Abby Workmeister		15	100 BK LCM	MD	North Baltimore Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
339	1:09.25	Ginger Strickland		15	100 BK LCM	PV	Nation's Capital Swim Club	2025 PV AAC LC Invitational	AA
341	1:09.26	Bryn Rosenbach		15	100 BK LCM	MA	York YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
342	1:09.27	Hannah Ellis		15	100 BK LCM	VA	Stingrays Swim Team	2025 VA NOVA LC Winter Invitational	AA
343	1:09.29	Lizzy Johnson		15	100 BK LCM	FL	Laker Swim	2025 FL RAFC Summer Solstice Invitational	AA
344	1:09.30	Allie Cooper		15	100 BK LCM	CA	San Clemente Aquatic Team	2025 CA SCS/NOVA June Age Group Championships	AA
344	1:09.30	Addison Hodgins		15	100 BK LCM	GA	Stingrays	2025 GA DYNA Summer Invitational	AA
346	1:09.31	Lilly Johnson		15	100 BK LCM	IL	Champaign Cnty YMCA	2025 IL Illinois Swimming Summer Senior Championships	AA
346	1:09.31	Elaine Peng		15	100 BK LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AA
346	1:09.31	Reese Jones		15	100 BK LCM	GA	Savannah Swim Team	2025 GA Eric Wayner IMExtreme	AA
349	1:09.32	Kamakana Kaahaaina		15	100 BK LCM	HI	Iolani Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AA
350	1:09.33	Elizabeth Young		15	100 BK LCM	MA	Unattached	2025 SE TNAQ May Invite	AA
350	1:09.33	Annie Gilligan		15	100 BK LCM	IA	Dubuque Area Swimmin' Hurricanes	2025 IA IFLY DAVID ARMBRUSTER OPEN	AA
350	1:09.33	Taylor Jerousek		15	100 BK LCM	IN	Munster Swim Club	2025 IN Indy Summer Cup	AA
353	1:09.34	Ella Gardner		15	100 BK LCM	IA	Black Hawk Area Swim Team	2025 IA IFLY DAVID ARMBRUSTER OPEN	AA
354	1:09.36	Irene Kim		15	100 BK LCM	CA	La Mirada Armada	2025 CA RMDA Road to LA28 - LCM	AA
354	1:09.36	Ainsley Francis		15	100 BK LCM	MN	Velocity Aquatics	2025 ND 2025 ND MN Senior LC State Championship	AA
356	1:09.37	Sydney Grundahl		15	100 BK LCM	WI	Storm Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
356	1:09.37	Taylor Woodruff		15	100 BK LCM	VA	Lynchburg YMCA Swim Team	2025 FL YMCA National Long Course Swimming Championships	AA
356	1:09.37	Abigail Bonham		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
359	1:09.38	Izzy Aviles		15	100 BK LCM	IL	Champaign Cnty YMCA	2025 IN IL YMCA LC State Championship	AA
359	1:09.38	Maddy Boland		15	100 BK LCM	NC	Mecklenburg Swim Association	2025 VA NOVA LC Winter Invitational	AA
359	1:09.38	Clare Herfel		15	100 BK LCM	KY	Northern KY Clippers Swimming	2025 OH CM TYR Sport Summer Clasic	AA
359	1:09.38	Mya Stark		15	100 BK LCM	AD	Sharks Swim Club	2025 VA SRVA East Coast Summerfest	AA
363	1:09.39	Abigail Bossert		15	100 BK LCM	FL	T2 Aquatics	2025 FL Summer Senior Championships	AA
363	1:09.39	Lily Weinberg		15	100 BK LCM	UT	Park City Swimming	2025 UT LC Senior Championships	AA
365	1:09.41	Ambar Perez		15	100 BK LCM	MA	PDR Swimming for Success	Dominican Republic International Meet	AA
365	1:09.41	KATE Howlett		15	100 BK LCM	NE	Commonwealth Swimming	2025 NE CS TT LCM Senior Championship	AA
367	1:09.42	Arabella Newport Derbyshire	Yes	15	100 BK LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AA
367	1:09.42	Niobe Guilanians		15	100 BK LCM	PN	PRO Swimming	2025 PN IST Sockeye Springtime Madness	AA
367	1:09.42	Melissa Paradise		15	100 BK LCM	PV	Nation's Capital Swim Club	2025 PV PM VA State LC Champs	AA
370	1:09.43	Paloma Rabe		15	100 BK LCM	NT	Lakeside Aquatic Club	2025 NT MAC Senior Open	AA
371	1:09.44r	Peiffer Blackford		15	100 BK LCM	OHO	Westerville Aquatic Club	2025 IN Central Zone Speedo Sectional 2025	AA
372	1:09.46	Audrey Prall		15	100 BK LCM	CA	Irvine Novaquatics	2025 CA SCS/BREA Summer Age Group Championships	AA
373	1:09.48	Avery Recker		15	100 BK LCM	MN	Minnetonka Swim Club	2025 MN AQJT Summer Spectacular Invite	AA
374	1:09.50	Reese Gail		15	100 BK LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	AA
375	1:09.51	Emma Kirby		15	100 BK LCM	GU	Houston Hydra	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
376	1:09.52r	Molly Hoppe		15	100 BK LCM	WI	Verona Area Swim Team	2025 WI SSTY BIG CHEESE MEET	AA
377	1:09.53	Julia Billotte		15	100 BK LCM	SI	Pacific Swim	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
377	1:09.53	Chloe Karkazis		15	100 BK LCM	SE	Nashville Aquatic Club	2025 SE NAC Summer Sizzler	AA
379	1:09.54	Olivia Maas		15	100 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MW Midwestern 13 & O Long Course Champs	AA
380	1:09.56	Jaycee Walsh		15	100 BK LCM	GU	Fulshear Racing Swim Team	2025 MS Southern Zone Senior Championship Meet	AA
381	1:09.58	Scout Skelton		15	100 BK LCM	ST	Surge Aquatics	2025 ST SRG Arena Summer Sizzler	AA
381	1:09.58	Kennedi Southern		15	100 BK LCM	NT	Lakeside Aquatic Club	2025 NT MAC Senior Open	AA
383	1:09.59	Alice Ogura		15	100 BK LCM	MW	Swim Omaha	2025 Futures Championships - Madison	AA
384	1:09.60	Sarah Blaum		15	100 BK LCM	AD	Sharks Swim Club	2025 FL BSS TYR June Classic	AA
385	1:09.61	Campbell Lange		15	100 BK LCM	NC	YMCA of the Triangle Area Swim Team	2025 NC SwimMAC Martha McKee Charlotte Open	AA
386	1:09.62	Peyton Williams		15	100 BK LCM	SE	City of Mobile Swim Association	2025 SE GPAC Flip Flop Invitational	AA
387	1:09.63	Lila Dowell		15	100 BK LCM	NT	Lakeside Aquatic Club	2025 NT MAC Senior May Meet	AA
387	1:09.63	Isabel Wu		15	100 BK LCM	PC	Santa Clara Swim Club	2025 CC Super League Championships	AA
387	1:09.63	Jersey Saylor		15	100 BK LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	AA
387	1:09.63	Camryn Kanaly		15	100 BK LCM	OK	King Marlin Swim Club	2025 OK 11-over State Championships	AA
387	1:09.63r	Olivia Wozniak		15	100 BK LCM	MA	Parkland Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
392	1:09.67	Brooklyn Learned		15	100 BK LCM	PN	King Aquatic Club	2025 Mel Zajac Jr. International Swim Meet	AA
393	1:09.71	Hallie Tipps		15	100 BK LCM	SE	Franklin County Stingray Swimming	2025 SE ENSW Officially Summer Invite	AA
394	1:09.72	Savannah Bowers		15	100 BK LCM	CT	West Hartford Aquatic Team	2025 CT WYW LC Trials Finals	AA
395	1:09.73	Kinsley Fitzgerald		15	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	AA
396	1:09.74	Abby Bowker		15	100 BK LCM	WI	Elmbrook Swim Club	2025 WI BAC JACK PETTINGER INVITATIONAL	AA
397	1:09.75	Rowan Trafton		15	100 BK LCM	NI	Clarence Swim Club	2025 NI Long Course Champs	AA
398	1:09.76	Haley Houtz		15	100 BK LCM	NC	YMCA of the Triangle Area Swim Team	2025 FL RAFC Last Splash Invitational	AA
399	1:09.77r	Landyn Myers		15	100 BK LCM	CA	Sandpipers Of Nevada	2025 CA SCS/RAA Sumer Age Group Championships	AA
399	1:09.77	Lilia Barber		15	100 BK LCM	IL	RISE Aquatic Club	2025 NT Duel in the Pool Invite	AA
401	1:09.78	Casey Braun		15	100 BK LCM	MA	Upper Dublin Aquatic Club	2025 MR SSC Summer Mad Dash Invitational	AA
401	1:09.78	Olivia Kohr		15	100 BK LCM	SE	Nashville Aquatic Club	2025 SE HSA May Invitational	AA
401	1:09.78	Hannah Schroeder		15	100 BK LCM	OHO	Powel Crosley, Jr. YMCA	2025 OH AP SWOYSL LC Championships	AA
404	1:09.79	Thaomy Tran		15	100 BK LCM	FL	Blue Dolfins	2025 FL Summer Senior Championships	AA
405	1:09.80	Emma Lawson		15	100 BK LCM	CT	Southington YMCA Rays	2025 CT Senior Championships	AA
405	1:09.80	Kayce McAllister		15	100 BK LCM	MI	Dexter Community Aquatics Club	2025 MI ULTRA State Championship	AA
405	1:09.80	Brooklyne Kuntz		15	100 BK LCM	OHO	Springfield Family YMCA	2025 FL YMCA National Long Course Time Trials	AA
408	1:09.81	Cami Sepulveda		15	100 BK LCM	FG	Blue Marlins Of Hialeah Garden	2025 FL Southern Zone South Sectional Championships	AA
408	1:09.81	Lucie Frank		15	100 BK LCM	PV	Fairfax Foxes Swimming	2025 PV LC Open Championships	AA
410	1:09.82	Reena Desireddi		15	100 BK LCM	ST	Longhorn Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
