Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
191	2:32.09	Jason Wu		15	200 BR LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2020-2024 AAA
192	2:32.10	Clark Young		15	200 BR LCM	MV	Wichita Swim Club	2024 MV WSC 67th Annual Air Capital Invitational	2020-2024 AAA
193	2:32.12	Christopher Koch		15	200 BR LCM	GA	Athens Bulldog Swim Club	2024 GA Dynamo Spring Splash	2020-2024 AAA
193	2:32.12	Collin Preissler		15	200 BR LCM	OHO	Mason Manta Rays	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
195	2:32.17	Noah Vargas		15	200 BR LCM	LA	Crawfish Aquatics	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
196	2:32.19	Adam Spillman		15	200 BR LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
197	2:32.23	Finn Davis		15	200 BR LCM	MD	Eagle Swim Team Inc.	2024 MD EST Speedo Sizzler Invitational	2020-2024 AAA
198	2:32.29	Connor Hong		15	200 BR LCM	NJ	Scarlet Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
199	2:32.30	Akay Say		15	200 BR LCM	NJ	Scarlet Aquatics	2024 NJ SCAR Memorial Day	2020-2024 AAA
200	2:32.38	Bennett Aldrich		15	200 BR LCM	FL	Laker Swim	2024 Futures Championships - Huntsville	2020-2024 AAA
201	2:32.39	Philip Lim		15	200 BR LCM	CA	DARE Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
202	2:32.42	Sonit Joshi		15	200 BR LCM	CA	Irvine Novaquatics	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
203	2:32.43	Ting-Hao Chang	Yes	15	200 BR LCM	CA	Brea Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
204	2:32.49	Wyatt Stratton		15	200 BR LCM	SI	Rancho San Dieguito	2024 SI LC Age Group Championships	2020-2024 AAA
205	2:32.52	Qwinton Upshaw		15	200 BR LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Swimfest	2020-2024 AAA
206	2:32.53	Wyatt Stetor		15	200 BR LCM	AM	Team Pittsburgh Elite Aquatics	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
207	2:32.63	Gavin Little		15	200 BR LCM	NT	Rockwall Aquatic Center of Excellence	2024 NT COR May A/BB Meet	2020-2024 AAA
208	2:32.71	Griffin Oehler		15	200 BR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2020-2024 AAA
209	2:32.72	Santi Alzate		15	200 BR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2020-2024 AAA
210	2:32.73	Ethan Brown		15	200 BR LCM	CA	Golden West Swim Club	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
211	2:32.74	Charlie McCuiston		15	200 BR LCM	MI	Birmingham 'Y' Blue Dolphins	2024 FL BSS TYR June Classic	2020-2024 AAA
212	2:32.77	Jerry Fan		15	200 BR LCM	CA	Waterworks Aquatics Swim Club	2024 CA TST April "BB Min" LCM	2020-2024 AAA
213	2:32.79	Kyle Spaman		15	200 BR LCM	MA	Upper Dublin Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
214	2:32.84	Carson King		15	200 BR LCM	CO	Pikes Peak Athletics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
215	2:32.85	Luke Petric		15	200 BR LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
216	2:32.91	Austin Fastrich		15	200 BR LCM	MA	Hershey Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
217	2:32.96	Brayden Miao		15	200 BR LCM	AR	Springfield Aquatics	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
218	2:32.97	Owen Stutz		15	200 BR LCM	NT	Lakeside Aquatic Club	2024 NT MARS 16th Annual Bill Nixon Memorial Meet	2020-2024 AAA
219	2:33.04	Lukas Fortson		15	200 BR LCM	AZ	Life Time Arizona Swim Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
220	2:33.08	Adam Wang	Yes	15	200 BR LCM	FL	Bolles School Sharks	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
221	2:33.10	Braden Guzman		15	200 BR LCM	SI	North Coast Aquatics	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
221	2:33.10	Ethan Gonzalez		15	200 BR LCM	CA	Canyons Aquatic Club	2024 CA SCS/CANY June Age Group Championships	2020-2024 AAA
221	2:33.10	Michael Wang		15	200 BR LCM	GU	First Colony Swim Team, Inc.	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AAA
224	2:33.14	David Wong		15	200 BR LCM	HI	Iolani Swim Club	2024 AZ Speedo Sectionals	2020-2024 AAA
225	2:33.19	Bradley Warner		15	200 BR LCM	NJ	Scarlet Aquatics	2024 NJ LC Gold Championship	2020-2024 AAA
226	2:33.20	Brandon Pon		15	200 BR LCM	PC	Quicksilver Swimming	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
227	2:33.25	Alex Huang		15	200 BR LCM	NJ	Wyckoff YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
228	2:33.26	Michael Gierucki		15	200 BR LCM	MR	QNS Aquatic Club	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
229	2:33.30	Caleb Sandvig		15	200 BR LCM	CA	Golden West Swim Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
230	2:33.39	Jason Li		15	200 BR LCM	NC	North Carolina Aquatic Club	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AAA
230	2:33.39	Jake Miller		15	200 BR LCM	MD	North Baltimore Aquatic Club	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 AAA
232	2:33.41	Roy Ramirez		15	200 BR LCM	CA	La Mirada Armada	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
233	2:33.42	Jacob Baginski		15	200 BR LCM	PN	King Aquatic Club	2024 Futures Championships - Sacramento	2020-2024 AAA
234	2:33.48	Noah Wojcik		15	200 BR LCM	CO	Fort Collins Area Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
234	2:33.48	Christian Indelicato		15	200 BR LCM	CA	Los Angeles Swim Club	2024 CA SCS/CANY June Age Group Championships	2020-2024 AAA
236	2:33.53	Lysander Mihaly		15	200 BR LCM	NC	North Carolina Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
237	2:33.55	Teddy Butera		15	200 BR LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
238	2:33.56	Max Aguirre		15	200 BR LCM	MT	Bozeman Barracudas Swim Team	2024 MT LC State Championships	2020-2024 AA
239	2:33.62	Dominic Testa		15	200 BR LCM	MA	TOPS Swimming	2024 FL ISCA Summer Senior Blast	2020-2024 AA
240	2:33.63	Tommy Xu		15	200 BR LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 AA
241	2:33.65	Cullen Harrington		15	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AA
242	2:33.75	Holden Campos		15	200 BR LCM	SN	Chico Aqua-Jets	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
243	2:33.77	Dalton Brooks		15	200 BR LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
244	2:33.81	Josh Pan	Yes	15	200 BR LCM	CA	Aquazot Swim Club	2024 CA Los Angeles Invite	2020-2024 AA
245	2:33.82	JASON SUGIHARA		15	200 BR LCM	AZ	Swim Neptune	2024 CA SCS/RMDA Road to Paris	2020-2024 AA
246	2:33.86	Hien Luu		15	200 BR LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AA
247	2:33.91	Ben Franks		15	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
248	2:33.96	Ian Fong		15	200 BR LCM	CA	Rosemead Rapids	2024 CA Los Angeles Invite	2020-2024 AA
249	2:33.97	Dean Hamid		15	200 BR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AA
250	2:34.04	Michael Gindhart		15	200 BR LCM	MA	Jersey Wahoos	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
251	2:34.15	Matthew DeMoss		15	200 BR LCM	NC	Marlins Of Raleigh	2024 NC NCAC Summer Tar Heel States	2020-2024 AA
252	2:34.17	Cory Han	Yes	15	200 BR LCM	IN	Carmel Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 AA
253	2:34.18	Asher Ding		15	200 BR LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2020-2024 AA
254	2:34.27	Paxton Heltz		15	200 BR LCM	LA	Crawfish Aquatics	2024 LA Senior Long Course State Championship	2020-2024 AA
255	2:34.29	Nolan Yokoyama		15	200 BR LCM	CA	Rose Bowl Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
256	2:34.33	Ammaar Rizvi		15	200 BR LCM	MN	Rochester Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AA
257	2:34.34	Jagger Chan		15	200 BR LCM	IN	Southeastern Swim Club	2024 IN ISI Swimfest	2020-2024 AA
258	2:34.35	Paul Chu		15	200 BR LCM	NT	City of Plano Swimmers, Inc	2024 NT MTRO American Long Course	2020-2024 AA
259	2:34.37	Kenny Jiang		15	200 BR LCM	CA	Monterey Park Manta Rays	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AA
260	2:34.38	Lucas Brandt		15	200 BR LCM	OR	Corvallis Aquatic Team	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
261	2:34.40	Laird Muise		15	200 BR LCM	PC	Tri Valley Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
262	2:34.51	Ellis Crisci		15	200 BR LCM	MV	Tsunami Swim Team of K.C.	2024 MV EKC Rose Memorial Invitational	2020-2024 AA
263	2:34.54	Dillon Brigman		15	200 BR LCM	FL	Bolles School Sharks	2024 FL 11th Annual JAX50 Spring Dual Challenge	2020-2024 AA
264	2:34.56	Emilio Garcia		15	200 BR LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA 21st Annual Cinco de Mayo International Swimming Invitational	2020-2024 AA
265	2:34.57	Nicholas Bishop		15	200 BR LCM	CO	Denver Athletic Club Swim Team	2024 AZ Speedo Sectionals	2020-2024 AA
265	2:34.57	Skyler Maudsley		15	200 BR LCM	UT	Swim Lake City Legends	2024 UT Senior State LC Championship	2020-2024 AA
267	2:34.58	Nicolas Sato	Yes	15	200 BR LCM	GA	Dynamo Swim Club	2024 GA Dynamo Summer Invite	2020-2024 AA
267	2:34.58	William Rees		15	200 BR LCM	MA	York YMCA	2024 NC GCY LC Single Day Splash	2020-2024 AA
269	2:34.62	David Fuentes		15	200 BR LCM	WT	City Of Midland Swim Team	2024 FL ISCA International Senior Cup	2020-2024 AA
270	2:34.65	Jax Lou		15	200 BR LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2020-2024 AA
271	2:34.67	Rhett Walker		15	200 BR LCM	MD	Naval Academy Aquatic Club	2024 FL ISCA Summer Senior Blast	2020-2024 AA
272	2:34.72	Isaac Soles		15	200 BR LCM	PV	Rockville Montgomery Swim Club	2024 NI Eastern Zone Senior Championships	2020-2024 AA
273	2:34.73	William Hong		15	200 BR LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2020-2024 AA
273	2:34.73	Carter Stiles		15	200 BR LCM	CC	ACE Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
275	2:34.78	Dominic Lousberg		15	200 BR LCM	IL	New Trier Aquatics	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
276	2:34.84	Liam McMahon		15	200 BR LCM	VA	Virginia Gators	2024 VA LC Senior Champs	2020-2024 AA
277	2:34.86	Alex Ivanov		15	200 BR LCM	IL	Palatine Park Dist Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AA
278	2:34.91	Niko Meinen		15	200 BR LCM	ST	Austin Swim Club	2024 ST AAAA South Texas STAGS Long Course Championship	2020-2024 AA
279	2:34.98	Chase Rabe		15	200 BR LCM	PV	Arlington Aquatic Club	2024 NC TAC Titans Spring Fling	2020-2024 AA
279	2:34.98	Max Fedorovskiy	Yes	15	200 BR LCM	IL	FMC Aquatic	2024 IL CZ North Section Summer Championships	2020-2024 AA
281	2:35.05	Hugh Wargin		15	200 BR LCM	PV	Machine Aquatics	2024 PV LC Open Championships	2020-2024 AA
282	2:35.08	Connor Stagnitto		15	200 BR LCM	LA	swimPAC	2024 LA Senior Long Course State Championship	2020-2024 AA
283	2:35.10	Allen Wu		15	200 BR LCM	MA	York YMCA	2024 MD NBAC MID SUMMER CLASSIC MEET	2020-2024 AA
284	2:35.11	Brady Pishko		15	200 BR LCM	FL	Blue Dolfins	2024 FL Summer Senior Championships	2020-2024 AA
285	2:35.12	Andrew Vanas		15	200 BR LCM	PV	Nation's Capital Swim Club	2024 PV MCSL Coaches Invitational LC Meet	2020-2024 AA
286	2:35.16	Ethan Hua		15	200 BR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2020-2024 AA
287	2:35.18	Michael Zhu	Yes	15	200 BR LCM	MR	Long Island Aquatic Club	2024 MR LIAC Summer Fun Invitational	2020-2024 AA
288	2:35.23	Brogan Wilson		15	200 BR LCM	IN	East Central Swim Team	2024 IN FRST Summer Slam Classic	2020-2024 AA
289	2:35.27	Yury Kuzmenko		15	200 BR LCM	PC	Valley Splash	2024 PC Summer Far Western Championships	2020-2024 AA
290	2:35.30	Maxton Pomykalski		15	200 BR LCM	IL	Wildkit Swimming Organization	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
291	2:35.33	Aaron Jensen		15	200 BR LCM	UT	Lehi Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
291	2:35.33	Philip Timmerman		15	200 BR LCM	IL	NASA Wildcat Aquatics	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
293	2:35.36	Joseph Miao		15	200 BR LCM	PC	Milpitas Aquatic Club	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
294	2:35.40	Daniel Nemesh		15	200 BR LCM	WI	Schroeder YMCA Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AA
294	2:35.40	Andrew Blauer		15	200 BR LCM	IL	Highland Park Aquatics Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
296	2:35.41	Jojo Stith-Robinson		15	200 BR LCM	CA	Lompoc Tsunami Aquatics	2024 CA SCS/CANY June Age Group Championships	2020-2024 AA
296	2:35.41	Fu Yan Dai	Yes	15	200 BR LCM	GA	Dynamo Swim Club	2024 GA Dynamo CODA Classic	2020-2024 AA
298	2:35.43	Jonathan Lombardo		15	200 BR LCM	PV	Rockville Montgomery Swim Club	2024 PV RMSC Spring LC Classic	2020-2024 AA
299	2:35.48	Andrew Kissel		15	200 BR LCM	PV	Rockville Montgomery Swim Club	2024 PV RMSC Spring LC Classic	2020-2024 AA
300	2:35.52	Kenji Kasubuchi		15	200 BR LCM	OR	Legacy Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
301	2:35.53	Wade Olsson		15	200 BR LCM	AZ	Tucson Ford Dealers Aquatics	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
301	2:35.53	Nathan Foucu		15	200 BR LCM	PC	Quicksilver Swimming	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AA
303	2:35.54	Jacob Michael Wagner		15	200 BR LCM	FG	Lake Lytal Lightning	2024 FG Wellington Swimming Spring Long Course Invite	2020-2024 AA
304	2:35.59	Camdyn Napper		15	200 BR LCM	LA	Bulldog Aquatic Club	2024 LA Senior Long Course State Championship	2020-2024 AA
305	2:35.62	Nethaniel Mester		15	200 BR LCM	ST	Nitro Swimming	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
305	2:35.62	Tyler Stich		15	200 BR LCM	WI	Elmbrook Swim Club	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
307	2:35.63	Donovan White		15	200 BR LCM	PV	Occoquan Swimming	2024 FL ISCA International Senior Cup	2020-2024 AA
308	2:35.64	Doruk Sayal	Yes	15	200 BR LCM	LA	Crawfish Aquatics	2024 LA Senior Long Course State Championship	2020-2024 AA
309	2:35.65	Brady Hartsock		15	200 BR LCM	IA	Black Hawk Area Swim Team	2024 IA Long Course Championships	2020-2024 AA
310	2:35.68	Elliott Angkriwan	Yes	15	200 BR LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
311	2:35.69	Preston Lamp		15	200 BR LCM	IN	Boonville Aquatic Dolphins	2024 IN ISI Swimfest	2020-2024 AA
312	2:35.72	Grant Dwyer		15	200 BR LCM	NE	YMCA of the North Shore	2024 NE BGSC LCM Senior Championship	2020-2024 AA
312	2:35.72	Richard Keck		15	200 BR LCM	GU	Pearland Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 AA
314	2:35.73	Enzo Fontana		15	200 BR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2020-2024 AA
315	2:35.75	David Li		15	200 BR LCM	GU	Katy Aquatic Team For Youth	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
316	2:35.77	Alexander Ivascu		15	200 BR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
317	2:35.78	Colin Kohl		15	200 BR LCM	CO	Aquawolves Swimming	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
318	2:35.82	Jeehan Lee		15	200 BR LCM	MA	WCAY Marlins	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
319	2:35.83	Caleb Jun		15	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Winter Invitational	2020-2024 AA
320	2:35.90	Joshua Tang		15	200 BR LCM	PN	Bellevue Club Swim Team	2024 PN Senior Long Course Championships	2020-2024 AA
321	2:35.94	Jason Sun		15	200 BR LCM	NC	TAC Titans	2024 NC LC Senior Championships	2020-2024 AA
321	2:35.94	Jake Thomas		15	200 BR LCM	SE	Tennessee Aquatics	2024 IN SSC Summer Sizzler	2020-2024 AA
323	2:35.96	Brendan Suryapranata	Yes	15	200 BR LCM	CA	Arcadia Riptides Swim Club	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AA
323	2:35.96	Brady Chubbuck		15	200 BR LCM	ME	Long Reach Swim Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
325	2:36.02	River Sumner		15	200 BR LCM	GU	Dads Club Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
326	2:36.09	David Shaw		15	200 BR LCM	OHO	Dublin Community Swim Team	2024 OH CM Spring Invitational	2020-2024 AA
327	2:36.10	Noah Peery		15	200 BR LCM	AR	Arkansas Dolphins Swim Team	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
328	2:36.12	Alex Lee		15	200 BR LCM	NC	TAC Titans	2024 NC TAC Titans Spring Fling	2020-2024 AA
329	2:36.13	Jared Goldstein		15	200 BR LCM	IL	NASA Wildcat Aquatics	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
329	2:36.13	Kyle Lee		15	200 BR LCM	ST	Whitecaps of Westlake	2024 ST AAAA South Texas STAGS Long Course Championship	2020-2024 AA
331	2:36.14	Lucas Hassell		15	200 BR LCM	ST	Nitro Swimming	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
331	2:36.14	Thomas Lathrop		15	200 BR LCM	OHO	Greater Toledo Aquatic Club	2024 MI OLY Swimming Summer Classic	2020-2024 AA
331	2:36.14	Zidan Lam		15	200 BR LCM	IL	Fox Valley Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AA
334	2:36.16	Matthew Liu		15	200 BR LCM	MD	Eagle Swim Team Inc.	2024 MD FOX WINTER LONG COURSE CHALLENGE	2020-2024 AA
335	2:36.21	Chris Sweeney		15	200 BR LCM	MR	Hauppauge Swimming	2024 NE CRA Prelim/ Final	2020-2024 AA
336	2:36.23	Anthyme Nguyen		15	200 BR LCM	PN	Cascade Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
337	2:36.26	Jacoby Corn		15	200 BR LCM	FL	Sarasota Tsunami Swim Team	2024 FL Florida Senior Circuit #1	2020-2024 AA
338	2:36.27	Edward Johnson		15	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Winter Invitational	2020-2024 AA
339	2:36.38	Jared Berke		15	200 BR LCM	FG	Saint Andrew's Aquatics	2024 FG LCM Senior Championships	2020-2024 AA
340	2:36.40	Avery Shimkus		15	200 BR LCM	MA	Delaware Swim Team	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
341	2:36.45	JD Chen		15	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 NC SwimMAC LC/SC Invitational	2020-2024 AA
342	2:36.49	Peter Ma	Yes	15	200 BR LCM	IL	Patriot Aquatic Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
343	2:36.51	Kaiden Cracraft		15	200 BR LCM	OZ	River City Aquatics	2024 OZ Long Course Championships	2020-2024 AA
344	2:36.58	Logan Marotta-Cerwonka		15	200 BR LCM	HI	Aulea Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 AA
345	2:36.59	Daniel Ella		15	200 BR LCM	FG	Sunrise Swimming	2024 FG LCM Senior Championships	2020-2024 AA
345	2:36.59	Wyatt Sylvester		15	200 BR LCM	VA	Williamsburg Aquatic Club	2024 VA LC Senior Champs	2020-2024 AA
347	2:36.60	Conner Mattingly		15	200 BR LCM	KY	Lakeside Swim Team	2024 KY KYLSC Long Course Championship	2020-2024 AA
347	2:36.60	Brayden Pettitt		15	200 BR LCM	NI	CC River Rats/River Hawks	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 AA
347	2:36.60	Kalok Li	Yes	15	200 BR LCM	NE	Commonwealth Swimming	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AA
350	2:36.64	Sebastian Hendrawan		15	200 BR LCM	NJ	Wyckoff YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
351	2:36.65	Zach Marshall	Yes	15	200 BR LCM	ST	Nitro Swimming	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
352	2:36.69	Cal Farrell		15	200 BR LCM	MR	Condors Swim Club	2024 FL ISCA Summer Senior Blast	2020-2024 AA
352	2:36.69	Matthew Char		15	200 BR LCM	PV	Nation's Capital Swim Club	2024 VA RAYS Helen Wang Sunflower Classic	2020-2024 AA
354	2:36.71	Angelo Jacob Tuapen		15	200 BR LCM	NT	North Texas Nadadores	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
355	2:36.72	Mitchell Robinson		15	200 BR LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AA
356	2:36.74	Logan Flach		15	200 BR LCM	FL	Titusville Swim Team	2024 FG LCM Senior Championships	2020-2024 AA
357	2:36.83	Jacob Schneider		15	200 BR LCM	NE	Phoenix Swimming	2024 NE BGSC LCM Senior Championship	2020-2024 AA
358	2:36.87	Ace Spicer		15	200 BR LCM	MI	Club Wolverine	2024 MI OLY Swimming Michigan Open	2020-2024 AA
358	2:36.87	Tim Lorge		15	200 BR LCM	HI	Kamehameha Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
360	2:36.88	Aidan Collins		15	200 BR LCM	SN	DART Swimming	2024 PC George Haines International Meet	2020-2024 AA
361	2:36.92	Xiaomiao Hu		15	200 BR LCM	MA	Delaware Swim Team	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
362	2:36.94	Eric Yu		15	200 BR LCM	SI	Pacific Swim	2024 SI Splash & Dash	2020-2024 AA
363	2:36.95	CJ Lee		15	200 BR LCM	PC	Crow Canyon Sharks	2024 PC Summer Far Western Championships	2020-2024 AA
364	2:36.98	Carson West		15	200 BR LCM	NC	SwimMAC Carolina	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AA
365	2:37.06	Samuel Cook		15	200 BR LCM	FL	Bolles School Sharks	2024 FL 11th Annual JAX50 Spring Dual Challenge	2020-2024 AA
366	2:37.07	Ryan Folger		15	200 BR LCM	LE	Piranha Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
367	2:37.10	Sebastian Granados		15	200 BR LCM	IN	Washington Township Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 AA
368	2:37.11	Jared Craven		15	200 BR LCM	MI	Supernova Swim Team	2024 MI ULTRA State Championship	2020-2024 AA
369	2:37.13	Liam Roberts		15	200 BR LCM	FL	Planet Swim Aquatics	2024 FL GOAT 'TYR Team Challenge' & 'Swim Your Own Age' Meet	2020-2024 AA
370	2:37.15	Moses Wolf		15	200 BR LCM	PV	Arlington Aquatic Club	2024 PV NCAP Elite Qualifier	2020-2024 AA
371	2:37.19	Brandon Noble		15	200 BR LCM	GA	Gwinnett Aquatics	2024 GA Long Course Senior State Championships	2020-2024 AA
372	2:37.21	Stefano Mazzi		15	200 BR LCM	FL	Treasure Coast Swimming Conquistadores	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
373	2:37.22	Andrew Vaynblat		15	200 BR LCM	MR	Matchpoint NYC	2024 CT WHAT May Trials/Finals Invitational	2020-2024 AA
374	2:37.25	Caleb Wurtz		15	200 BR LCM	CO	Pikes Peak Athletics	2024 CO FAST June Bonanza Open	2020-2024 AA
375	2:37.27	Charlie Ashton		15	200 BR LCM	SD	Rushmore Swim Team	2024 SD State A Long Course Meet	2020-2024 AA
376	2:37.28	Justin Chen		15	200 BR LCM	MI	Greater Kalamazoo Crocs	2024 MI ULTRA State Championship	2020-2024 AA
377	2:37.29	Carson May		15	200 BR LCM	LE	Firestone Akron Swim Team	2024 LE FAST June 7	2020-2024 AA
378	2:37.33	Zack Schambra Stevens		15	200 BR LCM	NC	Enfinity Aquatic Club	2024 NC EAC Independence Invitational	2020-2024 AA
379	2:37.36	Levi Ruster		15	200 BR LCM	MI	Michigan Lakeshore Aquatics	2024 MI ULTRA State Championship	2020-2024 AA
380	2:37.41	Luca Cristoloveanu		15	200 BR LCM	IE	Manta Ray Aquatics	2024 IE Long Course Chamionships	2020-2024 AA
381	2:37.47	Brody Reber		15	200 BR LCM	MA	Lancaster Aquatic Club	2024 NC NCAC Meet on the Hill	2020-2024 AA
382	2:37.53	Patrick Mullally		15	200 BR LCM	OHO	Mako Swim Team	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
383	2:37.59	Juan Jaramillo		15	200 BR LCM	OR	Hillsboro Swim Team	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
384	2:37.65	Matt Schomaker		15	200 BR LCM	OHO	Powel Crosley, Jr. YMCA	2024 FL YMCA Long Course Time Trials	2020-2024 AA
385	2:37.68	Daniel Wang		15	200 BR LCM	UT	Lehi Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
