name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Wesley Schlachter,16,17,255.24,252.38,2.8600000000000136,1.1205140260147366,245,242,
John Mitchell,16,17,261.64,257.58,4.060000000000002,1.5517504968659235,477,407,
Conner Trinidad,16,17,259.08,250.79,8.289999999999992,3.1997838505480902,371,204,
Kenny Meyer,16,17,257.23,252.95,4.28000000000003,1.663880573805555,316,256,
Kale Lozano,16,17,249.43,248.97,0.46000000000000796,0.18442047869141961,117,162,
Gherman Prudnikau,16,17,246.83,241.09,5.740000000000009,2.3254871774095567,72,37,
Brady King,16,17,259.98,256.17,3.8100000000000023,1.4654973459496892,403,358,
Aaron Gordon,16,17,253.48,253.12,0.3599999999999852,0.14202303929303506,200,260,
Jonathan Lozano,16,17,258.93,258.97,-0.040000000000020464,-0.015448190630680285,367,454,
Matt Strada,16,17,261.96,255.6,6.359999999999985,2.427851580393948,490,344,
Zack Arnold,16,17,251.4,249.02,2.3799999999999955,0.9466984884645964,152,164,
Strahinja Maslo,16,17,252.73,251.59,1.1399999999999864,0.4510742689827035,180,222,Yes
Charlie Kulp,16,17,249.05,238.17000000000002,10.879999999999995,4.368600682593855,106,23,
Holden Short,16,17,245.0,243.04,1.960000000000008,0.8000000000000033,51,64,
Landon Egeland,16,17,244.04,243.91,0.12999999999999545,0.053269955744957985,40,75,
Phil Lin,16,17,255.42,248.3,7.119999999999976,2.7875655782632434,250,151,
Ben Flasch,16,17,259.92,253.38,6.5400000000000205,2.516158818097884,399,266,
Keith Hartman,16,17,259.77,257.69,2.079999999999984,0.8007083188974801,392,410,
Luke Whitlock,16,17,238.48,230.46,8.019999999999982,3.3629654478362894,12,1,
Tate Robertson,16,17,256.61,255.43,1.1800000000000068,0.4598417832508502,289,338,
Maddox Hammonds,16,17,249.01,249.23,-0.21999999999999886,-0.08834986546724985,104,172,
