Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
195	2:25.38	Lauren Priest		17	200 BK LCM	IL	FMC Aquatic	2022 MN USAS Speedo Meet	2020-2024 AAA
195	2:25.38	Allison Dodd		17	200 BK LCM	VA	Quest Swimming	2022 VA LC Senior Champs	2020-2024 AAA
197	2:25.39	Olivia O'Bryan		17	200 BK LCM	KY	Lakeside Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
198	2:25.43	Ann Thompson		17	200 BK LCM	SC	South Carolina Swim Club	2022 SC SCSC June Invitational	2020-2024 AAA
199	2:25.50	Taylor Wilson		17	200 BK LCM	MD	Eagle Swim Team Inc.	2022 MD LSC LC Championships	2020-2024 AAA
200	2:25.52	Megan Appel		17	200 BK LCM	NT	Metroplex Aquatics	2022-NT Bill Nixon Memorial Meet	2020-2024 AAA
201	2:25.58	Sara Smith		17	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AAA
202	2:25.60	Victoria Villarreal		17	200 BK LCM	CA	SOCAL Aquatics Association	2022 CA Los Angeles Invitational	2020-2024 AAA
203	2:25.62	Abby Clark		17	200 BK LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AAA
203	2:25.62	Charlotte Thompson		17	200 BK LCM	GA	SwimAtlanta	2022 FL BSS TYR June Classic	2020-2024 AAA
205	2:25.63	Annie Reichner		17	200 BK LCM	UT	Utah Valley Aquatics, Inc	2022 UT LC Champs	2020-2024 AAA
206	2:25.71	Christine Kessens		17	200 BK LCM	MN	Edina Swim Club	2022 Futures - Minneapolis	2020-2024 AAA
207	2:25.74	Jaden Kopp		17	200 BK LCM	CA	Mission Viejo Nadadores	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
208	2:25.85	Alyssa Heffelfinger		17	200 BK LCM	NC	Mecklenburg Swim Association	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
209	2:25.87	Vivien Rothwell		17	200 BK LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
210	2:25.92	Grace Weaver		17	200 BK LCM	NJ	North Jersey Bluestreaks	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
211	2:25.97	Kristilynn Mosley		17	200 BK LCM	VA	Tide Swimming	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
212	2:26.02	Lindsey Louder		17	200 BK LCM	CO	Aces Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
212	2:26.02	Lea Nader		17	200 BK LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
214	2:26.05	Celia Webster		17	200 BK LCM	CO	Flatiron Athletic Club	2022 CO CSI Senior LC Championships	2020-2024 AAA
215	2:26.07	Avery Lord		17	200 BK LCM	NE	SOLO Aquatics	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
216	2:26.10	Madeline Meredith		17	200 BK LCM	KY	Lakeside Swim Team	2022 KY LAK 94th Ohio Valley Championships	2020-2024 AAA
217	2:26.11	Grace Dale		17	200 BK LCM	CO	Univ of Denver Hilltoppers	2022 CO CSI Long Course Open	2020-2024 AAA
218	2:26.17	Taylor Horan		17	200 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
219	2:26.18	Alexia Zaidi		17	200 BK LCM	MD	Naval Academy Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
220	2:26.24	Olivia Solimine		17	200 BK LCM	SE	Ensworth Aquatics	2022 SE Richard Quick Invitational	2020-2024 AAA
221	2:26.26	Skylar Bruner		17	200 BK LCM	SC	Hilton Head Aquatics	2022 GA Edwin C Cuttino Invite	2020-2024 AAA
221	2:26.26	Sophia Bell		17	200 BK LCM	PC	North Bay Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
223	2:26.28	Skye Bilger		17	200 BK LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 AAA
223	2:26.28	Emily O'Brien		17	200 BK LCM	CA	Unattached	2022 CA MVN SMOC Intersession	2020-2024 AAA
225	2:26.29	Carsyn Ide		17	200 BK LCM	NE	Phoenix Swimming	2022 SE Speedo Summer Sizzler	2020-2024 AAA
226	2:26.30	Breckin Gormley	Yes	17	200 BK LCM	VA	Unattached	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
227	2:26.32	Ella Ward-Zeller		17	200 BK LCM	SD	Pierre Swim Team	2022 WI Central Zone Section 1	2020-2024 AAA
228	2:26.36	Miriam Sheehan	Yes	17	200 BK LCM	IA	Dubuque Area Swimmin' Hurricanes	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2020-2024 AAA
229	2:26.37	Sophia Capp		17	200 BK LCM	CO	Aces Swim Club	2022 CO CUDA STAR Long Course	2020-2024 AAA
230	2:26.44	Meghan Donald		17	200 BK LCM	IA	Ames Cyclone Aquatics Club	2022 IA DSMY May LCM Invitatio	2020-2024 AAA
231	2:26.46	Izzy Pentony		17	200 BK LCM	NE	SOLO Aquatics	2022 WI Central Zone Section 1	2020-2024 AAA
232	2:26.48	Katherine Sammy		17	200 BK LCM	FL	Gator Swim Club	2022 FL SZ South Sectionals Championships	2020-2024 AAA
233	2:26.53	Carlie Clements		17	200 BK LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2020-2024 AAA
234	2:26.56	Julie Addison		17	200 BK LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 VA LC Senior Champs	2020-2024 AAA
234	2:26.56	Kylie Boyle		17	200 BK LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AAA
236	2:26.60	Sonia Vaishnani		17	200 BK LCM	ST	Alamo Area Aquatic Association	2022 KY LAK 94th Ohio Valley Championships	2020-2024 AAA
236	2:26.60	Anna Fonda		17	200 BK LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
238	2:26.63	Abby Storm		17	200 BK LCM	CO	Univ of Denver Hilltoppers	2022 Speedo Junior National Ch	2020-2024 AAA
239	2:26.70	Ansley Halbach		17	200 BK LCM	GA	Athens Bulldog Swim Club	2022 MS Southern Zone Age Group	2020-2024 AAA
240	2:26.75	Amanda Loomis		17	200 BK LCM	FG	Flood Aquatics Swim Team	2022 FG Senior Championships	2020-2024 AAA
241	2:26.81	Sydney Smith		17	200 BK LCM	GU	Dads Club Swim Team	2022 GU Texas Senior Circuit 3	2020-2024 AAA
242	2:26.84	Mealy Cronin		17	200 BK LCM	PV	Arlington Aquatic Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
243	2:26.90	Abi King		17	200 BK LCM	SE	Tennessee Aquatics	2022 WV Southern Zone Senior Champs	2020-2024 AA
244	2:26.91	Maddi Geyer		17	200 BK LCM	NC	Mecklenburg Swim Association	2022 VA NOVA LC Winter Invitational	2020-2024 AA
244	2:26.91	Abbey Gardner		17	200 BK LCM	CO	Highlands Ranch Aquatics	2022 CO ACES Summer Invitational	2020-2024 AA
246	2:26.92	Bennett Jones		17	200 BK LCM	CO	Team Sopris Swimming	2022 CO WSL LC Championships	2020-2024 AA
246	2:26.92	Leyla Sleime		17	200 BK LCM	NC	Mecklenburg Swim Association	2022 FL BSS TYR June Classic	2020-2024 AA
248	2:27.00	Melanie Schweikert		17	200 BK LCM	OHO	Countryside YMCA	2022 FL ISCA Summer Senior Blast	2020-2024 AA
248	2:27.00	Lente Geelen		17	200 BK LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AA
250	2:27.07	Natalie Killion		17	200 BK LCM	NI	STAR Swimming	2022 NI STAR/WEBS Long Course	2020-2024 AA
251	2:27.09	Abby Bocian		17	200 BK LCM	NC	SwimMAC Carolina	2022 Futures - Cary	2020-2024 AA
251	2:27.09	Clarissa Bezuidenhout		17	200 BK LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
253	2:27.14	Carissa Rinard		17	200 BK LCM	FL	West Florida Lightning Aquatic	2022 NC Futures Championships Cary	2020-2024 AA
254	2:27.15	Kate Reeves		17	200 BK LCM	SE	Huntsville Swim Association	2022 IN NCSA Summer Swimming Championships2	2020-2024 AA
255	2:27.17	MG King		17	200 BK LCM	IL	Lake Forest Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
256	2:27.18	Kayla Brock		17	200 BK LCM	IL	FMC Aquatic	2022 IL LCM Senior Championships	2020-2024 AA
257	2:27.19	Reese Tiltmann		17	200 BK LCM	WI	Elmbrook Swim Club	2022 WI APPROVED SEA Pirate Pl	2020-2024 AA
258	2:27.23	Charlotte Rosendale		17	200 BK LCM	SN	DART Swimming	2022 SN Bill Rose Classic	2020-2024 AA
259	2:27.25	Sam Borre		17	200 BK LCM	IL	Palatine Park Dist Swim Team	2022 IN FAST Summer Jam Invitational	2020-2024 AA
260	2:27.26	Molly Ryan		17	200 BK LCM	IL	McGuire Aquatics	2022 IN NCSA Summer Swimming Championship	2020-2024 AA
260	2:27.26	Cassie Anne Howell		17	200 BK LCM	MS	Mississippi Makos Swim Team	2022 MS Long Course State Championship	2020-2024 AA
262	2:27.28	Addie Scott		17	200 BK LCM	MA	Kennett Area Ymca Sea Dragons	2022 NC AP LC YMCA Nationals	2020-2024 AA
263	2:27.35	Ellis Fox		17	200 BK LCM	WT	Lubbock Swim Club	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AA
264	2:27.37	Katie Beyer		17	200 BK LCM	NI	STAR Swimming	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
265	2:27.38	Alisa Rangel		17	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN OCA July Jubilee Invitational	2020-2024 AA
266	2:27.41	Casey Tingen		17	200 BK LCM	VA	Coast Guard Blue Dolphins	2022 IN NCSA Summer Swimming Championships	2020-2024 AA
267	2:27.54	Emmy Luu		17	200 BK LCM	SI	Pacific Swim	2022 USA Swimming Futures - SC	2020-2024 AA
268	2:27.55	Claire Parsons		17	200 BK LCM	IN	Terre Haute Torpedoes	2022 IN THT Summer Steam	2020-2024 AA
269	2:27.56	Sophia Pedersoli		17	200 BK LCM	PC	Terrapins Swim Team	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
270	2:27.57	Abbi Crum		17	200 BK LCM	CO	Fort Collins Area Swim Team	2022 GU Futures TT - College Station	2020-2024 AA
271	2:27.60	Katherine Yao		17	200 BK LCM	NT	Dallas Mustangs	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
272	2:27.61	Gracie Doyal		17	200 BK LCM	ST	Longhorn Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
273	2:27.64	Tera Brilmyer		17	200 BK LCM	LE	Firestone Akron Swim Team	2022 LE Speedo Summer Sectionals	2020-2024 AA
274	2:27.66	Rachel Love		17	200 BK LCM	AD	Schenectady-Saratoga Swim Club	2022 NJ BAC Summer Champs	2020-2024 AA
275	2:27.68	Lauren Hinton		17	200 BK LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AA
275	2:27.68	Katie Bridwell		17	200 BK LCM	KY	Kentucky Aquatics	2022 IN NCSA Summer Swimming Championships	2020-2024 AA
277	2:27.72	Katrine O'Leary		17	200 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
277	2:27.72	Emma Darling		17	200 BK LCM	IL	Scout Aquatics	2022 IL LCM Senior Championships	2020-2024 AA
279	2:27.74	Molly Burton		17	200 BK LCM	CO	Falfins Swimming	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
279	2:27.74	Keilee Holcomb		17	200 BK LCM	NT	Mansfield Aquatic Club	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
281	2:27.77	Brynn Graham		17	200 BK LCM	CA	Santa Barbara Swim Club	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
281	2:27.77	Flynn Truskett		17	200 BK LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
281	2:27.77	Olivia Sala		17	200 BK LCM	WI	Madison Aquatic Club	2022 MN Futures Championships Minnesota	2020-2024 AA
284	2:27.81	Olivia Walton		17	200 BK LCM	OR	Multnomah Athletic Club	2022 PC SCSC Futures West	2020-2024 AA
284	2:27.81	Kennedy McPhail		17	200 BK LCM	CA	Riverside Aquatics Association	2022 CA So Cal Invite	2020-2024 AA
286	2:27.83	Sadie Stricklin		17	200 BK LCM	MI	Club Wolverine	2022 NC Futures Championships Cary	2020-2024 AA
287	2:27.84	Vivian Roy		17	200 BK LCM	AM	Mount Lebanon Aqua Club	2022 LE Futures Championships Geneva	2020-2024 AA
288	2:27.87	Riley Kudlac		17	200 BK LCM	CT	Laurel East Hartford YMCA	2022 CT Senior Championship LC	2020-2024 AA
288	2:27.87	Jory Richardson		17	200 BK LCM	GA	Metro Atlanta Aquatic Club	2022 NC Futures Championships Cary	2020-2024 AA
290	2:27.88	Cate Ferandin		17	200 BK LCM	HI	Aulea Swim Club	2022 HI Age Group LCM Championship	2020-2024 AA
291	2:27.90	Kelsey Jackson		17	200 BK LCM	GA	Chattahoochee Gold Swim Club	2022 GA Gold Summer Invite	2020-2024 AA
292	2:27.91	Michelle Chen		17	200 BK LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AA
293	2:27.93	Riley MacVane		17	200 BK LCM	FG	North Palm Beach Swim Club	2022 FG Senior Championships	2020-2024 AA
294	2:27.95	Erin Budde		17	200 BK LCM	MD	Eagle Swim Team Inc.	2022 Sandbox Invitational	2020-2024 AA
295	2:27.96	Lily Esmas		17	200 BK LCM	CO	Aquawolves Swimming	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
295	2:27.96	Bella Palazzo		17	200 BK LCM	OHO	Westerville Aquatic Club	2022 IN NAT Indy Spring Cup	2020-2024 AA
297	2:27.99	Georgia Romstead		17	200 BK LCM	CA	Boulder City Henderson Swim Team	2022 AZ MAC 11th Annual Speedo Invite	2020-2024 AA
298	2:28.01	Katherine Jia		17	200 BK LCM	MA	Upper Dublin Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
298	2:28.01	Sarah Michael		17	200 BK LCM	IL	West Chicago Sharks	2022 IL LCM Senior Championships	2020-2024 AA
300	2:28.04	Karoline Reeves		17	200 BK LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2020-2024 AA
301	2:28.07	Mia Grove		17	200 BK LCM	PN	StingRay Swim Team	2022 PN SSCD Dick LaFave Class	2020-2024 AA
301	2:28.07	Kayla Wieckowski		17	200 BK LCM	PC	Santa Clara Swim Club	2022 CC Arena Grand Challenge	2020-2024 AA
303	2:28.09	Alexa Fulton		17	200 BK LCM	MA	Upper Main Line YMCA	2022 MA Swimming Meet	2020-2024 AA
304	2:28.10	Sarah Glosson		17	200 BK LCM	OHO	Mason Manta Rays	2022 NC SGSA Eastern Invitational	2020-2024 AA
305	2:28.12	Sydney Inman		17	200 BK LCM	CO	Unattached	2022 CO FST May Madness	2020-2024 AA
306	2:28.13	Kat Woodall		17	200 BK LCM	KY	Lexington Dolphins	2022 KY LAK 94th Ohio Valley Championships	2020-2024 AA
306	2:28.13	Penny Celtnieks		17	200 BK LCM	MD	Loyola Blakefield Aquatics	2022 MD Eagle Swim Team Speedo Meet	2020-2024 AA
308	2:28.16	Cindy Liu		17	200 BK LCM	SE	Germantown Center Swim Team	2022 LA TAQ Tristan Vessel Invitational	2020-2024 AA
309	2:28.19	Chloe Colvard		17	200 BK LCM	MD	Frederick Area Swim Team	2022 MD LSC LC Championships	2020-2024 AA
310	2:28.23	Lauren Koppelmann		17	200 BK LCM	NJ	Randolph YMCA	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
310	2:28.23	Sara Baxter		17	200 BK LCM	NE	Bluefish Swim Club	2022 WI Central Zone Section 1	2020-2024 AA
310	2:28.23	Brady Kendall		17	200 BK LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
313	2:28.31	Cassie Lowe		17	200 BK LCM	SE	Barracuda Swim Club of Northeast Tennessee	2022 WV Southern Zone Senior Champs	2020-2024 AA
314	2:28.32	Olivia Schlegel		17	200 BK LCM	MR	Three Village Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
315	2:28.35	Ashlyn Widmer		17	200 BK LCM	PC	Orinda Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
316	2:28.40	Donya Ghassemieh		17	200 BK LCM	CA	Los Angeles Swim Club	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
316	2:28.40	Jacqui Fox		17	200 BK LCM	CT	Farmington Valley YMCA Tsunamis	2022 NC AP LC YMCA Nationals	2020-2024 AA
318	2:28.54	Lexy Lewis		17	200 BK LCM	PC	North Bay Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
319	2:28.57	Lauryn Oram		17	200 BK LCM	CO	Loveland Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
319	2:28.57	Audrey Soetanto		17	200 BK LCM	MN	Aquajets Swim Team	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
319	2:28.57	Carly Meeting		17	200 BK LCM	OHO	New Albany Aquatic Club	2022 OH PHST Jill Griesse Memorial Meet	2020-2024 AA
322	2:28.59	Julia Thompson		17	200 BK LCM	PC	North Bay Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
322	2:28.59	Victoria Fenn		17	200 BK LCM	MA	Pocono Family YMCA	2022 MA WSY/HAC Long Course Cl	2020-2024 AA
324	2:28.60	Sophie Porter		17	200 BK LCM	CO	Foothills Swim Team	2022 CO CSI Long Course Open	2020-2024 AA
325	2:28.62	Ania Kokosinski		17	200 BK LCM	FL	Swim Florida	2022 FL ISCA Summer Senior Blast	2020-2024 AA
326	2:28.66	Samantha Benzija		17	200 BK LCM	NJ	Jersey Flyers Aquatic Club	2022 Futures - Geneva	2020-2024 AA
327	2:28.68	Madeline Cleverly		17	200 BK LCM	WI	Ozaukee Aquatics	2022 WI 13 & O LC State Meet	2020-2024 AA
328	2:28.71	Brynn Bond		17	200 BK LCM	GU	Dads Club Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
329	2:28.75	Alden Zerkle		17	200 BK LCM	PV	Arlington Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AA
329	2:28.75	Jada Scott		17	200 BK LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2020-2024 AA
329	2:28.75	Peri Gaguzis		17	200 BK LCM	AM	Fox Chapel Killer Whales	2022 LE Futures Championships Geneva	2020-2024 AA
332	2:28.80	Storrie Kulynych-Irvin		17	200 BK LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AA
333	2:28.81	Ali Merone		17	200 BK LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
334	2:28.86	Fran Smith		17	200 BK LCM	WI	Lake Country Swim Team	2022 WI BAC Jack Pettinger Lon	2020-2024 AA
335	2:28.87	Eva Boehlke		17	200 BK LCM	NC	North Carolina Aquatic Club	2022 NC NCAC Meet on the Hill	2020-2024 AA
335	2:28.87	Carly White		17	200 BK LCM	FL	Area Tallahassee Aquatic Club	2022 FL Summer Senior Championships	2020-2024 AA
337	2:28.90	Victoria Svensson		17	200 BK LCM	PV	All Star Aquatics	2022 PV Maryland State LC Championships	2020-2024 AA
338	2:28.94	Anya Melson		17	200 BK LCM	IL	St Charles Swim Team	2022 IL LCM Senior Championships	2020-2024 AA
339	2:28.95	Liza Goetcheus		17	200 BK LCM	PV	All Star Aquatics	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
340	2:28.97	Annsley Holloway		17	200 BK LCM	SE	Excel Aquatics	2022 SE LC Championships	2020-2024 AA
340	2:28.97	Sophia Zhao		17	200 BK LCM	MR	Long Island Aquatic Club	2022 MR TYR Senior LC Championships	2020-2024 AA
342	2:28.99	Arwen Wen		17	200 BK LCM	CA	Rosemead Rapids	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
343	2:29.02	Ellie Taragano		17	200 BK LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
343	2:29.02	Ally Frame		17	200 BK LCM	AD	Clifton Park-Halfmoon Piranhas	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
345	2:29.08	Audrey Portello		17	200 BK LCM	SN	DART Swimming	2022 CC Arena Grand Challenge	2020-2024 AA
346	2:29.09	Courtney McKeown		17	200 BK LCM	OHO	Unattached	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
347	2:29.12	Maggie Rhodes		17	200 BK LCM	MN	Aquajets Swim Team	2022 MN USAS Speedo Meet	2020-2024 AA
348	2:29.17	Remi Bokos		17	200 BK LCM	IL	Unattached	2022 IN FRST Summer Classic	2020-2024 AA
349	2:29.18	Hannah Wenszell		17	200 BK LCM	WI	Schroeder YMCA Swim Team	2022 WI LAKE Western Great Lake Meet	2020-2024 AA
350	2:29.19	Alyssa Gonci		17	200 BK LCM	CO	Jeffco Hurricanes	2022 FL RAFC Last Splash Invitational	2020-2024 AA
351	2:29.20	Sarah Lankford		17	200 BK LCM	FL	Saint Petersburg Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AA
352	2:29.22	Mckenna Murray		17	200 BK LCM	NE	Charles River Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AA
352	2:29.22	Emma Henry		17	200 BK LCM	VA	Old Dominion Aquatic Club	2022 FL BSS TYR June Classic	2020-2024 AA
354	2:29.23	Brooke Haag		17	200 BK LCM	MR	Long Island Aquatic Club	2022 MR LIAC Summer Fun Invitational	2020-2024 AA
355	2:29.31	Heather Levesque		17	200 BK LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AA
356	2:29.32	Tara Wiarda		17	200 BK LCM	NJ	Lakeland Hills YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
356	2:29.32	Bry Bellile		17	200 BK LCM	WI	Mid Wisconsin Wave Makers	2022 WI APPROVED FCYST Summer	2020-2024 AA
358	2:29.35	Elena Harrison		17	200 BK LCM	PV	Nation's Capital Swim Club	2022 FL GCST Summer Open	2020-2024 AA
359	2:29.36	Becca Siegel		17	200 BK LCM	NE	Greenwood Swimming	2022 NE BGSC Summer Fiesta	2020-2024 AA
360	2:29.37	Beatrice Cai		17	200 BK LCM	NJ	Whitewaters Swimming	2022 NJ XCEL Meet of XCellence	2020-2024 AA
361	2:29.38	Gracie Pardue		17	200 BK LCM	SE	Prime Aquatics	2022 Futures - Cary	2020-2024 AA
362	2:29.41	Hannah Flis		17	200 BK LCM	CO	Unattached	2022 CO CSI Senior LC Championships	2020-2024 AA
363	2:29.42	Maddy Domster		17	200 BK LCM	NI	STAR Swimming	2022 NI LSC Long Course Championships	2020-2024 AA
364	2:29.45	Norah Cullicott		17	200 BK LCM	ST	Nitro Swimming	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
364	2:29.45	Emma Livezey		17	200 BK LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AA
366	2:29.47	Julia Rosado		17	200 BK LCM	CT	Bulldog Swimming	2022 CT CDOG am LC Regional Sat-Sun	2020-2024 AA
367	2:29.52	Ella Guffey		17	200 BK LCM	CC	Clovis Swim Club	2022 PC LCM Far Westerns	2020-2024 AA
368	2:29.58	Brooke Punnewaert		17	200 BK LCM	OZ	CSP Tideriders	2022 OZ CSP Tideriders 84th Summer Invitational	2020-2024 AA
369	2:29.62	Piper Wood Prince		17	200 BK LCM	IL	FMC Aquatic	2022 IN NASA Summer Invitational	2020-2024 AA
370	2:29.68	Kirstin Schauss		17	200 BK LCM	GU	Aquastar	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
370	2:29.68	Katy Foley		17	200 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 Futures - Minneapolis	2020-2024 AA
372	2:29.69	Stella Chierico		17	200 BK LCM	PV	Occoquan Swimming Inc	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
372	2:29.69	Sasha Casey		17	200 BK LCM	MR	Asphalt Green Unified Aquatics	2022 MR TYR Senior LC Championships	2020-2024 AA
374	2:29.73	Emma Luttrell		17	200 BK LCM	NI	Syracuse Chargers	2022 NI LSC Long Course Championships	2020-2024 AA
374	2:29.73	Meropi Eggink		17	200 BK LCM	AZ	Aqua Fit Tucson	2022 AZ LC Senior State Championship	2020-2024 AA
376	2:29.76	Kat Putchinski		17	200 BK LCM	NT	Rockwall Aquatic Center of Excellence	2022 Futures Championships - C	2020-2024 AA
377	2:29.77	Maddi Barbee		17	200 BK LCM	KY	RACE Aquatics Swim Club	2022 KY 13&Over LCM State Championships	2020-2024 AA
378	2:29.79	Claire Canfield		17	200 BK LCM	MN	West Express Swim Team	2022 MN MNSI Senior State	2020-2024 AA
378	2:29.79	Caitlin Hurley		17	200 BK LCM	MD	North Baltimore Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 AA
380	2:29.80	Paige Potter		17	200 BK LCM	MI	Liquid Lightning	2022 IN BA Early Bird Invitational	2020-2024 AA
381	2:29.84	Haley Roth		17	200 BK LCM	PV	Potomac Marlins	2022 PV LC Open Championships	2020-2024 AA
381	2:29.84	Keira Haas		17	200 BK LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
383	2:29.85	Coco Roy		17	200 BK LCM	FL	Highlander Aquatic Club	2022 FL RAFC Summer Solstice	2020-2024 AA
384	2:29.86	Caroline Bricker		17	200 BK LCM	CO	Unattached	2022 CO AFA/COSA LC Open	2020-2024 AA
385	2:29.88	Molly Rogers		17	200 BK LCM	LE	Firestone Akron Swim Team	2022 IN Spring Speedo Sectionals	2020-2024 AA
386	2:29.89	Haley Perucca Perucca		17	200 BK LCM	ST	Unattached	2022 ST TXLA Texas Open	2020-2024 AA
387	2:29.96	Katy Pacher		17	200 BK LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
388	2:30.00	Mia Llamas		17	200 BK LCM	VA	H2okie Aquatics	2022 VA LC Senior Champs	2020-2024 AA
389	2:30.01	Kate Hill		17	200 BK LCM	FL	Patriot Aquatics	2022 FL PA Long Course Invite	2020-2024 AA
390	2:30.03	Courtney Boghosian		17	200 BK LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
391	2:30.04	Izzy Hanek		17	200 BK LCM	LE	Gret Waves Aquatics	2022 LE Summer JO & SR CH	2020-2024 AA
391	2:30.04	Mia Pagel		17	200 BK LCM	WI	Rocket Aquatics	2022 IN BA Early Bird Invitational	2020-2024 AA
393	2:30.05	Taylor Craft		17	200 BK LCM	GU	Katy Aquatic Team For Youth	2022 GU TWST Senior Champs	2020-2024 AA
393	2:30.05	Vivi Criscione		17	200 BK LCM	OR	Corvallis Aquatic Team	2022 HI Long Course Senior Champs	2020-2024 AA
395	2:30.09	Jadie Brister		17	200 BK LCM	OK	Sooner Swim Club	2022 OK KMSC Firecracker	2020-2024 AA
395	2:30.09	Brooke Malvey		17	200 BK LCM	NE	Phoenix Swimming	2022 VA NOVA LC Winter Invitational	2020-2024 AA
397	2:30.15	Clarke Doyle		17	200 BK LCM	SE	City of Mobile Swim Association	2022 SE LC Championships	2020-2024 AA
398	2:30.16	Sydney Rawie		17	200 BK LCM	ST	Longhorn Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
