Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
199	2:28.18	Mallory Mackay		18	200 BK LCM	LE	CLE Swimming	2022 LE Summer JO & SR CH	2020-2024 AA
200	2:28.19	Delaney Engel		18	200 BK LCM	CO	Fort Collins Area Swim Team	2022 GU Futures TT - College Station	2020-2024 AA
201	2:28.24	Aubrey Bureau		18	200 BK LCM	SR	Boise YMCA Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AA
202	2:28.25	Lauren Wilson		18	200 BK LCM	VA	Liberty Aquatics	2022 VA Storm Surge Open	2020-2024 AA
203	2:28.27	Sophia Mruk		18	200 BK LCM	IL	St Charles Swim Team	2022 MN USAS Speedo Meet	2020-2024 AA
204	2:28.33	Fallon Dewitt		18	200 BK LCM	OR	Portland Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
205	2:28.40	Mia Hensley		18	200 BK LCM	OHO	Lancaster YMCA Swim Team	2022 NC AP LC YMCA Nationals	2020-2024 AA
206	2:28.41	Hayley Clark		18	200 BK LCM	NC	North Carolina Aquatic Club	2022 NC GCY Sprint and Distance	2020-2024 AA
206	2:28.41	Logan Wilson		18	200 BK LCM	WI	Waukesha Express Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
208	2:28.49	Kyla Kelly		18	200 BK LCM	PC	Crow Canyon Country Club Sharks	2022 PC LCM Far Westerns	2020-2024 AA
209	2:28.51	Olivia McKee		18	200 BK LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
210	2:28.60	Nina Mollin		18	200 BK LCM	IL	Academy Bullets Swim Club	2022 ILOP PPD 40th Annual TYR	2020-2024 AA
211	2:28.66	Sara Stricklin		18	200 BK LCM	FL	Trinity Prep Aquatics	2022 FL RAFC Summer Solstice	2020-2024 AA
212	2:28.76	Abby Wampler		18	200 BK LCM	OZ	Rockwood Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
213	2:28.81	Anna Moehn		18	200 BK LCM	OZ	CSP Tideriders	2022 OZ Meet Me in St. Louis	2020-2024 AA
214	2:28.87	Julia Wozniak		18	200 BK LCM	NT	Lakeside Aquatic Club	2022-NT LAC Spring Intrasquad Meet	2020-2024 AA
215	2:28.88	Sydney Davids		18	200 BK LCM	MN	Riptide	2022 MN MNSI Senior State	2020-2024 AA
216	2:28.94	Alyssa Heffelfinger		18	200 BK LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 AA
216	2:28.94	Chloe Akombi		18	200 BK LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
218	2:28.98	Gia Pergolini		18	200 BK LCM	GA	Dynamo Swim Club	2022 GA DYNA IMX/IMR Challenge	2020-2024 AA
219	2:29.10	Jordan Truelsch		18	200 BK LCM	LE	SwimStrongsville	2022 LE Futures Championships Geneva	2020-2024 AA
219	2:29.10	Elizabeth Naylor		18	200 BK LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
221	2:29.12	Gigi Casten		18	200 BK LCM	GU	Cypress Fairbanks Swim Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
222	2:29.13	Kaitlyn Armstrong		18	200 BK LCM	CA	Riverside Aquatics Association	2022 PC SCSC Futures West - Time Trials	2020-2024 AA
223	2:29.34	Sara Baxter		18	200 BK LCM	NE	Bluefish Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
224	2:29.35	Julianna Morrow		18	200 BK LCM	NC	Lowes YMCA Lightning Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AA
225	2:29.39	Madi McNearney		18	200 BK LCM	MV	Tsunami Swim Team of K.C.	2022 MV WSC 65th Annual Air Ca	2020-2024 AA
225	2:29.39	Amanda Serger		18	200 BK LCM	OHO	Cincinnati Aquatic Club	2022 SE TNAQ June Invitational	2020-2024 AA
227	2:29.41	Bethany Glen		18	200 BK LCM	FL	Gator Swim Club	2022 FL Shark Open	2020-2024 AA
228	2:29.51	Amelia Cooper		18	200 BK LCM	GA	SwimAtlanta	2022 SE Richard Quick Invitational	2020-2024 AA
229	2:29.54	Samantha Allred		18	200 BK LCM	NC	TAC Titans	2022 Futures - Cary	2020-2024 AA
230	2:29.56	Sara Maschmeier		18	200 BK LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AA
231	2:29.58	Taylor Hansen		18	200 BK LCM	CA	Evolution Racing Club	2022 CA So Cal Invite	2020-2024 AA
232	2:29.61	Kira Macmullan		18	200 BK LCM	MD	Eagle Swim Team Inc.	2022 MD Carol Chidester Invite	2020-2024 AA
233	2:29.62	Delaney Harrison		18	200 BK LCM	GA	Chattahoochee Gold Swim Club	2022 SE GPAC Tom Lalor Invitatonal	2020-2024 AA
234	2:29.63	Amaya Tomma		18	200 BK LCM	MI	Utica Shelby Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 AA
235	2:29.67	Lillie Arps		18	200 BK LCM	WI	Oshkosh YMCA Dolphin Swim Team	2022 WI LAKE Western Great Lake Meet	2020-2024 AA
236	2:29.68	Jordyn Gonzales		18	200 BK LCM	SI	College Area Swim Team	2022 Futures - Santa Clara	2020-2024 AA
237	2:29.69	Olivia Wiebe		18	200 BK LCM	FG	Unattached	2022 FG Senior Championships	2020-2024 AA
238	2:29.76	SaraJo Gardner		18	200 BK LCM	AM	Mount Pleasant Aqua Club	2022 AM LC Junior Olympics	2020-2024 AA
239	2:29.82	Ainsley Dillon		18	200 BK LCM	MV	Tsunami Swim Team of K.C.	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
240	2:29.84	Gracie O'Connell		18	200 BK LCM	NE	Crimson Aquatics	2022 NE SOLO-Seacoast Jenny Thompson	2020-2024 AA
241	2:29.89	Annalia Jansons		18	200 BK LCM	GA	Chattahoochee Gold Swim Club	2022 GA Gold Summer Invite	2020-2024 AA
242	2:29.90	Kaley Ream		18	200 BK LCM	LE	Lake Erie Silver Dolphins	2022 IN Spring Speedo Sectionals	2020-2024 AA
242	2:29.90	Natalia Brunetti		18	200 BK LCM	PC	Albany Armada Aquatics, LLC	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
244	2:29.91	Phoebe Ferguson		18	200 BK LCM	OHO	United Swim Association	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
245	2:30.04	Kelsey James		18	200 BK LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2020-2024 AA
246	2:30.08	Sarah Pauley		18	200 BK LCM	SE	Huntsville Swim Association	2022 GA SA Betsy Dunbar	2020-2024 AA
247	2:30.11	Jalen Howarth		18	200 BK LCM	NE	SOLO Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AA
248	2:30.15	Hanna Ehrman		18	200 BK LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
249	2:30.17	Alexandra Stein		18	200 BK LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2020-2024 AA
250	2:30.23	Alex Breuer		18	200 BK LCM	FL	Bolles School Sharks	2022 FL BSS May Senior Meet	2020-2024 AA
251	2:30.25	Slawka Ndubuisi		18	200 BK LCM	SC	Columbia Swimming	2022 SC LSC Senior State Champs	2020-2024 AA
252	2:30.29	Anushree Ghate		18	200 BK LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
253	2:30.34	Kyra Tonsil		18	200 BK LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2020-2024 AA
254	2:30.37	Sierra Maison		18	200 BK LCM	MI	Sunrise Side Swim Club	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
255	2:30.38	Mairin Ludwig		18	200 BK LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AA
256	2:30.40	Ana Rojas		18	200 BK LCM	CO	Colorado Springs Area Swimming	2022 CO ACES Summer Invitational	2020-2024 AA
257	2:30.43	Aspen Shipp		18	200 BK LCM	LA	City Of Lafayette Aquatics	2022 LA Senior LC State Championships	2020-2024 AA
258	2:30.46	Ashley Konz		18	200 BK LCM	NI	Liverpool Jets Swim Club	2022 NC SFAC AAU Junior Olympics	2020-2024 AA
259	2:30.48	Haley Halsall		18	200 BK LCM	IL	Woodstock Dolphins Swim Team	2022 WI MMSC Last Dance Open	2020-2024 AA
260	2:30.53	Keira McGrath		18	200 BK LCM	NE	Charles River Aquatics	2022 LE Futures Championships Geneva	2020-2024 AA
261	2:30.62	Grace Magee		18	200 BK LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AA
262	2:30.67	Bethany Weber		18	200 BK LCM	OHO	Northern KY Clippers Swimming	2022 OH CLPR DAVID WEBB	2020-2024 AA
263	2:30.69	Nicole Reynolds		18	200 BK LCM	CO	Fort Collins Area Swim Team	2022 Futures Championships - C	2020-2024 AA
264	2:30.70	Anna Rauchholz		18	200 BK LCM	OR	The Dolphins Portland Swimming	2022 OR TEAM Summer Invitational	2020-2024 AA
265	2:30.78	Olivia Khan		18	200 BK LCM	PC	Palo Alto Stanford Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 AA
266	2:30.82	Lauren Ho		18	200 BK LCM	GU	Dads Club Swim Team	2022 ST AAAA NS George Block I	2020-2024 AA
267	2:30.83	Lydia Palmer		18	200 BK LCM	MA	Jersey Wahoos	2022 MA GPAC May Long Course D	2020-2024 AA
268	2:30.90	Elli Williams		18	200 BK LCM	OR	Bend Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
269	2:30.93	Ella Hochstetler		18	200 BK LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AA
270	2:30.94	Lauren Diercks		18	200 BK LCM	IN	Washington Township Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
271	2:31.08	Isabelle Meraz		18	200 BK LCM	SN	DART Swimming	2022 SN Bill Rose Classic	2020-2024 AA
272	2:31.09	Ali Beay		18	200 BK LCM	WI	Elmbrook Swim Club	2022 IN NAT Indy Spring Cup	2020-2024 AA
273	2:31.11	Maggie Armstrong		18	200 BK LCM	CA	Unattached	2022 CA TRA LCM Opener	2020-2024 AA
274	2:31.12	Adelaide Reaser		18	200 BK LCM	MV	Columbia Swim Club	2022 OZ CSP Tideriders 84th Summer Invitational	2020-2024 AA
275	2:31.13	Grace Hagemaster		18	200 BK LCM	IL	Academy Bullets Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 AA
276	2:31.15	Sara Jass		18	200 BK LCM	IL	Academy Bullets Swim Club	2022 IN MSC Summer Splash Invitat	2020-2024 AA
276	2:31.15	Megan Chow		18	200 BK LCM	PN	West Coast Aquatics	2022 PN Senior Long Course Champs	2020-2024 AA
278	2:31.16	Cori Freeman		18	200 BK LCM	MR	Condors Swim Club	2022 MR COND July Jubilee Invitational	2020-2024 AA
278	2:31.16	Sandy Li		18	200 BK LCM	PN	Bellevue Club Swim Team	Mel Zajac Jr. International 20	2020-2024 AA
280	2:31.17	Gracie Chelf		18	200 BK LCM	LE	YMCA of Wooster and Recreation	2022 Futures - Geneva	2020-2024 AA
281	2:31.19	Sophia Keller		18	200 BK LCM	MD	Annapolis Swim Club	2022 LE Futures Championships Geneva	2020-2024 AA
282	2:31.25	Abbey Gardner		18	200 BK LCM	CT	Wilton Y Wahoos Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AA
283	2:31.29	Caroline Reinke		18	200 BK LCM	IN	Center Grove Aquatic Club	2022 IN CGAC Mid Summer Spectacular	2020-2024 AA
284	2:31.31	Sofia Hein		18	200 BK LCM	SD	Sioux Falls Swim Team	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
285	2:31.35	Audrey Soetanto		18	200 BK LCM	MN	Aquajets Swim Team	2022 MN USAS Speedo Meet	2020-2024 AA
286	2:31.36	Staci Nation		18	200 BK LCM	OHO	Westerville Aquatic Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
286	2:31.36	Grace Barnhart		18	200 BK LCM	OHO	Central Ohio Aquatics	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
288	2:31.43	Jen Reiter		18	200 BK LCM	HI	Aulea Swim Club	2022 HI Long Course Senior Champs	2020-2024 AA
289	2:31.48	Kendal Chunn		18	200 BK LCM	SC	South Carolina Swim Club	2022 SC SCSC MOCS May Flowers	2020-2024 AA
290	2:31.51	Natalie Kingsbury		18	200 BK LCM	OR	Hillsboro Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
291	2:31.52	Liv Dorshorst		18	200 BK LCM	IL	Barrington Swim Club	2022 IN FAST Summer Jam Invitational	2020-2024 AA
292	2:31.60	Caitlyn Hughes		18	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ AP GSCY Long Course Cup	2020-2024 AA
293	2:31.61	Katherine Lang		18	200 BK LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 AA
294	2:31.66	Ariana Dirkzwager	Yes	18	200 BK LCM	MV	Wichita Swim Club	2022 MV KCB Blazers KC Cup	2020-2024 AA
295	2:31.70	Claire Weaver		18	200 BK LCM	MA	Parkland Swimming Club	2022 MA Swimming Meet	2020-2024 AA
296	2:31.73	Elise Samples		18	200 BK LCM	NT	Rockwall Aquatic Center of Excellence	2022-NT COR MAY MEET	2020-2024 AA
297	2:31.75	Gabby Calvi		18	200 BK LCM	OR	Lake Oswego Swim Club	2022 AZ SAC Cactus Classic	2020-2024 AA
298	2:31.78	Ryen Bosuro		18	200 BK LCM	NT	Mansfield Aquatic Club	2022-NT MAC A/BB June 3-5	2020-2024 AA
298	2:31.78	Maile Andresen		18	200 BK LCM	UT	Utah Aquatics	2022 CA Los Angeles Invitational	2020-2024 AA
300	2:31.79	Kelsey Katt		18	200 BK LCM	NJ	Berkeley Aquatic Club	2022 NJ BAC Memorial Day Invitational	2020-2024 AA
301	2:31.82	Erin Dawson		18	200 BK LCM	SN	Sparks Piranhas Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AA
302	2:31.83	Addisyn Donfris		18	200 BK LCM	IL	Barrington Swim Club	2022 MN USAS Speedo Meet	2020-2024 AA
303	2:31.84	Abby Isaly		18	200 BK LCM	CA	Evolution Racing Club	2022 CA So Cal Invite	2020-2024 AA
303	2:31.84	Kendall Hall		18	200 BK LCM	ST	Longhorn Aquatics	2022 ST TXLA 11&Over Long Course Kick Off	2020-2024 AA
305	2:31.85	Cheyanne Summers		18	200 BK LCM	CA	Yucaipa Swim Team	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
306	2:31.88	Martina Fuentes	Yes	18	200 BK LCM	GU	Texas A & M University	2022 GU AGS LC Invite	2020-2024 AA
307	2:31.89	Olivia Piunti		18	200 BK LCM	IN	Duneland Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
308	2:31.94	Grace Malinger		18	200 BK LCM	IL	FMC Aquatic	2022 IN NASA Summer Invitational	2020-2024 AA
309	2:31.99	Brinly Hardy		18	200 BK LCM	KY	Lakeside Swim Team	2022 KY LAK 94th Ohio Valley Championships	2020-2024 AA
310	2:32.01	Grace Brenneman		18	200 BK LCM	IN	Concord Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
311	2:32.08	Morgan Morcher		18	200 BK LCM	OHO	United Swim Association	2022 IN Spring Speedo Sectionals	2020-2024 AA
312	2:32.09	Halle Schart		18	200 BK LCM	SC	South Carolina Swim Club	2022 SC SCSC June Invitational	2020-2024 AA
313	2:32.11	Quinn Brown		18	200 BK LCM	OR	Lake Oswego Swim Club	2022 AZ SAC Cactus Classic	2020-2024 AA
314	2:32.12	Brenna McLaughlin		18	200 BK LCM	AD	Schenectady-Saratoga Swim Club	2022 NJ BAC Summer Champs	2020-2024 AA
315	2:32.19	Haley Chesno		18	200 BK LCM	AZ	Unattached	2022 CO TOPS Hilltopper Invite	2020-2024 AA
316	2:32.22	Daniella Palamaro		18	200 BK LCM	MR	Empire Swimming	2022 NC EAC Independence Invite	2020-2024 AA
317	2:32.23	Andrea Leng		18	200 BK LCM	VA	H2okie Aquatics	2022 VA LC Senior Champs	2020-2024 AA
318	2:32.26	Sophie Elliott		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
319	2:32.29	Bree Anderson		18	200 BK LCM	CA	Unattached	2022 CA MVN SMOC Intersession	2020-2024 AA
320	2:32.31	Rachel Jones		18	200 BK LCM	PV	Nation's Capital Swim Club	2022 VA NOVA Senior Classic	2020-2024 AA
321	2:32.32	Elliot Easton		18	200 BK LCM	FL	Berkeley Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AA
322	2:32.39	Katelyn Cabral	Yes	18	200 BK LCM	FL	Gator Swim Club	2022 FL SZ South Sectionals Championships	2020-2024 AA
323	2:32.40	Katerina Cervenkova		18	200 BK LCM	WT	City Of Midland Swim Team	2022-NT Hiroto Kobukai Memorial Invitational	2020-2024 AA
324	2:32.45	Quinn Katayama-Stall		18	200 BK LCM	OR	Lake Oswego Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
325	2:32.58	Aliyah Treadwel Treadwell		18	200 BK LCM	SN	Wolverine Aquatics	2022 SN Bill Rose Classic	2020-2024 AA
326	2:32.59	Leah Givens		18	200 BK LCM	GU	Sharks Swim Club	2022 GU TWST Senior Champs	2020-2024 AA
327	2:32.62	Gracie Mueller		18	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AA
328	2:32.66	Kirsten Schlortt		18	200 BK LCM	ST	Unattached	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AA
329	2:32.67	Holly Woodhouse		18	200 BK LCM	CA	Santa Barbara Swim Club	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
330	2:32.71	Abby Cady		18	200 BK LCM	PN	South Snohomish Co. Dolphins	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
331	2:32.78	Ashley Fortin		18	200 BK LCM	GA	Stingrays	2022 GA LC Senior State Championship	2020-2024 AA
332	2:32.86	Annabel Olivo		18	200 BK LCM	IL	Fox Valley Park District Riptides	2022 ILOP PATRIOT-RISE OPEN	2020-2024 AA
333	2:32.87	Shannon Belote		18	200 BK LCM	NI	STAR Swimming	2022 NI LSC Long Course Championships	2020-2024 AA
334	2:32.90	Claudia Schwartz		18	200 BK LCM	WI	Oregon Community Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AA
335	2:32.91	Emma Knick		18	200 BK LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AA
336	2:32.96	Caroline McNairy		18	200 BK LCM	NC	Enfinity Aquatic Club	2022 NC EAC Independence Invite	2020-2024 AA
337	2:32.99	Kate Trembly		18	200 BK LCM	IL	Reach Aquatics Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
338	2:33.14	Samantha Feild		18	200 BK LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
339	2:33.15	Erika Pietras		18	200 BK LCM	MI	Saline Swim Team	2022 LE Speedo Summer Sectionals	2020-2024 AA
340	2:33.22	Leslie Wendel		18	200 BK LCM	IL	NASA Wildcat Aquatics	2022 IL WILD NASA Spring Blast	2020-2024 AA
341	2:33.26	Parker Lynch		18	200 BK LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2020-2024 AA
342	2:33.33	Regan Stambaugh		18	200 BK LCM	PC	Orinda Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
342	2:33.33	Maddie Lynch		18	200 BK LCM	OZ	Parkway Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
344	2:33.38	Abby Rosenthal		18	200 BK LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022 ILOP PATRIOT-RISE OPEN	2020-2024 AA
345	2:33.47	Liv Hettinger		18	200 BK LCM	ND	West Fargo Swim Club	2022 ND LC Championship	2020-2024 AA
346	2:33.49	Nessa Yip	Yes	18	200 BK LCM	CA	Sandpipers Of Nevada	2022 CA SAND Cinco de Mayo Invite	2020-2024 AA
347	2:33.53	Emily Richardson		18	200 BK LCM	NE	YMCA of Greater Nashua Storm	2022 AM LC Eastern Zone SR Championship	2020-2024 A
348	2:33.54	Katharine Skelly		18	200 BK LCM	MA	Jersey Wahoos	2022 MA JW Summer Solstice	2020-2024 A
349	2:33.57	Carolyn Casey		18	200 BK LCM	MR	Long Island Aquatic Club	2022 MR LIAC Spring Kickoff Invitational	2020-2024 A
350	2:33.62	Ella Derby		18	200 BK LCM	NE	Kingfish Swimming	2022 NE BGSC LCM Seniors	2020-2024 A
351	2:33.79	Brooke-lynn Clark		18	200 BK LCM	VA	Coast Guard Blue Dolphins	2022 VA TIDE Schools Out Classic	2020-2024 A
352	2:33.84	Kate Green		18	200 BK LCM	SC	South Carolina Swim Club	2022 SC LSC Senior State Champs	2020-2024 A
352	2:33.84	Kristy Barry		18	200 BK LCM	ME	Downeast Family YMCA	2022 ME SUMMER LCM CHAMPS	2020-2024 A
354	2:33.90	Lili Elayi		18	200 BK LCM	KY	Highbridge Aquatics	2022 KY 13&Over LCM State Championships	2020-2024 A
355	2:33.93	Caroline Russell		18	200 BK LCM	VA	Lynchburg YMCA Swim Team	2022 VA LC Senior Champs	2020-2024 A
356	2:33.98	Mary Grace Bitting		18	200 BK LCM	NC	Mecklenburg Swim Association	2022 FL BSS TYR June Classic	2020-2024 A
356	2:33.98	Kate Edison		18	200 BK LCM	NE	United Swim Club	2022 NE BGSC LCM Seniors	2020-2024 A
358	2:34.04	Erika Carlson		18	200 BK LCM	PN	South Snohomish Co. Dolphins	2022 PN Senior Long Course Champs	2020-2024 A
359	2:34.05	Lilly Weber		18	200 BK LCM	IA	Linn-Mar Swim Team	2022 IA Long Course Championships	2020-2024 A
359	2:34.05	Ella Sieber		18	200 BK LCM	WI	Green Bay Swim Club, Inc	2022 WI 13 & O LC State Meet	2020-2024 A
361	2:34.06	Rachel Lenz		18	200 BK LCM	WI	Schroeder YMCA Swim Team	2022 WI APPROVED SEA Pirate Pl	2020-2024 A
362	2:34.15	Kendall Bensen		18	200 BK LCM	SC	South Carolina Swim Club	2021 GA ASL November Senior Invitational	2020-2024 A
363	2:34.20	Maddy Matos		18	200 BK LCM	MI	Saline Swim Team	2022 LE Speedo Summer Sectionals	2020-2024 A
364	2:34.27	Madie Banks		18	200 BK LCM	SC	South Carolina Swim Club	2022 SC LSC Senior State Champs	2020-2024 A
365	2:34.31	Apple Burton		18	200 BK LCM	MA	York YMCA	2022 MD NBAC Spring Long Course Meet	2020-2024 A
366	2:34.35	Emily LeFrois-Heath		18	200 BK LCM	NI	Webster BlueFins	2022 NI LSC Long Course Championships	2020-2024 A
366	2:34.35	Serena Urevig		18	200 BK LCM	MN	West Express Swim Team	2022 SD SFST Sanford Invitational	2020-2024 A
368	2:34.36	Carson White		18	200 BK LCM	IL	Academy Bullets Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 A
369	2:34.42	Trisha Lau		18	200 BK LCM	NJ	YMCA of Greater Monmouth County	2022 NJ July Independence Invitational	2020-2024 A
369	2:34.42	Dylan Moulton		18	200 BK LCM	OZ	Rockwood Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 A
371	2:34.46	Niamh Kastner		18	200 BK LCM	VA	757 Swim	2022 VA LC Senior Champs	2020-2024 A
372	2:34.47	Kylie Barber		18	200 BK LCM	UT	Southern Utah Swimming Association	2022 FG Piranhas Senior Invitational	2020-2024 A
373	2:34.52	Renee Gillilan		18	200 BK LCM	CO	Fort Collins Area Swim Team	2022 CO FAST June Bonanza	2020-2024 A
374	2:34.57	Ava Kilpatrick		18	200 BK LCM	NC	YMCA of Western North Carolina	2022 SC YSSC 19th Annual LC	2020-2024 A
374	2:34.57	Emily Slater		18	200 BK LCM	FL	Blue Dolfins	2022 FL SZ South Sectionals Championships	2020-2024 A
376	2:34.58	Sara Quintero		18	200 BK LCM	FG	South Florida Aquatic Club	2022 FG Senior Championships	2020-2024 A
377	2:34.61	Alli Wells		18	200 BK LCM	SE	Excel Aquatics	2022 SE LC Championships	2020-2024 A
378	2:34.63	Emily Blake		18	200 BK LCM	NI	STAR Swimming	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 A
379	2:34.73	Morgan Gore		18	200 BK LCM	SN	Sierra Marlins Swim Team	2022 CC Arena Grand Challenge	2020-2024 A
380	2:34.77	Kayla Johnson		18	200 BK LCM	MA	Parkland Swimming Club	2022 MA Swimming Meet	2020-2024 A
381	2:34.82	Lane Murray		18	200 BK LCM	MA	Penn Charter Aquatic Club	2022 LE Futures Championships Geneva	2020-2024 A
381	2:34.82	Claire Timson		18	200 BK LCM	CO	Pikes Peak Athletics	2022 CO Falfins June LC Open	2020-2024 A
383	2:34.85	Natalie Graham		18	200 BK LCM	IE	Lewis Clark Neptune Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
384	2:34.86	Noelle Tong		18	200 BK LCM	NT	Iron Horse Aquatics	2022-NT Bill Nixon Memorial Meet	2020-2024 A
385	2:34.88	Kayleigh Kuschewski		18	200 BK LCM	IL	West Chicago Sharks	2022 WI MMSC Last Dance Open	2020-2024 A
386	2:34.91	Makana Goss		18	200 BK LCM	IN	Southeastern Swim Club	2022 IN Senior LCM Championships	2020-2024 A
387	2:34.92	Sophie Frece		18	200 BK LCM	SC	South Carolina Swim Club	2022 SC SCSC MOCS May Flowers	2020-2024 A
388	2:34.96	Elizabeth McDevitt		18	200 BK LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 A
389	2:35.00	Meredith Dipasquale		18	200 BK LCM	SE	Excel Aquatics	2022 IN FAST Summer Jam Invitational	2020-2024 A
390	2:35.04	Mikaela de Vera-Gomez		18	200 BK LCM	PC	Terrapins Swim Team	2022 PC TERA C/B/BB+	2020-2024 A
391	2:35.10	Alexis Pankey		18	200 BK LCM	IE	Spokane Waves Aquatic Team	2022 IE LC Junior Olympics	2020-2024 A
392	2:35.17	Olivia Diruzza		18	200 BK LCM	IN	Pike Township Swim Club	2022 IN PIKE Spring Invitational	2020-2024 A
393	2:35.23	Caitlin Mason		18	200 BK LCM	SC	South Carolina Swim Club	2022 SC SCSC MOCS May Flowers	2020-2024 A
393	2:35.23	Afton Page		18	200 BK LCM	UT	Southern Utah Swimming Association	2022 UT LC Champs	2020-2024 A
395	2:35.25	Molly Nelson		18	200 BK LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022 ILOP PATRIOT-RISE OPEN	2020-2024 A
396	2:35.26	Alexandra Volk		18	200 BK LCM	MD	Eagle Swim Team Inc.	2022 MD Carol Chidester Invite	2020-2024 A
397	2:35.34	Kate Connors		18	200 BK LCM	MS	Biloxi Elite Swim Team	2022 MS Long Course State Championship	2020-2024 A
398	2:35.39	Anna Cate Maher		18	200 BK LCM	VA	Old Dominion Aquatic Club	2022 FL BSS TYR June Classic	2020-2024 A
399	2:35.44	Katie Simpson		18	200 BK LCM	MA	WCAY Marlins	2022 MA WSY/HAC Long Course Cl	2020-2024 A
400	2:35.45	Gigi Gotaas		18	200 BK LCM	BD	Southwest Aquatic Team	2022 AZ FAST Southwest Classic	2020-2024 A
401	2:35.47	Quinn Bike		18	200 BK LCM	IL	St Charles Swim Team	2022 IL LCM Senior Championships	2020-2024 A
402	2:35.54	Carmen Braden		18	200 BK LCM	MV	Kansas City Blazers	2022 MV Region VIII Speedo Summer Meet	2020-2024 A
402	2:35.54	Maven Moore		18	200 BK LCM	GU	Sharks Swim Club	2022 GU SSS Open	2020-2024 A
