Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
197	2:27.27	Isahbel Krasht		15	200 BK LCM	NT	Texas Ford Aquatics	2022 GU Texas Senior Circuit 3	2020-2024 AAA
198	2:27.29	Izzy Ackley		15	200 BK LCM	OZ	Flyers Aquatic Swim Team	2022 MV CSC Summer Invite	2020-2024 AAA
199	2:27.31	Katie Buehler		15	200 BK LCM	MA	Keystone Aquatics	2022 MA KA May Melee	2020-2024 AAA
200	2:27.41	Tess Heavner		15	200 BK LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
201	2:27.48	Katelyn McClintock		15	200 BK LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
201	2:27.48	Adeline Cloutier		15	200 BK LCM	NC	East Carolina Aquatics	2022 WV Southern Zone Senior Champs	2020-2024 AAA
203	2:27.50	Abby Reich		15	200 BK LCM	AZ	Phoenix Swim Club	2022 AZ PSC Spring Invitation	2020-2024 AAA
204	2:27.51	Tia Ormondroyd		15	200 BK LCM	NC	TAC Titans	2022 MS Southern Zone Age Group	2020-2024 AAA
204	2:27.51	Olivia Barbieri		15	200 BK LCM	SE	Nashville Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AAA
206	2:27.52	Emily Judy		15	200 BK LCM	VA	Lynchburg YMCA Swim Team	2022 NC GCY LC Single Day Splash	2020-2024 AAA
207	2:27.58	Gio Musiello		15	200 BK LCM	FG	Gulliver Swim Club	2022 FL SZ South Sectionals Championships	2020-2024 AAA
208	2:27.59	Mia Slowik		15	200 BK LCM	MR	Asphalt Green Unified Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
209	2:27.61	Sofia Kohler		15	200 BK LCM	VA	Tide Swimming	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
210	2:27.65	Ava Walters		15	200 BK LCM	OZ	River City Aquatics	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
211	2:27.67	Easton Glandt		15	200 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MW Midwestern LC Championships	2020-2024 AAA
212	2:27.75	Kk LeBlanc		15	200 BK LCM	GU	Sharks Swim Club	2022 WV Southern Zone Senior Champs	2020-2024 AAA
213	2:27.77	Brianna Perez		15	200 BK LCM	MR	Condors Swim Club	2022 MR TYR Senior LC Championships	2020-2024 AAA
214	2:27.82	Norah Kotnik		15	200 BK LCM	SI	Rancho San Dieguito	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
215	2:27.83	Avery Vassil		15	200 BK LCM	NC	SwimMAC Carolina	2022 NC LC SR CHAMPS	2020-2024 AAA
216	2:27.91	Piper Enge		15	200 BK LCM	PN	Bellevue Club Swim Team	2022 PN BC May Flowers	2020-2024 AAA
216	2:27.91	Henley Hatzung		15	200 BK LCM	MN	Minnetonka Swim Club	2022 MN MNSI Senior State	2020-2024 AAA
218	2:27.92	Elin Ackron		15	200 BK LCM	IL	Cats Aquatic Team	2022 WI Central Zone Section 1	2020-2024 AAA
219	2:27.93	Alyssa Claborn		15	200 BK LCM	NC	Lowes YMCA Lightning Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
220	2:27.96	Emmy Therrien		15	200 BK LCM	AZ	Scottsdale Aquatic Club	2022 AZ MAC Narwhal Invite	2020-2024 AAA
221	2:27.97	Courtney Tedesco		15	200 BK LCM	SC	South Carolina Swim Club	2022 SC LSC Senior State Champs	2020-2024 AAA
222	2:27.98	Maddi Mace		15	200 BK LCM	MV	Wichita Northwest YMCA Neptunes	2022 MV WSC 65th Annual Air Ca	2020-2024 AAA
223	2:28.01	Katherine Beauchene		15	200 BK LCM	CT	Farmington Valley YMCA Tsunamis	2022 CT WYW June Trials Finals	2020-2024 AAA
224	2:28.04	Rory Keller		15	200 BK LCM	CT	Chelsea Piers Aquatic Club	2022 CT CPAC Fathers' Day Fun	2020-2024 AAA
225	2:28.15	Annie Jia		15	200 BK LCM	MA	Upper Dublin Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
226	2:28.18	Holly Brundage		15	200 BK LCM	VA	757 Swim	2022 VA LC Senior Champs	2020-2024 AA
226	2:28.18	Addy Herl		15	200 BK LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
228	2:28.19	Sammy Segerson		15	200 BK LCM	PN	Unattached	2022 PN Senior Long Course Champs	2020-2024 AA
229	2:28.20	Mychal Morabito		15	200 BK LCM	NT	Metroplex Aquatics	2022-NT MAC North Texas Senior Meet	2020-2024 AA
230	2:28.22	Grace Kraeger		15	200 BK LCM	OZ	CSP Tideriders	2022 OZ Long Course Champs	2020-2024 AA
231	2:28.23	Lili Ratzlaff		15	200 BK LCM	IN	Franklin Regional Swim Team	2022 IN FRST Summer Classic	2020-2024 AA
232	2:28.26	Annaliese Moylan		15	200 BK LCM	NE	Edge Swim Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
233	2:28.33	Samantha Chan		15	200 BK LCM	SE	Huntsville Swim Association	2022 GA SA Betsy Dunbar	2020-2024 AA
233	2:28.33	Anna Klotz		15	200 BK LCM	PV	Nation's Capital Swim Club	2022 VA STAT LC Invite	2020-2024 AA
235	2:28.35	Tess Boyer		15	200 BK LCM	MV	Kansas City Blazers	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2020-2024 AA
235	2:28.35	Kaya Alvegaard-Struble		15	200 BK LCM	MV	Kansas City Blazers	2022 MV LCM Championships	2020-2024 AA
237	2:28.37	Kiera Wood		15	200 BK LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
237	2:28.37	Nonoka Kubota		15	200 BK LCM	IL	FMC Aquatic	2022 IL LCM Senior Championships	2020-2024 AA
239	2:28.41	Alex Evans		15	200 BK LCM	IN	Boilermaker Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AA
240	2:28.43	Olivia Brown		15	200 BK LCM	MR	Team Suffolk	2022 MR LIAC Spring Kickoff Invitational	2020-2024 AA
241	2:28.45	Danielle Hughes		15	200 BK LCM	PV	Arlington Aquatic Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AA
241	2:28.45	Addison Pavek		15	200 BK LCM	MN	Riptide	2022 MN MNSI Senior State	2020-2024 AA
243	2:28.47	Allie Byerly		15	200 BK LCM	GA	Tidal Wave Swimming	2022 MS Southern Zone Age Group	2020-2024 AA
244	2:28.52	Abby Jones		15	200 BK LCM	MV	Wichita Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
244	2:28.52	Audrey Sevald		15	200 BK LCM	LE	Firestone Akron Swim Team	2022 IN Spring Speedo Sectionals	2020-2024 AA
246	2:28.53	Marin Shimkus		15	200 BK LCM	IL	New Trier Aquatics	2022 IL LCM Senior Championships	2020-2024 AA
247	2:28.57	Sara Baylor		15	200 BK LCM	LE	Hudson Explorer Aquatic	2022 LE Speedo Summer Sectionals	2020-2024 AA
248	2:28.63	Gabrielle Ezrow		15	200 BK LCM	WI	Rocket Aquatics	2022 WI 13 & O LC State Meet	2020-2024 AA
248	2:28.63	Allison Bischoff		15	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA Senior Classic	2020-2024 AA
250	2:28.64	Kara Cullinan		15	200 BK LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AA
250	2:28.64	Anna Lauinger		15	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN IST Sockeye Springtime	2020-2024 AA
252	2:28.67	Caroline Gaines		15	200 BK LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AA
252	2:28.67	Kaitlyn Estes		15	200 BK LCM	PV	Machine Aquatics	2022 PV LC Open Championships	2020-2024 AA
254	2:28.72	Reeves Showfety		15	200 BK LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AA
255	2:28.80	Lauryn Kounovsky		15	200 BK LCM	MW	iNspire Swim Team	2022 MW Midwestern LC Championships	2020-2024 AA
255	2:28.80	Hazel Mouhidin		15	200 BK LCM	NE	Crimson Aquatics	2022 NE BGSC Spring Fling	2020-2024 AA
257	2:28.82	Reese Briggs		15	200 BK LCM	NC	SwimMAC Carolina	2022 NC LC SR CHAMPS	2020-2024 AA
257	2:28.82	Sarah Beckman		15	200 BK LCM	CA	Buenaventura Swim Club	2022 CA So Cal Invite	2020-2024 AA
257	2:28.82	Sawako Sakamoto		15	200 BK LCM	MI	Club Wolverine	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
260	2:28.84	Jenna Williams		15	200 BK LCM	IL	St Charles Swim Team	2022 IL LCM Senior Championships	2020-2024 AA
261	2:28.90	Maya Lambert		15	200 BK LCM	NC	North Carolina Aquatic Club	2022 NC GCY Sprint and Distance	2020-2024 AA
262	2:28.93	Kayla Matsumoto		15	200 BK LCM	OR	Tualatin Hills Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
263	2:28.97	Mia Wilson		15	200 BK LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2020-2024 AA
264	2:29.06	Addie Pollitt		15	200 BK LCM	PV	Nation's Capital Swim Club	2022 PV LC 13&O Championships	2020-2024 AA
264	2:29.06	Kylie Landry		15	200 BK LCM	SE	Memphis Thunder Aquatic Club	2022 SE Officially Summer Invite	2020-2024 AA
266	2:29.12	Ella Glass		15	200 BK LCM	LA	YMCA of Northwest Louisiana	2022 LA Senior LC State Championships	2020-2024 AA
267	2:29.13	Cat Fonda		15	200 BK LCM	MW	Swim Omaha	2022 MW Midwestern LC Championships	2020-2024 AA
268	2:29.15	Gillian Sato		15	200 BK LCM	CA	SOCAL Aquatics Association	2022 Futures - Santa Clara	2020-2024 AA
269	2:29.16	Tessa Feld		15	200 BK LCM	MR	Asphalt Green Unified Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
270	2:29.17	Jessie Crane		15	200 BK LCM	MR	Empire Swimming	2022 WI Central Zone Section 1	2020-2024 AA
271	2:29.24	Ellery Bracall		15	200 BK LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
272	2:29.26	Zaria Avestruz		15	200 BK LCM	ST	Nitro Swimming	2022 ST AAAA NS George Block I	2020-2024 AA
273	2:29.27	Teagan McEnroe		15	200 BK LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AA
274	2:29.29	Bella Brodoski		15	200 BK LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2020-2024 AA
274	2:29.29	Victoria Santino		15	200 BK LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AA
276	2:29.31	Ailani Ika		15	200 BK LCM	AZ	Gold Medal Swim Club	2022 AZ MAC Narwhal Invite	2020-2024 AA
276	2:29.31	Rachel Gough		15	200 BK LCM	GU	Dads Club Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
278	2:29.32	Sidney Stolle		15	200 BK LCM	AZ	Arizona Seals Swimming Academy	2022 AZ PSC Summer Invitational	2020-2024 AA
278	2:29.32	Megan Treglia		15	200 BK LCM	MA	Jersey Wahoos	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
280	2:29.34	Caroline Cancelmo		15	200 BK LCM	PN	Unattached	2022 PN Senior Long Course Champs	2020-2024 AA
280	2:29.34	Mia Nguyen		15	200 BK LCM	PC	Quicksilver Swimming	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
282	2:29.38	Rae Dodson		15	200 BK LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AA
283	2:29.40	Peyton Orlando		15	200 BK LCM	MD	Fox Swim Club	2022 MD FOX Long Course	2020-2024 AA
284	2:29.41	Rebecca Pickert		15	200 BK LCM	MV	Ad Astra Area Aquatics	2022 MV EKC Last Chance Meet	2020-2024 AA
285	2:29.43	Kady Boettcher		15	200 BK LCM	GU	Swim Houston Aquatics Center	2022 ST AAAA NS George Block I	2020-2024 AA
285	2:29.43	Sophie Ng	Yes	15	200 BK LCM	FL	Laker Swim	2022 FL AAU CAT Al Soltis Memorial	2020-2024 AA
287	2:29.44	Sofia Smerechniak		15	200 BK LCM	MR	Team Suffolk	2022 MR LIAC Summer Fun Invitational	2020-2024 AA
288	2:29.47	Grace Scharper		15	200 BK LCM	MD	North Baltimore Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 AA
289	2:29.49	Erica Pomeroy		15	200 BK LCM	SN	California Capital Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 AA
290	2:29.54	Lauren Gray		15	200 BK LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2020-2024 AA
291	2:29.55	Kara Jones		15	200 BK LCM	SE	Huntsville Swim Association	2022 SE LC Championships	2020-2024 AA
292	2:29.56	Cate Zantiny		15	200 BK LCM	WI	Elmbrook Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AA
292	2:29.56	GiannaMarie Conti		15	200 BK LCM	GA	Stingrays	2022 GA Rays 14th Stu Hixon Invite	2020-2024 AA
292	2:29.56	Ashley Hong		15	200 BK LCM	PC	Palo Alto Stanford Aquatics	2022 CC Arena Grand Challenge	2020-2024 AA
295	2:29.57	Allie Witdoeckt		15	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AA
295	2:29.57	Raegan O'Brien		15	200 BK LCM	AD	Uncle Sam Swim Team	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
297	2:29.58	Rian Bleyendaal		15	200 BK LCM	GU	Pearland Aquatics	2022 LA TAQ Tristan Vessel Invitational	2020-2024 AA
297	2:29.58	Abby Li		15	200 BK LCM	PC	Palo Alto Stanford Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 AA
299	2:29.59	Maeve O'Donnell		15	200 BK LCM	IL	New Trier Aquatics	2022 IL LCM Senior Championships	2020-2024 AA
300	2:29.60	Natalia Gajecki		15	200 BK LCM	CT	Meriden Silver Fins	2022 LE Futures Championships Geneva	2020-2024 AA
301	2:29.61	Maria Grishaeva		15	200 BK LCM	PV	Nation's Capital Swim Club	2022 PV SNOW June LC Invitational	2020-2024 AA
301	2:29.61	Noa Chambers		15	200 BK LCM	NE	Amherst Tritons Swim Team	2022 WI Central Zone Section 1	2020-2024 AA
303	2:29.64	Abby Han		15	200 BK LCM	MR	Long Island Aquatic Club	2022 NJ SCAR Memorial Day	2020-2024 AA
304	2:29.65	Stella Zhang		15	200 BK LCM	AD	Clifton Park-Halfmoon Piranhas	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
305	2:29.66	Isabella Sarvis		15	200 BK LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
306	2:29.70	Charlie Scogna		15	200 BK LCM	PV	Arlington Aquatic Club	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
306	2:29.70	Aya Hassani		15	200 BK LCM	NE	Gator Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
306	2:29.70	Julia Reed		15	200 BK LCM	SC	South Carolina Swim Club	2022 SC LSC Senior State Champs	2020-2024 AA
309	2:29.71	Adelia Biello		15	200 BK LCM	SN	DART Swimming	2022 SN Bill Rose Classic	2020-2024 AA
310	2:29.72	Fallon Bohl		15	200 BK LCM	NT	Unattached	2022-NT American Long Course Meet	2020-2024 AA
311	2:29.74	Cassidy Allison		15	200 BK LCM	SI	Coronado Swim Association Team Elite	2022 SI SPLASH AND DASH	2020-2024 AA
311	2:29.74	Kira Jacobs		15	200 BK LCM	MV	COOL Swim Team	2022 MV LCM Championships	2020-2024 AA
313	2:29.75	Sammy Cummins		15	200 BK LCM	CA	Irvine Novaquatics	2022 CA So Cal Invite	2020-2024 AA
314	2:29.77	Sophia Pfannstiel		15	200 BK LCM	NT	Texas Ford Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
315	2:29.79	Hanah Sistrunk		15	200 BK LCM	PV	Nation's Capital Swim Club	2022 PV LC 13&O Championships	2020-2024 AA
315	2:29.79	Ashley Kara		15	200 BK LCM	KY	Lakeside Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AA
317	2:29.83	Julia Shafer		15	200 BK LCM	OHO	Mason Manta Rays	2022 NC SGSA Eastern Invitational	2020-2024 AA
318	2:29.84	Surrena Luna		15	200 BK LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
319	2:29.85	Julia Gay		15	200 BK LCM	GU	Aggie Swim Club	2022 GU TWST Senior Champs	2020-2024 AA
319	2:29.85	Jocelyn Bizic		15	200 BK LCM	GU	The Woodlands Swim Team	2022 GU Texas Senior Circuit 3	2020-2024 AA
321	2:29.86	Claire Kindseth		15	200 BK LCM	MN	Riptide	2022 MN MNSI Senior State	2020-2024 AA
322	2:29.87	Brooke Bailey		15	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AA
323	2:29.88	Tiffany Folcomer		15	200 BK LCM	MA	York YMCA	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
324	2:29.91	Colleen Bull		15	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
325	2:30.06	Meghan MacLaren		15	200 BK LCM	CT	Regional YMCA of Western Connecticut Makos	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
325	2:30.06	Jillian Rhyshek		15	200 BK LCM	MA	PDR Swimming for Success	2022 MD Eagle Swim Team Speedo Meet	2020-2024 AA
327	2:30.09	Bronwyn Bartis		15	200 BK LCM	NC	Lifetime Swim Team North Carolina	2022 NC SwimMAC Martha McKee Meet	2020-2024 AA
328	2:30.11	Emma Hauch		15	200 BK LCM	MN	South East Metro Sharks	2022 MN MNSI Senior State	2020-2024 AA
329	2:30.14	Siri Wilkes		15	200 BK LCM	MN	Great Wolf Swim Team	2022 MN MNSI Senior State	2020-2024 AA
329	2:30.14	Cj Woare		15	200 BK LCM	PN	Bellevue Club Swim Team	Mel Zajac Jr. International 20	2020-2024 AA
331	2:30.18	Hailey Kaminski		15	200 BK LCM	LE	Cleveland Swim Institute	2022 LE Summer JO & SR CH	2020-2024 AA
332	2:30.19	Izzy Beu		15	200 BK LCM	IL	St Charles Swim Team	2022 IL SCST Speedo Endless Summer	2020-2024 AA
333	2:30.20	Zara Rehman		15	200 BK LCM	MI	Club Wolverine	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
333	2:30.20	Maya Patel		15	200 BK LCM	CO	Jeffco Hurricanes	2022 FL RAFC Last Splash Invitational	2020-2024 AA
335	2:30.22	Karina Hartounian		15	200 BK LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AA
335	2:30.22	Danielle Gleason		15	200 BK LCM	AZ	Phoenix Swim Club	2022 AZ PSC May Cray	2020-2024 AA
337	2:30.23	Kelsey Stuck		15	200 BK LCM	NC	Waves Of Wilmington,Inc.	2022 NC Futures Championships Cary	2020-2024 AA
338	2:30.25	Zoe Schwartz		15	200 BK LCM	FL	Sarasota Sharks	2022 FL Summer Senior Championships	2020-2024 AA
339	2:30.27	Sienna Cheng-Lucey		15	200 BK LCM	PN	King Aquatic Club	2022 OR THSC Spring Invitational	2020-2024 AA
339	2:30.27	Michelle Grabowski		15	200 BK LCM	CA	Sandpipers Of Nevada	2022 AZ MAC Narwhal Invite	2020-2024 AA
341	2:30.28	Ally Lake		15	200 BK LCM	FG	TS Aquatics	2022 FL GCST Summer Open	2020-2024 AA
341	2:30.28	Lelia Symington		15	200 BK LCM	AZ	Phoenix Swim Club	2022 AZ LC Senior State Championship	2020-2024 AA
343	2:30.31	Sophie Weingarten		15	200 BK LCM	NE	Crimson Aquatics	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
344	2:30.33	Ella Cypher		15	200 BK LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AA
344	2:30.33	Kylie Montiel		15	200 BK LCM	CA	Lakewood Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
346	2:30.34	Regina Torres Pomar	Yes	15	200 BK LCM	FL	Montverde Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AA
347	2:30.36	Jillian Beardsley		15	200 BK LCM	SE	Greater Pensacola Aquatic Club	2022 SE LC Championships	2020-2024 AA
348	2:30.37	Sophia Georgino		15	200 BK LCM	CA	Rose Bowl Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AA
349	2:30.40	Eloise Williamson		15	200 BK LCM	NT	COR Swimming	2022 GU Texas Senior Circuit 3	2020-2024 AA
350	2:30.41	Sarah Kang		15	200 BK LCM	VA	SwimRVA	2022 VA SwimRVA Summer Invitational	2020-2024 AA
351	2:30.42	Alexandra Akmaeva		15	200 BK LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
351	2:30.42	Jessie Wang		15	200 BK LCM	NJ	X-Cel Swimming	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
353	2:30.43	Amalia Guerra		15	200 BK LCM	NE	Bluefish Swim Club	2022 WI Central Zone Section 1	2020-2024 AA
354	2:30.44	Katie Torrey		15	200 BK LCM	PV	Nation's Capital Swim Club	2022 VA NOVA Senior Classic	2020-2024 AA
355	2:30.45	Danika Senekal		15	200 BK LCM	FL	Trinity Prep Aquatics	2022 FG Southern Zone South Sectional	2020-2024 AA
356	2:30.46	Ivy Monk		15	200 BK LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Novant LC	2020-2024 AA
357	2:30.53	Elizabeth Vursta		15	200 BK LCM	MR	Condors Swim Club	2022 SC YSSC 19th Annual LC	2020-2024 AA
358	2:30.54	Raegan Canada		15	200 BK LCM	VA	Quest Swimming	2022 VA LC Senior Champs	2020-2024 AA
359	2:30.55	Peyton Ross		15	200 BK LCM	FL	Unattached	2022 FL SYS Memorial Meet	2020-2024 AA
360	2:30.58	Margaret Cohen		15	200 BK LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AA
361	2:30.63	Ella Nadeau		15	200 BK LCM	CT	Southington YMCA Rays	2022 CT Senior Championship LC	2020-2024 AA
361	2:30.63	Marie Mason		15	200 BK LCM	OR	Legacy Aquatics	2022 OR THSC Summer Classic Invite	2020-2024 AA
363	2:30.65	Sophia Pinkham		15	200 BK LCM	PC	Tiger Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 AA
364	2:30.66	Elena Amos		15	200 BK LCM	GU	Blue Tide Aquatics	2022 ST AAAA NS George Block I	2020-2024 AA
364	2:30.66	Paige Thome		15	200 BK LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Novant LC	2020-2024 AA
366	2:30.67	Hannah Siraj		15	200 BK LCM	PV	Herndon Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
367	2:30.73	Caroline Lied		15	200 BK LCM	OHO	Cincinnati Marlins	2022 LE Speedo Summer Sectionals	2020-2024 AA
367	2:30.73	Hannah Seal		15	200 BK LCM	ST	Waterloo Swimming	2022 ST TXLA 11&Over Long Course Kick Off	2020-2024 AA
369	2:30.76	Julia Stidolph		15	200 BK LCM	CT	ZEUS Swim Team	2022 CT Senior Championship LC	2020-2024 AA
370	2:30.81	Haylee Hite		15	200 BK LCM	FL	Planet Swim Aquatics	2022 FG Southern Zone South Sectional	2020-2024 AA
371	2:30.85	Abby Miller		15	200 BK LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2020-2024 AA
372	2:30.86	Sydney Vega		15	200 BK LCM	IL	Cats Aquatic Team	2022 IL LCM Senior Championships	2020-2024 AA
373	2:30.87	Caitlin Kuhlmann		15	200 BK LCM	OZ	CSP Tideriders	2022 OZ METS Long Course Kickoff	2020-2024 AA
374	2:30.90	Ava Easley		15	200 BK LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2020-2024 AA
375	2:30.91	Jacqueline Constantine		15	200 BK LCM	MR	Long Island Aquatic Club	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AA
376	2:30.93	Annie Mee		15	200 BK LCM	NJ	New Jersey Race Club	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
377	2:30.96	Abby Wright		15	200 BK LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2020-2024 AA
377	2:30.96	Isabela Valle		15	200 BK LCM	MA	Greater Philadelphia Aquatic Club	2022 MA GPAC May Long Course D	2020-2024 AA
379	2:30.99	Jaya Veerapaneni		15	200 BK LCM	IL	Cats Aquatic Team	2022 MN USAS Speedo Meet	2020-2024 AA
380	2:31.00	Bella Little		15	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
381	2:31.03	Ana Hazlehurst		15	200 BK LCM	MD	North Baltimore Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 AA
381	2:31.03	Virginia Walsh		15	200 BK LCM	CO	Elevation Athletics	2022 CO CSI Long Course Open	2020-2024 AA
381	2:31.03	Riley McNally		15	200 BK LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022-NT American Long Course Meet	2020-2024 AA
384	2:31.06	Isabella Klinefelter		15	200 BK LCM	GA	Tidal Wave Swimming	2022 GA SA Betsy Dunbar	2020-2024 AA
385	2:31.07	Amelia Harper		15	200 BK LCM	GA	Aiken-Augusta Swim League	2022 SC SCSC June Invitational	2020-2024 AA
386	2:31.09	Aly Bozzuto		15	200 BK LCM	FG	Flood Aquatics Swim Team	2022 FG Dragons LC Spring Invitational	2020-2024 AA
386	2:31.09	Clemence Choy		15	200 BK LCM	CA	La Mirada Armada	2022 CA SCS/MVN Summer JO's	2020-2024 AA
386	2:31.09	Kaitlyn Nguyen		15	200 BK LCM	CA	Irvine Novaquatics	2022 CA So Cal Invite	2020-2024 AA
389	2:31.16	Allie Hayes		15	200 BK LCM	OR	The Dolphins Portland Swimming	2022 OR TEAM Summer Invitational	2020-2024 AA
390	2:31.18	Lily Dormans		15	200 BK LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AA
391	2:31.21	Samantha Haley		15	200 BK LCM	CT	Chelsea Piers Aquatic Club	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
391	2:31.21	Cece Traub		15	200 BK LCM	MA	Parkland Aquatic Club	2022 FL AAU CAT Al Soltis Memorial	2020-2024 AA
393	2:31.22	Natalie Hendricks		15	200 BK LCM	MN	Aquajets Swim Team	2022 MN WOLF GREAT WOLF HUFF N PUFF	2020-2024 AA
394	2:31.26	Annika Rieger		15	200 BK LCM	PV	Machine Aquatics	2022 VA NOVA Senior Classic	2020-2024 AA
395	2:31.27	Sienna Bruner		15	200 BK LCM	ST	Longhorn Aquatics	2022 ST TXLA 11& Over End of Splash	2020-2024 AA
395	2:31.27	Lily Archibald		15	200 BK LCM	CT	Ridgefield Aquatic Club	2022 CT CPAC Memorial Day T&F	2020-2024 AA
395	2:31.27	Shakira Qian		15	200 BK LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AA
398	2:31.29	Maddie McKinney		15	200 BK LCM	NI	STAR Swimming	2022 NI LSC Long Course Championships	2020-2024 AA
399	2:31.36	Sianna Savarda		15	200 BK LCM	CA	Sandpipers Of Nevada	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AA
400	2:31.38	Mia Smith		15	200 BK LCM	NJ	New Jersey Race Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
