Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
200	2:29.56	Taylor Cloutman		15	200 FL LCM	OZ	Rockwood Swim Club	2022 MV CSC Summer Invite	2020-2024 AA
201	2:29.58	Addison Wicklund		15	200 FL LCM	AR	Razorback Aquatic Club Aquahawgs	2022 AR TYR WINTER LC INVITE	2020-2024 AA
202	2:29.59	Allie Byerly		15	200 FL LCM	GA	Tidal Wave Swimming	2022 GA Speedo Atlanta Classic	2020-2024 AA
203	2:29.71	Cloe Nader		15	200 FL LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
204	2:29.75	Campbell Chandler		15	200 FL LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 AA
204	2:29.75	Kate Bakelaar		15	200 FL LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
206	2:29.76	Madison Bowen		15	200 FL LCM	NC	East Carolina Aquatics	2022 NC EAC Independence Invite	2020-2024 AA
206	2:29.76	Sophia Lickman		15	200 FL LCM	MI	Club Wolverine	2022 Futures - Cary	2020-2024 AA
208	2:29.79	Maddie Serfass		15	200 FL LCM	MA	Keystone Aquatics	2022 MA KA May Melee	2020-2024 AA
208	2:29.79	Maeve Eckerman		15	200 FL LCM	FL	Sarasota Sharks	2022 FL SYS Memorial Meet	2020-2024 AA
210	2:29.84	Grace Purtell		15	200 FL LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2020-2024 AA
211	2:29.85	Natalie Walklett		15	200 FL LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AA
211	2:29.85	Lilia Blanco		15	200 FL LCM	FG	Pompano Beach Piranhas	2022 FG Senior Championships	2020-2024 AA
213	2:29.87	Lauren Maierle		15	200 FL LCM	MR	Westchester Aquatic Club	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
214	2:29.88	Nani Sanna		15	200 FL LCM	MI	Club Wolverine	2022 IN Spring Speedo Sectionals	2020-2024 AA
215	2:29.98	Nadia Little		15	200 FL LCM	CO	Flatiron Athletic Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
216	2:29.99	Ellen Garritson		15	200 FL LCM	NT	Lakeside Aquatic Club	2022-NT MAC A/BB June 3-5	2020-2024 AA
217	2:30.03	Parker Schmieding		15	200 FL LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MW Midwestern LC Championships	2020-2024 AA
217	2:30.03	Mikki Maemura		15	200 FL LCM	CA	Beach Cities Swimming	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
219	2:30.05	Evelyn Claeys		15	200 FL LCM	CO	Jeffco Hurricanes	2022 FL RAFC Last Splash Invitational	2020-2024 AA
220	2:30.06	Tiffany Chau		15	200 FL LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AA
221	2:30.10	Maggie Nowak		15	200 FL LCM	IL	Reach Aquatics Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
222	2:30.13	Katherine Perdue		15	200 FL LCM	NC	Enfinity Aquatic Club	2022 NC LC SR CHAMPS	2020-2024 AA
223	2:30.14	Guielsie Borbon		15	200 FL LCM	CA	Desert Storm Swimming	2022 CA RAA Summer JO's	2020-2024 AA
224	2:30.15	Grace Hoeper		15	200 FL LCM	IA	Iowa Flyers Swim Club	2022 WI Central Zone Section 1	2020-2024 AA
225	2:30.22	Madison Parkin		15	200 FL LCM	MN	Foxjets Swim Team	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
226	2:30.33	Texa Kite		15	200 FL LCM	OK	American Energy Swim Club	2022 OK Spring Opener	2020-2024 AA
227	2:30.40	Lorin Tobler		15	200 FL LCM	AZ	Gold Medal Swim Club	2022 CA Los Angeles Invitational	2020-2024 AA
228	2:30.42	Adriana Lai		15	200 FL LCM	MA	Jersey Wahoos	2022 MA JW Summer Solstice	2020-2024 AA
229	2:30.43	Rosemary Helmedag		15	200 FL LCM	NC	Marlins Of Raleigh	2022 NC NCAC LCM Tar Heel States	2020-2024 AA
230	2:30.45	Mollie Massella		15	200 FL LCM	AM	Slippery Rock Community Swim Team	2022 AM LC Junior Olympics	2020-2024 AA
231	2:30.49	Joslin Halsey		15	200 FL LCM	NE	Gator Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
232	2:30.54	Devon Silberman		15	200 FL LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AA
233	2:30.55	Abby Emrich		15	200 FL LCM	NC	North Carolina Aquatic Club	2022 NC NCAC LCM Tar Heel States	2020-2024 AA
234	2:30.58	Mady Hill		15	200 FL LCM	LA	Hurricane Swim Club	2022 MS 14th Annual Splashin' the Coast	2020-2024 AA
235	2:30.62	Ellie Davis		15	200 FL LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 AA
236	2:30.67	Meghan MacLaren		15	200 FL LCM	CT	Regional YMCA of Western Connecticut Makos	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
236	2:30.67	Lexi Reynolds		15	200 FL LCM	SN	California Gold	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
238	2:30.68	Sophia Avery		15	200 FL LCM	GU	Katy Aquatic Team For Youth	2022 GU TWST Senior Champs	2020-2024 AA
238	2:30.68	Amy Park		15	200 FL LCM	ST	Nitro Swimming	2022 ST AAAA LC STAGS Champs	2020-2024 AA
240	2:30.70	Sarah Larsen		15	200 FL LCM	MR	Long Island Aquatic Club	2022 MR LIAC Summertime Classic Invitational	2020-2024 AA
241	2:30.75	Piper Slorahn		15	200 FL LCM	GA	Chattahoochee Gold Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
242	2:30.77	Angelina Yu		15	200 FL LCM	PN	PRO Swimming	2022 PN Senior Long Course Champs	2020-2024 AA
242	2:30.77	Ashlin Cannella		15	200 FL LCM	FL	Academy Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AA
244	2:30.79	Reagan Graves		15	200 FL LCM	IN	Unattached	2022 IN Senior LCM Championships	2020-2024 AA
245	2:30.84	Valerie Chun		15	200 FL LCM	PC	Ripon Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
246	2:30.86	Tatiana Dorrestein		15	200 FL LCM	SI	Coronado Swim Association Team Elite	2022 SI SPLASH AND DASH	2020-2024 AA
246	2:30.86	Emma Schumacher		15	200 FL LCM	IN	Fishers Area Swimming Tigers	2022 GU GULF Duel in the Pool	2020-2024 AA
248	2:30.94	Sasha Bellah		15	200 FL LCM	CA	Unattached	2022 CA SAND Cinco de Mayo Invite	2020-2024 AA
249	2:31.05	Haley Johnson		15	200 FL LCM	IL	FMC Aquatic	2022 IL LCM Senior Championships	2020-2024 AA
250	2:31.07	Renee Yasuda Yasuda		15	200 FL LCM	CA	Speed Aquatics	2022 CA SCS/RMDA LC Sr Meet	2020-2024 AA
250	2:31.07	Anna Czosnyka		15	200 FL LCM	IL	Patriot Aquatic Club	2022 IL LCM Senior Championships	2020-2024 AA
252	2:31.09	Sophia Blietz		15	200 FL LCM	CA	Canyons Aquatic Club	2022 CA SCS/BUEN June Age Group	2020-2024 AA
253	2:31.11	Reeves Showfety		15	200 FL LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AA
253	2:31.11	Kira Aarness		15	200 FL LCM	MN	Hastings Area Swim Team	2022 MN USAS Speedo Meet	2020-2024 AA
255	2:31.12	Esther Ghim		15	200 FL LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AA
256	2:31.14	Elyse Newlands		15	200 FL LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AA
257	2:31.16	Julia Barto		15	200 FL LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT SAQ - NSSC June Qualifier	2020-2024 AA
258	2:31.21	Izzy An		15	200 FL LCM	NE	Phoenix Swimming	2022 SE Speedo Summer Sizzler	2020-2024 AA
259	2:31.26	Megan Hu		15	200 FL LCM	MR	Long Island Express	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AA
260	2:31.28	Katherine Dunn		15	200 FL LCM	WI	Verona Area Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
261	2:31.29	Kayla Marion		15	200 FL LCM	NJ	Berkeley Aquatic Club	2022 FL RAFC Last Splash Invitational	2020-2024 AA
262	2:31.32	Erika Correa Gutierrez	Yes	15	200 FL LCM	PC	Santa Clara Swim Club	2022 PC LCM Far Westerns	2020-2024 AA
263	2:31.33	Hattie Wasmuth		15	200 FL LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AA
264	2:31.34	Monica Schmidt		15	200 FL LCM	WI	Verona Area Swim Team	2022 WI LAKE Western Great Lake Meet	2020-2024 AA
264	2:31.34	Natalie Sierzanowski		15	200 FL LCM	IL	Fox Valley Swim Team	2022 IL LCM Senior Championships	2020-2024 AA
266	2:31.35	Viviana Perez		15	200 FL LCM	CA	Riverside Aquatics Association	2022 CA So Cal Invite	2020-2024 AA
267	2:31.39	Sophia Kinno		15	200 FL LCM	CA	Seal Beach Swim Club	2022 CA SCS/MVN Summer JO's	2020-2024 AA
268	2:31.43	Laney Weiland		15	200 FL LCM	NT	Lakeside Aquatic Club	2022-NT LAC Summer Senior Meet	2020-2024 AA
269	2:31.44	Madison Dampier		15	200 FL LCM	GA	Lanier Aquatics	2022 SC TG Dash and Splash	2020-2024 AA
270	2:31.46	Isabella Budnik		15	200 FL LCM	MR	Condors Swim Club	2022 MR COND July Jubilee Invitational	2020-2024 AA
271	2:31.47	Kayla Rodriguez		15	200 FL LCM	NJ	Scarlet Aquatics	2022 NJ BAC Jim Wood Memorial Invite	2020-2024 AA
272	2:31.50	Lauren Ahearn		15	200 FL LCM	AZ	Unattached	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
273	2:31.51	Chantee Nguyen		15	200 FL LCM	CA	La Mirada Armada	2022 CA SCS/RMDA June Age Group	2020-2024 AA
273	2:31.51	Abbie Krot		15	200 FL LCM	FL	Patriot Aquatics	2022 FL PA Long Course Invite	2020-2024 AA
275	2:31.57	Ellie Horning		15	200 FL LCM	AZ	Scottsdale Aquatic Club	2022 AZ SAC Cactus Classic	2020-2024 AA
276	2:31.60	Emery Callan		15	200 FL LCM	NT	City of Plano Swimmers, Inc	2022-NT American Long Course Meet	2020-2024 AA
276	2:31.60	Leticia Laynez		15	200 FL LCM	NJ	Cougar Aquatic Team	2022 FL RAFC Last Splash Invitational	2020-2024 AA
278	2:31.63	Adeline Li		15	200 FL LCM	IA	Central Iowa Aquatics	2022 IA Long Course Championships	2020-2024 AA
279	2:31.75	Maxine Camillone		15	200 FL LCM	NJ	YMCA of Greater Monmouth County	2022 NC AP LC YMCA Nationals	2020-2024 AA
280	2:31.77	Mychal Morabito		15	200 FL LCM	NT	Metroplex Aquatics	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AA
281	2:31.78	Mallory Lapointe		15	200 FL LCM	FL	Loggerhead Aquatics	2022 FL BSS TYR June Classic	2020-2024 AA
282	2:31.83	Melanie Angelov Angelov		15	200 FL LCM	IL	Neptune Swim Team	2022 IL LCM Senior Championships	2020-2024 AA
283	2:31.89	Julia Stidolph		15	200 FL LCM	CT	ZEUS Swim Team	2022 CT RYWC LCM Senior Invitational	2020-2024 AA
283	2:31.89	Ella Brett Hitchcock		15	200 FL LCM	NC	Hickory Foundation YMCA Seahorse Swim Team	2022 NC AP LC YMCA Nationals	2020-2024 AA
285	2:31.90	Hannah Le		15	200 FL LCM	FL	Southwest Stars Swim Club	2022 FL PA Long Course Invite	2020-2024 AA
286	2:31.93	Lily Gormsen		15	200 FL LCM	MR	Long Island Aquatic Club	2022 MR LIAC Summertime Classic Invitational	2020-2024 AA
287	2:31.94	Abbigail Wheeler		15	200 FL LCM	IL	Springfield YMCA Swim Team	2022 IL Saturday Timetrial LC	2020-2024 AA
288	2:31.96	Holly Hirsch		15	200 FL LCM	MD	North Baltimore Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 AA
289	2:32.00	Bella Chavez		15	200 FL LCM	CA	Swim Torrance	2022 CA SCS/MVN Summer JO's	2020-2024 AA
290	2:32.01	Ella Warren		15	200 FL LCM	NT	Rockwall Aquatic Center of Excellence	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
291	2:32.03	Lexie Ward		15	200 FL LCM	IN	Carmel Swim Club	2022 IN CSC Spring Fling	2020-2024 AA
292	2:32.04	Riley Van Schaften		15	200 FL LCM	VA	SwimRVA	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
292	2:32.04	Peighton Kruzel		15	200 FL LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AA
294	2:32.09	Emma Ciesla		15	200 FL LCM	MI	OLY Swimming	2022 LE Robert F. Busbey Invitational	2020-2024 AA
295	2:32.14	Joyce Chang	Yes	15	200 FL LCM	CA	Mission Viejo Nadadores	2022 CA SCS/NOVA June Age Group	2020-2024 AA
296	2:32.19	Noelle Panna		15	200 FL LCM	FL	Gator Swim Club	2022 FL Summer Senior Championships	2020-2024 AA
297	2:32.23	Kate Deykin		15	200 FL LCM	ST	Unattached	2022 ST AAAA 19th Annual Cinco	2020-2024 AA
298	2:32.24	Karina Hartounian		15	200 FL LCM	CA	Rose Bowl Aquatics	2022 CA Speedo Grand Challenge	2020-2024 AA
298	2:32.24	Sarah Freeman		15	200 FL LCM	MA	Germantown Academy Aquatic Club	2022 NJ SCAR April LC Invitational	2020-2024 AA
300	2:32.29	Jade Garstang	Yes	15	200 FL LCM	UT	Unattached	2022 UT CHAT INVITATIONAL	2020-2024 AA
301	2:32.30	Jordan Lindeen		15	200 FL LCM	MN	South East Metro Sharks	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
302	2:32.33	Savannah Irizarry		15	200 FL LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
303	2:32.37	Macie Portis		15	200 FL LCM	GA	Stingrays	2022 GA LC Senior State Championship	2020-2024 AA
304	2:32.39	Claire Natale		15	200 FL LCM	SC	South Carolina Swim Club	2022 SC SCSC MOCS May Flowers	2020-2024 AA
304	2:32.39	Mari Finkelstein		15	200 FL LCM	NJ	Unattached	2022 NJ BAC Monday Mayhem	2020-2024 AA
306	2:32.42	Madisyn Carter		15	200 FL LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AA
307	2:32.44	Delaney Cowan		15	200 FL LCM	CA	Paseo Aquatics Swim Team	2022 CA RAA Summer JO's	2020-2024 AA
308	2:32.48	Haley Roberson		15	200 FL LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2020-2024 AA
309	2:32.52	Mary Kate Kupsky		15	200 FL LCM	MA	Unattached	2022 MA KA May Melee	2020-2024 AA
310	2:32.54	Sophie Segerson		15	200 FL LCM	PN	Unattached	2022 PN Senior Long Course Champs	2020-2024 AA
311	2:32.56	Ilsa Lundeberg		15	200 FL LCM	VA	Quest Swimming	2022 VA CGBD May Spring Luau Meet	2020-2024 AA
312	2:32.59	Lily Powell		15	200 FL LCM	NT	Texas Ford Aquatics	2022-NT MAC North Texas Senior Meet	2020-2024 AA
313	2:32.60	Addie Domilise		15	200 FL LCM	GU	The Woodlands Swim Team	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
314	2:32.68	Sophia Neilson		15	200 FL LCM	GU	First Colony Swim Team, Inc.	2022 GU FCST Invite	2020-2024 AA
315	2:32.73	Kendylmae Jann		15	200 FL LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
316	2:32.75	Lucy Troyak		15	200 FL LCM	MN	Hurricanes Swim Team	2022 MN MNSI Senior State	2020-2024 AA
317	2:32.76	Paige Reilly		15	200 FL LCM	CO	Unattached	2022 CO CSI Senior LC Championships	2020-2024 AA
318	2:32.84	Hayden Penny		15	200 FL LCM	SC	Y-Spartaquatics Swim Club	2022 SC YSSC 25th Annual May LC Meet	2020-2024 AA
319	2:32.89	Nora Sherman		15	200 FL LCM	PV	Unattached	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
320	2:32.90	Addison McCullough		15	200 FL LCM	CC	Tule Nation Tritons	2022 CC Arena Grand Challenge	2020-2024 AA
321	2:32.93	Anna Wetteland		15	200 FL LCM	NM	Unattached	2022 NM Roadrunners Summer Open	2020-2024 AA
322	2:32.94	Ellie De Keukelaere		15	200 FL LCM	NJ	North Jersey Bluestreaks	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
323	2:32.97	Catalina Portilla Munoz	Yes	15	200 FL LCM	FL	Montverde Aquatic Club	2022 FL Summer Senior Championships	2020-2024 AA
324	2:32.99	Maddie Bowen		15	200 FL LCM	FL	Planet Swim Aquatics	2022 FL Summer Senior Championships	2020-2024 AA
324	2:32.99	Kylie Montiel		15	200 FL LCM	CA	Lakewood Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AA
326	2:33.00	Alli Straub		15	200 FL LCM	IL	Bloomington Normal Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
327	2:33.02	Mallika Putakham		15	200 FL LCM	IL	Hinsdale Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
328	2:33.03	Kaylee Caro		15	200 FL LCM	LA	Nu Wave Swim Club	2022 LA Senior LC State Championships	2020-2024 AA
329	2:33.07	Daniela Petran		15	200 FL LCM	CA	Alpha Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AA
330	2:33.09	Katy Jost		15	200 FL LCM	NT	Lakeside Aquatic Club	2022-NT MAC A/BB June 3-5	2020-2024 AA
331	2:33.11	Sky Jones		15	200 FL LCM	NC	Unattached	2022 SC SCSC June Invitational	2020-2024 AA
332	2:33.12	Chloe Marcyan		15	200 FL LCM	NI	Town of Tonawanda Titans Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
333	2:33.19	Lucy Warnick		15	200 FL LCM	CA	Sandpipers Of Nevada	2022 CA TRA LCM Opener	2020-2024 AA
334	2:33.22	Ryon Argo		15	200 FL LCM	OHO	Northern KY Clippers Swimming	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
335	2:33.28	Anna Gearhart		15	200 FL LCM	OHO	WTRC Sharks Swim Team Inc.	2022 IN Spring Speedo Sectionals	2020-2024 AA
336	2:33.33	Lucy Zhao		15	200 FL LCM	PC	Alto Swim Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
337	2:33.34	Sydney Berger		15	200 FL LCM	MR	Asphalt Green Unified Aquatics	2022 SE Speedo Summer Sizzler	2020-2024 AA
338	2:33.35	Olivia Jastrzab		15	200 FL LCM	NJ	Lakeland Hills YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
338	2:33.35	Mckenna Potteiger		15	200 FL LCM	MA	York YMCA	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
340	2:33.40	Janelle Zhou		15	200 FL LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2020-2024 AA
340	2:33.40	Sophia Shaul		15	200 FL LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
342	2:33.46	Sienna Bruner		15	200 FL LCM	ST	Longhorn Aquatics	2022 ST TXLA 11& Over End of Splash	2020-2024 AA
343	2:33.54	Ellie Wolford		15	200 FL LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AA
344	2:33.62	Mia McCoy		15	200 FL LCM	SC	South Carolina Swim Club	2022 SC LSC Senior State Champs	2020-2024 AA
345	2:33.63	Mia Foster		15	200 FL LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN IST Sockeye Springtime	2020-2024 AA
346	2:33.78	Isabella Vasquez		15	200 FL LCM	FL	Laker Swim	2022 FL Summer Senior Championships	2020-2024 AA
346	2:33.78	Sidney Brann		15	200 FL LCM	FL	Sarasota Tsunami Swim Team	2022 FL AAU CAT Al Soltis Memorial	2020-2024 AA
348	2:33.81	Becky Rentz		15	200 FL LCM	IL	Academy Bullets Swim Club	2022 ILOP FMC Spring into Seas	2020-2024 AA
349	2:33.86	Elizabeth Nawrocki		15	200 FL LCM	IL	Academy Bullets Swim Club	2022 ILOP PPD 40th Annual TYR	2020-2024 AA
350	2:33.90	Mia Cuiffo		15	200 FL LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 A
351	2:33.91	Randolph Mann		15	200 FL LCM	NC	Raleigh Swimming Association	2022 NC LC SR CHAMPS	2020-2024 A
352	2:33.92	Brianna Cong		15	200 FL LCM	IA	Central Iowa Aquatics	2022 IA CIA BEAT THE HEAT	2020-2024 A
353	2:33.94	Brianna Perez		15	200 FL LCM	MR	Condors Swim Club	2022 MR COND July Jubilee Invitational	2020-2024 A
354	2:33.95	Elizabeth Oakland		15	200 FL LCM	MN	Riptide	2022 SD Ready for Long Course	2020-2024 A
355	2:34.01	Ava Sawicki		15	200 FL LCM	LE	Hudson Explorer Aquatic	2022 WV Club Mountaineer June Summer I	2020-2024 A
356	2:34.03	Ash Petrollese		15	200 FL LCM	NT	Iron Horse Aquatics	2022-NT American Long Course Meet	2020-2024 A
356	2:34.03	Anna Mitchum		15	200 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 A
358	2:34.06	Peyton Brady		15	200 FL LCM	SE	Huntsville Swim Association	2022 SE LC Championships	2020-2024 A
359	2:34.09	Tess Boyer		15	200 FL LCM	MV	Kansas City Blazers	2022 MV LCM Championships	2020-2024 A
360	2:34.10	Riley Auton		15	200 FL LCM	KY	Triton Swimming	2022 KY 13&Over LCM State Championships	2020-2024 A
361	2:34.14	Addison Pavek		15	200 FL LCM	MN	Riptide	2022 MN MNSI Senior State	2020-2024 A
361	2:34.14	Josephine Larson		15	200 FL LCM	MN	Hastings Area Swim Team	2022 MN MNSI Senior State	2020-2024 A
363	2:34.15	Arina Vorobyeva		15	200 FL LCM	MA	Unattached	2022 MA LAC Arena Classic	2020-2024 A
364	2:34.16	Isahbel Krasht		15	200 FL LCM	NT	Texas Ford Aquatics	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 A
365	2:34.18	Mia Wilson		15	200 FL LCM	IN	Fishers Area Swimming Tigers	2022 IN FAST Summer Jam Invitational	2020-2024 A
366	2:34.21	Lila McGeachy		15	200 FL LCM	OR	Columbia River Swim Team	2022 OR Arena 11&O LC Championship	2020-2024 A
367	2:34.24	Zoey Rogers		15	200 FL LCM	MA	Wilmington Aquatic Club	2022 MA NLAC SwimFest Meet	2020-2024 A
368	2:34.27	Emily Thornett		15	200 FL LCM	MD	Monocacy Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 A
369	2:34.37	Annika Yaworski		15	200 FL LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
370	2:34.42	Kelly Song		15	200 FL LCM	PC	Santa Clara Swim Club	2022 PC SCSC Super League Summer LC Finals	2020-2024 A
370	2:34.42	Sophia He		15	200 FL LCM	ST	Waterloo Swimming	2022 ST WLOO Waterloo Classic	2020-2024 A
372	2:34.43	Cambell Quijano		15	200 FL LCM	MI	North Kent Aquatic Team	2022 IN Spring Speedo Sectionals	2020-2024 A
373	2:34.46	Julia Gregory		15	200 FL LCM	OHO	Mason Manta Rays	2022 NC SGSA Eastern Invitational	2020-2024 A
374	2:34.52	Emma Redman		15	200 FL LCM	PV	The Fish	2022 VA WST Long Course Invitional	2020-2024 A
375	2:34.53	Sophia Xu		15	200 FL LCM	CA	Rose Bowl Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 A
376	2:34.56	Addison Mostofi		15	200 FL LCM	PV	All Star Aquatics	2022 PV LC Open Championships	2020-2024 A
377	2:34.62	Angela Pariseault		15	200 FL LCM	NE	Gator Swim Club	2022 NE BGSC Summer Fiesta	2020-2024 A
378	2:34.67	Addi Johnson		15	200 FL LCM	OHO	Northern KY Clippers Swimming	2022 OH CLPR DAVID WEBB	2020-2024 A
379	2:34.69	Nora Hansen		15	200 FL LCM	WI	Lake Country Swim Team	2022 WI LAKE Western Great Lake Meet	2020-2024 A
380	2:34.70	Erin Madigan		15	200 FL LCM	SE	Memphis Thunder Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 A
381	2:34.74	Charlotte Bell		15	200 FL LCM	PV	Nation's Capital Swim Club	2022 PV Virginia State LC Championships	2020-2024 A
382	2:34.76	Audra Wagstaff		15	200 FL LCM	MN	Rochester Swim Club	2022 MN MNSI Senior State	2020-2024 A
383	2:34.78	Emma Haimson		15	200 FL LCM	MR	Twisters Swim Club	2022 MR LIE Summer Sizzler Invitational	2020-2024 A
384	2:34.83	Hannah Aguila		15	200 FL LCM	AZ	Gold Medal Swim Club	2022 AZ MAC Narwhal Invite	2020-2024 A
385	2:34.85	Cecilia Van Lierop		15	200 FL LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 A
386	2:34.86	Julia Gay		15	200 FL LCM	GU	Aggie Swim Club	2022 GU TWST Senior Champs	2020-2024 A
387	2:34.90	Abbey Pickel		15	200 FL LCM	CT	Meriden Silver Fins	2022 CT CDOG May Qualif-Finals	2020-2024 A
387	2:34.90	Emily Wu		15	200 FL LCM	IL	Fox Valley Swim Team	2022 SE TNAQ June Invitational	2020-2024 A
389	2:34.93	Abby Forbes		15	200 FL LCM	NC	NSEA Swim	2022 NC LC SR CHAMPS	2020-2024 A
390	2:35.00	Lauryn Cha		15	200 FL LCM	CA	Porter Valley Polar Bears	2022 CA SCS/BUEN June Age Group	2020-2024 A
391	2:35.02	Aspen Gallaudet		15	200 FL LCM	MD	Naval Academy Aquatic Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 A
392	2:35.08	Lily Larson		15	200 FL LCM	CO	Pikes Peak Athletics	2022 AZ PSC Summer Invitational	2020-2024 A
393	2:35.10	Katie Coulter		15	200 FL LCM	KY	Lakeside Swim Team	2022 KY TS Triton Tri Meet LC	2020-2024 A
394	2:35.13	Abby Jessup		15	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 A
395	2:35.14	Marissa Hengesbach		15	200 FL LCM	FL	Pipeline Swimming	2022 MS Southern Zone Age Group	2020-2024 A
396	2:35.15	Jillian Hawkins		15	200 FL LCM	MD	Eagle Swim Team Inc.	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 A
397	2:35.16	Amelia Matzke		15	200 FL LCM	KY	RACE Aquatics Swim Club	2022 SE 2nd KP Summer LC Blast	2020-2024 A
397	2:35.16	Scarlet Maison		15	200 FL LCM	MI	Sunrise Side Swim Club	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 A
399	2:35.17	Charlotte Fishman		15	200 FL LCM	CA	Rose Bowl Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 A
399	2:35.17	Jessica Heden		15	200 FL LCM	NJ	X-Cel Swimming	2022 NJ SCAR LC Junior Olympics	2020-2024 A
399	2:35.17	Paige McDaniel		15	200 FL LCM	OHO	Northern KY Clippers Swimming	2022 IN Spring Speedo Sectionals	2020-2024 A
399	2:35.17	Grace Chen		15	200 FL LCM	LE	Solon Stars Swim Club	2022 LE Summer JO & SR CH	2020-2024 A
399	2:35.17	Cher Patrick		15	200 FL LCM	FL	Area Tallahassee Aquatic Club	2022 MS Southern Zone Age Group	2020-2024 A
404	2:35.28	Abby Jones		15	200 FL LCM	MV	Wichita Swim Club	2022 MV LCM Championships	2020-2024 A
