name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Ryan Lee,15,16,122.37,119.57,2.8000000000000114,2.288142518591167,305,293,
Palmer Bice,15,16,121.08,117.05,4.030000000000001,3.3283779319458215,217,147,
Jack Armour,15,16,119.9,119.69,0.21000000000000796,0.17514595496247537,152,307,
Jordan Falls,15,16,118.3,116.86,1.4399999999999977,1.2172442941673693,75,137,
Sawyer Tapp,15,16,120.68,119.17,1.5100000000000051,1.2512429565793877,196,264,
Cole Coleman,15,16,122.38,120.61,1.769999999999996,1.4463147573132833,307,402,
Liam Sneller,15,16,122.15,119.91,2.240000000000009,1.8338108882521564,288,325,
Gavin Coggan,15,16,119.12,118.03999999999999,1.0800000000000125,0.9066487575554169,114,209,
Ethan Kosin,15,16,120.38,116.62,3.759999999999991,3.1234424322977166,179,114,
Ian Ortiz,15,16,121.69,120.57,1.1200000000000045,0.9203714356150913,263,398,
Kale Lozano,15,16,120.2,117.97999999999999,2.220000000000013,1.8469217970050027,170,204,
Patrick Maldonado,15,16,118.94,117.3,1.6400000000000006,1.3788464772154032,102,160,
Kai Liang,15,16,121.41,119.49000000000001,1.9199999999999875,1.581418334568806,241,286,
Cooper McDonald,15,16,115.16,110.88,4.280000000000001,3.7165682528655792,18,7,
Pierce Bickerton,15,16,119.59,115.14,4.450000000000003,3.721046910276781,135,62,
Ethan Zhang,15,16,121.05,115.02000000000001,6.029999999999987,4.981412639405193,214,59,
