Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
203	2:27.28	Kayla McKinney		17	200 FL LCM	FL	Southwest Stars Swim Club	2025 FG Southern Zone South Sectional Championships	AA
206	2:27.31	Caroline Suter		17	200 FL LCM	CT	Regional YMCA of Western Connecticut Makos	2025 FL YMCA National Long Course Swimming Championships	AA
207	2:27.42	Kaya Flaherty		17	200 FL LCM	MN	New Hope Crystal Plymouth Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
207	2:27.42	Hayden Young		17	200 FL LCM	SN	DART Swimming	2025 PC Speedo Sectionals - Novato	AA
209	2:27.46	Emma Barr		17	200 FL LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	AA
210	2:27.47	Payton Griffin		17	200 FL LCM	FL	Sarasota Tsunami Swim Team	2025 Futures Championships - Ocala	AA
211	2:27.49	Kylie McMurray		17	200 FL LCM	MA	Jersey Wahoos	2025 MA JW Spring Derby A/BB/C	AA
212	2:27.51	Mia Bugarin		17	200 FL LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AA
213	2:27.52	Ally Diehl		17	200 FL LCM	MN	Sea Devils	2025 MN UOFM CZ North Speedo Sectionals	AA
214	2:27.56	Dani Hinkson		17	200 FL LCM	AM	Allegheny North Swim Club	2025 MA Chargers Mid Season Long Course Invitational	AA
215	2:27.59	Lauren Opitz		17	200 FL LCM	AM	Team Pittsburgh Elite Aquatics	2025 WV Club Mountaineer Mid-Summer Invite	AA
216	2:27.67	Ella Montgomery		17	200 FL LCM	ME	Downeast Family YMCA	2025 ME Maine Long Course Championships	AA
217	2:27.83	Addison Clark		17	200 FL LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	AA
218	2:27.85	Sophia Lickman		17	200 FL LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AA
218	2:27.85	Ciara Dwyer		17	200 FL LCM	OHO	Dayton Raiders	2025 IN Central Zone Speedo Sectional 2025	AA
220	2:27.87	Emery Callan		17	200 FL LCM	NT	City of Plano Swimmers, Inc	2025 NT Texas Senior Circuit Long Course Meet	AA
221	2:27.90	Frances Muir		17	200 FL LCM	MN	Aquajets Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AA
222	2:27.98	Paola Negrin		17	200 FL LCM	FG	Hurricane Aquatics	2025 FG Southern Zone South Sectional Championships	AA
223	2:28.01	Olivia Crock		17	200 FL LCM	OHO	Pau Hana Swim Team	2025 OH CZ Speedo Sectional East	AA
224	2:28.03	Bridget Chandler		17	200 FL LCM	SN	Sierra Marlins Swim Team	2025 SN Long Course Championships ‘The Bill Rose Classic’	AA
225	2:28.12	Angela McCoy		17	200 FL LCM	MV	Kansas City Blazers	2025 MV Region VIII Speedo Summer Sectionals	AA
226	2:28.19	Kiersten Armstrong		17	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
227	2:28.27	Becca Koza		17	200 FL LCM	IE	La Grande Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
228	2:28.30	Gwen Asbury		17	200 FL LCM	CA	Fusion Aquatics	2025 CA SCS/RAA Sumer Age Group Championships	AA
228	2:28.30	Allie Casanovas		17	200 FL LCM	IL	Academy Bullets Swim Club	2025 SE NCSA Summer Swimming Championships	AA
230	2:28.38	Jenna Ridings		17	200 FL LCM	OZ	Parkway Swim Club	2025 Futures Championships - Madison - Time Trials	AA
231	2:28.49	Quinn Schureck		17	200 FL LCM	OHO	Cincinnati Marlins	2025 OH CZ Speedo Sectional East	AA
231	2:28.49	Carmen Bunt		17	200 FL LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AA
233	2:28.60	Gaby Kaiser		17	200 FL LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AA
234	2:28.62	Violet Schwartz		17	200 FL LCM	MI	Pointe Aquatics	2025 OH CZ Speedo Sectional East	AA
235	2:28.65	Sarah Schueler		17	200 FL LCM	LE	Firestone Akron Swim Team	2025 Futures Championships - Ocala	AA
236	2:28.75	Laney Weiland		17	200 FL LCM	NT	Lakeside Aquatic Club	2025 NT STAR April A/BB East Division Meet	AA
237	2:28.87	Addy Matern		17	200 FL LCM	IN	Center Grove Aquatic Club	2025 IN ISI Senior LC Champs	AA
238	2:28.90	Allie Parker		17	200 FL LCM	SC	Y-Spartaquatics Swim Club	2025 FL YMCA National Long Course Swimming Championships	AA
239	2:29.06	Cloe Nader		17	200 FL LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA 22nd Annual Cinco De Mayo Invitational (LCM)	AA
240	2:29.07	Alyssa Bergeron		17	200 FL LCM	SN	California Capital Aquatics	2025 SN Summer Sanders LCM Meet	AA
241	2:29.09	Kayla Kulier		17	200 FL LCM	MR	Eastern Nassau Aquatic Club	2025 MR LIE June Jump Off Invitational	AA
242	2:29.15	Feining Huang	Yes	17	200 FL LCM	NE	Bluefish Swim Club	2025 NI LC Eastern Zone Sectionals	AA
243	2:29.41	Emma Dent		17	200 FL LCM	NC	Aquatic Team Of Mecklenburg	2025 NC EAC Independence Invitational	AA
244	2:29.45	Emma Salerno		17	200 FL LCM	LE	Blazing Barracudas	2025 OH CZ Speedo Sectional East	AA
245	2:29.47	Taylor Schwenk		17	200 FL LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AA
246	2:29.48	Belle Puckett		17	200 FL LCM	CA	Seal Beach Swim Club	2025 CA SCS/RMDA June Age Group Championships	AA
247	2:29.49	Shaelyn Shields		17	200 FL LCM	NC	Mecklenburg Swim Association	2025 NC ATOM Beach Bash	AA
248	2:29.53	Noelle Panna		17	200 FL LCM	FL	Gator Swim Club	2025 FG Southern Zone South Sectional Championships	AA
249	2:29.54	Delaney Gorman		17	200 FL LCM	OHO	Cincinnati Marlins	2025 OH CZ Speedo Sectional East	AA
250	2:29.56	Tuana Ozdemir	Yes	17	200 FL LCM	MA	Mercersburg Academy	2025 MA Mercersburg Academy and Chambersburg Chargers LCM Invite	AA
251	2:29.58	Katie Rowe		17	200 FL LCM	AR	Northwest Arkansas Aquatics	2025 MV Region VIII Speedo Summer Sectionals	AA
252	2:29.61	Megan Lemler		17	200 FL LCM	PC	Livermore Aqua Cowboys	2025 PC OAPB Long Course Senior Open	AA
252	2:29.61	Maggie Sgaramella		17	200 FL LCM	MA	Plymouth Whitemarsh Aquatics	2025 MA MASI LC Senior Championships CC	AA
252	2:29.61	Kaitlyn Martin		17	200 FL LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	AA
255	2:29.66	Zharra Conner		17	200 FL LCM	FL	Sarasota Sharks	2025 FL Summer Senior Championships	AA
256	2:29.69	Macy Organ		17	200 FL LCM	NC	YMCA of the Triangle Area Swim Team	2025 FL YMCA National Long Course Swimming Championships	AA
257	2:29.75	Maddie Light		17	200 FL LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	AA
258	2:29.81	Nora Kortuem		17	200 FL LCM	MN	Northfield Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
259	2:29.84	Hailey Hammond		17	200 FL LCM	PV	All Star Aquatics	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
260	2:29.99	Jada Veer		17	200 FL LCM	IL	Wahoo Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AA
261	2:30.01	Karen Prawira		17	200 FL LCM	CA	Trident Swim Club	2025 CA SCS/RAA Sumer Age Group Championships	AA
262	2:30.05	Emily Dunn		17	200 FL LCM	PN	Olympic Cascade Aquatics	2025 PN VAST Summer Sprints and Distance Challenge	AA
263	2:30.06	POLINA SOPOVA	Yes	17	200 FL LCM	IN	Fishers Area Swimming Tigers	2025 OH CZ Speedo Sectional East	AA
263	2:30.06	Kambree Draper		17	200 FL LCM	ND	AquaStorm	2025 ND ND LC State Championships	AA
265	2:30.11	Sofia Crudo		17	200 FL LCM	GU	South Shore Sails	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
266	2:30.16	Aubrey Tuthill		17	200 FL LCM	MV	Ad Astra Area Aquatics	2025 MV KCB KC Cup	AA
267	2:30.25	Fynn Minus		17	200 FL LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
268	2:30.27	Marley Pellegrin		17	200 FL LCM	NT	Texas Ford Aquatics	2025 NT Texas Senior Circuit Long Course Meet	AA
268	2:30.27	Layla Watson		17	200 FL LCM	FL	Fast Falcons	2025 FL Summer Senior Championships	AA
270	2:30.31	Annie Rocca		17	200 FL LCM	IL	Hinsdale Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
271	2:30.39	Paige Samuelson Samuelson		17	200 FL LCM	OZ	Rockwood Swim Club	2025 OZ Meet Me in St. Louis Invite	AA
272	2:30.46	Maebelle Stern		17	200 FL LCM	MD	Annapolis Swim Club	2025 MD RAC Sandbox Meet	AA
273	2:30.52	Lily Doyle	Yes	17	200 FL LCM	FL	Planet Swim Aquatics	2025 FG Southern Zone South Sectional Championships	AA
274	2:30.54	Anastasia Orlic		17	200 FL LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	AA
275	2:30.62	Carly Waldman		17	200 FL LCM	CT	ZEUS Swim Team	2025 CT CPAC June Meet	AA
276	2:30.68	Tenzin Panamserkhang		17	200 FL LCM	MR	Twisters Swim Club	2025 MR RED International Invitational	AA
277	2:30.73	Darielle Riddle		17	200 FL LCM	GU	Sharks Swim Club	2025 GU LC Senior Championships	AA
278	2:30.80	Grace Hunt		17	200 FL LCM	SC	Y-Spartaquatics Swim Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
279	2:30.83	Claire Bacu		17	200 FL LCM	AM	Allegheny North Swim Club	2025 WV 4th Annual Renee McCutchan	AA
280	2:30.84	Megan Lee		17	200 FL LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AA
281	2:30.87	Elly Lewis		17	200 FL LCM	MT	Missoula Aquatic Club	2025 Futures Championships - Madison	AA
282	2:30.97	Briana Heath-Patino		17	200 FL LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
283	2:30.98	Abigail Gowern		17	200 FL LCM	NE	Phoenix Swimming	2024 NC MAC LC/SC Invite	AA
283	2:30.98	Sophia Sponseller		17	200 FL LCM	MV	Kansas City Blazers	2025 MV KCB KC Cup	AA
285	2:31.12	Siena Griffiths	Yes	17	200 FL LCM	FG	Saint Andrew's Aquatics	2025 FG Azura Winter Open LCM Invite	AA
286	2:31.21	Kennedy Cauwels		17	200 FL LCM	SD	Sioux Falls Swim Team	2025 SD SFST Sanford Invite	AA
287	2:31.27	Margaret Hickey		17	200 FL LCM	IL	Chicago Wolfpack Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AA
288	2:31.29	Vanessa Marsh		17	200 FL LCM	GU	Sharks Swim Club	2025 ST SRG Arena Summer Sizzler	AA
289	2:31.30	Katya Tumanova		17	200 FL LCM	GA	Metro Atlanta Aquatic Club	2025 GA Gwinnett Aquatics Long Course Kickoff	AA
290	2:31.31	Quinn White		17	200 FL LCM	NE	Shawmut Aquatic Club	2025 NE SAC America's Cup	AA
290	2:31.31	Lilah Doherty		17	200 FL LCM	NE	Sunrise Swim Club	2025 NE CS Senior Championships	AA
292	2:31.36	Andrea Torres Sosa	Yes	17	200 FL LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA 11&O Long Course Kick Off	AA
293	2:31.37	Madi Hertzig		17	200 FL LCM	NC	Mecklenburg Swim Association	2025 NC SwimMAC Martha McKee Charlotte Open	AA
294	2:31.38	Rylee Simoneaux		17	200 FL LCM	LA	Crawfish Aquatics	2025 LA Crawfish Aquatics Summer Invite	AA
295	2:31.39	Ella Dziobak		17	200 FL LCM	MI	dROP Aquatics	2025 MI Freeze or Fry Freestyle Challenge	AA
296	2:31.40	Elise Gulick		17	200 FL LCM	MN	Mako Aquatics	2025 ND 2025 ND MN Senior LC State Championship	AA
297	2:31.42	Angela Prado		17	200 FL LCM	SI	Coronado Swim -Team Elite	2025 SI Splash & Dash	AA
297	2:31.42	Meredith Hogan		17	200 FL LCM	NI	Victor Swim Club	2025 NI LC Eastern Zone Sectionals	AA
299	2:31.53	Italia Ingle		17	200 FL LCM	CA	Boulder City Henderson Swim Team	2025 Futures Championships - Sacramento	AA
300	2:31.54	Ella Crown		17	200 FL LCM	PV	Rockville Montgomery Swim Club	2025 PV Maryland State LC Championships	AA
301	2:31.56	Lila McGeachy		17	200 FL LCM	OR	Columbia River Swim Team	2025 OR CRST Big Wave Decathlon	AA
302	2:31.58	Olivia Turcotte		17	200 FL LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AA
303	2:31.65	Belle Kolatis		17	200 FL LCM	SC	YMCA of Upper Palmetto Rays	2025 SE AUB Richard Quick Invitational	A
304	2:31.68	Ariel Indrisano		17	200 FL LCM	PV	Machine Aquatics	2025 VA NOVA LC Winter Invitational	A
305	2:31.74	Izzie Merkin		17	200 FL LCM	ST	Waterloo Swimming	2025 Futures Championships - Greensboro	A
306	2:31.77	Avery Dillon		17	200 FL LCM	GU	Katy Aquatic Team For Youth	2025 GU KATY Westpark Tollway Classic	A
307	2:31.81	Lainey Gloden		17	200 FL LCM	WT	City Of Midland Swim Team	2025 WT COM Conoco Phillips West Texas Invite	A
308	2:31.83	Gennie Matanoski		17	200 FL LCM	MD	Eagle Swim Team Inc.	2025 MD EST SPEEDO SIZZLER INVITATIONAL	A
309	2:31.87	Lauren Kennedy		17	200 FL LCM	GA	SouthWest Aquatics of Georgia	2025 GA Long Couse Senior State Championships	A
310	2:31.88	Stella Rhee		17	200 FL LCM	CO	Pikes Peak Athletics	2025 NC TAC Triangle Classic	A
311	2:31.92	Macie McCarter		17	200 FL LCM	NC	Mecklenburg Swim Association	2025 NC ATOM Beach Bash	A
312	2:32.09	Megan Horne		17	200 FL LCM	SE	Nashville Aquatic Club	2025 SE NAC Summer Sizzler	A
313	2:32.10	Martyna Kaps		17	200 FL LCM	MR	Matchpoint NYC	2025 MR RED International Invitational	A
314	2:32.13	Annabelle Francke		17	200 FL LCM	IN	Fort Wayne Swim Team	2025 IN IA Summer Spectacular	A
315	2:32.21	Maddie Dicks		17	200 FL LCM	MI	dROP Aquatics	2025 OH CZ Speedo Sectional East	A
316	2:32.23	Cherry Lee		17	200 FL LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	A
317	2:32.30	Stela Sufuentes		17	200 FL LCM	OR	Tualatin Hills Swim Club	2025 OR THSC June Invitational	A
318	2:32.31	Adrianna Hudnall		17	200 FL LCM	MV	Tsunami Swim Team of K.C.	2025 MV CSC Summer Invitational	A
319	2:32.38	Fenya Anastasiadou		17	200 FL LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Swimming Championships	A
320	2:32.45	Edi Jakob		17	200 FL LCM	GU	Sharks Swim Club	2025 GU LC Senior Championships	A
321	2:32.52	Cuba Eckard		17	200 FL LCM	NT	Iron Horse Aquatics	2025 NT MTRO American Long Course MEET FULL	A
322	2:32.53	Emily Ross		17	200 FL LCM	FL	PiranhasYMCA of the Suncoast	2025 FL FAST Independence Invitational	A
323	2:32.57	Caden Kelly		17	200 FL LCM	WI	Rocket Aquatics	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	A
323	2:32.57	Kylie Thompson		17	200 FL LCM	IL	FMC Aquatic	2025 IL FMC Spring Into Season LC Swim Meet	A
325	2:32.65	Emma Aumaugher		17	200 FL LCM	GU	Katy Aquatic Team For Youth	2025 GU KATY Westpark Tollway Classic	A
326	2:32.72	Alivia Weaver		17	200 FL LCM	CO	Front Range Barracudas	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
326	2:32.72	Ashley Carvente		17	200 FL LCM	CT	ZEUS Swim Team	2025 CT CPAC June Meet	A
328	2:32.84	Alex Fox		17	200 FL LCM	MR	Condors Swim Club	2025 MR COND May Meters Matter Invitational	A
329	2:32.91	Kona Flanagan		17	200 FL LCM	HI	Kamehameha Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	A
329	2:32.91	Ella Hare		17	200 FL LCM	IN	Fishers Area Swimming Tigers	2025 OH CZ Speedo Sectional East	A
331	2:33.06	Bella Tannus		17	200 FL LCM	FL	Southwest Stars Swim Club	2025 FL Patriot Aquatics Long Course Invitational	A
332	2:33.07	Ivy Solt		17	200 FL LCM	MN	Aquajets Swim Team	2025 MN WOLF Huff n Puff Invite	A
333	2:33.13	Mariana Montes		17	200 FL LCM	FG	YMCA of South Florida	2025 FG LCM Senior Championships	A
334	2:33.21	Samantha Arias		17	200 FL LCM	PV	Rockville Montgomery Swim Club	2025 PV Maryland State LC Championships	A
335	2:33.39	Nina Schuerer		17	200 FL LCM	OZ	CSP Tideriders	2025 OZ CSP 87th Annual Summer Invitational	A
336	2:33.45	Olivia Hoyla		17	200 FL LCM	PN	Bellevue Club Swim Team	2025 PN 13&O Long Course Championships	A
336	2:33.45	Cookie Hooper		17	200 FL LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	A
338	2:33.46	Ally Mackey		17	200 FL LCM	MD	Eagle Swim Team Inc.	2025 NI LC Eastern Zone Sectionals	A
339	2:33.47	Joselyn Hensley		17	200 FL LCM	OHO	Countryside YMCA	2025 OH AP SWOYSL LC Championships	A
339	2:33.47	Addison Sala		17	200 FL LCM	PC	Lakeridge Swim Team	2025 PC RENO Gamble LCM	A
341	2:33.49	Kate Punnewaert		17	200 FL LCM	OZ	CSP Tideriders	2025 OZ FAST John Traube Memorial Meet	A
342	2:33.54	Karina Schwalbach		17	200 FL LCM	IL	Mundelein Mustang Swim Club	2025 IL Illinois Swimming Summer Senior Championships	A
343	2:33.57	Sara Henkel		17	200 FL LCM	FL	West Florida Lightning Aquatic	2025 FL Summer Senior Championships	A
344	2:33.68	Ariana Amaro		17	200 FL LCM	MI	Greater Kalamazoo Crocs	2025 MI Grizzly Summer Sizzler	A
345	2:33.70	Audrey Spiridopoulos		17	200 FL LCM	NE	Amherst Tritons Swim Team	2025 NE CS Senior Championships	A
346	2:33.77	Fia Boshart		17	200 FL LCM	MV	Empire KC Swim Club	2025 MN AQJT Summer Spectacular Invite	A
347	2:33.78	Briella Hewitt		17	200 FL LCM	LE	Great Waves Aquatics	2025 LE LC Champs 25	A
348	2:33.82	Addison Kent		17	200 FL LCM	FG	Saint Andrew's Aquatics	2025 FG Swim Fort Lauderdale Speedo Summer Classic	A
349	2:33.83	Mia Dominguez		17	200 FL LCM	MI	OLY Swimming	2025 MI ULTRA State Championship	A
350	2:33.84	Abigail Choi		17	200 FL LCM	NE	Greenwood Swimming	2025 NE CS Senior Championships	A
351	2:33.85	Diana Ismailova		17	200 FL LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 SC SCSC June Invitational	A
352	2:33.89	Kenzie Sellars		17	200 FL LCM	NE	Upper Valley Aquatic Club	2025 NE CS Senior Championships	A
353	2:33.90	Maria Alves	Yes	17	200 FL LCM	NE	Crimson Aquatics	2025 NE CRIM June Team Specialty Meet w/ Distance	A
354	2:33.91	Lili Demartinis		17	200 FL LCM	MA	Penn Charter Aquatic Club	2025 MA MASI LC Senior Championships CC	A
355	2:33.94	Gabby Henz		17	200 FL LCM	OHO	Cincinnati Marlins	2025 KY LAK 97th Annual Ohio Valley Champs	A
356	2:33.99	Anouk Balog		17	200 FL LCM	PN	Wave Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
357	2:34.04	Juliette Ey		17	200 FL LCM	CA	Irvine Novaquatics	2025 CA SCS/BREA Summer Age Group Championships	A
358	2:34.05	Madelyn Blough		17	200 FL LCM	MA	York YMCA	2025 FL YMCA National Long Course Swimming Championships	A
358	2:34.05	Demi Le		17	200 FL LCM	SI	Rancho San Dieguito	2025 PC Speedo Sectionals - Novato	A
360	2:34.07	Maddie Polk		17	200 FL LCM	FL	Berkeley Aquatics	2025 FL Summer Senior Championships	A
361	2:34.12	Ruby Smith		17	200 FL LCM	AZ	Flying Fish Arizona Swim Team	2025 AZ AZSI LC Senior State Championship @NEP	A
362	2:34.18	Sabrina Ledwith		17	200 FL LCM	IN	Carmel Swim Club	2025 IN CSC vs FAST 13 & Over Session	A
363	2:34.19	Piper Hagen		17	200 FL LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MN AQJT Summer Spectacular Invite	A
364	2:34.23	Lina Aly		17	200 FL LCM	GU	Dads Club Swim Team	2025 GU FCST Summer Splash	A
365	2:34.37	Eva Whitehead		17	200 FL LCM	FL	Gator Swim Club	2025 FL EAJ's Spring into Long Course	A
366	2:34.39	Sophia Cukras		17	200 FL LCM	NE	Charles River Aquatics	2025 NE CS Senior Championships	A
367	2:34.40	Andrya Carlson		17	200 FL LCM	OHO	Countryside YMCA	2025 FL ISCA Summer Senior Blast	A
368	2:34.43	Raygan Short		17	200 FL LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	A
369	2:34.44	Lilla Wilbur		17	200 FL LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	A
370	2:34.46	Julia Pou		17	200 FL LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	A
371	2:34.47	Shea Ward		17	200 FL LCM	CT	Chelsea Piers Aquatic Club	2025 FL ISCA Summer Senior Blast	A
372	2:34.62	Scout McQueen		17	200 FL LCM	WI	Woodson Y Northern Swimmers	2025 WI YCV FAIRFAX INVITATIONAL	A
373	2:34.64	Izzy Phifer		17	200 FL LCM	MA	York YMCA	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	A
374	2:34.68	Julia Anderson		17	200 FL LCM	MN	St Croix Swim Club	2025 ND 2025 ND MN Senior LC State Championship	A
375	2:34.69	Makayla Ellis		17	200 FL LCM	CT	Farmington Valley YMCA Tsunamis	2025 CT Senior Championships	A
376	2:34.70	Elle Santucci		17	200 FL LCM	PV	Machine Aquatics	2025 VA NOVA LC Winter Invitational	A
377	2:34.74	Porter Barnhart		17	200 FL LCM	NC	Team Charlotte Swimming	2025 SE AUB Richard Quick Invitational	A
377	2:34.74	Ava Kornegay		17	200 FL LCM	GA	Stingrays	2025 GA Stu Hixon Invite	A
379	2:34.88	Lily Rossmann		17	200 FL LCM	NT	Mansfield Aquatic Club	2025 NT MAC A/BB April LCM Meet	A
380	2:34.91	Claire Dobrydney		17	200 FL LCM	IN	Irish Aquatics	2025 IN CON Buffalo Wild Wings Blazin Invitational	A
381	2:34.96	Matilda Noble		17	200 FL LCM	FL	Hydro Swim Club	2025 FL Summer Senior Championships	A
382	2:34.98	Charlotte Delaney		17	200 FL LCM	MA	Nittany Lion Aquatic Club	2025 MA MASI LC Senior Championships CC	A
383	2:34.99	Amelia Barron		17	200 FL LCM	NE	Phoenix Swimming	2024 NC MAC LC/SC Invite	A
384	2:35.10	Helena Huettemeyer		17	200 FL LCM	OR	Unattached	2025 OR THSC Spring Invitational	A
385	2:35.19	Evelyn Quick		17	200 FL LCM	MA	Wilson Aquatic Club	2025 MA PAAC Firecracker Meet	A
385	2:35.19	Ella Bober		17	200 FL LCM	MD	Monocacy Aquatic Club	2025 PV AAC LC Invitational	A
385	2:35.19	Ruth Magnotti		17	200 FL LCM	PN	Issaquah Swim Team	2025 PN 13&O Long Course Championships	A
388	2:35.21	Ellie Wolford		17	200 FL LCM	IL	New Trier Aquatics	2025 IL RISE PAC WILD North Shore Open	A
389	2:35.26	Callie Hayes		17	200 FL LCM	OHO	South YMCA-KEY Swimming	2025 OH AP SWOYSL LC Championships	A
389	2:35.26	Kayla Thompson		17	200 FL LCM	CA	Swim Torrance	2025 CA CITI Summer Sizzler	A
389	2:35.26	Erin Maddan		17	200 FL LCM	GU	First Colony Swim Team, Inc.	2025 FL ISCA Summer Senior Blast	A
392	2:35.29	Helen Hunziker		17	200 FL LCM	GU	Aggie Swim Club	2025 GU LC Senior Championships	A
393	2:35.34	Macy Koerner		17	200 FL LCM	AM	Team Pittsburgh Elite Aquatics	2025 AM LC Age Group Champs	A
394	2:35.36	Grace Curtis		17	200 FL LCM	MA	Upper Main Line YMCA	2025 MA 11th Annual Cure for Cam	A
395	2:35.39	Brooke Sisto		17	200 FL LCM	PC	Quicksilver Swimming	2025 PC Speedo Sectionals - Novato	A
395	2:35.39	Keira Jameson		17	200 FL LCM	UT	Skyline Swim Club	2025 UT LC Senior Championships	A
397	2:35.46	Messina Barbe		17	200 FL LCM	MD	Y in Central Maryland	2025 FL YMCA National Long Course Time Trials	A
397	2:35.46	Julia Mesic		17	200 FL LCM	FL	Treasure Coast Aquatics	2025 FL Summer Senior Championships	A
397	2:35.46	Julia Plevak		17	200 FL LCM	WI	SWMKE	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	A
400	2:35.47	Helen Pope		17	200 FL LCM	AR	Arkansas Dolphins Swim Team	2025 AR Mary Grace Tucker Memorial Invite	A
401	2:35.59	Alessandra Woo		17	200 FL LCM	NE	Crimson Aquatics	2025 NE CS South Summer Solstice	A
402	2:35.66	Angelina Di Saia		17	200 FL LCM	CA	SOCAL Aquatics Association	2025 CA SCS RAA June Age Group Championships	A
403	2:35.70	Kayla Dwyer		17	200 FL LCM	MR	Condors Swim Club	2025 FL ISCA Summer Senior Blast	A
403	2:35.70	Corinne Hayes		17	200 FL LCM	CO	Denver Swim Academy	2025 CO ACES Summer Invite	A
405	2:35.72	Catie Brenneman		17	200 FL LCM	IN	Concord Swim Club	2025 IN CGAC Mid Summer Spectacular	A
406	2:35.73	Victoria Beyer		17	200 FL LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	A
407	2:35.80	Amanda Ford		17	200 FL LCM	CT	Woodbridge Aquatic Club	2025 CT WAC Invitational	A
408	2:35.81	Jaylee Vobr		17	200 FL LCM	IA	Northeastern Swim Team	2025 IA CIA BEAT THE HEAT	A
409	2:35.89	Kiana Harrington		17	200 FL LCM	US	Unattached	2025 SI PS All Ages A/BB Meet	A
409	2:35.89	Madison Stover		17	200 FL LCM	MD	North Baltimore Aquatic Club	2025 NI LC Eastern Zone Sectionals	A
409	2:35.89	Morgan Cicero		17	200 FL LCM	IN	Crown Point Swim Club	2025 IN ISC Summer Invite	A
412	2:35.90	Isabella Jin	Yes	17	200 FL LCM	CA	Los Angeles Swim Club	2025 CA Los Angeles Invite	A
413	2:35.94	Audrey Lemoine		17	200 FL LCM	LA	Crawfish Aquatics	2025 LA Senior LC State Championships	A
413	2:35.94	Sophie Stowers		17	200 FL LCM	GU	Swim Houston Aquatics Center	2025 GU LC Senior Championships	A
415	2:35.96	Lydia Zhukovsky		17	200 FL LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	A
416	2:35.99	Daphne Khong		17	200 FL LCM	CA	Lakewood Aquatics	2025 CA Los Angeles Invite	A
417	2:36.00	Gwen Serafin		17	200 FL LCM	MR	Long Island Express	2025 MR LIE June Jump Off Invitational	A
418	2:36.03	Ella Knox		17	200 FL LCM	MR	Asphalt Green Unified Aquatics	2025 FL ISCA Summer Senior Blast	A
419	2:36.08	Jayden Lai		17	200 FL LCM	MR	Long Island Aquatic Club	2025 MR MR Junior Metropolitan Championship	A
420	2:36.09	Molly McNeece		17	200 FL LCM	MD	Monocacy Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	A
421	2:36.22	Mary Sampara		17	200 FL LCM	CT	Woodbridge Aquatic Club	2025 CT Senior Championships	A
422	2:36.42	Andie Ko		17	200 FL LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	A
