Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
196	2:27.71	Emma Tannehill		15	200 IM LCM	GA	SwimAtlanta	2025 GA Bulldog Glam Slam	AAA
196	2:27.71	Chandler Offerman		15	200 IM LCM	MN	Riptide	2025 MN UOFM CZ North Speedo Sectionals Time Trials	AAA
198	2:27.72	Ava Teunissen Teunissen		15	200 IM LCM	CO	CAC Boulder Riptide	2025 Futures Championships - Madison	AAA
199	2:27.74	Claire Ciemania		15	200 IM LCM	WV	Club Mountaineer Aquatics	2025 WV Long Course Championship	AAA
199	2:27.74	Annabelle Nawrocki		15	200 IM LCM	IL	Academy Bullets Swim Club	2025 NT Duel in the Pool Invite	AAA
201	2:27.76	Tatum Enge		15	200 IM LCM	PN	Bellevue Club Swim Team	2025 Futures Championships - Sacramento	AAA
202	2:27.77	Kayla Sun		15	200 IM LCM	CA	Beach Cities Swimming	2025 CA Los Angeles Invite	AAA
203	2:27.78	Kalyn OHara		15	200 IM LCM	PV	Nation's Capital Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AAA
204	2:27.79	Jackie Bonavilla		15	200 IM LCM	SC	YMCA Columbia Swim Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AAA
204	2:27.79	Molly Polk		15	200 IM LCM	FL	Berkeley Aquatics	2025 FL Summer Senior Championships	AAA
206	2:27.81	Ayah Bedri		15	200 IM LCM	NJ	Jersey Aquatic Club	2025 Futures Championships - Greensboro	AAA
206	2:27.81	Enna O'Young		15	200 IM LCM	PC	Quicksilver Swimming	2025 PC ALTO Long Course Invitational	AAA
208	2:27.86	Julia Billotte		15	200 IM LCM	SI	Pacific Swim	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
209	2:27.87	Sydney Hutchins		15	200 IM LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AAA
210	2:27.88	Helena Mattes		15	200 IM LCM	MV	Ad Astra Area Aquatics	2025 MV LCM Senior Championships	AAA
210	2:27.88	Emma Medei		15	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NOVA LC Winter Invitational	AAA
210	2:27.88	Lilly Johnson		15	200 IM LCM	IL	Champaign Cnty YMCA	2025 IN CGAC Mid Summer Spectacular	AAA
213	2:27.90	Serena Ye		15	200 IM LCM	CA	Aquazot Swim Club	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
214	2:27.93	Emily Schneider		15	200 IM LCM	SC	Unattached	2025 NC Carolina Crown Swim Challenge X	AAA
215	2:27.99	Lizzy Johnson		15	200 IM LCM	FL	Laker Swim	2025 SN Summer Sanders LCM Meet	AAA
216	2:28.02	Jehzel Krasht		15	200 IM LCM	NT	Texas Ford Aquatics	2025 Futures Championships - Justin	AAA
217	2:28.05	Sara Wei		15	200 IM LCM	NJ	Jersey Aquatic Club	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AAA
218	2:28.06	Sandy Finn		15	200 IM LCM	SE	Ensworth Aquatics	2025 SE AUB Richard Quick Invitational	AAA
219	2:28.16	Haley Ware		15	200 IM LCM	NT	Texas Ford Aquatics	2025 Futures Championships - Justin	AAA
219	2:28.16	Wynne Bisque		15	200 IM LCM	ST	Unattached	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
221	2:28.18	Elizabeth Kern		15	200 IM LCM	NC	SwimMAC Carolina	2025 NC MAC Blue Orange LC Dual	AAA
222	2:28.24	Maddy Lange		15	200 IM LCM	VA	Stingrays Swim Team	2025 VA LC Senior Champs	AAA
223	2:28.25	Kaitlyn Rucker		15	200 IM LCM	OHO	Upper Arlington Swim Club	2025 OH CZ Speedo Sectional East	AAA
224	2:28.27	Alex Nguyen		15	200 IM LCM	IN	Fishers Area Swimming Tigers	2025 OH CZ Speedo Sectional East	AAA
225	2:28.29	Sophie Reis		15	200 IM LCM	MR	Westchester Aquatic Club	2025 NI Eastern Zone Senior Championships	AAA
226	2:28.35	Molly Mayo		15	200 IM LCM	LA	Crawfish Aquatics	2025 LA Tristan Vessel Invitational	AAA
227	2:28.38	Jenna Guthinger		15	200 IM LCM	SC	Coastal Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AAA
228	2:28.40	Emma Giafardino		15	200 IM LCM	CT	Westport Weston Family Y Water Rat Swim Team	2025 Futures Championships - Greensboro	AAA
229	2:28.42	Morgan Mindrebo		15	200 IM LCM	NJ	West Morris Area YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
230	2:28.46	Dylan Munchel		15	200 IM LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AAA
231	2:28.48	Sofia Nielson		15	200 IM LCM	IE	Tri-city Channel Cats	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
231	2:28.48	Gwyneth Chen		15	200 IM LCM	GU	Houston Bridge Bats	2025 NT Duel in the Pool Invite	AAA
233	2:28.49	Lexi Burrell		15	200 IM LCM	CA	TSM Aquatics	2025 CA SCS/NOVA June Age Group Championships	AAA
233	2:28.49	Avery Holzer		15	200 IM LCM	MA	Suburban Seahawks Club	2025 MA Jersey Wahoos Closed Summer Solstice	AAA
235	2:28.52	Mckennah Greer		15	200 IM LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	AAA
235	2:28.52	Gabby Hawver		15	200 IM LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	AAA
237	2:28.56	Ezri McCue		15	200 IM LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AAA
238	2:28.57	Ella Loftis		15	200 IM LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AAA
238	2:28.57	Irene Kim		15	200 IM LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
240	2:28.60	Erin Kuly		15	200 IM LCM	NC	Sailfish Aquatics	2025 NC NCS LC Senior Championships	AAA
240	2:28.60	Kelly Ji		15	200 IM LCM	PV	Unattached	2025 PV LC Open Championships	AAA
242	2:28.61	Claire Meissner		15	200 IM LCM	PC	Orinda Aquatics	2025 PC Summer Far Western Championships	AAA
243	2:28.63	Anna Baxter		15	200 IM LCM	WY	Jackson Hole Stingray Swim Tm.	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
244	2:28.64	Sarah Leiger		15	200 IM LCM	MI	Club Wolverine	2025 MI CW May Showers	AAA
244	2:28.64	Ava Maltz		15	200 IM LCM	CT	Ridgefield Aquatic Club	2025 CT Senior Championships	AAA
246	2:28.70	Fiona O'Malley		15	200 IM LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AAA
247	2:28.74	Naiyla Di Sarno		15	200 IM LCM	FG	South Florida Aquatic Club	2025 Futures Championships - Ocala	AAA
248	2:28.75	Broughton Webb		15	200 IM LCM	VA	Lynchburg YMCA Swim Team	2025 VA LC Senior Champs	AAA
249	2:28.77	Yuna Lee		15	200 IM LCM	MR	Long Island Aquatic Club	2025 NJ TYR LC Winter Invitational	AAA
250	2:28.78	Maya McCarney		15	200 IM LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	AAA
251	2:28.80	Daniela Scott		15	200 IM LCM	CA	Mission Viejo Nadadores	2025 CA MVN May Orange Committee BB Min LCM	AAA
251	2:28.80	Sofia Krajewski		15	200 IM LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AAA
253	2:28.87	Brooke Kehl		15	200 IM LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AAA
254	2:28.88	Annalise Morris		15	200 IM LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AAA
254	2:28.88	Marin Deneen		15	200 IM LCM	CO	CAC Boulder Riptide	2025 CO CSI Long Course Open	AAA
256	2:28.90	Brooke Nagy		15	200 IM LCM	OHO	Central Ohio Aquatics	2025 OH COA and MAKO June Invitational	AAA
257	2:28.93	Leah Walden		15	200 IM LCM	NE	Shawmut Aquatic Club	2025 NJ TYR LC Winter Invitational	AAA
258	2:28.95	Alva Zhao		15	200 IM LCM	AZ	Flying Fish Arizona Swim Team	2025 AZ AZSI LC Senior State Championship @NEP	AAA
259	2:29.00	Amelie Meyer		15	200 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 VA LC Senior Champs	AAA
259	2:29.00	Jenny Hofer		15	200 IM LCM	VA	Williamsburg Aquatic Club	2025 VA LC Senior Champs	AAA
259	2:29.00	Mariah Quad		15	200 IM LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Time Trials	AAA
262	2:29.01	Charlotte Stevens		15	200 IM LCM	FL	Fast Falcons	2025 FL Southern Zone South Sectional Championships	AAA
263	2:29.08	Charlotte Duijser		15	200 IM LCM	LE	Blazing Barracudas	2025 LE Holtrey25	AAA
263	2:29.08	Katie Dutrow		15	200 IM LCM	SE	Tennessee Aquatics	2025 SE TNAQ June Invite	AAA
263	2:29.08	Karoline Groves		15	200 IM LCM	GA	Aiken-Augusta Swim League	2025 GA Long Couse Senior State Championships	AAA
266	2:29.16	Mary Greene		15	200 IM LCM	SC	Foothills Area YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
267	2:29.18	Alison Su		15	200 IM LCM	PC	Santa Clara Swim Club	2025 CC TYR GO Challenge	AAA
268	2:29.21	Riley Ramseur		15	200 IM LCM	NC	Greensboro Swimming Association	2025 NC GSA Eastern Invitational	AAA
269	2:29.22	Erika Opdyke		15	200 IM LCM	FL	Fast Falcons	2025 FL Summer Senior Championships	AAA
270	2:29.25	Bella Taliaferro		15	200 IM LCM	FL	Southwest Stars Swim Club	2025 FL Patriot Aquatics Long Course Invitational	AAA
271	2:29.34	Landyn Myers		15	200 IM LCM	CA	Sandpipers Of Nevada	2025 AZ MAC Narwhal Invite	AAA
272	2:29.40	Yana Stozkovs		15	200 IM LCM	AZ	Swim Neptune	2025 AZ AZSI LC Senior State Championship @NEP	AAA
273	2:29.41	Marissa Locklear		15	200 IM LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AAA
273	2:29.41	Lori Jiang		15	200 IM LCM	MR	Badger Swim Club,Inc.	2025 MR LIAC Speedo LI Challenge Invitational	AAA
275	2:29.43	Brielle Andedo		15	200 IM LCM	IA	Bettendorf Aquatics	2025 IA IASI Long Course Championships	AAA
276	2:29.45	Holland Nye		15	200 IM LCM	AZ	Tucson Ford Dealers Aquatics	2025 AZ MAC Narwhal Invite	AAA
277	2:29.48	Abby Cenizal		15	200 IM LCM	SN	DART Swimming	2025 SN Summer Sanders LCM Meet	AAA
278	2:29.50	Lilla Kapinya		15	200 IM LCM	SN	Life Time Northern California	2025 SN Long Course Championships ‘The Bill Rose Classic’	AAA
278	2:29.50	Lily Yung		15	200 IM LCM	PC	Orinda Aquatics	2025 PC SCSC George Haines International Meet	AAA
280	2:29.52	Mikayla Lapointe		15	200 IM LCM	FL	Sporting Jax Aquatic Club	2025 FL Summer Senior Championships	AAA
281	2:29.54	Molly Bennett		15	200 IM LCM	NI	PACK Swim Team of Pittsford	2025 NI Long Course Champs	AAA
282	2:29.57	Abigail Frommelt		15	200 IM LCM	WI	Madison Aquatic Club	2025 Futures Championships - Madison	AAA
283	2:29.59	Ella Morgan		15	200 IM LCM	SI	Manta Ray Aquatics	2025 CA SCS/RMDA June Age Group Championships	AAA
284	2:29.60	Katie Dunfield		15	200 IM LCM	MI	OLY Swimming	2025 IN Central Zone Speedo Sectional 2025	AAA
285	2:29.62	Maggie O'Hara		15	200 IM LCM	CT	Ridgefield Aquatic Club	2025 MR AGUA Memorial Day Invitational	AAA
286	2:29.64	Natalie Tang		15	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AAA
287	2:29.65	Ashlyn Anderson		15	200 IM LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	AAA
288	2:29.70	Cassie Espinoza		15	200 IM LCM	CA	La Mirada Armada	2025 CA SCS/BREA Summer Age Group Championships	AAA
289	2:29.75	Danielle Giddens		15	200 IM LCM	FL	Blue Dolfins	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AAA
290	2:29.78	Leah Santos		15	200 IM LCM	VA	H2okie Aquatics	2025 VA HOKI May Day Invite	AAA
291	2:29.80	Sasha Karafin		15	200 IM LCM	MR	Long Island Aquatic Club	2025 MR LIAC Summertime Classic Invitational	AAA
291	2:29.80	Alexa Largent		15	200 IM LCM	AZ	Gold Medal Swim Club	2025 AZ NEP April Opener	AAA
291	2:29.80	Olivia White		15	200 IM LCM	NC	Mecklenburg Swim Association	2025 NC ATOM Beach Bash	AAA
291	2:29.80	Liberty Madere		15	200 IM LCM	SE	Mountain Valley Aquatics	2025 SE Southeastern Summer LC Championships	AAA
295	2:29.82	Naomi Henry		15	200 IM LCM	IN	Franklin Regional Swim Team	2025 IN ISI Senior LC Champs	AAA
296	2:29.87	Madelyn Hamblin		15	200 IM LCM	AZ	Swim Neptune	2025 AZ SUN Devil Open	AAA
296	2:29.87	Xhunca Martin	Yes	15	200 IM LCM	GU	Houston Bridge Bats	2025 MS Southern Zone Senior Championship Meet	AAA
298	2:29.88	Courtney Cusack		15	200 IM LCM	NT	Metroplex Aquatics	2025 NT Texas Senior Circuit Long Course Meet	AAA
298	2:29.88	Ella Giblin		15	200 IM LCM	IL	RISE Aquatic Club	2025 IL RISE PAC WILD North Shore Open	AAA
300	2:29.91	Victoria Mounier		15	200 IM LCM	MR	Badger Swim Club,Inc.	2025 MR TYR Senior Met Summer Championships	AAA
301	2:29.92	Ella McGonigal		15	200 IM LCM	OR	Bend Swim Club	2025 Futures Championships - Sacramento	AAA
302	2:29.93	Zoe Schnoeller		15	200 IM LCM	FG	Swim Fort Lauderdale	2025 FG LCM Senior Championships	AAA
303	2:29.96	Samantha Roulstone		15	200 IM LCM	MA	Methacton Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
304	2:30.01	Brynn Holloway		15	200 IM LCM	NC	New Wave Swim Team	2025 FL RAFC Last Splash Invitational	AAA
305	2:30.05	Naomi Bowland		15	200 IM LCM	IN	Fort Wayne Swim Team	2025 IN ISI Senior LC Champs	AAA
306	2:30.06	Kay Deyoung		15	200 IM LCM	NT	Life Time Swim Dallas	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
307	2:30.09	Allie Wallace		15	200 IM LCM	SN	Northern Sierra Swimming	2025 PC Speedo Sectionals - Novato	AAA
308	2:30.13	Ayla Madara		15	200 IM LCM	IN	Fishers Area Swimming Tigers	2025 IN Central Zone Speedo Sectional 2025	AAA
308	2:30.13	Charlotte VanDerzee		15	200 IM LCM	CT	Chelsea Piers Aquatic Club	2025 CT Senior Championships	AAA
310	2:30.15	Isabella San Jose		15	200 IM LCM	CA	Porter Valley Polar Bears	2025 CA Los Angeles Invite	AAA
311	2:30.16	Eloise Orr		15	200 IM LCM	GU	Dads Club Swim Team	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
312	2:30.17	Emily McWilliams		15	200 IM LCM	SE	Ensworth Aquatics	2025 SE Southeastern Summer LC Championships	AAA
313	2:30.18	Julia Zettler		15	200 IM LCM	NC	SwimMAC Carolina	2025 PV AP MCSL Coaches LC Meet	AAA
314	2:30.21	Lily Bohannon		15	200 IM LCM	MA	York YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
315	2:30.22	Maria El-Koudsi		15	200 IM LCM	MI	Livonia Community Swim Club	2025 OH CZ Speedo Sectional East	AA
316	2:30.27	Isabella Stanek		15	200 IM LCM	IL	Academy Bullets Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
317	2:30.30	Serene Jourdy		15	200 IM LCM	MR	Westchester Aquatic Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
318	2:30.31	Grace Perry		15	200 IM LCM	CO	Falfins Swimming	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
318	2:30.31	Cameron Vetor		15	200 IM LCM	FL	T2 Aquatics	2025 FL Summer Senior Championships	AA
320	2:30.32	Claire Huang		15	200 IM LCM	CA	Rose Bowl Aquatics	2025 CA SCS/BREA Summer Age Group Championships	AA
321	2:30.33	Lola Angotti		15	200 IM LCM	CA	Sandpipers Of Nevada	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
321	2:30.33	Trinity Bush		15	200 IM LCM	SI	Swim Excellence Academy	2025 SI LC Age Group Championships	AA
321	2:30.33	Kasey Gray		15	200 IM LCM	SI	Sea to Desert Swim Association	2025 SI Splash & Dash	AA
324	2:30.34	Hailey Birkby		15	200 IM LCM	CO	Pikes Peak Athletics	2025 NC TAC Triangle Classic	AA
325	2:30.36	Madeline Bartoszek		15	200 IM LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AA
326	2:30.37	Camila Flores		15	200 IM LCM	ST	San Antonio Wave	2025 ST AAAA George Block Invite	AA
327	2:30.40	Madalyn Petty		15	200 IM LCM	NT	Tyler Rose Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	AA
328	2:30.42	Cheney Jackoniski		15	200 IM LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AA
329	2:30.45	Lydia Strucko		15	200 IM LCM	MA	Parkland Aquatic Club	2025 NI Eastern Zone Senior Championships	AA
329	2:30.45	Ava Pell		15	200 IM LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AA
331	2:30.46	Allie Cooper		15	200 IM LCM	CA	San Clemente Aquatic Team	2025 CA SCS/RAA Sumer Age Group Championships	AA
331	2:30.46	Maddie Swiss		15	200 IM LCM	FL	Indian River Aquatics	2025 FL Southern Zone South Sectional Championships	AA
333	2:30.53	Talia Saburov		15	200 IM LCM	GA	Chattahoochee Gold Swim Club	2025 GA Long Couse Senior State Championships	AA
334	2:30.56	Riley Roedel		15	200 IM LCM	LA	Crawfish Aquatics	2025 LA Senior LC State Championships	AA
334	2:30.56	Norah Fegely		15	200 IM LCM	MA	Emmaus Aquatic Club	2025 NI Eastern Zone Senior Championships	AA
336	2:30.57	Caroline Brewster		15	200 IM LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	AA
337	2:30.58	Kate Canales		15	200 IM LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA Blossom into Spring 4	AA
337	2:30.58	Catharina Demartinis		15	200 IM LCM	MA	Penn Charter Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
339	2:30.62	Daniela Linares Danzos		15	200 IM LCM	PC	Pleasanton Seahawks	2025 PC OAPB Long Course Senior Open	AA
340	2:30.63	McKenzie Cory		15	200 IM LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	AA
341	2:30.65	Katelyn McCarry		15	200 IM LCM	NT	Lakeside Aquatic Club	2025 NT STAR April A/BB East Division Meet	AA
341	2:30.65	Makenna Wilson		15	200 IM LCM	IN	Brownsburg Swim Club	2025 SE NCSA Summer Swimming Championships	AA
343	2:30.66	Greta Deist		15	200 IM LCM	OZ	Metro East Titans Swimming	2025 OZ Ozark LSC Long Course Champs	AA
344	2:30.69	Josie Densberger		15	200 IM LCM	FL	Blue Dolfins	2025 FL Summer Senior Championships	AA
345	2:30.71	Elise Williford		15	200 IM LCM	GU	First Colony Swim Team, Inc.	2025 FL ISCA Summer Senior Blast	AA
346	2:30.72	Paige Gust		15	200 IM LCM	CO	Denver Swim Academy	2025 HI 77th Annual Keo Nakama Invitational	AA
347	2:30.73	Lucy Page		15	200 IM LCM	FL	Bolles School Sharks	2025 FL Senior Sprints	AA
347	2:30.73	Elle Vanderwall		15	200 IM LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AA
349	2:30.80	Emmie Lewis		15	200 IM LCM	FL	Bolles School Sharks	2025 FL SwimRise IMX/IMR Challenge	AA
349	2:30.80	Alice Stewart		15	200 IM LCM	LE	Blazing Barracudas	2025 LE Busbey 25	AA
351	2:30.83	Zoey Zellner		15	200 IM LCM	GA	Athens Bulldog Swim Club	2025 GA Long Couse Senior State Championships	AA
352	2:30.86	Olivia Paul		15	200 IM LCM	CA	Aquazot Swim Club	2025 CA SCS/RAA Sumer Age Group Championships	AA
353	2:30.89	Marjorie Hochard		15	200 IM LCM	ST	Nitro Swimming	2025 ST AAAA South Texas Long Course Senior Championship	AA
354	2:30.93	Clare Herfel		15	200 IM LCM	KY	Northern KY Clippers Swimming	2025 OH CM TYR Sport Summer Clasic	AA
355	2:30.96	Janae Sanders		15	200 IM LCM	FL	Blue Wave Swimming	2025 FG Southern Zone South Sectional Championships	AA
356	2:30.97	Natalie Bradac		15	200 IM LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
357	2:31.00	Neo Glennon		15	200 IM LCM	MV	Empire KC Swim Club	2025 MV EKC Rose Memorial	AA
357	2:31.00	Morgan Etter		15	200 IM LCM	GU	Blue Tide Aquatics	2025 FL ISCA Summer Senior Blast	AA
357	2:31.00	Koto Kobukai		15	200 IM LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	AA
360	2:31.01	Sarah Enderes		15	200 IM LCM	PC	Alto Swim Club	2025 PC Zone 1S Post-CCS Senior Walkon	AA
361	2:31.05	Brooklyn Peters		15	200 IM LCM	FL	Sarasota Sharks	2025 FL Summer Senior Championships	AA
362	2:31.08	Vanessa Sheridan		15	200 IM LCM	MT	Billings Aquatic Club	2025 MT Swimming Long Course State Championship	AA
363	2:31.10	Emilia Gutierrez Paredes		15	200 IM LCM	ST	Nitro Swimming	2025 ST NTRO LC Prelim/Final Invite	AA
364	2:31.11	Victoria Piwonka		15	200 IM LCM	CA	San Clemente Aquatic Team	2025 CA SCS/RAA Sumer Age Group Championships	AA
365	2:31.14	Maddie Loken		15	200 IM LCM	WI	Fox Valley Wave Swim Team Inc	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	AA
366	2:31.16	Lane Svalstad		15	200 IM LCM	SI	Manta Ray Aquatics	2025 SI LC Age Group Championships	AA
367	2:31.17	Mila Buchanan		15	200 IM LCM	FL	T2 Aquatics	2025 Futures Championships - Ocala	AA
367	2:31.17	Marissa McNerney		15	200 IM LCM	OHO	Cincinnati Marlins	2025 OH CZ Speedo Sectional East	AA
367	2:31.17	Sarah Thornett		15	200 IM LCM	MD	Monocacy Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
367	2:31.17	Mckayla Adams		15	200 IM LCM	CO	Front Range Barracudas	2025 IA DSMY TRUDY HANCOCK MEMORIAL INVITATIONAL	AA
371	2:31.21	Bella Smith		15	200 IM LCM	PC	Orinda Aquatics	2025 PC OAPB Long Course Senior Open	AA
372	2:31.24	Audrey Decatur		15	200 IM LCM	PV	Rockville Montgomery Swim Club	2025 PV AP MCSL Coaches LC Meet	AA
372	2:31.24	June Dichtel		15	200 IM LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	AA
374	2:31.28	Kaela Haycraft		15	200 IM LCM	MN	Aquajets Swim Team	2025 MN AQJT Summer Spectacular Invite	AA
375	2:31.30	Quinn Porter		15	200 IM LCM	OZ	Parkway Swim Club	2025 OZ CSP 87th Annual Summer Invitational	AA
376	2:31.34	Sofia McAfee		15	200 IM LCM	AR	Razorback Aquatic Club Aquahawgs	2025 SE NAC Summer Sizzler	AA
376	2:31.34	Audrey Serres		15	200 IM LCM	MN	Riptide	2025 MN AQJT Summer Spectacular Invite	AA
376	2:31.34	Dabney Bond		15	200 IM LCM	GA	SwimAtlanta	2025 GA Bulldog Glam Slam	AA
379	2:31.35	Paloma Kimura		15	200 IM LCM	CA	TSM Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
380	2:31.36	Elizabeth Harmon		15	200 IM LCM	NC	Aquatic Team Of Mecklenburg	2025 NC EAC Independence Invitational	AA
381	2:31.39	Lily Ruth Scott		15	200 IM LCM	NT	COR Swimming	2025 NT MTRO American Long Course MEET FULL	AA
382	2:31.42	Jessica Bassett		15	200 IM LCM	MR	Long Island Aquatic Club	2025 MR LIAC Spring Kickoff Invitational	AA
383	2:31.43	Caroline Rogers		15	200 IM LCM	NE	Commonwealth Swimming	2025 NE CS South Summer Fiesta	AA
384	2:31.49	Ella Cummins		15	200 IM LCM	MA	Jersey Wahoos	2025 MA Jersey Wahoos Closed Summer Solstice	AA
385	2:31.51	Kate Wanner		15	200 IM LCM	MD	Ocean Pines Swim Team	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
385	2:31.51	Meredith Hummel		15	200 IM LCM	MA	Upper Main Line YMCA	2025 MA MASI LC Senior Championships CC	AA
385	2:31.51	Eliza Seibert		15	200 IM LCM	PN	Bellevue Club Swim Team	2025 PN BC May Flowers	AA
385	2:31.51	Gracelee Lowry		15	200 IM LCM	GA	Chattahoochee Gold Swim Club	2025 GA Long Couse Senior State Championships	AA
389	2:31.52	Joyce Liu		15	200 IM LCM	MA	Suburban Seahawks Club	2025 MA Jersey Wahoos Closed Summer Solstice	AA
390	2:31.54	Karolina Tilky		15	200 IM LCM	FL	Saint Petersburg Aquatics	2025 FL Southern Zone South Sectional Championships	AA
390	2:31.54	Cara Dyo		15	200 IM LCM	GU	Escalate Aquatic Team	2025 ST AAAA George Block Invite	AA
392	2:31.55	Brooke Berkman		15	200 IM LCM	CA	Sandpipers Of Nevada	2025 CA SCS/RAA Sumer Age Group Championships	AA
392	2:31.55	Cheryn Cho		15	200 IM LCM	NJ	Scarlet Aquatics	2025 NJ TYR LC Winter Invitational	AA
394	2:31.56	Gabby Siekman		15	200 IM LCM	MA	Nittany Lion Aquatic Club	2025 MA NLAC Swim Fest Meet	AA
395	2:31.60	Susan Seeley		15	200 IM LCM	SC	Team Greenville	2025 SC TG Dash & Splash	AA
396	2:31.61	Lila Hull		15	200 IM LCM	SN	North State Narwhals	2025 SN Long Course Championships ‘The Bill Rose Classic’	AA
396	2:31.61	Lauren Wedeking		15	200 IM LCM	KY	Kentucky Aquatics	2025 SE NAC Summer Sizzler	AA
396	2:31.61	Chloe Gyang		15	200 IM LCM	CA	Sandpipers Of Nevada	2025 CA SCS/RAA Sumer Age Group Championships	AA
396	2:31.61	Averie Matern		15	200 IM LCM	IN	Center Grove Aquatic Club	2025 IN FORT Spring Splash	AA
396	2:31.61	Scout House		15	200 IM LCM	ST	Nitro Swimming	2025 ST AAAA South Texas Long Course Senior Championship	AA
401	2:31.65	Jayne Steier		15	200 IM LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	AA
401	2:31.65	Emma Grace Richardson		15	200 IM LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	AA
403	2:31.67	Vivian Taylor		15	200 IM LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
403	2:31.67	Hadyn Terrell		15	200 IM LCM	VA	Unattached	2025 FL ISCA Summer Senior Blast	AA
405	2:31.68	Bria Jones		15	200 IM LCM	CO	Pikes Peak Athletics	2025 Futures Championships - Justin	AA
406	2:31.70	Payton Pitts		15	200 IM LCM	AD	Unattached	2025 CAN Eastern Ontario LC Regional Championships	AA
407	2:31.71	Raleigh Dollarhide		15	200 IM LCM	CO	Fort Collins Area Swim Team	2025 HI 77th Annual Keo Nakama Invitational	AA
408	2:31.74	Riley Jo Smyth		15	200 IM LCM	GU	Conroe Area Team Swimmers	2025 GU LC Senior Championships	AA
409	2:31.75	Abigail Campbell		15	200 IM LCM	IN	Unattached	2025 Futures Championships - Madison	AA
410	2:31.80	Ivana Kerestes		15	200 IM LCM	NC	Mecklenburg Swim Association	2025 SC TG Dash & Splash	AA
