name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Adalene Robillard,15,16,140.64,139.26,1.3799999999999955,0.9812286689419765,22,18,
Sammy Segerson,15,16,145.44,141.38,4.060000000000002,2.791529152915293,94,46,
Baylee Sloan,15,16,144.99,147.45,-2.4599999999999795,-1.6966687357748669,84,237,
Eunice Lee,15,16,138.87,136.57,2.3000000000000114,1.6562252466335505,12,10,
Addie Gish,15,16,146.6,142.82,3.780000000000001,2.578444747612552,125,71,
Maeve Eckerman,15,16,142.95,148.56,-5.610000000000014,-3.9244491080797586,48,304,
Elyse Newlands,15,16,145.82,145.04,0.7800000000000011,0.5349060485530114,103,139,
Adelia Biello,15,16,146.67000000000002,144.28,2.390000000000015,1.6295084202631858,127,110,
Ana Hazlehurst,15,16,141.4,138.8,2.5999999999999943,1.8387553041018345,31,15,
Ashley Connor,15,16,150.61,144.84,5.77000000000001,3.83108691321958,320,128,
Alexandra Scharpf,15,16,151.29,149.75,1.539999999999992,1.0179126181505664,378,390,
Campbell Scofield,15,16,147.77,147.32999999999998,0.44000000000002615,0.2977600324829303,163,229,
Emma Sayers,15,16,144.28,143.27,1.009999999999991,0.7000277238702459,68,79,
Oceane Vanlinthout,15,16,142.04,143.96,-1.920000000000016,-1.351731906505221,37,98,
Avery May,15,16,151.26,150.34,0.9199999999999875,0.6082242496363794,370,425,
Abby Emrich,15,16,149.61,147.48,2.130000000000024,1.4237016242229956,266,238,
Arina Vorobyeva,15,16,145.47,145.02,0.44999999999998863,0.30934213239842484,95,137,
Izzy An,15,16,150.45,150.57,-0.12000000000000455,-0.07976071784646364,306,438,
Ashley Hong,15,16,144.63,144.02,0.6099999999999852,0.42176588536263937,78,100,
Lillie Sczech,15,16,150.07,151.4,-1.3300000000000125,-0.8862530818951241,294,492,
Molly Yacoviello,15,16,146.68,142.92000000000002,3.759999999999991,2.563403326970269,128,73,
Tia Ormondroyd,15,16,145.97,145.79,0.18000000000000682,0.1233130095225093,105,162,
Kayman Neal,15,16,151.27,145.49,5.780000000000001,3.8209823494413966,374,149,
Avery Collins,15,16,141.17000000000002,142.99,-1.8199999999999932,-1.2892257561804865,28,74,
Gracie Lanning,15,16,147.86,145.67000000000002,2.1899999999999977,1.4811307994048406,169,157,
Adeline Li,15,16,149.09,150.75,-1.6599999999999966,-1.1134214233013593,235,446,
Charlotte Driesse,15,16,145.61,142.09,3.5200000000000102,2.4174163862372158,98,63,
Carson Kien,15,16,152.88,150.03,2.8499999999999943,1.8642072213500747,492,407,
Dani Carter,15,16,147.74,149.21,-1.4699999999999989,-0.9949912007580877,162,341,
Taylor Steelman,15,16,148.06,146.16,1.9000000000000057,1.2832635418073792,178,178,
Ava Allingham,15,16,147.45,144.97,2.4799999999999898,1.681926076636141,147,136,
Maria Grishaeva,15,16,150.9,145.41,5.490000000000009,3.638170974155076,339,147,
Daniela Petran,15,16,149.51,147.54,1.9699999999999989,1.3176376162129617,257,242,
