Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
197	2:14.60	Miles Johnson		18	200 BK LCM	SD	Rapid City Racers	2022 WI Central Zone Section 1	2020-2024 AA
198	2:14.61	Philip Jensen		18	200 BK LCM	MN	Hastings Area Swim Team	2022 MN Futures Championships Minnesota	2020-2024 AA
199	2:14.70	Alec Filipovic		18	200 BK LCM	IL	St Charles Swim Team	2022 OH CM TYR Sport Summer Cl	2020-2024 AA
200	2:14.72	Aeson Akins		18	200 BK LCM	CO	Team Sopris Swimming	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
201	2:14.74	Dustin Niebauer		18	200 BK LCM	SE	Barracuda Swim Club of Northeast Tennessee	2022 SE LC Championships	2020-2024 AA
202	2:14.77	Ryan Ridosko		18	200 BK LCM	PC	Tri Valley Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
203	2:14.82	Evan VanBrocklin		18	200 BK LCM	UT	Olympus Aquatics	2022 UT Kearns LC Classic	2020-2024 AA
204	2:14.87	Abram Hagedorn		18	200 BK LCM	OHO	Greater Toledo Aquatic Club	2022 IN Spring Speedo Sectionals	2020-2024 AA
205	2:14.90	Tommy Brunner		18	200 BK LCM	IN	Concord Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
206	2:15.08	Tucker Peterson		18	200 BK LCM	FL	Bolles School Sharks	2022 TYR Pro Swim Series - San	2020-2024 AA
207	2:15.10	John Key		18	200 BK LCM	BD	Southwest Aquatic Team	2022 BD LCM Border Champs	2020-2024 AA
208	2:15.14	Cash Woolsey		18	200 BK LCM	SI	Coronado Swim Association Team Elite	2022 CA Speedo Grand Challenge	2020-2024 AA
209	2:15.16	Thor Dyke		18	200 BK LCM	NC	TAC Titans	2022 NC TAC Spring Invitational	2020-2024 AA
210	2:15.17	Eric Camden		18	200 BK LCM	MA	Parkland Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
211	2:15.24	Jacob Pishko		18	200 BK LCM	NT	Lakeside Aquatic Club	2022-NT MAC North Texas Senior Meet	2020-2024 AA
212	2:15.32	Noah McAdam		18	200 BK LCM	MN	Edina Swim Club	2022 MN MNSI Senior State	2020-2024 AA
213	2:15.54	Brendan Hanlon		18	200 BK LCM	MD	Fox Swim Club	2022 MD LSC LC Championships	2020-2024 AA
214	2:15.56	Kyle Griswold		18	200 BK LCM	WI	Schroeder YMCA Swim Team	2022 MN USAS Speedo Meet	2020-2024 AA
215	2:15.57	Jakson Winn		18	200 BK LCM	PN	Olympic Cascade Aquatics	2022 PN OCA July Jubilee Invitational	2020-2024 AA
216	2:15.70	Carlos Lezcano		18	200 BK LCM	FG	Metro Aquatic Club of Miami	2022 FL GCST Summer Open	2020-2024 AA
217	2:15.74	Connor Peaden		18	200 BK LCM	OHO	Dayton Raiders	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
218	2:15.80	Colin Davis		18	200 BK LCM	MW	iNspire Swim Team	2022 MW LSS Capital City Class	2020-2024 AA
219	2:16.00	Gannon Schwalm		18	200 BK LCM	MA	York YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
220	2:16.04	Theo Veru		18	200 BK LCM	MR	Badger Swim Club,Inc.	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
221	2:16.16	Petey Eskola		18	200 BK LCM	OR	Hillsboro Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
222	2:16.21	Grant Sandstedt		18	200 BK LCM	MI	Michigan Lakeshore Aquatics	2022 Futures - Cary	2020-2024 AA
223	2:16.22	Caden Drefs		18	200 BK LCM	SN	Unattached	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
224	2:16.28	Timmy Regan		18	200 BK LCM	CT	Regional YMCA of Western Connecticut Makos	2022 CT Senior Championship LC	2020-2024 AA
225	2:16.45	Caleb Thomas		18	200 BK LCM	VA	Quest Swimming	2022 VA NOVA LC Winter Invitational	2020-2024 AA
226	2:16.51	Daniel Grigoryev		18	200 BK LCM	MD	JCC Swimming	2022 MD LSC LC Championships	2020-2024 AA
227	2:16.53	Max Swiatkowski		18	200 BK LCM	MI	Great Lakes Tritons	2022 NC ESSZ Summer Sectionals	2020-2024 AA
227	2:16.53	Keelan Fort		18	200 BK LCM	FL	Gulf Coast Swim Team	2022 FG Southern Zone South Sectional	2020-2024 AA
227	2:16.53	Alex Pomozov		18	200 BK LCM	FL	Saint Petersburg Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AA
230	2:16.54	Brayden Goeldner		18	200 BK LCM	BD	West Texas Typhoon	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
231	2:16.60	Jackson Oostman		18	200 BK LCM	IL	Academy Bullets Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
232	2:16.64	Will Foggin		18	200 BK LCM	GA	Athens Bulldog Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
233	2:16.69	Brennan Hughes		18	200 BK LCM	MN	Aquajets Swim Team	2022 MN WOLF GREAT WOLF HUFF N PUFF	2020-2024 AA
234	2:16.71	Cole Nero		18	200 BK LCM	CO	Loveland Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
235	2:16.72	Christian Mayr		18	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA Senior Classic	2020-2024 AA
236	2:16.75	Daniel Klein		18	200 BK LCM	NC	North Carolina Aquatic Club	2022 NC NCAC LCM Tar Heel States	2020-2024 AA
237	2:16.82	Kadence Griffin		18	200 BK LCM	NT	Texas Ford Aquatics	2022 GU Texas Senior Circuit 3	2020-2024 AA
238	2:16.86	Nicholas Clervi		18	200 BK LCM	MV	Columbia Swim Club	2022 MV CSC Summer Invite	2020-2024 AA
239	2:16.88	Luke Dibley		18	200 BK LCM	IN	Concord Swim Club	2022 IN IA May Invitational	2020-2024 AA
240	2:16.90	Sebastien Sergile		18	200 BK LCM	GA	SwimAtlanta	2022 GA SA Betsy Dunbar	2020-2024 AA
241	2:17.06	Quentin Miquel		18	200 BK LCM	US	Unattached	3E MEETING NATIONAL DE LA VILLE DE BRIVE-LA-GAILLA	2020-2024 AA
241	2:17.06	Ben Hodge		18	200 BK LCM	FL	Area Tallahassee Aquatic Club	2022 FL Summer Senior Championships	2020-2024 AA
243	2:17.12	Liam Sargent		18	200 BK LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
244	2:17.13	Ashton Temme		18	200 BK LCM	VA	Tide Swimming	2022 VA Speedo Premier Racing	2020-2024 AA
245	2:17.15	Matthew Bittner		18	200 BK LCM	GU	Swim Streamline at Northampton	2022 GU TWST Senior Champs	2020-2024 AA
246	2:17.30	Justin Jacob		18	200 BK LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AA
247	2:17.36	Tommaso Calviello		18	200 BK LCM	IA	Central Iowa Aquatics	2022 IN NAT Indy Spring Cup	2020-2024 AA
248	2:17.37	Nick Viola		18	200 BK LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2020-2024 AA
249	2:17.38	Michael McGillycuddy		18	200 BK LCM	MR	Condors Swim Club	2022 MR COND July Jubilee Invitational	2020-2024 AA
250	2:17.52	Nolan Lacjak		18	200 BK LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 AA
251	2:17.53	JD Starkey		18	200 BK LCM	CT	Soundview YMCA Stingrays	2022 CT Senior Championship LC	2020-2024 AA
252	2:17.56	A.J. Fair		18	200 BK LCM	SE	Nashville Aquatic Club	2022 SE All American Swim LC Spring Classic	2020-2024 AA
253	2:17.63	Aidan Yap		18	200 BK LCM	CA	Los Angeles Swim Club	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
254	2:17.71	Will Hayon		18	200 BK LCM	WI	Mid Wisconsin Wave Makers	2022 WI SSTY Distance-Sprint Meet	2020-2024 AA
255	2:17.81	Sam Kohm		18	200 BK LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AA
256	2:17.83	Tyler Leslie		18	200 BK LCM	IL	Maverick Swim Club	2022 MN USAS Speedo Meet	2020-2024 AA
257	2:17.84	David Walton		18	200 BK LCM	FL	Bolles School Sharks	2022 FG Piranhas Senior Invitational	2020-2024 AA
258	2:17.89	Danila Erzakov		18	200 BK LCM	GU	Cypress Fairbanks Swim Club	2022 GU CFSC LC Open	2020-2024 AA
259	2:17.91	Caleb Whitaker		18	200 BK LCM	OHO	Powel Crosley, Jr. YMCA	2022 OH AP SWOYSL LC Championship	2020-2024 AA
259	2:17.91	Arnav Deshpande		18	200 BK LCM	IL	FMC Aquatic	2022 MN USAS Speedo Meet	2020-2024 AA
259	2:17.91	Gavin Gerwick	Yes	18	200 BK LCM	GU	Swim Streamline at Northampton	2022 WV Southern Zone Senior Champs	2020-2024 AA
262	2:17.96	Charlie Klein		18	200 BK LCM	CO	Univ of Denver Hilltoppers	2022 CO CSI Long Course Open	2020-2024 AA
263	2:17.98	Graham Seaver		18	200 BK LCM	IN	Carmel Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AA
264	2:17.99	Michael Loughboro		18	200 BK LCM	AZ	Gold Medal Swim Club	2022 AZ LC Senior State Championship	2020-2024 AA
264	2:17.99	Lane Werth		18	200 BK LCM	MV	Wichita Aqua Shocks	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
266	2:18.00	Cade Duncan		18	200 BK LCM	GU	Dads Club Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
267	2:18.05	Dietrich Hagenau		18	200 BK LCM	ST	Whitecaps of Westlake	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
268	2:18.08	Tyler Janiszewski		18	200 BK LCM	WI	Lake Country Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
269	2:18.09	Niko Theodos		18	200 BK LCM	OZ	CSP Tideriders	2022 OZ Meet Me in St. Louis	2020-2024 AA
270	2:18.11	Nolan Chomin		18	200 BK LCM	CA	Aquazot Swim Club	2022 CA SCS/MVN Summer JO's	2020-2024 AA
270	2:18.11	Wyatt Pena		18	200 BK LCM	NC	TAC Titans	2022 NC ESSZ Summer Sectionals	2020-2024 AA
272	2:18.23	Jonn Saltos		18	200 BK LCM	NJ	Randolph YMCA	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
273	2:18.29	Max Dow		18	200 BK LCM	MN	Aquajets Swim Team	2022 MN MNSI Senior State	2020-2024 AA
274	2:18.32	Brett Brewer		18	200 BK LCM	PC	Thunder Coast Aquatics	2022 PC TCA Senior 2	2020-2024 AA
275	2:18.33	Jordan Davis		18	200 BK LCM	OHO	Dayton Raiders	2022 OH CAC 27th Annual CAC Meet	2020-2024 AA
275	2:18.33	Marko Todorovic		18	200 BK LCM	CT	Chelsea Piers Aquatic Club	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
277	2:18.34	Joshua Han		18	200 BK LCM	CA	BLAST Sharks	2022 CA Speedo Grand Challenge	2020-2024 AA
278	2:18.36	Brogan Robinson		18	200 BK LCM	OHO	Westerville Aquatic Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
279	2:18.41	Isaac Rokusek		18	200 BK LCM	SD	Sioux Falls Swim Team	2022 SD Long Course Championship	2020-2024 AA
280	2:18.47	Javier Pena Reyes		18	200 BK LCM	GU	The Woodlands Swim Team	2022 GU Texas Senior Circuit 3	2020-2024 AA
281	2:18.53	Tony Ponomarev		18	200 BK LCM	PN	King Aquatic Club	2022 IE VS Apple Capital	2020-2024 AA
281	2:18.53	Gavin Lanka		18	200 BK LCM	LA	Crawfish Aquatics	2022 LA Senior LC State Championships	2020-2024 AA
283	2:18.72	Bentley Huff		18	200 BK LCM	GA	Tidal Wave Swimming	2022 GA Rays 14th Stu Hixon Invite	2020-2024 AA
283	2:18.72	Jack Proctor		18	200 BK LCM	OHO	Powel Crosley, Jr. YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
285	2:18.74	Jack Luken		18	200 BK LCM	AZ	Gold Medal Swim Club	2022 AZ MAC Narwhal Invite	2020-2024 AA
286	2:18.79	Caden Davis		18	200 BK LCM	MI	Michigan Lakeshore Aquatics	2022 IN NASA Summer Invitational	2020-2024 AA
286	2:18.79	Ryan Mayo		18	200 BK LCM	MW	Aquatic Club of Elkhorn	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
288	2:18.84	Jacob Replogle		18	200 BK LCM	MA	Upper Dublin Aquatic Club	2022 MA NPAC LC Distance Strokes	2020-2024 AA
289	2:18.90	Fisher Corwin		18	200 BK LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
289	2:18.90	Wyatt Miller		18	200 BK LCM	CA	Evolution Racing Club	2022 CA SCS/BUEN June Age Group	2020-2024 AA
291	2:18.93	Erik Watka		18	200 BK LCM	NE	Bluefish Swim Club	2022 WI Central Zone Section 1	2020-2024 AA
292	2:18.95	Braden Hess		18	200 BK LCM	AZ	Flying Fish Arizona Swim Team	2022 AZ FAST Southwest Classic	2020-2024 AA
293	2:18.98	Nicholas Chang		18	200 BK LCM	PC	Orinda Aquatics	2022 PC TCA Senior 2	2020-2024 AA
294	2:18.99	Jonathan Henschel		18	200 BK LCM	SE	Ensworth Aquatics	2022 SE Officially Summer Invite	2020-2024 AA
295	2:19.02	Victor Vatchev		18	200 BK LCM	IN	Munster Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AA
296	2:19.07	Abelardo Cartagena		18	200 BK LCM	NJ	Scarlet Aquatics	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
297	2:19.09	Jackson Hall		18	200 BK LCM	VA	Old Dominion Aquatic Club	2022 VA LC Senior Champs	2020-2024 AA
298	2:19.10	Jace Walker		18	200 BK LCM	GU	First Colony Swim Team, Inc.	2022 GU FCST LC Invite	2020-2024 AA
299	2:19.11	Max Sviridov		18	200 BK LCM	MI	Utica Shelby Swim Club	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
299	2:19.11	Zach Wheeler		18	200 BK LCM	MI	Great Lakes Tritons	2022 NC ESSZ Summer Sectionals	2020-2024 AA
301	2:19.20	Kyle Johnson		18	200 BK LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AA
302	2:19.25	Dathan Wolf		18	200 BK LCM	IN	Club Olympia Swim Team	2022 IN Spring Speedo Sectionals	2020-2024 AA
303	2:19.28	Henrik Barck		18	200 BK LCM	PC	Orinda Aquatics	2022 PC TCA Senior 2	2020-2024 AA
304	2:19.29	Griffin Poulsen		18	200 BK LCM	IN	Munster Swim Club	2022 IN MSC Memorial Day Invitational	2020-2024 AA
305	2:19.40	Dylan Reher		18	200 BK LCM	FL	Unattached	2022 FG Southern Zone South Sectional	2020-2024 AA
306	2:19.44	Kaleb Wolfinger		18	200 BK LCM	SN	California Capital Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
307	2:19.46	Logan Kwon		18	200 BK LCM	PN	University Place Aquatic Club	2022 PN SSCD Dick LaFave Class	2020-2024 AA
308	2:19.51	Jack Donovan		18	200 BK LCM	IN	Zionsville Swim Club	2022 IN CSC Spring Fling	2020-2024 AA
309	2:19.52	Max Betzer		18	200 BK LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AA
310	2:19.53	Ryan Hume		18	200 BK LCM	MI	Club Wolverine	2022 MI MLA Big Red Challenge	2020-2024 AA
311	2:19.54	Teddy Ament		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 AA
312	2:19.57	Matt Woyksnar		18	200 BK LCM	NI	STAR Swimming	2022 NI LSC Long Course Championships	2020-2024 AA
313	2:19.70	Christopher Smith		18	200 BK LCM	NE	Crimson Aquatics	2022 NE BGSC Spring Fling	2020-2024 AA
314	2:19.82	Derek Fantano		18	200 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT CDOG June Qualifier	2020-2024 AA
314	2:19.82	Noah Gooding		18	200 BK LCM	CA	Boulder City Henderson Swim Team	2022-NT American Long Course Meet	2020-2024 AA
316	2:19.83	Mason Enthoven		18	200 BK LCM	CA	Santa Maria Swim Club	2022 SN Summer Sanders LCM SR+	2020-2024 AA
316	2:19.83	Anmol Sapru		18	200 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT Senior Championship LC	2020-2024 AA
318	2:19.93	Carl McNabb		18	200 BK LCM	HI	Hawaii Swimming Club	2022 HI Age Group LCM Championship	2020-2024 AA
319	2:19.96	Hunter Lund		18	200 BK LCM	GU	Unattached	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
320	2:19.98	Burke Lauseng		18	200 BK LCM	SD	Watertown Area Swim Club	2022 WI Central Zone Section 1	2020-2024 AA
321	2:19.99	Conan Young		18	200 BK LCM	AM	Grove City YMCA	2022 MA NLAC SwimFest Meet	2020-2024 AA
321	2:19.99	Haakon Naughton		18	200 BK LCM	MN	Riptide	2022 MN NSAC TYR Summer Jam	2020-2024 AA
323	2:20.05	Diego Zorrilla		18	200 BK LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2020-2024 AA
324	2:20.08	Luke Muse		18	200 BK LCM	MW	iNspire Swim Team	2022 MW LSS Capital City Class	2020-2024 AA
325	2:20.09	James Moll		18	200 BK LCM	MA	Lancaster Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
326	2:20.11	Noah Garza		18	200 BK LCM	CA	Fusion Aquatics	2022 CA RAA Summer JO's	2020-2024 A
327	2:20.14	Kalou Aimable	Yes	18	200 BK LCM	FG	Plantation Swim Team	2022 WV Southern Zone Senior Champs	2020-2024 A
328	2:20.18	Cole Brooks		18	200 BK LCM	NE	Phoenix Swimming	2022 CAN Invitation internationale Neptune	2020-2024 A
329	2:20.19	Ethan Rogowski		18	200 BK LCM	AD	Unattached	2022 AD Hawks Summer Invitational	2020-2024 A
330	2:20.25	Joseph Nadur		18	200 BK LCM	OHO	Dublin Community Swim Team	2022 OH CM TYR Sport Summer Cl	2020-2024 A
331	2:20.27	Matt Pietsch		18	200 BK LCM	WY	Capital City Athletics	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
332	2:20.35	Samuel Billotte		18	200 BK LCM	CA	Unattached	2022 CA MVN SMOC Intersession	2020-2024 A
333	2:20.37	Trevor Yargeau		18	200 BK LCM	SI	Rancho San Dieguito	2022 SI LC AG CHAMPS	2020-2024 A
334	2:20.43	Parker Egbert		18	200 BK LCM	SC	Team Greenville	U.S. Paralympics National Cham	2020-2024 A
335	2:20.48	Caleb Bauer		18	200 BK LCM	GA	Dynamo Swim Club	2022 GA DYNA Coda Classic	2020-2024 A
336	2:20.50	Ben Spragg		18	200 BK LCM	MD	Annapolis Swim Club	2022 Futures - Geneva	2020-2024 A
337	2:20.53	Matvey Ivanov		18	200 BK LCM	NE	Gator Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 A
338	2:20.54	Henry Belik		18	200 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MV Region VIII Speedo Summer Meet	2020-2024 A
339	2:20.58	Andrew Zettle		18	200 BK LCM	NT	Lakeside Aquatic Club	2022-NT MAC North Texas Senior Meet	2020-2024 A
340	2:20.63	Tim Koza		18	200 BK LCM	IE	La Grande Swim Club	2022 IE LC Junior Olympics	2020-2024 A
341	2:20.66	Keiran Rahmaan		18	200 BK LCM	MI	Grosse Pointe Gators	2022 MI Eric Namesnik Memorial Open	2020-2024 A
342	2:20.85	Kyle Korvick		18	200 BK LCM	FG	Gulliver Swim Club	2022 FL SZ South Sectionals Championships	2020-2024 A
342	2:20.85	Alex Rose		18	200 BK LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 A
342	2:20.85	Will Humphreys		18	200 BK LCM	SC	Southern Tide Swim Club	2022 MS Southern Zone Age Group	2020-2024 A
345	2:20.92	Jack Hayhurst		18	200 BK LCM	OR	Canby Swim Club	2022 SN Time Trials - SR Western Zones	2020-2024 A
346	2:21.00	Ian Giffel		18	200 BK LCM	NC	Granite Falls Swim Club Makos	2022 NC LC SR CHAMPS	2020-2024 A
347	2:21.02	Andrew Moss		18	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 A
348	2:21.06	Orion Henderson		18	200 BK LCM	NM	Beast Aquatics	2022 NM Senior Circuit #3 & Age Group	2020-2024 A
349	2:21.10	Matthew Heilman		18	200 BK LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 VA CGBD May Spring Luau Meet	2020-2024 A
350	2:21.14	Tyler Olson		18	200 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2022 AR TYR WINTER LC INVITE	2020-2024 A
351	2:21.22	Deo Bove		18	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 A
352	2:21.34	Cale Martter		18	200 BK LCM	GA	Dynamo Swim Club	2022 GA DYNA Summer Invitational	2020-2024 A
353	2:21.37	Nicholas Volesky		18	200 BK LCM	NT	City of Plano Swimmers, Inc	2022-NT American Long Course Meet	2020-2024 A
354	2:21.43	Liam Bray		18	200 BK LCM	GA	Spartan Aquatic Club	2022 GA Bulldog Summer Invite	2020-2024 A
355	2:21.46	Liam Preston		18	200 BK LCM	MR	Three Village Swim Club	2022 MR LIAC Summertime Classic Invitational	2020-2024 A
356	2:21.52	Josh Stegner		18	200 BK LCM	NI	STAR Swimming	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 A
357	2:21.53	Michael Ashton		18	200 BK LCM	CO	Falfins Swimming	2022 AZ MAC 11th Annual Speedo Invite	2020-2024 A
358	2:21.54	Ryan Chmielenski		18	200 BK LCM	PV	Nation's Capital Swim Club	2022 PV Speedo Spring Splash	2020-2024 A
359	2:21.58	Joshua Hernandez		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 A
360	2:21.66	Vaughn Raimo		18	200 BK LCM	ND	Northern Lights Swimming Association	2022 WI Central Zone Section 1	2020-2024 A
361	2:21.72	Collin Fazen		18	200 BK LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 A
362	2:21.74	Casey Laliberte		18	200 BK LCM	NE	Kingfish Swimming	2022 NE BGSC LCM Seniors	2020-2024 A
363	2:21.75	Evan Fentress		18	200 BK LCM	OHO	Milford Area Swim Team	2022 OH CLPR DAVID WEBB	2020-2024 A
364	2:21.77	Sebastian Rosales Olivas		18	200 BK LCM	GA	Georgia Coastal Aquatic Team	2022 GA LC Senior State Championship	2020-2024 A
365	2:21.78	Ricardo Alvarez	Yes	18	200 BK LCM	FG	Metro Aquatic Club of Miami	2022 FG SUN IMR-IMX Challenge	2020-2024 A
366	2:21.81	Caden Sergeant		18	200 BK LCM	SD	Sioux Falls Swim Team	2022 SD SFST Sanford Invitational	2020-2024 A
367	2:21.90	Jackson Moe		18	200 BK LCM	MT	Missoula YMCA Swim Team	2022 Futures - College Station	2020-2024 A
368	2:21.92	Zachary Waddell		18	200 BK LCM	CA	Irvine Novaquatics	2022 CA SCS/MVN Summer JO's	2020-2024 A
369	2:21.96	Seth Blossom		18	200 BK LCM	IN	Indiana Stars Swim Club	2022 IN Senior LCM Championships	2020-2024 A
370	2:22.00	Joe Dienstag		18	200 BK LCM	IL	YWCA Flying Fish	2022 IL WILD NASA Spring Blast	2020-2024 A
371	2:22.04	Kieran Brown		18	200 BK LCM	MR	BGC-N. Westchester Marlins	2022 MR TYR Senior LC Championships	2020-2024 A
372	2:22.06	Aiden Leamer		18	200 BK LCM	OHO	Countryside YMCA	2022 OH AP BASH PCY Summer Classic	2020-2024 A
373	2:22.07	Thomas Joswiak		18	200 BK LCM	AZ	Phoenix Swim Club	2022 AZ PSC Summer Invitational	2020-2024 A
374	2:22.08	Andrew Ehret		18	200 BK LCM	MA	Parkland Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 A
375	2:22.10	Kaan Orhan	Yes	18	200 BK LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 A
376	2:22.11	Evan Morales		18	200 BK LCM	CT	Ridgefield Aquatic Club	2022 CT Senior Championship LC	2020-2024 A
377	2:22.17	Spencer Ahten		18	200 BK LCM	OR	Team Eugene Aquatics-YMCA	2022 OR TEAM Summer Invitational	2020-2024 A
378	2:22.18	Alex Richardson		18	200 BK LCM	FL	Rocoa Rockets	2022 NC SFAC AAU Junior Olympics	2020-2024 A
379	2:22.19	Nikita Bityutskiy		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 A
380	2:22.20	Graham Hohnbaum		18	200 BK LCM	NC	Mecklenburg Swim Association	2022 VA NOVA LC Winter Invitational	2020-2024 A
381	2:22.25	Cameron Shinnick		18	200 BK LCM	MD	Loyola Blakefield Aquatics	2022 MD ASC Spring Long Course Meet	2020-2024 A
382	2:22.29	Benny Pinto		18	200 BK LCM	MD	Calvert Aquatics Club	2022 MD LSC LC Championships	2020-2024 A
383	2:22.32	Trevor Church		18	200 BK LCM	KY	Owensboro Marlin Swimming Incorporated	2022 KY 13&Over LCM State Championships	2020-2024 A
384	2:22.48	Andrew Diano		18	200 BK LCM	MR	Long Island Express	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 A
385	2:22.49	Angel Nunez Lanza		18	200 BK LCM	UT	Cottonwood Heights Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
386	2:22.52	Carter Galbreath		18	200 BK LCM	SE	Ensworth Aquatics	2022 SE Richard Quick Invitational	2020-2024 A
387	2:22.54	Erik Bolang		18	200 BK LCM	MI	Club Wolverine	2022 MI PWCW III	2020-2024 A
388	2:22.56	Jackson Kehler		18	200 BK LCM	MN	Riptide	2022 SD Ready for Long Course	2020-2024 A
389	2:22.59	Garrett Peck		18	200 BK LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2020-2024 A
389	2:22.59	Stevie Balistreri		18	200 BK LCM	GU	Sharks Swim Club	2022 GU FCST Invite	2020-2024 A
391	2:22.66	Seamus Tully		18	200 BK LCM	MS	Mississippi Makos Swim Team	2022 MS Long Course State Championship	2020-2024 A
392	2:22.70	Reid Johnson		18	200 BK LCM	IE	Vandal Aquatic Club	2022 IE LC Junior Olympics	2020-2024 A
393	2:22.75	Logan Townsend		18	200 BK LCM	IL	Maverick Swim Club	2022 ILOP SCST/Speedo Summer Classic	2020-2024 A
394	2:22.76	Jackson Burrus		18	200 BK LCM	MV	Wichita Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 A
395	2:22.77	AJ Schwabe		18	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 A
396	2:22.93	Will Little		18	200 BK LCM	AR	Jets Aquatic Club	2022 AR Splash Invitational	2020-2024 A
397	2:22.94	Liam Murray		18	200 BK LCM	IN	Flashes Aquatics	2022 IN NOB Enchanted Forest	2020-2024 A
398	2:22.95	Tyler Andruss		18	200 BK LCM	NT	Lakeside Aquatic Club	2022-NT LAC Spring Intrasquad Meet	2020-2024 A
399	2:22.96	Jadon Giuliano		18	200 BK LCM	PC	Brentwood Seawolves	2022 SN Summer CA-NV Sectional-CC	2020-2024 A
400	2:23.02	Coen Bracilano		18	200 BK LCM	PN	South Snohomish Co. Dolphins	2022 PN SSCD Dick LaFave Class	2020-2024 A
401	2:23.04	Miguel Francois		18	200 BK LCM	MN	West Express Swim Team	2022 SD SFST Sanford Invitational	2020-2024 A
