Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
188	24.28	Matt Peitler		17	50 FR LCM	MR	Long Island Aquatic Club	2024 MR LIAC Speedo Long Island Challenge	2024 Futures (LCM)
188	24.28	Carter Lancaster		17	50 FR LCM	FL	Bolles School Sharks	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
188	24.28	Alex Thornton		17	50 FR LCM	CA	Beach Cities Swimming	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
192	24.29	Sawyer Tapp		17	50 FR LCM	KY	Lakeside Swim Team	2024 Indy May Cup	2024 Futures (LCM)
192	24.29	Gaffney McDonough		17	50 FR LCM	ME	Long Reach Swim Club	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
192	24.29r	Phelim Crowley		17	50 FR LCM	SC	Team Greenville	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
192	24.29	Granger Bartee		17	50 FR LCM	NC	SwimMAC Carolina	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
196	24.30	Andrey Radkevich	Yes	17	50 FR LCM	VA	757 Swim	2024 VA Commonwealth Games	2024 Futures (LCM)
196	24.30	Gabriel Aleman		17	50 FR LCM	ST	Austin Swim Club	2024 Futures Championships - Austin	2025 Futures (LCM)
196	24.30	Ari Azrad		17	50 FR LCM	SE	Life Time Southeast	2024 SE BSL Carson Muir Cowgirl Classic	2024 Futures (LCM)
199	24.31	Able Temiz		17	50 FR LCM	NT	Lakeside Aquatic Club	2024 NT DM Texas Senior Circuit LC #2	2025 Futures (LCM)
199	24.31	Zeke Serrano		17	50 FR LCM	CA	Fontana Aquatics Club	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
199	24.31	Dewey Rodgers		17	50 FR LCM	AR	Batesville Elite Swimming Torpedoes	2024 AR Long Course Championships	2025 Futures (LCM)
202	24.32	Ethan Placencia-Nazareno		17	50 FR LCM	MR	Three Village Swim Club	2024 NI Eastern Zone Senior Championships	2025 Futures (LCM)
202	24.32	Elek Zettle		17	50 FR LCM	SI	Rancho San Dieguito	2024 Futures Championships - Sacramento	2025 Futures (LCM)
202	24.32	Cameron Bucci		17	50 FR LCM	NC	Aquatic Team Of Mecklenburg	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
202	24.32	Kyle Davis		17	50 FR LCM	GA	Lanier Aquatics	2024 SC TG Dash & Splash	2025 Futures (LCM)
202	24.32	Jasper Shue		17	50 FR LCM	SR	Boise YMCA Swim Team	2024 SR Summer Invitational	2025 Futures (LCM)
207	24.33	Carter Jewell		17	50 FR LCM	WI	Waukesha Express Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2025 Futures (LCM)
207	24.33r	Blake Nelson		17	50 FR LCM	ND	AquaStorm	2024 ND LC State Championships	2025 Futures (LCM)
207	24.33	Nathan Arredondo		17	50 FR LCM	NC	Waves Of Wilmington,Inc.	2024 SC SCSC June Invitational	2025 Futures (LCM)
207	24.33	Trenton Cassens		17	50 FR LCM	GU	Premier Aquatics Club of Klein	2024 Futures Championships - Austin	2025 Futures (LCM)
211	24.34	Noah Caiserman		17	50 FR LCM	HI	Iolani Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Futures (LCM)
211	24.34	Adam Li		17	50 FR LCM	OR	Tualatin Hills Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
211	24.34r	Brady Hinshaw		17	50 FR LCM	IN	Zionsville Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
214	24.36	Salvatore Lanzafame	Yes	17	50 FR LCM	FG	Azura Florida Aquatics	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
214	24.36	Marcus Smith		17	50 FR LCM	IN	Tippecanoe Valley Aquatic Club	2024 IN ISI Swimfest	2025 Futures (LCM)
214	24.36	Spencer Thompson		17	50 FR LCM	VA	Spartan Swim Club	2024 VA LC Senior Champs	2025 Futures (LCM)
214	24.36	Aidan Cole		17	50 FR LCM	PN	King Aquatic Club	2024 PN IST Sockeye Springtime Madness	2024 Futures (LCM)
218	24.37r	Hayden Lynam		17	50 FR LCM	IN	Summit City Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
218	24.37	Cam Blevins-Mohr		17	50 FR LCM	PN	StingRay Swim Team	2024 PN Senior Long Course Championships	2024 Futures (LCM)
218	24.37	David Mutter		17	50 FR LCM	AM	Mount Pleasant Aqua Club	2024 WV 3rd Annual Renee McCutchan Invitational	2024 Futures (LCM)
218	24.37r	Kai Batchelor		17	50 FR LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
218	24.37	Oliver Rowe		17	50 FR LCM	ST	Nitro Swimming	2024 TYR Pro Swim Series - San Antonio	2024 Futures (LCM)
223	24.38	Daneel Polakoff		17	50 FR LCM	CA	Aquazot Swim Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
223	24.38	Ray Liu		17	50 FR LCM	CA	Rose Bowl Aquatics	2024 CA SCS/NOVA June Age Group Championships	2025 Futures (LCM)
223	24.38	ty Boutwell		17	50 FR LCM	ND	Fargo-Moorhead YMCA Swim Team	2024 IA Central Zone North Section Spring Championships	2024 Futures (LCM)
223	24.38	TJ Frost		17	50 FR LCM	FL	Loggerhead Aquatics	2024 FL FAST Independence Invitational	2025 Futures (LCM)
227	24.39	Michael Ivanov		17	50 FR LCM	CT	Westport Weston Family Y Water Rat Swim Team	2024 CT Senior Championships	2025 Futures (LCM)
227	24.39	Nick Cavic		17	50 FR LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2024 Futures (LCM)
227	24.39	Frankie Prekop		17	50 FR LCM	NJ	Scarlet Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
227	24.39	Benjamin Stone		17	50 FR LCM	SI	Pacific Swim	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
227	24.39	John Allen		17	50 FR LCM	MW	Swim Omaha	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
227	24.39r	Trevor Novak		17	50 FR LCM	NT	City of Plano Swimmers, Inc	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
227	24.39	Ryan Reiniche		17	50 FR LCM	NC	Waves Of Wilmington,Inc.	2024 SC SCSC June Invitational	2025 Futures (LCM)
234	24.40	Luke Sandberg		17	50 FR LCM	GA	Dynamo Swim Club	2024 GA Bulldog Grand Slam	2025 Futures (LCM)
234	24.40	Tyler Kay		17	50 FR LCM	SD	Sioux Falls Swim Team	2024 Futures Championships - Minneapolis - Time Trials	2025 Futures (LCM)
234	24.40	Luke Dwyer		17	50 FR LCM	MR	Condors Swim Club	2024 TYR Pro Swim Series - San Antonio TT	2024 Futures (LCM)
234	24.40	Aaron Davidson		17	50 FR LCM	NC	New Wave Swim Team	2024 FL Last Splash Invitational	2025 Futures (LCM)
238	24.41	Mason Hemmert		17	50 FR LCM	UT	Hilltop Aquatic Swim Team	2024 UT Senior State LC Championship	2025 Futures (LCM)
238	24.41	Derek Cheng		17	50 FR LCM	NJ	Metro Area Life Time	2024 NJ JAC Winter LC Cup	2024 Futures (LCM)
238	24.41r	Jayden Kadiman		17	50 FR LCM	CA	Rose Bowl Aquatics	2024 CA SCS/NOVA June Age Group Championships	2025 Futures (LCM)
241	24.43	Soren Koschmann		17	50 FR LCM	CO	CAC Boulder Riptide	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
241	24.43	Canaan Brice	Yes	17	50 FR LCM	OK	Jenks Trojan Swim Club	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
241	24.43	Max Gerke		17	50 FR LCM	IA	Iowa Flyers Swim Club	2023 IA IFLY A3 Midwest Time Trials	2024 Futures (LCM)
241	24.43	Carter Wright		17	50 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2025 Futures (LCM)
241	24.43	Layton Hjelmen		17	50 FR LCM	MA	York YMCA	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
241	24.43	Chase Maier		17	50 FR LCM	IL	Fox Valley Swim Team	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
247	24.44	Ian Cazella	Yes	17	50 FR LCM	FL	Southwest Stars Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
247	24.44	Athan Boutakidis		17	50 FR LCM	CA	Rose Bowl Aquatics	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
247	24.44	Blaise Vanslyke		17	50 FR LCM	VA	Tide Swimming	2024 VA LC Senior Champs	2025 Futures (LCM)
247	24.44	Hugo Arteaga		17	50 FR LCM	WI	Southeastern Aquatics	2024 TYR Pro Swim Series - Westmont	2024 Futures (LCM)
247	24.44	Cade Doherty		17	50 FR LCM	GU	First Colony Swim Team, Inc.	2024 Futures Championships - Austin	2025 Futures (LCM)
247	24.44	George Libecco		17	50 FR LCM	LE	Cleveland Swim Institute	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
253	24.45	ZJ Hays		17	50 FR LCM	ST	Waterloo Swimming	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
253	24.45	Kyle Terri		17	50 FR LCM	MR	Condors Swim Club	2024 FL ISCA Summer Senior Blast	2025 Futures (LCM)
253	24.45	Luke Lary		17	50 FR LCM	NT	Academy of Texas Aquatic Champions	2024 NT MTRO American Long Course	2025 Futures (LCM)
253	24.45	Frankie Adamo		17	50 FR LCM	IL	FMC Aquatic	2024 IL CZ North Section Summer Championships	2024 Futures (LCM)
253	24.45	Seth Cannon		17	50 FR LCM	IN	Newburgh Sea Creatures	2024 Stadium Splash	2025 Futures (LCM)
258	24.46	Andre Brooks		17	50 FR LCM	PV	All Star Aquatics	2024 Futures Championships - Richmond	2025 Futures (LCM)
258	24.46	Lucas Vieira Odorici	Yes	17	50 FR LCM	GA	Metro Atlanta Aquatic Club	2024 GA Atlanta Classic	2024 Futures (LCM)
258	24.46	Jack Deppe		17	50 FR LCM	MD	Annapolis Swim Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
258	24.46	Walter Armstrong		17	50 FR LCM	ST	Longhorn Aquatics	2024 ST AAAA-NS George Block Invitational	2025 Futures (LCM)
262	24.47	Gavin Peck		17	50 FR LCM	FL	Academy Aquatic Club	2023 FL FAST High School Open #2	2024 Futures (LCM)
262	24.47	Quincy Topping		17	50 FR LCM	SE	Ensworth Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
264	24.48	Steve Grud		17	50 FR LCM	IL	Chicago Wolfpack Aquatic Club	2023 Speedo Winter Junior Championships - West - LCM Time Trial	2024 Futures (LCM)
264	24.48	Hayden Barnes		17	50 FR LCM	MV	Columbia Swim Club	2024 Futures Championships - Austin	2025 Futures (LCM)
264	24.48	Ryan Stamer		17	50 FR LCM	AZ	Flying Fish Arizona Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
264	24.48	Walker Lanoue		17	50 FR LCM	FL	Planet Swim Aquatics	2024 Futures Championships - Richmond	2025 Futures (LCM)
264	24.48r	Sean Green		17	50 FR LCM	MR	Long Island Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2025 Futures (LCM)
264	24.48	Phin Theall		17	50 FR LCM	OZ	River City Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
270	24.49	Keoni Li		17	50 FR LCM	CO	Unattached	2024 CAN Mel Zajac Jr International	2024 Futures (LCM)
270	24.49	Julian Callender		17	50 FR LCM	WI	Unattached	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
270	24.49	Auggie Sefcik		17	50 FR LCM	ST	Austin Swim Club	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
270	24.49	Omar Mourad		17	50 FR LCM	PV	Unattached	2024 FL ISCA Summer Senior Blast	2025 Futures (LCM)
270	24.49	Noah Barrett		17	50 FR LCM	MR	Westchester Aquatic Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
275	24.50r	Jalen Stewart		17	50 FR LCM	MA	Diamond State Aquatics	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2025 Futures (LCM)
275	24.50	Andrew Coombs		17	50 FR LCM	PN	King Aquatic Club	2024 PN Senior Long Course Championships	2025 Futures (LCM)
275	24.50r	Nick Chierico		17	50 FR LCM	PV	Occoquan Swimming	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
275	24.50	X Rose		17	50 FR LCM	HI	Academy Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2025 Futures (LCM)
275	24.50	Marcus Pineiro		17	50 FR LCM	ST	Texas Gold	2024 TYR Pro Swim Series - San Antonio	2024 Futures (LCM)
280	24.51	Tyler Jackson		17	50 FR LCM	WT	Lubbock Swim Club	2024 WT West Texas Championships	2025 Futures (LCM)
280	24.51	Liam Hickey		17	50 FR LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
280	24.51	Jinu Hong		17	50 FR LCM	PC	Alto Swim Club	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
280	24.51	Johnny Ganser		17	50 FR LCM	ST	Alamo Area Aquatic Association	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
284	24.52	Evan Fang		17	50 FR LCM	NT	Metroplex Aquatics	2024 NT DM Texas Senior Circuit LC #2	2025 Futures (LCM)
284	24.52	Judah Hall		17	50 FR LCM	NC	Unattached	2024 Futures Championships - Richmond	2025 Futures (LCM)
284	24.52	Carter Hiley		17	50 FR LCM	MW	Brownell Talbot	2024 Futures Championships - Minneapolis - Time Trials	2025 Futures (LCM)
284	24.52	Sylas Maurin		17	50 FR LCM	CC	Clovis Swim Club	2024 PC Superleague Summer LC Finals hosted by SRN	2025 Futures (LCM)
284	24.52	Macek Vandermolen		17	50 FR LCM	MA	North Penn Aquatic Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
284	24.52r	Jack Beckman		17	50 FR LCM	CO	Univ of Denver Hilltoppers	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
290	24.53r	Joel Nace		17	50 FR LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2025 Futures (LCM)
290	24.53	Riccardo Osio		17	50 FR LCM	NT	Lakeside Aquatic Club	2024 ST TXLA Longhorn Elite Invite	2024 Futures (LCM)
290	24.53	Isaih Francis		17	50 FR LCM	MR	Condors Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
290	24.53	Alex Malaj		17	50 FR LCM	FL	Sarasota Tsunami Swim Team	2024 Futures Championships - Austin	2025 Futures (LCM)
290	24.53	Joe Sorrell		17	50 FR LCM	SC	Gamecock Aquatics	2024 Futures Championships - Huntsville	2025 Futures (LCM)
290	24.53r	Owen Collins		17	50 FR LCM	PN	StingRay Swim Team	2024 PN Senior Long Course Championships	2025 Futures (LCM)
290	24.53	Paddy Chapman		17	50 FR LCM	IN	South Bend Swim Club	2024 IN ISI Senior Spring Championships	2024 Futures (LCM)
290	24.53	Jackson Merkel		17	50 FR LCM	MI	Byron Center	2024 MI Eric Namesnik Memorial Open	2025 Futures (LCM)
298	24.54	Christian Smith		17	50 FR LCM	NC	Marlins Of Raleigh	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
298	24.54	Luke Van Deusen		17	50 FR LCM	FL	Bolles School Sharks	2023 FL FAST High School Open #2	2024 Futures (LCM)
298	24.54	Cole Witmer		17	50 FR LCM	NC	NSEA Swim	2024 Futures Championships - Austin	2025 Futures (LCM)
298	24.54	Tre Cottrell		17	50 FR LCM	MA	South Jersey Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2024 Futures (LCM)
298	24.54	Michael Munder		17	50 FR LCM	CA	Rose Bowl Aquatics	2024 CA SCS/BREA Summer A/G Championships	2025 Futures (LCM)
298	24.54	Ben Butler		17	50 FR LCM	PC	Thunder Coast Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
298	24.54	Leo Keeslar		17	50 FR LCM	OR	Beaverton Area Aquatics Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2025 Futures (LCM)
298	24.54	Biko Hooper-Haviland		17	50 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
298	24.54	Alex Schwartz		17	50 FR LCM	NT	Lakeside Aquatic Club	2024 IN SSC Summer Sizzler	2024 Futures (LCM)
298	24.54	Daniel Budiman		17	50 FR LCM	OZ	Parkway Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
308	24.55	Brady Cannon		17	50 FR LCM	PC	Walnut Creek Aquabears	2024 CC Arena Grand Challenge	2025 Futures (LCM)
308	24.55	Gavin Shifflett		17	50 FR LCM	MA	Suburban Seahawks Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2025 Futures (LCM)
308	24.55	Victor Trinh		17	50 FR LCM	MN	South Metro Storm	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
308	24.55	Arman Edilyan		17	50 FR LCM	LE	Cleveland Swim Institute	2024 OH CZ Speedo Sectional East Time Trials	2025 Futures (LCM)
308	24.55r	Cabot Teskey		17	50 FR LCM	AZ	J Swim Club	2024 AZ Speedo Sectionals	2024 Futures (LCM)
313	24.56	Lukas Paegle		17	50 FR LCM	IN	Indiana Swim Club	2024 Stadium Splash	2024 Futures (LCM)
313	24.56r	Finn Arrillaga		17	50 FR LCM	HI	Iolani Swim Club	2024 AZ Speedo Sectionals	2024 Futures (LCM)
313	24.56	Matthew Pacheco		17	50 FR LCM	MR	QNS Aquatic Club	2024 Futures Championships - Austin	2025 Futures (LCM)
313	24.56	Mason Menz		17	50 FR LCM	PV	Machine Aquatics	2024 PV LC Open Championships	2025 Futures (LCM)
317	24.57	Leo Gustavsson		17	50 FR LCM	OHO	Mason Manta Rays	2024 SWE SWEDEN SR AND JR NATIONALS	2025 Futures (LCM)
317	24.57	Ryan Frank		17	50 FR LCM	AM	Mount Lebanon Aqua Club	2024 NI Long Course Speedo Sectionals- Time Trials	2024 Futures (LCM)
317	24.57	Raphael Wang		17	50 FR LCM	ST	Waterloo Swimming	2024 NT DM Texas Senior Circuit LC #2	2025 Futures (LCM)
317	24.57	Owen Cooper		17	50 FR LCM	GA	Chattahoochee Gold Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
317	24.57	Landon Fike		17	50 FR LCM	NT	Dallas Mustangs	2024 NT MTRO American Long Course	2025 Futures (LCM)
322	24.58	Christian Thornton		17	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2025 Futures (LCM)
322	24.58	Antonio Aguirre		17	50 FR LCM	IL	Reach Aquatics Swim Club	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
322	24.58	Gabriel Tortola	Yes	17	50 FR LCM	FG	Plantation Swim Team	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
322	24.58r	Andy Roose		17	50 FR LCM	VA	Williamsburg Aquatic Club	2024 VA LC Senior Champs	2025 Futures (LCM)
326	24.59	Ronan Watts		17	50 FR LCM	CO	Pikes Peak Athletics	2024 CO CSI Senior Long Course Championships	2025 Futures (LCM)
326	24.59	Alfredo Dominguez		17	50 FR LCM	FG	Blue Marlins Of Hialeah Garden	2024 Futures Championships - Austin	2025 Futures (LCM)
326	24.59	Gage Johnson		17	50 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2024 AR TYR Winter LC Invitational	2024 Futures (LCM)
326	24.59	Phillip Osadsky		17	50 FR LCM	AR	Unattached	2023 Junior World Champs	2024 Futures (LCM)
326	24.59	James Schreiber		17	50 FR LCM	CO	Falfins Swimming	2023 CO Junior National Long Course Camp	2024 Futures (LCM)
331	24.60	Nate Temeles		17	50 FR LCM	IN	Irish Aquatics	2024 Stadium Splash	2020-2024 AAA
331	24.60	Andrew Nathe		17	50 FR LCM	NE	Cape Cod Swim Club	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
331	24.60r	Evan Linnebur		17	50 FR LCM	CO	Aquawolves Swimming	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
331	24.60	Julian Hemmer		17	50 FR LCM	GU	Dads Club Swim Team	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
331	24.60	Michael Higgens		17	50 FR LCM	NT	COR Swimming	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
331	24.60	Josiah Dang		17	50 FR LCM	LA	Christus Louisiana Aquatic Club	2024 LA Senior Long Course State Championship	2020-2024 AAA
331	24.60	Lucas McKee		17	50 FR LCM	CA	Evolution Racing Club	2023 CA Southern Pacific Sr Invite (SCY) hosted by TST/GWSC	2020-2024 AAA
338	24.61	Clinton Cupples		17	50 FR LCM	MD	Southern Maryland Aquatics	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AAA
338	24.61	Noah Hamner		17	50 FR LCM	GU	Swim Streamline at Northampton	2024 GU KATY January Westpark Tollway Classic	2020-2024 AAA
338	24.61	Joshua Tatro		17	50 FR LCM	KY	Highbridge Aquatics	2024 KY KYLSC Long Course Championship	2020-2024 AAA
338	24.61	Finn Sepic		17	50 FR LCM	PC	Walnut Creek Aquabears	2024 PC Summer Far Western Championships	2020-2024 AAA
338	24.61	Vlad Shustov		17	50 FR LCM	SN	Sparks Piranhas Swim Team	2024 Futures Championships - Sacramento	2020-2024 AAA
338	24.61r	Holden Skidmore		17	50 FR LCM	MD	Eagle Swim Team Inc.	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
344	24.62	Jake Thorell		17	50 FR LCM	IL	RISE Aquatic Club	2024 IL CZ North Sectional Time Trials	2020-2024 AAA
344	24.62r	Oliver Mann		17	50 FR LCM	CA	Rose Bowl Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
344	24.62	Andrew Carlile		17	50 FR LCM	UT	Southern Utah Swimming Association	2024 UT SUSA Sizzlin Summer Invite	2020-2024 AAA
344	24.62	Noah Falkenhagen		17	50 FR LCM	GA	Peachtree Aquatic Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
344	24.62	Aleks Piljevic		17	50 FR LCM	IL	NASA Wildcat Aquatics	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2020-2024 AAA
344	24.62	Alex Mansur		17	50 FR LCM	FG	Pine Crest Swimming	2024 Futures Championships - Huntsville	2020-2024 AAA
344	24.62	Owen Lindsay		17	50 FR LCM	IN	Summit City Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
344	24.62	Keaton Barwick		17	50 FR LCM	WI	Woodson Y Northern Swimmers	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AAA
352	24.63	Owen Guthrie		17	50 FR LCM	WV	Unattached	2024 Futures Championships - Richmond	2020-2024 AAA
352	24.63	Carter Lange		17	50 FR LCM	NC	TAC Titans	2024 Futures Championships - Austin	2020-2024 AAA
354	24.64	Quint Erwin		17	50 FR LCM	GU	Cypress Fairbanks Swim Club	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
354	24.64	Joseph Cash		17	50 FR LCM	MR	Long Island Aquatic Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
354	24.64	Trypp Duarte		17	50 FR LCM	AZ	AquaForce	2024 AZ MAC Narwhal Invite	2020-2024 AAA
354	24.64	Connor Kelly		17	50 FR LCM	CO	Aquawolves Swimming	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
354	24.64	Daniel Lazar		17	50 FR LCM	PN	Issaquah Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
354	24.64	Gabe Hudgens		17	50 FR LCM	SN	AquaSol	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
354	24.64r	Dennis Bobiv		17	50 FR LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
354	24.64	Layton Sealman		17	50 FR LCM	CO	Elevation Athletics	2023 Speedo Winter Junior Championships - West - LCM Time Trial	2020-2024 AAA
354	24.64	Dante Buonadonna		17	50 FR LCM	MA	Jersey Wahoos	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
354	24.64	James Chen		17	50 FR LCM	NJ	Peddie Aquatic Association	2024 NJ LC Gold Championship	2020-2024 AAA
364	24.65	Owen Fowler		17	50 FR LCM	OHO	Mako Swim Team	2024 OH Tim Myers LC Senior Championships	2020-2024 AAA
364	24.65r	Jaxon Reddig		17	50 FR LCM	SN	Sparks Piranhas Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
364	24.65	Benjamin Allahar		17	50 FR LCM	FG	North Palm Beach Swim Club	2024 FG LCM Senior Championships	2020-2024 AAA
364	24.65r	Andrew Chen		17	50 FR LCM	MD	Eagle Swim Team Inc.	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
364	24.65	Simon Russell		17	50 FR LCM	NE	Edge Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
369	24.66	Sam Wolfe		17	50 FR LCM	IN	Washington Township Swim Club	2024 IN ISI Swimfest	2020-2024 AAA
369	24.66	Brody LePine		17	50 FR LCM	WI	Schroeder YMCA Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AAA
369	24.66	Joey Stauss		17	50 FR LCM	NJ	Scarlet Aquatics	2024 CA Los Angeles Invite	2020-2024 AAA
369	24.66	Boris Zhosan		17	50 FR LCM	NJ	Whitewaters Swimming	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
369	24.66	Theodore Thomas		17	50 FR LCM	GA	Stingrays	2024 GA Long Course Senior State Championships	2020-2024 AAA
374	24.67	Ben Butterfield		17	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
374	24.67r	Tanner Wilson		17	50 FR LCM	PN	Valley Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
374	24.67	Jeffrey Wolfe		17	50 FR LCM	FL	Fast Falcons	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
374	24.67	Max Carter		17	50 FR LCM	MN	Aquajets Swim Team	2024 Futures Championships - Minneapolis	2020-2024 AAA
378	24.68	George Marsh		17	50 FR LCM	MI	Atlantis Swimming	2024 IN Central Zone Speedo Sectional Time Trial	2020-2024 AAA
378	24.68	Augustas Lapys		17	50 FR LCM	IL	Patriot Aquatic Club	2024 Futures Championships - Minneapolis - Time Trials	2020-2024 AAA
378	24.68	Ryan Powers		17	50 FR LCM	NE	Executive Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
378	24.68r	Hudson LEE		17	50 FR LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Swimfest	2020-2024 AAA
378	24.68	Will Keyes		17	50 FR LCM	IL	Team Millennium	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
378	24.68	Nick Lemmo		17	50 FR LCM	NI	Clarence Swim Club	2024 NI Long Course Championships	2020-2024 AAA
378	24.68	Max Dexter		17	50 FR LCM	MI	Utica Shelby Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
378	24.68	Isaac Hale		17	50 FR LCM	UT	South Davis Aquatics Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
386	24.69	Jiarui Xue		17	50 FR LCM	MN	Aquajets Swim Team	2024 MN RSC Pentathlon	2020-2024 AAA
