Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
187	17:10.65	Aidan Bailey		17	1500 FR LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
188	17:10.70	Collin Meadows		17	1500 FR LCM	FG	Boca Raton Swim Team	2023 FG LCM Senior Championships	2020-2024 AAA
188	17:10.70	Evan Curran		17	1500 FR LCM	CO	Foothills Swim Team	2023 SR Speedo LC Sectionals	2020-2024 AAA
190	17:10.92	Nathanael Ridosko		17	1500 FR LCM	PC	Tri Valley Aquatics	2023 PC OAPB Long Course Senior Open	2020-2024 AAA
191	17:11.14	Matthew Weiner		17	1500 FR LCM	CT	Ridgefield Aquatic Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
192	17:11.30	Ethan Leamer		17	1500 FR LCM	OHO	Countryside YMCA	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
193	17:11.34	Graham Evans		17	1500 FR LCM	FL	Episcopal AmberJax	2023 FL Summer Senior Championships	2020-2024 AAA
193	17:11.34	Miles Moran		17	1500 FR LCM	UT	Olympus Aquatics	2023 UT Utah LC Senior Championships	2020-2024 AAA
195	17:11.77	Colin Cammack		17	1500 FR LCM	IN	Carmel Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
196	17:11.88	Eric Yoo		17	1500 FR LCM	NJ	Scarlet Aquatics	2023 NJ SCAR April Long Course Invitational	2020-2024 AAA
197	17:14.21	Henry Vaughn		17	1500 FR LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2020-2024 AA
198	17:14.34	Vincent Kim		17	1500 FR LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AA
199	17:14.42	Ryan Kornacki		17	1500 FR LCM	NE	Gator Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
200	17:14.86	Ronan Murphy		17	1500 FR LCM	FL	Sarasota Tsunami Swim Team	2023 FL Summer Senior Championships	2020-2024 AA
201	17:14.94	Nolan Mackay		17	1500 FR LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2020-2024 AA
202	17:15.35	Eric Zhou		17	1500 FR LCM	CA	Swim Torrance	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AA
203	17:15.51	Charlie Folks		17	1500 FR LCM	MN	Foxjets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
204	17:15.76	Willem Huggins		17	1500 FR LCM	OZ	Saluki Swim Club	2023 OZ Saluki International	2020-2024 AA
205	17:15.86	Luke Dwyer		17	1500 FR LCM	MR	Condors Swim Club	2023 MR Condors Summer Solstice Invitational	2020-2024 AA
206	17:15.87	Andrew Schmidt		17	1500 FR LCM	IL	Fox Valley Swim Team	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
207	17:16.60	Liam Sheeran		17	1500 FR LCM	PV	Rockville Montgomery Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
208	17:17.01	Matthew Shnowske		17	1500 FR LCM	VA	757 Swim	2023 VA NOVA S Freedom Splash	2020-2024 AA
209	17:18.62	Teddy Blake		17	1500 FR LCM	NC	YMCA of the Triangle Area Swim Team	2023 VA SRVA Summer Invitational	2020-2024 AA
210	17:18.68	Nick Martin		17	1500 FR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AA
211	17:18.69	Will De La Garza		17	1500 FR LCM	UT	Olympus Aquatics	2023 UT CHAT Invitational	2020-2024 AA
212	17:18.96	Nico Wood		17	1500 FR LCM	AZ	Phoenix Swim Club	2023 SR Speedo LC Sectionals	2020-2024 AA
213	17:19.06	Raymond Prosinski		17	1500 FR LCM	FL	Loggerhead Aquatics	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
214	17:19.57	Maxwell Bilsbury		17	1500 FR LCM	NE	Executive Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
215	17:19.94	Andrew Ignatescu		17	1500 FR LCM	OR	Tualatin Hills Swim Club	2023 OR THSC Spring Invitational	2020-2024 AA
216	17:20.33	Logan Robinson		17	1500 FR LCM	SE	Greater Pensacola Aquatic Club	2023 SE GPAC Summer Finale	2020-2024 AA
217	17:20.44	Theodore Kim		17	1500 FR LCM	CA	La Mirada Armada	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
218	17:20.50	Nolan Arnholt		17	1500 FR LCM	NM	Charger Aquatics	2023 NM LCAT Suntan Classic	2020-2024 AA
219	17:20.64	Jake Sachtjen		17	1500 FR LCM	IE	Coeur D'alene Area Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
220	17:20.79	Eli Springvloed		17	1500 FR LCM	OZ	Saluki Swim Club	2023 OZ Saluki International	2020-2024 AA
221	17:20.86	Jonathan Stephens		17	1500 FR LCM	GA	Tidal Wave Swimming	2023 GA Long Course Senior State	2020-2024 AA
222	17:21.03	Scott Szyper		17	1500 FR LCM	SN	Wolverine Aquatics	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
223	17:21.21	Nathan Somers		17	1500 FR LCM	FL	Swim Florida	2023 FL Summer Senior Championships	2020-2024 AA
224	17:21.48	Anton Kondratyev		17	1500 FR LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AA
225	17:21.51	Brendan Baser		17	1500 FR LCM	IL	Palatine Park Dist Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
226	17:21.60	Christopher Lee		17	1500 FR LCM	OR	Hillsboro Swim Team	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
227	17:21.71	Liam Seifert		17	1500 FR LCM	MI	OLY Swimming	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
228	17:21.92	Gus Bried		17	1500 FR LCM	GA	ACE Aquatic Club	2023 GA Dynamo Coda Classic	2020-2024 AA
229	17:22.21	Benjamin Hunter		17	1500 FR LCM	VA	Stingrays Swim Team	2023 VA LC Senior Champs	2020-2024 AA
230	17:22.42	Noah Tsukuda		17	1500 FR LCM	CA	San Dimas Aquatics	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AA
231	17:23.04	Patrick Epifanio		17	1500 FR LCM	PV	Occoquan Swimming	2023 NI Eastern Zone Senior Championships	2020-2024 AA
231	17:23.04	Simon Stryszak		17	1500 FR LCM	NJ	Unattached	2023 NJ LC GOLD Championships	2020-2024 AA
233	17:23.66	Nate Eaton		17	1500 FR LCM	NI	STAR Swimming	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
234	17:23.79	Max O'Neil		17	1500 FR LCM	GU	Dads Club Swim Team	2023 GU Texas Senior Circuit 2	2020-2024 AA
235	17:23.86	Aubrey Struder		17	1500 FR LCM	VA	Stingrays Swim Team	2023 VA LC Senior Champs	2020-2024 AA
236	17:24.04	Tucker Holmes		17	1500 FR LCM	MN	Rochester Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
237	17:24.10	Rory O'Connor		17	1500 FR LCM	CT	Chelsea Piers Aquatic Club	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
238	17:24.12	Gus Upchurch		17	1500 FR LCM	IN	SURGE	2023 IN Senior State LCM Championships	2020-2024 AA
239	17:24.71	Matt Bellach		17	1500 FR LCM	MR	Badger Swim Club,Inc.	2023 MR LIAC Speedo LI Challenge	2020-2024 AA
240	17:25.03	Nick Moore		17	1500 FR LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
241	17:25.42	Sean Halvorsen		17	1500 FR LCM	IN	Noblesville Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
242	17:26.30	Brandon Shepard		17	1500 FR LCM	GA	Gwinnett Aquatics	2023 NC SwimMAC Novant Invitational	2020-2024 AA
243	17:26.32	Tyler Henry		17	1500 FR LCM	FL	Tampa Bay Aquatic Club	2023 FL Summer Senior Championships	2020-2024 AA
244	17:27.33	Walker Slay		17	1500 FR LCM	HI	Aulea Swim Club	2023 HI Long Course Senior Championships	2020-2024 AA
245	17:27.48	Joey Geddie		17	1500 FR LCM	KY	Lakeside Swim Team	2023 KY KYLSC Long Course Championships	2020-2024 AA
246	17:27.52	Sam Dalinis		17	1500 FR LCM	PC	Northern Nevada Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
247	17:28.27	Bradin Norris		17	1500 FR LCM	MD	Eagle Swim Team Inc.	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
248	17:30.23	Nate Worsham		17	1500 FR LCM	NC	Marlins Of Raleigh	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
249	17:30.93	Griffin Craig		17	1500 FR LCM	OK	Bartlesville Splash Club	2023 OK BVSC Stars of Summer	2020-2024 AA
250	17:31.10	Cole Haire		17	1500 FR LCM	FL	Episcopal AmberJax	2023 FL Summer Senior Championships	2020-2024 AA
251	17:31.18	Tyler Swartz		17	1500 FR LCM	VA	Tide Swimming	2023 FL ISCA Summer Senior Blast	2020-2024 AA
252	17:31.42	Jack Miranda		17	1500 FR LCM	MV	Topeka Swim Association	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
253	17:31.87	Kai Laitinen		17	1500 FR LCM	OR	Canby Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
254	17:32.29	Niji Wada		17	1500 FR LCM	HI	Hawaii Swimming Club	2023 HI Long Course Senior Championships	2020-2024 AA
255	17:32.38	Orion Wang		17	1500 FR LCM	NJ	Greater Somerset County YMCA Storm	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
256	17:32.43	Sam Schultz		17	1500 FR LCM	MV	Columbia Swim Club	2023 MV CSC Summer Invitational	2020-2024 AA
257	17:32.66	Jacob Hinojosa		17	1500 FR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
258	17:32.70	Dylan Cooke		17	1500 FR LCM	ST	Nitro Swimming	2023 ST TXLA 11&Over End of School Splash	2020-2024 AA
259	17:32.83	Henry Liang-Gilman		17	1500 FR LCM	NJ	X-Cel Swimming	2023 NI Eastern Zone Senior Championships	2020-2024 AA
260	17:33.09	Evan Graham		17	1500 FR LCM	MD	Annapolis Swim Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
261	17:33.27	Jordan Grab		17	1500 FR LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
262	17:33.40	Samuel Schleicher		17	1500 FR LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
263	17:33.61	Jack Waren		17	1500 FR LCM	IN	Southeastern Swim Club	2023 IN SSC First Chance Meet	2020-2024 AA
264	17:33.76	Owen Chiles		17	1500 FR LCM	IA	Iowa Flyers Swim Club	2023 IA IFLY David Armbruster Open	2020-2024 AA
265	17:35.84	Derek Hall		17	1500 FR LCM	UT	Southern Utah Swimming Association	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
266	17:36.63	Connor Marshall		17	1500 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 NC SGSA Eastern Invitational	2020-2024 AA
267	17:36.73	Issac Jeffers		17	1500 FR LCM	MA	Upper Perk YMCA	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AA
268	17:36.84	John Reeder		17	1500 FR LCM	CO	Colorado Springs Area Swimming	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
269	17:37.07	Max Farnham		17	1500 FR LCM	PC	SUNN Swimming	2023 PC Long Course Far Western Championships	2020-2024 AA
270	17:37.12	Ian Friedrich		17	1500 FR LCM	CA	Santa Maria Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
271	17:38.24	Andrew Hodek		17	1500 FR LCM	WI	Ashwaubenon Swim Club	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
272	17:38.39	Nicolas Wyndham		17	1500 FR LCM	NE	Greenwood Swimming	2023 NE BGSC New England Senior Championship	2020-2024 AA
273	17:38.42	Brian Kustowski		17	1500 FR LCM	VA	Tide Swimming	2023 VA LC Senior Champs	2020-2024 AA
274	17:39.00	Clayton Haskins		17	1500 FR LCM	NT	Rockwall Aquatic Center of Excellence	2023 NT RACE Going the Distance with my Peeps	2020-2024 AA
275	17:39.03	Caleb Guthrie		17	1500 FR LCM	AR	Northwest Arkansas Aquatics	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
276	17:39.59	Ethan Brewer		17	1500 FR LCM	FL	Unattached	2023 FL FAST May Invite	2020-2024 AA
277	17:39.63	Pawel Drzymala		17	1500 FR LCM	NJ	Clifton Boys & Girls Club -Seahawks	2023 NJ LC GOLD Championships	2020-2024 AA
278	17:39.69	Peter Coleman		17	1500 FR LCM	NE	Commonwealth Swimming	2023 NE BGSC New England Senior Championship	2020-2024 AA
279	17:40.13	Jesse Abramson		17	1500 FR LCM	MR	New York Sharks Aquatics	2023 MR TYR Senior Mets LCM Championship	2020-2024 AA
280	17:40.89	Mason Shaff		17	1500 FR LCM	CA	Coastal Machine Aquatics Club	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AA
281	17:42.70	Knox St.Amant		17	1500 FR LCM	GU	Cypress Fairbanks Swim Club	2023 MS Southern Zone Senior Championships	2020-2024 AA
281	17:42.70	Leland Woeste		17	1500 FR LCM	OHO	Cincinnati Marlins	2023 OH CM TYR Sport Summer Classic	2020-2024 AA
283	17:42.85	Sean Harvey		17	1500 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN Senior State LCM Championships	2020-2024 AA
284	17:42.98	Greyson Smith		17	1500 FR LCM	NE	Phoenix Swimming	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AA
285	17:43.20	Zach Wenger		17	1500 FR LCM	IA	Dubuque Area Swimmin' Hurricanes	2023 IA Long Course Championship Meet	2020-2024 AA
286	17:43.36	Russell Trinh		17	1500 FR LCM	OK	Jenks Trojan Swim Club	2023 OK JTSC Aloha Invitational	2020-2024 AA
287	17:43.75	Nolan Earlywine		17	1500 FR LCM	OZ	Rockwood Swim Club	2023 MV CSC Summer Invitational	2020-2024 AA
288	17:44.12	Ben Walls		17	1500 FR LCM	SE	Tennessee Aquatics	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
289	17:44.21	Jamie Kamel		17	1500 FR LCM	CA	JCC Waves	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AA
290	17:44.35	Luka Herceg		17	1500 FR LCM	ST	Nitro Swimming	2023 ST TXLA 11&Over End of School Splash	2020-2024 AA
291	17:44.75	Daniel Philipov		17	1500 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Spring Invitational	2020-2024 AA
292	17:45.23	Harrison Greenwald		17	1500 FR LCM	MD	Merritt Athletic Swimming	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
293	17:47.03	Micah Hugo		17	1500 FR LCM	OR	Team Eugene Aquatics-YMCA	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
294	17:47.04	Drew Shipley		17	1500 FR LCM	WI	Southwest Aquatic Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
295	17:47.07	Eli Bridges		17	1500 FR LCM	WT	City Of Midland Swim Team	2023 WT ConocoPhillips West Texas Invitational	2020-2024 AA
296	17:47.66	Eli Ward		17	1500 FR LCM	ST	Austin Swim Club	2023 NT MTRO American Long Course	2020-2024 AA
297	17:48.04	Yuki Hayashi		17	1500 FR LCM	PC	Napa Valley Swim Team	2023 PC NVST LCM Last Chance Summer Plunge	2020-2024 AA
298	17:48.52	Phinehas McDowell		17	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AA
299	17:48.66	Andrew Beck		17	1500 FR LCM	FL	Blue Wave Swimming	2023 IA DSMY AAU Junior Olympics	2020-2024 AA
300	17:48.79	Oliver Bartolomeo		17	1500 FR LCM	FL	Radiant Aquatics	2023 IA DSMY AAU Junior Olympics	2020-2024 AA
301	17:49.69	William Gao		17	1500 FR LCM	AM	Team Pittsburgh Elite Aquatics	2023 LE Holtrey 23	2020-2024 AA
302	17:50.36	Jacob Byars		17	1500 FR LCM	WT	Lubbock Swim Club	2023 WT West Texas LC Champs	2020-2024 AA
303	17:51.01	Dylan Walsh		17	1500 FR LCM	WI	Pleasant Prairie Patriots Swim Team	2023 FL ISCA International Senior Cup	2020-2024 AA
304	17:51.29	Jackson Esteves		17	1500 FR LCM	WI	Verona Area Swim Team	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
305	17:51.63	Jake Shelton		17	1500 FR LCM	WT	City Of Midland Swim Team	2023 WT ConocoPhillips West Texas Invitational	2020-2024 AA
306	17:51.80	Curtis Johnson		17	1500 FR LCM	NE	Cape Cod Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
307	17:52.26	Ben Patek		17	1500 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2023 OH AP SWOYSL AA Championship	2020-2024 AA
308	17:53.01	Ethan Weigel		17	1500 FR LCM	AM	Racer X Aquatics	2023 AM LC Age Group Championships	2020-2024 AA
309	17:53.29	Nolan Hunt		17	1500 FR LCM	IA	Des Moines Swimming Federation	2023 IA Long Course Championship Meet	2020-2024 AA
310	17:53.40	Wyatt Gross		17	1500 FR LCM	IL	West Chicago Sharks	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
311	17:53.79	Joe Polyak		17	1500 FR LCM	IA	Iowa Flyers Swim Club	2023 IA IFLY David Armbruster Open	2020-2024 AA
312	17:53.97	Mac Cook		17	1500 FR LCM	UT	Southern Utah Swimming Association	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
313	17:54.59	Jackson Rerick		17	1500 FR LCM	ND	Red River Valley	2023 ND Long Course State Championship	2020-2024 AA
314	17:54.75	Thomas Watkins		17	1500 FR LCM	SE	Huntsville Swim Association	2023 SE Southeastern Long Course Championships	2020-2024 AA
315	17:55.91	Rylan Reasoner		17	1500 FR LCM	ST	Tiger shark of Texas	2023 MS Southern Zone Senior Championships	2020-2024 AA
316	17:56.26	Jack Williams		17	1500 FR LCM	SC	YMCA of Upper Palmetto Rays	2023 SC RAYS Rays of Sunshine	2020-2024 AA
317	17:56.56	Chas Jones		17	1500 FR LCM	CT	Chelsea Piers Aquatic Club	2023 CT CPAC May Invitational	2020-2024 AA
318	17:56.60	Wells Ely		17	1500 FR LCM	SE	Birmingham Swim League	2023 SE BSL Jack Barnacastle Invitational	2020-2024 AA
319	17:56.99	Lucas Eussen		17	1500 FR LCM	PN	King Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AA
320	17:57.12	Ethan Herstedt		17	1500 FR LCM	IA	Piranhas Swim Club	2023 IA Long Course Championship Meet	2020-2024 AA
321	17:57.27	Louis Finocchio		17	1500 FR LCM	PN	Cascade Swim Club	2023 PN Senior Long Course Champs	2020-2024 AA
322	17:58.46	Trevor Wiley		17	1500 FR LCM	IN	Flashes Aquatics	2023 IN Senior State LCM Championships	2020-2024 AA
323	17:59.47	Richie Hall		17	1500 FR LCM	MR	Three Village Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AA
324	17:59.50	Eric Engel		17	1500 FR LCM	MR	BGC-N. Westchester Marlins	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
325	17:59.55	C.J. Mayhew		17	1500 FR LCM	PV	Hydro-sonic Tiburones	2023 PV AAC LC Invitational	2020-2024 AA
326	18:00.37	Jackson Hall		17	1500 FR LCM	NC	New Wave Swim Team	2023 NC TAC Titans Triangle Classic	2020-2024 A
327	18:00.65	Ido Haiby		17	1500 FR LCM	PC	SUNN Swimming	2023 PC Long Course Far Western Championships	2020-2024 A
328	18:00.95	Thomas Eppich		17	1500 FR LCM	NE	North Shore Swim Club	2023 ME 2nd ANNUAL LCM CHAMPS	2020-2024 A
329	18:01.29	Cohen Osborn		17	1500 FR LCM	OZ	CSP Tideriders	2023 OZ 2023 CSP Mile Meet	2020-2024 A
329	18:01.29	Fernando Collazo		17	1500 FR LCM	FG	Gulliver Swim Club	2023 FG Gulliver Summer Classic	2020-2024 A
331	18:01.30	Max Mislow		17	1500 FR LCM	MD	Eagle Swim Team Inc.	2023 MD RAC Abby Seeger Memorial Swim Meet	2020-2024 A
332	18:01.37	Davis Miller		17	1500 FR LCM	UT	Hilltop Aquatic Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 A
333	18:02.15	Alex Drienik		17	1500 FR LCM	CT	Chelsea Piers Aquatic Club	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 A
334	18:02.21	Ayden Baxter		17	1500 FR LCM	MR	Monroe Woodbury Devilfish Aquatics	2023 MR Condors Summer Solstice Invitational	2020-2024 A
335	18:02.43	Levi Lao		17	1500 FR LCM	OR	Beaverton Area Aquatics Club	2023 OR Howard Jones Open	2020-2024 A
336	18:02.63	Nathan McCracken		17	1500 FR LCM	CO	Front Range Barracudas	2023 CO NCS Gold District Championships	2020-2024 A
337	18:02.68	Isaac Layton		17	1500 FR LCM	IN	Franklin Regional Swim Team	2023 KY Lakeside Ohio Valley Conference	2020-2024 A
338	18:02.82	Ben Lyons		17	1500 FR LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 A
339	18:03.04	Aaron Taylor		17	1500 FR LCM	MA	Plymouth Whitemarsh Aquatics	2023 MA Long Course Senior Championships	2020-2024 A
340	18:03.80	Franco Chirinos		17	1500 FR LCM	IN	Franklin Regional Swim Team	2023 IN FRST Summer Slam Classic	2020-2024 A
341	18:04.22	Jeremiah Ireland		17	1500 FR LCM	CA	Yucaipa Swim Team	2023 CA SCS/NOVA June Age Group Invite	2020-2024 A
342	18:04.24	Sean Lehan		17	1500 FR LCM	MA	Hershey Aquatic Club	MA KA FIRECRACKER CLASSIC LONG COURSE A/BB/C INVITATIONAL	2020-2024 A
343	18:04.44	Joe Coleman		17	1500 FR LCM	MR	Condors Swim Club	2023 MR Condors Summer Solstice Invitational	2020-2024 A
344	18:04.46	Tristan Haver		17	1500 FR LCM	GU	Sharks Swim Club	2023 GU Sharks April LC Invitational	2020-2024 A
345	18:05.22	Ethan Murray		17	1500 FR LCM	MA	Friends Central Aquatics	2023 MA Long Course Senior Championships	2020-2024 A
346	18:05.25	Cole Barbier		17	1500 FR LCM	AZ	Flying Fish Arizona Swim Team	2023 AZ Long Course Senior State Championships	2020-2024 A
347	18:05.26	Zach White		17	1500 FR LCM	CA	Santa Barbara Swim Club	2023 CA Los Angeles Invite	2020-2024 A
348	18:05.49	Zachary Cantorna		17	1500 FR LCM	CO	Colorado Springs Area Swimming	2023 CO CSI Long Course Open	2020-2024 A
349	18:06.14	Mateo Shearer		17	1500 FR LCM	FG	Heritage Aquatic Team	2023 FG LCM Senior Championships	2020-2024 A
350	18:06.19	Aiden Grierson		17	1500 FR LCM	MW	Lincoln Select Swimming	2023 MW Midwestern Long Course Champs	2020-2024 A
351	18:06.58	Tristan Ronayne		17	1500 FR LCM	MA	Ridley Area YMCA Stingrays	2023 MA RAYS LC Stakes	2020-2024 A
352	18:07.38	Nick Richter		17	1500 FR LCM	OZ	FAST	2023 OZ FAST 1500M Intra-squad	2020-2024 A
353	18:07.41	Dustin Coyle		17	1500 FR LCM	IA	Dubuque Area Swimmin' Hurricanes	2023 IA Long Course Championship Meet	2020-2024 A
354	18:07.42	Austyn McGregor		17	1500 FR LCM	PV	Machine Aquatics	2023 PV LC Spring Invitational	2020-2024 A
355	18:07.50	Tyler Ninnemann		17	1500 FR LCM	OHO	Countryside YMCA	2023 OH AP SWOYSL AA Championship	2020-2024 A
356	18:07.88	Aaron Turner		17	1500 FR LCM	IN	SURGE	2023 IN Senior State LCM Championships	2020-2024 A
357	18:08.07	Alexander Kuznetsov		17	1500 FR LCM	SC	Myrtle Beach Riptides	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 A
358	18:08.27	Jack Dollyhigh		17	1500 FR LCM	SC	YMCA of Upper Palmetto Rays	2023 SC RAYS Rays of Sunshine	2020-2024 A
359	18:08.89	Daniel Cushing		17	1500 FR LCM	GA	Chattahoochee Gold Swim Club	2023 SE GPAC Tom Lalor Invitational	2020-2024 A
360	18:09.26	Henry Meyer		17	1500 FR LCM	CA	Arroyo Grande Aquatic Club	2023 CC Arena Western Zone Senior Championships	2020-2024 A
361	18:10.09	Szymon Mieczkowski		17	1500 FR LCM	IL	Academy Bullets Swim Club	2023 IL PPD 41st Annual Speedo Summer Splash	2020-2024 A
362	18:10.37	Mark Berger		17	1500 FR LCM	IN	Noblesville Swim Club	2023 IN Senior State LCM Championships	2020-2024 A
363	18:10.80	Seth Morrow		17	1500 FR LCM	PN	Valley Aquatics	2023 PN Senior Long Course Champs	2020-2024 A
364	18:11.78	Declan MacDonald		17	1500 FR LCM	NE	Kingfish Swimming	2023 NE BGSC New England Senior Championship	2020-2024 A
365	18:12.42	Elijah Nevins		17	1500 FR LCM	MI	Mid-Michigan Aquatics	2023 MI Summer Solstice Open Invitational	2020-2024 A
366	18:12.73	Kirill Lyzhin	Yes	17	1500 FR LCM	GU	Blue Tide Aquatics	2023 GU Senior Championship - TWST	2020-2024 A
367	18:13.35	Samuel Callan		17	1500 FR LCM	SE	Memphis Tiger Swimming	2023 SE MTS Tiger Splash Invitational	2020-2024 A
368	18:13.92	Evan Dickson		17	1500 FR LCM	IN	Pacesetter Aquatics	2023 IN BA Boiler Bash	2020-2024 A
369	18:14.11	Owen McDonald		17	1500 FR LCM	IL	Chicago Wolfpack Aquatic Club	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 A
370	18:14.45	Braedon Loeffelholz		17	1500 FR LCM	PN	Bellingham Bay Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 A
371	18:14.61	Ryan Zamora		17	1500 FR LCM	NM	BEAST	2023 CA SAND John Sullivan Firecracker Invitational	2020-2024 A
372	18:14.72	Liam Friedlander		17	1500 FR LCM	AM	Jewish Community Ctr Sailfish	AM Back to School Mile Plus 400	2020-2024 A
373	18:15.10	Ethan Hudock		17	1500 FR LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2020-2024 A
374	18:15.24	Carter Whitescarver		17	1500 FR LCM	VA	Poseidon Swimming Inc	2023 VA LC Senior Champs	2020-2024 A
375	18:15.25	Andrew Gaba		17	1500 FR LCM	NJ	Scarlet Aquatics	2023 NJ SCAR TYR LC Winter Invite	2020-2024 A
376	18:15.52	Eli McWard		17	1500 FR LCM	NT	Metroplex Aquatics	2023 NT MTRO American Long Course	2020-2024 A
377	18:16.09	Daniel Lopez		17	1500 FR LCM	IN	Summit City Aquatics	2023 IN Senior State LCM Championships	2020-2024 A
378	18:16.10	Max Vierkant		17	1500 FR LCM	GU	Montgomery Aquatic Race Club	2023 GU Senior Championship - TWST	2020-2024 A
378	18:16.10	Nathan Gilley		17	1500 FR LCM	VA	Poseidon Swimming Inc	2023 VA LC Senior Champs	2020-2024 A
380	18:16.75	Dylan Nelson		17	1500 FR LCM	IA	Des Moines Swimming Federation	2023 IA DMSF 40th Annual Birdland Invitational	2020-2024 A
381	18:17.00	Ryder Nakamura		17	1500 FR LCM	CA	Sandpipers Of Nevada	2023 CC Renee and Jim Patterson Classic Age Group Championship	2020-2024 A
382	18:17.92	JP Soukoulis		17	1500 FR LCM	IL	New Trier Aquatics	2023 FL ISCA Summer Senior Blast	2020-2024 A
383	18:17.94	Sam Hittel		17	1500 FR LCM	IN	Flashes Aquatics	2023 IN Senior State LCM Championships	2020-2024 A
