Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
195	5:18.80	Maddie Berg		18	400 IM LCM	AM	Steel City Aquatics	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
196	5:18.81	Georgia Kahler		18	400 IM LCM	KY	Lakeside Swim Team	2024 OH RAYS June Invitational	2020-2024 AA
197	5:18.84	Tierney Kohl		18	400 IM LCM	CO	Aquawolves Swimming	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
198	5:18.89	Elizabeth Ma		18	400 IM LCM	PN	King Aquatic Club	2024 PN IST Sockeye Springtime Madness	2020-2024 AA
199	5:18.92	Nora Kemp		18	400 IM LCM	IA	Central Iowa Aquatics	2024 Futures Championships - Minneapolis	2020-2024 AA
200	5:18.96	Clara Behling		18	400 IM LCM	MA	Friends Central Aquatics	2024 MA KA Memorial Day Classic Long Course ABBC Invitational	2020-2024 AA
201	5:18.98	Kaitlyn Conover-Emmert		18	400 IM LCM	PC	Palo Alto Stanford Aquatics	2024 PC George Haines International Meet	2020-2024 AA
202	5:19.13	Olivia Carver		18	400 IM LCM	MD	Eagle Swim Team Inc.	2024 MA KA Firecracker Classic Long Course ABBC Invitational	2020-2024 AA
203	5:19.35	Abbey Pickel		18	400 IM LCM	CT	Middlesex Aquatics Club	2024 CT Senior Championships	2020-2024 AA
204	5:19.38	Olivia Owens		18	400 IM LCM	IN	Trojan Aquatic Club	2024 IN ISI Senior Spring Championships	2020-2024 AA
205	5:19.39	Martina Divis		18	400 IM LCM	SI	Sea to Desert Swim Association	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
206	5:19.54	MJ Bezzant		18	400 IM LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
207	5:19.73	Hope Westphal		18	400 IM LCM	IE	Spokane Waves Aquatic Team	2024 IE Long Course Chamionships	2020-2024 AA
208	5:19.87	Alayna Henage		18	400 IM LCM	OZ	Parkway Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
209	5:20.07	Annaleagh Stahl		18	400 IM LCM	PV	Occoquan Swimming	2024 PV OCCS Speedo Spring Splash	2020-2024 AA
210	5:20.08	Camille McClafferty		18	400 IM LCM	OR	Columbia River Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
211	5:20.20	Bridget Rynkiewicz		18	400 IM LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
212	5:20.37	Grace Albrecht		18	400 IM LCM	MI	Michigan Lakeshore Aquatics	2024 MI 14th Annual Big Red Challenge	2020-2024 AA
213	5:20.46	Sarah Luskus		18	400 IM LCM	GA	SwimAtlanta	2024 Futures Championships - Huntsville	2020-2024 AA
214	5:20.56	Louisa Wendt		18	400 IM LCM	NC	Marlins Of Raleigh	2024 SC GAME Summer Classic	2020-2024 AA
215	5:20.60	Ailyn Zurliene		18	400 IM LCM	IN	Newburgh Sea Creatures	2024 IN ISI Swimfest	2020-2024 AA
216	5:20.73	Cc Leoni		18	400 IM LCM	MA	Germantown Academy Aquatic Club	2024 NI Eastern Zone Senior Championships	2020-2024 AA
217	5:20.76	Sam Oeltjen		18	400 IM LCM	MN	Rochester Swim Club	2024 Indy May Cup	2020-2024 AA
218	5:20.89	Abby Bauman		18	400 IM LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
219	5:20.97	Crystal Benjamin		18	400 IM LCM	MT	Billings Aquatic Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
220	5:21.13	Kathryn Walters		18	400 IM LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AA
221	5:21.16	Emma Phillips		18	400 IM LCM	KY	Central Kentucky Aquatic Team	2024 KY KYLSC Long Course Championship	2020-2024 AA
222	5:21.34	Anna Farley		18	400 IM LCM	MN	Edina Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AA
223	5:21.36	Dakota Townley		18	400 IM LCM	LE	Lake Erie Silver Dolphins	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
224	5:21.43	Inge Ehm		18	400 IM LCM	US	Unattached	Texas vs TCU	2020-2024 AA
224	5:21.43	Katherine Teng		18	400 IM LCM	MI	OLY Swimming	2024 MI CW May Showers	2020-2024 AA
226	5:21.45	Emily Diprospero		18	400 IM LCM	WI	Pleasant Prairie Patriots Swim Team	2024 WI PX3 IMR-IMX CHALLENGE	2020-2024 AA
227	5:21.66	Anna Asplund		18	400 IM LCM	IN	Indiana Swim Club	2024 IN ISI Swimfest	2020-2024 AA
228	5:21.80	Grace Hanke		18	400 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT Senior Championships	2020-2024 AA
229	5:21.96	Devyn Sargent		18	400 IM LCM	MA	Upper Main Line YMCA	2024 MA UMLY 10th Annual Cure for Cam Long Course	2020-2024 AA
230	5:21.98	Anna Winter		18	400 IM LCM	SE	Wake Aquatics	2024 FL ISCA International Senior Cup	2020-2024 AA
231	5:22.18	Charlotte Everhart		18	400 IM LCM	VA	Tide Swimming	2024 VA LC Senior Champs	2020-2024 AA
232	5:22.26	Sierra Snow		18	400 IM LCM	MD	Fox Swim Club	2024 FL ISCA International Senior Cup	2020-2024 AA
233	5:22.35	Chloe Otten		18	400 IM LCM	OHO	Dayton Raiders	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
234	5:22.37	Olivia Dolan		18	400 IM LCM	MN	South Metro Storm	2024 Futures Championships - Minneapolis	2020-2024 AA
234	5:22.37	Noelle Hoffman		18	400 IM LCM	MR	Condors Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AA
236	5:22.76	Cookie Mahoney		18	400 IM LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
237	5:22.79	Caroline Gaines		18	400 IM LCM	GA	SwimAtlanta	2024 GA Long Course Senior State Championships	2020-2024 AA
237	5:22.79	Diane Park		18	400 IM LCM	OR	Tualatin Hills Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
239	5:22.83	Belise Swartwood		18	400 IM LCM	HI	Kamehameha Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 AA
240	5:22.94	Ece Yildirim	Yes	18	400 IM LCM	US	Unattached	Art Adamson Invitational 2023	2020-2024 AA
241	5:23.16	Maggie Auran		18	400 IM LCM	MN	Blackline Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 AA
242	5:23.21	Julia Banker		18	400 IM LCM	MA	Kennett & Jennersville Area YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
243	5:23.26	Maddy Lathrop		18	400 IM LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
244	5:23.47	Mia Nappi		18	400 IM LCM	OR	Corvallis Aquatic Team	2024 OR Comfort Suites Corvallis–CAT Long Course Winter Open	2020-2024 AA
245	5:23.53	Eliana Auerbach		18	400 IM LCM	MN	Foxjets Swim Team	2024 Futures Championships - Minneapolis	2020-2024 AA
246	5:23.64	Cate Coartney		18	400 IM LCM	KY	Lakeside Swim Team	2024 KY KYLSC Long Course Championship	2020-2024 AA
247	5:23.69	Katherine White		18	400 IM LCM	MI	Novi Sturgeons	2024 OH CZ Speedo Sectional East	2020-2024 AA
247	5:23.69	Olivia Waugh		18	400 IM LCM	PV	Machine Aquatics	2024 PV LC Open Championships	2020-2024 AA
249	5:23.82	Madisyn Carter		18	400 IM LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AA
250	5:23.91	Jess Walsh		18	400 IM LCM	MR	Long Island Express	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AA
251	5:24.15	Lillian Poag		18	400 IM LCM	GU	Dads Club Swim Team	2024 GU Texas Senior Circuit 1	2020-2024 AA
252	5:24.18	Aria Capelli		18	400 IM LCM	PC	Crow Canyon Sharks	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
253	5:24.28	Lily Wolfinger		18	400 IM LCM	SN	Wolverine Aquatics	2024 PC Summer Far Western Championships	2020-2024 AA
254	5:24.56	Zoe Reynolds		18	400 IM LCM	CA	Irvine Novaquatics	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AA
255	5:24.58	Lilly Heine		18	400 IM LCM	IN	Fort Wayne Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
256	5:24.70	Emily Lynch		18	400 IM LCM	MA	Ridley Area YMCA Stingrays	2024 MA UMLY 10th Annual Cure for Cam Long Course	2020-2024 AA
257	5:24.77	Lauren O'Connor		18	400 IM LCM	IL	Academy Bullets Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AA
258	5:24.79	Olivia Scheibelhoffer		18	400 IM LCM	LE	Firestone Akron Swim Team	2024 LE FAST June 7	2020-2024 AA
259	5:24.81	Lindsay Hanks		18	400 IM LCM	VA	Williamsburg Aquatic Club	2024 VA LC Senior Champs	2020-2024 AA
260	5:24.82	Laura Arciniegas		18	400 IM LCM	MR	Condors Swim Club	2024 MR Condors Summer Solstice	2020-2024 AA
261	5:24.95	Alex Stevens		18	400 IM LCM	FL	Fast Falcons	2024 FL FAST Independence Invitational	2020-2024 AA
262	5:25.06	Mira Keller		18	400 IM LCM	NI	STAR Swimming	2024 NI TTSC Natalie Lewis Long Course Spring Invite	2020-2024 AA
263	5:25.22	Riley Rains		18	400 IM LCM	CO	Foothills Swim Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
264	5:25.24	Sydney Vandervelde		18	400 IM LCM	IL	Hickory Willow Swim Assoc	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
265	5:25.76	Olivia Cauley		18	400 IM LCM	MR	Asphalt Green Unified Aquatics	2024 MR Metro Junior Met LC Championships	2020-2024 AA
266	5:25.97	Noemi Bravo-Guzman		18	400 IM LCM	CA	Santa Maria Swim Club	2024 CA SLOS Firecracker Invitational	2020-2024 AA
267	5:25.99	Claire Coughlin		18	400 IM LCM	PV	Nation's Capital Swim Club	2024 PV AAC LC Invitational	2020-2024 AA
268	5:26.20	Abigail Barkhurst		18	400 IM LCM	IL	Mundelein Mustang Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
269	5:26.32	Esther Park		18	400 IM LCM	MA	Penn Charter Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
270	5:26.58	Emily Chung		18	400 IM LCM	NI	STAR Swimming	2024 NI Long Course Speedo Sectionals	2020-2024 AA
271	5:26.59	Caitlin Kuhlmann		18	400 IM LCM	OZ	CSP Tideriders	2024 MV EKC Rose Memorial Invitational	2020-2024 AA
272	5:26.68	Savannah Lombardi		18	400 IM LCM	NE	Gator Swim Club	2024 NE BGSC Spring Fling Meet	2020-2024 AA
273	5:26.89	Izzy Thibodeau		18	400 IM LCM	NT	Metroplex Aquatics	2024 NT MARS 16th Annual Bill Nixon Memorial Meet	2020-2024 AA
274	5:26.96	Michaela Hickok		18	400 IM LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
275	5:26.99	Mary Feliz		18	400 IM LCM	MD	Severna Park Stingrays	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
275	5:26.99	Taiylor Tegler		18	400 IM LCM	MA	Suburban Seahawks Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
277	5:27.23	Quinn Whorley		18	400 IM LCM	PN	Cascade Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
278	5:27.31	Caroline Powell		18	400 IM LCM	CA	Mission Viejo Nadadores	2024 CA MVN SCY/LCM Intrasquad - LCM	2020-2024 AA
279	5:27.48	Elliott McAlpine		18	400 IM LCM	MI	Rapids Area Y Swimmers	2024 OH CZ Speedo Sectional East	2020-2024 AA
280	5:27.65	Corrina Carras		18	400 IM LCM	PN	King Aquatic Club	2024 PN SMAC Summer Classic Invitational	2020-2024 AA
281	5:27.77	Madison Schmidt		18	400 IM LCM	MV	COOL Swim Team	2024 MV Long Course Championships	2020-2024 AA
282	5:27.90	Kaitlyn Logue		18	400 IM LCM	OR	Mount Hood Aquatics	2024 PN BC May Flowers	2020-2024 AA
283	5:27.95	Sarah Fox		18	400 IM LCM	MA	Suburban Seahawks Club	2024 MA JW Closed Summer Solstice	2020-2024 AA
283	5:27.95	Maya Dobry		18	400 IM LCM	IL	FMC Aquatic	2024 MI Eric Namesnik Memorial Open	2020-2024 AA
285	5:27.96	Joanna Miller		18	400 IM LCM	LA	City Of Lafayette Aquatics	2024 LA Damon McCoy Invitational	2020-2024 AA
286	5:28.22	Taylor Emrich		18	400 IM LCM	MD	Annapolis Swim Club	2024 MD RAC Sandbox Meet	2020-2024 AA
287	5:28.33	Ava Tseng		18	400 IM LCM	PC	San Ramon Valley Aquatics	2024 CC Arena Grand Challenge	2020-2024 AA
288	5:28.36	Layla Allen		18	400 IM LCM	LA	Franco's Fins	2024 SE GPAC Tom Lalor Invitational	2020-2024 AA
289	5:28.38	Norah Rutkowski		18	400 IM LCM	OZ	CSP Tideriders	2024 OZ 86th CSP Summer Invitational	2020-2024 AA
290	5:28.39	Natalie Harris		18	400 IM LCM	MW	Aquatic Club of Elkhorn	2024 IL CZ North Section Summer Championships	2020-2024 AA
291	5:28.58	Emma Wisker		18	400 IM LCM	OZ	CSP Tideriders	2024 OZ Long Course Kick Off	2020-2024 AA
292	5:28.71	Margaret Rusche		18	400 IM LCM	AM	Fox Chapel Killer Whales	2024 WV AMS-WV LC Age Group Championship	2020-2024 AA
293	5:28.78	Kayla Fu		18	400 IM LCM	GU	First Colony Swim Team, Inc.	2024 GU FCST April LC Tri-Meet	2020-2024 AA
294	5:28.82	Stella Newton		18	400 IM LCM	GA	ACE Aquatic Club	2024 GA Long Course Senior State Championships	2020-2024 AA
295	5:28.98	Cole Liffmann		18	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN CSC 103rd Annual Senior Seattle Open	2020-2024 AA
296	5:29.02	Ashley Koenig		18	400 IM LCM	AR	Razorback Aquatic Club Aquahawgs	2024 MV CSC Summer Invitational Swim Meet	2020-2024 AA
297	5:29.08	Audrey Cohen		18	400 IM LCM	NE	Seacoast Swim Club	2024 NE SOLO Jenny Thompson Classic Prelims/Finals	2020-2024 AA
298	5:29.15	Aspen Cole		18	400 IM LCM	IA	Mason City Swim Club	2024 IA Long Course Championships	2020-2024 AA
299	5:29.16	Teagan OConnor		18	400 IM LCM	IN	Fort Wayne Swim Team	2024 IN ISI Senior Spring Championships	2020-2024 AA
300	5:29.43	Claire Weppler		18	400 IM LCM	NE	Bluefish Swim Club	2024 NE CRA/USC Long Course Specialty	2020-2024 AA
301	5:29.67	Bella Caraballo		18	400 IM LCM	MA	Wilmington Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
302	5:29.85	Savannah Shapley		18	400 IM LCM	ST	Austin Swim Club	2024 NT MTRO American Long Course	2020-2024 AA
303	5:30.18	Kathleen Papiernik		18	400 IM LCM	VA	SwimRVA	2024 VA LC Senior Champs	2020-2024 AA
304	5:30.30	Hailey Duvall		18	400 IM LCM	IL	Springfield YMCA Swim Team	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
305	5:30.53	Gwenyth Snyder		18	400 IM LCM	OR	Tigard Tualatin Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
306	5:30.57	Maddie Wheeler		18	400 IM LCM	CA	Irvine Novaquatics	2024 CA FAST Jon Urbanchek Senior Invitational	2020-2024 AA
307	5:30.58	Marta Gershanok		18	400 IM LCM	NJ	Jersey Flyers Aquatic Club	2024 NJ LC Gold Championship	2020-2024 AA
308	5:30.59	Eva Kelly Tzouvelekas		18	400 IM LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC Long Course Summer Splash	2020-2024 AA
309	5:30.67	Madison Logue		18	400 IM LCM	OR	Mount Hood Aquatics	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
310	5:30.69	Megan Hurley		18	400 IM LCM	FL	Blue Dolfins	2024 FL Florida Senior Circuit #1	2020-2024 AA
311	5:30.77	Aira Takeuchi		18	400 IM LCM	CA	Cerritos Aquatic Club	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AA
312	5:31.08	Madison Marini		18	400 IM LCM	CT	ZEUS Swim Team	2024 CT Senior Championships	2020-2024 AA
313	5:31.20	Lizzie Rebich		18	400 IM LCM	PV	Machine Aquatics	2024 PV LC Open Championships	2020-2024 AA
314	5:31.21	Avery Frece		18	400 IM LCM	SC	Wahoo Aquatic Club	2024 SC SMRT May The 4th Be With You	2020-2024 AA
315	5:31.38	Kallen Huth		18	400 IM LCM	LA	Nu Wave Swim Club	2024 LA Senior Long Course State Championship	2020-2024 AA
316	5:31.45	Peyton Powell		18	400 IM LCM	FL	Laker Swim	Ohio State Fall Invitational	2020-2024 AA
317	5:31.68	Anna Gearhart		18	400 IM LCM	OHO	WTRC Sharks Swim Team Inc.	2024 KY LAK Seahawk Invitational	2020-2024 AA
318	5:31.69	Addy Forbes		18	400 IM LCM	MI	North Kent Aquatic Team	2024 MI OLY Swimming Michigan Open	2020-2024 AA
318	5:31.69	Addison Abreu		18	400 IM LCM	NE	Gator Swim Club	2024 NE BGSC Summer Solstice Specialty Meet	2020-2024 AA
320	5:31.82	Jasmine Anderson		18	400 IM LCM	AK	Chugiak Aquatics Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
321	5:31.84	Audrey Brown		18	400 IM LCM	PN	Cascade Swim Club	2024 PN Senior Long Course Championships	2020-2024 AA
322	5:31.96	Kylie Boyle		18	400 IM LCM	PV	Nation's Capital Swim Club	2024 PV Machine June LC Invitational	2020-2024 AA
323	5:32.10	Delaney Johns		18	400 IM LCM	CA	Las Vegas Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
324	5:32.29	Sofia Doersch		18	400 IM LCM	CT	Regional YMCA of Western Connecticut Makos	2024 CT RYWC Schools Out For Summer Pentalthon	2020-2024 AA
325	5:32.35	Noa Chambers		18	400 IM LCM	NE	Bluefish Swim Club	2024 NE SOLO Summer Sizzler	2020-2024 AA
326	5:32.43	Payden Rafferty		18	400 IM LCM	IA	Greater Des Moines YMCA	2024 IA DSMY Trudy Hancock Memorial Invite	2020-2024 AA
327	5:32.73	Logan Binder		18	400 IM LCM	CA	Los Angeles Swim Club	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
328	5:32.76	Adessa Talbot		18	400 IM LCM	UT	Wasatch Front Fish Market	2024 UT CHAT Invitational	2020-2024 AA
329	5:33.15	Elise Pasholk		18	400 IM LCM	WI	Oshkosh YMCA Dolphin Swim Team	2024 WI BAC JACK PETTINGER INVITE	2020-2024 A
330	5:33.18	Morgan Warren		18	400 IM LCM	CA	Las Vegas Swim Club	2024 CA SCS/RAA Summer A/G Championships	2020-2024 A
331	5:33.29	Maya Comer		18	400 IM LCM	MI	Club Wolverine	2024 MI 14th Annual Big Red Challenge	2020-2024 A
332	5:33.43	Emma Scheidler		18	400 IM LCM	CA	Boulder City Henderson Swim Team	2024 CA SCS/BREA Summer A/G Championships	2020-2024 A
333	5:33.45	Kendall Butler		18	400 IM LCM	VA	Coast Guard Blue Dolphins	2024 VA LC Senior Classic	2020-2024 A
333	5:33.45	Marcy Mortimer		18	400 IM LCM	VA	SwimRVA	2024 VA SRVA Summer Invitational	2020-2024 A
335	5:33.62	Jenna Tracy		18	400 IM LCM	KY	Lakeside Swim Team	2024 OH RAYS June Invitational	2020-2024 A
336	5:33.64	Jordan Musselman		18	400 IM LCM	GU	Katy Aquatic Team For Youth	2024 GU KATY January Westpark Tollway Classic	2020-2024 A
337	5:33.76	Kendall Gilbert		18	400 IM LCM	AD	Clifton Park-Halfmoon Piranhas	2024 AD Adirondack Long Course Championships	2020-2024 A
338	5:34.00	Fina Hickmon		18	400 IM LCM	FL	T2 Aquatics	2024 FL GCST Spring Invite	2020-2024 A
339	5:34.22	Abby Bruss		18	400 IM LCM	WI	Rocket Aquatics	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 A
340	5:34.63	Katelyn Williams		18	400 IM LCM	SE	Barracuda Swim Club of Northeast Tennessee	2024 WV 2024 Southern Zone Senior Championships	2020-2024 A
341	5:34.94	Emerson Smith		18	400 IM LCM	SD	Sioux Falls Swim Team	2024 SD SFST June Invite	2020-2024 A
342	5:35.00	Mia Wentzy		18	400 IM LCM	SD	Sioux Falls Swim Team	2024 SD SFST June Invite	2020-2024 A
343	5:35.03	Marianne Dean		18	400 IM LCM	OZ	River City Aquatics	2024 OZ Long Course Championships	2020-2024 A
343	5:35.03	Abigail Wood		18	400 IM LCM	CO	Highlands Ranch Aquatics	2024 CO CSI Senior Long Course Championships	2020-2024 A
345	5:35.04	Madelyn Akin		18	400 IM LCM	IN	Zionsville Swim Club	2024 IN FAST 500 2024	2020-2024 A
346	5:35.16	Katarina Schaefer		18	400 IM LCM	MI	Mid-Michigan Aquatics	2024 MI ULTRA State Championship	2020-2024 A
347	5:35.21	Vivian Woare		18	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2024 SR Sawtooth Winter Invitational	2020-2024 A
348	5:35.44	Braelyn Wilson		18	400 IM LCM	NE	YMCA of Greater Nashua Storm	2024 NE CLIP Prelims/Finals Meet	2020-2024 A
349	5:35.74	Brynn Russell		18	400 IM LCM	PC	Carson Tigersharks	2024 CC Renee and Jim Patterson Classic	2020-2024 A
350	5:35.77	Emily Markle		18	400 IM LCM	AZ	Mesa Aquatics Club	2024 NT MTRO American Long Course	2020-2024 A
351	5:35.81	Nora Herbstzuber		18	400 IM LCM	NE	Shawmut Aquatic Club	2024 CT WHAT June Trials and Finals	2020-2024 A
352	5:36.07	Jane Feichtner		18	400 IM LCM	OHO	Powel Crosley, Jr. YMCA	2024 OH AP SWOYSL Long Course Championship	2020-2024 A
353	5:36.21	Peyton Pasqualicchio		18	400 IM LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 IL PAC North Shore Open	2020-2024 A
354	5:36.32	Ariel Fuhrman		18	400 IM LCM	PN	Bellingham Bay Swim Team	2024 PN Senior Long Course Championships	2020-2024 A
355	5:36.50	Malia Ciolli		18	400 IM LCM	IE	Tri-city Channel Cats	2024 IE TCCC Sunburn Classic	2020-2024 A
356	5:36.52	Anna Brown		18	400 IM LCM	IN	Fishers Area Swimming Tigers	2024 IN FAST 500 2024	2020-2024 A
357	5:36.92	Elsa Fullerton		18	400 IM LCM	CO	Fort Collins Area Swim Team	2024 CO FAST June Bonanza Open	2020-2024 A
358	5:36.99	Caitlin Herring		18	400 IM LCM	GU	Swim Houston Aquatics Center	2024 GU AQUA/PACE May LC Open	2020-2024 A
359	5:37.13	L.C. Smith		18	400 IM LCM	GA	Dynamo Swim Club	2024 GA Dynamo IMX-IMR	2020-2024 A
360	5:37.46	Natalie Dehring		18	400 IM LCM	NC	North Carolina Aquatic Club	2024 NC NCAC Summer Tar Heel States	2020-2024 A
361	5:37.47	Daniela Misuthova	Yes	18	400 IM LCM	FG	Metro Aquatic Club of Miami	2024 FG IMR / IMX Challenge	2020-2024 A
362	5:37.61	Rowan Sinclair		18	400 IM LCM	CA	Temecula Swim Club	2024 CA SCS/NOVA June Age Group Championships	2020-2024 A
363	5:37.87	Emme Penry		18	400 IM LCM	CO	Greenwood Tiger Sharks	2024 CC Arena Western Zone Senior Championship	2020-2024 A
364	5:37.89	Emma Howze		18	400 IM LCM	OK	Bartlesville Splash Club	2024 MV EKC Rose Memorial Invitational	2020-2024 A
365	5:38.03	Eleanor McElwee		18	400 IM LCM	PN	Cascade Swim Club	2024 PN Senior Long Course Championships	2020-2024 A
366	5:38.20	Lauren Matula		18	400 IM LCM	GU	The Woodlands Swim Team	2024 GU TWST Spring Splash LC Meet	2020-2024 A
367	5:38.38	Annika Finzen		18	400 IM LCM	MV	Kansas City Blazers	2024 MV WSC Winter LCM Invitational	2020-2024 A
368	5:38.65	Astrid Medina		18	400 IM LCM	GA	Chattahoochee Gold Swim Club	2024 GA Summer Invite	2020-2024 A
369	5:38.97	Annabel Hermacinski		18	400 IM LCM	IN	Zionsville Swim Club	2024 IN FAST 500 2024	2020-2024 A
370	5:39.12	Karinne Everly		18	400 IM LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC May Long Course Coaches Invitational	2020-2024 A
371	5:39.17	Erin Barisonek		18	400 IM LCM	NJ	Jersey Aquatic Club	2024 NJ JAC Long Course Invitational	2020-2024 A
372	5:39.45	Ava Moyer		18	400 IM LCM	MA	Jersey Wahoos	2024 MA JW Closed Summer Solstice	2020-2024 A
373	5:39.55	Emma Schultz		18	400 IM LCM	PV	Patuxent Aquatics Club	2024 PV RMSC MD State LC Championships	2020-2024 A
374	5:39.62	Allie Hoovel		18	400 IM LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 IL COHO HPAC Speedo Summer Classic	2020-2024 A
375	5:39.63	Gavriela Daniels		18	400 IM LCM	FL	Tampa Bay Aquatic Club	2024 FL Sarasota Sharks Open	2020-2024 A
376	5:39.68	Paisley Walkley		18	400 IM LCM	IE	Tri-city Channel Cats	2024 CC Arena Western Zone Senior Championship	2020-2024 A
377	5:39.79	Annika Hensel		18	400 IM LCM	GU	Dads Club Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 A
378	5:40.11	Ashley Sampson		18	400 IM LCM	FL	Fast Falcons	2024 FL 9th Annual Matt & Karen Hohne Memorial Invitational	2020-2024 A
379	5:40.19	Kaitlyn Jorgensen		18	400 IM LCM	FG	Sunrise Swimming	2024 FG IMR / IMX Challenge	2020-2024 A
380	5:40.23	Alexandria Dornoff		18	400 IM LCM	CA	La Mirada Armada	2024 CA SCS/RMDA June Age Group Championships	2020-2024 A
381	5:40.24	Rachael Yoo		18	400 IM LCM	PN	Olympic Cascade Aquatics	2024 PN Senior Long Course Championships	2020-2024 A
382	5:40.34	Takara PUTT		18	400 IM LCM	PN	Valley Aquatics	2024 PN Senior Long Course Championships	2020-2024 A
383	5:40.83	Clara McIntyre		18	400 IM LCM	IN	Fishers Area Swimming Tigers	2024 IN FAST Summer Jam	2020-2024 A
384	5:41.18	Audrey Kehley		18	400 IM LCM	CT	ZEUS Swim Team	2024 CT ZEUS May Invite	2020-2024 A
385	5:41.51	Izzy Burton		18	400 IM LCM	CO	Pikes Peak Athletics	2024 CO Southern Colorado LC Championships	2020-2024 A
386	5:41.56	Lily Martin		18	400 IM LCM	MR	Condors Swim Club	2024 MR COND May Meters Matter Invitational	2020-2024 A
387	5:41.58	Sarah Dingus		18	400 IM LCM	OK	Unattached	2024 MV NTRO SUMMER SIZZLER	2020-2024 A
388	5:41.67	Reese Painter		18	400 IM LCM	GU	Dads Club Swim Team	2024 ST AAAA-NS George Block Invitational	2020-2024 A
389	5:41.69	Laney Weatherby		18	400 IM LCM	MV	Tsunami Swim Team of K.C.	2024 MV TST Sunday IM TUFF Tri-Meet	2020-2024 A
390	5:41.79	Ellie Tandlmayer		18	400 IM LCM	AD	Schenectady-Saratoga Swim Club	2024 AD Adirondack Long Course Championships	2020-2024 A
391	5:41.81	Samantha Gilbert		18	400 IM LCM	PV	Arlington Aquatic Club	2024 NC TAC Titans Spring Fling	2020-2024 A
392	5:42.16	Kate Ryan		18	400 IM LCM	OHO	Powel Crosley, Jr. YMCA	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 A
