Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
188	57.32	Zach Sutter		17	100 FL LCM	GA	Spartan Aquatic Club	2023 Futures - Ocala	2024 Futures (LCM)
189	57.33	James Kershaw		17	100 FL LCM	CO	Flatiron Athletic Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
190	57.34	Ethan Bonow		17	100 FL LCM	NT	Metroplex Aquatics	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
191	57.36	James Harper		17	100 FL LCM	NC	Aquatic Team Of Mecklenburg	2023 NC SwimMAC Martha McKee Open	2023 Futures (LCM)
191	57.36	Shane Eckler		17	100 FL LCM	MA	Ridley Area YMCA Stingrays	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
193	57.37	Ryan Xu		17	100 FL LCM	CA	Irvine Novaquatics	2023 CA Los Angeles Invite	2024 Futures (LCM)
193	57.37	Andrew Jin	Yes	17	100 FL LCM	PN	Bellevue Club Swim Team	2023 Speedo Junior National Championships	2024 Futures (LCM)
195	57.39	Brady Farren		17	100 FL LCM	OHO	New Albany Aquatic Club	2023 OH Central Zone LC East Sectional	2023 Futures (LCM)
196	57.40	Taisei Saito		17	100 FL LCM	CA	Alpha Aquatics	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
197	57.41	Charlie Bufton		17	100 FL LCM	IL	NASA Wildcat Aquatics	2023 WI MAC LC MIDWEST INVITATIONAL	2024 Futures (LCM)
198	57.43	Jarrett Payne		17	100 FL LCM	OHO	Mason Manta Rays	2023 Speedo Junior National Championships	2024 Futures (LCM)
199	57.45	Ryan Fors		17	100 FL LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
199	57.45	Blake Behrens		17	100 FL LCM	IA	Linn-Mar Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2023 Futures (LCM)
201	57.46	Gabe Miller		17	100 FL LCM	OHO	Upper Arlington Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
202	57.47	Aaron Martin		17	100 FL LCM	AZ	Swim Neptune	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
203	57.48	Cameron Aryanpour		17	100 FL LCM	PC	North Bay Aquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
203	57.48	Henry Gibbs		17	100 FL LCM	PC	Palo Alto Stanford Aquatics	2023 PC OAPB Long Course Senior Open	2023 Futures (LCM)
205	57.49	Kris Lawson		17	100 FL LCM	PV	Nation's Capital Swim Club	2023 TYR PSS Knoxville	2023 Futures (LCM)
205	57.49	Mackey Nurkic Kacapor		17	100 FL LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2023 Futures (LCM)
207	57.51	Emmanuel Gadson	Yes	17	100 FL LCM	SC	Gamecock Aquatics	2023 NC SwimMAC Martha McKee Open	2023 Futures (LCM)
208	57.53	Malcolm McKenzie		17	100 FL LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
208	57.53	Nate Oppenheim		17	100 FL LCM	CT	Ridgefield Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
210	57.56	Gavin Peck		17	100 FL LCM	FL	Academy Aquatic Club	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
211	57.58	Andrei Tudorascu		17	100 FL LCM	AM	Mount Lebanon Aqua Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2023 Futures (LCM)
212	57.59	Raekwon Noel	Yes	17	100 FL LCM	MA	South Jersey Aquatic Club	2023 MA GPAC Spring Derby A/BB/C	2024 Futures (LCM)
212	57.59	Maston Ballew		17	100 FL LCM	SE	Nashville Aquatic Club	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
212	57.59	Max Peterson		17	100 FL LCM	NJ	Peddie Aquatic Association	2023 MD NBAC Mid-Summer Classic	2024 Futures (LCM)
215	57.60	Will Pestrichelli		17	100 FL LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
215	57.60	Hodge Dauler		17	100 FL LCM	OR	Lake Oswego Swim Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
215	57.60	Szymon Mieczkowski		17	100 FL LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
218	57.61	ERIC Lee		17	100 FL LCM	NJ	Scarlet Aquatics	2023 NJ SCAR April Long Course Invitational	2023 Futures (LCM)
219	57.63	Crash Ackerly		17	100 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2023 Futures (LCM)
219	57.63	Nathan Knobelspiesse		17	100 FL LCM	OR	Team Eugene Aquatics-YMCA	2023 Futures - Sacramento, CA	2024 Futures (LCM)
221	57.64	Brady Calkins		17	100 FL LCM	SN	Sierra Marlins Swim Team	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
221	57.64	Michael Higgens		17	100 FL LCM	NT	COR Swimming	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
221	57.64	Nathan Castano		17	100 FL LCM	FL	Area Tallahassee Aquatic Club	2023 Futures - Ocala	2024 Futures (LCM)
224	57.65	Jagger Stachtiaris		17	100 FL LCM	MR	Asphalt Green Unified Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
224	57.65	Alex Edquid		17	100 FL LCM	AZ	Aqua Fit Tucson	2023 AZ Long Course Senior State Championships	2024 Futures (LCM)
226	57.66	Samuel Xie		17	100 FL LCM	NJ	Whitewaters Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
227	57.67	Will De La Garza		17	100 FL LCM	UT	Olympus Aquatics	2023 UT Utah LC Senior Championships	2024 Futures (LCM)
227	57.67	Ed Steward		17	100 FL LCM	IL	Vernon Hills Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2023 Futures (LCM)
227	57.67	Jack O'Shaughnessy		17	100 FL LCM	CA	Beach Cities Swimming	2023 Futures - Sacramento, CA	2024 Futures (LCM)
230	57.69	Troy Keen		17	100 FL LCM	NC	Life Time North Carolina	2023 NC SwimMAC Martha McKee Open	2023 Futures (LCM)
230	57.69	Jared Allison		17	100 FL LCM	SC	Southern Tide Swim Club	2023 SC GAME South Carolina Long Course Senior LSC Championship	2024 Futures (LCM)
230	57.69	Quint Erwin		17	100 FL LCM	GU	Swim Ohana	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
233	57.70	Blake Burnley		17	100 FL LCM	GA	SwimAtlanta	2023 GA Speedo Atlanta Classic	2023 Futures (LCM)
233	57.70	Zain Butt		17	100 FL LCM	KY	Lakeside Swim Team	2023 SE NAC Summer Sizzler	2023 Futures (LCM)
233	57.70	Ethan Mindlin		17	100 FL LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2023 Futures (LCM)
236	57.71	John Weigel		17	100 FL LCM	IA	Iowa Flyers Swim Club	2023 IA Long Course Championship Meet	2024 Futures (LCM)
237	57.72	Fyn Nadel		17	100 FL LCM	IA	Central Iowa Aquatics	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
237	57.72	Marshall Odom		17	100 FL LCM	GU	Hydro Elite Aquatics Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
237	57.72	Salvador Goya	Yes	17	100 FL LCM	PC	Alto Swim Club	2023 SN CA/NV Speedo Sectionals - Roseville	2023 Futures (LCM)
240	57.73	Matthew Niro		17	100 FL LCM	CT	Southington YMCA Rays	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
240	57.73	Max Gerke		17	100 FL LCM	IA	Iowa Flyers Swim Club	2023 IA Long Course Championship Meet	2024 Futures (LCM)
240	57.73	Noah Ott		17	100 FL LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA-NS George Block Invitational	2023 Futures (LCM)
243	57.74	Jeffrey Wolfe		17	100 FL LCM	FL	Fast Falcons	2023 Futures - Ocala	2024 Futures (LCM)
243	57.74	Lucas Spillers		17	100 FL LCM	FL	Bolles School Sharks	2023 Futures - Ocala	2024 Futures (LCM)
245	57.75	Alex Miao	Yes	17	100 FL LCM	GU	Dads Club Swim Team	2023 GU KATY/PACE May Invite	2023 Futures (LCM)
246	57.76	Xander Williams		17	100 FL LCM	OHO	Countryside YMCA	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
246	57.76	Nathan Xu		17	100 FL LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2024 Futures (LCM)
248	57.77	Robs Barton		17	100 FL LCM	UT	Olympus Aquatics	2023 UT Utah LC Senior Championships	2024 Futures (LCM)
248	57.77	Lucca Battaglini		17	100 FL LCM	NC	East Carolina Aquatics	2023 VA SwimRVA Success Bell	2023 Futures (LCM)
250	57.78	Stuart Seymour		17	100 FL LCM	WI	Elmbrook Swim Club	2023 TYR Pro Swim Series Westmont	2023 Futures (LCM)
251	57.79	Abram Mueller		17	100 FL LCM	WI	Badger Aquatics Club	2023 TYR Pro Swim Series Westmont	2023 Futures (LCM)
251	57.79	Krishna Clarke		17	100 FL LCM	NM	Charger Aquatics	2023 AZ FORD Southwest Classic	2024 Futures (LCM)
251	57.79	Dylan Chehebar		17	100 FL LCM	LA	swimPAC	2023 LA Louisiana Senior Long Course State Championship	2024 Futures (LCM)
251	57.79	Colin Zexter		17	100 FL LCM	MI	OLY Swimming	2023 MI Eric Namesnik Memorial Open	2023 Futures (LCM)
255	57.80	Tony Laurito		17	100 FL LCM	GU	South Shore Sails	2023 GU Senior Championship - TWST	2024 Futures (LCM)
255	57.80	Charlie Mayr		17	100 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
255	57.80	Hans Van Lierop		17	100 FL LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2024 Futures (LCM)
255	57.80	Landon D'Ariano		17	100 FL LCM	MA	Germantown Academy Aquatic Club	MA JW CLOSED SUMMER SOLSTICE	2024 Futures (LCM)
259	57.81	Zack Smith		17	100 FL LCM	NC	New Wave Swim Team	2023 NC TAC Titans Triangle Classic	2024 Futures (LCM)
259	57.81	Ryan McOsker		17	100 FL LCM	VA	Stingrays Swim Team	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
259	57.81	Tanner Stumpenhorst		17	100 FL LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
262	57.84	Valerii Pidhoretskyy		17	100 FL LCM	MR	Matchpoint NYC	2023 MR Metro Age Group LCM Championships	2024 Futures (LCM)
263	57.85	Luke Huffman		17	100 FL LCM	NT	Rockwall Aquatic Center of Excellence	2023 NT RACE A/BB LC Swim Meet	2023 Futures (LCM)
264	57.86	James Bennison		17	100 FL LCM	NC	New Wave Swim Team	2023 NC TAC Titans Triangle Classic	2024 Futures (LCM)
264	57.86	William Wadsworth		17	100 FL LCM	FL	Sarasota Sharks	2023 Futures - Ocala	2024 Futures (LCM)
264	57.86	Hugh Harrison		17	100 FL LCM	NI	STAR Swimming	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2023 Futures (LCM)
264	57.86	Gage Boushee		17	100 FL LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
264	57.86	Nolan Patterson		17	100 FL LCM	GA	Gwinnett Aquatics	2023 GA Bulldog Summer Invite	2023 Futures (LCM)
269	57.87	Javier Brenes-Quesada		17	100 FL LCM	GU	Katy Aquatic Team For Youth	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
270	57.90	Brock McDonald		17	100 FL LCM	SE	Huntsville Swim Association	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
270	57.90	Aidan Jacobs		17	100 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2022 NC SwimMAC LC-SC Invite	2023 Futures (LCM)
272	57.91	Max Hatcher		17	100 FL LCM	NT	Lakeside Aquatic Club	2023 NT AAC May A/BB Meet	2023 Futures (LCM)
272	57.91	Omar Sherif Abdelwahab	Yes	17	100 FL LCM	LE	Lake Erie Silver Dolphins	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
272	57.91	Aaron Grgurovic		17	100 FL LCM	IL	Chicago Wolfpack Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
272	57.91	Michael Sachau		17	100 FL LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
276	57.92	Gus Wiggins		17	100 FL LCM	NC	TAC Titans	2023 Futures - Ocala	2024 Futures (LCM)
276	57.92	Nate Keenan		17	100 FL LCM	VA	Tide Swimming	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
278	57.93	Kaleb Suitor		17	100 FL LCM	OZ	River City Aquatics	2023 MV CSC Region VIII Sectional Championships	2023 Futures (LCM)
278	57.93	Thomas Farney		17	100 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2023 Futures (LCM)
280	57.94	Zack Oswald		17	100 FL LCM	MA	Suburban Seahawks Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
280	57.94	Kaua Mota	Yes	17	100 FL LCM	CA	Coastal Machine Aquatics Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
282	57.95	Jones Lambert		17	100 FL LCM	WT	Lubbock Swim Club	2023 GU Texas Senior Circuit 2	2023 Futures (LCM)
282	57.95	Andy Zhou		17	100 FL LCM	MA	Germantown Academy Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
284	57.96	Caleb Peterson		17	100 FL LCM	NC	Mecklenburg Swim Association	2023 NC NCS LC SR Champs (STAR2)	2024 Futures (LCM)
285	57.98	Bo Moss		17	100 FL LCM	CO	Pikes Peak Athletics	2023 OR THSC SUMMER CLASSIC	2023 Futures (LCM)
286	57.99	Drew Rosa		17	100 FL LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
286	57.99	Jason Torres		17	100 FL LCM	NC	Sailfish Aquatics	2023 NC NCS LC SR Champs (STAR2)	2024 Futures (LCM)
286	57.99	Nathan Wu		17	100 FL LCM	CA	Evolution Racing Club	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
289	58.00	Aj Friend		17	100 FL LCM	PV	Occoquan Swimming Inc	2023 NC TAC Titans Triangle Classic	2023 Futures (LCM)
289	58.00	Lucas Caswell		17	100 FL LCM	MI	Club Wolverine	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
289	58.00	George Zelenkov	Yes	17	100 FL LCM	PN	Seattle Metropolitan Aquatic Club	2023 Futures Championships - West Fargo, ND Time Trials	2020-2024 AAA
292	58.01	Marco Cancio		17	100 FL LCM	FG	Metro Aquatic Club of Miami	2023 FG LCM Senior Championships	2020-2024 AAA
293	58.02	Charles Lee		17	100 FL LCM	PN	Issaquah Swim Team	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
293	58.02	Tyler Thompson		17	100 FL LCM	MR	Asphalt Green Unified Aquatics	2023 MR TYR Senior Mets LCM Championship	2023 Futures (LCM)
293	58.02	Carson Yerby		17	100 FL LCM	SN	DART Swimming	2023 SN Long Course Championships ‘The Bill Rose Classic’	2023 Futures (LCM)
296	58.03	Jake Eccleston		17	100 FL LCM	CO	Fort Collins Area Swim Team	2023 Futures San Antonio Time Trials	2020-2024 AAA
296	58.03	Gregory Lin		17	100 FL LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2020-2024 AAA
296	58.03	Willem Huggins		17	100 FL LCM	OZ	Saluki Swim Club	2023 MV CSC Region VIII Sectional Championships	2023 Futures (LCM)
299	58.04	Matthew Piacentini		17	100 FL LCM	NJ	Cougar Aquatic Team	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
299	58.04	Lachlan Kirby		17	100 FL LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC Superleague Summer LC Finals	2023 Futures (LCM)
301	58.05	Will Ballard		17	100 FL LCM	OHO	Countryside YMCA	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
302	58.06	Adam Kwon		17	100 FL LCM	PN	King Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
302	58.06	Arthur Barney		17	100 FL LCM	CA	Mission Viejo Nadadores	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
304	58.07	Logan McCahill		17	100 FL LCM	MI	East Grand Rapids Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
304	58.07	Pj Nolan		17	100 FL LCM	IL	Chicago Wolfpack Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
304	58.07	Ryder Gentry		17	100 FL LCM	FL	Area Tallahassee Aquatic Club	2023 Futures - Ocala	2020-2024 AAA
307	58.10	Martin Perecinsky	Yes	17	100 FL LCM	MR	Long Island Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2023 Futures (LCM)
307	58.10	Liam Long		17	100 FL LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2020-2024 AAA
309	58.12	Kieran Leatherwood		17	100 FL LCM	OR	Beaverton Area Aquatics Club	2023 OR THSC SUMMER CLASSIC	2023 Futures (LCM)
309	58.12	Mason Green		17	100 FL LCM	FG	TS Aquatics	2023 FG Piranhas Senior Invite	2023 Futures (LCM)
311	58.13	Logan Irvine		17	100 FL LCM	SN	Sierra Marlins Swim Team	2023 CC Arena Grand Challenge	2023 Futures (LCM)
312	58.14	Alex Gallagher		17	100 FL LCM	LE	Hudson Explorer Aquatic	2023 OH Central Zone LC East Sectional	2023 Futures (LCM)
313	58.15	Andrew Koika		17	100 FL LCM	PC	Burlingame Aquatic Club	2023 Futures - Sacramento, CA	2020-2024 AAA
313	58.15	Cole Ballard		17	100 FL LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC George Haines International	2023 Futures (LCM)
313	58.15	Ryan Kakimseit	Yes	17	100 FL LCM	MR	Asphalt Green Unified Aquatics	2023 NJ SCAR TYR LC Winter Invite	2023 Futures (LCM)
316	58.16	Matthew Lee		17	100 FL LCM	CA	SOCAL Aquatics Association	2023 CA SCS/RMDA June Age Group Invite	2023 Futures (LCM)
317	58.17	Nicholas Suranyi		17	100 FL LCM	MI	Novi Sturgeons	2023 OH Central Zone LC East Sectional	2023 Futures (LCM)
318	58.18	Ryan Connors		17	100 FL LCM	NE	Gator Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
318	58.18	Andy Stakauskas		17	100 FL LCM	OHO	Powel Crosley, Jr. YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
320	58.19	Carson Smith		17	100 FL LCM	GU	Swim Houston Aquatics Center	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
320	58.19	Luke Mangano		17	100 FL LCM	OHO	Cincinnati Marlins	2023 OH Central Zone LC East Sectional	2023 Futures (LCM)
322	58.20	Colin Candebat		17	100 FL LCM	LA	Crawfish Aquatics	2023 LA Louisiana Senior Long Course State Championship	2023 Futures (LCM)
323	58.22	Josue Blanco		17	100 FL LCM	BD	Southwest Aquatic Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
324	58.24	John Cottrell		17	100 FL LCM	IA	Iowa Flyers Swim Club	2023 IA Long Course Championship Meet	2020-2024 AAA
325	58.25	Joseph Wyatt		17	100 FL LCM	FL	Saint Augustine Swim Team	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
325	58.25	Jacob Wang		17	100 FL LCM	CA	Irvine Novaquatics	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
325	58.25	Holden Thomas		17	100 FL LCM	AM	Franklin Area Swim Team	2023 VA SRVA Time Trials - Futures	2020-2024 AAA
325	58.25	Justin Nguyen		17	100 FL LCM	PC	Santa Clara Swim Club	2023 PC SCSC Superleague Summer LC Finals	2023 Futures (LCM)
329	58.26	Luke Nebrich		17	100 FL LCM	NC	Rowan Aquatic Club - YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
329	58.26	Jake Karulf		17	100 FL LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2023 Futures (LCM)
331	58.27	Kalvin Hahn		17	100 FL LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 MW FAST GOAL Spring Sprint Cup	2023 Futures (LCM)
332	58.28	Griffin Craig		17	100 FL LCM	OK	Bartlesville Splash Club	2023 MV CSC Region VIII Sectional Championships	2023 Futures (LCM)
333	58.30	Nathaniel Taft		17	100 FL LCM	CT	Weston Swimming Inc.	2023 FL ISCA International Senior Cup	2023 Futures (LCM)
333	58.30	Evan Witte		17	100 FL LCM	NT	Lakeside Aquatic Club	2023 GU Texas Senior Circuit 2	2023 Futures (LCM)
335	58.32	Sam White		17	100 FL LCM	CO	Front Range Barracudas	2023 IA DSMY Trudy Hancock Memorial Invite	2023 Futures (LCM)
336	58.37	Henry Hugele		17	100 FL LCM	GU	Cypress Fairbanks Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
336	58.37	Noah Smith		17	100 FL LCM	FG	Flood Aquatics Swim Team	2023 Futures - Ocala	2020-2024 AAA
336	58.37	Seth Tolentino		17	100 FL LCM	FL	Bolles School Sharks	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
336	58.37	Jack Clancy		17	100 FL LCM	CT	Ridgefield Aquatic Club	2023 CT LC Senior Championships	2023 Futures (LCM)
340	58.38	Charlie Nenchev		17	100 FL LCM	MA	Suburban Seahawks Club	2023 MA Long Course Senior Championships	2023 Futures (LCM)
341	58.39	Oliver Engel		17	100 FL LCM	MR	BGC-N. Westchester Marlins	2023 MR TYR Senior Mets LCM Championship	2023 Futures (LCM)
341	58.39	Joe Stephenson		17	100 FL LCM	GU	Blue Tide Aquatics	2023 ST AAAA-NS George Block Invitational	2023 Futures (LCM)
341	58.39	Jeremy Kelly		17	100 FL LCM	ST	Nitro Swimming	2023 ST AAAA-NS George Block Invitational	2023 Futures (LCM)
341	58.39	Brayden Henkel		17	100 FL LCM	AD	Delmar Dolfins	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
341	58.39	Kenny You		17	100 FL LCM	CA	Monterey Park Manta Rays	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AAA
346	58.40	Owen Schwebach		17	100 FL LCM	IA	Greater Des Moines YMCA	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
347	58.41	Tyler Hill		17	100 FL LCM	VA	Hanover Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
347	58.41	Jeremy Rosen		17	100 FL LCM	AZ	Scottsdale Aquatic Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
349	58.43	Kieran Egan		17	100 FL LCM	MR	Twisters Swim Club	2023 MR QNS It's Spring Again	2020-2024 AAA
350	58.44	Zane Nall		17	100 FL LCM	MI	Utica Shelby Swim Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
350	58.44	Athan Boutakidis		17	100 FL LCM	CA	Rose Bowl Aquatics	2023 CA Speedo Grand Challenge	2020-2024 AAA
350	58.44	James Haney		17	100 FL LCM	MA	East Coast C-Cerpants	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
350	58.44	Cooper Tinsley		17	100 FL LCM	OHO	Countryside YMCA	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
354	58.45	Justin Nowicki		17	100 FL LCM	NI	Victor Swim Club	2023 OH RAYS City of Mason Summer Splash	2020-2024 AAA
355	58.46	Victor Polo	Yes	17	100 FL LCM	CA	TSM Aquatics	2023 CA TSM v ALPHA LCM Dual	2020-2024 AAA
355	58.46	Jayden Edmonson		17	100 FL LCM	MN	Rochester Swim Club	2023 MN MAN Red White & Blue Invite	2020-2024 AAA
355	58.46	Whitman Horton		17	100 FL LCM	IN	Sugar Creek Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
355	58.46	Peter Mottolese		17	100 FL LCM	CT	Chelsea Piers Aquatic Club	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
359	58.47	Yassen Eltaranisy	Yes	17	100 FL LCM	LE	Lake Erie Silver Dolphins	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
359	58.47	Melson Jayven Arquillano		17	100 FL LCM	NE	Bluefish Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
359	58.47	William Miller		17	100 FL LCM	IE	Cougar Aquatics	2023 SR Boise YMCA Summer Invitational	2020-2024 AAA
362	58.48	Dylan Chaky		17	100 FL LCM	PV	Occoquan Swimming Inc	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
362	58.48	Charles Henage		17	100 FL LCM	NC	Mecklenburg Swim Association	2023 Futures - Ocala	2020-2024 AAA
364	58.49	Joel Kricheff		17	100 FL LCM	IN	South Bend Swim Club	2023 Futures Championships - West Fargo, ND Time Trials	2020-2024 AAA
364	58.49	Kyler Heffner		17	100 FL LCM	GA	SwimAtlanta	2023 FL BSS TYR June Classic	2020-2024 AAA
366	58.50	Kent Nishida		17	100 FL LCM	CA	Alpha Aquatics	2023 CA Los Angeles Invite	2020-2024 AAA
366	58.50	Andy Cui		17	100 FL LCM	PC	Alto Swim Club	2023 PC SCSC George Haines International	2020-2024 AAA
368	58.52	Landon Vanmatre		17	100 FL LCM	IN	Boilermaker Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
368	58.52	Ibou Diouf		17	100 FL LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
368	58.52	Sander Izzi		17	100 FL LCM	FL	Greater Tampa Swim Association	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
371	58.53	Andrew Zou		17	100 FL LCM	ST	Longhorn Aquatics	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
372	58.54	Mason Koeth		17	100 FL LCM	US	Unattached	2023 NED EFSL Short Distance Championships	2020-2024 AAA
373	58.55	Dylan Matthews		17	100 FL LCM	FL	Loggerhead Aquatics	2023 Futures - Ocala	2020-2024 AAA
373	58.55	Isaac Layton		17	100 FL LCM	IN	Franklin Regional Swim Team	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
375	58.56	Cole Popovich		17	100 FL LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
375	58.56	Zach Schuster		17	100 FL LCM	AM	Team Pittsburgh Elite Aquatics	2023 WV CM Renee McCutchan Long Course Invite	2020-2024 AAA
377	58.57	Charlie Franz		17	100 FL LCM	SN	Sierra Marlins Swim Team	2023 NT DM LC Senior Circuit #3	2020-2024 AAA
377	58.57	Rylan Anselm		17	100 FL LCM	IL	Barrington Swim Club	2023 IN FAST Summer Jam	2020-2024 AAA
379	58.60	Ethan Ooi		17	100 FL LCM	FL	Sarasota Sharks	2023 FL Summer Senior Championships	2020-2024 AAA
380	58.61	Damian Czartoryjski		17	100 FL LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2020-2024 AAA
380	58.61	Patrick Branon		17	100 FL LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
382	58.62	Andrew Hanson		17	100 FL LCM	MN	Mako Aquatics	2023 MN WOLF Huff n Puff Invite	2020-2024 AAA
