Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
196	1:07.74	Erin Langenburg		18	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA Senior Classic	2020-2024 AAA
198	1:07.75	Katelyn Buono		18	100 BK LCM	PC	Reno Aquatic Club	2022 CC Arena Grand Challenge	2020-2024 AAA
199	1:07.80	Anna Vermeulen		18	100 BK LCM	CO	Jeffco Hurricanes	2022 Futures Championships - C	2020-2024 AAA
199	1:07.80	Phoebe Ferguson		18	100 BK LCM	OHO	United Swim Association	2022 LE Futures Championships Geneva	2020-2024 AAA
201	1:07.81	Ainsley Nalen		18	100 BK LCM	NE	Unattached	2022 NE BGSC LCM Seniors	2020-2024 AAA
202	1:07.82	Emily Carpenter		18	100 BK LCM	NC	TAC Titans	2022 Futures - Cary	2020-2024 AAA
203	1:07.83	Jackie Scheneman		18	100 BK LCM	VA	Old Dominion Aquatic Club	2022 Futures - Geneva	2020-2024 AAA
204	1:07.86	Amber Smith		18	100 BK LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 AAA
205	1:07.87	Madison Neal		18	100 BK LCM	NC	YMCA of Northwest North Carolina Riptyde	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
206	1:07.89r	Ella Penny		18	100 BK LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AAA
207	1:07.90r	Ellie Fritscher		18	100 BK LCM	LA	Franco's Fins	2022 LA Senior LC State Championships	2020-2024 AAA
208	1:07.92	Megan Ehrnfeldt		18	100 BK LCM	MA	Boyertown YMCA Navy Seals	2022 NC AP LC YMCA National Time Trials	2020-2024 AAA
208	1:07.92	Cory Shanks		18	100 BK LCM	SC	Gamecock Aquatics	2022 SC YSSC 19th Annual LC	2020-2024 AAA
210	1:07.93	Caroline Burgeson		18	100 BK LCM	PV	Arlington Aquatic Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
210	1:07.93	Jenna Charlat		18	100 BK LCM	NE	Unattached	2022 WI Central Zone Section 1	2020-2024 AAA
210	1:07.93	Maddie Hudson		18	100 BK LCM	MI	Michigan Lakeshore Aquatics	2022 Futures - Cary	2020-2024 AAA
213	1:07.95r	Kate Li		18	100 BK LCM	CA	Brea Aquatics	2022 CA SCS/RMDA June Age Group	2020-2024 AAA
214	1:07.96	Alyssa Heffelfinger		18	100 BK LCM	NC	Mecklenburg Swim Association	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
215	1:07.97	Jamie Cechini		18	100 BK LCM	CA	Riverside Aquatics Association	2022 CA Speedo Grand Challenge	2020-2024 AAA
216	1:07.98	Hanani Dona		18	100 BK LCM	NC	SwimMAC Carolina	2022 IN Spring Speedo Sectionals	2020-2024 AAA
217	1:07.99	Brigitta Neverman		18	100 BK LCM	WI	Mid Wisconsin Wave Makers	2022 MN USAS Speedo Meet	2020-2024 AAA
217	1:07.99	Kristin Bartlett		18	100 BK LCM	CA	Unattached	2022 CA Speedo Grand Challenge	2020-2024 AAA
219	1:08.00	Anushree Ghate		18	100 BK LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
219	1:08.00	Rachel Jones		18	100 BK LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AAA
221	1:08.01	Grace Dwyer		18	100 BK LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
222	1:08.02r	Leah Sandock		18	100 BK LCM	NC	Mecklenburg Swim Association	2022 NC Futures Championships Cary	2020-2024 AAA
223	1:08.03	Eliza Brown		18	100 BK LCM	NE	Commonwealth Swimming	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
223	1:08.03	Averi Webb		18	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2022 Futures - Santa Clara	2020-2024 AAA
223	1:08.03	Grace Monahan		18	100 BK LCM	HI	Kamehameha Swim Club	2022 HI Oahu ABC Meet	2020-2024 AAA
226	1:08.04	Autumn Bullinger		18	100 BK LCM	MI	Club Wolverine	2022 NC Futures Championships Cary	2020-2024 AAA
227	1:08.05	Kaylin McCormick		18	100 BK LCM	SI	Rancho San Dieguito	2022 Futures - Santa Clara	2020-2024 AAA
228	1:08.09	Emma Feld		18	100 BK LCM	MR	Asphalt Green Unified Aquatics	2022 MR TYR Senior LC Championships	2020-2024 AAA
229	1:08.12	Georgia Romstead		18	100 BK LCM	CA	Boulder City Henderson Swim Team	2022-NT American Long Course Meet	2020-2024 AA
230	1:08.13	Ella Epes		18	100 BK LCM	VA	757 Swim	2022 VA LC Senior Champs	2020-2024 AA
231	1:08.14	Sydney Londergan		18	100 BK LCM	US	Unattached	Mel Zajac Jr. International 20	2020-2024 AA
232	1:08.15	Erika Pietras		18	100 BK LCM	MI	Saline Swim Team	2022 LE Speedo Summer Sectionals	2020-2024 AA
233	1:08.16	Maria Jellig		18	100 BK LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 AA
234	1:08.19	Sophie Frece		18	100 BK LCM	SC	South Carolina Swim Club	2022 NC Futures Championships Cary	2020-2024 AA
235	1:08.21	Keira McGrath		18	100 BK LCM	NE	Charles River Aquatics	2022 Futures - Geneva	2020-2024 AA
236	1:08.23	Sydney Brakebill		18	100 BK LCM	PC	North Bay Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AA
237	1:08.26	Mabry Bishop		18	100 BK LCM	FL	Academy Aquatic Club	2022 Futures - Cary	2020-2024 AA
237	1:08.26	Emily Harris		18	100 BK LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2020-2024 AA
239	1:08.31	Amanda Ng		18	100 BK LCM	IL	Life Time Illinois	2022 IL LCM Senior Championships	2020-2024 AA
240	1:08.35	Emily Ellsworth		18	100 BK LCM	OHO	Westerville Aquatic Club	2022 IN Spring Speedo Sectionals	2020-2024 AA
240	1:08.35	Sara Maschmeier		18	100 BK LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AA
242	1:08.37	Kate Connors		18	100 BK LCM	MS	Biloxi Elite Swim Team	2022 MS Long Course State Championship	2020-2024 AA
243	1:08.43	Maya Gallimore		18	100 BK LCM	CA	San Clemente Aquatic Team	2022 CA SCS/MVN Summer JO's	2020-2024 AA
243	1:08.43r	Isabelle Meraz		18	100 BK LCM	SN	DART Swimming	2022 CC Arena Grand Challenge	2020-2024 AA
245	1:08.44	Aleigha Scherber		18	100 BK LCM	PV	Mason Makos Swim Team	2022 PV LC Open Championships	2020-2024 AA
245	1:08.44	Jordan Truelsch		18	100 BK LCM	LE	SwimStrongsville	2022 LE Holtrey Summer Classic (2)	2020-2024 AA
247	1:08.46	Zoe Winter		18	100 BK LCM	MV	Wichita Aqua Shocks	2022 MV WSC 65th Annual Air Ca	2020-2024 AA
248	1:08.47	Ellie Ricken		18	100 BK LCM	IL	Fox Valley Park District Riptides	2022 IN AP Illinois YMCA Long Course	2020-2024 AA
249	1:08.51	Liv Hettinger		18	100 BK LCM	ND	West Fargo Swim Club	2022 ND LC Championship	2020-2024 AA
250	1:08.52	Sara Baxter		18	100 BK LCM	NE	Bluefish Swim Club	2022 NE BGSC LCM Seniors TT	2020-2024 AA
251	1:08.55r	Mallory Schleicher		18	100 BK LCM	FG	South Florida Aquatic Club	2022 FG Southern Zone South Sectional	2020-2024 AA
251	1:08.55r	Kiran Stauffer		18	100 BK LCM	IN	Concord Swim Club	2022 NC Futures Championships Cary	2020-2024 AA
253	1:08.56	Grace Warren		18	100 BK LCM	VA	Lynchburg YMCA Swim Team	2022 VA LC Senior Champs	2020-2024 AA
253	1:08.56	Colette Masino		18	100 BK LCM	CA	Canyons Aquatic Club	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
253	1:08.56	Jordyn Gonzales		18	100 BK LCM	SI	College Area Swim Team	2022 PC SCSC Futures West	2020-2024 AA
256	1:08.57	Lauren Ho		18	100 BK LCM	GU	Dads Club Swim Team	2022 ST AAAA NS George Block I	2020-2024 AA
256	1:08.57	Gigi Casten		18	100 BK LCM	GU	Cypress Fairbanks Swim Club	2022 Futures Championships - C	2020-2024 AA
258	1:08.59	Julia Earnshaw		18	100 BK LCM	NC	YMCA of the Triangle Area Swim Team	2022 VA SwimRVA Summer Invitational	2020-2024 AA
258	1:08.59	Ashley Fryer		18	100 BK LCM	OHO	Mason Manta Rays	2022 NC SGSA Eastern Invitational	2020-2024 AA
260	1:08.60	Fiona Schere		18	100 BK LCM	MD	North Baltimore Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 AA
261	1:08.61	Sanna Peterson		18	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA Senior Classic	2020-2024 AA
261	1:08.61	Megan Legarth		18	100 BK LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
263	1:08.63	Grace Malinger		18	100 BK LCM	IL	FMC Aquatic	2022 IL LCM Senior Championships	2020-2024 AA
263	1:08.63r	Aydan Horrigan		18	100 BK LCM	SE	Coast Aquatics	2022 SE LC Championships	2020-2024 AA
265	1:08.65	Annalia Jansons		18	100 BK LCM	GA	Chattahoochee Gold Swim Club	2022 GA Gold Summer Invite	2020-2024 AA
266	1:08.66	Maile Andresen		18	100 BK LCM	UT	Utah Aquatics	2022 CA Los Angeles Invitational	2020-2024 AA
267	1:08.69	Amaya Tomma		18	100 BK LCM	MI	Utica Shelby Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 AA
268	1:08.71	Olivia Andersen		18	100 BK LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AA
268	1:08.71	Isabella Mora-Castillo		18	100 BK LCM	MR	BGC-N. Westchester Marlins	2022 MR TYR Senior LC Championships	2020-2024 AA
270	1:08.74	Jen Reiter		18	100 BK LCM	HI	Aulea Swim Club	2022 HI Long Course Senior Champs	2020-2024 AA
271	1:08.75	Maggie Ella Robbins		18	100 BK LCM	SE	Huntsville Swim Association	2022 SE Richard Quick Invitational	2020-2024 AA
272	1:08.77	Julia Wozniak		18	100 BK LCM	NT	Lakeside Aquatic Club	2022-NT LAC Spring Intrasquad Meet	2020-2024 AA
273	1:08.84r	Addisyn Donfris		18	100 BK LCM	IL	Barrington Swim Club	2022 WI Central Zone Section 1	2020-2024 AA
273	1:08.84	Sara Stricklin		18	100 BK LCM	FL	Trinity Prep Aquatics	2022 FL RAFC Summer Solstice	2020-2024 AA
275	1:08.85	Cynthia Huang		18	100 BK LCM	VA	Quest Swimming	2022 VA LC Senior Champs	2020-2024 AA
276	1:08.88	Julia Krichev		18	100 BK LCM	SE	Huntsville Swim Association	2022 SE Richard Quick Invitational	2020-2024 AA
277	1:08.89	Lauren Valentine		18	100 BK LCM	MI	Liquid Lightning	2022 IN BA Early Bird Invitational	2020-2024 AA
278	1:08.92	Kirsten Schlortt		18	100 BK LCM	ST	Unattached	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AA
279	1:08.96	Amber Candido		18	100 BK LCM	FG	Coral Springs Swim Club	2022 FG Senior Championships	2020-2024 AA
280	1:08.98	Kelsey Katt		18	100 BK LCM	NJ	Berkeley Aquatic Club	2022 FL RAFC Last Splash Invitational	2020-2024 AA
280	1:08.98	Shannah Dillman		18	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA Senior Classic	2020-2024 AA
282	1:08.99	Gigi Gotaas		18	100 BK LCM	BD	Southwest Aquatic Team	2022 Futures Championships College Station	2020-2024 AA
283	1:09.01	Caroline Sullivan		18	100 BK LCM	ST	Whitecaps of Westlake	2022 Futures Championships College Station	2020-2024 AA
283	1:09.01	Chloe Song		18	100 BK LCM	NE	Greenwood Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AA
283	1:09.01	Mary Grace Bitting		18	100 BK LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 AA
286	1:09.03	Alexis Wendel		18	100 BK LCM	IL	NASA Wildcat Aquatics	2022 MN Futures Championships Minnesota	2020-2024 AA
287	1:09.06	Ava Kilpatrick		18	100 BK LCM	NC	YMCA of Western North Carolina	2022 NC LC SR CHAMPS	2020-2024 AA
288	1:09.08	Makenna Monday		18	100 BK LCM	WI	Ozaukee Aquatics	2022 MN USAS Speedo Meet	2020-2024 AA
288	1:09.08	Olivia McKee		18	100 BK LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
290	1:09.09	Makena Malkemus		18	100 BK LCM	AZ	Phoenix Swim Club	2022 AZ LC Senior State Championship	2020-2024 AA
291	1:09.10	Skyler Horder		18	100 BK LCM	PC	Diablo Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
291	1:09.10	Gabby Calvi		18	100 BK LCM	OR	Lake Oswego Swim Club	2022 AZ SAC Cactus Classic	2020-2024 AA
293	1:09.15	Hanna Ehrman		18	100 BK LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
294	1:09.17	Chloe Akombi		18	100 BK LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
295	1:09.18	Emily Slater		18	100 BK LCM	FL	Blue Dolfins	2022 FL SZ South Sectionals Championships	2020-2024 AA
296	1:09.19	Ela Freiman	Yes	18	100 BK LCM	PC	San Jose State Spartans	2022 SN Summer Sanders LCM SR+	2020-2024 AA
297	1:09.22r	Staci Nation		18	100 BK LCM	OHO	Westerville Aquatic Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
297	1:09.22	Brinly Hardy		18	100 BK LCM	KY	Lakeside Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AA
299	1:09.23	Mallory Mackay		18	100 BK LCM	LE	CLE Swimming	2022 LE Summer JO & SR CH	2020-2024 AA
300	1:09.25r	Morgan Brown		18	100 BK LCM	IN	Summit City Aquatics	2022 IN Senior LCM Championships	2020-2024 AA
301	1:09.26	Quinn Weygandt		18	100 BK LCM	WI	Madison Aquatic Club	2022 WI BAC Jack Pettinger Lon	2020-2024 AA
302	1:09.28	Sarah Pauley		18	100 BK LCM	SE	Huntsville Swim Association	2022 GA SA Betsy Dunbar	2020-2024 AA
303	1:09.29	Ella Hochstetler		18	100 BK LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AA
303	1:09.29r	Kate Trembly		18	100 BK LCM	IL	Reach Aquatics Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
305	1:09.30	Natalie Graham		18	100 BK LCM	IE	Lewis Clark Neptune Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
306	1:09.31	Emma Flickinger		18	100 BK LCM	PV	Machine Aquatics	2022 IN NCSA Summer Swimming Championships	2020-2024 AA
306	1:09.31	Skylar Debnam		18	100 BK LCM	AZ	Scottsdale Aquatic Club	2022 AZ MAC Narwhal Invite	2020-2024 AA
308	1:09.33	Jill Carline		18	100 BK LCM	NE	Unattached	2022 NC SwimMAC Martha McKee Meet	2020-2024 AA
309	1:09.34	Abby Miller		18	100 BK LCM	IN	Fishers Area Swimming Tigers	2022 IN NCSA Summer Swimming Championships	2020-2024 AA
309	1:09.34	SaraJo Gardner		18	100 BK LCM	AM	Mount Pleasant Aqua Club	2022 AM LC Junior Olympics	2020-2024 AA
311	1:09.35	Alexandra Stein		18	100 BK LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2020-2024 AA
312	1:09.38	Ashley Konz		18	100 BK LCM	NI	Liverpool Jets Swim Club	2022 NC SFAC AAU Junior Olympics	2020-2024 AA
313	1:09.42	Elli Williams		18	100 BK LCM	OR	Bend Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
314	1:09.43	Ella Derby		18	100 BK LCM	NE	Kingfish Swimming	2022 NE BGSC LCM Seniors	2020-2024 AA
315	1:09.47	Emma Wainwright		18	100 BK LCM	PV	Machine Aquatics	2022 VA NOVA LC Winter Invitational	2020-2024 AA
316	1:09.49	Ariana Dirkzwager	Yes	18	100 BK LCM	MV	Wichita Swim Club	2022 MV WAS Summer Sizzler	2020-2024 AA
317	1:09.50r	Natalie Kingsbury		18	100 BK LCM	OR	Hillsboro Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
318	1:09.53	Fallon Dewitt		18	100 BK LCM	OR	Portland Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
319	1:09.55	Krisalyn Henderson		18	100 BK LCM	GA	SwimAtlanta	2022 GA SA Betsy Dunbar	2020-2024 AA
320	1:09.57	Aubrey Bureau		18	100 BK LCM	SR	Boise YMCA Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AA
321	1:09.58r	Sumner Chmielewski		18	100 BK LCM	FL	Sarasota Tsunami Swim Team	2022 FG Southern Zone South Sectional	2020-2024 AA
322	1:09.59	Grace Brenneman		18	100 BK LCM	IN	Concord Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
323	1:09.62	Ashley Fortin		18	100 BK LCM	GA	Stingrays	2022 GA LC Senior State Championship	2020-2024 AA
323	1:09.62	Grace Schultz		18	100 BK LCM	WI	Woodson Y Northern Swimmers	2022 WI 13 & O LC State Meet	2020-2024 AA
325	1:09.63	Jewels Carlini		18	100 BK LCM	FL	Swim Florida	2022 Futures - Cary	2020-2024 AA
326	1:09.66	Lucy Malys		18	100 BK LCM	MI	OLY Swimming	2022 MI OLY Summer Classic	2020-2024 AA
327	1:09.67	Riley Botton		18	100 BK LCM	CA	Paseo Aquatics Swim Team	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
327	1:09.67	Lizzie Sander		18	100 BK LCM	SE	Memphis Tiger YMCA Swimming	2022 SE LC Championships	2020-2024 AA
327	1:09.67	Megan Yee		18	100 BK LCM	SN	Elk Grove Aquatics Club	2022 SN Bill Rose Classic	2020-2024 AA
330	1:09.68	Reese Dunkenberger		18	100 BK LCM	LA	Unattached	2022 NC YBAC Spring LC Invite	2020-2024 AA
331	1:09.69	Olivia Piunti		18	100 BK LCM	IN	Duneland Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
331	1:09.69	Ashlyn Moore		18	100 BK LCM	AR	Springfield Aquatics	2022 MN Futures Championships Minnesota	2020-2024 AA
331	1:09.69	Gracie Chelf		18	100 BK LCM	LE	YMCA of Wooster and Recreation	2022 LE Speedo Summer Sectionals	2020-2024 AA
334	1:09.71	Ana Rojas		18	100 BK LCM	CO	Colorado Springs Area Swimming	2022 CO ACES Summer Invitational	2020-2024 AA
334	1:09.71	Julianna Morrow		18	100 BK LCM	NC	Lowes YMCA Lightning Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AA
336	1:09.72	Renee Gillilan		18	100 BK LCM	CO	Fort Collins Area Swim Team	2022 CO FAST June Bonanza	2020-2024 AA
336	1:09.72	Chase Davison		18	100 BK LCM	CO	Univ of Denver Hilltoppers	2022 CO Zone 2 Senior Meet	2020-2024 AA
338	1:09.76	Kate Eaton		18	100 BK LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AA
338	1:09.76	Claire Weaver		18	100 BK LCM	MA	Parkland Swimming Club	2022 MA Swimming Meet	2020-2024 AA
340	1:09.77r	Leah Givens		18	100 BK LCM	GU	Sharks Swim Club	2022 GU TWST Senior Champs	2020-2024 AA
341	1:09.78	Olivia Khan		18	100 BK LCM	PC	Palo Alto Stanford Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 AA
341	1:09.78	Haley Chesno		18	100 BK LCM	AZ	Unattached	2022 CO Arena Catch Me If You Can	2020-2024 AA
341	1:09.78r	Amanda Serger		18	100 BK LCM	OHO	Cincinnati Aquatic Club	2022 LE Speedo Summer Sectionals	2020-2024 AA
341	1:09.78	Samantha Arredondo		18	100 BK LCM	AZ	Gold Medal Swim Club	2022 AZ LC Senior State Championship	2020-2024 AA
345	1:09.79	Lauren Klinefelter		18	100 BK LCM	OHO	New Albany Aquatic Club	2022 LE Speedo Summer Sectionals	2020-2024 AA
345	1:09.79	Anna Moehn		18	100 BK LCM	OZ	CSP Tideriders	2022 OZ CSP Tideriders 84th Summer Invitational	2020-2024 AA
347	1:09.80r	Maggie Moore		18	100 BK LCM	AR	Springfield Aquatics	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
347	1:09.80	Sofia Hein		18	100 BK LCM	SD	Sioux Falls Swim Team	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
347	1:09.80	Claire Rankin		18	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AA
350	1:09.81r	Makana Goss		18	100 BK LCM	IN	Southeastern Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
351	1:09.83	Kelsey James		18	100 BK LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2020-2024 AA
352	1:09.84	Nessa Yip	Yes	18	100 BK LCM	CA	Sandpipers Of Nevada	2022 CA SAND Cinco de Mayo Invite	2020-2024 AA
352	1:09.84	Mia Clowes		18	100 BK LCM	NC	TAC Titans	2022 Futures - Cary	2020-2024 AA
354	1:09.85r	Britta Schwengle	Yes	18	100 BK LCM	FG	Azura Florida Aquatics	2022 FG Senior Championships	2020-2024 AA
355	1:09.86	Callie Tuma		18	100 BK LCM	IL	FMC Aquatic	2022 MN USAS Speedo Meet	2020-2024 AA
355	1:09.86	Kendall Bensen		18	100 BK LCM	SC	South Carolina Swim Club	2022 NC Futures Championships Cary	2020-2024 AA
357	1:09.87	Cameron Snowden		18	100 BK LCM	CA	Paseo Aquatics Swim Team	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
357	1:09.87	Nina Mollin		18	100 BK LCM	IL	Academy Bullets Swim Club	2022 IN MSC Summer Splash Invitat	2020-2024 AA
359	1:09.88	Andrea Leng		18	100 BK LCM	VA	H2okie Aquatics	2022 VA LC Senior Champs	2020-2024 AA
360	1:09.92	Bree Anderson		18	100 BK LCM	CA	Unattached	2022 CA MVN Post CIF Senior LC	2020-2024 AA
361	1:09.93	Claire Sweeney		18	100 BK LCM	WI	Madison Aquatic Club	2022 WI Central Zone Section 1	2020-2024 AA
362	1:09.97	Kolby Schendel		18	100 BK LCM	MN	Sea Devils	2022 MN USAS Speedo Meet	2020-2024 AA
362	1:09.97	Mercy Patterson		18	100 BK LCM	OHO	Mako Swim Team	2022 IN Spring Speedo Sectionals	2020-2024 AA
364	1:09.98	Sophia Keller		18	100 BK LCM	MD	Annapolis Swim Club	2022 LE Futures Championships Geneva	2020-2024 AA
364	1:09.98	Sierra Maison		18	100 BK LCM	MI	Sunrise Side Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 AA
366	1:09.99	Olivia Wiebe		18	100 BK LCM	FG	Unattached	2022 FG Senior Championships	2020-2024 AA
367	1:10.00	Abby Cady		18	100 BK LCM	PN	South Snohomish Co. Dolphins	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
368	1:10.02	Silvia Faraboschi		18	100 BK LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC George Haines International	2020-2024 AA
368	1:10.02	Sarah Arpag		18	100 BK LCM	OR	Hood River Valley Swim Team	2022 OR Arena 11&O LC Championship	2020-2024 AA
370	1:10.03	Kaia Li		18	100 BK LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC George Haines International	2020-2024 AA
370	1:10.03	Hayley Clark		18	100 BK LCM	NC	North Carolina Aquatic Club	2022 NC NCAC Summer Meet	2020-2024 AA
370	1:10.03	Janine Murphy		18	100 BK LCM	LE	Massillon Y Gators	2022 LE CCS Age Group & Open LC Meet	2020-2024 AA
373	1:10.04	Kayleigh Kuschewski		18	100 BK LCM	IL	West Chicago Sharks	2022 IL LCM Senior Championships	2020-2024 AA
374	1:10.05	Kristy Barry		18	100 BK LCM	ME	Downeast Family YMCA	2022 ME SUMMER LCM CHAMPS	2020-2024 AA
374	1:10.05	Rin Iimi		18	100 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
374	1:10.05	Emma Smith		18	100 BK LCM	OK	American Energy Swim Club	2022 OK AESC Summer Splash	2020-2024 AA
377	1:10.06	Maddie Lynch		18	100 BK LCM	OZ	Parkway Swim Club	2022 OZ Long Course Champs	2020-2024 AA
378	1:10.07	Bella Drake		18	100 BK LCM	WI	Lake Country Swim Team	2022 WI Central Zone Section 1	2020-2024 AA
379	1:10.08	Rachel Lenz		18	100 BK LCM	WI	Schroeder YMCA Swim Team	2022 WI SSTY Distance-Sprint Meet	2020-2024 AA
379	1:10.08	Brooke-lynn Clark		18	100 BK LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AA
381	1:10.10	Madeleine Kan		18	100 BK LCM	PC	Crow Canyon Country Club Sharks	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
381	1:10.10	Jillian Moses		18	100 BK LCM	SR	Boise YMCA Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AA
383	1:10.11	Katie O'Connell		18	100 BK LCM	IL	Academy Bullets Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 AA
384	1:10.14	Abigail Nelson		18	100 BK LCM	GU	Sharks Swim Club	2022 GU SSS Open	2020-2024 AA
384	1:10.14	AJ Adams		18	100 BK LCM	CO	Univ of Denver Hilltoppers	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
384	1:10.14	Ann Chappell Ellington		18	100 BK LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AA
387	1:10.16	Hampton Gucky		18	100 BK LCM	GA	Stingrays	2022 GA LC Senior State Championship	2020-2024 AA
387	1:10.16	Irene Yang		18	100 BK LCM	NE	Charles River Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AA
387	1:10.16	Kiana Tanizaki-Hudson		18	100 BK LCM	SI	MA Swim Academy	2022 NC SFAC AAU Junior Olympics	2020-2024 AA
390	1:10.17	Steffi Beisel		18	100 BK LCM	PC	Santa Clara Swim Club	2022 CC Arena Grand Challenge	2020-2024 AA
390	1:10.17	Shannon Belote		18	100 BK LCM	NI	STAR Swimming	2022 NI LSC Long Course Championships	2020-2024 AA
390	1:10.17	Kristina Paegle		18	100 BK LCM	IN	Indiana Swim Club	2022 IN FAST Summer Jam Invitational	2020-2024 AA
393	1:10.18	Eleni Gewalt		18	100 BK LCM	WI	Pleasant Prairie Patriots Swim Team	2022 MN USAS Speedo Meet	2020-2024 AA
393	1:10.18	Kotoko Blair		18	100 BK LCM	MI	Novi Sturgeons	2022 IN NCSA Summer Swimming Championships2	2020-2024 AA
393	1:10.18	Lane Murray		18	100 BK LCM	MA	Penn Charter Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
396	1:10.20	Megan Leyden		18	100 BK LCM	NE	Executive Swim Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
397	1:10.23	Audrey Davis		18	100 BK LCM	PC	Crow Canyon Country Club Sharks	2022 PC TCA Senior 2	2020-2024 AA
397	1:10.23	Alyssa Dennis		18	100 BK LCM	OZ	CSP Tideriders	2022 OZ Meet Me in St. Louis	2020-2024 AA
399	1:10.27	Lindsey Drumm		18	100 BK LCM	IL	FMC Aquatic	2022 MN USAS Speedo Meet	2020-2024 AA
399	1:10.27	Adelaide Reaser		18	100 BK LCM	MV	Columbia Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
401	1:10.29r	Lorelei Folger		18	100 BK LCM	NE	Greenwood Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AA
