Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
200	2:09.79	Hattie Wasmuth		18	200 FR LCM	GA	Dynamo Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
201	2:09.81	Hannah Krueger		18	200 FR LCM	WT	City Of Midland Swim Team	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
202	2:09.82	Miko Takei		18	200 FR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AAA
202	2:09.82	Taylor Steelman		18	200 FR LCM	CA	Santa Barbara Swim Club	2025 CA Los Angeles Invite	AAA
204	2:09.95	Aliyah Fan		18	200 FR LCM	CA	Aquazot Swim Club	2025 CA SCS/RAA Sumer Age Group Championships	AAA
204	2:09.95	Natalie Farquhar		18	200 FR LCM	NJ	Princeton University Swim Team	2025 TYR Pro Swim Series - Fort Lauderdale	AAA
206	2:09.99	Emma Schumacher		18	200 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN FAST Summer Jam	AAA
207	2:10.03	Devon Silberman		18	200 FR LCM	CA	Irvine Novaquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
208	2:10.06	Stephanie Oiesen		18	200 FR LCM	ST	Nitro Swimming	2025 ST NTRO LC Prelim/Final Invite	AAA
209	2:10.11	Miriam Youel		18	200 FR LCM	CT	West Hartford Aquatic Team	2025 Futures Championships - Madison	AAA
210	2:10.12	Grace Scharper		18	200 FR LCM	MD	Eagle Swim Team Inc.	2025 MD EST SPEEDO SIZZLER INVITATIONAL	AAA
210	2:10.12	Natalie Sanders		18	200 FR LCM	OHO	Bowling Green Swim Club	2025 OH CZ Speedo Sectional East	AAA
212	2:10.13	Alex Tysinger		18	200 FR LCM	NC	Sharks Aquatic Club	2025 NC NCS LC Senior Championships	AAA
213	2:10.17	Taylor Bennett		18	200 FR LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	AAA
213	2:10.17	Delaney Herr		18	200 FR LCM	CA	Beach Cities Swimming	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
215	2:10.21	Hanna Klingensmith		18	200 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
215	2:10.21	Sienna Hawbaker		18	200 FR LCM	CO	Fort Collins Area Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
217	2:10.23	Lyla Roper		18	200 FR LCM	LA	Crawfish Aquatics	2025 LA Senior LC State Championships	AAA
218	2:10.24	Cassidy Schneider		18	200 FR LCM	OR	Lake Oswego Swim Club	2025 OR Howard Jones Open	AAA
219	2:10.25	Ryley Clark		18	200 FR LCM	AZ	Phoenix Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AAA
219	2:10.25	Sydney Marinello		18	200 FR LCM	AZ	Gold Medal Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AAA
221	2:10.27	Piper Enge		18	200 FR LCM	ST	Longhorn Aquatics	2025 ST TXLA Longhorn Aquatics Elite Invite	AAA
222	2:10.29	Reese Benton		18	200 FR LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AAA
223	2:10.30	Zoe Weker		18	200 FR LCM	MD	Eagle Swim Team Inc.	2025 NI LC Eastern Zone Sectionals	AAA
224	2:10.33	Brinley Knoll		18	200 FR LCM	CA	Riverside Aquatics Association	2025 CA CCAQ Summer Sizzle Eastern Comm LC H&F Championship	AAA
225	2:10.35r	Claire Francis		18	200 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN Central Zone Speedo Sectional 2025	AAA
226	2:10.36	Sofia Kohler		18	200 FR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	AAA
227	2:10.38	Alexis Dalton		18	200 FR LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AAA
228	2:10.39	Emma Lindstrom		18	200 FR LCM	CO	Avon Swim Club	2025 SE TNAQ June Invite	AAA
229	2:10.46	Mia Foster		18	200 FR LCM	PN	Bellevue Club Swim Team	2025 PN BC May Flowers	AAA
230	2:10.50	Caroline Cancelmo		18	200 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 Futures Championships - Sacramento	AAA
231	2:10.52	Emma Osborne		18	200 FR LCM	CA	Lakewood Aquatics	2025 CA Los Angeles Invite	AAA
232	2:10.55	Natalie Walklett		18	200 FR LCM	CA	Rose Bowl Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
233	2:10.60	Sasha Babenko		18	200 FR LCM	MR	Phoenix Aquatic Club USA LLC	2025 MR MR Junior Metropolitan Championship	AAA
234	2:10.61	Natalie Lomonosov		18	200 FR LCM	MD	Annapolis Swim Club	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AAA
235	2:10.65	Ella Jean Kelly		18	200 FR LCM	IA	Unattached	2025 MN UOFM CZ North Speedo Sectionals	AAA
236	2:10.66	Aleca Howard		18	200 FR LCM	MV	Wichita Swim Club	2025 MV WSC Annual Air Capital Invitational	AAA
237	2:10.69	Molly Yacoviello		18	200 FR LCM	MA	York YMCA	2025 MA Chargers Long Course Challenge Closed Invitational	AAA
238	2:10.74	Sadie Huenefeld		18	200 FR LCM	LA	Bulldog Aquatic Club	2025 Futures Championships - Justin	AAA
239	2:10.76	Andrea Torres Sosa	Yes	18	200 FR LCM	ST	Alamo Area Aquatic Association	2025 ST ASC Firecracker	AAA
240	2:10.83	Cher Patrick		18	200 FR LCM	SE	Coast Aquatics	2025 SE AUB Richard Quick Invitational	AAA
241	2:10.89	Kara Cullinan		18	200 FR LCM	GA	SwimAtlanta	2025 SE AUB Richard Quick Invitational	AAA
241	2:10.89	Ena Lehmann		18	200 FR LCM	PN	South Snohomish Co. Dolphins	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
243	2:10.96	Molly Beckwith		18	200 FR LCM	VA	Virginia Gators	2025 Futures Championships - Greensboro	AAA
244	2:10.98	Chloi Harper		18	200 FR LCM	NC	SwimMAC Carolina	2025 Futures Championships - Greensboro	AAA
245	2:11.02	Tiffany Folcomer		18	200 FR LCM	MA	York YMCA	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	AAA
245	2:11.02	Zuri Ferguson	Yes	18	200 FR LCM	NE	Bluefish Swim Club	2025 NI LC Eastern Zone Sectionals	AAA
245	2:11.02	Marissa Hengesbach		18	200 FR LCM	FL	Laker Swim	2025 FG Southern Zone South Sectional Championships	AAA
245	2:11.02	Evie Welser		18	200 FR LCM	MI	Greater Kalamazoo Crocs	2025 IN Central Zone Speedo Sectional 2025	AAA
249	2:11.08	Anya Brueggeman		18	200 FR LCM	WI	Elmbrook Swim Club	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
250	2:11.09	Jennifer Barajas		18	200 FR LCM	IN	Munster Swim Club	2025 IN ISI Senior LC Champs	AAA
251	2:11.16	Lane Gooding		18	200 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	AAA
252	2:11.21r	Bella Dimaculangan		18	200 FR LCM	MR	Three Village Swim Club	2025 MR TYR Senior Met Summer Championships	AAA
252	2:11.21	Ella Sears		18	200 FR LCM	IN	Fort Wayne Swim Team	2025 IN ISI Senior LC Champs	AAA
252	2:11.21	Abigail Gowern		18	200 FR LCM	NE	Phoenix Swimming	2025 NE CS Senior Championships	AAA
255	2:11.23r	Alex Milisavljevic		18	200 FR LCM	CA	Irvine Novaquatics	2025 SI CA/NV Speedo Summer Sectionals	AAA
255	2:11.23	Claire Kemmere		18	200 FR LCM	OHO	Bowling Green Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
257	2:11.29	Sydney Prentice		18	200 FR LCM	AZ	Gold Medal Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AAA
258	2:11.31	Nikki Lahey		18	200 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AAA
259	2:11.35	Sophia Bellissimo		18	200 FR LCM	NC	Lowes YMCA Lightning Swim Team	2025 NC GOLD LC USRY Championships	AAA
260	2:11.37	Cat Fonda		18	200 FR LCM	MW	Swim Omaha	2025 Futures Championships - Madison	AAA
261	2:11.43	Madi Camden		18	200 FR LCM	MA	Germantown Academy Aquatic Club	2025 MA JW Spring Derby A/BB/C	AAA
262	2:11.44	Addy Czarnecki		18	200 FR LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
263	2:11.46	Lydia Soldatke		18	200 FR LCM	SD	Sioux Falls Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
263	2:11.46	Ellie Denney		18	200 FR LCM	PV	Arlington Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
265	2:11.48	Gaby Sciaudone		18	200 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AAA
265	2:11.48	Kira Jacobs		18	200 FR LCM	MV	COOL Swim Team	2025 Futures Championships - Madison - Time Trials	AAA
265	2:11.48	Samantha Synsvoll		18	200 FR LCM	CO	Colorado Springs Area Swimming	2025 CO ACES Summer Invite	AAA
268	2:11.50	Emma Overall		18	200 FR LCM	IL	Academy Bullets Swim Club	2025 IL PAC Time Trial	AAA
269	2:11.51	Elizabeth Kelley		18	200 FR LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AAA
270	2:11.57	Kamile Zinis		18	200 FR LCM	IL	FMC Aquatic	2025 MN UOFM CZ North Speedo Sectionals	AAA
271	2:11.62	Abby Rothrock		18	200 FR LCM	MD	Annapolis Swim Club	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AAA
272	2:11.65	Ella Mongenel		18	200 FR LCM	ST	Austin Swim Club	2025 ST ASC Spring Showcase	AAA
273	2:11.67	Karley Wolfgram		18	200 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AAA
274	2:11.68	Addison Johnson		18	200 FR LCM	NT	Iron Horse Aquatics	2025 NT MTRO American Long Course MEET FULL	AAA
275	2:11.70	Sasha Jancekova		18	200 FR LCM	IL	Hickory Willow Swim Assoc	2025 IL Illinois Swimming Summer Senior Championships	AA
276	2:11.72	Mia Patton		18	200 FR LCM	FG	Azura Florida Aquatics	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AA
276	2:11.72	Amelia Amadio		18	200 FR LCM	NC	SwimMAC Carolina	2025 NC NCS LC Senior Championships	AA
278	2:11.73	Emma Huma		18	200 FR LCM	GU	Magnolia Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	AA
279	2:11.87	Gwyn Frick		18	200 FR LCM	PV	Nation's Capital Swim Club	2025 MD NAAC CAROL CHIDESTER INVITE	AA
280	2:11.88r	Lulu Szumski		18	200 FR LCM	LA	Nu Wave Swim Club	2025 LA Senior LC State Championships	AA
280	2:11.88r	Jacqueline Gruber		18	200 FR LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
282	2:11.91	Lainey Blase		18	200 FR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	AA
283	2:11.92	Isabella Klinefelter		18	200 FR LCM	GA	Tidal Wave Swimming	2025 Futures Championships - Ocala	AA
284	2:11.93	Hayden Hollingsworth		18	200 FR LCM	OHO	Upper Arlington Swim Club	2025 OH CZ Speedo Sectional East	AA
284	2:11.93	Addison Kenney		18	200 FR LCM	AD	Sharks Swim Club	2025 AD AD Long Course Championships	AA
284	2:11.93	Giselle Hollis		18	200 FR LCM	CA	Mission Viejo Nadadores	2025 CA Los Angeles Invite	AA
287	2:11.97r	Anna Doherty		18	200 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	AA
288	2:11.98	Caroline Furbay		18	200 FR LCM	NC	Waves Of Wilmington,Inc.	2025 Futures Championships - Greensboro	AA
289	2:12.00	Cielo Peralta	Yes	18	200 FR LCM	FG	Azura Florida Aquatics	2025 FG Azura Winter Open LCM Invite	AA
290	2:12.01	Nina Shulik		18	200 FR LCM	LE	David YMCA Phantoms	2025 OH CZ Speedo Sectional East	AA
291	2:12.05	Katherine Sanders		18	200 FR LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
292	2:12.07	Abby Maniace		18	200 FR LCM	VA	Old Dominion Aquatic Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
292	2:12.07	Ellery Bracall		18	200 FR LCM	SC	Team Greenville	2025 SC TG Dash & Splash	AA
294	2:12.08r	Kennedy Anne Deveaux		18	200 FR LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
294	2:12.08	Lizzie Yon		18	200 FR LCM	SE	Nashville Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AA
296	2:12.11	Quin Mahler-Moreno		18	200 FR LCM	IA	Des Moines Swimming Federation	2025 IA DMSF BIRDLAND INVITE	AA
296	2:12.11	Gretchen Lane		18	200 FR LCM	UT	Wasatch Front Fish Market	2025 FL RAFC Last Splash Invitational	AA
298	2:12.12	Ella Hardy	Yes	18	200 FR LCM	GU	Dads Club Swim Team	2025 GU FCST Summer Splash	AA
299	2:12.13	Sophia Blietz		18	200 FR LCM	CA	Canyons Aquatic Club	2025 CA SCS/CANY Summer Age Group Championships	AA
300	2:12.18	Kendall Mallers		18	200 FR LCM	IL	Academy Bullets Swim Club	2025 IL PAC Time Trial	AA
301	2:12.24	Merritt Zieminick		18	200 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ June Invite	AA
302	2:12.25	Kate Kochenderfer		18	200 FR LCM	MV	Wichita Swim Club	2025 MV WSC Annual Air Capital Invitational	AA
303	2:12.30	Kaci Kelaher		18	200 FR LCM	AZ	Tucson Ford Dealers Aquatics	2025 AZ FORD Southwest Classic	AA
303	2:12.30r	Haylee Hite		18	200 FR LCM	FL	Planet Swim Aquatics	2025 FG Southern Zone South Sectional Championships	AA
305	2:12.32	Bailey Franci		18	200 FR LCM	MA	Unattached	2025 Futures Championships - Ocala	AA
306	2:12.34	Alejandra Hoyos Horvath	Yes	18	200 FR LCM	OZ	Unattached	2025 OZ Saluki Closed Invite #1	AA
307	2:12.42	Holly Brundage		18	200 FR LCM	VA	757 Swim	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
307	2:12.42r	Hannah-Claire Jowers		18	200 FR LCM	GA	Gwinnett Aquatics	2025 GA Long Couse Senior State Championships	AA
309	2:12.43	Jana Macik		18	200 FR LCM	PV	Nation's Capital Swim Club	2025 PV AAC LC Invitational	AA
310	2:12.49	Chloe Corbin		18	200 FR LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	AA
310	2:12.49	Sidney Brann		18	200 FR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AA
310	2:12.49r	Chantee Nguyen		18	200 FR LCM	CA	La Mirada Armada	2025 CA SCS/BREA Summer Age Group Championships	AA
313	2:12.50	Ellen Garritson		18	200 FR LCM	NT	Lakeside Aquatic Club	2025 NT MAC A/BB April LCM Meet	AA
314	2:12.52	Abby Uhl		18	200 FR LCM	IL	Reach Aquatics Swim Club	2025 Futures Championships - Madison	AA
315	2:12.53	Victoria Lawrence		18	200 FR LCM	CA	Canyons Aquatic Club	2025 CA SCS RAA June Age Group Championships	AA
316	2:12.54	Lucy Penna		18	200 FR LCM	SR	Sawtooth Aquatic Club	2025 SR LCM Summer Championships	AA
316	2:12.54	Reagan Sherrard		18	200 FR LCM	GU	Aggie Swim Club	2025 Futures Championships - Greensboro	AA
318	2:12.55	Isabela Valle		18	200 FR LCM	NJ	Scarlet Aquatics	2025 NJ SCAR Memorial Invite	AA
319	2:12.56	Cloe Nader		18	200 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA George Block Invite	AA
320	2:12.57	Sadie Hartig		18	200 FR LCM	KY	Northern KY Clippers Swimming	2025 OH PCY Spring LC Invitational	AA
321	2:12.59	Eliana Auerbach		18	200 FR LCM	MN	Foxjets Swim Team	2025 MN AQJT Summer Spectacular Invite	AA
322	2:12.62	Ayaan Olasewere		18	200 FR LCM	CT	Chelsea Piers Aquatic Club	2025 CT Senior Championships	AA
323	2:12.64	Audrey Falkner Worgull		18	200 FR LCM	WI	Lake Country Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
324	2:12.67	Addie Rice		18	200 FR LCM	GA	Stingrays	2025 GA Bulldog Glam Slam	AA
325	2:12.68	Joslin Halsey		18	200 FR LCM	NE	Revolution Aquatic Club	2025 CT CAC Destination Athlete Northeast Summer Invite	AA
325	2:12.68	Julianne Armstrong		18	200 FR LCM	NT	Iron Horse Aquatics	2025 NT IRON Senior Qualifier	AA
327	2:12.69	Coco Riding		18	200 FR LCM	UT	Utah Valley Aquatics, Inc	2025 UT LC Senior Championships	AA
328	2:12.74r	Ashley Connor		18	200 FR LCM	MD	Annapolis Swim Club	2025 NI LC Eastern Zone Sectionals	AA
328	2:12.74	Madison Arnold		18	200 FR LCM	CO	Team Vortex	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
330	2:12.75r	Paige Easton		18	200 FR LCM	FL	Berkeley Aquatics	2025 FG Southern Zone South Sectional Championships	AA
331	2:12.79	Maggie Farley		18	200 FR LCM	MN	Edina Swim Club	2025 MN AQJT Summer Spectacular Invite	AA
332	2:12.80	Genevieve George		18	200 FR LCM	AZ	Phoenix Swim Club	2025 AZ PSC Summer Invite	AA
332	2:12.80	Autumn Milford		18	200 FR LCM	AR	Northwest Arkansas Aquatics	2025 SE NCSA Summer Swimming Championships	AA
332	2:12.80	Gabby Lan		18	200 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AA
335	2:12.83	Olivia Nordini		18	200 FR LCM	AZ	Scottsdale Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
335	2:12.83	Erica Czeremcha		18	200 FR LCM	MR	Team Suffolk	2025 MR MR Junior Metropolitan Championship	AA
337	2:12.84	Sophie Perry		18	200 FR LCM	NC	YMCA of the Triangle Area Swim Team	2025 NC SwimMAC Martha McKee Charlotte Open	AA
338	2:12.95	Gracie Lanning		18	200 FR LCM	FL	Bolles School Sharks	2025 FL BSS April Classic	AA
339	2:12.97	Shannyn Lambert		18	200 FR LCM	GA	Chattahoochee Gold Swim Club	2025 Futures Championships - Ocala	AA
340	2:12.99	Mayu Yager		18	200 FR LCM	CA	La Mirada Armada	2025 CA SCS/RMDA June Age Group Championships	AA
341	2:13.01r	Ryon Argo		18	200 FR LCM	OHO	Cincinnati Marlins	2025 OH CZ Speedo Sectional East	AA
342	2:13.04	Louisa Lungershausen		18	200 FR LCM	OR	Tualatin Hills Swim Club	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
343	2:13.06	Kaya Alvegaard-Struble		18	200 FR LCM	MV	Kansas City Blazers	2025 SE HSA June Invitational	AA
344	2:13.07	Nicole Shanks		18	200 FR LCM	FL	Fast Falcons	2025 FL Summer Senior Championships	AA
344	2:13.07	Izzy Torello		18	200 FR LCM	CT	Soundview YMCA Stingrays	2025 CT Senior Championships	AA
346	2:13.08	Gabi FISH		18	200 FR LCM	CO	Pikes Peak Athletics	2025 CO CSI Senior LC State Championships	AA
347	2:13.14	Natalie True		18	200 FR LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
348	2:13.15	Ella Call		18	200 FR LCM	PC	Santa Clara Swim Club	2025 PC Summer Far Western Championships	AA
348	2:13.15	Abigail Heizer		18	200 FR LCM	GA	Spartan Aquatic Club	2025 SC TG Dash & Splash	AA
348	2:13.15	Lila McGeachy		18	200 FR LCM	OR	Columbia River Swim Team	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
351	2:13.16	Mallory Lapointe		18	200 FR LCM	FL	Sporting Jax Aquatic Club	2025 FL Summer Senior Championships	AA
351	2:13.16	Whitney Stortz		18	200 FR LCM	CO	Maverick Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
353	2:13.17	Ava Withey		18	200 FR LCM	CA	SwimNation Aquatics Programs	2025 SI CA/NV Speedo Summer Sectionals	AA
354	2:13.21	Katelyn Smittle		18	200 FR LCM	OHO	Dayton Raiders	2025 OH RAYS June Invitational	AA
355	2:13.23	Zuza Krasnicki		18	200 FR LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	AA
356	2:13.24	Isla Johnston		18	200 FR LCM	NJ	Jersey Aquatic Club	2025 NJ 2025 LC Gold Championships	AA
357	2:13.27	Lina Wordelman		18	200 FR LCM	PC	Santa Clara Swim Club	2025 PC OAPB Long Course Senior Open	AA
358	2:13.31	Isla Bartholomew		18	200 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV AP MCSL Coaches LC Meet	AA
358	2:13.31	Annabelle Tarrant		18	200 FR LCM	MS	Biloxi Elite Swim Team	2025 MS Long Course State Championship	AA
360	2:13.32	Lucy Backus		18	200 FR LCM	NT	Lakeside Aquatic Club	2025 Futures Championships - Justin	AA
360	2:13.32	Viviana Perez		18	200 FR LCM	CA	Riverside Aquatics Association	2025 CA CCAQ Summer Sizzle Eastern Comm LC H&F Championship	AA
362	2:13.33	Samantha Wong		18	200 FR LCM	CA	Rosemead Rapids	2025 CA Los Angeles Invite	AA
363	2:13.34	Mary Kate Kupsky		18	200 FR LCM	MA	Unattached	2025 MA Mercersburg Academy and Chambersburg Chargers LCM Invite	AA
364	2:13.35	Aly Yokoyama		18	200 FR LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AA
365	2:13.41	Eden Addison		18	200 FR LCM	NT	Texas Ford Aquatics	2025 NT Texas Senior Circuit Long Course Meet	AA
366	2:13.42	Teagan McEnroe		18	200 FR LCM	SC	Y-Spartaquatics Swim Club	2025 SC YSSC Long Course Firecracker Invitational	AA
366	2:13.42	April Chun		18	200 FR LCM	MR	Long Island Aquatic Club	2025 MR LIAC Spring Kickoff Invitational	AA
368	2:13.43	Hannah Baumgardner		18	200 FR LCM	MD	Y in Central Maryland	2025 FL YMCA National Long Course Time Trials	AA
368	2:13.43	Elsie Bredbenner		18	200 FR LCM	VA	Poseidon Swimming Inc	2025 VA LC Senior Champs	AA
370	2:13.45	Gracie Gregory		18	200 FR LCM	VA	Williamsburg Aquatic Club	2025 VA NOVA LC Kick Off	AA
371	2:13.46	Annika Fairbank		18	200 FR LCM	CO	Front Range Barracudas	2025 CO CSI Senior LC State Championships	AA
372	2:13.48	Evie Grim		18	200 FR LCM	VA	H2okie Aquatics	2025 VA LY Commonwealth Games	AA
373	2:13.49	Julia Pisano		18	200 FR LCM	CA	Rose Bowl Aquatics	2025 CA Los Angeles Invite	AA
374	2:13.50	Sammie Oei		18	200 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AA
375	2:13.52	Zoey Prezyna		18	200 FR LCM	NI	Victor Swim Club	2025 NI Long Course Champs	AA
376	2:13.53	Addi Payne		18	200 FR LCM	AR	Northwest Arkansas Aquatics	2025 MV WSC Annual Air Capital Invitational	AA
376	2:13.53	Paulina Chavis		18	200 FR LCM	HI	Kamehameha Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AA
378	2:13.57	Cadence Alford		18	200 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA End of Season Splash	AA
379	2:13.59	Riley Ogilvie		18	200 FR LCM	CA	Mission Viejo Nadadores	2025 CA Los Angeles Invite	AA
380	2:13.61	Emmy Loftus		18	200 FR LCM	PC	Pleasanton Seahawks	2025 PC Summer Far Western Championships	AA
380	2:13.61	Audrey Morgan		18	200 FR LCM	IL	FMC Aquatic	2025 IL Illinois Swimming Summer Senior Championships	AA
382	2:13.62	Gracie Bartholomew		18	200 FR LCM	MN	Minnetonka Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
383	2:13.64	Heather O'Brien		18	200 FR LCM	CA	Beach Cities Swimming	2025 SI CA/NV Speedo Summer Sectionals	AA
383	2:13.64	Kokona Watanabe		18	200 FR LCM	HI	Iolani Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AA
383	2:13.64	Zoe Purtell		18	200 FR LCM	ST	Alamo Area Aquatic Association	2025 ST ASC Firecracker	AA
386	2:13.65	Olivia Powell		18	200 FR LCM	OR	Corvallis Aquatic Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
387	2:13.69	Grace Purtell		18	200 FR LCM	ST	Alamo Area Aquatic Association	2025 ST ASC Firecracker	AA
388	2:13.73	Estelle Vernhes		18	200 FR LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	AA
388	2:13.73	Lydia Zenobi		18	200 FR LCM	WI	Storm Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
390	2:13.74	Blair Wehman		18	200 FR LCM	MD	North Baltimore Aquatic Club	2025 MD NAAC CAROL CHIDESTER INVITE	AA
391	2:13.77	Quinn Whorley		18	200 FR LCM	PN	Cascade Swim Club	2025 PN 13&O Long Course Championships	AA
392	2:13.79	Marie Mason		18	200 FR LCM	OR	Legacy Aquatics	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
393	2:13.80r	Laina Swartzwelder		18	200 FR LCM	LE	Firestone Akron Swim Team	2025 IN Central Zone Speedo Sectional 2025	AA
393	2:13.80	Lili Ratzlaff		18	200 FR LCM	IN	Franklin Regional Swim Team	2025 IN FRST Early Summer Slam	AA
395	2:13.82	Virginia Jane Hultgren		18	200 FR LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AA
396	2:13.85	Meredith Hogan		18	200 FR LCM	NI	Victor Swim Club	2025 NI Long Course Champs	AA
396	2:13.85	Anna Mikish	Yes	18	200 FR LCM	AZ	Phoenix Swim Club	2025 AZ PSC Summer Invite	AA
398	2:13.88r	Madelyn Deeney		18	200 FR LCM	MA	Phoenixville YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
398	2:13.88	Gabriella Gonzalez		18	200 FR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AA
400	2:13.91	Zara Bolton		18	200 FR LCM	IL	NASA Wildcat Aquatics	2025 IL RISE PAC WILD North Shore Open	AA
401	2:13.93	Kaitlyn Koenig		18	200 FR LCM	GU	Magnolia Aquatic Club	2025 GU LC Senior Championships	AA
402	2:13.95	Kailyn Kohn		18	200 FR LCM	FL	Sarasota Tsunami Swim Team	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AA
403	2:13.96	Giuliana Ricciuti		18	200 FR LCM	AM	Sampson of Pittsburgh YMCA	2025 FL ISCA Summer Senior Blast	AA
404	2:13.99	Dyara Tohom	Yes	18	200 FR LCM	LE	Lake Erie Silver Dolphins	2025 IN Central Zone Speedo Sectional 2025	AA
405	2:14.01	Makenna Mitzel		18	200 FR LCM	CA	Team Rebel Aquatics	2025 CA SCS/RAA Sumer Age Group Championships	AA
406	2:14.06	Gabrielle Patti		18	200 FR LCM	PN	Bremerton YMCA Swim Team	2025 PN 13&O Long Course Championships	AA
407	2:14.10	Kathleen Richter		18	200 FR LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	AA
407	2:14.10	Gianna Riffel		18	200 FR LCM	GU	First Colony Swim Team, Inc.	2025 FL ISCA Summer Senior Blast	AA
409	2:14.11	Parker Mandacina		18	200 FR LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
409	2:14.11	Juliet Burroughs		18	200 FR LCM	NC	Waves Of Wilmington,Inc.	2025 Futures Championships - Greensboro	AA
411	2:14.12	Tanith Mueller		18	200 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AA
