Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
190	2:46.13	Alyssa Street		17	200 BR LCM	IN	Carmel Swim Club	2023 SE NAC Summer Sizzler	2020-2024 AAA
192	2:46.15	Aria Capelli		17	200 BR LCM	PC	Crow Canyon Sharks	2023 PC SCSC George Haines International	2020-2024 AAA
193	2:46.18	Sarah Luskus		17	200 BR LCM	GA	SwimAtlanta	2023 Futures - Ocala	2020-2024 AAA
194	2:46.19	Alaina Pitton		17	200 BR LCM	OR	The Dolphins Portland Swimming	2023 AZ SAC Cactus Classic	2020-2024 AAA
195	2:46.24	Emily Kitayama		17	200 BR LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
196	2:46.27	Miriam Wheatley		17	200 BR LCM	NC	Mecklenburg Swim Association	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
197	2:46.36	Ellie Porter		17	200 BR LCM	SC	Carolina Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
198	2:46.37	Bella Sims		17	200 BR LCM	CA	Sandpipers Of Nevada	2023 CA SAND v BCH Dual LCM	2020-2024 AAA
199	2:46.50	Spencer Damaske		17	200 BR LCM	CA	Brea Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
200	2:46.54	Ana Villamil		17	200 BR LCM	FG	South Florida Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
201	2:46.60	Sophie Ragsdell		17	200 BR LCM	MV	Columbia Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
201	2:46.60	Sydney Starnes		17	200 BR LCM	GA	SwimAtlanta	2023 FL BSS TYR June Classic	2020-2024 AAA
203	2:46.63	Camille McClafferty		17	200 BR LCM	OR	Columbia River Swim Team	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
204	2:46.71	MJ Bezzant		17	200 BR LCM	OZ	CSP Tideriders	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
204	2:46.71	Zara Gingold		17	200 BR LCM	CA	Irvine Novaquatics	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AAA
206	2:46.74	Becca Hackel		17	200 BR LCM	SI	Coronado Swim Association Team Elite	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
207	2:46.93	Emilie Mosner		17	200 BR LCM	MA	Five Star Swim Club	2023 MA Long Course Senior Championships	2020-2024 AAA
208	2:46.95	Holland Spangler		17	200 BR LCM	MA	Greater Philadelphia Aquatic Club	MA JW CLOSED SUMMER SOLSTICE	2020-2024 AAA
209	2:47.01	Sydney Perkins		17	200 BR LCM	KY	Lakeside Swim Team	2023 KY Lakeside Ohio Valley Conference	2020-2024 AAA
210	2:47.06	Maddy Weltchek		17	200 BR LCM	PC	Santa Clara Swim Club	2023 PC Long Course Far Western Championships	2020-2024 AAA
211	2:47.10	Lauren Smith		17	200 BR LCM	VA	Stafford Aquatics Team	2023 VA LC Senior Champs	2020-2024 AAA
212	2:47.15	Jenna Tracy		17	200 BR LCM	KY	Lakeside Swim Team	2023 KY KYLSC Long Course Championships	2020-2024 AAA
213	2:47.21	Taylor Smith		17	200 BR LCM	VA	Valley Swim Team-Phoenix	2023 VA LC Senior Champs	2020-2024 AAA
214	2:47.22	Elizabeth Shaffer		17	200 BR LCM	AM	Pine Richland Aquatics	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
215	2:47.27	Bridget Ye		17	200 BR LCM	MR	Long Island Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
216	2:47.37	Maddy Lu		17	200 BR LCM	OK	American Energy Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
217	2:47.38	Rachi Kravtsov		17	200 BR LCM	IL	NASA Wildcat Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
218	2:47.41	Olivia Glaser		17	200 BR LCM	MR	Team Suffolk	2023 FL ISCA International Senior Cup	2020-2024 AAA
219	2:47.44	Catherine Hughes		17	200 BR LCM	PV	Arlington Aquatic Club	2023 PV AAC LC Invitational	2020-2024 AAA
220	2:47.45	Emily Hoekstra		17	200 BR LCM	MI	East Grand Rapids Aquatics	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
221	2:47.49	Sydney Stasz		17	200 BR LCM	MA	Hershey Aquatic Club	2023 FL ISCA International Senior Cup	2020-2024 AAA
222	2:47.51	Maddie Powell		17	200 BR LCM	PV	Machine Aquatics	2023 PV LC Open Championships	2020-2024 AA
223	2:47.54	Izzy Satterlee		17	200 BR LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
224	2:47.57	Jordan Evans		17	200 BR LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
225	2:47.60	Ella Rossi		17	200 BR LCM	NJ	X-Cel Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
226	2:47.64	Isabella Forsman		17	200 BR LCM	CO	Front Range Barracudas	2023 CO Barracuda Summer Sizzler Invite	2020-2024 AA
227	2:47.68	Breanna Smith		17	200 BR LCM	NC	YMCA of the Triangle Area Swim Team	2023 FL Last Splash Invitational	2020-2024 AA
228	2:47.72	Gwen Bakker		17	200 BR LCM	SE	Excel Aquatics	SE XCEL LCM Qualifier	2020-2024 AA
229	2:47.73	Calista Lynch		17	200 BR LCM	PC	Palo Alto Stanford Aquatics	2023 CA Speedo Grand Challenge	2020-2024 AA
230	2:47.76	Annika Paluska		17	200 BR LCM	CT	Laurel East Hartford YMCA	2023 CT LC Senior Championships	2020-2024 AA
231	2:47.82	Olivia Dolan		17	200 BR LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
232	2:47.86	Mariann Catalasan		17	200 BR LCM	FG	South Florida Aquatic Club	2023 FG LCM Senior Championships	2020-2024 AA
233	2:47.88	Riley Tofflemire	Yes	17	200 BR LCM	SC	Coastal Aquatic Club	2023 SC SMRT Cinco De Mayo Invitational	2020-2024 AA
234	2:47.90	Jenna Nave		17	200 BR LCM	SE	Tennessee Aquatics	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
234	2:47.90	Ella Benjamin		17	200 BR LCM	SI	Rancho San Dieguito	2023 CA Speedo Grand Challenge	2020-2024 AA
236	2:47.91	Hanna Whitney		17	200 BR LCM	NT	Dallas Mustangs	2023 NT MTRO American Long Course	2020-2024 AA
237	2:47.94	Audrey Brink		17	200 BR LCM	OHO	Dublin Community Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AA
238	2:48.02	Cassie Bauer		17	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
239	2:48.11	Lily Gugino		17	200 BR LCM	MA	Mercersburg Academy	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
240	2:48.18	Bryce Scully		17	200 BR LCM	MI	Atlantis Swimming	2023 OH Central Zone LC East Sectional	2020-2024 AA
241	2:48.20	Alex Marumoto		17	200 BR LCM	CA	SOCAL Aquatics Association	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AA
242	2:48.27	Noelle Hoffman		17	200 BR LCM	MR	Condors Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
242	2:48.27	Sabrina Hobert		17	200 BR LCM	CT	Chelsea Piers Aquatic Club	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
244	2:48.30	Maddie Baldwin		17	200 BR LCM	AZ	Life Time Arizona Swim Team	2023 SR Speedo LC Sectionals	2020-2024 AA
245	2:48.33	Campbell Chase		17	200 BR LCM	NT	COR Swimming	2023 NT COPS 13 & Over Distance Meet	2020-2024 AA
246	2:48.44	Karina Kanary		17	200 BR LCM	ST	Nitro Swimming	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AA
247	2:48.50	Anna Li		17	200 BR LCM	PV	Rockville Montgomery Swim Club	2023 PV AP MCSL Coaches LC Invitational	2020-2024 AA
248	2:48.51	Stephanie Kirova		17	200 BR LCM	IL	Patriot Aquatic Club	2023 Futures Championships - West Fargo, ND	2020-2024 AA
249	2:48.54	Avery Walz		17	200 BR LCM	MV	Ad Astra Area Aquatics	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
250	2:48.55	Olivia Anfinson		17	200 BR LCM	CA	Sandpipers Of Nevada	2023 CA SAND v BCH Dual LCM	2020-2024 AA
251	2:48.58	Emma Phillips		17	200 BR LCM	KY	Central Kentucky Aquatic Team	2023 KY KYLSC Long Course Championships	2020-2024 AA
252	2:48.63	Lillian Poag		17	200 BR LCM	GU	HTX Swims	2023 NT DM LC Senior Circuit #3	2020-2024 AA
253	2:48.65	Ella Nadeau		17	200 BR LCM	CT	Southington YMCA Rays	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
254	2:48.71	Charlize Tran		17	200 BR LCM	GU	First Colony Swim Team, Inc.	2023 MS Southern Zone Senior Championships	2020-2024 AA
255	2:48.78	Ella Deitch		17	200 BR LCM	MD	Naval Academy Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 AA
256	2:48.81	Emily Ford		17	200 BR LCM	GU	Swim Houston Aquatics Center	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
257	2:48.82	Nina Nugent		17	200 BR LCM	NC	Marlins Of Raleigh	2023 VA NOVA LC Winter Invitational	2020-2024 AA
258	2:48.86	Melissa Blaine		17	200 BR LCM	FL	Swim Florida	2023 FL GCST Summer Open	2020-2024 AA
259	2:48.90	Megan Hutchins		17	200 BR LCM	MN	Riptide	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
260	2:48.94	Belise Swartwood		17	200 BR LCM	HI	Kamehameha Swim Club	2023 HI Long Course Age Group Championship	2020-2024 AA
261	2:48.98	Demi Blaylock		17	200 BR LCM	IE	Coeur D'alene Area Swim Team	2023 IE TCCC Tri-City Invitational	2020-2024 AA
262	2:49.01	Lexi Lundell		17	200 BR LCM	NE	Cape Cod Swim Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
263	2:49.03	Sahara Dalbik		17	200 BR LCM	AZ	Swim Neptune	2023 AZ SUN Sun Devil Open	2020-2024 AA
264	2:49.09	Carly Frank		17	200 BR LCM	NJ	Lakeland Hills YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
265	2:49.11	Maddy Lathrop		17	200 BR LCM	IN	Carmel Swim Club	2023 SE NAC Summer Sizzler	2020-2024 AA
266	2:49.13	Scout Hawkins		17	200 BR LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
267	2:49.17	Avery Lord		17	200 BR LCM	NE	SOLO Aquatics	2023 TYR Pro Swim Series Westmont	2020-2024 AA
268	2:49.18	Cameron Smith		17	200 BR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 PV NCAP Elite Qualifier	2020-2024 AA
269	2:49.19	Erin Dehollander		17	200 BR LCM	NI	Victor Swim Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
269	2:49.19	Addison Aird		17	200 BR LCM	WI	Howard Suamico Storm Breakers	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
271	2:49.22	Makenna Ponder		17	200 BR LCM	FL	Area Tallahassee Aquatic Club	2023 FL Summer Senior Championships	2020-2024 AA
272	2:49.23	Mollie Gorman		17	200 BR LCM	CO	Team Vortex	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
273	2:49.26	Sophia Cerimele		17	200 BR LCM	MA	Plymouth Whitemarsh Aquatics	2023 MA Long Course Senior Championships	2020-2024 AA
274	2:49.28	Kendall Butler		17	200 BR LCM	VA	Coast Guard Blue Dolphins	2023 VA LC Senior Champs	2020-2024 AA
275	2:49.40	Makenna O'Brien		17	200 BR LCM	MR	Team Suffolk	2023 FL ISCA International Senior Cup	2020-2024 AA
276	2:49.42	Carli Poppen		17	200 BR LCM	MV	Empire KC Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
277	2:49.45	Sofia Matern		17	200 BR LCM	OHO	Mason Manta Rays	2023 FL ISCA Summer Senior Blast	2020-2024 AA
278	2:49.47	Meghan Robinson		17	200 BR LCM	NJ	Greater Somerset County YMCA Storm	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
279	2:49.48	Natalie Truong		17	200 BR LCM	FL	Patriot Aquatics	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
280	2:49.50	Kate Handley		17	200 BR LCM	NE	Commonwealth Swimming	2022 NC SwimMAC LC-SC Invite	2020-2024 AA
281	2:49.51	Amber Zeng		17	200 BR LCM	CT	Northeast Connecticut Aquatics	2023 CT LC Senior Championships	2020-2024 AA
282	2:49.53	Mallorie Jeremiah		17	200 BR LCM	MA	Wilmington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
283	2:49.56	Amber Diviney		17	200 BR LCM	SE	Bartlett Extreme Swim Team	2023 MS Southern Zone Senior Championships	2020-2024 AA
284	2:49.58	Henley Kerr		17	200 BR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AA
285	2:49.65	Hailey Weigand		17	200 BR LCM	NC	Waves Of Wilmington,Inc.	2023 SC SCSC June Invitational	2020-2024 AA
286	2:49.70	Andrea Paradis		17	200 BR LCM	IL	Hornet Age Group Swim Club	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AA
287	2:49.73	Makenna Reiner		17	200 BR LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
288	2:49.85	Bethany Spangler		17	200 BR LCM	OHO	Central Ohio Aquatics	2023 OH Central Zone LC East Sectional	2020-2024 AA
289	2:50.07	Lily Mitchell		17	200 BR LCM	OHO	M.E. Lyons/Anderson Barracudas	2023 NC YMCA Long Course Nationals	2020-2024 AA
290	2:50.12	Lily Wolfinger		17	200 BR LCM	SN	Wolverine Aquatics	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
291	2:50.13	Riley Quinn		17	200 BR LCM	OHO	Northern KY Clippers Swimming	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
292	2:50.15	Cadence Fort		17	200 BR LCM	FL	Gulf Coast Swim Team	2023 FL GCST Friday Night at the Races	2020-2024 AA
293	2:50.19	Mara Brandes	Yes	17	200 BR LCM	LE	Cleveland Swim Institute	2023 FL ISCA International Senior Cup	2020-2024 AA
294	2:50.22	Nadia Switalski		17	200 BR LCM	WI	Schroeder YMCA Swim Team	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AA
295	2:50.26	Mollie Cho		17	200 BR LCM	NT	Lakeside Aquatic Club	2023 NT MARS 15th Annual Bill Nixon Memorial Meet	2020-2024 AA
296	2:50.32	Lauren Greenwell		17	200 BR LCM	UT	Olympus Aquatics	2023 UT Utah LC Senior Championships	2020-2024 AA
297	2:50.34	Ella Heimler		17	200 BR LCM	WI	Rocket Aquatics	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AA
298	2:50.35	Dylan Hogenson		17	200 BR LCM	IA	Greater Des Moines YMCA	2023 IA Long Course Championship Meet	2020-2024 AA
299	2:50.37	Juliana Weinrich		17	200 BR LCM	IN	Carmel Swim Club	2023 IN CGAC Mid Summer Spectacular	2020-2024 AA
300	2:50.39	Alastair Webster		17	200 BR LCM	OR	Tualatin Hills Swim Club	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
301	2:50.42	Kendall Keshen		17	200 BR LCM	CA	Santa Barbara Swim Club	2023 CA Los Angeles Invite	2020-2024 AA
302	2:50.43	Emily Waters		17	200 BR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AA
303	2:50.45	Grace Black		17	200 BR LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
304	2:50.50	Kira Runnels		17	200 BR LCM	PV	Nation's Capital Swim Club	2023 VA NOVA LC Winter Invitational	2020-2024 AA
305	2:50.52	Sydney Vandervelde		17	200 BR LCM	IL	Hickory Willow Swim Assoc	2023 IN MSC Summer Splash	2020-2024 AA
306	2:50.53	Maya Foley		17	200 BR LCM	FL	Southwest Stars Swim Club	2023 FL Patriot Aquatics Long Course Invitational	2020-2024 AA
307	2:50.55	Lena D'Alessandro		17	200 BR LCM	MR	Empire Swimming	2023 NC EAC Independence Day Invitational	2020-2024 AA
308	2:50.63	Ava Wright		17	200 BR LCM	NC	YMCA of the Triangle Area Swim Team	2023 FL Last Splash Invitational	2020-2024 AA
309	2:50.71	Kaitlyn Gresik		17	200 BR LCM	IL	Academy Bullets Swim Club	2023 IL WHTN Summer Blast Off	2020-2024 AA
310	2:50.72	Linnea Haan		17	200 BR LCM	IE	Tri-city Channel Cats	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
311	2:50.75	Devyn Sargent		17	200 BR LCM	MA	Upper Main Line YMCA	2023 MA AP UMLY Cure for Cam	2020-2024 AA
311	2:50.75	Sydney Wilson		17	200 BR LCM	OR	Multnomah Athletic Club	2023 OR Howard Jones Open	2020-2024 AA
313	2:50.80	Matilyn Wilhelmsen		17	200 BR LCM	AZ	Mesa Aquatics Club	2023 AZ MAC Narwhal Invite	2020-2024 AA
314	2:50.81	Kennedy Rainwater		17	200 BR LCM	WI	Elmbrook Swim Club	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AA
315	2:50.84	Phoebe Yoder		17	200 BR LCM	SN	DART Swimming	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
316	2:50.90	Allie Byrne		17	200 BR LCM	SI	Pacific Swim	2023 CA Speedo Grand Challenge	2020-2024 AA
317	2:50.94	Ally Zaleski		17	200 BR LCM	GA	SwimAtlanta	2023 GA Speedo Atlanta Classic	2020-2024 AA
318	2:50.95	Aira Takeuchi		17	200 BR LCM	CA	Cerritos Aquatic Club	2023 CA CA-NV Summer Sectionals	2020-2024 AA
319	2:50.97	Presley Jiang		17	200 BR LCM	NT	COR Swimming	2023 NT MTRO American Long Course	2020-2024 AA
320	2:51.05	Jess Malocha		17	200 BR LCM	NJ	Metro Area Life Time	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
321	2:51.10	Grace Ward		17	200 BR LCM	FL	Berkeley Aquatics	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
322	2:51.20	Eliana Auerbach		17	200 BR LCM	MN	Foxjets Swim Team	2023 Futures Championships - West Fargo, ND	2020-2024 AA
323	2:51.24	Alayna Brooker		17	200 BR LCM	LE	North Coast Aquatic Team	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
324	2:51.32	Alice Scalmani		17	200 BR LCM	CT	Bulldog Swimming	2023 FL ISCA International Senior Cup	2020-2024 AA
325	2:51.39	Jena Lawlor		17	200 BR LCM	VA	Tide Swimming	2023 FL ISCA International Senior Cup	2020-2024 AA
326	2:51.43	Dorothy Shofran		17	200 BR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
327	2:51.44	Karis Francis		17	200 BR LCM	WI	Woodson Y Northern Swimmers	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
328	2:51.46	Brooke Patel		17	200 BR LCM	CA	Beach Cities Swimming	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AA
328	2:51.46	Peyton Ross		17	200 BR LCM	FL	Sarasota Sharks	2023 Futures - Ocala	2020-2024 AA
330	2:51.49	Claire Wu		17	200 BR LCM	CA	CCAT Swimming	2023 CA SCS/CANY June Age Group Invite	2020-2024 AA
331	2:51.50	Ellie Taragano		17	200 BR LCM	MR	Condors Swim Club	2023 CT CPAC June Invitational	2020-2024 AA
332	2:51.52	Sarah Beth Cathcart		17	200 BR LCM	FL	Blue Dolfins	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
333	2:51.60	Molly Simmons		17	200 BR LCM	IN	Zionsville Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
334	2:51.62	Ava Craig		17	200 BR LCM	OZ	CSP Tideriders	2023 OZ Ozark Long Course Championships	2020-2024 AA
335	2:51.63	Tauren Walz		17	200 BR LCM	MV	Ad Astra Area Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
336	2:51.67	Ava Pauly		17	200 BR LCM	NI	Town of Tonawanda Titans Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AA
337	2:51.69	Bella Caraballo		17	200 BR LCM	MA	Wilmington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
338	2:51.70	Milena Whitney		17	200 BR LCM	NE	Executive Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
339	2:51.72	Rachel Katz		17	200 BR LCM	PV	Rockville Montgomery Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AA
340	2:51.73	Diane Park		17	200 BR LCM	OR	Tualatin Hills Swim Club	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
341	2:51.80	Jillian Basile		17	200 BR LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2020-2024 AA
342	2:51.83	Emily Gao		17	200 BR LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2020-2024 AA
343	2:51.85	Rhylee Cornell		17	200 BR LCM	MA	Egg Harbor Twp Seahawks	2023 MA GPAC Spring Derby A/BB/C	2020-2024 AA
344	2:51.88	Amanda Yancey		17	200 BR LCM	OR	Canby Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
344	2:51.88	Piper Prince		17	200 BR LCM	CO	Highlands Ranch Aquatics	2023 SE TNAQ June Invitational	2020-2024 AA
346	2:51.91	Ruhee Chetan		17	200 BR LCM	IL	Fox Valley Swim Team	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
346	2:51.91	Emma Sheets		17	200 BR LCM	SE	Prime Aquatics	2023 SE Southeastern Long Course Championships	2020-2024 AA
348	2:51.96	Takara PUTT		17	200 BR LCM	PN	Valley Aquatics	2023 IE VS Starlight Open	2020-2024 AA
349	2:51.99	Chloe Kim		17	200 BR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AA
350	2:52.00	Lilly Heine		17	200 BR LCM	IN	Summit City Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
351	2:52.04	Natalie Hofer		17	200 BR LCM	MA	Suburban Seahawks Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AA
352	2:52.05	Ava Salverson		17	200 BR LCM	IL	Peoria Area Water Wizards	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
353	2:52.09	Joely Kam		17	200 BR LCM	SN	DART Swimming	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
354	2:52.10	Kathleen Papiernik		17	200 BR LCM	VA	SwimRVA	2023 VA LC Senior Champs	2020-2024 AA
355	2:52.14	Jadyn Whitt		17	200 BR LCM	NC	Swim GSA	2023 NC SGSA Eastern Invitational	2020-2024 AA
355	2:52.14	Erin Haines		17	200 BR LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2020-2024 AA
357	2:52.20	Eszter Kiss		17	200 BR LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2020-2024 AA
358	2:52.21	Natalie Charles		17	200 BR LCM	WI	Verona Area Swim Team	2023 WI SSTY BIG CHEESE	2020-2024 AA
359	2:52.24	Kiana Li		17	200 BR LCM	CA	Monterey Park Manta Rays	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AA
360	2:52.25	Paige Olson		17	200 BR LCM	MN	Minnetonka Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
361	2:52.34	Michaela Hickok		17	200 BR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
362	2:52.38	Crystal Benjamin		17	200 BR LCM	MT	Billings Aquatic Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
363	2:52.39	Lydia Cumming		17	200 BR LCM	PC	Almaden Riptides	2023 PC Long Course Far Western Championships	2020-2024 AA
364	2:52.42	Peyton Pasqualicchio		17	200 BR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AA
365	2:52.44	Maggie Auran		17	200 BR LCM	MN	Blackline Aquatics	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
366	2:52.51	Savannah McVey		17	200 BR LCM	SI	Coronado Swim Association Team Elite	2023 Futures - Sacramento, CA	2020-2024 AA
366	2:52.51	Ava Liu		17	200 BR LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
368	2:52.52	Campbell Deringer		17	200 BR LCM	OR	Lake Oswego Swim Club	2023 Futures - Sacramento, CA	2020-2024 AA
369	2:52.55	Lydia Couric		17	200 BR LCM	VA	Virginia Gators	2023 VA Senior Champs Time Trials	2020-2024 AA
370	2:52.65	Cora Webber		17	200 BR LCM	NJ	Metro Area Life Time	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
371	2:52.66	Isabel Delay		17	200 BR LCM	WY	Capital City Athletics	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
372	2:52.76	Hailey Tiu Tiu		17	200 BR LCM	NJ	Randolph YMCA	2023 NJ LC GOLD Championships	2020-2024 AA
373	2:52.82	Megan Anderson		17	200 BR LCM	VA	H2okie Aquatics	2023 VA Virginia Commonwealth Games	2020-2024 AA
374	2:52.84	Jasmine Liu		17	200 BR LCM	CA	Mission Viejo Nadadores	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AA
375	2:52.85	Mia Roder		17	200 BR LCM	PV	Occoquan Swimming Inc	2023 PV AAC LC Invitational	2020-2024 AA
376	2:52.96	Amber Hess		17	200 BR LCM	WI	Ozaukee Aquatics	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
377	2:53.14	Julia Rosado		17	200 BR LCM	CT	Bulldog Swimming	2023 FL ISCA International Senior Cup	2020-2024 AA
378	2:53.16	Alison Barton		17	200 BR LCM	NJ	Madison Area YMCA Mariners	2023 NC YMCA Long Course Nationals	2020-2024 AA
379	2:53.19	Leslie Dame		17	200 BR LCM	FL	Bolles School Sharks	2023 Futures - Ocala	2020-2024 AA
380	2:53.21	Hallie Drossel		17	200 BR LCM	MN	Alexandria Swim Club	2023 Futures Championships - West Fargo, ND	2020-2024 AA
381	2:53.26	Anna Lauinger		17	200 BR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AA
382	2:53.31	Bella Hoover		17	200 BR LCM	MA	Keystone Aquatics	2023 MA Long Course Senior Championships	2020-2024 AA
383	2:53.32	Emma Trotter		17	200 BR LCM	SN	DART Swimming	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
383	2:53.32	Jeanette Liem		17	200 BR LCM	GA	Stingrays	2023 GA Stu Hixon Invite	2020-2024 AA
385	2:53.37	Kira Thornton		17	200 BR LCM	PV	Machine Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AA
386	2:53.42	Julia Pintescu		17	200 BR LCM	WI	Pleasant Prairie Patriots Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
