name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Clara Renner,16,17,314.11,298.57,15.54000000000002,4.947311451402381,193,40,
Isabel Sayag,16,17,311.67,313.72,-2.0500000000000114,-0.6577469759681751,145,203,
Cat Fonda,16,17,318.38,325.13,-6.75,-2.1201080469878764,282,426,
Gabriella Deluna,16,17,312.75,314.48,-1.7300000000000182,-0.5531574740207892,165,218,
Julia Barto,16,17,321.48,314.77,6.710000000000036,2.087221600099551,355,222,
Ena Lehmann,16,17,327.21,317.63,9.579999999999984,2.927783380703519,484,277,
Emma Herrera,16,17,300.89,300.59,0.30000000000001137,0.09970421084117496,40,60,
April Chun,16,17,307.61,310.15,-2.5399999999999636,-0.8257208803354779,100,149,
Caitlin Hartwig,16,17,326.77,318.69,8.079999999999984,2.4726872111882927,472,299,
Campbell Stever,16,17,319.74,314.71,5.03000000000003,1.5731531869644175,312,221,
Burlingtyn Bokos,16,17,301.0,299.31,1.6899999999999977,0.5614617940199328,42,48,
Paola Negrin,16,17,313.94,317.36,-3.420000000000016,-1.0893801363317883,188,270,
Nelanee Fulton,16,17,305.48,314.1,-8.620000000000005,-2.821788660468772,73,215,
Lily Van Heel,16,17,326.57,320.05,6.519999999999982,1.9965091710812326,466,324,
Maya Lambert,16,17,304.28,307.45,-3.170000000000016,-1.0418036019455816,64,114,
Sarah Larsen,16,17,297.37,296.6,0.7699999999999818,0.25893667821232197,30,30,
