Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
189	5:12.91	Molly Simmons		17	400 IM LCM	IN	Zionsville Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 AAA
190	5:13.14	Grace Burton		17	400 IM LCM	SE	Ensworth Aquatics	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
191	5:13.15	Riley Edge		17	400 IM LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
192	5:13.16	Lina Wordelman		17	400 IM LCM	PC	Santa Clara Swim Club	2024 CC Arena Grand Challenge	2020-2024 AAA
193	5:13.22	Sienna Hawbaker		17	400 IM LCM	CO	Fort Collins Area Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
194	5:13.31	Ariel Beltran		17	400 IM LCM	AZ	Gold Medal Swim Club	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
195	5:13.32	Tiffany Folcomer		17	400 IM LCM	MA	York YMCA	2024 18 & Under Spring Cup - Elkhart	2020-2024 AAA
196	5:13.37	Savannah Irizarry		17	400 IM LCM	IN	Westfield Aquatics	2024 IN ISI Swimfest	2020-2024 AAA
197	5:13.41	Danika Senekal		17	400 IM LCM	FL	Blue Dolfins	2024 Futures Championships - Austin	2020-2024 AAA
198	5:13.45	Mikaela Khan		17	400 IM LCM	GU	The Woodlands Swim Team	2024 Futures Championships - Austin	2020-2024 AAA
199	5:13.54	Giona Lavorini		17	400 IM LCM	AM	Butler Y Aquatic Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
200	5:13.56	Ella Warren		17	400 IM LCM	NT	Rockwall Aquatic Center of Excellence	2024 Futures Championships - Austin	2020-2024 AAA
201	5:13.63	Emma Kawai		17	400 IM LCM	NE	Crimson Aquatics	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
202	5:13.65	Abby Miller		17	400 IM LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
203	5:13.72	Isabel Sayag		17	400 IM LCM	FL	Saint Petersburg Aquatics	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
204	5:13.73	Allison Bischoff		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
205	5:13.83	Myra Cansler		17	400 IM LCM	NT	Rockwall Aquatic Center of Excellence	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
206	5:13.84	Skylar Knowlton		17	400 IM LCM	NE	Phoenix Swimming	2024 NE NSSC Specialty Meet	2020-2024 AAA
206	5:13.84	Emma Aumaugher		17	400 IM LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
208	5:13.85	Ellie De Keukelaere		17	400 IM LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
208	5:13.85	Charlie Scogna		17	400 IM LCM	PV	Arlington Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
210	5:13.89	Marie Mason		17	400 IM LCM	OR	Legacy Aquatics	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
211	5:13.94	Lauren Putnam		17	400 IM LCM	SI	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
212	5:14.00	Noa Chambers		17	400 IM LCM	NE	Bluefish Swim Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
213	5:14.02	Alyssa Gordon		17	400 IM LCM	MV	Tsunami Swim Team of K.C.	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
214	5:14.03	Carissa Witte		17	400 IM LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
215	5:14.10	Nelanee Fulton		17	400 IM LCM	FL	Hydro4 Swimming	2024 FL Summer Senior Championships	2020-2024 AAA
216	5:14.20	Grace Scharper		17	400 IM LCM	MD	North Baltimore Aquatic Club	2024 Futures Championships - Richmond	2020-2024 AAA
217	5:14.43	Carson Kien		17	400 IM LCM	OHO	WTRC Sharks Swim Team Inc.	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
218	5:14.48	Gabriella Deluna		17	400 IM LCM	FG	South Florida Aquatic Club	2024 FL SZSS Summer Championships	2020-2024 AAA
219	5:14.64	Hadley Dodson		17	400 IM LCM	ST	Waterloo Swimming	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
220	5:14.65	Paige Fisher		17	400 IM LCM	MA	Upper Main Line YMCA	2024 MA UMLY 10th Annual Cure for Cam Long Course	2020-2024 AAA
221	5:14.71	Campbell Stever		17	400 IM LCM	FL	Fast Falcons	2024 FL FAST Independence Invitational	2020-2024 AAA
222	5:14.77	Julia Barto		17	400 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT CDOG June Qualifier	2020-2024 AAA
223	5:14.79	Alice Ciobanu		17	400 IM LCM	CA	Team Rebel Aquatics	2024 CA Speedo Grand Challenge hosted by NOVA	2020-2024 AAA
224	5:14.86	Sophie Thomas		17	400 IM LCM	OHO	Northern KY Clippers Swimming	2024 OH CZ Speedo Sectional East	2020-2024 AAA
225	5:14.89	Tessa Feld		17	400 IM LCM	MR	Asphalt Green Unified Aquatics	2024 Futures Championships - Austin	2020-2024 AAA
226	5:14.96	Hayley Smith		17	400 IM LCM	CA	Riverside Aquatics Association	2023 CA Kevin Perry Invitational SCY	2020-2024 AAA
227	5:15.05	Julia Gay		17	400 IM LCM	GU	Aggie Swim Club	2024 GU Senior Championship - TWST	2020-2024 AAA
228	5:15.06	Natalia Evans-Gibson		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
229	5:15.07	Hayley Gregory		17	400 IM LCM	PC	Crow Canyon Sharks	2024 PC Summer Far Western Championships	2020-2024 AAA
230	5:15.13	Sydney Cronin		17	400 IM LCM	FG	Swim Fort Lauderdale	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AAA
231	5:15.15	Mack Rivera		17	400 IM LCM	NM	Charger Aquatics	2024 Futures Championships - Minneapolis	2020-2024 AAA
232	5:15.19	Becky Rentz		17	400 IM LCM	IL	Academy Bullets Swim Club	2024 IL PPD 42nd Annual Summer Splash	2020-2024 AAA
233	5:15.23	Anna Kuhel		17	400 IM LCM	LE	North Coast Aquatic Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
234	5:15.29	Charlotte Berndt		17	400 IM LCM	CA	Team Rebel Aquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
234	5:15.29	Eliana Auerbach		17	400 IM LCM	MN	Foxjets Swim Team	2024 MN AQJT Summer Spectacular Invite	2020-2024 AAA
236	5:15.39	Emery Callan		17	400 IM LCM	NT	City of Plano Swimmers, Inc	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
237	5:15.41	Maeve Eckerman		17	400 IM LCM	FL	Sarasota Sharks	2024 FL Sarasota Sharks Open	2020-2024 AAA
238	5:15.48	Emma Christie		17	400 IM LCM	FL	Bolles School Sharks	2024 FL BSS TYR June Classic	2020-2024 AAA
239	5:15.50	Riley Miklos		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
240	5:15.63	Sara Gray	Yes	17	400 IM LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2020-2024 AAA
241	5:15.70	Haylee Hite		17	400 IM LCM	FL	Planet Swim Aquatics	2024 FL GOAT 'TYR Team Challenge' & 'Swim Your Own Age' Meet	2020-2024 AAA
242	5:15.78	Frankie Dolby		17	400 IM LCM	NE	Amherst Tritons Swim Team	2024 NE CRA - LCM Specialty Meet	2020-2024 AAA
243	5:15.84	Audrey Pardue		17	400 IM LCM	NC	Mecklenburg Swim Association	2024 Futures Championships - Richmond	2020-2024 AAA
244	5:15.88	Adelia Biello		17	400 IM LCM	SN	DART Swimming	2024 PC George Haines International Meet	2020-2024 AAA
245	5:15.91	Kira Schrecongost		17	400 IM LCM	AM	Fox Chapel Killer Whales	2024 Futures Championships - Austin	2020-2024 AAA
246	5:16.06	Samantha Wong		17	400 IM LCM	CA	Rosemead Rapids	2024 CA Los Angeles Invite	2020-2024 AAA
247	5:16.07	Ilsa Lundeberg		17	400 IM LCM	VA	Quest Swimming	2024 VA TIDE Speedo Premier	2020-2024 AAA
248	5:16.10	Bridget Kelly		17	400 IM LCM	CT	Ridgefield Aquatic Club	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AAA
249	5:16.11	Addie King		17	400 IM LCM	SC	Wahoo Aquatic Club	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AAA
250	5:16.19	Paige Reilly		17	400 IM LCM	CO	Mission Aurora Colorado Swimming	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
251	5:16.22	Ava Withey		17	400 IM LCM	CA	Mission Viejo Nadadores	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
252	5:16.26	Cece Traub		17	400 IM LCM	NJ	Peddie Aquatic Association	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AAA
253	5:16.29	Bonita Zuo		17	400 IM LCM	MA	Unattached	2024 18 & Under Spring Cup - Elkhart	2020-2024 AAA
254	5:16.51	Colleen Read		17	400 IM LCM	PV	Machine Aquatics	2024 PV Machine LC Classic	2020-2024 AAA
255	5:16.58	Kate Reichner		17	400 IM LCM	UT	Utah Valley Aquatics, Inc	2024 AZ SUN Devil Open	2020-2024 AAA
256	5:16.66	Nora Weber		17	400 IM LCM	MA	Germantown Academy Aquatic Club	2024 NJ SCAR April Long Course Invitational	2020-2024 AAA
256	5:16.66	Grace Knight		17	400 IM LCM	CO	Fort Collins Area Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
258	5:16.74	Eva Lehmkuhler		17	400 IM LCM	CO	Fort Collins Area Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
258	5:16.74	Olivia Dolan		17	400 IM LCM	MN	Riptide	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
260	5:16.84	Erin Madigan		17	400 IM LCM	SE	Memphis Thunder Aquatic Club	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
261	5:16.89	Chelsea Burkhart		17	400 IM LCM	SC	Foothills Area YMCA Bluefins	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
262	5:17.00	Amelia Barron		17	400 IM LCM	NE	Phoenix Swimming	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
262	5:17.00	Isabella Cardenas		17	400 IM LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
264	5:17.06	Maddy Morawski		17	400 IM LCM	NE	Charles River Aquatics	2024 NC EAC Independence Invitational	2020-2024 AAA
265	5:17.18	Layla Welsch		17	400 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 PV NCAP Elite Qualifier	2020-2024 AAA
266	5:17.28	Kayla Rodriguez		17	400 IM LCM	NJ	Scarlet Aquatics	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
267	5:17.29	Nora Sherman		17	400 IM LCM	PV	Arlington Aquatic Club	2024 PV LC Open Championships	2020-2024 AAA
268	5:17.31	Joy Felner		17	400 IM LCM	AZ	Scottsdale Aquatic Club	2024 AZ SAC Winter Invite	2020-2024 AAA
269	5:17.33	Fiona Weng		17	400 IM LCM	NE	Greenwood Swimming	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
270	5:17.36	Paola Negrin		17	400 IM LCM	FG	Unattached	2024 FL SZSS Summer Championships	2020-2024 AAA
271	5:17.38	Grace Karan		17	400 IM LCM	IL	FMC Aquatic	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
272	5:17.46	Roni Black		17	400 IM LCM	UT	Wasatch Front Fish Market	2024 UT Senior State LC Championship	2020-2024 AAA
273	5:17.47	Natalie True		17	400 IM LCM	SC	Wahoo Aquatic Club	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AAA
274	5:17.48	Mia Jacobs		17	400 IM LCM	MV	COOL Swim Team	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
274	5:17.48	Dawsyn Green		17	400 IM LCM	IA	Piranhas Swim Club	2024 IA Long Course Championships	2020-2024 AAA
276	5:17.52	Grace Albrecht		17	400 IM LCM	MI	Michigan Lakeshore Aquatics	2024 MI OLY Swimming Michigan Open	2020-2024 AAA
277	5:17.63	Ena Lehmann		17	400 IM LCM	PN	StingRay Swim Team	2024 CAN Mel Zajac Jr International	2020-2024 AAA
278	5:17.68	Abby Bauman		17	400 IM LCM	NE	Bluefish Swim Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
279	5:17.72	Hails Creary		17	400 IM LCM	WY	Gillette Swim Team	2024 AZ Speedo Sectionals	2020-2024 AAA
280	5:17.74	Lillie Sczech		17	400 IM LCM	GU	First Colony Swim Team, Inc.	2024 GU KATY January Westpark Tollway Classic	2020-2024 AAA
281	5:17.81	Chloe Vitatoe		17	400 IM LCM	IN	Franklin Regional Swim Team	2024 Stadium Splash	2020-2024 AAA
282	5:17.87	Amelia Harper		17	400 IM LCM	GA	Aiken-Augusta Swim League	2024 AR TYR Winter LC Invitational	2020-2024 AAA
283	5:17.91	Ivana Neverman		17	400 IM LCM	WI	Green Bay YMCA	2024 WI FCY BIRD BATH MEET	2020-2024 AAA
283	5:17.91	Eve McGuinness		17	400 IM LCM	NJ	YMCA of Greater Monmouth County	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
285	5:18.10	Emmy Therrien		17	400 IM LCM	AZ	Scottsdale Aquatic Club	2024 AZ SAC Cactus Classic	2020-2024 AAA
285	5:18.10	Cher Patrick		17	400 IM LCM	SE	Coast Aquatics	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
287	5:18.16	Ruby Metz		17	400 IM LCM	IL	FMC Aquatic	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
288	5:18.18	Mary Elizabeth Cespedes		17	400 IM LCM	IN	Valparaiso Swim Club	2024 IN VSC Spring Classic	2020-2024 AAA
289	5:18.22	Zoe Weker		17	400 IM LCM	MD	Eagle Swim Team Inc.	2024 MA Mercersburg Academy & Chambersburg Chargers LCM Invite	2020-2024 AAA
290	5:18.26	Kathryn Bonneville		17	400 IM LCM	MN	Riptide	2024 MN RSC Senior LC Championships	2020-2024 AAA
291	5:18.27	Ryon Argo		17	400 IM LCM	OHO	Cincinnati Marlins	2024 OH CZ Speedo Sectional East	2020-2024 AAA
292	5:18.28	Andrea Torres Sosa	Yes	17	400 IM LCM	ST	Alamo Area Aquatic Association	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
292	5:18.28	Simone Koret		17	400 IM LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
294	5:18.31	Mia Wilson		17	400 IM LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Senior Spring Championships	2020-2024 AAA
295	5:18.32	Kaitlyn Estes		17	400 IM LCM	PV	Machine Aquatics	2024 PV LC Open Championships	2020-2024 AAA
296	5:18.51	Kara Donham		17	400 IM LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 IL PAC North Shore Open	2020-2024 AA
297	5:18.53	Riley McNally		17	400 IM LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 FL ISCA International Senior Cup	2020-2024 AA
298	5:18.62	Quinn Whorley		17	400 IM LCM	PN	Cascade Swim Club	2024 PN Senior Long Course Championships	2020-2024 AA
299	5:18.69	Caitlin Hartwig		17	400 IM LCM	MV	Tsunami Swim Team of K.C.	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
300	5:18.71	Sadie Hartig		17	400 IM LCM	OHO	Northern KY Clippers Swimming	2024 OH CLPR David Webb	2020-2024 AA
301	5:18.73	Parker Mandacina		17	400 IM LCM	ST	Alamo Area Aquatic Association	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
302	5:18.76	Campbell Chandler		17	400 IM LCM	MD	North Baltimore Aquatic Club	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 AA
303	5:18.78	Maddie Berg		17	400 IM LCM	AM	Steel City Aquatics	2024 WV AMS-WV LC Age Group Championship	2020-2024 AA
304	5:18.92	Lauren Maierle		17	400 IM LCM	MR	Westchester Aquatic Club	2024 MR Metro Junior Met LC Championships	2020-2024 AA
305	5:18.94	Rebecca Pickert		17	400 IM LCM	MV	Ad Astra Area Aquatics	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
305	5:18.94	Katelyn Smittle		17	400 IM LCM	OHO	Mason Manta Rays	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
307	5:18.96	Maggie Holland		17	400 IM LCM	NE	Gator Swim Club	2024 NE BGSC Spring Fling Meet	2020-2024 AA
308	5:18.97	Ingrid Janney		17	400 IM LCM	CT	Ridgefield Aquatic Club	2024 CT Senior Championships	2020-2024 AA
309	5:19.36	Martina Divis		17	400 IM LCM	SI	Sea to Desert Swim Association	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AA
310	5:19.42	Cora Falvey		17	400 IM LCM	FL	Patriot Aquatics	2024 FL Summer Senior Championships	2020-2024 AA
311	5:19.60	Amelia Mason		17	400 IM LCM	CO	Flatiron Athletic Club	2024 CO FST May Madness	2020-2024 AA
312	5:19.61	Scarlet Maison		17	400 IM LCM	MI	Sunrise Side Swim Club	2024 MI ULTRA State Championship	2020-2024 AA
313	5:19.62	Jena Nowoswiat		17	400 IM LCM	MA	Upper Main Line YMCA	2024 MA UMLY 10th Annual Cure for Cam Long Course	2020-2024 AA
314	5:19.64	Sophia Bondikov		17	400 IM LCM	MR	Empire Swimming	2024 NI Eastern Zone Senior Championships	2020-2024 AA
315	5:19.67	Riley Hawkins		17	400 IM LCM	NC	TAC Titans	2024 NC TAC Titans Spring Fling	2020-2024 AA
316	5:19.72	Jess Walsh		17	400 IM LCM	MR	Long Island Express	2024 MR LIE May Extravaganza Invitational	2020-2024 AA
317	5:19.76	Kamdyn Swanson		17	400 IM LCM	CO	Pikes Peak Athletics	2024 Futures Championships - Austin	2020-2024 AA
318	5:19.78	Merritt Zieminick		17	400 IM LCM	SE	Tennessee Aquatics	2024 SE TNAQ May Invitational	2020-2024 AA
319	5:19.84	Penny Lazar		17	400 IM LCM	CT	Greenwich YWCA Dolphins Swm Tm	2024 CT Senior Championships	2020-2024 AA
320	5:19.88	Elsie Bredbenner		17	400 IM LCM	VA	Poseidon Swimming Inc	2024 VA LC Senior Champs	2020-2024 AA
321	5:19.89	Brooke Koller		17	400 IM LCM	PC	Terrapins Swim Team	2024 PC Summer Far Western Championships	2020-2024 AA
322	5:19.91	Lili Trinh		17	400 IM LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2020-2024 AA
323	5:19.99	Willa Hage		17	400 IM LCM	IA	Central Iowa Aquatics	2024 IA IFLY Armbruster Invitational	2020-2024 AA
324	5:20.05	Lily Van Heel		17	400 IM LCM	MN	Sea Devils	2024 MN WOLF Huff n Puff Invite	2020-2024 AA
325	5:20.08	Nicole Byrnes Cortinas		17	400 IM LCM	AZ	Swim Neptune	2024 CA SCS/RMDA Road to Paris	2020-2024 AA
326	5:20.12	Marissa Hengesbach		17	400 IM LCM	FL	Laker Swim	2024 FL Summer Senior Championships	2020-2024 AA
327	5:20.16	Rinka Yoshida	Yes	17	400 IM LCM	PC	SUNN Swimming	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AA
328	5:20.23	Izzy An		17	400 IM LCM	NE	Phoenix Swimming	2024 NE BGSC LCM Senior Championship	2020-2024 AA
329	5:20.24	Melanie Angelov Angelov		17	400 IM LCM	IL	FMC Aquatic	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
330	5:20.37	Ellie Plant		17	400 IM LCM	UT	Wasatch Front Fish Market	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
331	5:20.39	Kendall Mitzel		17	400 IM LCM	CA	Team Rebel Aquatics	2024 CA SCS/RAA Summer A/G Championships	2020-2024 AA
331	5:20.39	Addisyn Storms		17	400 IM LCM	MW	Millard Aquatic Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
333	5:20.40	Aila Howson		17	400 IM LCM	PN	Cascade Swim Club	2024 PN Senior Long Course Championships	2020-2024 AA
334	5:20.50	Mia Carley		17	400 IM LCM	CA	FAST Swim Team	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AA
335	5:20.51	Ellie Wolford		17	400 IM LCM	IL	New Trier Aquatics	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
336	5:20.53	Annabel Banicz		17	400 IM LCM	IL	Academy Bullets Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
337	5:20.56	Lillian Teel		17	400 IM LCM	CT	Bulldog Swimming	2024 CT Senior Championships	2020-2024 AA
338	5:20.59	Audrey Falkner Worgull		17	400 IM LCM	WI	Lake Country Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AA
339	5:20.64	Zuri Ferguson	Yes	17	400 IM LCM	NE	Bluefish Swim Club	2024 NE CRA - LCM Specialty Meet	2020-2024 AA
340	5:20.67	Mimi Moore		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2020-2024 AA
340	5:20.67	Sarah Pasquella		17	400 IM LCM	AM	Fox Chapel Killer Whales	2024 MA NLAC Swim Fest ABBC	2020-2024 AA
342	5:20.69	Grace Purtell		17	400 IM LCM	ST	Alamo Area Aquatic Association	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
343	5:20.70	Claire Hamula		17	400 IM LCM	UT	Wasatch Front Fish Market	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
344	5:20.76	Nadia Blackmore		17	400 IM LCM	WI	SWMKE	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
344	5:20.76	Bella Caraballo		17	400 IM LCM	MA	Wilmington Aquatic Club	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 AA
346	5:20.89	Addie Beasley		17	400 IM LCM	IN	Warrior Swimming	2024 IN ISI Senior Spring Championships	2020-2024 AA
347	5:20.99	Haley Johnson		17	400 IM LCM	IL	FMC Aquatic	2024 IL CZ North Section Summer Championships	2020-2024 AA
348	5:21.08	Cloe Nader		17	400 IM LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
349	5:21.12	Julia Bohl		17	400 IM LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
350	5:21.14	Faith McCallister		17	400 IM LCM	MD	North Baltimore Aquatic Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
351	5:21.25	Maya Voss		17	400 IM LCM	CA	Mission Viejo Nadadores	2024 CA Los Angeles Invite	2020-2024 AA
352	5:21.30	Lauren Gray		17	400 IM LCM	VA	Tide Swimming	2024 VA TIDE Speedo Premier	2020-2024 AA
353	5:21.31	Peyton OConnor		17	400 IM LCM	IN	Fort Wayne Swim Team	2024 IN ISI Swimfest	2020-2024 AA
354	5:21.39	Kira Jacobs		17	400 IM LCM	MV	COOL Swim Team	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
355	5:21.48	Isabella Castano		17	400 IM LCM	MR	Asphalt Green Unified Aquatics	2024 CT CPAC May Maelstrom	2020-2024 AA
356	5:21.49	Kelsey Healy		17	400 IM LCM	OK	King Marlin Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
357	5:21.52	Maggie Auran		17	400 IM LCM	MN	Blackline Aquatics	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
358	5:21.54	Reese Briggs		17	400 IM LCM	NC	SwimMAC Carolina	2023 NC SwimMAC LC/SC Invitational	2020-2024 AA
359	5:21.68	Sophia Georgino		17	400 IM LCM	CA	Rose Bowl Aquatics	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AA
360	5:21.69	Elyse Newlands		17	400 IM LCM	IL	New Trier Aquatics	2024 IL CZ North Section Summer Championships	2020-2024 AA
361	5:21.72	Autumn Milford		17	400 IM LCM	AR	Northwest Arkansas Aquatics	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
362	5:21.78	Meredith Lubelczyk		17	400 IM LCM	NE	Executive Swim Club	2024 NI Long Course Speedo Sectionals	2020-2024 AA
363	5:21.83	Ariel Indrisano		17	400 IM LCM	PV	Machine Aquatics	2024 PV LC Open Championships	2020-2024 AA
364	5:21.97	Riley Van Schaften		17	400 IM LCM	VA	Dolphin Club	2024 VA LC Senior Champs	2020-2024 AA
365	5:22.01	Katie Torrey		17	400 IM LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AA
366	5:22.10	Emilie Coleman		17	400 IM LCM	CO	Foothills Swim Team	2024 AZ Speedo Sectionals	2020-2024 AA
367	5:22.15	Hope Taylor		17	400 IM LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
368	5:22.18	Isabella Budnik		17	400 IM LCM	MR	Condors Swim Club	2024 MR LIAC Speedo Long Island Challenge	2020-2024 AA
369	5:22.27	Emma Schumacher		17	400 IM LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Swimfest	2020-2024 AA
370	5:22.31	Alexia Duncan		17	400 IM LCM	CA	JCC Waves	2024 CA SCS/RMDA Road to Paris	2020-2024 AA
371	5:22.37	SOPHIA JOOS		17	400 IM LCM	FL	Bolles School Sharks	2024 FL Florida Senior Circuit #1	2020-2024 AA
372	5:22.43	Paige Easton		17	400 IM LCM	FL	Berkeley Aquatics	2024 FL Summer Senior Championships	2020-2024 AA
373	5:22.44	Charlotte Eckert		17	400 IM LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2020-2024 AA
374	5:22.48	Lyla Roper		17	400 IM LCM	LA	Crawfish Aquatics	2024 LA Tristan Vessel Invitational	2020-2024 AA
375	5:22.53	Ailani Ika		17	400 IM LCM	AZ	Scottsdale Aquatic Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AA
376	5:22.56	Addison Wicklund		17	400 IM LCM	AR	Razorback Aquatic Club Aquahawgs	2024 MV WSC Winter LCM Invitational	2020-2024 AA
377	5:22.62	Lydia Gonzales		17	400 IM LCM	MA	Unattached	2024 NI Eastern Zone Senior Championships	2020-2024 AA
378	5:22.68	Madison Dampier		17	400 IM LCM	GA	Lanier Aquatics	2024 SC TG Dash & Splash	2020-2024 AA
379	5:22.70	Ava Knopsnyder		17	400 IM LCM	MA	Reading YMCA	2024 MA UMLY 10th Annual Cure for Cam Long Course	2020-2024 AA
380	5:22.71	Lily Larson		17	400 IM LCM	CO	Pikes Peak Athletics	2024 CO CSI Senior LC Meet	2020-2024 AA
381	5:22.78	Abigail Wood		17	400 IM LCM	CO	Highlands Ranch Aquatics	2024 AZ Speedo Sectionals	2020-2024 AA
382	5:22.86	Riley Foreman		17	400 IM LCM	NC	New Wave Swim Team	2024 NC LC Senior Championships	2020-2024 AA
383	5:22.87	Abigail Lowman		17	400 IM LCM	GU	Sharks Swim Club	2024 GU FCST Summer Splash	2020-2024 AA
384	5:22.92	Macy Coad		17	400 IM LCM	SN	Wolverine Aquatics	2024 PC Summer Far Western Championships	2020-2024 AA
