Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
195	2:12.93	David Raichman		16	200 BK LCM	GU	Dads Club Swim Team	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
196	2:12.94	Kiko Ezzat	Yes	16	200 BK LCM	CA	Aquazot Swim Club	2025 CA SCS/RAA Sumer Age Group Championships	AAA
197	2:12.95	Charlie Begin		16	200 BK LCM	PV	Rockville Montgomery Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AAA
198	2:12.96	Luke Deegan		16	200 BK LCM	KY	Northern KY Clippers Swimming	2025 SE TNAQ Senior Summer Showdown	AAA
199	2:12.98	Court Barrett		16	200 BK LCM	MD	Severna Park Stingrays	2025 MD NAAC CAROL CHIDESTER INVITE	AAA
200	2:13.03	Ty Lauritzen		16	200 BK LCM	MI	Club Wolverine	2025 OH CZ Speedo Sectional East	AAA
201	2:13.06	Jack Mahaffey		16	200 BK LCM	OHO	Central Ohio Aquatics	2025 OH CZ Speedo Sectional East	AAA
202	2:13.08	Victor Gut		16	200 BK LCM	IL	Palatine Park Dist Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AAA
203	2:13.13	Jayden Kwon	Yes	16	200 BK LCM	MA	Unattached	2025 SE TNAQ May Invite	AAA
204	2:13.16	Camden Cook		16	200 BK LCM	GA	SwimAtlanta	2025 GA Bulldog Glam Slam	AAA
205	2:13.25	Anthony Palumbo		16	200 BK LCM	FG	Tsunamis Swim Team	2025 FG LCM Senior Championships	AAA
206	2:13.26	Jack Suggs Desorbo		16	200 BK LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 VA LC Senior Champs	AAA
206	2:13.26	Tucker Charles		16	200 BK LCM	OHO	Oak Hills Youth Athletics	2025 OH CZ Speedo Sectional East	AAA
208	2:13.32	Matthew Siliato		16	200 BK LCM	NJ	New Jersey Race Club	2025 NJ 2025 LC Gold Championships	AAA
209	2:13.33	Wiliam Kucmierczyk		16	200 BK LCM	NJ	Scarlet Aquatics	2025 NI Eastern Zone Senior Championships	AAA
209	2:13.33	Lucas Gunter		16	200 BK LCM	VA	Poseidon Swimming Inc	2025 VA LC Senior Champs	AAA
211	2:13.35	Knox Newland		16	200 BK LCM	SE	Opelika Swim Team	2025 SE Southeastern Summer LC Championships	AAA
212	2:13.36	Gabe Hernandez		16	200 BK LCM	WI	Southwest Aquatic Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
213	2:13.42	Johnson Xiao		16	200 BK LCM	GA	Dynamo Swim Club	2025 GA Bulldog Glam Slam	AAA
213	2:13.42	Cole Allen		16	200 BK LCM	GA	SwimAtlanta	2025 GA Long Couse Senior State Championships	AAA
215	2:13.43	Max Mizuba		16	200 BK LCM	VA	YMCA of Virginia Blue Ridge Riptides	2025 VA LC Senior Champs	AAA
216	2:13.48	Caleb Purtee		16	200 BK LCM	OHO	WTRC Sharks Swim Team Inc.	2025 FL ISCA Summer Senior Blast	AAA
217	2:13.55	Cooper Dong		16	200 BK LCM	MR	Asphalt Green Unified Aquatics	2025 FL ISCA Summer Senior Blast	AAA
218	2:13.56	Vincent Gookin		16	200 BK LCM	MR	Asphalt Green Unified Aquatics	2025 FL ISCA Summer Senior Blast	AAA
219	2:13.58	Joe D'Antonio		16	200 BK LCM	IL	FMC Aquatic	2025 IL Illinois Swimming Summer Senior Championships	AAA
219	2:13.58	Zac Mihok		16	200 BK LCM	LE	Youngstown Ymca Neptunes	2025 FL YMCA National Long Course Swimming Championships	AAA
221	2:13.59	Caleb Koellhofer		16	200 BK LCM	ST	Waterloo Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
222	2:13.61	Shane Johnson		16	200 BK LCM	IL	FMC Aquatic	2025 MI Eric Namesnik Memorial Open	AAA
222	2:13.61	Parker Scuffham		16	200 BK LCM	IA	Waukee Waves	2025 IA Waukee Waves Open Summer Invite	AAA
224	2:13.62	John Landers		16	200 BK LCM	CT	Greenwich YWCA Dolphins Swm Tm	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AAA
225	2:13.64	Maddax Harlan		16	200 BK LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AAA
226	2:13.68	Will Charlton		16	200 BK LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 VA Freedom Splash	AAA
226	2:13.68	Henry Mura		16	200 BK LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	AAA
228	2:13.70	Matthew DeMoss		16	200 BK LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AAA
229	2:13.73	Carson Kreis		16	200 BK LCM	KY	Lakeside Swim Team	2025 KY Swimming Long Course Championship	AAA
229	2:13.73	Nick Brooks		16	200 BK LCM	NC	Greensboro Swimming Association	2025 NC NCS LC Senior Championships	AAA
231	2:13.75	Deren Akselioglu		16	200 BK LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AAA
232	2:13.78	Aidan Polese		16	200 BK LCM	CT	Ridgefield Aquatic Club	2025 CT Senior Championships	AAA
233	2:13.80	Tobe Nwosu		16	200 BK LCM	MR	Long Island Express	2025 MR LIE June Jamboree Invitational	AAA
234	2:13.82	Jovan Mijailovic	Yes	16	200 BK LCM	IL	FMC Aquatic	2025 MN UOFM CZ North Speedo Sectionals	AAA
235	2:13.83	Grant Dwyer		16	200 BK LCM	NE	YMCA of the North Shore	2025 NE CS Senior Championships	AAA
236	2:13.89	Bennett Jones		16	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
237	2:13.91	Flynn Van Auker		16	200 BK LCM	CA	Ojai Heat Waves	2025 CA SCS/NOVA June Age Group Championships	AAA
238	2:13.96	Filip Szymczyk		16	200 BK LCM	CT	West Hartford Aquatic Team	2025 FL ISCA Summer Senior Blast	AAA
239	2:13.97	Gabe Oliva-Booth		16	200 BK LCM	NE	AnglerFish Aquatics	2025 NE CS Senior Championships	AAA
240	2:13.98	Porter Ellsworth		16	200 BK LCM	AZ	Gold Medal Swim Club	2025 AZ MAC Narwhal Invite	AAA
241	2:14.00	Brendan Lee-Nguyen		16	200 BK LCM	CA	Trident Swim Club	2025 CA FAST Jon Urbanchek Open Invite	AAA
242	2:14.02	Colton Mettler		16	200 BK LCM	PV	Rockville Montgomery Swim Club	2025 Futures Championships - Greensboro	AAA
243	2:14.06	Chase Emerson		16	200 BK LCM	CO	Aquawolves Swimming	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
244	2:14.13	Nolan Andrews		16	200 BK LCM	PC	AC Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
245	2:14.14	Forrest Thompson		16	200 BK LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
246	2:14.15	Silas Zaitzew		16	200 BK LCM	CO	CAC Boulder Riptide	2025 CO CSI Long Course Open	AAA
247	2:14.20	Ethan Ng		16	200 BK LCM	HI	Kona Aquatics Club, Inc.	2025 FL ISCA Summer Senior Blast	AAA
248	2:14.21	Ethan Chinea		16	200 BK LCM	MR	Long Island Express	2025 MR May Extravaganza Invitational	AAA
248	2:14.21	Jean-Pierre Hennaux		16	200 BK LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AAA
250	2:14.22	Wilson Marcum		16	200 BK LCM	FL	Academy Aquatic Club	2025 FL Summer Senior Championships	AAA
251	2:14.27	Ben Battaglia		16	200 BK LCM	NI	Victor Swim Club	2025 NI Eastern Zone Senior Championships	AAA
252	2:14.30	Freddy Strupe		16	200 BK LCM	NC	Mecklenburg Swim Association	2025 NC NCS LC Senior Championships	AAA
253	2:14.32	Vijay Chopra		16	200 BK LCM	NC	Mecklenburg Swim Association	2025 NC NCS LC Senior Championships	AAA
254	2:14.33	Joseph Berg		16	200 BK LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
255	2:14.41	Thomas Smith		16	200 BK LCM	FL	Sporting Jax Aquatic Club	2025 Futures Championships - Greensboro	AAA
256	2:14.42	Joseph Campagnola		16	200 BK LCM	FL	West Florida Lightning Aquatic	2025 FL SPA's Seminole Sunrise Lanes Swim Meet	AAA
257	2:14.43	Oliver Cannings		16	200 BK LCM	FG	Gulliver Swim Club	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AAA
258	2:14.44	Dean Tucker		16	200 BK LCM	PN	Valley Aquatics	2025 PN 13&O Long Course Championships	AAA
259	2:14.46	Brian Hepp		16	200 BK LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	AAA
260	2:14.47	Tulio Figarola		16	200 BK LCM	MS	Sunkist Swim Team	2025 MS Long Course State Championship	AAA
261	2:14.49	Jacob Bougaieff		16	200 BK LCM	GU	Dads Club Swim Team	2025 GU FCST Summer Splash	AAA
261	2:14.49	Miguel Oliva		16	200 BK LCM	OR	Multnomah Athletic Club	2025 Mel Zajac Jr. International Swim Meet	AAA
263	2:14.52	Jack Hutto		16	200 BK LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
264	2:14.56	Riley Potter		16	200 BK LCM	GU	Katy Aquatic Team For Youth	2025 GU KATY Westpark Tollway Classic	AAA
265	2:14.58	Andrew Vaynblat		16	200 BK LCM	MR	Matchpoint NYC	2025 MR MR Junior Metropolitan Championship	AAA
266	2:14.71	Vlad Roman		16	200 BK LCM	NC	Sailfish Aquatics	2025 NC NCS LC Senior Championships	AAA
267	2:14.73	Kai Hale		16	200 BK LCM	UT	Skyline Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AAA
268	2:14.76	Henry Williams		16	200 BK LCM	PV	Machine Aquatics	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AAA
269	2:14.84	Emmett Jones		16	200 BK LCM	AZ	Swim Neptune	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
270	2:14.90	Derek Ho		16	200 BK LCM	SI	Rancho San Dieguito	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
271	2:14.91	Nolan Weijland		16	200 BK LCM	CA	SOCAL Aquatics Association	2025 CA SCS RAA June Age Group Championships	AAA
272	2:14.92	David Geraghty		16	200 BK LCM	FL	Indian River Aquatics	2025 FL Southern Zone South Sectional Championships	AAA
273	2:14.93	Ashton Joswiak		16	200 BK LCM	AZ	Scottsdale Aquatic Club	2025 AZ AZSI LC Senior State Championship @NEP	AAA
274	2:14.94	Justin Fields		16	200 BK LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	AAA
274	2:14.94	Isaac Harter		16	200 BK LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AAA
276	2:14.95	Ryan Choi		16	200 BK LCM	MR	Asphalt Green Unified Aquatics	2025 NJ TYR LC Winter Invitational	AAA
277	2:14.96	Joey Vicari		16	200 BK LCM	MI	Utica Shelby Swim Club	2025 OH CZ Speedo Sectional East	AAA
278	2:14.99	Liam Giles		16	200 BK LCM	NT	Texas Ford Aquatics	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
279	2:15.01	Connor Brosche		16	200 BK LCM	IL	New Trier Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AAA
279	2:15.01	Gabriel Cheng		16	200 BK LCM	WI	Schroeder YMCA Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
281	2:15.03	Oryan Liu		16	200 BK LCM	PC	San Ramon Valley Aquatics	2025 CC TYR GO Challenge	AAA
282	2:15.05	Colt Kipp		16	200 BK LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	AAA
283	2:15.09	Alex Goodman		16	200 BK LCM	MA	Jersey Wahoos	2025 MA JW Spring Derby A/BB/C	AAA
284	2:15.11	Ethan Sommers		16	200 BK LCM	OR	Hillsboro Swim Team	2025 CA FAST Jon Urbanchek Open Invite	AAA
285	2:15.13	Jack Miceli		16	200 BK LCM	PV	Nation's Capital Swim Club	2025 VA RAYS Helen Wang Sunflower Classic	AAA
286	2:15.24	Carter Schultz		16	200 BK LCM	IN	Irish Aquatics	2025 IN ISI Senior LC Champs	AAA
287	2:15.30	Jake Dunaway		16	200 BK LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	AAA
287	2:15.30	Carter Dumont		16	200 BK LCM	FL	T2 Aquatics	2025 FL Summer Senior Championships	AAA
289	2:15.31	William Rees		16	200 BK LCM	MA	York YMCA	2025 MA Chargers Long Course Challenge Closed Invitational	AAA
290	2:15.32	William Skelton		16	200 BK LCM	MS	Mississippi Makos Swim Team	2025 MS Long Course State Championship	AAA
290	2:15.32	Bradley Woolpert		16	200 BK LCM	MA	Diamond State Aquatics	2025 MA MASI LC Senior Championships CC	AAA
292	2:15.35	Julian Zimmer		16	200 BK LCM	VA	Quest Swimming	2025 VA LC Senior Champs	AAA
293	2:15.43	Jax Brodoski		16	200 BK LCM	SE	Ensworth Aquatics	2025 SE AUB Richard Quick Invitational	AA
294	2:15.44	Yejun Lee	Yes	16	200 BK LCM	CA	FAST Swim Team	2025 SI CA/NV Speedo Summer Sectionals	AA
295	2:15.45	Nathan Lindsey		16	200 BK LCM	SC	South Carolina Swim Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
296	2:15.48	Owen Lin		16	200 BK LCM	NC	Greensboro Swimming Association	2025 NC STAR Andrew Hartle Invitational	AA
296	2:15.48	Alex Pham		16	200 BK LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AA
298	2:15.50	Joshua Reines		16	200 BK LCM	NJ	Scarlet Aquatics	2025 NJ SCAR Memorial Invite	AA
299	2:15.52	Collier Stanton		16	200 BK LCM	GA	Gwinnett Aquatics	2025 GA DYNA Summer Invitational	AA
300	2:15.56	Daniil Siutsou		16	200 BK LCM	FL	Sarasota Sharks	2025 Futures Championships - Ocala	AA
300	2:15.56	Jake Shoemaker		16	200 BK LCM	MI	Michigan Lakeshore Aquatics	2025 OH CZ Speedo Sectional East	AA
302	2:15.58	Declan Foy		16	200 BK LCM	WI	Shorewood Swim Club	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
303	2:15.60	Alex Cooc		16	200 BK LCM	SN	DART Swimming	2025 SN Summer Sanders LCM Meet	AA
304	2:15.66	Aaron Yang		16	200 BK LCM	FL	Bolles School Sharks	2025 FL Summer Senior Championships	AA
305	2:15.70	Keagan Ives		16	200 BK LCM	FG	YMCA of South Florida	2025 FG LCM Senior Championships	AA
306	2:15.71	Nathan Weiner		16	200 BK LCM	MV	Empire KC Swim Club	2025 MN AQJT Summer Spectacular Invite	AA
307	2:15.72	Aaron Choi		16	200 BK LCM	NC	Marlins Of Raleigh	2025 NC NCAC LC Tar Heel States	AA
308	2:15.74	Gabe Russell-Webster		16	200 BK LCM	NI	Clarence Swim Club	2025 Futures Championships - Greensboro	AA
309	2:15.75	Benno Schuhbauer		16	200 BK LCM	MN	North Suburban Aquatic Club	2025 ND 2025 ND MN Senior LC State Championship	AA
310	2:15.78	Kaden Kiefer		16	200 BK LCM	FL	Southwest Stars Swim Club	2025 FL Southern Zone South Sectional Championships	AA
311	2:15.80	Sam Strickland		16	200 BK LCM	GA	Athens Bulldog Swim Club	2025 GA Long Couse Senior State Championships	AA
312	2:15.82	Jax Lou		16	200 BK LCM	GA	Dynamo Swim Club	2025 GA Bulldog Glam Slam	AA
313	2:15.88	Kurtis Wei		16	200 BK LCM	CA	La Mirada Armada	2025 CA SCS/BREA Summer Age Group Championships	AA
314	2:15.90	Jacob Foerster		16	200 BK LCM	MD	Monocacy Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
315	2:15.92	Henry Chang		16	200 BK LCM	CA	SwimNation Aquatics Programs	2025 CA SCS/RAA Sumer Age Group Championships	AA
315	2:15.92	Aiden Shih		16	200 BK LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
317	2:15.93	Austin Conover-Hustis		16	200 BK LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	AA
317	2:15.93	Trevor Donley		16	200 BK LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open 2 - TOLL	AA
319	2:15.98	Jake Sityar		16	200 BK LCM	NT	Mansfield Aquatic Club	2025 SE NCSA Summer Swimming Championships	AA
320	2:15.99	Kyle O'Connor		16	200 BK LCM	WI	Ozaukee Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AA
321	2:16.00	Maks Lisiewski		16	200 BK LCM	MD	North Baltimore Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
322	2:16.02	Chase Rabe		16	200 BK LCM	PV	Arlington Aquatic Club	2025 PV AAC LC Invitational	AA
323	2:16.03	Nick Minch		16	200 BK LCM	OHO	Powel Crosley, Jr. YMCA	2025 NC GCY LC Single Day Splash	AA
324	2:16.04	Emilio Garcia		16	200 BK LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
325	2:16.05	Milo Jakowski		16	200 BK LCM	WI	Ozaukee Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
326	2:16.06	Ethan Xu	Yes	16	200 BK LCM	MI	Birmingham 'Y' Blue Dolphins	2025 MI Cruisin' Into Summer	AA
327	2:16.08	Arun Kaura		16	200 BK LCM	IL	Fox Valley Swim Team	2025 SE TNAQ June Invite	AA
328	2:16.09	Caden Askren		16	200 BK LCM	IN	Fishers Area Swimming Tigers	2025 IN FAST Summer Jam	AA
329	2:16.10	Eli Watson		16	200 BK LCM	FL	Southwest Stars Swim Club	2025 FG Southern Zone South Sectional Championships	AA
329	2:16.10	Ethan Choi		16	200 BK LCM	GU	Cypress Fairbanks Swim Club	2025 SE TNAQ Senior Summer Showdown	AA
329	2:16.10	Shepherd Sewell		16	200 BK LCM	NC	Waves Of Wilmington,Inc.	2025 NC NCS LC Senior Championships	AA
332	2:16.11	Kaden Wong		16	200 BK LCM	PC	Pleasanton Seahawks	2025 PC OAPB Long Course Senior Open	AA
333	2:16.12	Armaan Newaskar		16	200 BK LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AA
334	2:16.13	Christopher Hager		16	200 BK LCM	WY	Capital City Athletics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
334	2:16.13	Will Vogel		16	200 BK LCM	IL	FMC Aquatic	2025 MI Eric Namesnik Memorial Open	AA
336	2:16.17	Ian Filtser Melendez		16	200 BK LCM	MR	Long Island Aquatic Club	2025 NI Eastern Zone Senior Championships	AA
337	2:16.19	Landon Hall		16	200 BK LCM	SE	Tennessee Aquatics	2025 SE TNAQ May Invite	AA
338	2:16.20	Rajko Radakovic		16	200 BK LCM	FL	Saint Petersburg Aquatics	2025 FL Southern Zone South Sectional Championships	AA
339	2:16.28	Aidan Quinn		16	200 BK LCM	MD	Y in Central Maryland	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
339	2:16.28	Grant Harrison		16	200 BK LCM	GA	Chattahoochee Gold Swim Club	2025 GA Long Couse Senior State Championships	AA
341	2:16.29	Caden Kitson		16	200 BK LCM	ST	Alamo Area Aquatic Association	2025 ST HPAC Long Course STX Championship	AA
342	2:16.31	Dylan Winthal		16	200 BK LCM	NJ	Scarlet Aquatics	2025 NJ TYR LC Winter Invitational	AA
343	2:16.34	Daniel Tranchemontagne		16	200 BK LCM	PV	Machine Aquatics	2025 SE NCSA Summer Swimming Championships	AA
344	2:16.36	Yi Wei Lim	Yes	16	200 BK LCM	AD	Sharks Swim Club	2025 VA SRVA East Coast Summerfest	AA
345	2:16.43	Martin Stolarz		16	200 BK LCM	IL	Academy Bullets Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
346	2:16.46	Nathan Hu		16	200 BK LCM	PN	Issaquah Swim Team	2025 Futures Championships - Sacramento	AA
347	2:16.49	Julian Rusk		16	200 BK LCM	ST	Waterloo Swimming	2025 ST ASC Spring Showcase	AA
348	2:16.53	Ethan Hatfield		16	200 BK LCM	KY	Swimchester Sailfish	2025 FL Southern Zone South Sectional Championships	AA
348	2:16.53	Nate Sherrard		16	200 BK LCM	GU	Aggie Swim Club	2025 ST SRG Arena Summer Sizzler	AA
350	2:16.58	Mark Edwards		16	200 BK LCM	PV	Machine Aquatics	2025 PV LC Open Championships	AA
351	2:16.59	Jihan Jeon	Yes	16	200 BK LCM	CA	Evolution Racing Club	2025 CA Los Angeles Invite	AA
352	2:16.60	Brian Raghunathan		16	200 BK LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	AA
353	2:16.61	Van Nguyen		16	200 BK LCM	LA	Crawfish Aquatics	2025 LA Tristan Vessel Invitational	AA
354	2:16.62	Andrew Lahey		16	200 BK LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
355	2:16.63	Charlie Zuhoski		16	200 BK LCM	FL	Bolles School Sharks	2025 FG Southern Zone South Sectional Championships	AA
355	2:16.63	Ezra Coulter		16	200 BK LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	AA
357	2:16.64	Will Liu		16	200 BK LCM	OHO	Central Ohio Aquatics	2025 OH CZ Speedo Sectional East	AA
358	2:16.65	Emmett Hansen		16	200 BK LCM	UT	Utah Valley Aquatics, Inc	2025 FL RAFC Last Splash Invitational	AA
359	2:16.67	Jackson Hill		16	200 BK LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
359	2:16.67	Andrew Pyle		16	200 BK LCM	MI	West Michigan Swimmers	2025 MI ULTRA State Championship	AA
361	2:16.68	Grant McElwain		16	200 BK LCM	MN	St Croix Swim Club	2025 MN HURR LC Spring Opener	AA
362	2:16.70	Hunter Morgan		16	200 BK LCM	NE	FireFish Swim Team	2025 NE CS Senior Championships	AA
363	2:16.71	Cade Vieler		16	200 BK LCM	PC	Unattached	2025 PC OAPB Long Course Senior Open	AA
364	2:16.73	Jack Tovornik		16	200 BK LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AA
364	2:16.73	Kyle Fionte		16	200 BK LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AA
366	2:16.75	William Domokos-Murphy		16	200 BK LCM	FG	Saint Andrew's Aquatics	2025 FG Southern Zone South Sectional Championships	AA
366	2:16.75	Nash King		16	200 BK LCM	OHO	Cincinnati Marlins	2025 OH CM Spring Invitational	AA
368	2:16.77	Connor Hupman	Yes	16	200 BK LCM	SE	Baylor Swim Club	2025 GA Bulldog Glam Slam	AA
369	2:16.78	Jay Huang		16	200 BK LCM	IL	NASA Wildcat Aquatics	2025 IL RISE PAC WILD North Shore Open	AA
370	2:16.79	Charlie Cali		16	200 BK LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	AA
370	2:16.79	Bryce Lowe		16	200 BK LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	AA
372	2:16.82	Caden Cho		16	200 BK LCM	NJ	Scarlet Aquatics	2025 CA Los Angeles Invite	AA
372	2:16.82	Peyton Skipper		16	200 BK LCM	VA	Battlefield Area Star Swimmers	2025 VA LC Senior Champs	AA
374	2:16.84	Brady Campbell		16	200 BK LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AA
375	2:16.86	Taevin Kim		16	200 BK LCM	GU	Cypress Fairbanks Swim Club	2025 NT RACE BB& UP Prelim/Final	AA
376	2:16.89	Miguel Gomez		16	200 BK LCM	ST	Austin Swim Club	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
377	2:16.91	Max Miller		16	200 BK LCM	WI	Ozaukee Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
378	2:16.95	Andy Gafton		16	200 BK LCM	PC	Alto Swim Club	2025 PC Speedo Sectionals - Novato	AA
378	2:16.95	Ryan Altawil		16	200 BK LCM	MN	Aquajets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AA
378	2:16.95	Kenji Kasubuchi		16	200 BK LCM	OR	Legacy Aquatics	2025 OR CRST Summer Blast #2	AA
381	2:16.99	Sam Martin		16	200 BK LCM	MN	Sea Devils	2025 ND 2025 ND MN Senior LC State Championship	AA
382	2:17.00	Dmitriy Oranskiy		16	200 BK LCM	PC	Unattached	2025 PC PLS Long Course Senior Open	AA
383	2:17.02	Braeden Covintree		16	200 BK LCM	MI	Liquid Lightning	2025 OH CZ Speedo Sectional East	AA
384	2:17.08	Niall Parkins		16	200 BK LCM	WI	Elmbrook Swim Club	2025 WI BAC JACK PETTINGER INVITATIONAL	AA
385	2:17.09	Allen Gyang		16	200 BK LCM	CA	Sandpipers Of Nevada	2025 CA SAND v BCH LCM Dual	AA
386	2:17.11	Bryce Himmelheber		16	200 BK LCM	NJ	Hamilton Y Aquatic Club	2025 FL YMCA National Long Course Swimming Championships	AA
387	2:17.15	Owen Lund		16	200 BK LCM	MN	Foxjets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AA
387	2:17.15	Caleb Yoo		16	200 BK LCM	CA	FAST Swim Team	2025 SI CA/NV Speedo Summer Sectionals	AA
389	2:17.17	Aksh Ranjan	Yes	16	200 BK LCM	IN	Center Grove Aquatic Club	2025 IN ISI Senior LC Champs	AA
390	2:17.18	Kenny East		16	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AA
391	2:17.20	Daniel Stowell		16	200 BK LCM	VA	Old Dominion Aquatic Club	2025 VA LC Senior Champs	AA
391	2:17.20	Kyler Tolson		16	200 BK LCM	AZ	Gold Medal Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AA
393	2:17.21	Sam Gao		16	200 BK LCM	CA	Sandpipers Of Nevada	2025 AZ MAC Narwhal Invite	AA
394	2:17.24	Santi Alzate		16	200 BK LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	AA
395	2:17.25	Amir Tasker		16	200 BK LCM	MA	Chambersburg Chargers	2025 MA Chargers Long Course Challenge Closed Invitational	AA
396	2:17.27	Jamey Solt		16	200 BK LCM	MN	Aquajets Swim Team	2025 MN WOLF Huff n Puff Invite	AA
397	2:17.28	Sam Meyer		16	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AA
398	2:17.29	Alex Arluck		16	200 BK LCM	PV	Nation's Capital Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
398	2:17.29	Nate Thiemeyer		16	200 BK LCM	WI	Pleasant Prairie Patriots Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
398	2:17.29	Hamilton Gates		16	200 BK LCM	SI	Rancho San Dieguito	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
401	2:17.31	Aidan Huffman		16	200 BK LCM	GU	Cypress Fairbanks Swim Club	2025 NT RACE BB& UP Prelim/Final	AA
401	2:17.31	Grayden Jones		16	200 BK LCM	IN	Fishers Area Swimming Tigers	2025 IN ISI Senior LC Champs	AA
403	2:17.33	Austin Bruford	Yes	16	200 BK LCM	IN	Carmel Swim Club	2025 KY LAK 97th Annual Ohio Valley Champs	AA
404	2:17.40	Miles Roth		16	200 BK LCM	SE	Tennessee Aquatics	2025 SE TNAQ May Invite	AA
405	2:17.41	Blake Moss		16	200 BK LCM	MN	South East Metro Sharks	2025 MN AQJT Summer Spectacular Invite	AA
406	2:17.43	Arya Nimbalkar		16	200 BK LCM	PC	Unattached	2025 PC PLS Long Course Senior Open	AA
