Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
193	2:12.19	Eren Aydin		18	200 IM LCM	MR	Phoenix Aquatic Club USA LLC	2025 FL ISCA Summer Senior Blast	AAA
194	2:12.20	Nathan Lindstrom		18	200 IM LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	2025 Futures (LCM)
195	2:12.25	Aidan Arie		18	200 IM LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	2025 Futures (LCM)
196	2:12.28	Cody Miles		18	200 IM LCM	GA	Stingrays	2025 GA DYNA Summer Invitational	2025 Futures (LCM)
197	2:12.29	Holden Skidmore		18	200 IM LCM	MD	Eagle Swim Team Inc.	2025 Futures Championships - Greensboro	AAA
197	2:12.29	Maxon Brienza		18	200 IM LCM	NC	SwimMAC Carolina	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
197	2:12.29	Trey Mastandrea		18	200 IM LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	2025 Futures (LCM)
200	2:12.35	Hugh Boris		18	200 IM LCM	CO	Univ of Denver Hilltoppers	2025 Speedo Junior National Championships - Time Trials	AAA
201	2:12.36	Nathan Jacobbe		18	200 IM LCM	NT	Lakeside Aquatic Club	2025 Futures Championships - Justin	AAA
202	2:12.37	Jackson Cummins		18	200 IM LCM	MA	Jersey Wahoos	2025 Futures Championships - Greensboro	AAA
203	2:12.49	Trent Hollandsworth		18	200 IM LCM	VA	H2okie Aquatics	2025 Futures Championships - Greensboro	AAA
204	2:12.52	Owen Robertson		18	200 IM LCM	CA	Las Vegas Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
205	2:12.53	Daniel Schwendinger		18	200 IM LCM	AZ	Mesa Aquatics Club	2025 AZ AZSI LC Senior State Championship @NEP	2025 Futures (LCM)
206	2:12.59	Quinn Marchionini		18	200 IM LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	2025 Futures (LCM)
207	2:12.60	Carter Souliere		18	200 IM LCM	SE	Excel Aquatics	2025 SE XCEL Firecracker Invitational	2025 Futures (LCM)
208	2:12.61	Bucky Gettys		18	200 IM LCM	GU	Aggie Swim Club	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Futures (LCM)
209	2:12.63	Cody Ano		18	200 IM LCM	MS	Biloxi Elite Swim Team	2025 MS Long Course State Championship	2025 Futures (LCM)
210	2:12.71	Hunter Hua		18	200 IM LCM	CA	La Mirada Armada	2025 CA Los Angeles Invite	2025 Futures (LCM)
211	2:12.72	Evan Angeline		18	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	2025 Futures (LCM)
211	2:12.72	Nate Yoon		18	200 IM LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	2025 Futures (LCM)
213	2:12.75	Max Buff		18	200 IM LCM	OHO	Greater Toledo Aquatic Club	2025 MI Eric Namesnik Memorial Open	2025 Futures (LCM)
214	2:12.76	Simonas Rimskis		18	200 IM LCM	IL	Hickory Willow Swim Assoc	2025 Futures Championships - Madison	AAA
215	2:12.80	Sebastian Santiago		18	200 IM LCM	PC	Livermore Aqua Cowboys	2025 PC Speedo Sectionals - Novato	AAA
216	2:12.82	Kyle Dowe		18	200 IM LCM	AZ	Flying Fish Arizona Swim Team	2025 AZ FAST Mayflower Invite	AAA
217	2:12.83	Owen Byrd		18	200 IM LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	AAA
218	2:12.86	Luke Bedsole		18	200 IM LCM	SE	Huntsville Swim Association	2025 SE HSA June Invitational	AAA
219	2:12.88	Jordan Matz		18	200 IM LCM	NC	Marlins Of Raleigh	2025 Futures Championships - Greensboro	AAA
220	2:12.92	Johnny Ganser		18	200 IM LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
220	2:12.92	Colton White		18	200 IM LCM	VA	Stingrays Swim Team	2025 VA LC Senior Champs	AAA
222	2:12.95	Michael Ivanov		18	200 IM LCM	CT	Westport Weston Family Y Water Rat Swim Team	2025 CT Senior Championships	AAA
223	2:12.96	Riley Smith		18	200 IM LCM	MA	Jersey Wahoos	2025 Futures Championships - Greensboro	AAA
224	2:12.97	Max Little		18	200 IM LCM	SE	Greater Pensacola Aquatic Club	2025 Futures Championships - Ocala	AAA
225	2:13.01	Gavin Buettner		18	200 IM LCM	GA	DCS	2025 GA Long Couse Senior State Championships	AAA
226	2:13.03	Jack Paull		18	200 IM LCM	WI	Schroeder YMCA Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
227	2:13.05	Dominic Hilton	Yes	18	200 IM LCM	FL	Sarasota Sharks	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AAA
228	2:13.06	Cameron Frazier		18	200 IM LCM	OHO	Westerville Aquatic Club	2025 IN Central Zone Speedo Sectional 2025	AAA
229	2:13.09	Max Likins		18	200 IM LCM	NT	Tyler Rose Aquatic Club	2025 GU AAU Junior Olympic Games - Houston	AAA
230	2:13.13	Julian Carlson		18	200 IM LCM	NE	Charles River Aquatics	2025 Futures Championships - Ocala	AAA
231	2:13.14	Abhay Tharakan		18	200 IM LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AAA
232	2:13.19	Spencer Campbell		18	200 IM LCM	VA	Poseidon Swimming Inc	2025 VA LC Senior Champs	AAA
232	2:13.19	Max Boylan		18	200 IM LCM	SE	Excel Aquatics	2025 SE XCEL Firecracker Invitational	AAA
234	2:13.21	Justin Chiang		18	200 IM LCM	MR	Asphalt Green Unified Aquatics	2025 FL ISCA Summer Senior Blast	AAA
234	2:13.21	Quinn Macphail		18	200 IM LCM	LE	Blazing Barracudas	2025 OH CZ Speedo Sectional East	AAA
236	2:13.24	Owen Howell		18	200 IM LCM	AM	Fox Chapel Killer Whales	2025 FL ISCA Summer Senior Blast	AAA
236	2:13.24	Bronson Smothers		18	200 IM LCM	CO	Aquawolves Swimming	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
238	2:13.25	Ethan Kosin		18	200 IM LCM	MN	South Metro Storm	2025 MN STRM Spring Start Up	AAA
239	2:13.30	Finnian Helman		18	200 IM LCM	GU	Dads Club Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
240	2:13.31	Hudson Evans		18	200 IM LCM	GA	Dynamo Swim Club	2025 GA DYNA Summer Invitational	AAA
240	2:13.31	Eduardo Sanchez		18	200 IM LCM	IN	Fishers Area Swimming Tigers	2025 IN CSC vs FAST 13 & Over Session	AAA
242	2:13.35	Charlie Kulp		18	200 IM LCM	NJ	Metro Area Life Time	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AAA
243	2:13.42	Eason Cormack		18	200 IM LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
244	2:13.43	Danny Rinchiuso		18	200 IM LCM	CO	Fort Collins Area Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
245	2:13.48	Billy Connor		18	200 IM LCM	MD	Annapolis Swim Club	2025 Futures Championships - Greensboro	AAA
246	2:13.50	Blake Wang	Yes	18	200 IM LCM	PC	Palo Alto Stanford Aquatics	2025 PC SCSC George Haines International Meet	AAA
247	2:13.52	Kris Flores		18	200 IM LCM	CT	ZEUS Swim Team	2025 FL ISCA Summer Senior Blast	AAA
247	2:13.52	Jimmy Rogers		18	200 IM LCM	KY	Kentucky Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
249	2:13.53	Henry Heit		18	200 IM LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	AAA
250	2:13.54	Jay Gulvady		18	200 IM LCM	PC	Quicksilver Swimming	2025 Futures Championships - Sacramento	AAA
251	2:13.55	Wyatt Ball		18	200 IM LCM	WI	Ozaukee Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
252	2:13.60	Jaxon Reddig		18	200 IM LCM	SN	Sparks Piranhas Swim Team	2025 SN Summer Sanders LCM Meet	AAA
253	2:13.62	Aaron Gordon		18	200 IM LCM	ST	Waterloo Swimming	2025 ST ASC Firecracker	AAA
253	2:13.62	Max Yeoh		18	200 IM LCM	KY	Kentucky Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
255	2:13.65	Conner Boatright		18	200 IM LCM	MV	U. of Missouri	2025 MV CSC Summer Invitational	AAA
255	2:13.65	Jude Light		18	200 IM LCM	PC	Lakeridge Swim Team	2025 SN Summer Sanders LCM Meet	AAA
257	2:13.67	Felix Vicknair		18	200 IM LCM	SE	Baylor Swim Club	2025 Futures Championships - Ocala	AAA
258	2:13.69	Sawyer Lehman		18	200 IM LCM	IN	Northridge Area Swimming Assoc	2025 IN Central Zone Speedo Sectional 2025	AAA
259	2:13.74	Joshua Lopez		18	200 IM LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AAA
260	2:13.77	Christian Marrujo		18	200 IM LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AAA
261	2:13.79	Oliver Valdez		18	200 IM LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
262	2:13.81	Mikael Larsson		18	200 IM LCM	GU	Dads Club Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
263	2:13.85	Carlos Valderrama	Yes	18	200 IM LCM	CA	La Mirada Armada	2025 CA SCS/RMDA June Age Group Championships	AAA
263	2:13.85	Holden Short		18	200 IM LCM	OR	Bend Swim Club	2025 OR Howard Jones Open	AAA
263	2:13.85	Nathan Lumsdaine		18	200 IM LCM	SE	Excel Aquatics	2025 SE Southeastern Summer LC Championships	AAA
266	2:13.87	Aiden Rhee		18	200 IM LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	AAA
267	2:13.90	Jack Keyser		18	200 IM LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	AAA
268	2:13.97	Peter Zalewski		18	200 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2025 CT Senior Championships	AAA
269	2:13.98	Diego Valdes		18	200 IM LCM	MI	Club Wolverine	2025 Futures Championships - Ocala	AAA
270	2:13.99	Cabot Teskey		18	200 IM LCM	AZ	J Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
271	2:14.01	Nevin Shaw		18	200 IM LCM	MA	Hatboro Horsham Aquatic Asso	2025 MA MASI LC Senior Championships CC	AAA
272	2:14.03	Andrew Chou		18	200 IM LCM	SE	Tennessee Aquatics	2025 Speedo Junior National Championships	AAA
273	2:14.08	Kevin Raghunathan		18	200 IM LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	AAA
274	2:14.12	cooper Golling		18	200 IM LCM	CC	B-Town Brazadas Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
275	2:14.15	Ricky Beebe		18	200 IM LCM	LA	Nu Wave Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
276	2:14.18	Nolan McCloskey		18	200 IM LCM	MA	Upper Perk YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
276	2:14.18	Judah Fralic		18	200 IM LCM	NT	Lakeside Aquatic Club	2025 NT TFA Quacken A & Above	AAA
276	2:14.18	Nick Snyder		18	200 IM LCM	MA	York YMCA	2025 MD NAAC CAROL CHIDESTER INVITE	AAA
279	2:14.19	Alex Boller		18	200 IM LCM	VA	Coast Guard Blue Dolphins	2025 VA LC Senior Champs	AAA
279	2:14.19	Gavin Schoeling		18	200 IM LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AAA
281	2:14.24	Tyler Tannenberger		18	200 IM LCM	GU	Swim Streamline at Northampton	2025 GU Fleet Summer Classic	AAA
281	2:14.24	Caden Wells	Yes	18	200 IM LCM	SE	McCallie / GPS Aquatics	2025 World Junior Champs	AAA
283	2:14.25	Micah Churchill		18	200 IM LCM	MV	COOL Swim Team	2025 Futures Championships - Madison	AAA
283	2:14.25	Jadeon Carter		18	200 IM LCM	MW	Unattached	2025 MW LSS Capital City Classic	AAA
283	2:14.25	Ethan Moore		18	200 IM LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
283	2:14.25	Caeden Woeste		18	200 IM LCM	OHO	Cincinnati Marlins	2025 OH CZ Speedo Sectional East	AAA
287	2:14.26	Luke Amerson		18	200 IM LCM	GA	Dynamo Swim Club	2025 GA Bulldog Glam Slam	AAA
288	2:14.27	Salvatore Lanzafame	Yes	18	200 IM LCM	FG	Azura Florida Aquatics	2025 FG LCM Senior Championships	AAA
289	2:14.28	Dylan Alt		18	200 IM LCM	IA	Waukee Waves	2025 IA IASI Long Course Championships	AAA
290	2:14.30	Levi Bertrand		18	200 IM LCM	SN	Sierra Marlins Swim Team	2025 SN Long Course Championships ‘The Bill Rose Classic’	AAA
291	2:14.31	Jackson Heinlein-Preseault		18	200 IM LCM	IL	Chicago Wolfpack Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
292	2:14.33	Kjell Cady		18	200 IM LCM	PN	South Snohomish Co. Dolphins	2025 PN 13&O Long Course Championships	AAA
293	2:14.34	Nicolas Ogawa		18	200 IM LCM	PC	Palo Alto Stanford Aquatics	2025 CC TYR GO Challenge	AAA
293	2:14.34	Aaron Davidson		18	200 IM LCM	NC	New Wave Swim Team	2025 NC STAR Long Days of Summer	AAA
295	2:14.36	Justin Ferrer		18	200 IM LCM	PC	Pacifica Sea Lions	2025 Futures Championships - Sacramento	AAA
296	2:14.37	Broder Swenson		18	200 IM LCM	NC	Marlins Of Raleigh	2025 NC SwimMAC Martha McKee Charlotte Open	AAA
296	2:14.37	August Pierce		18	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	2025 Futures Championships - Sacramento	AAA
296	2:14.37	Sammy Kan		18	200 IM LCM	SI	Unattached	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
299	2:14.39	Hugh Henry		18	200 IM LCM	CT	Bulldog Swimming	2025 Futures Championships - Greensboro	AAA
300	2:14.40	Jack Garnett		18	200 IM LCM	CO	Boulder Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
301	2:14.44	Jp Giglio		18	200 IM LCM	NE	Sailfish Swim Team	2025 NE CS Senior Championships	AAA
302	2:14.47	Lucas Cagle		18	200 IM LCM	NT	Mansfield Aquatic Club	2025 NT MTRO American Long Course MEET FULL	AAA
302	2:14.47	Jackson Scheiber		18	200 IM LCM	NC	New Wave Swim Team	2025 NC NCS LC Senior Championships	AAA
304	2:14.48	Trey Smith		18	200 IM LCM	WI	Waukesha Express Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
305	2:14.50	Blake Madsen		18	200 IM LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	AAA
305	2:14.50	Hunter Rytting		18	200 IM LCM	MN	Edina Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
307	2:14.52	Alston Qin	Yes	18	200 IM LCM	FL	Bolles School Sharks	2025 FG Southern Zone South Sectional Championships	AAA
308	2:14.53	Tucker Bailey		18	200 IM LCM	KY	Lakeside Swim Team	2025 KY LAK 97th Annual Ohio Valley Champs	AAA
309	2:14.54	Kiefer Roemer		18	200 IM LCM	IA	Iowa Flyers Swim Club	2025 IA IFLY DAVID ARMBRUSTER OPEN	AAA
310	2:14.58	Logan Calhoun		18	200 IM LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AAA
311	2:14.63	Connor Wickerham		18	200 IM LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	AAA
311	2:14.63	Trey Clervi		18	200 IM LCM	MV	Columbia Swim Club	2025 MV EKC Rose Memorial	AAA
313	2:14.66	Kurt Owens		18	200 IM LCM	NT	Texas Ford Aquatics	2025 NT IRON Senior Qualifier	AAA
314	2:14.68	Jonny Hines		18	200 IM LCM	IN	Fishers Area Swimming Tigers	2025 IN CSC vs FAST 13 & Over Session	AAA
315	2:14.70	Evan Haney		18	200 IM LCM	IN	Northridge Area Swimming Assoc	2025 IN Central Zone Speedo Sectional 2025	AAA
316	2:14.74	Kaleb Erb		18	200 IM LCM	VA	Virginia Gators	2025 VA LC Senior Champs	AAA
317	2:14.78	Bill Belcher		18	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AAA
318	2:14.83	Josh Donovan		18	200 IM LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AAA
319	2:14.92	Owen Fritts		18	200 IM LCM	SC	South Carolina Swim Club	2025 SC SCSC June Invitational	AAA
320	2:14.94	Luka Van Dijk	Yes	18	200 IM LCM	CA	Alpha Aquatics	2025 SI CA/NV Speedo Summer Sectionals	AAA
321	2:14.98	Trevor Olson		18	200 IM LCM	MA	Lancaster Aquatic Club	2025 MA LAC Arena Classic	AAA
322	2:14.99	Kyle Kengla		18	200 IM LCM	PC	Walnut Creek Aquabears	2025 PC Speedo Sectionals - Novato	AAA
323	2:15.03	Nathan Butler		18	200 IM LCM	MV	Empire KC Swim Club	2025 MV CSC Summer Invitational	AAA
324	2:15.05	Julian Callender		18	200 IM LCM	WI	Madison Aquatic Club	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AAA
325	2:15.06	Hayden Price		18	200 IM LCM	LE	Piranha Aquatics	2025 WV 4th Annual Renee McCutchan	AAA
325	2:15.06	Jeremiah Goodwin		18	200 IM LCM	FL	Blue Dolfins	2025 FL Summer Senior Championships	AAA
327	2:15.07	Maddox Johnson		18	200 IM LCM	CA	Irvine Novaquatics	2025 Futures Championships - Sacramento	AAA
328	2:15.09	Noah Mudadu	Yes	18	200 IM LCM	CA	Sandpipers Of Nevada	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
329	2:15.14	Anthony Simmons		18	200 IM LCM	FL	PiranhasYMCA of the Suncoast	2025 FL SPA's Seminole Sunrise Lanes Swim Meet	AA
330	2:15.15	JT Tucker		18	200 IM LCM	AM	Cavalier Swim Club	2025 AM LC Age Group Champs	AA
331	2:15.22	Bobby Elder		18	200 IM LCM	NC	Raleigh Swimming Association	2025 FL Planet Swim Summer Championships	AA
331	2:15.22	Tristan Clark	Yes	18	200 IM LCM	ST	Streamline Aquatics	2025 ST ASC Firecracker	AA
333	2:15.24	Evan Creter		18	200 IM LCM	MR	Team Suffolk	2025 MR LIAC Spring Kickoff Invitational	AA
334	2:15.25	Nick Cavic		18	200 IM LCM	NE	Commonwealth Swimming	2025 NE CS South Summer Solstice	AA
335	2:15.27	Raphael Wang		18	200 IM LCM	ST	Waterloo Swimming	2025 ST ASC Long Course Kickoff	AA
336	2:15.29	David Kushnirsky		18	200 IM LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AA
336	2:15.29	Nick Martin		18	200 IM LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	AA
338	2:15.30	Wesley Schlachter		18	200 IM LCM	CO	Flatiron Athletic Club	2025 CO NJ Firecracker Invite	AA
339	2:15.31	Max Tucker		18	200 IM LCM	SC	Y-Spartaquatics Swim Club	2025 FL YMCA National Long Course Swimming Championships	AA
340	2:15.32	Nathan Carr		18	200 IM LCM	MN	Aquajets Swim Team	2025 MN NSAC Summer Slam Invite	AA
340	2:15.32	Kole Esselstyn		18	200 IM LCM	ST	Austin Swim Club	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
342	2:15.36	Isaih Francis		18	200 IM LCM	MR	Condors Swim Club	2025 CT CPAC June Meet	AA
343	2:15.38	Tyler Grafmiller		18	200 IM LCM	GU	Blue Tide Aquatics	2025 GU Texas Senior Circuit 1	AA
344	2:15.43	Owen Mahoney		18	200 IM LCM	MD	Naval Academy Aquatic Club	2025 FL ISCA Summer Senior Blast	AA
344	2:15.43	Tenzin Wangpo		18	200 IM LCM	OR	Lake Oswego Swim Club	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
346	2:15.49	Theo Ho		18	200 IM LCM	GU	First Colony Swim Team, Inc.	2025 GU LC Senior Championships	AA
347	2:15.51	Brian Nguyen		18	200 IM LCM	CA	Irvine Novaquatics	2025 CA SCS/BREA Summer Age Group Championships	AA
348	2:15.55	George Ivascu		18	200 IM LCM	IL	Chicago Wolfpack Aquatic Club	2025 IN LCB Summer Sizzle Invite	AA
349	2:15.58	Mason Ward-Zeller		18	200 IM LCM	SD	Pierre Swim Team	2025 Futures Championships - Madison	AA
350	2:15.62	Van Paul		18	200 IM LCM	IL	Glenbrook Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
351	2:15.67	Charles Yu		18	200 IM LCM	GU	Houston Bridge Bats	2025 GU LC Senior Championships	AA
351	2:15.67	Sean Neirynck		18	200 IM LCM	OR	Lake Oswego Swim Club	2025 OR Seth Dawson	AA
353	2:15.73	Cameron Harrell		18	200 IM LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	AA
354	2:15.74	Sirui Wang	Yes	18	200 IM LCM	IL	Patriot Aquatic Club	2025 IL RISE PAC WILD North Shore Open	AA
354	2:15.74	Ben Lajoie		18	200 IM LCM	NC	YMCA of the Triangle Area Swim Team	2025 FL YMCA National Long Course Swimming Championships	AA
354	2:15.74	Oliver Schimberg		18	200 IM LCM	CO	Aquawolves Swimming	2025 CO CSI Long Course Open	AA
354	2:15.74	Evan Niemeyer		18	200 IM LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MN AQJT Summer Spectacular Invite	AA
358	2:15.80	Gavin Coggan		18	200 IM LCM	IN	Zionsville Swim Club	2025 IN Central Zone Speedo Sectional 2025	AA
359	2:15.81	Kam Forsmann		18	200 IM LCM	IE	Lewis Clark Neptune Swim Team	2025 IE Long Course Championships	AA
360	2:15.85	Conner Le		18	200 IM LCM	CA	Elite Aquatics Sports Team	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
361	2:15.86	Gabe Hudgens		18	200 IM LCM	SN	AquaSol	2025 SN Rumble by the River	AA
361	2:15.86	AJ Adams		18	200 IM LCM	IN	Fishers Area Swimming Tigers	2025 IN FAST Summer Jam	AA
363	2:15.89	Gabriel Aleman		18	200 IM LCM	ST	Austin Swim Club	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
363	2:15.89	Ty Dropic		18	200 IM LCM	KY	Northern KY Clippers Swimming	2025 SE TNAQ Senior Summer Showdown	AA
365	2:15.90	Cormac Ryan		18	200 IM LCM	SI	Sea to Desert Swim Association	2025 Futures Championships - Sacramento	AA
366	2:15.93	Nolan Steele		18	200 IM LCM	SE	Coast Aquatics	2025 SE Southeastern Summer LC Championships	AA
366	2:15.93	Aiden Tillis		18	200 IM LCM	SE	Wake Aquatics	2025 FL ISCA Summer Senior Blast	AA
368	2:15.95	Matthew So		18	200 IM LCM	OR	Hillsboro Swim Team	2025 CA FAST Jon Urbanchek Open Invite	AA
368	2:15.95	Jackson Bubar		18	200 IM LCM	NC	New Wave Swim Team	2025 NC NCS LC Senior Championships	AA
370	2:15.96	Jack Hackler		18	200 IM LCM	MN	West Express Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AA
371	2:15.97	Owen Collins		18	200 IM LCM	PN	StingRay Swim Team	2025 Futures Championships - Madison	AA
371	2:15.97	Bode Groh		18	200 IM LCM	MA	Cumberland Valley Aquatic Club	2025 Futures Championships - Greensboro	AA
373	2:15.98	Lukas Shafer		18	200 IM LCM	PV	Rockville Montgomery Swim Club	2025 PV AP MCSL Coaches LC Meet	AA
374	2:16.04	Landon Crescioni		18	200 IM LCM	LA	Nu Wave Swim Club	2025 LA Tristan Vessel Invitational	AA
375	2:16.06	Charlie Hill		18	200 IM LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	AA
376	2:16.07	Trent Powell		18	200 IM LCM	AM	Bethel Park Recreation Swm Tm	2025 AM LC Age Group Champs	AA
377	2:16.09	Vincent Leek		18	200 IM LCM	NT	Rockwall Aquatic Center of Excellence	2025 NT STAR April A/BB East Division Meet	AA
378	2:16.11	Owen Mulligan		18	200 IM LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
379	2:16.13	Jonas Nissan		18	200 IM LCM	IL	Wildkit Swimming Organization	2025 IL Illinois Swimming Summer Senior Championships	AA
380	2:16.18	Hunter Raymer		18	200 IM LCM	AM	Team Pittsburgh Elite Aquatics	2025 SE NCSA Summer Swimming Championships	AA
381	2:16.22	Brody Engelstad		18	200 IM LCM	ND	West Fargo Flyers Swim Club	2025 ND WFF Mid-Week invite	AA
382	2:16.25	Ken Ning		18	200 IM LCM	SE	Wake Aquatics	2025 FL ISCA Summer Senior Blast	AA
383	2:16.26	Ben Ohrr		18	200 IM LCM	PC	Pleasanton Seahawks	2025 CC Super League Championships	AA
383	2:16.26	Jaz Liotta		18	200 IM LCM	CT	Regional YMCA of Western Connecticut Makos	2025 FL YMCA National Long Course Swimming Championships	AA
385	2:16.27	Colt Sears		18	200 IM LCM	MD	Annapolis Swim Club	2025 Futures Championships - Greensboro	AA
385	2:16.27	Walter Armstrong		18	200 IM LCM	ST	Longhorn Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
387	2:16.31	Kale Lozano		18	200 IM LCM	SI	Rancho San Dieguito	2025 PC Speedo Sectionals - Novato	AA
387	2:16.31	David Abarbanel		18	200 IM LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AA
389	2:16.37	Zane Johnson		18	200 IM LCM	SI	South Bay Aquatics	2025 SI Splash & Dash	AA
390	2:16.38	Chase Dai		18	200 IM LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
391	2:16.47	Misha Kojanov		18	200 IM LCM	PV	Nation's Capital Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
392	2:16.50	Yahro Pique	Yes	18	200 IM LCM	MR	Asphalt Green Unified Aquatics	2025 MR AGUA Memorial Day Invitational	AA
393	2:16.55	Mitchell Chao		18	200 IM LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AA
394	2:16.58	Zach Power		18	200 IM LCM	PC	Lakeridge Swim Team	2025 PC CAR Long Course Intermountain Classic	AA
395	2:16.61	Frank Pang		18	200 IM LCM	CA	Monterey Park Manta Rays	2025 CA SCS/RMDA June Age Group Championships	AA
395	2:16.61	Owen Leitzen		18	200 IM LCM	IA	Dubuque Area Swimmin' Hurricanes	2025 IA IASI Long Course Championships	AA
397	2:16.65	Nick Fabian		18	200 IM LCM	FL	T2 Aquatics	2025 FL GCST Spring Invite at FGCU	AA
398	2:16.69	Mark O'Mara		18	200 IM LCM	CA	Rose Bowl Aquatics	2025 CA Los Angeles Invite	AA
399	2:16.70	Cooper Wiese		18	200 IM LCM	NC	YMCA of the Triangle Area Swim Team	2025 NC SwimMAC Martha McKee Charlotte Open	AA
400	2:16.72	Ivan Reber		18	200 IM LCM	LE	Blazing Barracudas	2025 Futures Championships - Greensboro	AA
401	2:16.73	Tyler Klein		18	200 IM LCM	OHO	Buckeye Swim Club	2025 OH CZ Speedo Sectional East	AA
402	2:16.74	Lucas Fontana		18	200 IM LCM	CT	Wilton Y Wahoos Swim Club	2025 FL YMCA National Long Course Swimming Championships	AA
403	2:16.79	Laiken Swensen		18	200 IM LCM	UT	Olympus Aquatics	2025 UT LC Senior Championships	AA
403	2:16.79	Anderson Kopp		18	200 IM LCM	IN	Carmel Swim Club	2025 IN CSC vs FAST 13 & Over Session	AA
405	2:16.82	Owen Smith		18	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AA
