name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Isabella Sarvis,16,17,28.06,27.7,0.35999999999999943,1.2829650748396273,449,395,
Nikki Lahey,16,17,27.72,26.86,0.8599999999999994,3.102453102453101,294,118,
Ayaan Olasewere,16,17,26.98,27.14,-0.16000000000000014,-0.5930318754633066,97,192,
Issabelle Parrish,16,17,27.33,26.78,0.5499999999999972,2.0124405415294446,181,98,
Lucy Backus,16,17,26.9,26.99,-0.08999999999999986,-0.33457249070631917,81,144,
Katy Niziol,16,17,27.86,27.68,0.17999999999999972,0.6460875807609466,356,391,
Alex Tysinger,16,17,26.88,26.8,0.0799999999999983,0.2976190476190413,77,103,
Jaya Veerapaneni,16,17,27.39,27.63,-0.23999999999999844,-0.8762322015334006,194,367,
Lily Gormsen,16,17,27.97,27.51,0.4599999999999973,1.64461923489452,409,316,
Kennedy Wheeler,16,17,27.49,27.12,0.36999999999999744,1.3459439796289467,224,186,
Bridget Kelly,16,17,26.89,26.69,0.1999999999999993,0.7437709185570818,78,80,
Aly Bozzuto,16,17,26.37,25.9,0.4700000000000024,1.7823284034888223,26,15,
Alana Berlin,16,17,27.34,26.41,0.9299999999999997,3.40160936356986,182,38,
Sarah Rodrigues,16,17,27.32,27.42,-0.10000000000000142,-0.36603221083455867,178,282,
Raegan Canada,16,17,27.83,27.38,0.4499999999999993,1.616960114983828,339,264,
Sarah Hardin,16,17,27.49,27.47,0.019999999999999574,0.07275372862859067,224,305,
Arianna Zelen,16,17,26.5,26.46,0.03999999999999915,0.15094339622641187,44,45,
Chloe Stinson,16,17,26.63,26.56,0.07000000000000028,0.2628614344724006,53,59,
Ava Portello,16,17,27.54,27.39,0.14999999999999858,0.5446623093681866,238,268,
Min Xu,16,17,26.82,27.14,-0.3200000000000003,-1.1931394481730064,71,192,
Ella Jean Kelly,16,17,27.1,26.92,0.17999999999999972,0.6642066420664196,121,132,
Aziza Meyer,16,17,26.92,27.14,-0.21999999999999886,-0.8172362555720611,84,192,
Penny Zarczynski,16,17,26.77,26.73,0.03999999999999915,0.1494209936496046,66,86,
Lily Van Heel,16,17,26.49,26.54,-0.05000000000000071,-0.18875047187618238,43,55,
