Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
190	1:17.36	Kate Shannon		15	100 BR LCM	NC	New Wave Swim Team	2024 NC WAVE Sprint into Long Course	2020-2024 AAA
191	1:17.41	Tran Doan		15	100 BR LCM	PC	Palo Alto Stanford Aquatics	World Swimming Cup - Athens	2020-2024 AAA
192	1:17.42	Zoe Wong		15	100 BR LCM	PC	De Anza Cupertino Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
193	1:17.43	Olivia Parks		15	100 BR LCM	GA	Chattahoochee Gold Swim Club	2024 GA Summer Invite	2020-2024 AAA
193	1:17.43	Lila Gregory		15	100 BR LCM	OHO	Mason Manta Rays	2024 KY LAK Ohio Valley Championships	2020-2024 AAA
195	1:17.46	Sydney Schoeck		15	100 BR LCM	OZ	CSP Tideriders	2024 MV EKC Rose Memorial Invitational	2020-2024 AAA
195	1:17.46	Jacqueline Smith		15	100 BR LCM	NC	Mecklenburg Swim Association	2024 NC LC Senior Championships	2020-2024 AAA
197	1:17.53	Grace Xiang		15	100 BR LCM	SE	Opelika Swim Team	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
198	1:17.54	Noora Nahlawi		15	100 BR LCM	IL	Palatine Park Dist Swim Team	2024 18 & Under Spring Cup - Elkhart	2020-2024 AAA
199	1:17.56	Marina Perry		15	100 BR LCM	SN	Chico Aqua-Jets	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
200	1:17.66	Esme Quay		15	100 BR LCM	PC	AC Swim Club	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
200	1:17.66	Jane Wheeler		15	100 BR LCM	NE	Crimson Aquatics	2024 NE BGSC Summer Fiesta Meet	2020-2024 AAA
200	1:17.66	Brooke Eliacin		15	100 BR LCM	IL	Patriot Aquatic Club	2024 Futures Championships - Minneapolis	2020-2024 AAA
203	1:17.69	Kyra Blackwell		15	100 BR LCM	IN	Noblesville Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 AAA
203	1:17.69	Brynlee Yoder		15	100 BR LCM	IN	Concord Swim Club	2024 IN ISI Swimfest	2020-2024 AAA
205	1:17.70	Madison Mitton Mitton		15	100 BR LCM	SC	Gamecock Aquatics	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AAA
205	1:17.70	Addison Gregg		15	100 BR LCM	MI	Club Wolverine	2024 MI ULTRA State Championship	2020-2024 AAA
207	1:17.71	Delana Irani		15	100 BR LCM	PN	Olympic Cascade Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
208	1:17.72	Sloane Barr		15	100 BR LCM	NC	TAC Titans	2024 Futures Championships - Austin	2020-2024 AAA
209	1:17.76	Hannah Matteini		15	100 BR LCM	MD	North Baltimore Aquatic Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AAA
209	1:17.76	Maria Champion		15	100 BR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2020-2024 AAA
209	1:17.76	Finley White		15	100 BR LCM	MR	BGC-N. Westchester Marlins	2024 Futures Championships - Richmond	2020-2024 AAA
212	1:17.79	Ayah Atay		15	100 BR LCM	OR	Beaverton Area Aquatics Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
213	1:17.80	Nyah Frantz		15	100 BR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2020-2024 AAA
214	1:17.86	Gabby Henz		15	100 BR LCM	OHO	Cincinnati Marlins	2024 FL ISCA International Senior Cup	2020-2024 AAA
215	1:17.91	Caroline Hughes		15	100 BR LCM	GA	Chattahoochee Gold Swim Club	2024 GA Atlanta Classic	2020-2024 AAA
215	1:17.91	Angelina Lista		15	100 BR LCM	FL	Sarasota Sharks	2024 FL SZSS Summer Championships	2020-2024 AAA
217	1:17.92	Lily Glasgow		15	100 BR LCM	ST	Unattached	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
217	1:17.92	Erin Noble		15	100 BR LCM	NJ	YMCA of Greater Monmouth County	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
219	1:17.94	Claire Collins		15	100 BR LCM	IL	RISE Aquatic Club	2024 IL CZ North Section Summer Championships	2020-2024 AAA
220	1:17.96	Andi Clement		15	100 BR LCM	LA	Crawfish Aquatics	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
221	1:17.97	Paige Schott		15	100 BR LCM	AM	Team Pittsburgh Elite Aquatics	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AAA
221	1:17.97	Alli Schomaker		15	100 BR LCM	AM	Pine Richland Aquatics	2024 WV AMS-WV LC Age Group Championship	2020-2024 AAA
223	1:18.00	Melia Eckman		15	100 BR LCM	OHO	Mason Manta Rays	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
224	1:18.02	Mia Seidl		15	100 BR LCM	MN	South East Metro Sharks	2024 MN AQJT Summer Spectacular Invite	2020-2024 AAA
225	1:18.03	Jayne Steier		15	100 BR LCM	NC	SwimMAC Carolina	2024 NC LC Senior Championships	2020-2024 AAA
226	1:18.04	Myriam Smithwick		15	100 BR LCM	FG	Jupiter Dragons Swim Team	2024 FG LCM Senior Championships	2020-2024 AAA
227	1:18.06	Maddie Thornton		15	100 BR LCM	OR	Bend Swim Club	2024 OR SUN COUNTRY OPEN	2020-2024 AAA
228	1:18.11	Riley Kleinfelder		15	100 BR LCM	OHO	Mason Manta Rays	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
229	1:18.12	Emma Tian	Yes	15	100 BR LCM	MR	Long Island Aquatic Club	2024 NJ SCAR Memorial Day	2020-2024 AAA
230	1:18.17	Morgan Farlow		15	100 BR LCM	NT	Texas Ford Aquatics	2024 NT MAC Senior Meet	2020-2024 AAA
231	1:18.19	Lilianna Latour		15	100 BR LCM	LA	Crawfish Aquatics	2024 LA Senior Long Course State Championship	2020-2024 AAA
232	1:18.21	Lori Awad		15	100 BR LCM	GU	Swim Streamline at Northampton	2024 IN ISI Duel in the Pool	2020-2024 AA
233	1:18.23	Chelsea Girardeau		15	100 BR LCM	SC	Team Greenville	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
234	1:18.24	Addison Howell		15	100 BR LCM	NC	Raleigh Swimming Association	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AA
234	1:18.24	Lucy Kao		15	100 BR LCM	PC	Orinda Aquatics	2024 PC OAPB Long Course Senior Open	2020-2024 AA
236	1:18.25	Zoee Fulton		15	100 BR LCM	FL	Hydro4 Swimming	2024 Futures Championships - Huntsville	2020-2024 AA
236	1:18.25	Reese Vetor		15	100 BR LCM	FL	T2 Aquatics	2024 SC GAME Summer Classic	2020-2024 AA
238	1:18.26	Rylee Hutchinson		15	100 BR LCM	PC	Pleasanton Seahawks	2024 PC OAPB Long Course Senior Open	2020-2024 AA
239	1:18.28	Izzy Melvin		15	100 BR LCM	IN	Irish Aquatics	2024 Stadium Splash	2020-2024 AA
240	1:18.32	Mia Digiovanni		15	100 BR LCM	IL	Delta Aquatics	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
241	1:18.33	Elise Gratton		15	100 BR LCM	PC	Orinda Aquatics	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AA
242	1:18.34	Addie Hein		15	100 BR LCM	MI	Rapids Area Y Swimmers	2024 MI ULTRA State Championship	2020-2024 AA
243	1:18.37	Lola Garcia		15	100 BR LCM	CC	Clovis Swim Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
243	1:18.37	Sienna Plutzer		15	100 BR LCM	NJ	Scarlet Aquatics	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AA
245	1:18.39	Isabel Viera		15	100 BR LCM	FG	Metro Aquatic Club of Miami	2024 FG LCM Senior Championships	2020-2024 AA
246	1:18.40	Taylor Tabino		15	100 BR LCM	IE	Spokane Waves Aquatic Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
247	1:18.41	Audrey Ehret		15	100 BR LCM	OHO	Dublin Community Swim Team	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
248	1:18.45	Ella Biber		15	100 BR LCM	NC	Life Time North Carolina	2024 NC LC Senior Championships	2020-2024 AA
248	1:18.45	Aoife Speer-Gibson		15	100 BR LCM	MA	WCAY Marlins	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
248	1:18.45	Hannah Ellis		15	100 BR LCM	VA	Stingrays Swim Team	2024 VA LC Senior Champs	2020-2024 AA
251	1:18.46	Whitney Anderson		15	100 BR LCM	IN	Valparaiso Swim Club	2024 IN VSC Northern Indiana Showcase	2020-2024 AA
251	1:18.46	Faith Domico		15	100 BR LCM	FL	Radiant Aquatics	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 AA
251	1:18.46	Emma Nowakowski		15	100 BR LCM	PN	Olympic Cascade Aquatics	2024 PN Senior Long Course Championships	2020-2024 AA
254	1:18.47	Abigail Jackman		15	100 BR LCM	NE	Edge Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
254	1:18.47	Jocelyn Graham		15	100 BR LCM	IN	Southeastern Swim Club	2024 IN SSC Summer Sizzler	2020-2024 AA
254	1:18.47	Olivia Buckley		15	100 BR LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AA
257	1:18.50	Lauren Sanger		15	100 BR LCM	NC	Enfinity Aquatic Club	2024 NC LC Senior Championships	2020-2024 AA
257	1:18.50	Rayah Rugenstein		15	100 BR LCM	IN	Center Grove Aquatic Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
259	1:18.51	Sophia Lyons		15	100 BR LCM	MR	Long Island Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
259	1:18.51	Grace Ter Poorten		15	100 BR LCM	NC	Sailfish Aquatics	2024 GA Edwin Cuttino Invite	2020-2024 AA
261	1:18.52	Alicia Czosnyka		15	100 BR LCM	IL	Patriot Aquatic Club	2024 IL PAC North Shore Open	2020-2024 AA
262	1:18.54	Kerrington Clouser		15	100 BR LCM	NI	Town of Tonawanda Titans Swim Club	2024 NI Long Course Championships	2020-2024 AA
263	1:18.57	Julia Logue		15	100 BR LCM	LA	City Of Lafayette Aquatics	2024 LA Senior Long Course State Championship	2020-2024 AA
264	1:18.59	Evie Gray		15	100 BR LCM	CO	Falfins Swimming	2024 AZ Speedo Sectionals	2020-2024 AA
265	1:18.61	Melanie Pang		15	100 BR LCM	CA	Coastal Machine Aquatics Club	2024 CA SCS/RAA Summer A/G Championships	2020-2024 AA
266	1:18.62	Brooke Dynes		15	100 BR LCM	LE	Lake Erie Silver Dolphins	2024 LE Sr Champs 24	2020-2024 AA
266	1:18.62	Mckennah Greer		15	100 BR LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
266	1:18.62	Esther Berger		15	100 BR LCM	GU	Texas Elite Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
266	1:18.62	Mina Sanford		15	100 BR LCM	SE	Ensworth Aquatics	2024 SE HSA June Invitational	2020-2024 AA
270	1:18.64	Emily Larson		15	100 BR LCM	MN	Sea Devils	2024 MN RSC Senior LC Championships	2020-2024 AA
271	1:18.66	Sonja Jahrsdoerfer		15	100 BR LCM	IN	Greenfield Community Aquatic Team	2024 IN ISI Senior Spring Championships	2020-2024 AA
271	1:18.66	Emma Young		15	100 BR LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AA
273	1:18.67	Julia Udrys		15	100 BR LCM	NT	Texas Ford Aquatics	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AA
273	1:18.67	Katie Le		15	100 BR LCM	SN	Elk Grove Aquatics Club	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
275	1:18.69	Katelyn Cromar		15	100 BR LCM	NC	Aquatic Team Of Mecklenburg	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AA
275	1:18.69	Harper Husbands		15	100 BR LCM	OK	King Marlin Swim Club	2024 OK State Championships	2020-2024 AA
277	1:18.72	Paige McCombs		15	100 BR LCM	LE	Piranha Aquatics	2024 MA KA Firecracker Classic Long Course ABBC Invitational	2020-2024 AA
277	1:18.72	Grace Sorenson		15	100 BR LCM	GU	Magnolia Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
279	1:18.74	Savannah Bowers		15	100 BR LCM	CT	West Hartford Aquatic Team	2024 FL ISCA Summer Senior Blast	2020-2024 AA
279	1:18.74	Reyna Li		15	100 BR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2020-2024 AA
281	1:18.80	Jazlin Chang		15	100 BR LCM	CA	DARE Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
282	1:18.82	Corrina Tonn		15	100 BR LCM	MN	Rochester Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AA
283	1:18.83	Cora Beaver		15	100 BR LCM	MD	Monocacy Aquatic Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
284	1:18.85	Maya Kreuzer		15	100 BR LCM	CT	Wilton Y Wahoos Swim Club	2024 CT Senior Championships	2020-2024 AA
285	1:18.86	Audrey Mi		15	100 BR LCM	PC	Palo Alto Stanford Aquatics	2024 PC Summer Far Western Championships	2020-2024 AA
286	1:18.87	Paige Dancz		15	100 BR LCM	AZ	Swim Neptune	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
287	1:18.88	Suryn Lee		15	100 BR LCM	MI	Saline Swim Team	2024 MI ULTRA State Championship	2020-2024 AA
287	1:18.88	Leah Raegen		15	100 BR LCM	PC	Quicksilver Swimming	2024 PC ALTO Long Course Last Splash Invitational	2020-2024 AA
289	1:18.90	Rainie Moran		15	100 BR LCM	UT	Olympus Aquatics	2024 UT Senior State LC Championship	2020-2024 AA
289	1:18.90	Caroline Linkous		15	100 BR LCM	VA	H2okie Aquatics	2024 VA LC Senior Champs	2020-2024 AA
291	1:18.91	Josie Marino		15	100 BR LCM	NJ	Wyckoff YMCA	2024 NJ MAY Spring into Summer	2020-2024 AA
292	1:18.92	Kayley Spicer		15	100 BR LCM	IN	Washington Township Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
293	1:18.93	Addy Bushnell		15	100 BR LCM	MA	Lancaster YMCA Swimming	2024 MD NBAC MID SUMMER CLASSIC MEET	2020-2024 AA
294	1:18.94	Lorelai Bremer		15	100 BR LCM	MI	Michigan Lakeshore Aquatics	2024 MI West Michigan Classic	2020-2024 AA
295	1:18.95	Sophie Nichols		15	100 BR LCM	FL	Florida Elite Swimming	2024 FL Summer Senior Championships	2020-2024 AA
296	1:19.00	Elizabeth Urban		15	100 BR LCM	MT	Helena Lions Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
297	1:19.02	Marta Giarrusso		15	100 BR LCM	LA	CREW Swimming	2024 LA Senior Long Course State Championship	2020-2024 AA
298	1:19.03	Payton Clark		15	100 BR LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2020-2024 AA
299	1:19.04	Isabela Saldivia		15	100 BR LCM	NJ	Hamilton Y Aquatic Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
299	1:19.04	Madeline Bichon		15	100 BR LCM	CO	Univ of Denver Hilltoppers	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
301	1:19.05	Mya Dimaio		15	100 BR LCM	AM	Richard G. Snyder YMCA	2024 LE Holtrey 24	2020-2024 AA
302	1:19.07	Abi Tri		15	100 BR LCM	MN	Rochester Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AA
303	1:19.09	Emily Glen		15	100 BR LCM	GA	Valdosta Aquatics	2024 GA Long Course Senior State Championships	2020-2024 AA
303	1:19.09	Jessica Bassett		15	100 BR LCM	MR	Long Island Aquatic Club	2024 MR LIAC Summer Fun Invitational	2020-2024 AA
305	1:19.10	Blakely Hammel		15	100 BR LCM	FL	Episcopal AmberJax	2024 FL 11th Annual JAX50 Spring Dual Challenge	2020-2024 AA
305	1:19.10	Mira Guo		15	100 BR LCM	PN	Issaquah Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
305	1:19.10	Maizie Catanzaro		15	100 BR LCM	MR	Phoenix Aquatic Club USA LLC	2024 MR PAC Summer Classic Invtiational	2020-2024 AA
308	1:19.11	Addie Cooper		15	100 BR LCM	MA	Upper Main Line YMCA	2024 MA RAYS LC Stakes	2020-2024 AA
309	1:19.13	Ella Palinsky		15	100 BR LCM	OR	Multnomah Athletic Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
310	1:19.16	Emma Conway		15	100 BR LCM	NE	Executive Swim Club	2024 NE SOLO Jenny Thompson Classic Prelims/Finals	2020-2024 AA
310	1:19.16	Clare Effgen		15	100 BR LCM	PN	Cascade Swim Club	2024 AZ SUN Devil Open	2020-2024 AA
310	1:19.16	Margaret Mary Raniere		15	100 BR LCM	IL	FMC Aquatic	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
313	1:19.18	Chloe Lancaster		15	100 BR LCM	CO	Front Range Barracudas	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
314	1:19.19	Lily Olson		15	100 BR LCM	OR	Albany Aquatic Association	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
314	1:19.19	Tingting Luo		15	100 BR LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
314	1:19.19	Sydney Foote		15	100 BR LCM	OHO	Cincinnati Marlins	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
317	1:19.20	Regan Carpenter		15	100 BR LCM	MD	Annapolis Swim Club	2024 Futures Championships - Richmond - Time Trials	2020-2024 AA
317	1:19.20	Aaliyah Minkin		15	100 BR LCM	AZ	Scottsdale Aquatic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
317	1:19.20	Lana Pham		15	100 BR LCM	GU	Cypress Fairbanks Swim Club	2024 GU Senior Championship - TWST	2020-2024 AA
320	1:19.21	McKenzie Vasquez		15	100 BR LCM	AR	Razorback Aquatic Club Aquahawgs	2024 OK JTSC Aloha Meet	2020-2024 AA
321	1:19.22	Makenzie Lumadue		15	100 BR LCM	IA	Greater Des Moines YMCA	2024 IA Long Course Championships	2020-2024 AA
321	1:19.22	Rhea El-Deiry		15	100 BR LCM	GA	SwimAtlanta	2024 GA Long Course Senior State Championships	2020-2024 AA
323	1:19.23	Ava Sgarra		15	100 BR LCM	MA	Upper Main Line YMCA	2024 MA KA Memorial Day Classic Long Course ABBC Invitational	2020-2024 AA
324	1:19.24	Anjolie Bui		15	100 BR LCM	GU	Cypress Fairbanks Swim Club	2024 Futures Championships - Austin	2020-2024 AA
324	1:19.24	HILLARY Nguyen		15	100 BR LCM	CA	Swim Torrance	2024 CA SCS/RMDA Road to Paris	2020-2024 AA
324	1:19.24	Sierra Kobak		15	100 BR LCM	LE	CLE Swimming	2024 LE Sr Champs 24	2020-2024 AA
324	1:19.24	Abigail Lawrence		15	100 BR LCM	AZ	Life Time Arizona Swim Team	2024 AZ Speedo Sectionals	2020-2024 AA
328	1:19.25	Eldana Parhat		15	100 BR LCM	CA	Canyons Aquatic Club	2024 CA Los Angeles Invite	2020-2024 AA
328	1:19.25	Kate Guenther		15	100 BR LCM	NC	Aquatic Team Of Mecklenburg	2024 NC SwimMAC LC Senior Qualifier Dual	2020-2024 AA
330	1:19.28	Alex Noble		15	100 BR LCM	NE	South Shore YMCA Strypers	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
330	1:19.28	Margaret Chester		15	100 BR LCM	CO	CAC Boulder Riptide	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
330	1:19.28	bee thurmond		15	100 BR LCM	MI	Detroit Recreation Swim Team	2024 IN Parks and Rec National Championships	2020-2024 AA
330	1:19.28	Addison Jarecki		15	100 BR LCM	AZ	Swim Neptune	2024 AZ NEP June Last Chance	2020-2024 AA
334	1:19.29	Sofia Ye		15	100 BR LCM	NE	Upper Valley Aquatic Club	2024 NE CRIM May Team Specialty w/ Distance	2020-2024 AA
335	1:19.31	Lily Schneider		15	100 BR LCM	OHO	Buckeye Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
336	1:19.32	Ayla Pulver		15	100 BR LCM	NC	Mecklenburg Swim Association	2024 NC TEAM School's Out Summer Invite	2020-2024 AA
337	1:19.33	Madelyn Raguindin		15	100 BR LCM	NJ	Scarlet Aquatics	2024 NJ LC Gold Championship	2020-2024 AA
338	1:19.34	Ana Maya		15	100 BR LCM	OR	Tualatin Hills Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
339	1:19.35	Naila Broening-Chai	Yes	15	100 BR LCM	MR	Asphalt Green Unified Aquatics	2024 MR Agua Memorial Day Invitational	2020-2024 AA
340	1:19.40	Emma Belk		15	100 BR LCM	AR	Springfield Aquatics	2024 MV WSC Winter LCM Invitational	2020-2024 AA
341	1:19.41	Emma Nguyen		15	100 BR LCM	GU	Pearland Aquatics	2024 GU FCST Summer Splash	2020-2024 AA
342	1:19.42	Serena Dickey		15	100 BR LCM	NJ	Lakeland Hills YMCA	2024 NJ MAY July Heat Wave	2020-2024 AA
343	1:19.45	Lucy Velte		15	100 BR LCM	MV	Empire KC Swim Club	2024 MV EKC Time Trial Meet	2020-2024 AA
344	1:19.47	Avery Contreras		15	100 BR LCM	OR	Lake Oswego Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
344	1:19.47	Stewart Davis		15	100 BR LCM	NC	Mecklenburg Swim Association	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 AA
344	1:19.47	Anna Katherine Gill		15	100 BR LCM	NC	Greensboro Community YMCA	2024 FL Last Splash Invitational	2020-2024 AA
344	1:19.47	Valeria Garza		15	100 BR LCM	ST	Mission Marlins Aquatics	2024 ST AAAA South Texas STAGS Long Course Championship	2020-2024 AA
348	1:19.49	Noemi Camacho-Hughes		15	100 BR LCM	SE	Life Time Southeast	2024 SE BSL Jack Barnacastle Invitational	2020-2024 AA
348	1:19.49	Mei Kihara		15	100 BR LCM	IN	Boilermaker Aquatics	2024 IN ISI Senior Spring Championships	2020-2024 AA
350	1:19.51	Emma Hackett		15	100 BR LCM	SE	Tennessee Aquatics	2024 NT LAC Summer Senior Showdown	2020-2024 AA
350	1:19.51	Olive Jones-Torres		15	100 BR LCM	FG	YMCA of South Florida	2024 FG LCM Senior Championships	2020-2024 AA
352	1:19.52	Lily Zhang		15	100 BR LCM	CO	Highlands Ranch Aquatics	2024 CO CSI Senior Long Course Championships	2020-2024 AA
353	1:19.53	Macy Belle Harper		15	100 BR LCM	GA	Aiken-Augusta Swim League	2024 GA Long Course Senior State Championships	2020-2024 AA
354	1:19.54	Vika Watson		15	100 BR LCM	VA	Coast Guard Blue Dolphins	2024 VA LC Senior Champs	2020-2024 AA
355	1:19.56	Chloe Hamilton		15	100 BR LCM	CC	Clovis Swim Club	2024 CC Arena Grand Challenge	2020-2024 AA
355	1:19.56	Sofia Torres		15	100 BR LCM	MR	Westchester Aquatic Club	2024 NJ SCAR Memorial Day	2020-2024 AA
355	1:19.56	Grace Bell		15	100 BR LCM	MA	Germantown Academy Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
358	1:19.58	Daniela Yuk		15	100 BR LCM	MI	Plymouth-Canton Cruisers	2024 MI Eric Namesnik Memorial Open	2020-2024 AA
358	1:19.58	Gabriella Kohm		15	100 BR LCM	NC	Raleigh Swimming Association	2024 NC LC Senior Championships	2020-2024 AA
360	1:19.59	D Hernandez-Silva		15	100 BR LCM	OK	American Energy Swim Club	2024 OK State Championships	2020-2024 AA
361	1:19.60	Marley Pellegrin		15	100 BR LCM	NT	Texas Ford Aquatics	2023 NT TFA October LC Invite	2020-2024 AA
362	1:19.61	Avery Spencer		15	100 BR LCM	FL	Highlander Aquatic Club	2024 FL Patriot Aquatics Long Course Invitational	2020-2024 AA
363	1:19.62	Sarah McPherson		15	100 BR LCM	IN	Washington Township Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 AA
364	1:19.63	Petra Karnaugh		15	100 BR LCM	NJ	Scarlet Aquatics	2023 NC SwimMAC LC/SC Invitational	2020-2024 AA
365	1:19.64	Emma Small		15	100 BR LCM	IN	Franklin Regional Swim Team	2024 IN ISI Swimfest	2020-2024 AA
366	1:19.65	Gabi Szymanski		15	100 BR LCM	IL	NASA Wildcat Aquatics	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
367	1:19.66	Sydney Player		15	100 BR LCM	FL	Planet Swim Aquatics	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
368	1:19.69	Meghan Bluethmann		15	100 BR LCM	MI	OLY Swimming	2024 MI CW May Showers	2020-2024 AA
369	1:19.73	Ella Gotham		15	100 BR LCM	FL	Bolles School Sharks	2024 FL 11th Annual JAX50 Spring Dual Challenge	2020-2024 AA
369	1:19.73	Alison Li		15	100 BR LCM	NT	Lakeside Aquatic Club	2024 IN SSC Summer Sizzler	2020-2024 AA
371	1:19.75	Jenna Khalaf		15	100 BR LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
371	1:19.75	Lulu Negro		15	100 BR LCM	IL	St Charles Swim Team	2024 IL FMC Spring Into Season LC Swim Meet	2020-2024 AA
373	1:19.76	Kylie Sullens		15	100 BR LCM	IL	Springfield YMCA Swim Team	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
373	1:19.76	Calei Calica		15	100 BR LCM	PC	Orinda Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
373	1:19.76	Franchesca Sibayan		15	100 BR LCM	IL	Glenbrook Swim Club	2024 IL Illinois Swimming Summer Senior Championships Time Trials	2020-2024 AA
376	1:19.77	Sophie Hamilton		15	100 BR LCM	GA	Spartan Aquatic Club	2024 GA Long Course Senior State Championships	2020-2024 AA
376	1:19.77	Aubrey Geleott		15	100 BR LCM	IN	The Waves Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 AA
378	1:19.81	Sophie Gaylord		15	100 BR LCM	MI	Byron Center	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
379	1:19.82	Olivia Savage		15	100 BR LCM	CA	San Dimas Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
379	1:19.82	Anna Motes		15	100 BR LCM	PC	Orinda Aquatics	2024 PC George Haines International Meet	2020-2024 AA
379	1:19.82	Esprit Vanlinthout		15	100 BR LCM	MI	Club Wolverine	2024 MI Eric Namesnik Memorial Open	2020-2024 AA
382	1:19.84	Tamara Kret		15	100 BR LCM	IL	NASA Wildcat Aquatics	2024 IL PAC North Shore Open	2020-2024 AA
382	1:19.84	Abby Ikeda		15	100 BR LCM	PC	Terrapins Swim Team	2024 CC Arena Grand Challenge	2020-2024 AA
384	1:19.86	Gabby Hawver		15	100 BR LCM	PV	Occoquan Swimming	2024 PV LC Open Championships	2020-2024 AA
384	1:19.86	Rachel Seal		15	100 BR LCM	ST	Waterloo Swimming	2024 ST ASC Firecracker	2020-2024 AA
384	1:19.86	Sophie Fredericks		15	100 BR LCM	PV	Arlington Aquatic Club	2024 PV AAC LC Invitational	2020-2024 AA
387	1:19.87	Brooklyn Shull		15	100 BR LCM	PC	Lakeridge Swim Team	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
