Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
201	4:33.43	Riley Anderson		17	400 FR LCM	CT	West Hartford Aquatic Team	2025 CT WHAT June Trials Finals	AAA
202	4:33.54	Kylie McMurray		17	400 FR LCM	MA	Jersey Wahoos	2025 MA JW LC Intrasquad Meet	AAA
202	4:33.54	Addison Markoja		17	400 FR LCM	CT	Meriden, New Britain, Berlin YMCA Seals Swim Team	2025 FL YMCA National Long Course Swimming Championships	AAA
204	4:33.56	Lillian Borkowski		17	400 FR LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
204	4:33.56	Kayda Geyer		17	400 FR LCM	NC	Mecklenburg Swim Association	2025 NC ATOM Beach Bash	AAA
206	4:33.65	Adia Peterson		17	400 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AAA
207	4:33.72	Belle Puckett		17	400 FR LCM	CA	Seal Beach Swim Club	2025 CA SCS/BREA Summer Age Group Championships	AAA
208	4:33.73	Kara Walters		17	400 FR LCM	FL	Gator Swim Club	2025 FL Summer Senior Championships	AAA
209	4:33.79	Lisette Soto		17	400 FR LCM	OR	Tualatin Hills Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
210	4:33.81	Grier Gordon		17	400 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS Senior Intrasquad	AAA
211	4:33.93	Isabella Chavez-Varela		17	400 FR LCM	SI	Coronado Swim -Team Elite	2025 CA RMDA Road to LA28 - LCM	AAA
212	4:33.96	Alex Milisavljevic		17	400 FR LCM	CA	Irvine Novaquatics	2025 CA RMDA Road to LA28 - LCM	AAA
213	4:34.02	Payton Griffin		17	400 FR LCM	FL	Sarasota Tsunami Swim Team	2025 FL Southern Zone South Sectional Championships	AAA
214	4:34.07	Sara Wiedoff		17	400 FR LCM	WI	Lake Country Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
215	4:34.12	Sophie McCammon		17	400 FR LCM	NC	Mecklenburg Swim Association	2025 NC ATOM Beach Bash	AAA
216	4:34.24	Karlin Smith		17	400 FR LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AAA
217	4:34.25	Jenna Ridings		17	400 FR LCM	OZ	Parkway Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AAA
218	4:34.27	Emma Briganti		17	400 FR LCM	NJ	Scarlet Aquatics	2025 CA Los Angeles Invite	AAA
219	4:34.31	Avery Klamfoth		17	400 FR LCM	NC	SwimMAC Carolina	2025 NC MAC Blue Orange LC Dual	AAA
220	4:34.36	Dylan Briones		17	400 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AAA
221	4:34.39	Ainsley Stephan		17	400 FR LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AAA
222	4:34.40	Hannah Campbell		17	400 FR LCM	CA	Mission Viejo Nadadores	2025 Futures Championships - Madison	AAA
223	4:34.44	Tess Stavropoulos		17	400 FR LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	AAA
224	4:34.45	Alyssa Uhlman		17	400 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS Senior Intrasquad	AAA
225	4:34.60	Maggie Wright		17	400 FR LCM	VA	Old Dominion Aquatic Club	2025 Futures Championships - Greensboro	AAA
226	4:34.61	Jenna Handwerger		17	400 FR LCM	MD	Eagle Swim Team Inc.	2025 Futures Championships - Greensboro	AAA
227	4:34.63	Frankie Digiovanni		17	400 FR LCM	NC	Marlins Of Raleigh	2025 SC TG Dash & Splash	AAA
228	4:34.65	Meredith O'Grady		17	400 FR LCM	CA	The Spartans of La Canada	2025 CA SCS/BREA Summer Age Group Championships	AAA
229	4:34.73	Danaka Tucker		17	400 FR LCM	KY	Northern KY Clippers Swimming	2025 SE TNAQ Senior Summer Showdown	AAA
230	4:34.80	Cassidy Miklos		17	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AAA
231	4:34.81	Zoe Halffman		17	400 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	AAA
232	4:34.89	Alyssa Sagle		17	400 FR LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	AAA
233	4:35.00	Sophie Zuluaga		17	400 FR LCM	NJ	Cougar Aquatic Team	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AAA
234	4:35.05	Haddie Vohs		17	400 FR LCM	IN	Noblesville Swim Club	2025 IN NOB Enchanted Forest	AAA
235	4:35.06	Caroline Meehan		17	400 FR LCM	NC	Mecklenburg Swim Association	2025 NC NCS LC Senior Championships	AAA
235	4:35.06	Lauren Kennedy		17	400 FR LCM	GA	SouthWest Aquatics of Georgia	2025 GA Long Couse Senior State Championships	AAA
237	4:35.12	Reilly O'Hara		17	400 FR LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	AAA
238	4:35.19	Tatum Scully		17	400 FR LCM	SE	Huntsville Swim Association	2025 SE Southeastern Summer LC Championships	AAA
239	4:35.23	Kalle Rendon		17	400 FR LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	AAA
240	4:35.24	Emma Schwertfeger		17	400 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN Central Zone Speedo Sectional 2025	AAA
241	4:35.28	Payton Menely		17	400 FR LCM	IL	Palatine Park Dist Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AAA
242	4:35.29	Nina Schuerer		17	400 FR LCM	OZ	CSP Tideriders	2025 OZ CSP 87th Annual Summer Invitational	AAA
243	4:35.43	Julia Song		17	400 FR LCM	PN	West Coast Aquatics	2025 PN 13&O Long Course Championships	AAA
244	4:35.44	Hailey Preuss		17	400 FR LCM	PC	Alto Swim Club	2025 PC Speedo Sectionals - Novato	AAA
244	4:35.44	Elle Loehr		17	400 FR LCM	FL	Bolles School Sharks	2025 FL Summer Senior Championships	AAA
246	4:35.45	Ansley Allen		17	400 FR LCM	FL	Tampa Bay Aquatic Club	2025 FL Sarasota Shark Open	AAA
247	4:35.49	Annika Curran		17	400 FR LCM	WI	Madison Aquatic Club	2025 WI BAC JACK PETTINGER INVITATIONAL	AAA
248	4:35.59	Riley Wagers		17	400 FR LCM	SE	Ensworth Aquatics	2025 SE AUB Richard Quick Invitational	AAA
249	4:35.66	Ellie Foulke		17	400 FR LCM	CO	Unattached	2025 Futures Championships - Sacramento	AAA
250	4:35.73	Shaelyn Shields		17	400 FR LCM	NC	Mecklenburg Swim Association	2025 NC ATOM Beach Bash	AAA
251	4:35.79	Aika Swanson		17	400 FR LCM	HI	Hawaii Swimming Club	2025 Futures Championships - Sacramento	AAA
252	4:35.87	Emily Sudol		17	400 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AAA
253	4:36.12	Isla George		17	400 FR LCM	MN	Riptide	2025 MN UOFM CZ North Speedo Sectionals	AAA
254	4:36.19	April Chun		17	400 FR LCM	MR	Long Island Aquatic Club	2025 NJ TYR LC Winter Invitational	AAA
255	4:36.23	Ava Sgarra		17	400 FR LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
256	4:36.25	Ava Swigart		17	400 FR LCM	IE	Spokane Waves Aquatic Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
257	4:36.40	Madelyn Cassidy		17	400 FR LCM	MA	Jersey Wahoos	2025 MA JW Spring Derby A/BB/C	AAA
258	4:36.41	Veronica Shofran		17	400 FR LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	AAA
259	4:36.49	Gabi Aegerter		17	400 FR LCM	NT	Lakeside Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	AAA
260	4:36.50	Libby Gunn		17	400 FR LCM	ST	Nitro Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
261	4:36.55	Ellie Wang		17	400 FR LCM	PN	Bellevue Club Swim Team	2025 PN 13&O Long Course Championships	AAA
261	4:36.55	Juliette Daigneault		17	400 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ SAC Cactus Classic	AAA
263	4:36.56	Mazie Paradis		17	400 FR LCM	WI	Verona Area Swim Team	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AAA
264	4:36.60	Addison Sala		17	400 FR LCM	PC	Lakeridge Swim Team	2025 Futures Championships - Sacramento	AAA
265	4:36.64	Arden Bewersdorf		17	400 FR LCM	MI	Club Wolverine	2025 MI Eric Namesnik Memorial Open	AAA
266	4:36.71	Reese Hawkins		17	400 FR LCM	GA	Stingrays	2025 GA Stu Hixon Invite	AAA
267	4:36.72	Harper Eakin		17	400 FR LCM	IN	Unattached	2025 Futures Championships - Madison	AAA
268	4:36.75	Reagan Hix		17	400 FR LCM	NT	Iron Horse Aquatics	2025 NT Texas Senior Circuit Long Course Meet	AAA
269	4:36.76	Georgia Wimberly		17	400 FR LCM	NT	Lakeside Aquatic Club	2025 NT STAR April A/BB East Division Meet	AAA
269	4:36.76	Elly Lewis		17	400 FR LCM	MT	Missoula Aquatic Club	2025 Futures Championships - Madison	AAA
271	4:36.79	Merry Miller		17	400 FR LCM	MN	Blackline Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AAA
272	4:36.92	Abby Rothrock		17	400 FR LCM	MD	Annapolis Swim Club	2025 NI LC Eastern Zone Sectionals	AAA
273	4:36.94	Erin Chow		17	400 FR LCM	PC	Palo Alto Stanford Aquatics	2025 CC TYR GO Challenge	AAA
274	4:36.99	Alyssa Albertyn	Yes	17	400 FR LCM	OZ	Seahawks Swim club	2025 OZ Meet Me in St. Louis Invite	AAA
274	4:36.99	Ellie Bosque		17	400 FR LCM	FL	Southwest Stars Swim Club	2025 FG Southern Zone South Sectional Championships	AAA
276	4:37.08	Olivia Gonzalez		17	400 FR LCM	ST	San Antonio Wave	2025 ST SRG Arena Summer Sizzler	AAA
277	4:37.23	Taylor Goodwin		17	400 FR LCM	NC	YMCA of Western North Carolina	2025 Futures Championships - Greensboro	AAA
278	4:37.24	Macey Degroot		17	400 FR LCM	GU	Sharks Swim Club	2025 GU LC Senior Championships	AAA
279	4:37.32	Amira Leer		17	400 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN ISI Senior LC Champs	AAA
280	4:37.36	Kellie Kincaid		17	400 FR LCM	PV	Rockville Montgomery Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
281	4:37.39	Claire Kemmere		17	400 FR LCM	OHO	Bowling Green Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
282	4:37.49	Aoife Harkin		17	400 FR LCM	MI	Club Wolverine	2025 MI CW May Showers	AAA
283	4:37.52	Kaileigh Kennedy		17	400 FR LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AAA
284	4:37.53	Kate Callender		17	400 FR LCM	CO	Swim Dogs	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
285	4:37.58	Kennedy Cauwels		17	400 FR LCM	SD	Sioux Falls Swim Team	2025 IA Waukee Waves Open Summer Invite	AAA
286	4:37.62	Brynn Lavigueur		17	400 FR LCM	FL	Sarasota Sharks	2025 FL Kent B. Holdren Memorial Meet	AAA
287	4:37.69	Vanessa Marsh		17	400 FR LCM	GU	Sharks Swim Club	2025 ST SRG Arena Summer Sizzler	AAA
288	4:37.70	Ellie Walsh		17	400 FR LCM	MA	Jersey Wahoos	2025 MA Jersey Wahoos Closed Summer Solstice	AA
289	4:37.74	Hayden Young		17	400 FR LCM	SN	DART Swimming	2025 CC TYR GO Challenge	AA
289	4:37.74	Jadyn Bruch		17	400 FR LCM	MV	Kansas City Blazers	2025 MV Region VIII Speedo Summer Sectionals	AA
291	4:37.82	Kelci Walsh		17	400 FR LCM	GA	Stingrays	2025 GA Bulldog Glam Slam	AA
292	4:37.83	Kelly Qi	Yes	17	400 FR LCM	PC	Alto Swim Club	2025 Canadian Swimming Trials	AA
293	4:37.86	Filuka Houborg		17	400 FR LCM	PC	San Ramon Valley Aquatics	2025 CC TYR GO Challenge	AA
294	4:37.87	Alisa Huang		17	400 FR LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	AA
295	4:37.88	Alegra Teixidor-Salerno		17	400 FR LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	AA
296	4:37.97	Brynnly Woolums		17	400 FR LCM	IA	Central Iowa Aquatics	2025 IA IASI Long Course Championships	AA
297	4:38.02	Cloe Nader		17	400 FR LCM	ST	Alamo Area Aquatic Association	2025 ST ASC Firecracker	AA
298	4:38.04	Eva Nordyke		17	400 FR LCM	IN	Munster Swim Club	2025 IN Indy Summer Cup	AA
299	4:38.19	Kira Hunter		17	400 FR LCM	IN	Zionsville Swim Club	2025 SE NCSA Summer Swimming Championships	AA
300	4:38.27	Gaby Simon		17	400 FR LCM	IL	Swift Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AA
301	4:38.31	Megan Leung		17	400 FR LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AA
302	4:38.46	Sarah Cohen		17	400 FR LCM	MA	Jersey Wahoos	2025 NJ TYR LC Winter Invitational	AA
303	4:38.48	Sidney Stromberg		17	400 FR LCM	FL	South Lake Aquatics Club	2025 FL Summer Senior Championships	AA
304	4:38.50	Morgan Wagner		17	400 FR LCM	NI	Victor Swim Club	2025 NI Long Course Champs	AA
305	4:38.51	Kayla Kulier		17	400 FR LCM	MR	Eastern Nassau Aquatic Club	2025 MR TYR Senior Met Summer Championships	AA
306	4:38.53	Cora Skoog		17	400 FR LCM	ST	Streamline Aquatics	2025 ST AAAA 22nd Annual Cinco De Mayo Invitational (LCM)	AA
307	4:38.57	Joslyn Bolton		17	400 FR LCM	NC	Team Charlotte Swimming	2025 SE AUB Richard Quick Invitational	AA
308	4:38.59	Caroline Agee		17	400 FR LCM	PV	Nation's Capital Swim Club	2025 VA WST LC Invitational	AA
309	4:38.63	Skylar Dean		17	400 FR LCM	PV	Rockville Montgomery Swim Club	2025 NI Eastern Zone Senior Championships	AA
310	4:38.72	Melanie Quinto		17	400 FR LCM	SN	Wolverine Aquatics	2025 SN Summer Sanders LCM Meet	AA
311	4:38.75	Elise Dinehart		17	400 FR LCM	MI	Greater Kalamazoo Crocs	2025 Futures Championships - Madison	AA
312	4:38.81	Maggie Dahl		17	400 FR LCM	MV	Kansas City Blazers	2025 MV Region VIII Speedo Summer Sectionals	AA
313	4:38.84	Ezmee Jones		17	400 FR LCM	PC	Walnut Creek Aquabears	2025 PC Speedo Sectionals - Novato	AA
313	4:38.84	Cadence Alford		17	400 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA South Texas Long Course Senior Championship	AA
315	4:38.86	Emmi Gratz		17	400 FR LCM	MA	Nittany Lion Aquatic Club	2025 Futures Championships - Ocala	AA
316	4:38.88	Cindy Hu		17	400 FR LCM	CA	Unattached	2025 CA BUEN LCM Opener	AA
317	4:38.89	Mena Alexandrova		17	400 FR LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AA
318	4:38.93	Addison Forshee		17	400 FR LCM	MN	South East Metro Sharks	2025 MN STRM Minnesota Regional Championship	AA
319	4:39.09	Olivia Crock		17	400 FR LCM	OHO	Pau Hana Swim Team	2025 OH CZ Speedo Sectional East	AA
320	4:39.11	Layla Watson		17	400 FR LCM	FL	Fast Falcons	2025 FL Summer Senior Championships	AA
321	4:39.16	Emily Heintz		17	400 FR LCM	SC	Team Greenville	2025 SC TG Dash & Splash	AA
322	4:39.17	Lara De		17	400 FR LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	AA
323	4:39.18	Monica Digaetani		17	400 FR LCM	FL	Unattached	2025 FL Planet Swim Summer Championships	AA
324	4:39.20	Megan Lee		17	400 FR LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AA
325	4:39.22	Charlotte Jacobs		17	400 FR LCM	MD	Arena Club Aquatics	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
326	4:39.25	Sydney Burleigh		17	400 FR LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AA
327	4:39.28	Mabel Zegowitz		17	400 FR LCM	MD	Bayside Aquatics	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
328	4:39.29	Addyson Tucker		17	400 FR LCM	CO	Aces Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
329	4:39.32	Shelby Kolton		17	400 FR LCM	SE	Ensworth Aquatics	2025 SE AUB Richard Quick Invitational	AA
330	4:39.35	Jessie Wolf		17	400 FR LCM	NJ	Wyckoff YMCA	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
331	4:39.36	Alexis Schmidt		17	400 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ June Invite	AA
331	4:39.36	Bea Turrettini		17	400 FR LCM	NE	Shawmut Aquatic Club	2025 Futures Championships - Greensboro	AA
333	4:39.42	Olivia Turcotte		17	400 FR LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AA
334	4:39.45	Kate Krueger		17	400 FR LCM	NE	Charles River Aquatics	2025 NE CS Senior Championships	AA
335	4:39.51	Ana Schulz		17	400 FR LCM	CA	Boulder City Henderson Swim Team	2025 AZ MAC Narwhal Invite	AA
336	4:39.56	Tyler Sprawls		17	400 FR LCM	NT	Lakeside Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	AA
337	4:39.58	Alex Scime		17	400 FR LCM	MA	Diamond State Aquatics	2025 MA MASI LC Senior Championships CC	AA
338	4:39.68	Shea McGlynn		17	400 FR LCM	NJ	Peddie Aquatic Association	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
339	4:39.69	Kenzie Sellars		17	400 FR LCM	NE	Upper Valley Aquatic Club	2025 NE CRA Long Course Specialty Meet	AA
340	4:39.73	Emma Rosenbaum		17	400 FR LCM	OHO	Mason Manta Rays	2025 NC SwimMAC Martha McKee Charlotte Open	AA
341	4:39.82	Madison Stecher		17	400 FR LCM	OHO	Cincinnati Marlins	2025 OH CZ Speedo Sectional East	AA
342	4:39.85	Regan Fried		17	400 FR LCM	MR	Long Island Aquatic Club	2025 MR LIAC Summer Fun Invitational	AA
343	4:39.86	Ansley Webb		17	400 FR LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AA
344	4:39.87	Ava Gilrowski		17	400 FR LCM	SI	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
345	4:39.93	Alyssa Stump		17	400 FR LCM	FG	North Palm Beach Swim Club	2025 NT MTRO American Long Course MEET FULL	AA
346	4:40.00	Addie Smurdon		17	400 FR LCM	FL	Hydro Swim Club	2025 FL Summer Senior Championships	AA
346	4:40.00	Alyssa White		17	400 FR LCM	VA	757 Swim	2025 VA LC Senior Champs	AA
346	4:40.00	Norah Everhart		17	400 FR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	AA
349	4:40.10	Megan Horne		17	400 FR LCM	SE	Nashville Aquatic Club	2025 NC SwimMAC Martha McKee Charlotte Open	AA
350	4:40.20	Martha Kyle Bates		17	400 FR LCM	GA	Athens Bulldog Swim Club	2025 GA Long Couse Senior State Championships	AA
351	4:40.21	Sarah Juiris		17	400 FR LCM	IL	FMC Aquatic	2025 MI Eric Namesnik Memorial Open	AA
352	4:40.22	Sassy Hassett		17	400 FR LCM	IA	Des Moines Swimming Federation	2025 IA IASI Long Course Championships	AA
353	4:40.35	Lily Orlando		17	400 FR LCM	NI	PACK Swim Team of Pittsford	2025 NI Long Course Champs	AA
354	4:40.37	Olivia Vandewinckel		17	400 FR LCM	MD	Loyola Blakefield Aquatics	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
355	4:40.41	Lilia Roberts		17	400 FR LCM	MN	Foxjets Swim Team	2025 MN AQJT Summer Spectacular Invite	AA
356	4:40.44	Kalina Anderson		17	400 FR LCM	PC	Ladera Oaks	2025 PC Summer Far Western Championships	AA
357	4:40.49	Scarlett McGlinchey		17	400 FR LCM	MA	Jersey Wahoos	2025 NJ TYR LC Winter Invitational	AA
357	4:40.49	Nicole Shanks		17	400 FR LCM	FL	Fast Falcons	2025 FL FAST Independence Invitational	AA
359	4:40.51	Ava Keever		17	400 FR LCM	MD	Seahawk Aquatics	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
360	4:40.54	Melissa Wojcik		17	400 FR LCM	VA	Coast Guard Blue Dolphins	2025 VA LC Senior Champs	AA
361	4:40.63	Emily Fraser		17	400 FR LCM	IL	Highland Park Aquatics Club	2025 IL Illinois Swimming Summer Senior Championships	AA
362	4:40.66	Ella Barron		17	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
363	4:40.71	Sadie Huenefeld		17	400 FR LCM	LA	Bulldog Aquatic Club	2025 LA Senior LC State Championships	AA
364	4:40.73	Bella Tannus		17	400 FR LCM	FL	Southwest Stars Swim Club	2025 FL Southern Zone South Sectional Championships	AA
365	4:40.75	Madeline Gau		17	400 FR LCM	MN	Rochester Swim Club	2025 MN AQJT Summer Spectacular Invite	AA
365	4:40.75	Audrey Schroeder		17	400 FR LCM	MA	Upper Main Line YMCA	2025 MA MASI LC Senior Championships CC	AA
367	4:40.77	Avery Cunneen		17	400 FR LCM	OZ	CSP Tideriders	2025 OZ Meet Me in St. Louis Invite	AA
368	4:40.80	Caprie Moreno		17	400 FR LCM	VA	Tide Swimming	2025 VA TIDE Spring Shockwave	AA
369	4:40.84	Edi Jakob		17	400 FR LCM	GU	Sharks Swim Club	2025 GU LC Senior Championships	AA
370	4:40.96	Brooklyn Shull		17	400 FR LCM	PC	Lakeridge Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
370	4:40.96	Megan Becker		17	400 FR LCM	NC	Enfinity Aquatic Club	2025 NC EAC Independence Invitational	AA
370	4:40.96	Ariana Amaro		17	400 FR LCM	MI	Greater Kalamazoo Crocs	2025 IN Central Zone Speedo Sectional 2025	AA
373	4:40.97	Peyton Ostertag		17	400 FR LCM	IN	Duneland Swim Club	2025 IN DUNE Summer Rockin Races	AA
374	4:40.98	Sophie Thornburg		17	400 FR LCM	NC	North Carolina Aquatic Club	2025 NC NCAC LC Tar Heel States	AA
375	4:41.07	Anna Pansing		17	400 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	AA
376	4:41.08	Samantha Wong		17	400 FR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
377	4:41.09	Hannah Renaud		17	400 FR LCM	OZ	CSP Tideriders	2025 OZ Long Course Kick Off	AA
378	4:41.25	Olivia Sina		17	400 FR LCM	WI	Verona Area Swim Team	2025 WI BAC JACK PETTINGER INVITATIONAL	AA
379	4:41.27	Lauren Nielsen		17	400 FR LCM	SN	Wolverine Aquatics	2025 PC Speedo Sectionals - Novato	AA
380	4:41.35	Gloria Kuang		17	400 FR LCM	PV	Arlington Aquatic Club	2025 PV AAC LC Invitational	AA
381	4:41.37	Lauren Bukey		17	400 FR LCM	IL	Hinsdale Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AA
382	4:41.38	Piper Price		17	400 FR LCM	VA	SwimRVA	2025 VA SRVA Summer Invitational	AA
383	4:41.39	Kate Douglas		17	400 FR LCM	PV	Arlington Aquatic Club	2025 PV LC Open Championships	AA
384	4:41.40	Anne Scherer		17	400 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 SC SCSC June Invitational	AA
385	4:41.43	Liepa Niaura		17	400 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	AA
386	4:41.46	Tori Carmosino		17	400 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AA
387	4:41.48	Carlee Davis		17	400 FR LCM	PC	Walnut Creek Aquabears	2025 PC Summer Far Western Championships	AA
388	4:41.49	Ellie Burkhardt		17	400 FR LCM	PC	The Olympic Club	2025 PC Speedo Sectionals - Novato	AA
388	4:41.49	Katelin Fridrich		17	400 FR LCM	OHO	Bobcat Swim Club	2025 OH LC Senior Championship Meet	AA
390	4:41.51	Abby Lee		17	400 FR LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AA
391	4:41.52	Kenzie Kim		17	400 FR LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AA
392	4:41.55	Madison Poloni		17	400 FR LCM	CA	Brea Aquatics	2025 SI CA/NV Speedo Summer Sectionals	AA
393	4:41.64	Riley Ogilvie		17	400 FR LCM	CA	Mission Viejo Nadadores	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
394	4:41.72	Agata Puchala		17	400 FR LCM	GA	SwimAtlanta	2025 SE AUB Richard Quick Invitational	AA
395	4:41.76	Kinga Kiss		17	400 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
396	4:41.78	D'ziah German		17	400 FR LCM	FG	Swim Fort Lauderdale	2025 FG LCM Senior Championships	AA
397	4:41.83	Lilly Nicholas		17	400 FR LCM	MD	Eagle Swim Team Inc.	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
398	4:41.84	Amanda Schroeder		17	400 FR LCM	ST	Alamo Area Aquatic Association	2025 ST ASC Firecracker	AA
399	4:41.85	Sophia Huber		17	400 FR LCM	SD	Sioux Falls Swim Team	2025 SD SFST Sanford Invite	AA
400	4:41.94	Emma Barr		17	400 FR LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	AA
401	4:41.98	Carly Jacobs		17	400 FR LCM	MD	Monocacy Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
402	4:42.01	Megan Lemler		17	400 FR LCM	PC	Livermore Aqua Cowboys	2025 PC Speedo Sectionals - Novato TIME TRIALS	AA
403	4:42.04	Sarah McGann		17	400 FR LCM	MA	Ridley Area YMCA Stingrays	2025 FL YMCA National Long Course Swimming Championships	AA
403	4:42.04	Kimberlyn Grim		17	400 FR LCM	MV	The Nitros of Kansas	2025 MV LCM Senior Championships	AA
405	4:42.10	Addison Farley		17	400 FR LCM	OR	Lake Oswego Swim Club	2025 OR Howard Jones Open	AA
405	4:42.10	Isabelle Schroeder		17	400 FR LCM	OHO	Powel Crosley, Jr. YMCA	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AA
407	4:42.16	Camryn Tilger		17	400 FR LCM	MA	Jersey Wahoos	2025 MA JW LC Intrasquad Meet	AA
408	4:42.18	Evie Henry		17	400 FR LCM	FL	Bolles School Sharks	2025 FL Summer Senior Championships	AA
408	4:42.18	Carly Waldman		17	400 FR LCM	CT	ZEUS Swim Team	2025 FL ISCA Summer Senior Blast	AA
410	4:42.19	Mae Winardi		17	400 FR LCM	NC	Mecklenburg Swim Association	2025 SC TG Dash & Splash	AA
411	4:42.26	Kambree Draper		17	400 FR LCM	ND	AquaStorm	2025 ND ND LC State Championships	AA
412	4:42.32	Ivy Ladrow		17	400 FR LCM	CO	Pikes Peak Athletics	2025 CO Barracuda Summer Sizzler Invite	AA
412	4:42.32	Paige Samuelson Samuelson		17	400 FR LCM	OZ	Rockwood Swim Club	2025 MV CSC Summer Invitational	AA
412	4:42.32	Lola Schottler		17	400 FR LCM	MN	Velocity Aquatics	2025 ND 2025 ND MN Senior LC State Championship	AA
