Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
189	18:48.19	Alexa McDevitt		17	1500 FR LCM	PN	Bellevue Club Swim Team	2024 PN BC May Flowers	2020-2024 AA
190	18:48.38	Julia Bohl		17	1500 FR LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
191	18:48.44	Hannah Baumgardner		17	1500 FR LCM	MD	Y in Central Maryland	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
192	18:49.07	Merritt Zieminick		17	1500 FR LCM	SE	Tennessee Aquatics	2024 SE TNAQ May Invitational	2020-2024 AA
193	18:49.30	Hannah McNally		17	1500 FR LCM	IN	Carmel Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 AA
194	18:49.33	Olivia Cooper		17	1500 FR LCM	MA	Upper Main Line YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
195	18:49.49	Angelina Komashko		17	1500 FR LCM	PC	Burlingame Aquatic Club	2024 PC BAC Long Course CBA+	2020-2024 AA
196	18:50.04	Lucy Bolling		17	1500 FR LCM	IL	Homewood Flossmoor Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
196	18:50.04	Julianne Armstrong		17	1500 FR LCM	NT	Iron Horse Aquatics	2024 NT MAC Senior Meet	2020-2024 AA
198	18:50.77	Anna Schomaker		17	1500 FR LCM	AM	Pine Richland Aquatics	2024 WV AMS-WV LC Age Group Championship	2020-2024 AA
199	18:51.41	Lily Groves		17	1500 FR LCM	GA	Aiken-Augusta Swim League	2024 SC GAME Summer Classic	2020-2024 AA
200	18:51.86	Alice South		17	1500 FR LCM	VA	Coast Guard Blue Dolphins	2024 VA CGBD Steve Hennessy Summer Madness	2020-2024 AA
201	18:51.87	Erika Doran		17	1500 FR LCM	MA	Unattached	2024 MA KA Firecracker Classic Long Course ABBC Invitational	2020-2024 AA
202	18:51.99	Grace Grove		17	1500 FR LCM	LE	Amherst Aquatic Club	2024 LE Sr Champs 24	2020-2024 AA
203	18:52.32	Hope Westphal		17	1500 FR LCM	IE	Spokane Waves Aquatic Team	2024 IE LCN Fazzari's Pizza Open	2020-2024 AA
204	18:53.49	Ellery Bracall		17	1500 FR LCM	SC	Team Greenville	2024 SC TG Dash & Splash	2020-2024 AA
205	18:53.68	Audra Tate		17	1500 FR LCM	MI	South Central Swimming	2024 MI ULTRA State Championship	2020-2024 AA
206	18:53.94	Elizabeth Ma		17	1500 FR LCM	PN	King Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
206	18:53.94	Claire Hanna		17	1500 FR LCM	PN	King Aquatic Club	2024 PN SMAC Summer Classic Invitational	2020-2024 AA
208	18:54.05	Cat Poletti		17	1500 FR LCM	CA	SLO Swim Club Inc.	2024 CA SLOS Firecracker Invitational	2020-2024 AA
209	18:54.87	Charlotte Ducanois		17	1500 FR LCM	OR	Tualatin Hills Swim Club	2024 OR THSC Summer Classic	2020-2024 AA
210	18:55.97	Claire Francis		17	1500 FR LCM	IN	Fishers Area Swimming Tigers	2024 IN NOB Enchanted Forest	2020-2024 AA
211	18:56.01	Linnea Nelson		17	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
212	18:56.04	Lauren Edge		17	1500 FR LCM	MR	New York Sharks Aquatics	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AA
213	18:57.62	Tiffany Folcomer		17	1500 FR LCM	MA	York YMCA	2024 MD NBAC MID SUMMER CLASSIC MEET	2020-2024 AA
214	18:57.99	Clare Liebl		17	1500 FR LCM	MN	South Metro Storm	2024 MN RSC Senior LC Championships	2020-2024 AA
215	18:59.17	Meredith Righter		17	1500 FR LCM	MI	Greater Kalamazoo Crocs	2024 MI ULTRA State Championship	2020-2024 AA
216	18:59.76	Izabella Wreski		17	1500 FR LCM	FL	Swim Florida	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
217	18:59.77	Erin Roper		17	1500 FR LCM	OK	Bartlesville Splash Club	2024 OK State Championships	2020-2024 AA
218	19:00.69	Eme Monackey		17	1500 FR LCM	NC	New Wave Swim Team	2024 FL Last Splash Invitational	2020-2024 AA
219	19:00.83	Audrey Wandling		17	1500 FR LCM	IN	Irish Aquatics	2024 IN ISI Swimfest	2020-2024 AA
220	19:00.97	Alicia Su		17	1500 FR LCM	NC	North Carolina Aquatic Club	2024 NC LC Senior Championships	2020-2024 AA
221	19:01.47	Ellie De Keukelaere		17	1500 FR LCM	NJ	Lakeland Hills YMCA	2024 NJ MAY July Heat Wave	2020-2024 AA
222	19:01.95	Kailyn Kohn		17	1500 FR LCM	FL	Sarasota Tsunami Swim Team	2024 FL Summer Senior Championships	2020-2024 AA
223	19:02.17	Charlie Woo-Bloxberg		17	1500 FR LCM	CA	Buenaventura Swim Club	2024 CA SBSC Semana Nautica	2020-2024 AA
224	19:03.56	Aimee Hipp		17	1500 FR LCM	MR	Unattached	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AA
225	19:03.74	Ivory Miller		17	1500 FR LCM	PC	Burlingame Aquatic Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
226	19:05.18	Kai Izquierdo		17	1500 FR LCM	CA	Golden West Swim Club	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AA
227	19:05.29	Ava de Leeuw		17	1500 FR LCM	IE	Sandpoint Sharks	2024 IE Long Course Chamionships	2020-2024 AA
228	19:06.41	Katelyn Johnston		17	1500 FR LCM	MD	Seahawk Aquatics	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
229	19:06.47	Claire Kemmere		17	1500 FR LCM	OHO	Bowling Green Swim Club	2024 OH FYF Flag City Invitational	2020-2024 AA
230	19:07.03	Izzie Ferguson		17	1500 FR LCM	IN	Center Grove Aquatic Club	2024 IN ISI Senior Spring Championships	2020-2024 AA
231	19:07.51	Cameron Alexander		17	1500 FR LCM	CA	Canyons Aquatic Club	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
232	19:07.53	Amara Sterlitz		17	1500 FR LCM	AM	Franklin Area Swim Team	2024 WV AMS-WV LC Age Group Championship	2020-2024 AA
233	19:08.17	Sofia Fedorovych		17	1500 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 FL ISCA Summer Senior Blast	2020-2024 AA
234	19:08.21	Paige Simon		17	1500 FR LCM	OHO	South YMCA-KEY Swimming	2024 OH AP SWOYSL Long Course Championship	2020-2024 AA
235	19:08.45	Grace Simon Simon		17	1500 FR LCM	AR	Fort Smith Tideriders	2024 AR Long Course Championships	2020-2024 AA
236	19:08.90	Giona Lavorini		17	1500 FR LCM	AM	Butler Y Aquatic Club	2024 WV AMS-WV LC Age Group Championship	2020-2024 AA
237	19:08.93	Kayla Fischer		17	1500 FR LCM	IN	Center Grove Aquatic Club	2024 IN ISI Senior Spring Championships	2020-2024 AA
238	19:08.99	Annabelle Tarrant		17	1500 FR LCM	MS	Biloxi Elite Swim Team	2024 MS Long Course State Championship	2020-2024 AA
239	19:10.00	Paige Seehawer		17	1500 FR LCM	WI	Schroeder YMCA Swim Team	2023 WI SSTY-OSHY OCT DUAL MEET	2020-2024 AA
240	19:10.15	Heather O'Brien		17	1500 FR LCM	CA	Beach Cities Swimming	2024 CA SCS/CANY June Age Group Championships	2020-2024 AA
241	19:10.59	Rosalea Buchanan		17	1500 FR LCM	SE	Manchester Makos Swim Team	2024 SE Southeastern Summer LC Championships	2020-2024 AA
242	19:10.62	Brie Skalski		17	1500 FR LCM	IN	Irish Aquatics	2024 IN ISI Senior Spring Championships	2020-2024 AA
243	19:10.77	Kira Schrecongost		17	1500 FR LCM	AM	Fox Chapel Killer Whales	2024 MA NLAC Swim Fest ABBC	2020-2024 AA
244	19:10.79	Emma Ewers		17	1500 FR LCM	PN	Cascade Swim Club	2024 PN Senior Long Course Championships	2020-2024 AA
245	19:11.08	Elyse Jahn		17	1500 FR LCM	MN	Blackline Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 AA
246	19:11.11	Addison Perkins		17	1500 FR LCM	IN	Munster Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 AA
247	19:12.39	Piper Rietz		17	1500 FR LCM	AZ	Swim Neptune	2024 AZ Speedo Sectionals	2020-2024 AA
248	19:12.41	Chloe Cayetano		17	1500 FR LCM	CA	Riverside Aquatics Association	2024 CA SCS/RAA Summer A/G Championships	2020-2024 AA
249	19:12.68	Cecelia Johnson		17	1500 FR LCM	IN	Greenfield Community Aquatic Team	2024 IN ISI Senior Spring Championships	2020-2024 AA
250	19:13.75	Mia Patton		17	1500 FR LCM	FG	Azura Florida Aquatics	2024 FG Azura Spring Open LCM Invite	2020-2024 AA
251	19:14.36	Eleanor Schafer		17	1500 FR LCM	SR	Boise YMCA Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
252	19:14.72	Tigerlily Wolfe		17	1500 FR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
253	19:16.13	Jay Young		17	1500 FR LCM	PV	York Swim Club	2024 PV LC Open Championships	2020-2024 AA
254	19:16.57	Ava Ostendorf		17	1500 FR LCM	LA	Crawfish Aquatics	2024 LA Crawfish Summer Invitational	2020-2024 AA
255	19:16.59	Hannah Green		17	1500 FR LCM	IL	Coho Swim Club	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
256	19:17.02	Nora Richards		17	1500 FR LCM	NC	Raleigh Swimming Association	2024 FL PSA Summer Championships	2020-2024 AA
257	19:17.41	Audrey Kalvaitis		17	1500 FR LCM	GU	Blue Tide Aquatics	2024 GU Senior Championship - TWST	2020-2024 AA
258	19:17.78	Marissa Renaud		17	1500 FR LCM	SD	Rushmore Swim Team	2024 SD State A Long Course Meet	2020-2024 AA
259	19:18.11	Sloane Anderson		17	1500 FR LCM	WI	Ozaukee Aquatics	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2020-2024 AA
260	19:18.26	Madison Bowen		17	1500 FR LCM	NC	East Carolina Aquatics	2024 NC LC Senior Championships	2020-2024 AA
261	19:18.53	Allie Marvell		17	1500 FR LCM	NE	YMCA of Greater Nashua Storm	2024 NE BGSC LCM Senior Championship	2020-2024 A
262	19:18.79	Charlotte Foggin		17	1500 FR LCM	GA	Athens Bulldog Swim Club	2024 SC TG Dash & Splash	2020-2024 A
263	19:19.46	Sophie Nelson		17	1500 FR LCM	CO	Front Range Barracudas	2024 CO Barracuda Summer Sizzler Invite	2020-2024 A
264	19:19.91	Millie Grieve		17	1500 FR LCM	PC	Lakeridge Swim Team	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 A
265	19:20.67	Charlie Smith		17	1500 FR LCM	OR	Hillsboro Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 A
266	19:21.44	Lutece Morelle		17	1500 FR LCM	PC	Neptune Swimming	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 A
267	19:21.64	Haley Clevenger		17	1500 FR LCM	WY	Sweetwater Aquatics Team	2024 CC Arena Western Zone Senior Championship	2020-2024 A
268	19:21.72	Meghan Jo		17	1500 FR LCM	CT	West Hartford Aquatic Team	2024 FL ISCA Summer Senior Blast	2020-2024 A
269	19:22.06	Elizabeth Nawrocki		17	1500 FR LCM	IL	Academy Bullets Swim Club	2024 IL PPD 42nd Annual Summer Splash	2020-2024 A
270	19:23.49	Alexis Fawley		17	1500 FR LCM	AZ	Scottsdale Aquatic Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 A
271	19:24.09	Michelle Vazquez		17	1500 FR LCM	GU	Dads Club Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 A
272	19:24.42	Carson Kien		17	1500 FR LCM	OHO	WTRC Sharks Swim Team Inc.	2024 IN BA Boiler Bash	2020-2024 A
273	19:25.35	Addison Jones		17	1500 FR LCM	CO	Loveland Swim Club	2024 CO Grand Junction Invitational	2020-2024 A
274	19:25.64	Madison Stilwell		17	1500 FR LCM	IN	Capital Aquatics	2024 IN ISI Swimfest	2020-2024 A
275	19:26.12	Kira Jacobs		17	1500 FR LCM	MV	COOL Swim Team	2024 MV TSA Beach Bash	2020-2024 A
276	19:26.18	Cate Coffield		17	1500 FR LCM	OR	Portland Aquatic Club	2024 OR Howard Jones Open	2020-2024 A
277	19:26.33	Emma Kawai		17	1500 FR LCM	NE	Crimson Aquatics	2024 NE BGSC Summer Fiesta Meet	2020-2024 A
278	19:26.48	Maddie McKinney		17	1500 FR LCM	NI	STAR Swimming	2024 NI Long Course Championships	2020-2024 A
279	19:26.63	Reese Lechelt		17	1500 FR LCM	PV	Machine Aquatics	2024 PV LC 13&O Championships	2020-2024 A
280	19:27.02	Addison MacDonald		17	1500 FR LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 A
281	19:27.78	Mary Flikkema		17	1500 FR LCM	IA	Black Hawk Area Swim Team	2024 IA Long Course Championships	2020-2024 A
282	19:28.14	Jane Hanson		17	1500 FR LCM	OR	Portland Aquatic Club	2024 OR Howard Jones Open	2020-2024 A
283	19:28.66	Paige Durham		17	1500 FR LCM	SC	Clemson Aquatic Team	2024 SC YSSC Long Course Summer Splash	2020-2024 A
284	19:29.80	Clara McIntyre		17	1500 FR LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Senior Spring Championships	2020-2024 A
285	19:30.68	Gussie Hartman		17	1500 FR LCM	SC	Hilton Head Aquatics	2024 GA Long Course Last Chance	2020-2024 A
286	19:30.99	Laleeta Pal		17	1500 FR LCM	AZ	Swim Neptune	2024 AZ Speedo Sectionals	2020-2024 A
287	19:31.11	Presley Green		17	1500 FR LCM	MV	Topeka Swim Association	2024 MV Long Course Championships	2020-2024 A
288	19:31.22	Meghan Voelker		17	1500 FR LCM	IN	Southeastern Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 A
289	19:32.07	Mallory Taylor		17	1500 FR LCM	CA	Irvine Novaquatics	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 A
290	19:32.56	Veyda Wilson		17	1500 FR LCM	MN	South Metro Storm	2024 MN STRM Minnesota Regional Championship	2020-2024 A
291	19:32.80	Anna Brames		17	1500 FR LCM	IN	Riviera Swim Club	2024 IN WTSC Summertime Challenge	2020-2024 A
292	19:33.27	Shea Hascher		17	1500 FR LCM	SC	Anderson Area YMCA Makos	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 A
293	19:33.28	Olivia Motz		17	1500 FR LCM	IN	Noblesville Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 A
294	19:34.58	Taylor Borkowski		17	1500 FR LCM	CA	Canyons Aquatic Club	2024 CA SCS/CANY June Age Group Championships	2020-2024 A
295	19:34.84	Matilda Klinetob		17	1500 FR LCM	MA	Upper Perk YMCA	2024 MA RAYS LC Stakes	2020-2024 A
296	19:34.88	Eden Fritz		17	1500 FR LCM	IE	Spokane Waves Aquatic Team	2024 IE Long Course Chamionships	2020-2024 A
297	19:35.55	Jillian Giese		17	1500 FR LCM	IN	Boilermaker Aquatics	2024 IN BA Boiler Bash	2020-2024 A
298	19:36.32	Hailey Imasa		17	1500 FR LCM	CA	Sandpipers Of Nevada	2024 CA SAND Cinco de Mayo	2020-2024 A
299	19:36.35	Turin Johnson		17	1500 FR LCM	MN	Star Swim Team	2024 MN RSC Senior LC Championships	2020-2024 A
300	19:37.08	Mia Brown		17	1500 FR LCM	OR	Hillsboro Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 A
301	19:37.16	Ava Domico		17	1500 FR LCM	FL	Radiant Aquatics	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 A
302	19:37.95	Kate Bakelaar		17	1500 FR LCM	NC	YMCA of the Triangle Area Swim Team	2024 NC YOTA 1500 Intrasquad	2020-2024 A
303	19:38.20	Lauren Bullins		17	1500 FR LCM	MV	Kansas City Blazers	2024 MV Long Course Championships	2020-2024 A
304	19:38.41	Emma Mason		17	1500 FR LCM	IA	Black Hawk Area Swim Team	2024 IA Long Course Championships	2020-2024 A
305	19:39.19	Maddie Bumps		17	1500 FR LCM	IN	Washington Township Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 A
306	19:40.07	Bella Wilkinson		17	1500 FR LCM	MA	York YMCA	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 A
307	19:40.16	Paulina Chavis		17	1500 FR LCM	HI	Unattached	2024 HI Oahu Distance Meet	2020-2024 A
308	19:41.41	Raylee Hunt		17	1500 FR LCM	NM	Charger Aquatics	2024 NM Long Course State Championships	2020-2024 A
309	19:41.69	Nina Lyons		17	1500 FR LCM	NM	Charger Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 A
310	19:43.51	Samantha Crane		17	1500 FR LCM	OK	Trident Aquatics Club	2024 OK JTSC Aloha Meet	2020-2024 A
311	19:43.55	Kei Nishikawa		17	1500 FR LCM	HI	Pearl City Aquatics, Inc	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 A
312	19:43.81	Gwenyth Snyder		17	1500 FR LCM	OR	Tigard Tualatin Swim Club	2024 OR THSC Summer Classic	2020-2024 A
313	19:43.98	Shayne Patrick		17	1500 FR LCM	PC	Lakeridge Swim Team	2024 PC RENO Gamble Long Course Meet	2020-2024 A
314	19:44.07	Katherine Noller		17	1500 FR LCM	SI	South Bay Aquatics	2024 SI TAC A/BB All Ages	2020-2024 A
315	19:45.38	Owynn LaFollette		17	1500 FR LCM	OHO	Hydra Aquatics	2024 OH FYF Flag City Invitational	2020-2024 A
316	19:45.42	Nicki Hasselo		17	1500 FR LCM	KY	Lakeside Swim Team	2024 OH RAYS June Invitational	2020-2024 A
317	19:45.60	Reaghan Samson		17	1500 FR LCM	CT	Southington YMCA Rays	2024 CT CDOG LC Friday Regional Distance Championship	2020-2024 A
318	19:45.65	Julia Behnke		17	1500 FR LCM	MN	Rochester Swim Club	2024 MN NSAC TYR Summer Invite	2020-2024 A
319	19:45.83	Grace Melocchi		17	1500 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 LE Holtrey 24	2020-2024 A
320	19:45.86	Morgan Warren		17	1500 FR LCM	CA	Las Vegas Swim Club	2024 CA SAND Cinco de Mayo	2020-2024 A
321	19:46.17	Leah Norton		17	1500 FR LCM	MA	Wilmington Aquatic Club	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 A
322	19:46.31	Savannah Shapley		17	1500 FR LCM	ST	Unattached	2024 ST ASC TYR Showcase	2020-2024 A
323	19:46.97	Holly Thesing		17	1500 FR LCM	NC	YMCA of the Triangle Area Swim Team	2024 FL Last Splash Invitational	2020-2024 A
324	19:47.23	Alex Evans		17	1500 FR LCM	IN	Boilermaker Aquatics	2024 IN BA Boiler Bash	2020-2024 A
325	19:48.90	Elizabeth Ruch		17	1500 FR LCM	MA	Central Bucks Swim Team	2024 MA NLAC Swim Fest ABBC	2020-2024 A
326	19:49.91	Abbigail Wheeler		17	1500 FR LCM	IL	Red Raider Aquatics	2024 IN BBSC Summer Splash	2020-2024 A
327	19:50.59	Sarah Hunter		17	1500 FR LCM	WT	City Of Midland Swim Team	2024 WT ConocoPhillips West Texas Invitational	2020-2024 A
328	19:51.00	Victoria Mackay		17	1500 FR LCM	MR	Sachem Swim Club	2024 MD RAC Sandbox Meet	2020-2024 A
329	19:51.61	Izzy Porter		17	1500 FR LCM	PC	Lakeridge Swim Team	2024 PC CARS Intermountain Classic LCM	2020-2024 A
330	19:52.67	Bri Gogis		17	1500 FR LCM	IN	Flashes Aquatics	2024 IN ISI Senior Spring Championships	2020-2024 A
331	19:52.85	Elizabeth Hale		17	1500 FR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2020-2024 A
332	19:53.08	Kayla Clark		17	1500 FR LCM	AZ	Arizona Dolphins	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 A
333	19:53.21	Natalie Potter		17	1500 FR LCM	AZ	Mesa Aquatics Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 A
334	19:54.83	Ava Kantz		17	1500 FR LCM	IN	Oak Hill Swim Club	2024 IN NOB Enchanted Forest	2020-2024 A
335	19:54.87	Samantha Schwarting		17	1500 FR LCM	AK	Glacier Swim Club	2024 AK SWIMMING SENIOR CHAMPIONSHIPS	2020-2024 A
336	19:55.07	Tayte Swenson		17	1500 FR LCM	UT	Park City Swimming	2024 UT HAST Janet Oles LC Classic	2020-2024 A
337	19:56.08	Laura DeGennaro		17	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT CDOG June Distance Meet	2020-2024 A
338	19:56.40	Anna Lang		17	1500 FR LCM	NC	Mecklenburg Swim Association	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 A
339	19:56.63	Sarah Yaekoub		17	1500 FR LCM	SC	Anderson Area YMCA Makos	2024 SC TG Dash & Splash	2020-2024 A
340	19:57.14	Dani Sadowski		17	1500 FR LCM	MI	Grand Rapids Aquatics	2024 MI Summer Solstice	2020-2024 A
341	19:58.75	Ava Moody		17	1500 FR LCM	AZ	Mesa Aquatics Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 A
342	19:59.11	Becca Smith		17	1500 FR LCM	ND	West Fargo Flyers Swim Club	2024 ND LC State Championships	2020-2024 A
343	20:00.29	Ella Franklin		17	1500 FR LCM	AZ	Tucson Ford Dealers Aquatics	2024 AZ MAC Narwhal Invite	2020-2024 A
344	20:00.97	Kenzie Storey		17	1500 FR LCM	MI	Michigan Lakeshore Aquatics	2024 IN IA Summer Spectacular	2020-2024 A
345	20:01.00	Bella Tufts		17	1500 FR LCM	IN	Crown Point Swim Club	2024 IN VSC Spring Classic	2020-2024 A
346	20:01.04	Mia Gregory		17	1500 FR LCM	OHO	Westerville Aquatic Club	2024 OH FYF Flag City Invitational	2020-2024 A
347	20:03.18	Brinleigh Callahan		17	1500 FR LCM	NE	JCC Sea Serpents	2024 CT SAQ-August Trial/Final Meet	2020-2024 A
348	20:03.47	Addie Pappentick		17	1500 FR LCM	MA	Emmaus Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 A
349	20:03.98	Isabella Babbitt		17	1500 FR LCM	MR	Asphalt Green Unified Aquatics	2024 CT CPAC May Maelstrom	2020-2024 A
350	20:04.45	Izzy Green		17	1500 FR LCM	MN	Hastings Area Swim Team	2024 MN MTKA Minnesota Regional Championship	2020-2024 A
351	20:06.13	Sammi Neil		17	1500 FR LCM	MW	Lincoln Select Swimming	2024 MW Midwestern Long Course Champs	2020-2024 A
352	20:07.02	Isabelle Barton		17	1500 FR LCM	AM	Fox Chapel Killer Whales	2024 WV AMS-WV LC Age Group Championship	2020-2024 A
353	20:07.48	Louisa Rossowski		17	1500 FR LCM	LA	Spartan Swimming	2024 LA Senior Long Course State Championship	2020-2024 A
354	20:08.11	Tallula Murphree		17	1500 FR LCM	CA	Malibu Seawolves Swimming	2024 CA SCS/RAA Summer A/G Championships	2020-2024 A
355	20:08.15	Erma Lamb		17	1500 FR LCM	UT	Southern Utah Swimming Association	2024 CA SAND John Sullivan Firecracker Invite	2020-2024 A
356	20:08.17	Theresa Fortuno		17	1500 FR LCM	FL	Kissimmee Swim Association	2024 SI State Games of America	2020-2024 A
357	20:09.54	Karli Atwood		17	1500 FR LCM	NE	YMCA of the North Shore	2024 NE YNS Distance Meet	2020-2024 BB
358	20:09.62	Isabella Sarvis		17	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC Long Course Summer Splash	2020-2024 BB
359	20:10.02	Truly Sommer		17	1500 FR LCM	MA	Methacton Aquatic Club	2024 MA NLAC Swim Fest ABBC	2020-2024 BB
360	20:11.95	Ashley Cochran		17	1500 FR LCM	OR	Tigard Tualatin Swim Club	2024 OR THSC Spring Invitational	2020-2024 BB
361	20:16.13	Emma Rampoldi		17	1500 FR LCM	CA	Sandpipers Of Nevada	2024 CA SAND Cinco de Mayo	2020-2024 BB
362	20:17.99	Amanda Catalano		17	1500 FR LCM	NJ	Scarlet Aquatics	2024 NJ SCAR Summer Luau	2020-2024 BB
363	20:18.14	Megan Traina		17	1500 FR LCM	PN	Wave Aquatics	2024 PN VAST Summer Sprints & Distance Challenge	2020-2024 BB
364	20:19.95	Katie Kilgallen		17	1500 FR LCM	NC	North Carolina Aquatic Club	2024 NC NCAC Meet on the Hill	2020-2024 BB
365	20:20.00	Lily Guevara		17	1500 FR LCM	US	Unattached	2024 CA FAST Distance Dogfight	2020-2024 BB
366	20:20.80	Braylynn Moore		17	1500 FR LCM	GU	Sharks Swim Club	2024 GU Fleet Distance Challenge	2020-2024 BB
367	20:21.42	Maddie Brynda	Yes	17	1500 FR LCM	CO	Aces Swim Club	2024 CA SBSC Semana Nautica	2020-2024 BB
368	20:21.62	Ava Fleming		17	1500 FR LCM	IN	Zionsville Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 BB
369	20:21.89	Anna Heebner		17	1500 FR LCM	MA	North Penn Aquatic Club	2024 MA LAC Arena Classic	2020-2024 BB
370	20:23.07	Sadie Schaffer		17	1500 FR LCM	SR	Nampa Swim Team	2024 SR Summer LC Championships	2020-2024 BB
371	20:23.58	Ceci Mayer		17	1500 FR LCM	MN	St Croix Swim Club	2024 MN STRM Minnesota Regional Championship	2020-2024 BB
372	20:23.85	Kyleigh Hansen		17	1500 FR LCM	SD	Watertown Area Swim Club	2024 SD Aberdeen Summer High Point Swim Meet	2020-2024 BB
373	20:24.59	Natalie McKinney		17	1500 FR LCM	NC	Mecklenburg Swim Association	2024 NC TEAM School's Out Summer Invite	2020-2024 BB
374	20:24.71	Hailey Zeszotarski		17	1500 FR LCM	NJ	StreamLine Aquatics Club	2024 NJ LC 13 & Over Silver Bronze Championships	2020-2024 BB
375	20:24.84	Sophia Messina		17	1500 FR LCM	LE	Great Waves Aquatics	2024 LE LE Summer Champs 24	2020-2024 BB
376	20:25.81	Genevieve McCullar		17	1500 FR LCM	CO	Mission Aurora Colorado Swimming	2024 CO CSI Long Course Open	2020-2024 BB
377	20:26.41	Mikah Montgomery		17	1500 FR LCM	OZ	Seahawks Swim club	2024 OZ Long Course Championships	2020-2024 BB
378	20:26.92	Allison Khani		17	1500 FR LCM	PV	Sea Devil Swimming	2024 PV FXFX Summer Solstice LC Champs	2020-2024 BB
379	20:28.04	Bella Thorpe		17	1500 FR LCM	SC	YMCA of Upper Palmetto Rays	2024 SC RAYS LC RAYS Of Sunshine	2020-2024 BB
380	20:28.67	Madeline Umulis		17	1500 FR LCM	IN	Boilermaker Aquatics	2024 IN BA Boiler Bash	2020-2024 BB
381	20:29.54	Noa Levertov		17	1500 FR LCM	CA	Westside Aquatics	2024 CA BLST Pacific Champs/Finale	2020-2024 BB
382	20:31.06	Hannah Huante		17	1500 FR LCM	GA	Titans Swimming Academy	2024 FL BSS TYR June Classic	2020-2024 BB
383	20:31.22	Kendylmae Jann		17	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC Long Course Summer Splash	2020-2024 BB
384	20:31.34	Jacklyn Zenner		17	1500 FR LCM	AD	Schenectady-Saratoga Swim Club	2024 AD Adirondack Long Course Championships	2020-2024 BB
385	20:31.51	Brooks Sipes		17	1500 FR LCM	MS	Shock Wave	2024 MS Long Course State Championship	2020-2024 BB
386	20:33.06	Lucy Penna		17	1500 FR LCM	SR	Sawtooth Aquatic Club	2024 MT MAC Firecracker Classic	2020-2024 BB
