Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
192	20:12.70	Dru Bauman		18	1500 FR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2020-2024 BB
193	20:13.09	Morgan Moore		18	1500 FR LCM	VA	Stingrays Swim Team	2024 VA SRVA Summer Invitational	2020-2024 BB
194	20:13.19	Hannah Andrews		18	1500 FR LCM	KY	RACE Aquatics Swim Club	2024 KY KYLSC Long Course Championship	2020-2024 BB
195	20:13.92	Lorelai Killoran		18	1500 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 BB
196	20:19.75	Scarlett Walsh		18	1500 FR LCM	MW	Siouxland Wave Aquatic Team	2024 MW Midwestern Long Course Champs	2020-2024 BB
197	20:20.15	Freya Miehl		18	1500 FR LCM	OR	Corvallis Aquatic Team	2024 CC Arena Western Zone Senior Championship	2020-2024 BB
198	20:22.68	Karissa Bell		18	1500 FR LCM	MN	Rochester Swim Club	2024 MN MTKA Minnesota Regional Championship	2020-2024 BB
199	20:25.45	Kate Sweetser		18	1500 FR LCM	MN	Rochester Swim Club	2024 MN MTKA Minnesota Regional Championship	2020-2024 BB
200	20:25.60	Lily Jordan		18	1500 FR LCM	GU	Houston Bridge Bats	2024 ST CCLR Summer Beach Bash LC Unclassified	2020-2024 BB
201	20:31.52	Emma Calin		18	1500 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 BB
202	20:32.49	Daryn Schell		18	1500 FR LCM	PC	Burlingame Aquatic Club	2024 PC BAC Long Course CBA+	2020-2024 BB
203	20:36.17	Hadley Osborne		18	1500 FR LCM	NC	Greensboro Community YMCA	2024 FL Last Splash Invitational	2020-2024 BB
204	20:40.30	Ella Malzahn		18	1500 FR LCM	NC	YMCA of the Triangle Area Swim Team	2024 FL Last Splash Invitational	2020-2024 BB
205	20:42.54	Maddie Taylor		18	1500 FR LCM	MT	Missoula YMCA Swim Team	2024 MT LC State Championships	2020-2024 BB
206	20:43.20	Gigi Gabauer		18	1500 FR LCM	CA	Swim Torrance	2024 CA SCS/RAA Summer A/G Championships	2020-2024 BB
207	20:43.80	Allegra Rojas-Antillon		18	1500 FR LCM	BD	El Paso Borderland Swim Team	2024 BD LCM Border Champs	2020-2024 BB
208	20:44.98	Thalia Marquez		18	1500 FR LCM	NI	Glen Gators Swim Team	2024 NI WEBS Distance Meet 3 at WAC	2020-2024 BB
209	20:46.14	Brenna Mowrey		18	1500 FR LCM	OHO	Hydra Aquatics	2024 OH FYF Flag City Invitational	2020-2024 BB
210	20:49.61	Carla Zeppettella		18	1500 FR LCM	OHO	Coffman YMCA	2024 OH AP SWOYSL Long Course Championship	2020-2024 BB
211	20:49.88	Ayla Rowan		18	1500 FR LCM	CO	Fort Collins Area Swim Team	2024 CO CSI Senior Long Course Championships	2020-2024 BB
212	20:50.75	Morgan Jenkins		18	1500 FR LCM	VA	Tide Swimming	2024 VA TIDE Summer Distance	2020-2024 BB
213	20:57.55	Liv Slivinski		18	1500 FR LCM	LE	Lakeshore Swim Club	2024 LE Sr Champs 24	2020-2024 BB
214	20:58.72	Marissa Mangino		18	1500 FR LCM	AZ	Seadogs Swim Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 BB
215	20:58.84	Ava Brenner		18	1500 FR LCM	SD	Brookings Swim Club	2024 SD State A Long Course Meet	2020-2024 BB
216	21:03.54	Abi Atwell		18	1500 FR LCM	GA	DCS	2024 GA Dynamo CODA Classic	2020-2024 BB
217	21:04.23	Maggie Layne		18	1500 FR LCM	OHO	Bowling Green Swim Club	2024 OH FYF Flag City Invitational	2020-2024 BB
218	21:08.18	Anna Dumas		18	1500 FR LCM	MT	Billings Aquatic Club	2024 MT LC State Championships	2020-2024 BB
219	21:09.46	Callie Manley		18	1500 FR LCM	CO	Life Time Colorado Swim Club	2024 CO Zone 2 - VMAC	2020-2024 BB
220	21:11.12	Bryanna Bailey		18	1500 FR LCM	MV	The Nitros of Kansas	2024 OK BVSC Stars of Summer	2020-2024 BB
221	21:13.14	Shayne Polk		18	1500 FR LCM	CO	Colorado Athletic Club	2024 CO Southern Colorado LC Championships	2020-2024 BB
222	21:17.89	Abby Reams		18	1500 FR LCM	CA	Sandpipers Of Nevada	2024 CA SAND Cinco de Mayo	2020-2024 BB
223	21:25.00	Emma Wallace		18	1500 FR LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA-NS George Block Invitational	2020-2024 BB
224	21:26.10	Amelia Beckstead		18	1500 FR LCM	SE	Winchester Swim Team	2024 SE HSA June Invitational	2020-2024 BB
225	21:31.19	Mary Grace Moffitt		18	1500 FR LCM	NC	Sailfish Aquatics	2024 GA Edwin Cuttino Invite	2020-2024 BB
226	21:33.92	Grace Leitzel		18	1500 FR LCM	OHO	Powel Crosley, Jr. YMCA	2024 OH AP SWOYSL Long Course Championship	2020-2024 BB
227	21:35.96	Jessica Jackson		18	1500 FR LCM	OR	Multnomah Athletic Club	2024 OR THSC Spring Invitational	2020-2024 BB
228	21:38.34	Libby Scepaniak		18	1500 FR LCM	SD	Aberdeen Swim Club	2024 SD State A Long Course Meet	2020-2024 BB
229	21:47.10	Kate Hollingsworth		18	1500 FR LCM	SC	Clemson Aquatic Team	2024 SC YSSC Long Course Summer Splash	2020-2024 BB
230	21:56.44	Lauren Douglas		18	1500 FR LCM	IN	Valparaiso Swim Club	2024 IN VSC Spring Classic	2020-2024 B
231	22:02.54	Caroline Stenger		18	1500 FR LCM	LE	Lakeshore Swim Club	2024 LE LE Summer Champs 24	2020-2024 B
232	22:07.57	Miranda Kraan		18	1500 FR LCM	ST	Platinum Aquatics	2024 GU CATS Spring into Summer Open	2020-2024 B
233	22:10.20	Alivia Kortuem		18	1500 FR LCM	MN	Northfield Swim Club	2024 MN RIPT Minnesota Regional Championship	2020-2024 B
234	22:30.08	Abigail Sharbono		18	1500 FR LCM	ND	Northern Lights Swimming Association	2024 SD RST Rushmore Classic Swim Meet	2020-2024 B
235	22:39.49	Ale Gonzalez		18	1500 FR LCM	ST	Laredo Nadadores	2024 ST HPAC Banana Slug Beach Bash	2020-2024 B
236	22:40.75	Allison Corcoran		18	1500 FR LCM	OR	MJCC Stingrays	2024 IE PSA Pendleton Open	2020-2024 B
237	22:46.65	Morgan Wilson		18	1500 FR LCM	MA	Diamond State Aquatics	2024 MA NLAC Swim Fest ABBC	2020-2024 B
238	23:01.46	Kennedy Olson		18	1500 FR LCM	ND	Northern Lights Swimming Association	2024 ND LC State Championships	2020-2024 B
239	23:13.78	Abby Roche		18	1500 FR LCM	IE	Velocity Swimming	2024 IE VS Velocity Mile Developmental	2020-2024 B
240	24:22.77	Brianna Robinson		18	1500 FR LCM	ST	Harlingen CISD SEAL team	2024 ST BAS Long Course Unclassified	Slower than B
241	24:30.96	Ivorie Rogge		18	1500 FR LCM	WI	Northern Lakes Aquatic Club	2024 WI YCV FAIRFAX OUTDOOR SWIM MEET	Slower than B
