Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
190	18:39.70	Piper McGuire-Turcotte		16	1500 FR LCM	OR	Team Eugene Aquatics-YMCA	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
191	18:40.33	Kiana Harrington		16	1500 FR LCM	SI	Inland Coastal Aq Club	2024 SI LC Age Group Championships	2020-2024 AA
192	18:40.38	Riley Kopp		16	1500 FR LCM	NJ	Scarlet Aquatics	2024 NI Long Course Speedo Sectionals	2020-2024 AA
193	18:40.50	Ellie Wang		16	1500 FR LCM	PN	Bellevue Club Swim Team	2024 PN IST Sockeye Springtime Madness	2020-2024 AA
194	18:40.87	Ava Keever		16	1500 FR LCM	MD	Seahawk Aquatics	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
195	18:40.90	Amelia Wygant		16	1500 FR LCM	NT	Texas Ford Aquatics	2024 WT ConocoPhillips West Texas Invitational	2020-2024 AA
196	18:41.04	Frankie Ramey		16	1500 FR LCM	IN	Fishers Area Swimming Tigers	2024 IN FAST Olympic Trials Closed Invite	2020-2024 AA
197	18:41.23	Erin Stariknok		16	1500 FR LCM	NE	Phoenix Swimming	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
198	18:41.76	Lauren Ahearn		16	1500 FR LCM	AZ	Scottsdale Aquatic Club	2024 AZ Speedo Sectionals	2020-2024 AA
199	18:41.90	Piper Hagen		16	1500 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2024 MW Midwestern Long Course Champs	2020-2024 AA
200	18:42.00	Kaileigh Kennedy		16	1500 FR LCM	NJ	YMCA of Greater Monmouth County	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
201	18:42.02	Sarah McGann		16	1500 FR LCM	MA	Ridley Area YMCA Stingrays	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
202	18:42.27	Reilly O'Hara		16	1500 FR LCM	IL	New Trier Aquatics	2024 WI BDSC MAY MANIA	2020-2024 AA
203	18:42.90	Sophia Farber		16	1500 FR LCM	SI	Rancho San Dieguito	2024 SI LC Age Group Championships	2020-2024 AA
204	18:43.08	Sophie Mokhiber		16	1500 FR LCM	FL	T2 Aquatics	2024 FL GCST Mark McCaw Summer Invitational	2020-2024 AA
205	18:43.72	Claire Elliott		16	1500 FR LCM	GA	Chattahoochee Gold Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AA
206	18:43.98	Grace Curtis		16	1500 FR LCM	MA	Upper Main Line YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
207	18:44.44	Layne Smith		16	1500 FR LCM	FG	Florida Keys Swim Club	2024 FG LCM Senior Championships	2020-2024 AA
208	18:44.98	Olivia Tudge		16	1500 FR LCM	MA	Radnor Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
209	18:45.52	Kennedy Cauwels		16	1500 FR LCM	SD	Sioux Falls Swim Team	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
210	18:45.87	Kylie Thompson		16	1500 FR LCM	IL	FMC Aquatic	2024 IL FMC Let's Get Started Time Trial	2020-2024 AA
211	18:45.91	Amelia Doetsch		16	1500 FR LCM	NE	Charles River Aquatics	2024 NE CRA - LCM Specialty Meet	2020-2024 AA
212	18:46.24	Sofia Bell		16	1500 FR LCM	MA	Germantown Academy Aquatic Club	2024 NJ SCAR April Long Course Invitational	2020-2024 AA
213	18:46.30	Sarah Pescod		16	1500 FR LCM	NE	Gator Swim Club	2024 NE BGSC Summer Solstice Specialty Meet	2020-2024 AA
214	18:46.88	Lauren Kennedy		16	1500 FR LCM	GA	SouthWest Aquatics of Georgia	2024 GA Long Course Senior State Championships	2020-2024 AA
215	18:47.45	Lucy Spielman		16	1500 FR LCM	AZ	Race Pace Club AZ	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
216	18:47.72	Eden Fritz		16	1500 FR LCM	IE	Spokane Waves Aquatic Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
217	18:47.96	Ava Sgarra		16	1500 FR LCM	MA	Upper Main Line YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
218	18:48.01	Lilly Nicholas		16	1500 FR LCM	MD	Eagle Swim Team Inc.	2024 MA KA Firecracker Classic Long Course ABBC Invitational	2020-2024 AA
219	18:48.14	Finley Warren		16	1500 FR LCM	OR	Multnomah Athletic Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
220	18:48.59	Sophie Phillips		16	1500 FR LCM	NT	Iron Horse Aquatics	2024 NT MTRO American Long Course	2020-2024 AA
221	18:48.68	Charlotte Jacobs		16	1500 FR LCM	MD	Arena Club Aquatics	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AA
222	18:48.72	Kaylen Torrence		16	1500 FR LCM	IA	Greater Des Moines YMCA	2024 IA Long Course Championships	2020-2024 AA
223	18:48.73	Lucy Perrault		16	1500 FR LCM	OHO	Mount Carmel Force Aquatics Swim Team	2024 OH CM TYR Summer Sport Classic	2020-2024 AA
224	18:49.32	Hayley Winkles		16	1500 FR LCM	OR	Hillsboro Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
225	18:49.46	Sammy Valentine		16	1500 FR LCM	NC	Marlins Of Raleigh	2024 NC NCAC Meet on the Hill	2020-2024 AA
226	18:49.88	Kaylee Maas		16	1500 FR LCM	NI	Victor Swim Club	2024 NI Long Course Championships	2020-2024 AA
227	18:50.01	Addison Lezinsky		16	1500 FR LCM	CT	Bulldog Swimming	2024 CT CDOG June Distance Meet	2020-2024 AA
228	18:50.05	Lydia Buechler		16	1500 FR LCM	SE	Huntsville Swim Association	2024 SE HSA June Invitational	2020-2024 AA
229	18:51.19	Lainey Gloden		16	1500 FR LCM	WT	City Of Midland Swim Team	2024 WT ConocoPhillips West Texas Invitational	2020-2024 AA
230	18:51.27	Olivia Hooff		16	1500 FR LCM	PV	Potomac Marlins	2024 PV LC Open Championships	2020-2024 AA
231	18:51.57	Alejandra Gil-Restrepo		16	1500 FR LCM	FG	Saint Andrew's Aquatics	2024 FG LCM Senior Championships	2020-2024 AA
232	18:51.79	Isabel Kellerman		16	1500 FR LCM	PC	Lakeridge Swim Team	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
233	18:51.83	Emma Schwertfeger		16	1500 FR LCM	IN	Fishers Area Swimming Tigers	2024 IN FAST Olympic Trials Closed Invite	2020-2024 AA
234	18:51.93	Ava Kornegay		16	1500 FR LCM	GA	Stingrays	2024 GA Dynamo CODA Classic	2020-2024 AA
235	18:51.95	Lara Manter		16	1500 FR LCM	WI	Lake Country Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
236	18:51.97	Shannon Buckley		16	1500 FR LCM	US	Unattached	2023 EFSL Long Distance Champs	2020-2024 AA
237	18:52.79	Ellie Foulke		16	1500 FR LCM	CO	Front Range Barracudas	2024 CO Barracuda Summer Sizzler Invite	2020-2024 AA
238	18:52.83	Rylee Simoneaux		16	1500 FR LCM	LA	Crawfish Aquatics	2024 LA Crawfish Summer Invitational	2020-2024 AA
239	18:53.56	Casey Adcock		16	1500 FR LCM	IL	Hickory Willow Swim Assoc	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
240	18:54.49	Trista Neukom		16	1500 FR LCM	CO	Colorado Springs Area Swimming	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
241	18:54.78	Cassie Clark		16	1500 FR LCM	PC	Livermore Aqua Cowboys	2024 PC Summer Far Western Championships	2020-2024 AA
242	18:54.79	Addison Diamond		16	1500 FR LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AA
243	18:54.98	Billie Blu Mondonedo	Yes	16	1500 FR LCM	CA	Sandpipers Of Nevada	2024 CA SAND Cinco de Mayo	2020-2024 AA
244	18:56.10	Brynnly Woolums		16	1500 FR LCM	IA	Greater Des Moines YMCA	2024 IA DSMY Trudy Hancock Memorial Invite	2020-2024 AA
245	18:56.16	Amira Leer		16	1500 FR LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Swimfest	2020-2024 AA
246	18:56.57	Ryan Zinser		16	1500 FR LCM	MA	Penn Charter Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
247	18:56.72	Addi Murray		16	1500 FR LCM	CO	Front Range Barracudas	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
248	18:56.81	Isla Moore		16	1500 FR LCM	KY	Cardinal Aquatics	2024 IN CGAC Mid Summer Spectacular	2020-2024 AA
249	18:57.32	Lila Glenn		16	1500 FR LCM	MI	Grand Traverse Bay YMCA Breakers	2024 Futures Championships - Minneapolis	2020-2024 AA
250	18:57.51	Gracey MacLaughlin		16	1500 FR LCM	OZ	Unattached	2024 OZ Long Course Championships	2020-2024 AA
251	18:57.52	Carly Timme		16	1500 FR LCM	MD	Monocacy Aquatic Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
252	18:57.54	Erica McDonald		16	1500 FR LCM	CO	Highlands Ranch Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
253	18:57.65	Alina Shipley		16	1500 FR LCM	MD	Eagle Swim Team Inc.	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
254	18:58.07	Hannah Baumgardner		16	1500 FR LCM	MD	Y in Central Maryland	2024 MD CAC Summer Out of School LCM Swim Meet “BB & Faster”	2020-2024 AA
255	18:58.18	Sidney Stromberg		16	1500 FR LCM	FL	South Lake Aquatics Club	2024 FL FAST Independence Invitational	2020-2024 AA
256	18:58.63	Julianne Armstrong		16	1500 FR LCM	NT	Iron Horse Aquatics	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
257	18:59.15	Ashleigh O'Banion		16	1500 FR LCM	ST	Nitro Swimming	2024 ST TXLA 11 & Over End of School Splash	2020-2024 AA
258	18:59.66	Anny Ambrosio		16	1500 FR LCM	CA	Beach Cities Swimming	2024 CA SCS/RAA Summer A/G Championships	2020-2024 AA
259	18:59.84	Chelsea Andersen		16	1500 FR LCM	FL	Tampa Elite Aquatics	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
260	19:00.04	Lily Gomes		16	1500 FR LCM	OR	Multnomah Athletic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
261	19:00.43	Dani Schwartz		16	1500 FR LCM	CT	Westport Weston Family Y Water Rat Swim Team	2024 CT Senior Championships	2020-2024 AA
262	19:00.92	Clara Nelson		16	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AA
263	19:01.47	Cadence Alford		16	1500 FR LCM	ST	Alamo Area Aquatic Association	2024 ST TXLA 11 & Over End of School Splash	2020-2024 AA
264	19:01.69	Mckenna Buedel		16	1500 FR LCM	IL	Fox Valley Swim Team	2024 IN JETS Summer Classic	2020-2024 AA
265	19:02.63	Olivia Amorim		16	1500 FR LCM	MA	Parkland Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
266	19:02.86	Ava Haese		16	1500 FR LCM	SC	YMCA of Upper Palmetto Rays	2024 SC RAYS LC RAYS Of Sunshine	2020-2024 AA
267	19:03.03	Winifred Stuart		16	1500 FR LCM	NC	YMCA of the Triangle Area Swim Team	2024 VA SRVA Summer Invitational	2020-2024 AA
268	19:03.14	Kona Flanagan		16	1500 FR LCM	HI	Kamehameha Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 AA
269	19:03.54	Maddie Hetland		16	1500 FR LCM	MN	Hurricanes Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AA
270	19:04.23	Georgia Verbel		16	1500 FR LCM	VA	Stingrays Swim Team	2024 VA LC Senior Champs	2020-2024 AA
271	19:04.37	Elaina Massey		16	1500 FR LCM	SE	Ensworth Aquatics	2024 SE Southeastern Summer LC Championships	2020-2024 AA
272	19:04.53	ALENA HOLTZ MINARRO	Yes	16	1500 FR LCM	FG	Saint Andrew's Aquatics	2024 FG Azura Winter Open LCM Invite	2020-2024 AA
273	19:04.60	Allyson Deans		16	1500 FR LCM	NC	New Wave Swim Team	2024 FL Last Splash Invitational	2020-2024 AA
274	19:04.67	Gabby Burke		16	1500 FR LCM	OK	Bartlesville Splash Club	2024 OK State Championships	2020-2024 AA
275	19:04.83	MARIANA Orozco		16	1500 FR LCM	GU	Magnolia Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
276	19:04.84	Hannah Cooper		16	1500 FR LCM	AK	Chugiak Aquatics Club	2024 AK SWIMMING SENIOR CHAMPIONSHIPS	2020-2024 AA
277	19:05.24	Megan Chapman		16	1500 FR LCM	WI	Verona Area Swim Team	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
278	19:05.29	Riley Foreman		16	1500 FR LCM	NC	New Wave Swim Team	2024 NC TAC Speedo Triangle Classic	2020-2024 AA
279	19:05.36	Ella Stark		16	1500 FR LCM	MN	Edina Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AA
280	19:05.43	Lexi Johnson		16	1500 FR LCM	MN	New Hope Crystal Plymouth Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AA
281	19:05.65	Anja Tarateta		16	1500 FR LCM	CT	New Canaan YMCA Caimans	2024 FL Last Splash Invitational	2020-2024 AA
282	19:05.75	Marley Swain		16	1500 FR LCM	MA	Central Bucks Swim Team	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
283	19:06.43	Abby Martinez		16	1500 FR LCM	SI	Inland Coastal Aq Club	2024 SI LC Age Group Championships	2020-2024 AA
284	19:06.65	Hailey Stotko		16	1500 FR LCM	MN	West Express Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AA
285	19:06.85	Caroline Suter		16	1500 FR LCM	CT	Regional YMCA of Western Connecticut Makos	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
286	19:06.97	Macie Poulson		16	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2024 UT Senior State LC Championship	2020-2024 AA
287	19:07.11	Ava Swigart		16	1500 FR LCM	IE	Vandal Aquatic Club	2024 IE LCN Fazzari's Pizza Open	2020-2024 AA
288	19:07.33	Sarah Giesselbach		16	1500 FR LCM	MA	York YMCA	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 AA
289	19:07.53	Vanessa Marsh		16	1500 FR LCM	GU	Sharks Swim Club	2024 GU FCST Summer Splash	2020-2024 AA
290	19:07.58	Hanna Eckart		16	1500 FR LCM	SC	Gamecock Aquatics	2024 FL BSS TYR June Classic	2020-2024 AA
291	19:07.81	Emily Daukas		16	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT Senior Championships	2020-2024 AA
292	19:08.02	Reagan Hoefer		16	1500 FR LCM	CO	North Jeffco Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
293	19:08.29	Kambree Draper		16	1500 FR LCM	ND	AquaStorm	2024 SD RST Rushmore Classic Swim Meet	2020-2024 AA
294	19:08.36	Mary Sampara		16	1500 FR LCM	CT	Woodbridge Aquatic Club	2024 CT SAQ - Late June Qualifier	2020-2024 AA
295	19:08.48	Addie Thompson-Klimpke		16	1500 FR LCM	MN	Sea Devils	2024 MN RSC Senior LC Championships	2020-2024 AA
296	19:09.07	Addie Holmes		16	1500 FR LCM	CA	Boulder City Henderson Swim Team	2024 CA SCS/RMDA Road to Paris	2020-2024 AA
297	19:09.42	Sarah Vasquez		16	1500 FR LCM	FG	South Florida Aquatic Club	2024 FG LCM Senior Championships	2020-2024 AA
298	19:10.26	Elizabeth Sagunsky		16	1500 FR LCM	CO	Falfins Swimming	2024 AZ Speedo Sectionals	2020-2024 AA
299	19:10.97	Leah Dean		16	1500 FR LCM	CA	Rose Bowl Aquatics	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AA
300	19:11.01	Maria Ellis		16	1500 FR LCM	IL	Academy Bullets Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
301	19:11.24	Molly Schalk		16	1500 FR LCM	IL	Hinsdale Swim Club	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
302	19:11.49	Callie Marks		16	1500 FR LCM	CO	CAC Boulder Riptide	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
303	19:11.53	Liliana Nelson		16	1500 FR LCM	ST	Tiger shark of Texas	2024 GU LSST April LC Kick-Off	2020-2024 AA
304	19:12.05	Emily Fraser		16	1500 FR LCM	IL	Highland Park Aquatics Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
305	19:12.24	Maddie McFarland		16	1500 FR LCM	AD	Adirondack Bluefins	2024 AD Adirondack Long Course Championships	2020-2024 AA
306	19:12.61	Meghan Jo		16	1500 FR LCM	CT	West Hartford Aquatic Team	2024 CT RYWC Schools Out For Summer Pentalthon	2020-2024 AA
307	19:12.82	Kait Hall		16	1500 FR LCM	NJ	Raritan Valley YMCA	2024 NJ LC Gold Championship	2020-2024 AA
308	19:13.12	Lydia Zhukovsky		16	1500 FR LCM	FL	Sarasota Sharks	2024 FL Sarasota Sharks Open	2020-2024 AA
309	19:13.33	Sara Henkel		16	1500 FR LCM	FL	West Florida Lightning Aquatic	2024 FL Summer Senior Championships	2020-2024 AA
310	19:13.95	Kessa LaBarre		16	1500 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 FL ISCA International Senior Cup	2020-2024 AA
311	19:14.23	Alexandra Zamecki		16	1500 FR LCM	FL	Fast Falcons	2024 FL Summer Senior Championships	2020-2024 AA
312	19:14.40	Ruby Smith		16	1500 FR LCM	AZ	Flying Fish Arizona Swim Team	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AA
313	19:14.58	Lillian Garland		16	1500 FR LCM	AZ	Life Time Arizona Swim Team	2024 AZ SUN Devil Open	2020-2024 AA
314	19:14.75	Kaleigh Mack		16	1500 FR LCM	AZ	Scottsdale Aquatic Club	2024 AZ MAC Narwhal Invite	2020-2024 AA
315	19:15.19	Ava Wallin		16	1500 FR LCM	IL	Fox Valley Park District Riptides	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
316	19:15.25	Maya Pizzarello		16	1500 FR LCM	AD	Hawks Swimming Association	2024 AD Adirondack Long Course Championships	2020-2024 AA
317	19:16.06	Rebecca Richardson		16	1500 FR LCM	NT	Lakeside Aquatic Club	2024 IN SSC Summer Sizzler	2020-2024 AA
318	19:16.25	Sally Langmaid		16	1500 FR LCM	CT	Laurel East Hartford YMCA	2024 CT CDOG LC Friday Regional Distance Championship	2020-2024 AA
319	19:16.46	Izzy Garcia		16	1500 FR LCM	CA	Swim Torrance	2024 CA CITI Summer Sizzler	2020-2024 AA
320	19:17.41	Maddie Friel		16	1500 FR LCM	MN	Piranhas Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AA
321	19:17.64	Elizabeth Melchionni		16	1500 FR LCM	MD	Loyola Blakefield Aquatics	2024 MA LAC Arena Classic	2020-2024 AA
322	19:17.69	Sofia Jimenez		16	1500 FR LCM	LE	Blazing Barracudas	2024 LE Busbey 24	2020-2024 AA
323	19:17.79	Dylan Romprey		16	1500 FR LCM	UT	Southern Utah Swimming Association	2024 CA SAND John Sullivan Firecracker Invite	2020-2024 AA
324	19:17.93	Natalie Meiferdt		16	1500 FR LCM	NC	Hillsborough Aquatic Club	2024 NC LC Senior Championships	2020-2024 AA
325	19:17.97	Ellie Adams		16	1500 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2024 OK JTSC Aloha Meet	2020-2024 AA
326	19:18.46	Grace Hunt		16	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC Firecracker Invitational	2020-2024 AA
327	19:18.47	Claudia Fernandez-Deardurff		16	1500 FR LCM	OHO	Dayton Raiders	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
328	19:18.64	Kalina Anderson		16	1500 FR LCM	PC	Ladera Oaks	2024 PC Summer Far Western Championships	2020-2024 AA
329	19:18.80	Lizzie Landuyt		16	1500 FR LCM	MV	Tsunami Swim Team of K.C.	2024 MV TSA Voorhees-Maxfield	2020-2024 AA
330	19:18.86	Ellie Long		16	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2024 UT Senior State LC Championship	2020-2024 AA
331	19:18.96	Sasha Alles		16	1500 FR LCM	MI	Greater Kalamazoo Crocs	2024 IN IA May Invitational	2020-2024 AA
332	19:19.60	Edi Jakob		16	1500 FR LCM	GU	Sharks Swim Club	2024 GU FCST Summer Splash	2020-2024 AA
333	19:19.82	Karina Schwalbach		16	1500 FR LCM	IL	Mundelein Mustang Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
334	19:20.02	Lylah Theriac		16	1500 FR LCM	IN	Mooresville Area Swim Team	2024 IN DON Jaime Miller Invitational	2020-2024 AA
335	19:20.04	Kate Shannon		16	1500 FR LCM	NC	New Wave Swim Team	2024 NC TAC Speedo Triangle Classic	2020-2024 AA
336	19:20.10	Madison Stilwell		16	1500 FR LCM	IN	Capital Aquatics	2024 IN ISI Senior Spring Championships	2020-2024 AA
337	19:20.47	Sylvia Hanes		16	1500 FR LCM	OZ	Rockwood Swim Club	2024 OZ Long Course Championships	2020-2024 AA
338	19:20.53	Alex Decarlo		16	1500 FR LCM	OHO	Worthington Swim Club	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
339	19:20.56	Ava Hearn		16	1500 FR LCM	IN	Valparaiso Swim Club	2024 IN ISI Swimfest	2020-2024 AA
340	19:21.00	Kara Moir		16	1500 FR LCM	UT	Hilltop Aquatic Swim Team	2024 UT Senior State LC Championship	2020-2024 AA
341	19:21.02	Ryli Jonart		16	1500 FR LCM	UT	Skyline Swim Club	2024 UT Senior State LC Championship	2020-2024 AA
342	19:21.37	Grace Woolsey		16	1500 FR LCM	SE	Huntsville Swim Association	2024 SE HSA June Invitational	2020-2024 AA
343	19:21.44	Lily Rosh		16	1500 FR LCM	CO	Aces Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
344	19:21.53	Lauryn Vogt		16	1500 FR LCM	MV	The Nitros of Kansas	2024 OK BVSC Stars of Summer	2020-2024 AA
345	19:21.66	Filuka Houborg		16	1500 FR LCM	PC	San Ramon Valley Aquatics	2024 CC Arena Grand Challenge	2020-2024 AA
346	19:21.85	Alina Litewski		16	1500 FR LCM	WI	Pleasant Prairie Patriots Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
347	19:21.93	Emmie Scribben		16	1500 FR LCM	OHO	Springfield Family YMCA	2024 OH AP SWOYSL Long Course Championship	2020-2024 AA
348	19:21.97	Mad Feinberg		16	1500 FR LCM	PV	Fairfax Foxes Swimming	2024 PV FXFX Summer Solstice LC Champs	2020-2024 AA
349	19:22.43	Ruth Conley		16	1500 FR LCM	OHO	Dayton Raiders	2024 OH RAYS June Invitational	2020-2024 AA
350	19:22.53	Caleigh Schotting		16	1500 FR LCM	IN	Franklin Regional Swim Team	2024 IN FRST Summer Slam Classic	2020-2024 AA
351	19:22.63	Sydney Lang		16	1500 FR LCM	MN	West Express Swim Team	2023 IA IFLY A3 Midwest Challenge	2020-2024 AA
352	19:22.65	Charlotte Delaney		16	1500 FR LCM	MA	Nittany Lion Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
353	19:22.89	Kate Callender		16	1500 FR LCM	CO	Univ of Denver Hilltoppers	2024 NT LAC Summer Senior Showdown	2020-2024 AA
354	19:22.91	Sydney Cruz		16	1500 FR LCM	US	Unattached	2024 CA FAST Distance Dogfight	2020-2024 AA
355	19:23.23	Claire Desjean		16	1500 FR LCM	IN	Flashes Aquatics	2024 IN ISI Swimfest	2020-2024 AA
356	19:23.41	Taylor Forman		16	1500 FR LCM	SI	North Coast Aquatics	2024 CA Los Angeles Invite	2020-2024 AA
357	19:23.71	Ava Charlotte Cuellar		16	1500 FR LCM	GU	Premier Aquatics Club of Klein	2024 GU Senior Championship - TWST	2020-2024 AA
358	19:23.74	Isabel Rasmussen		16	1500 FR LCM	FL	T2 Aquatics	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
359	19:24.31	Paige Johnson		16	1500 FR LCM	GA	Gwinnett Aquatics	2024 IN FRST Summer Slam Classic	2020-2024 AA
360	19:24.36	Audrey Wandling		16	1500 FR LCM	IN	Irish Aquatics	2024 IN ISI Senior Spring Championships	2020-2024 AA
361	19:24.91	Sophie Sanders		16	1500 FR LCM	NJ	West Morris Area YMCA	2024 NJ LC Gold Championship	2020-2024 AA
362	19:25.27	Georgia Stoolmaker		16	1500 FR LCM	IL	McGaw YMCA Swim Team	2024 IN IL YMCA LC State Championship	2020-2024 AA
363	19:25.31	Isidra Perea		16	1500 FR LCM	IL	Fox Valley Swim Team	2024 IN JETS Summer Classic	2020-2024 AA
364	19:25.46	Addy Warthman		16	1500 FR LCM	KY	Thorobred Nautical Team	2024 KY KYLSC Long Course Championship	2020-2024 AA
365	19:26.27	Bailey Trahan		16	1500 FR LCM	OR	Columbia River Swim Team	2024 OR Howard Jones Open	2020-2024 AA
366	19:26.31	Amber Jacobs		16	1500 FR LCM	IA	Black Hawk Area Swim Team	2024 IA IFLY Armbruster Invitational	2020-2024 AA
367	19:26.36	Nevaeh Shearin		16	1500 FR LCM	VA	Old Dominion Aquatic Club	2024 VA LC Senior Champs	2020-2024 AA
368	19:26.45	Addison Kram		16	1500 FR LCM	MN	Rochester Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AA
369	19:26.69	Bea Turrettini		16	1500 FR LCM	NE	North Shore Swim Club	2024 ME 3rd Annual LCM Championships	2020-2024 AA
370	19:26.78	Claire Dobrydney		16	1500 FR LCM	IN	Irish Aquatics	2024 IN ISI Swimfest	2020-2024 AA
371	19:26.96	Elsa Bringard		16	1500 FR LCM	UT	Skyline Swim Club	2024 UT CHAT Invitational	2020-2024 AA
372	19:27.41	Eliana de Leon		16	1500 FR LCM	CA	Sandpipers Of Nevada	2024 AZ MAC Narwhal Invite	2020-2024 AA
373	19:27.50	Audrey Phelps		16	1500 FR LCM	NM	BEAST	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
374	19:27.58	Alissa Huffine		16	1500 FR LCM	IL	Fox Valley Swim Team	2024 IL RISE Endless Summer	2020-2024 AA
375	19:27.86	Claire Daley		16	1500 FR LCM	UT	Southern Utah Swimming Association	2024 CA SAND John Sullivan Firecracker Invite	2020-2024 AA
376	19:28.02	Maggie Bailey		16	1500 FR LCM	MV	The Nitros of Kansas	2024 MV Speedo Summer Sectionals RVIII Time Trials	2020-2024 AA
377	19:29.39	Hannah Krueger		16	1500 FR LCM	WT	City Of Midland Swim Team	2024 WT ConocoPhillips West Texas Invitational	2020-2024 AA
378	19:30.27	Tai Misailidis		16	1500 FR LCM	HI	Kamehameha Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 A
379	19:30.34	Alexandra Yates		16	1500 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 FL ISCA Summer Senior Blast	2020-2024 A
380	19:30.42	Grace Allison		16	1500 FR LCM	PN	South Snohomish Co. Dolphins	2024 CC Arena Western Zone Senior Championship	2020-2024 A
381	19:30.46	Jenna Handwerger		16	1500 FR LCM	MD	Eagle Swim Team Inc.	2024 MD NAAC CAROL CHIDESTER INVITE	2020-2024 A
382	19:31.20	Sophia Stinnett		16	1500 FR LCM	NC	Hillsborough Aquatic Club	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 A
