name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Avari Wischhof,15,16,27.97,28.11,-0.14000000000000057,-0.5005362888809459,278,472,
Maddie Schaefer,15,16,27.84,26.95,0.8900000000000006,3.196839080459772,234,90,
Kyrah Kittleson,15,16,28.23,27.86,0.370000000000001,1.3106624158696458,377,356,
Kenna Malinowski,15,16,27.07,27.45,-0.379999999999999,-1.4037680088658995,64,211,
Dani O'Dwyer,15,16,27.88,27.84,0.03999999999999915,0.1434720229555206,247,344,
Kayman Neal,15,16,28.25,27.77,0.4800000000000004,1.6991150442477891,386,316,
Cecilia Van Lierop,15,16,28.06,27.67,0.389999999999997,1.3898788310762547,311,283,
Renee Bak,15,16,27.81,27.03,0.7799999999999976,2.804746494066874,225,101,
Adilene Dela Cruz,15,16,27.94,27.79,0.15000000000000213,0.5368647100930641,268,326,
Charlotte Driesse,15,16,27.74,27.52,0.21999999999999886,0.7930785868781502,205,231,
Dani Carter,15,16,27.51,27.64,-0.129999999999999,-0.4725554343874918,131,276,
Katie Lawrence,15,16,26.12,26.02,0.10000000000000142,0.38284839203675886,8,14,
Anna Miler,15,16,27.43,27.92,-0.490000000000002,-1.7863652934743055,114,380,
Sof Tijunelis,15,16,28.46,27.75,0.7100000000000009,2.494729444834859,486,308,
Lorin Tobler,15,16,28.42,27.85,0.5700000000000003,2.0056298381421542,465,351,
Jaya Veerapaneni,15,16,27.77,27.39,0.379999999999999,1.3683831472812353,214,194,
Bella Treib,15,16,28.22,27.97,0.25,0.885896527285613,369,409,
