Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
195	2:12.95	Gabriel Oliveira		18	200 IM LCM	CA	Lakewood Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
197	2:13.04	Kaleb Wolfinger		18	200 IM LCM	SN	California Capital Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
198	2:13.08	Ryan Ridosko		18	200 IM LCM	PC	Tri Valley Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
198	2:13.08	Sean Sullivan		18	200 IM LCM	IN	Carmel Swim Club	2022 IN CSC Spring Fling	2020-2024 AAA
200	2:13.10	Zach Bubonovich		18	200 IM LCM	NE	Crimson Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AAA
201	2:13.13	Matthew Bittner		18	200 IM LCM	GU	Swim Streamline at Northampton	2022 GU TWST Senior Champs	2020-2024 AAA
202	2:13.15	Maks Maskalenka		18	200 IM LCM	CA	Sandpipers Of Nevada	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AAA
202	2:13.15	Liam Schindler		18	200 IM LCM	FL	Academy Aquatic Club	2022 Futures - Cary	2020-2024 AAA
204	2:13.17	Caden Brooks		18	200 IM LCM	IL	Illinois Valley YMCA Dolphin Swim Team	2022 IL LCM Senior Championships	2020-2024 AAA
205	2:13.23	Ben Spragg		18	200 IM LCM	MD	Annapolis Swim Club	2022 MD NBAC Spring Long Course Meet	2020-2024 AAA
206	2:13.25	Ian Belflower		18	200 IM LCM	PC	Reno Aquatic Club	2022 PC SCSC Futures West	2020-2024 AAA
207	2:13.29	Jamin Harlan		18	200 IM LCM	NM	Roadrunners of Albuquerque Aquatic Club	2022 NM Roadrunners Summer Open	2020-2024 AAA
207	2:13.29	Nareg Minassian		18	200 IM LCM	NE	Crimson Aquatics	2022 Speedo Junior National Ch	2020-2024 AAA
207	2:13.29	Jackson Veltrop		18	200 IM LCM	MV	Columbia Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
210	2:13.33	Dylan Burau		18	200 IM LCM	IL	Wheaton Swim Club, Inc.	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
211	2:13.34	Gavin Jones		18	200 IM LCM	GA	Athens Bulldog Swim Club	2022 GA Bulldog Summer Invite	2020-2024 AAA
212	2:13.35	Spencer Ahten		18	200 IM LCM	OR	Team Eugene Aquatics-YMCA	2022 OR Arena 11&O LC Championship	2020-2024 AAA
213	2:13.39	Andrew Huang		18	200 IM LCM	OR	Lake Oswego Swim Club	2022 OR Comfort Suites Corvallis	2020-2024 AAA
213	2:13.39	Nico Butera		18	200 IM LCM	WI	Wisconsin Aquatics	2022 WI LAKE Western Great Lake Meet	2020-2024 AAA
215	2:13.42	Patrick Murphy		18	200 IM LCM	LA	Crawfish Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
216	2:13.43	Michael Robertson		18	200 IM LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2020-2024 AAA
216	2:13.43	Tommy Janton		18	200 IM LCM	MA	Western YMCA Wahoos	2022 MA WSY/HAC Long Course Cl	2020-2024 AAA
216	2:13.43	David Yune		18	200 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 AAA
219	2:13.47	Dylan Smolders		18	200 IM LCM	MA	Upper Main Line YMCA	2022 MA Swimming Meet	2020-2024 AAA
220	2:13.49	AJ Schwabe		18	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
221	2:13.53	Cooper Cook		18	200 IM LCM	GA	Dynamo Swim Club	2022 GA DYNA Summer Invitational	2020-2024 AAA
222	2:13.54	Alex Fu		18	200 IM LCM	GU	First Colony Swim Team, Inc.	2022 GU FCST Invite	2020-2024 AAA
223	2:13.58	Roan Baker	Yes	18	200 IM LCM	NJ	Berkeley Aquatic Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
224	2:13.65	Andrew Hendrickson		18	200 IM LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
224	2:13.65	Ian Hewett		18	200 IM LCM	NI	STAR Swimming	2022 NI LSC Long Course Championships	2020-2024 AAA
224	2:13.65	Jackson Moe		18	200 IM LCM	MT	Missoula YMCA Swim Team	2022 MT MAC 40th Annual Firecracker Meet	2020-2024 AAA
227	2:13.67	Bryce Mortimer		18	200 IM LCM	VA	SwimRVA	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
228	2:13.68	Trevor Hudson		18	200 IM LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
229	2:13.69	Daniel Gordon		18	200 IM LCM	MA	York YMCA	2022 MD NBAC Spring Long Course Meet	2020-2024 AAA
230	2:13.72	Jack Reilly		18	200 IM LCM	NC	Enfinity Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
231	2:13.74	Julian Moseley		18	200 IM LCM	CC	Roadrunner Aquatic	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
232	2:13.75	Mason Peck		18	200 IM LCM	OHO	United Swim Association	2022 IN Spring Speedo Sectionals	2020-2024 AAA
233	2:13.79	Elvin Lee	Yes	18	200 IM LCM	CA	BLAST Sharks	2022 CA RAA Summer JO's	2020-2024 AAA
234	2:13.85	Caleb Rice		18	200 IM LCM	MI	Club Wolverine	2022 Futures - Cary	2020-2024 AAA
235	2:13.88	Sam Kohm		18	200 IM LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AAA
236	2:13.90	Paul Klaeren		18	200 IM LCM	IN	Unattached	2022 IN Spring Speedo Sectionals	2020-2024 AAA
236	2:13.90	Caleb Gallagher		18	200 IM LCM	GU	Swim Streamline at Northampton	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
236	2:13.90	Andrew Mazzacano		18	200 IM LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
239	2:13.91	Nicko Peristeridis		18	200 IM LCM	MI	Greater Kalamazoo Crocs	2022 LE Speedo Summer Sectionals	2020-2024 AAA
240	2:13.92	Hammer Massey		18	200 IM LCM	SE	Nashville Aquatic Club	2022 SE Speedo Summer Sizzler	2020-2024 AAA
241	2:13.96	Sam Powe		18	200 IM LCM	SE	McCallie / GPS Aquatics	2022 SE Richard Quick Invitational	2020-2024 AAA
242	2:14.02	Carson Wolf		18	200 IM LCM	MI	Liquid Lightning	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
243	2:14.03	Anthony Paculba		18	200 IM LCM	NT	COR Swimming	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
244	2:14.04	Sean Santos		18	200 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV AP MCSL Coaches LC	2020-2024 AAA
244	2:14.04	Roman San Juan		18	200 IM LCM	AR	Razorback Aquatic Club Aquahawgs	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
246	2:14.05	Tommy Hancock		18	200 IM LCM	IA	Greater Des Moines YMCA	2022 Futures - Minneapolis	2020-2024 AAA
247	2:14.08	Eli Houseman		18	200 IM LCM	IA	Ames Cyclone Aquatics Club	2022 IA Long Course Championships	2020-2024 AAA
247	2:14.08	Michael Rine		18	200 IM LCM	OHO	Dayton Raiders	2022 LE Futures Championships Geneva	2020-2024 AAA
249	2:14.09	Jackson Schundler		18	200 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 VA LC Senior Champs	2020-2024 AAA
250	2:14.12	Penn Lee		18	200 IM LCM	MR	Asphalt Green Unified Aquatics	2022 MR TYR Senior LC Championships	2020-2024 AAA
250	2:14.12	Sean Rho Jr		18	200 IM LCM	CA	Rose Bowl Aquatics	2022 Futures - Santa Clara	2020-2024 AAA
252	2:14.21	Malachi Boyle		18	200 IM LCM	SE	Tennessee Aquatics	2022 SE Tennessee LC Invitational	2020-2024 AAA
253	2:14.22	Neo Matsuyama		18	200 IM LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
254	2:14.27	Kieron Bezuidenhout	Yes	18	200 IM LCM	MI	Spartan Aquatic Club	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
255	2:14.28	Ethan Phua		18	200 IM LCM	IL	Patriot Aquatic Club	2022 MN Futures Championships Minnesota	2020-2024 AAA
256	2:14.29	Ali Elmasry		18	200 IM LCM	NJ	Scarlet Aquatics	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
257	2:14.30	Brayden Goeldner		18	200 IM LCM	BD	West Texas Typhoon	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
258	2:14.32	Dyson Lewis		18	200 IM LCM	CA	Fontana Aquatics Club	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
259	2:14.39	Blaise Swartwood		18	200 IM LCM	HI	Kamehameha Swim Club	2022 HI Age Group LCM Championship	2020-2024 AAA
260	2:14.40	Jaeden Yburan		18	200 IM LCM	NJ	Cougar Aquatic Team	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
261	2:14.43	Kenta Chiyo	Yes	18	200 IM LCM	CA	Unattached	2022 CA SCS/RMDA LC Sr Meet	2020-2024 AAA
262	2:14.44	Jacob Pishko		18	200 IM LCM	NT	Lakeside Aquatic Club	2022-NT MAC North Texas Senior Meet	2020-2024 AAA
263	2:14.50	Jackson Nace		18	200 IM LCM	GU	Katy Aquatic Team For Youth	2022 GU Texas Senior Circuit 3	2020-2024 AAA
264	2:14.51	Kevin Ren		18	200 IM LCM	CA	Brea Aquatics	2022 CA Los Angeles Invitational	2020-2024 AAA
265	2:14.57	Andy Dobrzanski		18	200 IM LCM	OHO	Greater Toledo Aquatic Club	2022 OH CM TYR Sport Summer Cl	2020-2024 AAA
265	2:14.57	William Froass		18	200 IM LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
267	2:14.65	Jackson Kehler		18	200 IM LCM	MN	Riptide	2022 MN USAS Speedo Meet	2020-2024 AAA
268	2:14.68	Logan Arnold		18	200 IM LCM	GU	Katy Aquatic Team For Youth	2022 GU Futures TT - College Station	2020-2024 AAA
269	2:14.71	Jackson Hall		18	200 IM LCM	VA	Old Dominion Aquatic Club	2022 VA LC Senior Champs	2020-2024 AAA
270	2:14.75	Andy Zhu		18	200 IM LCM	GA	Gwinnett Aquatics	2022 NC Futures Championships Cary	2020-2024 AAA
271	2:14.77	Eli Brinkman		18	200 IM LCM	GA	Chattahoochee Gold Swim Club	2022 NC Futures Championships Cary	2020-2024 AAA
271	2:14.77	Harrison Miller		18	200 IM LCM	NT	MARS Swimming	2022 Futures Championships - C	2020-2024 AAA
273	2:14.78	Aaron Seymour		18	200 IM LCM	GA	Georgia Coastal Aquatic Team	2022 GA LC Senior State Championship	2020-2024 AAA
273	2:14.78	Ian Mullen		18	200 IM LCM	SI	Heartland Swim Assoc	2022 SI LC AG CHAMPS	2020-2024 AAA
275	2:14.79	Brandon Lam		18	200 IM LCM	PC	Valley Splash	2022 PC TCA Senior 2	2020-2024 AAA
276	2:14.81	Kellen Russell		18	200 IM LCM	NC	TAC Titans	2022 NC TAC Spring Invitational	2020-2024 AAA
277	2:14.83	Cole Groom		18	200 IM LCM	AR	Northwest Arkansas Aquatics	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
278	2:14.84	Marko Todorovic		18	200 IM LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
279	2:14.91	Tyler Leslie		18	200 IM LCM	IL	Maverick Swim Club	2022 MN USAS Speedo Meet	2020-2024 AAA
280	2:14.92	Fin Kircher		18	200 IM LCM	CA	Swim Torrance	2022 PC SCSC Futures West - Time Trials	2020-2024 AAA
280	2:14.92	Jace Wilkie		18	200 IM LCM	CA	Las Vegas Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
282	2:14.94	Daniel Jekov		18	200 IM LCM	MV	Wichita Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
282	2:14.94	Jon Mason		18	200 IM LCM	MI	OLY Swimming	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
284	2:14.96	Noah San Vicente		18	200 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
285	2:14.97	Evan Deedy		18	200 IM LCM	MV	Empire KC Swim Club	2022 TT Speedo Junior National Ch	2020-2024 AAA
286	2:14.98	Aiken Do		18	200 IM LCM	PV	The Fish	2022 PV FISH LC Derby	2020-2024 AAA
287	2:15.04	Cedric Brooking		18	200 IM LCM	AZ	Gold Medal Swim Club	2022 AZ LC Senior State Championship	2020-2024 AAA
288	2:15.07	Max Roslin		18	200 IM LCM	CO	Pikes Peak Athletics	2022 Futures Championships - C	2020-2024 AAA
288	2:15.07	Maxston Cannon		18	200 IM LCM	UT	Unattached	2022 UT LC Champs	2020-2024 AAA
290	2:15.11	Simon Hu		18	200 IM LCM	MD	Eagle Swim Team Inc.	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
291	2:15.12	William Retsch		18	200 IM LCM	AM	Hampton Dolphins	2022 Futures - Geneva	2020-2024 AAA
292	2:15.13	Jackson Lustig		18	200 IM LCM	WI	Unattached	2021 STL Showcase (NCAA)	2020-2024 AAA
292	2:15.13	Daniel Coughlin		18	200 IM LCM	PV	Machine Aquatics	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
294	2:15.14	Aidan Trenery		18	200 IM LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
295	2:15.15	Jimmy Dukes		18	200 IM LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
296	2:15.26	Erik Watka		18	200 IM LCM	NE	Bluefish Swim Club	2022 WI Central Zone Section 1	2020-2024 AAA
296	2:15.26	Will McCabe		18	200 IM LCM	MV	Wichita Aqua Shocks	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
298	2:15.32	Stephen Conrad		18	200 IM LCM	SE	City of Mobile Swim Association	2022 SE Jimi Flowers Spring Sp	2020-2024 AAA
299	2:15.35	Holden Sanders		18	200 IM LCM	SE	Crimson Tide Aquatics	2022 WV Southern Zone Senior Champs	2020-2024 AAA
300	2:15.37	Joshua Collins		18	200 IM LCM	NC	North Carolina Aquatic Club	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
301	2:15.38	Aidan Pflieger		18	200 IM LCM	PC	Reno Aquatic Club	2022 CC Arena Grand Challenge	2020-2024 AAA
301	2:15.38	Caleb Mackay		18	200 IM LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AAA
303	2:15.43	Collin Klingman		18	200 IM LCM	LA	Crawfish Aquatics	2022 LA CA Long Course Invitational	2020-2024 AAA
304	2:15.48	Tyler Schroeder		18	200 IM LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AAA
305	2:15.51	Christian Mayr		18	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
306	2:15.54	Kyle Raskay		18	200 IM LCM	CO	Unattached	2022 FL GAIN Invitational	2020-2024 AAA
307	2:15.67	Josh Stegner		18	200 IM LCM	NI	STAR Swimming	2022 NI LSC Long Course Championships	2020-2024 AAA
308	2:15.68	Henry Adamson		18	200 IM LCM	SN	Sierra Marlins Swim Team	2022 TT Speedo Junior National Ch	2020-2024 AAA
309	2:15.69	Logan McDonald		18	200 IM LCM	NC	YMCA of Northwest North Carolina Riptyde	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
310	2:15.70	Alex Crossing		18	200 IM LCM	NI	Victor Swim Club	2022 NI LSC Long Course Championships	2020-2024 AAA
310	2:15.70	Tim Koza		18	200 IM LCM	IE	La Grande Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
312	2:15.75	Cade Duncan		18	200 IM LCM	GU	Dads Club Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
313	2:15.77	Bryce Lloyd		18	200 IM LCM	MD	North Baltimore Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 AAA
314	2:15.78	Noah Rabb		18	200 IM LCM	MN	Aquajets Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
314	2:15.78	Samuel Rivas		18	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
314	2:15.78	Alex Christou		18	200 IM LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 AAA
317	2:15.81	Ian Hirota		18	200 IM LCM	AZ	Mesa Aquatics Club	2022 AZ LC Senior State Championship	2020-2024 AAA
318	2:15.83	Tyler Knurek		18	200 IM LCM	NJ	Sea Wolfs Swim Team	2022 NJ SCAR LC Junior Olympics	2020-2024 AAA
318	2:15.83	Cole Nero		18	200 IM LCM	CO	Loveland Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
320	2:15.85	Tyler Tanaka		18	200 IM LCM	HI	Swim Kauai Aquatics	2022 HI Age Group LCM Championship	2020-2024 AAA
321	2:15.94	Dylan Negron		18	200 IM LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
321	2:15.94	Andrew Renninger		18	200 IM LCM	PN	King Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AAA
323	2:15.96	Andrew Davis		18	200 IM LCM	FL	North Florida Swimming, Inc.	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
324	2:16.03	Colin Bade		18	200 IM LCM	IL	Lyons Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AAA
324	2:16.03	Jacob Ellerbrook		18	200 IM LCM	WT	Lubbock Swim Club	2022 Futures Championships - C	2020-2024 AAA
326	2:16.06	Will Foggin		18	200 IM LCM	GA	Athens Bulldog Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
327	2:16.08	Kyle Griswold		18	200 IM LCM	WI	Schroeder YMCA Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
328	2:16.09	Jack Vanvalkenburg		18	200 IM LCM	GA	Dynamo Swim Club	2022 GA DYNA IMX/IMR Challenge	2020-2024 AAA
329	2:16.10	Christopher Chang		18	200 IM LCM	NJ	Scarlet Aquatics	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
329	2:16.10	Alex Hazlett		18	200 IM LCM	CT	Greenwich YWCA Dolphins Swm Tm	2022 CT Senior Championship LC	2020-2024 AAA
331	2:16.11	Dylan Huelskamp		18	200 IM LCM	WY	Lander Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
332	2:16.12	Matthew Chang		18	200 IM LCM	MR	Long Island Aquatic Club	2022 NJ SCAR Memorial Day	2020-2024 AAA
333	2:16.17	Charlie Stout		18	200 IM LCM	GA	SwimAtlanta	2022 SE Richard Quick Invitational	2020-2024 AAA
334	2:16.19	riley cork		18	200 IM LCM	SE	Nashville Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AAA
335	2:16.20	Connor Lathrop		18	200 IM LCM	IN	Carmel Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
336	2:16.21	Daniel Bataillon		18	200 IM LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
337	2:16.26	Deklan Heinzen		18	200 IM LCM	SN	Wolverine Aquatics	2022 Futures - Santa Clara	2020-2024 AAA
338	2:16.29	Gavin Egerton		18	200 IM LCM	CT	Ridgefield Aquatic Club	2022 CT Senior Championship LC	2020-2024 AAA
339	2:16.33	Ryan Branon		18	200 IM LCM	MD	North Baltimore Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 AAA
340	2:16.37	Evan O'Dea		18	200 IM LCM	MR	Freedom Aquatics	2022 NJ HACY Summer Solstice	2020-2024 AAA
341	2:16.38	Alex Sirkowa		18	200 IM LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
342	2:16.39	Jack Nedved		18	200 IM LCM	IA	Des Moines Swimming Federation	2022 IA Long Course Championships	2020-2024 AAA
343	2:16.40	Ben Militti		18	200 IM LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 ST AAAA NS George Block I	2020-2024 AAA
344	2:16.43	Dean Beyer		18	200 IM LCM	NJ	Scarlet Aquatics	2022-NT American Long Course Meet	2020-2024 AAA
345	2:16.44	Stuart Higdon		18	200 IM LCM	FL	Area Tallahassee Aquatic Club	2022 SE Jimi Flowers Spring Sp	2020-2024 AAA
346	2:16.51	Sam Goncharuk		18	200 IM LCM	MR	Unattached	2022 NJ SCAR Memorial Day	2020-2024 AA
347	2:16.57	Quentin Miquel		18	200 IM LCM	US	Unattached	CHAMPIONNATS DE LIGUE OCCITANIE MONTPELLIER	2020-2024 AA
348	2:16.61	Andrew Herman		18	200 IM LCM	WI	Waukesha Express Swim Team	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
349	2:16.62	Josh Bennett		18	200 IM LCM	FL	Tampa Bay Aquatic Club	2022 FL Shark Open	2020-2024 AA
349	2:16.62	Nikolas Wheeler		18	200 IM LCM	MN	Rochester Swim Club	2022 MN USAS Speedo Meet	2020-2024 AA
351	2:16.64	Sam Ciegler		18	200 IM LCM	MN	St Croix Swim Club	2022 MN MNSI Senior State	2020-2024 AA
352	2:16.66	Gavin Fenton		18	200 IM LCM	WT	Lubbock Swim Club	2022 MS Southern Zone Age Group	2020-2024 AA
353	2:16.68	Kai Taft		18	200 IM LCM	MN	Aquajets Swim Team	2022 MN USAS Speedo Meet	2020-2024 AA
354	2:16.70	Andres Dupont Cabrera	Yes	18	200 IM LCM	FL	Bolles School Sharks	2022 FL BSS May Senior Meet	2020-2024 AA
355	2:16.76	Billy Johnson		18	200 IM LCM	FL	Indian River Aquatics	2022 FL Dr. Aspi Doctor Memorial	2020-2024 AA
356	2:16.79	Brian Hixson		18	200 IM LCM	NE	Sailfish Swim Team	2022 NC SFAC AAU Junior Olympics	2020-2024 AA
357	2:16.83	Ethan Lau		18	200 IM LCM	NJ	Whitewaters Swimming	2022 NJ SCAR Scarlet Summer Luau	2020-2024 AA
358	2:16.85	Isaac Wilson		18	200 IM LCM	KY	Lakeside Swim Team	2022 KY LAK 94th Ohio Valley Championships	2020-2024 AA
359	2:16.86	Lane White		18	200 IM LCM	NT	Texas Ford Aquatics	2022 GU Texas Senior Circuit 3	2020-2024 AA
360	2:16.87	Rio Trichler		18	200 IM LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
361	2:16.89	Reese Whelan		18	200 IM LCM	GA	Georgia Coastal Aquatic Team	2022 GA Bulldog Summer Invite	2020-2024 AA
362	2:16.91	Ricardo Alvarez	Yes	18	200 IM LCM	FG	Metro Aquatic Club of Miami	2022 FG SUN IMR-IMX Challenge	2020-2024 AA
363	2:16.93	Sohnnie Wesemann		18	200 IM LCM	UT	Cottonwood Heights Aquatics	2022 TT Speedo Junior National Ch	2020-2024 AA
364	2:16.95	Karsten Olsen		18	200 IM LCM	ST	Longhorn Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
365	2:16.96	Caden Murphy		18	200 IM LCM	MV	Tsunami Swim Team of K.C.	2022 IN NCSA Summer Swimming Championship	2020-2024 AA
366	2:16.97	Matthew Sorbe		18	200 IM LCM	SD	Sioux Falls Swim Team	2022 SD Augustana Spring Splash	2020-2024 AA
366	2:16.97	Halsted Barton Barton		18	200 IM LCM	IL	Chicago Wolfpack Aquatic Club	2022 IL LCM Senior Championships	2020-2024 AA
368	2:16.98	Jordan Davis		18	200 IM LCM	OHO	Dayton Raiders	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
369	2:17.01	Jack Kelly		18	200 IM LCM	NE	Unattached	2022 NE BGSC Spring Fling	2020-2024 AA
370	2:17.04	Charlie Jones		18	200 IM LCM	NC	East Carolina Aquatics	2022 NC EAC Independence Invite	2020-2024 AA
371	2:17.05	Austin Sparrow		18	200 IM LCM	PC	Alto Swim Club	2022 PC SUNN Silicon Valley LC C/B/A+	2020-2024 AA
372	2:17.06	Mace Spiker-Miller		18	200 IM LCM	WY	Laramie Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
372	2:17.06	Sammy Quigg		18	200 IM LCM	FL	Rocoa Rockets	2022 FL Planet Swim Summer Championship	2020-2024 AA
372	2:17.06	Nic Parrott		18	200 IM LCM	SI	North Coast Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
375	2:17.09	Jason Hinson		18	200 IM LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AA
376	2:17.13	Andre Sander		18	200 IM LCM	PC	Northern Nevada Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
377	2:17.14	Luke Dibley		18	200 IM LCM	IN	Concord Swim Club	2022 IN IA May Invitational	2020-2024 AA
378	2:17.15	Trent Vacula		18	200 IM LCM	AM	Pine Richland Aquatics	2022 LE Futures Championships Geneva	2020-2024 AA
379	2:17.16	Wyatt Pena		18	200 IM LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AA
379	2:17.16	Joe Rusnock		18	200 IM LCM	NT	Dallas Mustangs	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AA
379	2:17.16	Zackary Cheung		18	200 IM LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AA
382	2:17.17	Lucas Byrd		18	200 IM LCM	IN	Elkhart United Aquatics	2022 IN IA May Invitational	2020-2024 AA
382	2:17.17	Isaac Beers		18	200 IM LCM	PN	Bainbridge Island Swim Club	2022 PN BC May Flowers	2020-2024 AA
384	2:17.24	Cole Firlie		18	200 IM LCM	FL	Sarasota Tsunami Swim Team	2022 FL AAU CAT Al Soltis Memorial	2020-2024 AA
385	2:17.26	Patrick Morris		18	200 IM LCM	GA	SwimAtlanta	2022 GA SA Betsy Dunbar	2020-2024 AA
386	2:17.30	Andy Kelly		18	200 IM LCM	IL	NASA Wildcat Aquatics	2022 WI MAC Summer Challenge	2020-2024 AA
386	2:17.30	Matthew Scicchitano		18	200 IM LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
388	2:17.32	Matthew McLean		18	200 IM LCM	FL	Blue Wave Swimming	2022 NC SFAC AAU Junior Olympics	2020-2024 AA
389	2:17.35	Braden Hess		18	200 IM LCM	AZ	Flying Fish Arizona Swim Team	2022 AZ FAST Mayflower Invitational	2020-2024 AA
390	2:17.38	Eddy Chen		18	200 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT Senior Championship LC	2020-2024 AA
391	2:17.41	Noah Tague		18	200 IM LCM	MN	High Tides Swim Club	2022 MN USAS Speedo Meet	2020-2024 AA
392	2:17.42	Gannon Schwalm		18	200 IM LCM	MA	York YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
392	2:17.42	Aidan Florio		18	200 IM LCM	LE	SwimStrongsville	2022 LE Speedo Summer Sectionals	2020-2024 AA
394	2:17.46	Sam Keranen		18	200 IM LCM	MI	Club Wolverine	2022 NC Futures Championships Cary	2020-2024 AA
394	2:17.46	Ganesh Sivaramakrishnan		18	200 IM LCM	AM	Team Pittsburgh Elite Aquatics	2022 TT Speedo Junior National Ch	2020-2024 AA
396	2:17.47	Logan Townsend		18	200 IM LCM	IL	Maverick Swim Club	2022 MN USAS Speedo Meet	2020-2024 AA
