Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
194	2:13.29	Henry Gibbs		16	200 IM LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
195	2:13.30	TJ Frost		16	200 IM LCM	FL	Loggerhead Aquatics	2022 NC Futures Championships Cary	2020-2024 AAA
195	2:13.30	Ben Longeway		16	200 IM LCM	IL	Scout Aquatics	2022 IL LCM Senior Championships	2020-2024 AAA
197	2:13.38	Joshua Chen		16	200 IM LCM	IA	Ames Cyclone Aquatics Club	2022 IA DSMY May LCM Invitatio	2020-2024 AAA
198	2:13.44	Joel Chen		16	200 IM LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
198	2:13.44	Christopher Zhang		16	200 IM LCM	NC	Lifetime Swim Team North Carolina	2022 FL BSS TYR June Classic	2020-2024 AAA
200	2:13.45	Matt Marsteiner		16	200 IM LCM	NC	New Wave Swim Team	2022 NC TAC Triangle Classic	2020-2024 AAA
201	2:13.46	Chris Aristondo		16	200 IM LCM	NC	Aquatic Team Of Mecklenburg	2022 NC EAC Independence Invite	2020-2024 AAA
202	2:13.47	Andres Brooks		16	200 IM LCM	ST	Waterloo Swimming	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
203	2:13.51	Anakin Fischer		16	200 IM LCM	WI	Waukesha Express Swim Team	2022 WI PX3/AA Speedo Mighty Meet	2020-2024 AAA
204	2:13.52	Andrew Billitto		16	200 IM LCM	FL	West Florida Lightning Aquatic	2021 Toyota US Open Championship	2020-2024 AAA
205	2:13.53	Eddie Jin		16	200 IM LCM	GU	Blue Tide Aquatics	2022 TT Speedo Junior National Ch	2020-2024 AAA
206	2:13.54	Isaac Lee		16	200 IM LCM	SE	Manchester Makos Swim Team	2022 SE Spring Splash	2020-2024 AAA
207	2:13.64	Alekos Binder		16	200 IM LCM	CA	BLAST Sharks	2022 CA RAA Summer JO's	2020-2024 AAA
208	2:13.68	Drayton Beber		16	200 IM LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MN Futures Championships Minnesota	2020-2024 AAA
208	2:13.68	Giovanni Sullo		16	200 IM LCM	CA	Las Vegas Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
210	2:13.69	Shivansh Singhal		16	200 IM LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
211	2:13.70	Evan Marczak		16	200 IM LCM	SN	DART Swimming	2022 Futures - Santa Clara	2020-2024 AAA
212	2:13.72	Nojus Bertulis		16	200 IM LCM	IL	FMC Aquatic	2022 IN NASA Summer Invitational	2020-2024 AAA
213	2:13.74	Lukas Vetkoetter		16	200 IM LCM	NT	Texas Ford Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
214	2:13.79	Nathan Knobelspiesse		16	200 IM LCM	OR	Team Eugene Aquatics-YMCA	2022 OR Arena 11&O LC Championship	2020-2024 AAA
214	2:13.79	Jacob Wimberly		16	200 IM LCM	NT	Texas Ford Aquatics	2022-NT MAC North Texas Senior Meet	2020-2024 AAA
216	2:13.80	Kyle Brushaber		16	200 IM LCM	CO	Mission Aurora Colorado Swimming	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
217	2:13.83	William Carrico		16	200 IM LCM	NE	Phoenix Swimming	2022 WI Central Zone Section 1	2020-2024 AAA
217	2:13.83	Kelson Cantrell		16	200 IM LCM	PC	Alto Swim Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
217	2:13.83	Robs Barton		16	200 IM LCM	UT	Olympus Aquatics	2022 UT LC Champs	2020-2024 AAA
217	2:13.83	Hodge Dauler		16	200 IM LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AAA
217	2:13.83	Andy Szachta		16	200 IM LCM	MI	OLY Swimming	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
222	2:13.87	Jay Gerloff		16	200 IM LCM	VA	Old Dominion Aquatic Club	2022 FL BSS TYR June Classic	2020-2024 AAA
223	2:13.89	Bobby DiNunzio		16	200 IM LCM	VA	Tide Swimming	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
223	2:13.89	Szymon Mieczkowski		16	200 IM LCM	IL	Academy Bullets Swim Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
225	2:13.91	Jake Karulf		16	200 IM LCM	OHO	Mason Manta Rays	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
226	2:13.93	Fyn Nadel		16	200 IM LCM	IA	Central Iowa Aquatics	2022 IA Long Course Championships	2020-2024 AAA
226	2:13.93	Luke Whitlock		16	200 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN FAST Summer Jam Invitational	2020-2024 AAA
228	2:13.99	Bryant Julian		16	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
229	2:14.01	Geoffrey Cradock		16	200 IM LCM	MD	Naval Academy Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
230	2:14.03	JD Moyer		16	200 IM LCM	MA	Jersey Wahoos	2022 MA JW Summer Solstice	2020-2024 AAA
231	2:14.05	Joseph Pyon		16	200 IM LCM	FL	Gator Swim Club	2022 FL SZ South Sectionals Championships	2020-2024 AAA
232	2:14.06	Joshua Fisher		16	200 IM LCM	VA	Poseidon Swimming Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
233	2:14.08	Jack Schardt		16	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
234	2:14.11	Michael Turmilov		16	200 IM LCM	NT	Texas Ford Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
235	2:14.14	Mark Jacobi-Krohn		16	200 IM LCM	MN	Edina Swim Club	2022 MN MNSI Senior State	2020-2024 AAA
236	2:14.19	Daniel Listor		16	200 IM LCM	NJ	Peddie Aquatic Association	2022 NJ July Independence Invitational	2020-2024 AAA
237	2:14.21	William Gao		16	200 IM LCM	AM	Team Pittsburgh Elite Aquatics	2022 LE Holtrey Summer Classic (2)	2020-2024 AAA
238	2:14.24	Kyle Algrim		16	200 IM LCM	IL	St Charles Swim Team	2022 IL LCM Senior Championships	2020-2024 AAA
239	2:14.25	Gavin McCarter		16	200 IM LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
240	2:14.28	Andy Commins		16	200 IM LCM	NC	North Carolina Aquatic Club	2022 NC GCY Sprint and Distance	2020-2024 AAA
241	2:14.29	Maxwell Kunisaki		16	200 IM LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 AAA
241	2:14.29	Gus Wiggins		16	200 IM LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2020-2024 AAA
243	2:14.32	Thomas Duncan		16	200 IM LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
244	2:14.33	Blaise Minckler		16	200 IM LCM	SC	Hilton Head Aquatics	2022 GA Edwin C Cuttino Invite	2020-2024 AAA
244	2:14.33	Lucas Caswell		16	200 IM LCM	MI	Club Wolverine	2022 NC Futures Championships Cary	2020-2024 AAA
246	2:14.36	Aaron Gasiewicz		16	200 IM LCM	NI	STAR Swimming	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
247	2:14.37	Martin Perecinsky	Yes	16	200 IM LCM	MR	Hauppauge Athletic Association	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AAA
247	2:14.37	Luke Vickers		16	200 IM LCM	LE	David YMCA Phantoms	2022 LE Speedo Summer Sectionals	2020-2024 AAA
249	2:14.38	August Vetsch		16	200 IM LCM	AZ	Swim Neptune	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
250	2:14.41	Adam Kiss		16	200 IM LCM	NJ	Scarlet Aquatics	2022 NJ SCAR LC Junior Olympics	2020-2024 AAA
251	2:14.42	Jed Garner		16	200 IM LCM	PV	Rockville Montgomery Swim Club	2021 Time Trials -Toyota US Open	2020-2024 AAA
252	2:14.43	Nate Finnegan		16	200 IM LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MV EKC Rose Memorial Invitational	2020-2024 AAA
253	2:14.45	Zach Power		16	200 IM LCM	PC	Lakeridge Swim Team	2022 PC TCA Senior 2	2020-2024 AAA
253	2:14.45	Mason Turner		16	200 IM LCM	IA	Linn-Mar Swim Team	2022 IA Long Course Championships	2020-2024 AAA
255	2:14.48	Michael Kent		16	200 IM LCM	FL	YMCA of Southwest Florida Hurricanes	2022 FL Summer Senior Championships	2020-2024 AAA
256	2:14.49	Jonathan Cong		16	200 IM LCM	SI	Pacific Swim	2022 SI LC AG CHAMPS	2020-2024 AAA
257	2:14.53	Wilson Tuttle		16	200 IM LCM	NC	Marlins Of Raleigh	2022 VA Virginia Commonwealth	2020-2024 AAA
258	2:14.54	Aiden Bucaria		16	200 IM LCM	CT	Greenwich YWCA Dolphins Swm Tm	2022 CT GRYM June LCM Invite	2020-2024 AAA
259	2:14.55	Samir Elkassem		16	200 IM LCM	PV	Rockville Montgomery Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
259	2:14.55	Luca Simon		16	200 IM LCM	FL	Sarasota Tsunami Swim Team	2022 FG Southern Zone South Sectional	2020-2024 AAA
261	2:14.59	Galen Carter		16	200 IM LCM	NE	Charles River Aquatics	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
262	2:14.61	Joseph Engle		16	200 IM LCM	MI	Unattached	2022 Futures - Cary	2020-2024 AAA
263	2:14.63	Saadeddin Saadeddin		16	200 IM LCM	MR	Unattached	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
264	2:14.65	Joe Coleman		16	200 IM LCM	MR	Condors Swim Club	2022 MR TYR Senior LC Championships	2020-2024 AAA
264	2:14.65	Thomas Olsen		16	200 IM LCM	OR	Multnomah Athletic Club	2022 OR TEAM Summer Invitational	2020-2024 AAA
266	2:14.70	Preston Smith		16	200 IM LCM	MI	Greater Kalamazoo Crocs	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
267	2:14.75	Owen Chiles		16	200 IM LCM	IA	Unattached	2022 IA Long Course Championships	2020-2024 AAA
268	2:14.76	Hudson Schuricht		16	200 IM LCM	AZ	Scottsdale Aquatic Club	2022 AZ LC Senior State Championship	2020-2024 AAA
268	2:14.76	Jp Vanderloo		16	200 IM LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 AAA
270	2:14.79	Brady Johnson		16	200 IM LCM	IL	FMC Aquatic	2022 IN NASA Summer Invitational	2020-2024 AAA
270	2:14.79	Artemiy Zakorchemnyy		16	200 IM LCM	IL	Palatine Park Dist Swim Team	2022 IN FAST Summer Jam Invitational	2020-2024 AAA
270	2:14.79	Josh Bey		16	200 IM LCM	IN	Highland Hurricanes Swim Club	2022 TT Speedo Junior National Ch	2020-2024 AAA
273	2:14.80	Giuliano Brunetti		16	200 IM LCM	FG	Pompano Beach Piranhas	2022 FG Senior Championships	2020-2024 AAA
274	2:14.83	Marco Minai		16	200 IM LCM	PV	Nation's Capital Swim Club	2022 PV Maryland State LC Championships	2020-2024 AAA
274	2:14.83	Conner Hogan		16	200 IM LCM	MN	High Tides Swim Club	2022 MN USAS Speedo Meet	2020-2024 AAA
274	2:14.83	Alex Meyers-Labenz		16	200 IM LCM	FL	Bolles School Sharks	2022 Futures - Cary	2020-2024 AAA
277	2:14.84	Henry Hugele		16	200 IM LCM	GU	Cypress Fairbanks Swim Club	2022 Futures Championships - C	2020-2024 AAA
278	2:14.87	Thomson Parlette		16	200 IM LCM	MN	Rochester Swim Club	2022 MN USAS Speedo Meet	2020-2024 AAA
279	2:14.88	Artur Becker	Yes	16	200 IM LCM	FL	Montverde Aquatic Club	2022 FL Summer Senior Championships	2020-2024 AAA
280	2:14.89	Evan Roberts		16	200 IM LCM	ST	Waterloo Swimming	2022 ST TXLA Texas Open	2020-2024 AAA
281	2:14.90	Thomas Aguero		16	200 IM LCM	PC	Quicksilver Swimming	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
282	2:14.91	Justin Nowicki		16	200 IM LCM	NI	Victor Swim Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
282	2:14.91	Owen Lindsay		16	200 IM LCM	IN	Summit City Aquatics	2022 IN Senior LCM Championships	2020-2024 AAA
284	2:14.92	Sritan Pittala		16	200 IM LCM	MA	Delaware Swim Team	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
284	2:14.92	Will De La Garza		16	200 IM LCM	UT	Olympus Aquatics	2022 UT LC Champs	2020-2024 AAA
284	2:14.92	Harper Johnson		16	200 IM LCM	GA	Unattached	2022 NC Futures Championships Cary	2020-2024 AAA
287	2:14.94	Matthew Shnowske		16	200 IM LCM	VA	757 Swim	2022 VA LC Senior Champs	2020-2024 AAA
288	2:14.95	Pierre Leroy		16	200 IM LCM	MR	Team Suffolk	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
289	2:14.96	Michael Gauthier		16	200 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
290	2:14.97	Aidan Jacobs		16	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
290	2:14.97	Adam McFall		16	200 IM LCM	MN	Aquajets Swim Team	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
292	2:15.01	Evan Wang		16	200 IM LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
293	2:15.07	Seth Riley		16	200 IM LCM	SC	Myrtle Beach Riptides	2022 SC LSC Senior State Champs	2020-2024 AAA
294	2:15.08	Parker Tanke		16	200 IM LCM	GA	Chattahoochee Gold Swim Club	2022 GA Gold Summer Invite	2020-2024 AAA
294	2:15.08	Matthew Schoenagel		16	200 IM LCM	NC	Raleigh Swimming Association	2022 NC LC SR CHAMPS	2020-2024 AAA
296	2:15.09	Isaiah Jarvis		16	200 IM LCM	PC	Alto Swim Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
296	2:15.09	River Paulk		16	200 IM LCM	WT	Lubbock Swim Club	2022-NT Bill Nixon Memorial Meet	2020-2024 AAA
298	2:15.12	Blake Conway		16	200 IM LCM	PV	Nation's Capital Swim Club	2022 PV Early Bird LC Invitational	2020-2024 AAA
299	2:15.15	Jerry Yan		16	200 IM LCM	CA	Evolution Racing Club	2022 CA Speedo Grand Challenge	2020-2024 AAA
300	2:15.22	Andre Beduschi		16	200 IM LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
301	2:15.23	Hil Lindsay		16	200 IM LCM	NC	Lifetime Swim Team North Carolina	2022 MS Southern Zone Age Group	2020-2024 AAA
302	2:15.32	Charlie Tracy		16	200 IM LCM	IL	Chicago Wolfpack Aquatic Club	2022 ILOP CWAC Summer Sizzler	2020-2024 AAA
303	2:15.33	Tomas Adomaitis		16	200 IM LCM	IL	FMC Aquatic	2022 IN NASA Summer Invitational	2020-2024 AAA
304	2:15.34	Alex Cucu		16	200 IM LCM	LE	SwimStrongsville	2022 LE Speedo Summer Sectionals	2020-2024 AAA
305	2:15.40	Brady Farren		16	200 IM LCM	OHO	New Albany Aquatic Club	2022 LE Speedo Summer Sectionals	2020-2024 AAA
306	2:15.41	Palmer Keith		16	200 IM LCM	MV	KC Blue Wave Swim Team	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
307	2:15.42	Benke Grobler	Yes	16	200 IM LCM	PV	Nation's Capital Swim Club	2022 PV SNOW LC Spring Classic	2020-2024 AAA
308	2:15.43	Kent Nishida		16	200 IM LCM	CA	Alpha Aquatics	2022 CA So Cal Invite	2020-2024 AAA
308	2:15.43	Tyler Houpt		16	200 IM LCM	OHO	Mason Manta Rays	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
308	2:15.43	Evan Wachula		16	200 IM LCM	IL	Swift Aquatics	2022 IL LCM Senior Championships	2020-2024 AAA
311	2:15.44	Austin Lathrop		16	200 IM LCM	SI	Rancho San Dieguito	2022 CA Speedo Grand Challenge	2020-2024 AAA
312	2:15.50	Jack Favazza		16	200 IM LCM	OZ	Parkway Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
313	2:15.51	Zachary Spicer		16	200 IM LCM	NC	Aquatic Team Of Mecklenburg	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
314	2:15.52	Alex Ingram		16	200 IM LCM	OHO	Unattached	2022 LE Speedo Summer Sectionals	2020-2024 AAA
315	2:15.54	Kevin Zhang	Yes	16	200 IM LCM	VA	Unattached	2022 VA LC Senior Champs	2020-2024 AAA
316	2:15.55	Drew Rosa		16	200 IM LCM	IL	FMC Aquatic	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
317	2:15.58	Nate Oppenheim		16	200 IM LCM	CT	Ridgefield Aquatic Club	2022 CT CPAC Fathers' Day Fun	2020-2024 AAA
318	2:15.59	Carson Hamblin		16	200 IM LCM	AZ	Mesa Aquatics Club	2022 AZ MAC Narwhal Invite	2020-2024 AAA
319	2:15.63	Cole Wilson		16	200 IM LCM	IA	Black Hawk Area Swim Team	2022 IA Long Course Championships	2020-2024 AAA
319	2:15.63	Michael Yang		16	200 IM LCM	NE	Gator Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
321	2:15.64	Mason Hetzell		16	200 IM LCM	NC	Marlins Of Raleigh	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
322	2:15.65	Andrew Galben		16	200 IM LCM	MI	OLY Swimming	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
322	2:15.65	Edward Kim		16	200 IM LCM	CT	Weston Swimming Inc.	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
324	2:15.66	Carson Converse		16	200 IM LCM	IL	Fox Valley Park District Riptides	2022 IL LCM Senior Championships	2020-2024 AAA
325	2:15.67	Luke Huffman		16	200 IM LCM	NT	Rockwall Aquatic Center of Excellence	2022 Futures Championships - C	2020-2024 AAA
326	2:15.69	Chase Swearingen		16	200 IM LCM	OHO	New Albany Aquatic Club	2022 LE Speedo Summer Sectionals	2020-2024 AAA
327	2:15.72	Evan Conti		16	200 IM LCM	IL	Academy Bullets Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
328	2:15.75	Whitman Horton		16	200 IM LCM	IN	Sugar Creek Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
329	2:15.78	Micah Spitzley		16	200 IM LCM	MI	East Grand Rapids Aquatics	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
330	2:15.79	Colin Mikulecky		16	200 IM LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
331	2:15.81	Shoonfon Li		16	200 IM LCM	NI	CPP River Hawks	2022 NI LSC Long Course Championships	2020-2024 AAA
331	2:15.81	Jack Graham		16	200 IM LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AAA
331	2:15.81	Ryan Pak		16	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	Mel Zajac Jr. International 20	2020-2024 AAA
334	2:15.87	Bartek Bednarz		16	200 IM LCM	AZ	Swim Neptune	2022 AZ LC Senior State Championship	2020-2024 AAA
335	2:15.88	Jack Skarda		16	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	2022 PC SCSC Futures West	2020-2024 AAA
336	2:15.90	Elliott Destefani		16	200 IM LCM	PC	Reno Aquatic Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
337	2:15.91	Nate Thomason		16	200 IM LCM	ST	Waterloo Swimming	2022 ST TXLA 11& Over End of Splash	2020-2024 AAA
337	2:15.91	Elias Corn		16	200 IM LCM	FL	Sarasota Tsunami Swim Team	2022 FL SZ South Sectionals Championships	2020-2024 AAA
337	2:15.91	Matvey Malinovski		16	200 IM LCM	NE	Crimson Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
337	2:15.91	Marco Warma	Yes	16	200 IM LCM	SI	Wind N' Sea Swim Team	2022 CA Speedo GC Time Trials	2020-2024 AAA
337	2:15.91	Jacob Wang		16	200 IM LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AAA
342	2:15.93	Zane Johnson		16	200 IM LCM	SI	South Bay Aquatics	2022 SI LC AG CHAMPS	2020-2024 AAA
343	2:15.94	Nehemiah Rhee		16	200 IM LCM	NJ	Wyckoff YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
343	2:15.94	Leland Woeste		16	200 IM LCM	OHO	Countryside YMCA	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
345	2:15.95	Daniel Schwabauer		16	200 IM LCM	GA	Georgia Coastal Aquatic Team	2022 GA GCAT's Last Chance Long Course	2020-2024 AAA
345	2:15.95	Alexei Avakov		16	200 IM LCM	NE	Phoenix Swimming	2022 NE BGSC LCM Seniors	2020-2024 AAA
347	2:15.97	Joseph Busic		16	200 IM LCM	MA	Jersey Wahoos	2022 MA GPAC May Long Course D	2020-2024 AAA
347	2:15.97	Charlie Settle		16	200 IM LCM	OR	Tualatin Hills Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AAA
349	2:16.00	Eli Hobson		16	200 IM LCM	CO	Pikes Peak Athletics	2022 Futures - College Station	2020-2024 AAA
349	2:16.00	Christopher Mo		16	200 IM LCM	CA	Los Angeles Swim Club	2022 CA Los Angeles Invitational	2020-2024 AAA
351	2:16.01	Anthony Mortellite		16	200 IM LCM	MA	Jersey Wahoos	2022 MA JW Summer Solstice	2020-2024 AAA
352	2:16.02	Gunner Hopkins		16	200 IM LCM	PC	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
352	2:16.02	Michael Sachau		16	200 IM LCM	NT	Unattached	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
354	2:16.04	Sean Li		16	200 IM LCM	NT	Dallas Mustangs	2022 Futures Championships - C	2020-2024 AAA
355	2:16.05	James Haney		16	200 IM LCM	MA	East Coast C-Cerpants	2022 MA Swimming Meet	2020-2024 AAA
355	2:16.05	Kaden Alarcon		16	200 IM LCM	ST	Unattached	2022 ST TXLA Texas Open	2020-2024 AAA
357	2:16.07	Joseph Gardner		16	200 IM LCM	AM	Mount Pleasant Aqua Club	2022 Futures - Geneva	2020-2024 AAA
358	2:16.08	Jack O'Shaughnessy		16	200 IM LCM	CA	Beach Cities Swimming	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
358	2:16.08	Sean Eoin Tannehill		16	200 IM LCM	CA	Elite Aquatics Sports Team	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
360	2:16.10	Salvador Goya	Yes	16	200 IM LCM	PC	Alto Swim Club	2022 PC LAMV LC C/B/A+	2020-2024 AAA
361	2:16.11	Anthony Taslakov		16	200 IM LCM	NE	Charles River Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AAA
362	2:16.13	Carter Whetstine		16	200 IM LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AAA
363	2:16.17	Charley Sears		16	200 IM LCM	SN	Spare Time Aquatics Sacramento	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
364	2:16.18	KJ Tse		16	200 IM LCM	CA	Mission Viejo Nadadores	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
365	2:16.19	Zach Zornan Ferguson		16	200 IM LCM	AM	Racer X Aquatics	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
365	2:16.19	Jack Mills		16	200 IM LCM	VA	Lynchburg YMCA Swim Team	2022 VA LC Senior Champs	2020-2024 AAA
367	2:16.20	William Walz		16	200 IM LCM	PC	Burlingame Aquatic Club	2022 PC OAPB LC Senior Open	2020-2024 AAA
368	2:16.21	Harrison Lambert		16	200 IM LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
368	2:16.21	Quinn Jones		16	200 IM LCM	SN	Sierra Marlins Swim Team	2022 CC Arena Grand Challenge	2020-2024 AAA
370	2:16.22	Marcelo Mansur		16	200 IM LCM	FG	Unattached	2022 FG Senior Championships	2020-2024 AAA
370	2:16.22	Charlie Folks		16	200 IM LCM	MN	Foxjets Swim Team	2022 MN MNSI Senior State	2020-2024 AAA
372	2:16.23	Cooper Krance		16	200 IM LCM	MN	South Metro Storm	2022 MN MNSI Senior State	2020-2024 AAA
373	2:16.28	Trent Wakefield		16	200 IM LCM	CA	Boulder City Henderson Swim Team	2022 AZ MAC 11th Annual Speedo Invite	2020-2024 AAA
373	2:16.28	Isaac Holtham		16	200 IM LCM	NC	Lifetime Swim Team North Carolina	2022 NC LC SR CHAMPS	2020-2024 AAA
375	2:16.30	Lance Young		16	200 IM LCM	SE	Huntsville Swim Association	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
376	2:16.32	Javier Colmenares	Yes	16	200 IM LCM	FG	South Florida Aquatic Club	2022 Futures - Cary	2020-2024 AAA
377	2:16.37	Allan Chu		16	200 IM LCM	MR	Long Island Aquatic Club	2022 NJ SCAR Memorial Day	2020-2024 AAA
377	2:16.37	Colin Kim		16	200 IM LCM	CA	Team Santa Monica	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AAA
379	2:16.38	Henrique Labriola	Yes	16	200 IM LCM	FL	Montverde Aquatic Club	2022 FL Summer Senior Championships	2020-2024 AAA
380	2:16.41	Henry Snider		16	200 IM LCM	MV	Northland United Swim Team	2022 MV EKC Rose Memorial Invitational	2020-2024 AAA
381	2:16.44	Ryan Hufford		16	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA Senior Classic	2020-2024 AAA
381	2:16.44	Hayden Tellier		16	200 IM LCM	CA	Las Vegas Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
383	2:16.45	Nino Maruszewski		16	200 IM LCM	IL	NASA Wildcat Aquatics	2022 WI Speedo Premier Invitational	2020-2024 AAA
384	2:16.47	Luke Newcomb		16	200 IM LCM	MI	Club Wolverine	2022 Futures - Cary	2020-2024 AAA
385	2:16.48	Evan Peters		16	200 IM LCM	NI	Victor Swim Club	2022 MA LAC Arena Classic	2020-2024 AAA
385	2:16.48	Zain Butt		16	200 IM LCM	KY	Lakeside Swim Team	2022 KY LAK 94th Ohio Valley Championships	2020-2024 AAA
387	2:16.54	Matt Stelmaszak	Yes	16	200 IM LCM	IL	Palatine Park Dist Swim Team	2022 IL LCM Senior Championships	2020-2024 AAA
388	2:16.55	Max Hatcher		16	200 IM LCM	NT	Lakeside Aquatic Club	2022-NT MAC North Texas Senior Meet	2020-2024 AAA
389	2:16.57	Derek Cheng		16	200 IM LCM	NJ	Life Time Metro	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
389	2:16.57	Justin Knauf		16	200 IM LCM	GA	Stingrays	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
391	2:16.58	Kieran Leatherwood		16	200 IM LCM	OR	Hillsboro Swim Team	2022 OR Arena 11&O LC Championship	2020-2024 AAA
391	2:16.58	Max Mislow		16	200 IM LCM	MD	Eagle Swim Team Inc.	2022 MD LSC LC Championships	2020-2024 AAA
391	2:16.58	Cole Stevenson		16	200 IM LCM	IN	Concord Swim Club	2022 GU GULF Duel in the Pool	2020-2024 AAA
394	2:16.61	Branden Beladi		16	200 IM LCM	NT	Lakeside Aquatic Club	2022 GU Futures TT - College Station	2020-2024 AAA
