Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
209	21:56.25	Addisyn Hoven		18	1500 FR LCM	SD	Aberdeen Swim Club	2025 SD State Long Course Meet	B
210	22:00.57	Corinne Sawyer		18	1500 FR LCM	IE	Lewis Clark Neptune Swim Team	2025 IE Long Course Championships	B
211	22:05.23	Helen Besch		18	1500 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Distance Meet	B
212	22:07.40	Zoe Mounts		18	1500 FR LCM	HI	Hawaii Swimming Club	2025 HI MAGSA LCM A-2 Meet	B
213	22:15.46	Bryn Southerland		18	1500 FR LCM	IL	Y-DSC Gators	2025 IN IL YMCA LC State Championship	B
214	22:18.38	Tierney Williams		18	1500 FR LCM	CO	Denver Triton Swim Team	2025 CO Zone 2 DU Meet	B
215	22:28.29	Clara Doetsch		18	1500 FR LCM	SR	Magic Valley Marlins	2025 SR LCM Summer Championships	B
216	22:47.21	Addison Reynolds		18	1500 FR LCM	LE	Piranha Aquatics	2025 LE LC Champs 25	B
217	22:48.53	Mackenzie Dawson		18	1500 FR LCM	WI	Pleasant Prairie Patriots Swim Team	2025 WI PX3 JULY MID-WEEK MILE	B
218	22:50.40	Sloane Mueller		18	1500 FR LCM	IL	Elgin Cyclones	2025 IN JETS Summer Classic	B
219	22:55.10	Wylee Drew		18	1500 FR LCM	CO	Team Sopris Swimming	2025 CO Western Slope League Championships	B
220	22:57.93	Emma Crider		18	1500 FR LCM	SE	Birmingham Swim League	2025 SE BSL Jack Barnacastle Invitational	B
221	23:17.12	Charley Vigil		18	1500 FR LCM	NM	Las Cruces Aquatic Team	2025 NM LCAT Suntan Classic	B
222	23:37.39	Evy Hogervorst		18	1500 FR LCM	OR	Emerald Aquatics	2025 OR AAA Long Course Invitational	Slower than B
223	23:37.66	Olivia Goldman-Smith		18	1500 FR LCM	MA	Gettysburg Sharks	2025 MA LAC Longing For Summer	Slower than B
224	25:26.42	Bebe Kiel		18	1500 FR LCM	PC	Carson Tigersharks	2025 US Paralympics Swimming National Championships	Slower than B
