Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
203	18:41.25	Emerson Choudry		16	1500 FR LCM	MA	Germantown Academy Aquatic Club	2025 NI Eastern Zone Senior Championships	AA
204	18:41.34	Cate Kadden		16	1500 FR LCM	SN	Rocklin Swim Team	2025 PC Summer Far Western Championships	AA
205	18:41.45	Olivia Landers		16	1500 FR LCM	NE	Unattached	2025 NE CS Senior Championships	AA
206	18:41.58	Evie Miller		16	1500 FR LCM	VA	Stingrays Swim Team	2025 VA SRVA Summer Invitational	AA
207	18:42.50	Sammy Landry		16	1500 FR LCM	SE	Memphis Thunder Aquatic Club	2025 SE Southeastern Summer LC Championships	AA
208	18:42.76	Mia Seidl		16	1500 FR LCM	MN	South East Metro Sharks	2025 ND 2025 ND MN Senior LC State Championship	AA
209	18:43.20	Chelsea Girardeau		16	1500 FR LCM	SC	Team Greenville	2025 SC TG Dash & Splash	AA
210	18:43.47	Reilly Herbert		16	1500 FR LCM	NI	STAR Swimming	2025 NI Eastern Zone Senior Championships	AA
211	18:43.49	Addy Tolan		16	1500 FR LCM	AD	Clifton Park-Halfmoon Piranhas	2025 AD AD Long Course Championships	AA
212	18:43.64	Ava Sgarra		16	1500 FR LCM	MA	Upper Main Line YMCA	2025 MA LAC Longing For Summer	AA
213	18:43.92	Koryne Gantt		16	1500 FR LCM	AZ	Swim Neptune	2025 AZ AZSI LC Senior State Championship @NEP	AA
214	18:44.36	Sophie Lim		16	1500 FR LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
215	18:44.44	Shayna Hecht		16	1500 FR LCM	CA	The Swim Team	2025 CA SCS/RAA Sumer Age Group Championships	AA
216	18:44.75	Kona Flanagan		16	1500 FR LCM	HI	Kamehameha Swim Club	2025 HI Senior Summer Championships (LCM)	AA
217	18:44.96	Aubrey Porada		16	1500 FR LCM	KY	Lakeside Swim Team	2025 KY Swimming Long Course Championship	AA
218	18:45.93	Lucia Blanco		16	1500 FR LCM	FG	Pompano Beach Piranhas	2025 FG LCM Senior Championships	AA
219	18:46.13	Key Gonzalez		16	1500 FR LCM	CA	Swim Torrance	2025 CA CITI Summer Sizzler	AA
220	18:46.50	Tillie Sobek		16	1500 FR LCM	IE	Unattached	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
221	18:46.76	Elizabeth Wei		16	1500 FR LCM	GA	SwimAtlanta	2025 GA Long Couse Senior State Championships	AA
222	18:46.89	Norah Everhart		16	1500 FR LCM	VA	Tide Swimming	2025 VA TIDE Summer Distance Intrasquad	AA
223	18:47.81	Jenna Whitaker		16	1500 FR LCM	NE	Commonwealth Swimming	2025 NE CS Senior Championships	AA
224	18:48.13	Alana Hauser		16	1500 FR LCM	FL	West Florida Lightning Aquatic	2025 FL Mark McCaw Summer Invitational	AA
225	18:48.44	Alaina Hoffman		16	1500 FR LCM	MA	Wilmington Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
226	18:48.86	Haley Kim		16	1500 FR LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
227	18:49.11	Lucy Demaray		16	1500 FR LCM	OR	Multnomah Athletic Club	2025 OR Howard Jones Open	AA
228	18:50.06	Maggie Costello		16	1500 FR LCM	WI	Ozaukee Aquatics	2025 WI PX3 JULY MID-WEEK MILE	AA
229	18:50.09	Addison Garcia		16	1500 FR LCM	CO	Front Range Barracudas	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
230	18:51.07	Addi Rehard		16	1500 FR LCM	WY	Gillette Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
231	18:51.46	Lia Ostendorf		16	1500 FR LCM	LA	Crawfish Aquatics	2025 LA Tristan Vessel Invitational	AA
232	18:51.54	Grace Ganser		16	1500 FR LCM	MN	St Croix Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
233	18:51.74	Molly Terry		16	1500 FR LCM	SN	Woodland Swim Team	2025 SN Long Course Championships ‘The Bill Rose Classic’	AA
234	18:51.81	Taylor King		16	1500 FR LCM	CO	North Jeffco Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
235	18:51.89	Sydney Hawfield		16	1500 FR LCM	CA	San Clemente Aquatic Team	2025 CA SCS/RAA Sumer Age Group Championships	AA
236	18:52.08	Kate Farrell		16	1500 FR LCM	IL	St Charles Swim Team	2025 IL SCST 1500 Time Trial	AA
237	18:52.54	Caroline McEachern		16	1500 FR LCM	NT	Texas Ford Aquatics	2025 NT MAC Senior May Meet	AA
238	18:52.60	Skye Persechino		16	1500 FR LCM	FL	Swim Florida	2025 FL GCST Spring Invite at FGCU	AA
239	18:52.68	Layne Smith		16	1500 FR LCM	FG	Florida Keys Swim Club	2025 FG Southern Zone South Sectional Championships	AA
240	18:53.36	Lily Wederquist		16	1500 FR LCM	CO	Falfins Swimming	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
241	18:53.50	Olivia Buckley		16	1500 FR LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	AA
242	18:53.52	Harper Feyen		16	1500 FR LCM	MI	Saline Swim Team	2025 OH CZ Speedo Sectional East	AA
243	18:53.54	Tori Carmosino		16	1500 FR LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	AA
244	18:54.53	Bella Klug		16	1500 FR LCM	WI	Ozaukee Aquatics	2025 WI PX3 JULY MID-WEEK MILE	AA
245	18:54.90	Lily Yung		16	1500 FR LCM	PC	Orinda Aquatics	2025 PC OAPB Long Course Senior Open	AA
246	18:54.96	Mia Levey		16	1500 FR LCM	CT	New Canaan YMCA Caimans	2025 FL RAFC Last Splash Invitational	AA
247	18:55.09	Sierra Boyd		16	1500 FR LCM	NC	Aquatic Team Of Mecklenburg	2025 NC NCS LC Senior Championships	AA
248	18:55.31	Bridget Parker		16	1500 FR LCM	SC	Team Greenville	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
249	18:55.34	Aislinn Barry		16	1500 FR LCM	IL	Glenbrook Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
250	18:55.60	Kaylee Warfield		16	1500 FR LCM	GU	Pearland Aquatics	2025 FL ISCA Summer Senior Blast	AA
251	18:56.29	Georgia Verbel		16	1500 FR LCM	VA	Stingrays Swim Team	2025 VA SRVA Summer Invitational	AA
252	18:56.53	Isabella Muir		16	1500 FR LCM	GU	The Woodlands Swim Team	2025 GU Fleet Distance Challenge	AA
253	18:56.55	Carly Barillaro		16	1500 FR LCM	NC	Raleigh Swimming Association	2025 NC NCS LC Senior Championships	AA
254	18:56.65	Zabella Marley Mejos		16	1500 FR LCM	WI	Pleasant Prairie Patriots Swim Team	2025 WI PX3 MAY MID-WEEK MILE	AA
255	18:56.77	Addison Markoja		16	1500 FR LCM	CT	Meriden, New Britain, Berlin YMCA Seals Swim Team	2025 CT CDOG June Distance Meet	AA
256	18:56.88	Paige Snyder		16	1500 FR LCM	NC	YMCA of the Triangle Area Swim Team	2025 FL YMCA National Long Course Swimming Championships	AA
257	18:57.23	Abby Horton		16	1500 FR LCM	CT	Wilton Y Wahoos Swim Club	2025 FL YMCA National Long Course Swimming Championships	AA
258	18:57.51	Emma Landon		16	1500 FR LCM	VA	East Coast Aquatic Team	2025 VA LC Senior Champs	AA
259	18:57.69	Bella Edwards		16	1500 FR LCM	NE	Life Time New England	2025 NE NSSC Silver Championship	AA
260	18:57.92	EJ Wegner		16	1500 FR LCM	CA	Sandpipers Of Nevada	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
261	18:58.27	Shyla Asmus		16	1500 FR LCM	IE	Tri-city Channel Cats	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
262	18:58.48	Ava Melocchi		16	1500 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 AM LC Age Group Champs	AA
263	18:58.52	Addi Murray		16	1500 FR LCM	CO	Front Range Barracudas	2025 CO CSI Long Course Open	AA
264	18:58.69	Ellen McClees		16	1500 FR LCM	MN	Edina Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
265	18:58.78	Julia Errington		16	1500 FR LCM	NI	STAR Swimming	2025 NI Long Course Champs	AA
266	18:58.85	Matilda Nethery		16	1500 FR LCM	NM	Charger Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
267	18:58.92	Madelyn Gebhard		16	1500 FR LCM	MR	Long Island Express	2025 MR SSC Summer Mad Dash Invitational	AA
268	18:59.11	Madison Hutton		16	1500 FR LCM	OR	APEX AQUATICS	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
269	18:59.27	Greta Ambach		16	1500 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN SMAC Summer Classic Invitational	AA
270	18:59.42	Annie Superchi		16	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 CT CDOG June Distance Meet	AA
271	19:00.56	Kinsey Yarbrough		16	1500 FR LCM	FL	Episcopal AmberJax	2025 FL Episcopal AmberJax's Summer Sizzler	AA
272	19:01.30	Peighton Johnson		16	1500 FR LCM	SC	Gamecock Aquatics	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
273	19:01.41	Olivia Meyer		16	1500 FR LCM	WI	Ozaukee Aquatics	2025 WI PX3 JULY MID-WEEK MILE	AA
274	19:01.63	Isa Jickling		16	1500 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
275	19:02.81	Isabel Cabanzo		16	1500 FR LCM	GU	Katy Aquatic Team For Youth	2025 GU LC Senior Championships	AA
276	19:03.14	Olivia Gonzalez		16	1500 FR LCM	MD	Arena Club Aquatics	2025 MD FOX SPEEDO SUMMER SPECTACULAR	AA
277	19:03.85	Makiah Goldtrap		16	1500 FR LCM	AR	Northwest Arkansas Aquatics	2025 AR NWAA Memorial Classic	AA
278	19:03.89	Lilly Mahar		16	1500 FR LCM	MI	South Central Swimming	2025 MI ULTRA State Championship	AA
279	19:04.35	Emma Warner		16	1500 FR LCM	SN	Rocklin Swim Team	2025 SN Long Course Championships ‘The Bill Rose Classic’	AA
279	19:04.35	Emma Morrow		16	1500 FR LCM	AR	Northwest Arkansas Aquatics	2025 AR Long Course Championships	AA
281	19:04.60	Adelyn Paradise		16	1500 FR LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
282	19:05.19	Sophia Ceontea		16	1500 FR LCM	VA	Stingrays Swim Team	2025 VA LC Senior Champs	AA
283	19:05.36	Summer Rousseau		16	1500 FR LCM	PC	AC Swim Club	2025 SN Summer Sanders LCM Meet	AA
284	19:05.80	Kenzie Hinrich		16	1500 FR LCM	SD	Sioux Falls Swim Team	2025 SD Ready for Long Course Meet	AA
285	19:06.33	Lucy Thoits		16	1500 FR LCM	OR	Portland Aquatic Club	2025 OR Howard Jones Open	AA
286	19:06.78	Abigail Cutter		16	1500 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AA
287	19:07.03	Gracie Sheldon		16	1500 FR LCM	AZ	Phoenix Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
288	19:07.52	Rachel Nicholls		16	1500 FR LCM	IE	Unattached	2025 IE Long Course Championships	AA
289	19:07.66	Daphne Schemel		16	1500 FR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AA
290	19:07.74	Mikayla Green		16	1500 FR LCM	MD	Monocacy Aquatic Club	2025 MA Chargers Mid Season Long Course Invitational	AA
291	19:07.94	Lucy Perry		16	1500 FR LCM	NE	Westbrook Seals	2025 ME Maine Long Course Championships	AA
292	19:08.40	Victoria Larson		16	1500 FR LCM	AZ	Phoenix Swim Club	2025 AZ PSC May Cray	AA
293	19:08.61	Whitney Gwisc		16	1500 FR LCM	SC	South Carolina Swim Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
294	19:08.74	Olivia Wong		16	1500 FR LCM	HI	Iolani Swim Club	2025 HI Senior Summer Championships (LCM)	AA
295	19:09.02	Erin Reid		16	1500 FR LCM	FG	Saint Andrew's Aquatics	2025 FG LCM Senior Championships	AA
296	19:09.20	Lily Ramirez		16	1500 FR LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	AA
297	19:09.42	Gabriela Zurias	Yes	16	1500 FR LCM	UT	Cottonwood Heights Aquatics	2025 FL RAFC Last Splash Invitational	AA
298	19:09.49	Sofia Gonzalez		16	1500 FR LCM	SD	Brookings Swim Club	2025 SD State Long Course Meet	AA
299	19:09.63	Courtney Carter		16	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
300	19:09.78	Kayla Brace		16	1500 FR LCM	IL	Patriot Aquatic Club	2025 IL PAC Summer North Suburban Splash	AA
301	19:09.98	Isabella Parrenas		16	1500 FR LCM	GA	Stingrays	2025 GA Long Couse Senior State Championships	AA
302	19:10.77	Maddie Clark		16	1500 FR LCM	VA	Poseidon Swimming Inc	2025 VA NOVA LC Senior Classic	AA
303	19:11.33	Grace Asbury		16	1500 FR LCM	CA	Fusion Aquatics	2025 CA SCS/RAA Sumer Age Group Championships	AA
304	19:11.95	Kaitlyn King		16	1500 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AA
305	19:12.12	Audrey Seger		16	1500 FR LCM	OHO	Dayton Raiders	2025 OH LC Senior Championship Meet	AA
306	19:13.37	Bessie Hassell	Yes	16	1500 FR LCM	NC	Marlins Of Raleigh	2025 NC NCAC Meet on the Hill	AA
307	19:13.41	Charlotte Rusche		16	1500 FR LCM	AM	Fox Chapel Killer Whales	2025 LE Busbey 25	AA
308	19:13.47	Olivia Lewis		16	1500 FR LCM	FL	Tampa Y Swimming	2025 FL FAST May Invitational	AA
309	19:13.80	Kenzie Maciosek Arent		16	1500 FR LCM	WI	Waukesha Express Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
310	19:14.01	Avery Corliss		16	1500 FR LCM	CO	Unattached	2025 CO Barracuda Summer Sizzler Invite	AA
311	19:14.63	Madison Dufour		16	1500 FR LCM	NE	YMCA of Greater Nashua Storm	2025 NE CS Senior Championships	AA
312	19:15.32	Josie Tran		16	1500 FR LCM	GU	Cypress Fairbanks Swim Club	2025 GU Fleet Distance Challenge	AA
313	19:15.35	Maiya Leibowitz		16	1500 FR LCM	HI	Aulea Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AA
314	19:15.53	Corinne McAndrew		16	1500 FR LCM	NI	STAR Swimming	2025 NI Long Course Champs	AA
315	19:15.68	Kayeleagh Stahl		16	1500 FR LCM	VA	Stingrays Swim Team	2025 VA WST LC Invitational	AA
316	19:15.96	Abby Guevara		16	1500 FR LCM	CA	FAST Swim Team	2025 CA SCS/RAA Sumer Age Group Championships	AA
317	19:16.46	Finley Harroff		16	1500 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA South Texas Long Course Senior Championship	AA
318	19:17.61	Liz Fadden		16	1500 FR LCM	OHO	Milford Area Swim Team	2025 OH LC Senior Championship Meet	AA
319	19:17.78	Genevieve Oslick		16	1500 FR LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
320	19:18.80	Anna Lasher		16	1500 FR LCM	SE	Excel Aquatics	2025 SE Southeastern Summer LC Championships	AA
321	19:18.99	Bryce Burton		16	1500 FR LCM	HI	Kamehameha Swim Club	2025 HI Senior Summer Championships (LCM)	AA
322	19:19.04	Vanessa Anderson		16	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 CT Senior Championships	AA
323	19:19.05	Sammy Weimer		16	1500 FR LCM	MD	Naval Academy Aquatic Club	2025 FL ISCA Summer Senior Blast	AA
324	19:19.15	Ruby Smith		16	1500 FR LCM	AZ	Flying Fish Arizona Swim Team	2025 AZ FAST Mayflower Invite	AA
325	19:19.20	Anne Eakes		16	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NOVA LC Firecracker Meet	AA
326	19:19.35	Hannah Stuckey		16	1500 FR LCM	MN	Riptide	2025 MN STRM Minnesota Regional Championship	AA
327	19:19.55	Olivia French		16	1500 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MW Midwestern 13 & O Long Course Champs	AA
328	19:19.61	Olivia Thompson		16	1500 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN ISI Senior LC Champs	AA
329	19:20.09	Olivia Colt		16	1500 FR LCM	HI	Hawaii Swimming Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AA
330	19:21.02	Isabella Ryan		16	1500 FR LCM	NI	Buffalo Area Aquatic Club	2025 NI WEBS Race For A Cause	AA
331	19:21.12	Allison Alfeo		16	1500 FR LCM	NT	Metroplex Aquatics	2025 NT MAC Senior May Meet	A
332	19:22.24	Nora Schnellhardt		16	1500 FR LCM	GU	Texas Elite Swim Team	2025 MS Southern Zone Senior Championship Meet	A
333	19:22.26	Allison Hart		16	1500 FR LCM	CO	Falfins Swimming	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
334	19:22.63	Riley Stephens		16	1500 FR LCM	SC	YMCA of Upper Palmetto Rays	2025 SC YSSC Long Course Firecracker Invitational	A
335	19:22.96	Kinley Meislahn		16	1500 FR LCM	FL	Sarasota Sharks	2025 FL Kent B. Holdren Memorial Meet	A
336	19:23.96	Megan Lauinger		16	1500 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN SMAC Summer Classic Invitational	A
337	19:24.24	Audrey Miller		16	1500 FR LCM	IL	FMC Aquatic	2025 IL Illinois Swimming Summer Senior Championships	A
338	19:24.66	Ilse Fedoronko		16	1500 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2025 CT CDOG All Ages Friday Regional Championship	A
339	19:24.76	Lelah Lewis		16	1500 FR LCM	FG	Boca Raton Swim Team	2025 FG LCM Senior Championships	A
340	19:24.79	Marlene Diaz		16	1500 FR LCM	CA	Santa Maria Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
340	19:24.79	Bre Senn		16	1500 FR LCM	LA	Bulldog Aquatic Club	2025 LA Senior LC State Championships	A
342	19:25.42	Maddie Nurenberg		16	1500 FR LCM	CT	New Canaan YMCA Caimans	2025 CT WYW LC Distance	A
343	19:25.78	Kyrie Erickson		16	1500 FR LCM	GA	Stingrays	2025 GA Long Couse Senior State Championships	A
344	19:25.84	Kara Moir		16	1500 FR LCM	UT	Hilltop Aquatic Swim Team	2025 UT HAST Janet Oles LC Classic	A
345	19:25.90	Sara Grace Terrell		16	1500 FR LCM	SE	Excel Aquatics	2025 SE XCEL May Open	A
346	19:26.40	Anne Gordon Smith		16	1500 FR LCM	NC	Aquatic Team Of Mecklenburg	2025 NC TEAM Schools Out Summer Invitational	A
347	19:26.42	Beah Damrauer		16	1500 FR LCM	MA	Friends Central Aquatics	2025 MA Chargers Mid Season Long Course Invitational	A
348	19:26.99	Abby Simon		16	1500 FR LCM	AR	Fort Smith Tideriders	2025 AR Long Course Championships	A
349	19:27.24	Avah Wetherwax		16	1500 FR LCM	US	Unattached	2024 EFSL Long Distance Champs	A
350	19:27.55	Gabrielle Cain		16	1500 FR LCM	OHO	Coffman YMCA	2025 OH AP SWOYSL LC Championships	A
351	19:28.97	Greta Smith		16	1500 FR LCM	IN	Westfield Aquatics	2025 IN ISI Senior LC Champs	A
352	19:29.27	Aahana Basak		16	1500 FR LCM	MV	Empire KC Swim Club	2025 MV CSC Summer Invitational	A
353	19:29.35	Sady Jonart		16	1500 FR LCM	UT	Skyline Swim Club	2025 UT LC Senior Championships	A
354	19:29.36	Tabitha Tallman		16	1500 FR LCM	IA	Iowa Flyers Swim Club	2025 IA IFLY DAVID ARMBRUSTER OPEN	A
355	19:29.39	Dasha Sieger		16	1500 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	A
356	19:29.63	Hallie Tanton		16	1500 FR LCM	GU	Houston Hydra	2025 GU Fleet Distance Challenge	A
357	19:30.02	Bella Down		16	1500 FR LCM	PV	Tollefson Swimming	2025 PV LC Distance Meet	A
358	19:30.77	Mia Campbell		16	1500 FR LCM	CA	Sandpipers Of Nevada	2025 CA SAND John Sullivan Firecracker Invite	A
359	19:30.91	Corey Farah		16	1500 FR LCM	HI	Kamehameha Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	A
360	19:31.23	Jenna Kozinski		16	1500 FR LCM	IL	Peoria Area Water Wizards	2025 IN FRST Summer Slam Classic	A
361	19:32.47	Makayla Kleman		16	1500 FR LCM	KY	Northern KY Clippers Swimming	2025 KY CLPR 24th Annual David Webb Meet	A
362	19:34.06	Samantha Wasko		16	1500 FR LCM	NJ	Scarlet Aquatics	2025 NJ Long Course 13 & Over Silver-Bronze Championships	A
363	19:34.10	Chloe Phillips		16	1500 FR LCM	VA	Williamsburg Aquatic Club	2025 VA LC Senior Champs	A
364	19:34.26	Elsa Ethelbah		16	1500 FR LCM	PN	Bellingham Bay Swim Team	2025 PN KING Spring Derby	A
365	19:34.53	Riley Scherman		16	1500 FR LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	A
366	19:35.25	Sabrina Kim		16	1500 FR LCM	CA	TSM Aquatics	2025 CA CITI Summer Sizzler	A
367	19:35.51	Grace Phillips		16	1500 FR LCM	IL	St Charles Swim Team	2025 IL Illinois Swimming Summer Senior Championships	A
368	19:36.03	Rylin Banta		16	1500 FR LCM	IN	Flashes Aquatics	2025 IN Central Zone Speedo Sectional 2025	A
369	19:36.09	Liana Schaefer		16	1500 FR LCM	OR	Corvallis Aquatic Team	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	A
370	19:36.10	Sienna Zauder		16	1500 FR LCM	CA	Sandpipers Of Nevada	2025 CA SAND Cinco de Mayo	A
371	19:36.37	Emma Simcox		16	1500 FR LCM	CA	Canyons Aquatic Club	2025 CA SCS/CANY Summer Age Group Championships	A
372	19:37.56	Layla Eberle		16	1500 FR LCM	VA	Tide Swimming	2025 VA TIDE Summer Distance Intrasquad	A
373	19:38.31	Sophia Garcia		16	1500 FR LCM	CO	Front Range Barracudas	2025 CO CSI Senior LC State Championships	A
374	19:39.56	Addie Cooper		16	1500 FR LCM	MA	Upper Main Line YMCA	2025 MA 11th Annual Cure for Cam	A
375	19:39.71	Ava Pecora		16	1500 FR LCM	NE	Bluefish Swim Club	2025 NE SAC May Madness	A
376	19:40.12	Almu Martinez Palacio		16	1500 FR LCM	NJ	Scarlet Aquatics	2025 NJ Long Course 13 & Over Silver-Bronze Championships	A
377	19:40.69	Macie Renaud		16	1500 FR LCM	OZ	FAST	2025 MV CSC Summer Invitational	A
378	19:41.16	Claire Desjean		16	1500 FR LCM	IN	Flashes Aquatics	2025 IN CGAC Mid Summer Spectacular	A
379	19:41.81	Maggie O'Hara		16	1500 FR LCM	CT	Ridgefield Aquatic Club	2025 CT RYWC June Meet	A
380	19:42.14	Ana Ballinger		16	1500 FR LCM	SC	Team Greenville	2025 SC TG Dash & Splash	A
381	19:42.22	Violet Magnuson		16	1500 FR LCM	PN	Poseidon Aquatic Club	2025 PN BC May Flowers	A
382	19:42.51	Madison Bauman		16	1500 FR LCM	IE	Spokane Waves Aquatic Team	2025 IE Long Course Championships	A
383	19:42.86	Chloe Hamilton		16	1500 FR LCM	CC	Clovis Swim Club	2025 CC Mike Snyder Memorial A/B Modified Meet	A
384	19:43.13	Lily Englehart		16	1500 FR LCM	IL	St Charles Swim Team	2025 IL SCST 1500 Time Trial	A
385	19:43.29	Claire Grzybowski		16	1500 FR LCM	VA	East Coast Aquatic Team	2025 VA LC Senior Champs	A
386	19:43.35	Bryn Cameron		16	1500 FR LCM	PV	Arlington Aquatic Club	2025 PV AAC LC Invitational	A
387	19:44.17	Maddy Juba		16	1500 FR LCM	MA	Lancaster Aquatic Club	2025 MA LAC Longing For Summer	A
388	19:44.48	Peyton Acord		16	1500 FR LCM	PN	Bellingham Bay Swim Team	2025 PN 13&O Long Course Championships	A
389	19:45.47	Jasmine Eskander		16	1500 FR LCM	CA	Swim Torrance	2025 CA SCS/RAA Sumer Age Group Championships	A
390	19:45.64	Jessica Hulse		16	1500 FR LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	A
391	19:45.65	Sadie Edwards		16	1500 FR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	A
392	19:45.76	Lily Hill		16	1500 FR LCM	WI	SWMKE	2025 WI SWAT LC REGIONAL MEET	A
393	19:45.77	Madison Shea		16	1500 FR LCM	NE	AnglerFish Aquatics	2025 NE CS South Summer Fiesta	A
394	19:45.79	Layton Snyder		16	1500 FR LCM	GU	Dads Club Swim Team	2025 GU FCST Summer Splash	A
395	19:45.89	April Diehn		16	1500 FR LCM	PC	Burlingame Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
396	19:45.91	Mac Wheeler		16	1500 FR LCM	PC	Tiger Aquatics	2025 PC TERA Long Course C/B/BB+	A
397	19:46.00	Logan Robertson		16	1500 FR LCM	VA	Williamsburg Aquatic Club	2025 VA LC Senior Champs	A
398	19:46.01	Danielle Deffet		16	1500 FR LCM	GU	Texas Elite Swim Team	2025 ST SRG Arena Summer Sizzler	A
399	19:46.20	Aubri Bynum		16	1500 FR LCM	ST	Alamo Area Aquatic Association	2025 WT COM Conoco Phillips West Texas Invite	A
400	19:46.44	Elle Kaminski		16	1500 FR LCM	AM	Monroeville Marlin Swim Assoc.	2025 AM Summer Champs	A
401	19:46.46	Maggie Switzer		16	1500 FR LCM	CO	Colorado Springs Area Swimming	2025 CO CSI Senior LC State Championships	A
402	19:46.50	Isabella Callaway Coy		16	1500 FR LCM	FG	South Florida Aquatic Club	2025 FG LCM Senior Championships	A
403	19:46.76	Kendall Bagley		16	1500 FR LCM	MD	Ocean Pines Swim Team	2025 PV FISH June LC Invitational	A
404	19:47.15	Sakura Gabor		16	1500 FR LCM	PN	West Coast Aquatics	2025 PN 13&O Long Course Championships	A
405	19:47.26	Molly Zuska		16	1500 FR LCM	MI	Supernova Swim Team	2025 MI ULTRA State Championship	A
406	19:47.36	Madison Laski		16	1500 FR LCM	FG	Swim Coral Springs	2025 FG LCM BB Championships North	A
407	19:47.40	Joslyn Bolton		16	1500 FR LCM	NC	Team Charlotte Swimming	2025 NC TEAM Schools Out Summer Invitational	A
408	19:47.62	Zinn Mykkanen		16	1500 FR LCM	AZ	Flagstaff Snow Sharks Inc	2025 AZ MAC Narwhal Invite	A
409	19:47.76	Liv Powell		16	1500 FR LCM	SN	UCD AQUAMONSTERS	2025 SN Long Course Championships ‘The Bill Rose Classic’	A
410	19:47.83	Kenzie Mugleston		16	1500 FR LCM	UT	Southern Utah Swimming Association	2025 UT LC Senior Championships	A
411	19:48.25	Addison Palumbo		16	1500 FR LCM	FG	Tsunamis Swim Team	2025 FG LCM BB Championships North	A
412	19:48.26	Sydney Sparks		16	1500 FR LCM	SD	Watertown Area Swim Club	2025 SD State Long Course Meet	A
413	19:48.53	Maya Kreuzer		16	1500 FR LCM	CT	Wilton Y Wahoos Swim Club	2025 MA Jersey Wahoos Closed Summer Solstice	A
414	19:48.55	Tatum Elsberry		16	1500 FR LCM	FL	Sarasota Sharks	2025 FL Kent B. Holdren Memorial Meet	A
415	19:48.67	Jenna Naroski		16	1500 FR LCM	PN	Issaquah Swim Team	2025 PN 13&O Long Course Championships	A
416	19:48.76	Sophia Richard		16	1500 FR LCM	GU	Swim Streamline at Northampton	2025 GU Fleet Distance Challenge	A
