Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
200	1:02.49	Hayden Sunman		15	100 BK LCM	FL	Planet Swim Aquatics	2022 FL Hydro4 Summer Open	2020-2024 AAA
201	1:02.51	Andrew Coombs		15	100 BK LCM	PN	King Aquatic Club	2022 PN SMAC Summer Classic	2020-2024 AAA
202	1:02.54	Johnathon Cheng		15	100 BK LCM	NJ	Wyckoff YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
203	1:02.56	Josh Toothman		15	100 BK LCM	LE	Lake Erie Silver Dolphins	2022 IN Spring Speedo Sectionals	2020-2024 AAA
203	1:02.56r	Cole Saeger		15	100 BK LCM	CA	Aquazot Swim Club	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
205	1:02.58	Dane Goodman		15	100 BK LCM	SE	TNT Swimming	2022 SE Richard Quick Invitational	2020-2024 AAA
206	1:02.59	Leo O'Keefe		15	100 BK LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AAA
207	1:02.60	Daniel Bittner		15	100 BK LCM	GU	Swim Streamline at Northampton	2022 WV Southern Zone Senior Champs	2020-2024 AAA
208	1:02.63	Hayden Price		15	100 BK LCM	LE	Piranha Aquatics	2022 LE Holtrey Summer Classic	2020-2024 AAA
209	1:02.67	Jack Ventre		15	100 BK LCM	NE	Crimson Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
210	1:02.69	Connor Jones		15	100 BK LCM	GU	Katy Aquatic Team For Youth	2022 GU TWST Senior Champs	2020-2024 AAA
211	1:02.71	Karl Burghardt		15	100 BK LCM	NJ	Cougar Aquatic Team	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
212	1:02.72r	Nick Johnson		15	100 BK LCM	KY	Kentucky Aquatics	2022 KY 13&Over LCM State Championships	2020-2024 AAA
213	1:02.73	Jack Fulham		15	100 BK LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AAA
213	1:02.73	Owen Byrd		15	100 BK LCM	SC	Team Greenville	2022 SC TG Dash and Splash	2020-2024 AAA
215	1:02.75	Max Buff		15	100 BK LCM	OHO	Greater Toledo Aquatic Club	2022 LE Speedo Summer Sectionals	2020-2024 AAA
215	1:02.75	Matt Waechter		15	100 BK LCM	OHO	Mason Manta Rays	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
215	1:02.75	Kai Wang		15	100 BK LCM	PV	Arlington Aquatic Club	2022 PV LC Open Championships	2020-2024 AAA
218	1:02.77	Elek Zettle		15	100 BK LCM	SI	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
218	1:02.77	Sam Skibo		15	100 BK LCM	NJ	Ridgewood YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
220	1:02.78	Brian Nguyen		15	100 BK LCM	MV	Wichita Swim Club	2022 MV LCM Championships	2020-2024 AAA
221	1:02.79	Miles Blackson-Dunbar		15	100 BK LCM	CA	Royal Swim Team	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
221	1:02.79	Tenzin Wangpo		15	100 BK LCM	OR	Lake Oswego Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
223	1:02.82	Trenton Cassens		15	100 BK LCM	GU	Premier Aquatics Club of Klein	2022 GU SPA Summer Champs	2020-2024 AAA
223	1:02.82	Cameron Bucci		15	100 BK LCM	NC	Aquatic Team Of Mecklenburg	2022 NC Futures Championships Cary	2020-2024 AAA
223	1:02.82r	Henry Guo		15	100 BK LCM	IL	Hinsdale Swim Club	2022 WI Speedo Premier Invitational	2020-2024 AAA
223	1:02.82r	Sherman Holmstadt		15	100 BK LCM	MN	Mako Aquatics	2022 MN MNSI Senior State	2020-2024 AAA
227	1:02.84	Hudson Jang		15	100 BK LCM	CT	Chelsea Piers Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
227	1:02.84	Patton Shaar		15	100 BK LCM	IN	Riviera Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
229	1:02.86	Tommy Johanneman		15	100 BK LCM	IN	Fishers Area Swimming Tigers	2022 IN Senior LCM Championships	2020-2024 AAA
230	1:02.87	Jake Schwendinger		15	100 BK LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AAA
231	1:02.88	Devin Irons		15	100 BK LCM	PN	Fife Area Swim Team	2022 PN MET-SEAL LCM Cannonbal	2020-2024 AAA
232	1:02.91	Kris Flores		15	100 BK LCM	CT	ZEUS Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
233	1:02.94	Conner Boatright		15	100 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2022 AR AquaHawgs Long Course Open	2020-2024 AAA
233	1:02.94	Kevin Liu		15	100 BK LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2020-2024 AAA
235	1:02.96	Andrew Shackell		15	100 BK LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
235	1:02.96	Harrison Short		15	100 BK LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
237	1:02.98	Nathan Noel		15	100 BK LCM	LA	South Louisiana Swim Team	2022 LA Senior LC State Championships	2020-2024 AAA
238	1:03.01	Parker Chan		15	100 BK LCM	IL	FMC Aquatic	2022 MN USAS Speedo Meet	2020-2024 AA
239	1:03.02	Caspar Lightner		15	100 BK LCM	SI	San Diego Seaport Aquatics	2022 SI LC AG CHAMPS	2020-2024 AA
240	1:03.05	Kenneth Christian Devis		15	100 BK LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AA
240	1:03.05	Sabastian Garcia		15	100 BK LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
240	1:03.05	Talan Hickman		15	100 BK LCM	CC	ACE Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
243	1:03.06	CJ Eickhoff		15	100 BK LCM	NC	TAC Titans	2022 NC TAC TITANS Closeout Meet	2020-2024 AA
244	1:03.07	Nicola Saito		15	100 BK LCM	CC	Clovis Swim Club	2022 CC Arena Grand Challenge	2020-2024 AA
245	1:03.08	Sean Su		15	100 BK LCM	PC	Santa Clara Swim Club	2022 PC SCSC Super League Summer LC Finals	2020-2024 AA
246	1:03.09	Bryce Key		15	100 BK LCM	NT	Mansfield Aquatic Club	2022-NT MAC North Texas Senior Meet	2020-2024 AA
246	1:03.09	Sam Seybold		15	100 BK LCM	PC	Unattached	2022 PC PLS Post-NCS SCY & LCM Senior 2	2020-2024 AA
246	1:03.09	Jayson Ross		15	100 BK LCM	PV	Machine Aquatics	2022 IN NCSA Summer Swimming Championships2	2020-2024 AA
249	1:03.12	Billy Connor		15	100 BK LCM	MD	Annapolis Swim Club	2022 MD LSC LC Championships	2020-2024 AA
250	1:03.13	Peter Shih		15	100 BK LCM	AZ	Scottsdale Aquatic Club	2022 AZ LC Senior State Championship	2020-2024 AA
250	1:03.13	Q Darden		15	100 BK LCM	SE	Huntsville Swim Association	2022 SE LC Championships	2020-2024 AA
252	1:03.15r	Lucas Hubbard		15	100 BK LCM	CA	Alpha Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
252	1:03.15	David Bauer		15	100 BK LCM	SE	TNT Swimming	2022 SE Richard Quick Invitational	2020-2024 AA
254	1:03.16	Josh Grimenstein		15	100 BK LCM	AM	Team Pittsburgh Elite Aquatics	2022 AM LC Junior Olympics	2020-2024 AA
255	1:03.17	Evan Bushong		15	100 BK LCM	IN	Fort Wayne Swim Team	2022 IN BA Early Bird Invitational	2020-2024 AA
256	1:03.20	Levi Tipton		15	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2022 WI Central Zone Section 1	2020-2024 AA
257	1:03.21	Zack Vervlied		15	100 BK LCM	IN	Unattached	2022 IN BA Early Bird Invitational	2020-2024 AA
258	1:03.22	Gus Miller		15	100 BK LCM	AM	Allegheny North Swim Club	2022 AM LC Junior Olympics	2020-2024 AA
258	1:03.22	Cash Walz		15	100 BK LCM	MN	St Cloud YMCA Swim Team	2022 MN MNSI Senior State	2020-2024 AA
260	1:03.24	Amit Kannan		15	100 BK LCM	PC	Crow Canyon Country Club Sharks	2022 PC TCA Senior 2	2020-2024 AA
261	1:03.25	Liam Roedling		15	100 BK LCM	PC	De Anza Cupertino Aquatics	2022 PC DACA LC CBA+	2020-2024 AA
261	1:03.25	Michael Gorey		15	100 BK LCM	IN	Carmel Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AA
261	1:03.25	Caleb Manning		15	100 BK LCM	OHO	Dayton Raiders	2022 OH PHST Jill Griesse Memorial Meet	2020-2024 AA
261	1:03.25	Luc Streitz		15	100 BK LCM	MA	Greater Philadelphia Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
261	1:03.25	Evan Niemeyer		15	100 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 ST AAAA NS George Block I	2020-2024 AA
266	1:03.26	Matthew Audette		15	100 BK LCM	PN	Unattached	2022 PN VAST PN Summer Sprint	2020-2024 AA
267	1:03.27	Matthew Doty		15	100 BK LCM	NC	SwimMAC Carolina	2022 NC LC SR CHAMPS	2020-2024 AA
268	1:03.29	Julien Rousseau		15	100 BK LCM	SI	Pacific Swim	2022 SI SPLASH AND DASH	2020-2024 AA
269	1:03.31	Benjamin Nadur		15	100 BK LCM	OHO	Dublin Community Swim Team	2022 OH CM Pepsi Cola Spring I	2020-2024 AA
269	1:03.31	Owen Walsh		15	100 BK LCM	CO	Fort Collins Area Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
269	1:03.31	Felix Flakstad		15	100 BK LCM	CT	Greenwich YWCA Dolphins Swm Tm	Norges Svommeforbund	2020-2024 AA
272	1:03.32r	Quade Harris		15	100 BK LCM	WV	Parkersburg/PKBY	2022 MS Southern Zone Age Group	2020-2024 AA
272	1:03.32	Carter Souliere		15	100 BK LCM	SE	Excel Aquatics	2022 SE Firecracker Hosted by Excel	2020-2024 AA
274	1:03.33	Jake Wang		15	100 BK LCM	MA	Suburban Seahawks Club	2022 NJ BAC Jim Wood Memorial Invite	2020-2024 AA
275	1:03.34	Patrick Grant		15	100 BK LCM	CA	Canyons Aquatic Club	2022 CA SCS/BUEN June Age Group	2020-2024 AA
275	1:03.34	Soren Koschmann		15	100 BK LCM	CO	CAC Boulder Riptide	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
277	1:03.36	Nicolas Sachade		15	100 BK LCM	FG	South Florida Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AA
278	1:03.37	Jacob Wolf		15	100 BK LCM	OZ	Rec Plex Sharks Swim Team	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
278	1:03.37	Colby Schleier		15	100 BK LCM	SC	Wahoo Aquatic Club	2022 SC LSC Senior State Champs	2020-2024 AA
280	1:03.38r	Brady King		15	100 BK LCM	MA	Parkland Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
280	1:03.38	Adam Lee		15	100 BK LCM	CA	Irvine Novaquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AA
282	1:03.39r	Rex Biebel		15	100 BK LCM	FL	Tampa Bay Aquatic Club	2022 NC Futures Championships Cary	2020-2024 AA
282	1:03.39	Jack Raimy		15	100 BK LCM	LE	Peninsula Wave Riders Swimming	2022 LE Summer JO & SR CH	2020-2024 AA
284	1:03.40	Zach Baty		15	100 BK LCM	IN	Cardinal Community Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
285	1:03.42	William Mulgrew		15	100 BK LCM	NE	Crimson Aquatics	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
285	1:03.42	Jaden Amores		15	100 BK LCM	FG	South Florida Aquatic Club	2022 FG Senior Championships	2020-2024 AA
285	1:03.42r	Sean McGinley		15	100 BK LCM	OZ	CSP Tideriders	2022 OZ Long Course Champs	2020-2024 AA
288	1:03.43	Ethan Fang		15	100 BK LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
289	1:03.44	Norvin Clontz		15	100 BK LCM	NC	SwimMAC Carolina	2022 NC SGSA Eastern Invitational	2020-2024 AA
290	1:03.45	Slade Stephens		15	100 BK LCM	GU	The Woodlands Swim Team	2022 GU KATY Texas Senior Circuit I	2020-2024 AA
290	1:03.45	Hayden Lester		15	100 BK LCM	FL	Titusville Swim Team	2022 FL SZ South Sectionals Championships	2020-2024 AA
292	1:03.46	Charlie Kulp		15	100 BK LCM	NJ	Life Time Metro	2022 MR PAC Spring Starter Invitational	2020-2024 AA
293	1:03.47	Gavin Shifflett		15	100 BK LCM	MA	Suburban Seahawks Club	2022 MA Swimming Meet	2020-2024 AA
293	1:03.47	Ej Daley	Yes	15	100 BK LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AA
293	1:03.47r	Kenny Eckel		15	100 BK LCM	SI	Coronado Swim Association Team Elite	2022 PC SCSC Futures West	2020-2024 AA
296	1:03.48	Brandon Chiu		15	100 BK LCM	MA	Penn Charter Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
297	1:03.50r	Austin Walt		15	100 BK LCM	CT	Wilton Y Wahoos Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AA
298	1:03.53	Ben Hill		15	100 BK LCM	GA	Aiken-Augusta Swim League	2022 NC SwimMAC Martha McKee Meet	2020-2024 AA
298	1:03.53	Franco Valdez		15	100 BK LCM	GA	Carpet Capital Aquatics Club	2022 SE Richard Quick Invitational	2020-2024 AA
298	1:03.53	Derek Yin		15	100 BK LCM	CT	Ridgefield Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
301	1:03.54	Evan Creter		15	100 BK LCM	MR	Long Island Aquatic Club	2022 NC TAC TITANS Closeout Meet	2020-2024 AA
302	1:03.57	Ocean Gorecki		15	100 BK LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AA
303	1:03.58r	Brig Barnett		15	100 BK LCM	PV	Rockville Montgomery Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
304	1:03.59	Lorenzo Cervo Herek		15	100 BK LCM	FG	Coral Springs Swim Club	2022 FG Senior Championships	2020-2024 AA
305	1:03.60	Tristan Clark	Yes	15	100 BK LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 AA
305	1:03.60	Connor Wickerham		15	100 BK LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2020-2024 AA
307	1:03.61	Danny Rinchiuso		15	100 BK LCM	CO	Fort Collins Area Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
307	1:03.61	Joseph Grebner		15	100 BK LCM	SD	Aberdeen Swim Club	2022 SD Long Course Championship	2020-2024 AA
309	1:03.62	Yuki Hayashi		15	100 BK LCM	PC	Napa Valley Swim Team	2022 PC VJO C/B/A+	2020-2024 AA
310	1:03.63	Ian Sun		15	100 BK LCM	CA	Aquazot Swim Club	2022 CA SCS/MVN Summer JO's	2020-2024 AA
310	1:03.63	Ryan Mendlick		15	100 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MW Midwestern LC Championships	2020-2024 AA
312	1:03.64	Oliver Feng		15	100 BK LCM	NT	Unattached	2022 WI Central Zone Section 1	2020-2024 AA
312	1:03.64	Gabriel Vidotti	Yes	15	100 BK LCM	FL	Montverde Aquatic Club	2022 FL Summer Senior Championships	2020-2024 AA
312	1:03.64	Lucas Abd		15	100 BK LCM	NJ	Hunterdon County YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
315	1:03.65r	Nash Hale		15	100 BK LCM	UT	Swim Utah	2022 UT LC Champs	2020-2024 AA
315	1:03.65	Jeremiah Creasey		15	100 BK LCM	MD	Severna Park Stingrays	2022 MD FOX April Long Course Inv	2020-2024 AA
317	1:03.66	Dresden Adams		15	100 BK LCM	ND	Northern Lights Swimming Association	2022 ND LC Championship	2020-2024 AA
318	1:03.67	Jay Owens		15	100 BK LCM	SC	Foothills Area YMCA Bluefins	2022 MS Southern Zone Age Group	2020-2024 AA
318	1:03.67	Victor Polo	Yes	15	100 BK LCM	CA	Team Santa Monica	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AA
318	1:03.67	Patrick Puzon		15	100 BK LCM	VA	SwimRVA	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
321	1:03.69	Nathan McCracken		15	100 BK LCM	CO	Front Range Barracudas	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2020-2024 AA
321	1:03.69	Strahinja Maslo	Yes	15	100 BK LCM	MR	Long Island Aquatic Club	2022 MR LIAC Summertime Classic Invitational	2020-2024 AA
323	1:03.73	Terry Lee		15	100 BK LCM	PN	Issaquah Swim Team	2022 PN Senior Long Course Champs	2020-2024 AA
323	1:03.73	Aj Gomez		15	100 BK LCM	OHO	Powel Crosley, Jr. YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
323	1:03.73	Wyatt Julian		15	100 BK LCM	OHO	Central Ohio Aquatics	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
323	1:03.73	Chris Leuciuc		15	100 BK LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
327	1:03.74	Ethan Chan		15	100 BK LCM	MR	Long Island Aquatic Club	2022 NC TAC TITANS Closeout Meet	2020-2024 AA
328	1:03.76	Chase Dai		15	100 BK LCM	NT	COR Swimming	2022 GU Texas Senior Circuit 3	2020-2024 AA
328	1:03.76	Chase Keeler		15	100 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 AA
328	1:03.76	Jett Dooley		15	100 BK LCM	NC	TAC Titans	2022 NC TAC TITANS Closeout Meet	2020-2024 AA
331	1:03.77	Keoni Li		15	100 BK LCM	CO	Unattached	2022 CO Steve Drozda LC Shotgun	2020-2024 AA
332	1:03.78	Eli Soderberg		15	100 BK LCM	MI	Midland Dolphins	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
333	1:03.79	Spencer Campbell		15	100 BK LCM	VA	Poseidon Swimming Inc	2022 VA LC Senior Champs	2020-2024 AA
333	1:03.79	Keaton Barwick		15	100 BK LCM	WI	Woodson Y Northern Swimmers	2022 WI SWAT Summer Grand Prix	2020-2024 AA
335	1:03.81	Johnny Ganser		15	100 BK LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 AA
336	1:03.85	Micah Moore		15	100 BK LCM	CO	Fort Collins Area Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
337	1:03.86	Danny Molloy		15	100 BK LCM	ST	Waterloo Swimming	2022 ST TXLA 11& Over End of Splash	2020-2024 AA
337	1:03.86	Troy Liu		15	100 BK LCM	MI	Grosse Pointe Gators	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
339	1:03.88	Cannon Martenson		15	100 BK LCM	GA	Dynamo Swim Club	2022 MS Southern Zone Age Group	2020-2024 AA
340	1:03.89	Thomson Parlette		15	100 BK LCM	MN	Rochester Swim Club	2022 IN NAT Indy Spring Cup	2020-2024 AA
340	1:03.89	James Schreiber		15	100 BK LCM	CO	Falfins Swimming	2022 CO Steve Drozda LC Shotgun	2020-2024 AA
342	1:03.90	Judd Lunsford		15	100 BK LCM	SE	Huntsville Swim Association	2022 SE Richard Quick Invitational	2020-2024 AA
342	1:03.90	Colin Millage		15	100 BK LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AA
344	1:03.91	Matthew Baumann		15	100 BK LCM	WI	Lake Country Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
344	1:03.91	Zachary Fayed		15	100 BK LCM	PV	All Star Aquatics	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
346	1:03.92	Xander Taylor		15	100 BK LCM	CO	Pikes Peak Athletics	2022 AZ PSC Summer Invitational	2020-2024 AA
346	1:03.92	Sean lingafelt		15	100 BK LCM	PV	Occoquan Swimming Inc	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
348	1:03.94	Evan Conti		15	100 BK LCM	IL	Academy Bullets Swim Club	2022 ILOP FMC Spring into Seas	2020-2024 AA
348	1:03.94	Julian Lezcano		15	100 BK LCM	FG	Metro Aquatic Club of Miami	2022 FG Senior Championships	2020-2024 AA
350	1:03.95r	Ben Madson		15	100 BK LCM	IE	Velocity Swimming	2022 IE VS Apple Capital	2020-2024 AA
351	1:03.96	Thai Koehnle		15	100 BK LCM	GU	Swim Streamline at Northampton	2022 WV Southern Zone Senior Champs	2020-2024 AA
351	1:03.96	Kyle Wang		15	100 BK LCM	PV	All Star Aquatics	2022 PV FISH LC Derby	2020-2024 AA
351	1:03.96	Jackson Patterson		15	100 BK LCM	OHO	Mason Manta Rays	2022 FL ISCA Summer Senior Blast	2020-2024 AA
354	1:03.97	Leonardo Xiao		15	100 BK LCM	NT	Lakeside Aquatic Club	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
354	1:03.97	Can Yeniay	Yes	15	100 BK LCM	MA	Suburban Seahawks Club	2022 MA JW Summer Solstice	2020-2024 AA
354	1:03.97	Abe Astle		15	100 BK LCM	UT	Olympus Aquatics	2022 UT CHAT INVITATIONAL	2020-2024 AA
357	1:03.98	Jack Stanley		15	100 BK LCM	MV	Northland United Swim Team	2022 MV LCM Championships	2020-2024 AA
357	1:03.98	Alex Nguyen		15	100 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 AA
357	1:03.98	Nate Steiner		15	100 BK LCM	OR	Hillsboro Swim Team	2022 OR THSC Summer Classic Invite	2020-2024 AA
357	1:03.98r	Cameron Smith		15	100 BK LCM	MA	Suburban Seahawks Club	2022 NJ BAC Memorial Day Invitational	2020-2024 AA
361	1:03.99r	Owen Kerkezi		15	100 BK LCM	FL	Planet Swim Aquatics	2022 NC Futures Championships Cary	2020-2024 AA
361	1:03.99	Maston Ballew		15	100 BK LCM	SE	Nashville Aquatic Club	2022 SE Speedo Summer Sizzler	2020-2024 AA
361	1:03.99	Nathan Chen		15	100 BK LCM	PN	Bellevue Club Swim Team	2022 PN BC May Flowers	2020-2024 AA
361	1:03.99	Riley Delacruz		15	100 BK LCM	NJ	Life Time Metro	2022 MR PAC Spring Starter Invitational	2020-2024 AA
361	1:03.99	Cade Daniels-Hejna		15	100 BK LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
361	1:03.99	Jack Haley		15	100 BK LCM	CT	Chelsea Piers Aquatic Club	2022 CT CPAC Memorial Day T&F	2020-2024 AA
367	1:04.01	Trent Powell		15	100 BK LCM	AM	Bethel Park Recreation Swm Tm	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
367	1:04.01	Caleb Kuntz		15	100 BK LCM	IN	Zionsville Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
367	1:04.01	Reid Wilkerson		15	100 BK LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AA
370	1:04.03	Deacon Gutshall		15	100 BK LCM	MV	KC Blue Wave Swim Team	2022 MV EKC Last Chance Meet	2020-2024 AA
370	1:04.03	Darren Liu		15	100 BK LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AA
370	1:04.03	Koen Vos		15	100 BK LCM	SN	Sierra Marlins Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AA
373	1:04.04	Jonas Dark		15	100 BK LCM	GU	Katy Aquatic Team For Youth	2022 GU TWST Senior Champs	2020-2024 AA
373	1:04.04	Brock Peterson		15	100 BK LCM	IA	Greater Des Moines YMCA	2022 IA Long Course Championships	2020-2024 AA
373	1:04.04	Jake McCoy		15	100 BK LCM	IE	Unattached	2022 SR IES-SRS Dual Swim Meet	2020-2024 AA
373	1:04.04	Etienne Dolezal		15	100 BK LCM	WI	Badger Aquatics Club	2022 WI 13 & O LC State Meet	2020-2024 AA
377	1:04.05	Cooper Early		15	100 BK LCM	VA	Hanover Aquatics, Inc	2022 VA Storm Surge Open	2020-2024 AA
378	1:04.06	Trent Hollandsworth		15	100 BK LCM	VA	H2okie Aquatics	2022 VA LC Senior Champs	2020-2024 AA
379	1:04.07	Aubrey Jaya		15	100 BK LCM	NT	Lakeside Aquatic Club	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
379	1:04.07	Nathan Sayer		15	100 BK LCM	GA	Chattahoochee Gold Swim Club	2022 GA Chattahoochee Gold Spring	2020-2024 AA
381	1:04.08	Matthew Rivas		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AA
382	1:04.09	Tucker Durr		15	100 BK LCM	NE	Pioneer Valley Aquatic Avengers	2022 NE BGSC LCM Seniors	2020-2024 AA
383	1:04.10	David Gao		15	100 BK LCM	IL	Hinsdale Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
383	1:04.10	Jack Toole Toole		15	100 BK LCM	GU	Eagle Swimming Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
383	1:04.10r	Shaw Nishizawa		15	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AA
386	1:04.12	Andy Pham		15	100 BK LCM	CA	Beach Cities Swimming	2022 CA RAA Summer JO's	2020-2024 AA
386	1:04.12	Luke Sandberg		15	100 BK LCM	GA	Dynamo Swim Club	2022 GA DYNA Spring Splash	2020-2024 AA
386	1:04.12	Garrett Levendofsky		15	100 BK LCM	OK	American Energy Swim Club	2022 OK LCM State Championships	2020-2024 AA
389	1:04.13	Jeffrey Lan		15	100 BK LCM	MN	Aquajets Swim Team	2022 MN MNSI Senior State	2020-2024 AA
390	1:04.14	Jake Karulf		15	100 BK LCM	OHO	Mason Manta Rays	2022 OH CAC 27th Annual CAC Meet	2020-2024 AA
390	1:04.14	Gabe Kazmierczak		15	100 BK LCM	IN	Elkhart United Aquatics	2022 IN Senior LCM Championships	2020-2024 AA
392	1:04.17	Jax Steider		15	100 BK LCM	PV	Machine Aquatics	2022 PV LC 13&O Championships	2020-2024 AA
392	1:04.17	Walter Kueffer		15	100 BK LCM	FL	Laker Swim	2022 FL 7th Annual Hohne Memorial Inv	2020-2024 AA
392	1:04.17	Josh Crook		15	100 BK LCM	GU	Swim Streamline at Northampton	2022 ST AAAA NS George Block I	2020-2024 AA
395	1:04.19r	Lawson Cate		15	100 BK LCM	MD	Naval Academy Aquatic Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
396	1:04.20	Bennett Baer		15	100 BK LCM	GA	Tidal Wave Swimming	2022 GA LC Senior State Championship	2020-2024 AA
396	1:04.20	Joshua Reynolds		15	100 BK LCM	AR	Arkansas Dolphins Swim Team	2022 AR Splash Invitational	2020-2024 AA
396	1:04.20	Sonny Panessa		15	100 BK LCM	GA	Stingrays	2021 GA RAYS Fall Invite	2020-2024 AA
399	1:04.21	Adrien Steiger		15	100 BK LCM	FL	PiranhasYMCA of the Suncoast	2022 FG Southern Zone South Sectional	2020-2024 AA
400	1:04.23	Ben Ohrr		15	100 BK LCM	PC	Pleasanton Seahawks	2022 PC CROW/BSW C/B/BB+	2020-2024 AA
400	1:04.23	Aidynn Havermann		15	100 BK LCM	MN	South East Metro Sharks	2022 MN MNSI Senior State	2020-2024 AA
402	1:04.25	Brodie Johnson		15	100 BK LCM	CO	Colorado Stars	2022 CO Arena Catch Me If You Can	2020-2024 AA
403	1:04.26	Jackson Bubar		15	100 BK LCM	VA	CCA Marlins	2022 VA LC Senior Champs	2020-2024 AA
