Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
198	2:09.98	Kendall Hall		18	200 FR LCM	ST	Longhorn Aquatics	2022 ST TXLA 11&Over Long Course Kick Off	2020-2024 AAA
198	2:09.98	Lauren Hartel		18	200 FR LCM	PV	Arlington Aquatic Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
200	2:10.04	Joann Adler		18	200 FR LCM	GU	Unattached	2022 PC VJO C/B/A+	2020-2024 AAA
201	2:10.05	Sabina Mrzyglod		18	200 FR LCM	WI	Rocket Aquatics	2022 WI 13 & O LC State Meet	2020-2024 AAA
202	2:10.06	Alex Syrkin		18	200 FR LCM	CA	Unattached	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
203	2:10.07	Amber Smith		18	200 FR LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 AAA
204	2:10.08	Ashley Ray		18	200 FR LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
205	2:10.10	Emma Keith-Brown		18	200 FR LCM	PC	North Bay Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
205	2:10.10	Chloe Song		18	200 FR LCM	NE	Greenwood Swimming	2022 NE BGSC LCM Seniors	2020-2024 AAA
207	2:10.19	Elli Moss		18	200 FR LCM	MN	South East Metro Sharks	2022 MN MNSI Senior State	2020-2024 AAA
208	2:10.22	Erika Pietras		18	200 FR LCM	MI	Saline Swim Team	2022 LE Speedo Summer Sectionals	2020-2024 AAA
209	2:10.23	Shannah Dillman		18	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA Senior Classic	2020-2024 AAA
209	2:10.23	Kate Augustyn		18	200 FR LCM	WI	YMCA of the Chippewa Valley Barracudas	2022 MN USAS Speedo Meet	2020-2024 AAA
209	2:10.23	Mairin Ludwig		18	200 FR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AAA
212	2:10.28	Samantha Arredondo		18	200 FR LCM	AZ	Gold Medal Swim Club	2022 AZ LC Senior State Championship	2020-2024 AAA
212	2:10.28	Anna Verlander		18	200 FR LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AAA
214	2:10.29r	Maggie Graves		18	200 FR LCM	IN	Irish Aquatics	2022 IN Senior LCM Championships	2020-2024 AAA
214	2:10.29	Kayleigh Lovell		18	200 FR LCM	IL	Springfield YMCA Swim Team	2022 IL LCM Senior Championships	2020-2024 AAA
216	2:10.30r	Maren Romine		18	200 FR LCM	ST	Alamo Area Aquatic Association	2022 Futures Championships - C	2020-2024 AAA
217	2:10.32	Sydney Davids		18	200 FR LCM	MN	Riptide	2022 MN MNSI Senior State	2020-2024 AAA
218	2:10.33	Olivia Porter		18	200 FR LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
219	2:10.37	Ann Chappell Ellington		18	200 FR LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AAA
220	2:10.39	Francie Carson		18	200 FR LCM	GA	Stingrays	2022 GA Speedo Atlanta Classic	2020-2024 AAA
220	2:10.39	Bethany Glen		18	200 FR LCM	FL	Gator Swim Club	2022 FL Shark Open	2020-2024 AAA
222	2:10.41	Anna Moore		18	200 FR LCM	FL	Planet Swim Aquatics	2022 FL Planet Swim Summer Championship	2020-2024 AAA
223	2:10.42r	Hannah Jones		18	200 FR LCM	CA	Team Rebel Aquatics	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
223	2:10.42	Rin Iimi		18	200 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AAA
225	2:10.52	Katherine Randall		18	200 FR LCM	MN	Riptide	2022 MN USAS Speedo Meet	2020-2024 AAA
226	2:10.54	Grace Serino		18	200 FR LCM	MD	Eagle Swim Team Inc.	2022 Sandbox Invitational	2020-2024 AAA
227	2:10.55	Fiona Schere		18	200 FR LCM	MD	North Baltimore Aquatic Club	2022 MD Carol Chidester Invite	2020-2024 AAA
228	2:10.57	Olivia Stevenson		18	200 FR LCM	SN	California Gold	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
228	2:10.57	Sadie Covington		18	200 FR LCM	NC	Swim GSA	2022 NC SGSA Eastern Invitational	2020-2024 AAA
230	2:10.58	Sofia Hein		18	200 FR LCM	SD	Sioux Falls Swim Team	2022 Futures - Minneapolis	2020-2024 AAA
231	2:10.59	Quinci Wheeler		18	200 FR LCM	MN	Minnetonka Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
232	2:10.64	Ellie Schomberg		18	200 FR LCM	PC	Quicksilver Swimming	2022 PC SCSC Futures West - Time Trials	2020-2024 AAA
233	2:10.70	Krisalyn Henderson		18	200 FR LCM	GA	SwimAtlanta	2022 FL BSS TYR June Classic	2020-2024 AAA
234	2:10.71	Erin Palmer		18	200 FR LCM	ND	AquaStorm	2022 MN USAS Speedo Meet	2020-2024 AAA
235	2:10.74	Paige Armstrong		18	200 FR LCM	IL	St Charles Swim Team	2022 IN BA Early Bird Invitational	2020-2024 AAA
236	2:10.75	Daciana Colon		18	200 FR LCM	CO	Denver Swim Academy	2022 AZ PSC Summer Invitational	2020-2024 AAA
237	2:10.77	Jenna Halliday		18	200 FR LCM	SE	Bartlett Extreme Swim Team	2022 MS 14th Annual Splashin' the Coast	2020-2024 AAA
237	2:10.77	Maya Clise		18	200 FR LCM	PN	King Aquatic Club	Mel Zajac Jr. International 20	2020-2024 AAA
239	2:10.81	Kinsey Miller		18	200 FR LCM	AZ	Gold Medal Swim Club	2022 AZ MAC Narwhal Invite	2020-2024 AAA
239	2:10.81	Gabriella Sadosky		18	200 FR LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
241	2:10.83	Ella Mazurek		18	200 FR LCM	PC	Quicksilver Swimming	2022 PC TCA Senior 2	2020-2024 AAA
242	2:10.89	Morgan Sokol		18	200 FR LCM	IL	FMC Aquatic	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
242	2:10.89r	Jillian Wilson		18	200 FR LCM	IL	Academy Bullets Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
244	2:10.90	Catherine Yu		18	200 FR LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
245	2:10.92r	Phoebe Ferguson		18	200 FR LCM	OHO	United Swim Association	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
246	2:10.94	Elizabeth Naylor		18	200 FR LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
247	2:10.98	Julianna Sosnowski		18	200 FR LCM	PC	Quicksilver Swimming	2022 PC SCSC Futures West	2020-2024 AAA
248	2:11.03	Julia Fifer		18	200 FR LCM	IL	St Charles Swim Team	2022 IN BA Early Bird Invitational	2020-2024 AAA
248	2:11.03	Averi Webb		18	200 FR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AAA
250	2:11.15	Avery King		18	200 FR LCM	MA	Parkland Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
251	2:11.23	Anna Jackson		18	200 FR LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2020-2024 AAA
252	2:11.25	Zoe Winter		18	200 FR LCM	MV	Wichita Aqua Shocks	2022 MV WSC 65th Annual Air Ca	2020-2024 AAA
253	2:11.26	Ashley Fryer		18	200 FR LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
254	2:11.31	Hailey Williams		18	200 FR LCM	FL	South Lake Aquatics Club	2022 FL RAFC Summer Solstice	2020-2024 AAA
254	2:11.31	Lucy Hardart		18	200 FR LCM	MD	Naval Academy Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
256	2:11.32	Ella Bureau		18	200 FR LCM	SR	Boise YMCA Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
257	2:11.34	Gaby Robles Cortes	Yes	18	200 FR LCM	FG	Azura Florida Aquatics	2022 FG Piranhas Senior Invitational	2020-2024 AAA
258	2:11.36	Emma Chestang		18	200 FR LCM	FL	Planet Swim Aquatics	2022 FL Planet Swim Summer Championship	2020-2024 AAA
258	2:11.36	Mae O'Grady		18	200 FR LCM	CA	The Spartans of La Canada	2022 CA So Cal Invite	2020-2024 AAA
260	2:11.38	Payton Woodring		18	200 FR LCM	GA	Carpet Capital Aquatics Club	2022 SE Richard Quick Invitational	2020-2024 AAA
260	2:11.38	Maggie Adler		18	200 FR LCM	IL	Unattached	2022 MN USAS Speedo Meet	2020-2024 AAA
262	2:11.40	Joslyn Jurski		18	200 FR LCM	OHO	Greater Toledo Aquatic Club	2022 LE Speedo Summer Sectionals	2020-2024 AAA
263	2:11.43	Kotoko Blair		18	200 FR LCM	MI	Novi Sturgeons	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
264	2:11.44	Rachel Soubier		18	200 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV AP MCSL Coaches LC	2020-2024 AAA
265	2:11.45r	Audrey Soetanto		18	200 FR LCM	MN	Aquajets Swim Team	2022 MN MNSI Senior State	2020-2024 AAA
266	2:11.46	Hadley Beeson		18	200 FR LCM	NT	Dallas Mustangs	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AAA
267	2:11.51	Mallory Schleicher		18	200 FR LCM	FG	South Florida Aquatic Club	2022 NC Futures Championships Cary	2020-2024 AAA
268	2:11.53	Grace Dwyer		18	200 FR LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
268	2:11.53	Haven Hinkle		18	200 FR LCM	FL	Saint Augustine Swim Team	2022 FL Summer Senior Championships	2020-2024 AAA
270	2:11.55	Nia Bowrin		18	200 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV AP MCSL Coaches LC	2020-2024 AAA
271	2:11.56	Stephanie Flores		18	200 FR LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
271	2:11.56	Kendal Chunn		18	200 FR LCM	SC	South Carolina Swim Club	2022 SC LSC Senior State Champs	2020-2024 AAA
273	2:11.57	Katie White		18	200 FR LCM	NE	Bluefish Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AAA
274	2:11.59	Chloe Wendlandt		18	200 FR LCM	CA	Irvine Novaquatics	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
275	2:11.63	Hannah Baumgartner		18	200 FR LCM	NC	Unattached	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
276	2:11.69	Mia Corrado		18	200 FR LCM	NC	North Carolina Aquatic Club	2022 NC NCAC LCM Tar Heel States	2020-2024 AAA
277	2:11.73	Hannah Trainer		18	200 FR LCM	OR	Tualatin Hills Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
278	2:11.77	Taylor Bernosky		18	200 FR LCM	PC	Unattached	2022 Futures - Santa Clara	2020-2024 AAA
278	2:11.77	Julia Dennis		18	200 FR LCM	MS	Shock Wave	2022 NC Futures Championships Cary	2020-2024 AAA
280	2:11.81	Phoebe Reid		18	200 FR LCM	GA	Carpet Capital Aquatics Club	2022 SE Richard Quick Invitational	2020-2024 AAA
281	2:11.82r	Tamsin Formon		18	200 FR LCM	NJ	Berkeley Aquatic Club	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
281	2:11.82	Ashlea Swingewood		18	200 FR LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
283	2:11.83	Mia Burke		18	200 FR LCM	MD	North Baltimore Aquatic Club	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
284	2:11.86	Emilia Jedryka		18	200 FR LCM	IL	Patriot Aquatic Club	2022 MN Futures Championships Minnesota	2020-2024 AAA
285	2:11.87	Anna Ryan		18	200 FR LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
286	2:11.92	Carolyn Nelson		18	200 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022-NT American Long Course Meet	2020-2024 AAA
286	2:11.92	Jennifer Bolden		18	200 FR LCM	MA	Cumberland Valley Aquatic Club	2022 LE Futures Championships Geneva	2020-2024 AAA
288	2:11.96	Ashlyn Moore		18	200 FR LCM	AR	Springfield Aquatics	2022 MN Futures Championships Minnesota	2020-2024 AAA
289	2:11.98	Ashley Vensel		18	200 FR LCM	FL	T2 Aquatics	2022 FG Senior Championships	2020-2024 AAA
290	2:11.99	Ede Kosik		18	200 FR LCM	NC	Carolina Aquatic Team	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
291	2:12.00	Ella Derby		18	200 FR LCM	NE	Kingfish Swimming	2022 NE BGSC LCM Seniors	2020-2024 AAA
292	2:12.02	Chesna Pelka		18	200 FR LCM	PC	Alto Swim Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
293	2:12.04	Libby Ruff		18	200 FR LCM	OHO	Westerville Aquatic Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
294	2:12.05	Makayla Pearce		18	200 FR LCM	MR	Long Island Aquatic Club	2022 MR TYR Senior LC Championships	2020-2024 AAA
295	2:12.06	Lily Magda		18	200 FR LCM	SN	Sierra Marlins Swim Team	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
296	2:12.07	Ellie Rothfuss		18	200 FR LCM	FL	Blue Dolfins	2022 NC Futures Championships Cary	2020-2024 AAA
297	2:12.09	Kelley Grace Chadwell		18	200 FR LCM	SE	Tennessee Aquatics	2022 WV Southern Zone Senior Champs	2020-2024 AAA
298	2:12.11	Jewels Carlini		18	200 FR LCM	FL	Swim Florida	2022 NC Futures Championships Cary	2020-2024 AAA
298	2:12.11	Grace Ruble		18	200 FR LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2020-2024 AAA
298	2:12.11	Hana Spaulding		18	200 FR LCM	NI	Cato-Meridian Otters	2022 LE Futures Championships Geneva	2020-2024 AAA
301	2:12.12	Julia Krichev		18	200 FR LCM	SE	Huntsville Swim Association	2022 SE Richard Quick Invitational	2020-2024 AAA
302	2:12.14	Caroline Porterfield		18	200 FR LCM	OHO	Upper Arlington Swim Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
303	2:12.18	Olivia Andersen		18	200 FR LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AAA
304	2:12.20	Caroline Reinke		18	200 FR LCM	IN	Center Grove Aquatic Club	2022 IN Senior LCM Championships	2020-2024 AAA
305	2:12.22	Mabry Bishop		18	200 FR LCM	FL	Academy Aquatic Club	2022 NC Futures Championships Cary	2020-2024 AAA
306	2:12.31	Audrey Jacobson		18	200 FR LCM	NT	Dallas Mustangs	2022 Futures Championships - C	2020-2024 AAA
307	2:12.33	Claudia Rzeznik		18	200 FR LCM	IL	Patriot Aquatic Club	2022 ILOP PATRIOT-RISE OPEN	2020-2024 AAA
307	2:12.33	Jordan Edwards		18	200 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
309	2:12.34	Emmerson Dingwerth		18	200 FR LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2020-2024 AAA
310	2:12.36	Ava Kilpatrick		18	200 FR LCM	NC	YMCA of Western North Carolina	2022 NC LC SR CHAMPS	2020-2024 AAA
311	2:12.39	Sterling Burd		18	200 FR LCM	SC	Hilton Head Aquatics	2022 GA Edwin C Cuttino Invite	2020-2024 AAA
312	2:12.41	Brooke Thompson		18	200 FR LCM	MI	Motor City Aquatics	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
313	2:12.43	Katie Rink		18	200 FR LCM	AZ	Scottsdale Aquatic Club	2022 AZ MAC Narwhal Invite	2020-2024 AAA
314	2:12.47	Kalina Fuglie		18	200 FR LCM	MN	West Express Swim Team	2022 MN MNSI Senior State	2020-2024 AAA
315	2:12.49	Faith Mutschler		18	200 FR LCM	FG	Wahoo's of Wellington	2022 FG Senior Championships	2020-2024 AAA
315	2:12.49	Ellis Fox		18	200 FR LCM	WT	Lubbock Swim Club	2022 GU Texas Senior Circuit 3	2020-2024 AAA
317	2:12.52	Blakely Schuricht		18	200 FR LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
318	2:12.54	Kylie Ney		18	200 FR LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
319	2:12.58	Claire Weaver		18	200 FR LCM	MA	Parkland Swimming Club	2022 MA Swimming Meet	2020-2024 AAA
320	2:12.65	Amelia Hildebrand		18	200 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
321	2:12.67	Haley Halsall		18	200 FR LCM	IL	Woodstock Dolphins Swim Team	2022 WI MMSC Last Dance Open	2020-2024 AAA
321	2:12.67	Britta Schwengle	Yes	18	200 FR LCM	FG	Azura Florida Aquatics	2022 FG SOFLO TYR Last Chance Summer Invite	2020-2024 AAA
323	2:12.70	Madison Saldanha		18	200 FR LCM	CO	Univ of Denver Hilltoppers	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
324	2:12.71	Mackenzie Nedom	Yes	18	200 FR LCM	CO	Unattached	2022 CO CSI Senior LC Championships	2020-2024 AAA
325	2:12.72	Ariana Dirkzwager	Yes	18	200 FR LCM	MV	Wichita Swim Club	2022 MV KCB Blazers KC Cup	2020-2024 AAA
326	2:12.73	Meghan Donald		18	200 FR LCM	IA	Ames Cyclone Aquatics Club	2022 IA Long Course Championships	2020-2024 AAA
327	2:12.74	Libby Russum		18	200 FR LCM	SE	Barracuda Swim Club of Northeast Tennessee	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
328	2:12.76	Emily Noll		18	200 FR LCM	PV	All Star Aquatics	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
329	2:12.81	Ava Cunningham		18	200 FR LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
329	2:12.81	Alexandra Volk		18	200 FR LCM	MD	Eagle Swim Team Inc.	2022 MD Carol Chidester Invite	2020-2024 AAA
331	2:12.83	Alyssa Heffelfinger		18	200 FR LCM	NC	Mecklenburg Swim Association	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
332	2:12.91	Sky Marjamaa		18	200 FR LCM	NJ	YMCA of Greater Monmouth County	2022 NC AP LC YMCA Nationals	2020-2024 AAA
333	2:12.93	Anna Vermeulen		18	200 FR LCM	CO	Jeffco Hurricanes	2022 CO CSI Long Course Open	2020-2024 AAA
334	2:12.97	Aislinn Mooney		18	200 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
335	2:13.03r	Lilly Grebner		18	200 FR LCM	SD	Aberdeen Swim Club	2022 WI Central Zone Section 1	2020-2024 AAA
335	2:13.03	Kaley Ream		18	200 FR LCM	LE	Lake Erie Silver Dolphins	2022 LE Speedo Summer Sectionals	2020-2024 AAA
337	2:13.06	Peyton Rautzhan		18	200 FR LCM	MA	University of Delaware Swimming	2022 MA Swimming Meet	2020-2024 AAA
338	2:13.07	Amelia Cooper		18	200 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
339	2:13.10	Mallory Mackay		18	200 FR LCM	LE	CLE Swimming	2022 LE Summer JO & SR CH	2020-2024 AAA
340	2:13.12	Claire Kerber		18	200 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
341	2:13.14	Alex Pastushan		18	200 FR LCM	CT	New Canaan YMCA Caimans	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
341	2:13.14	Millie Sicko		18	200 FR LCM	AZ	Anthem Dolphins	2022 AZ LC Senior State Championship	2020-2024 AAA
343	2:13.17	Alex Zorn		18	200 FR LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AAA
344	2:13.19	Makena Malkemus		18	200 FR LCM	AZ	Phoenix Swim Club	2022 AZ LC Senior State Championship	2020-2024 AAA
345	2:13.21	Kiara Caamano		18	200 FR LCM	FL	Unattached	2022 FL Summer Senior Championships	2020-2024 AA
345	2:13.21	Leah Givens		18	200 FR LCM	GU	Sharks Swim Club	2022 GU TWST Senior Champs	2020-2024 AA
347	2:13.22	Ainsley Nalen		18	200 FR LCM	NE	Unattached	2022 NE BGSC LCM Seniors	2020-2024 AA
348	2:13.23r	Ali Roche		18	200 FR LCM	NE	Crimson Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AA
349	2:13.28	Nicole Ranile		18	200 FR LCM	MA	Germantown Academy Aquatic Club	2022 NJ SCAR Memorial Day	2020-2024 AA
350	2:13.31	Lydia Lanahan		18	200 FR LCM	FG	Saint Andrew's Aquatics	2022 IN NCSA Summer Swimming Championships	2020-2024 AA
351	2:13.34	Ryen Bosuro		18	200 FR LCM	NT	Mansfield Aquatic Club	2022 GU Texas Senior Circuit 3	2020-2024 AA
351	2:13.34	Katie Beyer		18	200 FR LCM	NI	STAR Swimming	2022 LE Futures Championships Geneva	2020-2024 AA
353	2:13.35	Claire Kehley		18	200 FR LCM	CT	Westport/Weston Family Y Water Rat Swim Team	2022 CT Senior Championship LC	2020-2024 AA
354	2:13.40	Samantha Sheridan		18	200 FR LCM	MT	Billings Aquatic Club	2022 GU Futures TT - College Station	2020-2024 AA
355	2:13.43	Julia Wozniak		18	200 FR LCM	NT	Lakeside Aquatic Club	2022-NT LAC Summer Senior Meet	2020-2024 AA
356	2:13.44	Delaney Medins		18	200 FR LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
357	2:13.46	Adelaide Reaser		18	200 FR LCM	MV	Columbia Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
358	2:13.47	Mirsha Lora		18	200 FR LCM	SI	South Bay Aquatics	2022 SI LC AG CHAMPS	2020-2024 AA
359	2:13.50	Emily Schexnayder		18	200 FR LCM	UT	Unattached	2022 UT LC Champs	2020-2024 AA
360	2:13.51	Taylor Hansen		18	200 FR LCM	CA	Evolution Racing Club	2022 PC SCSC Futures West	2020-2024 AA
361	2:13.52	Jessica Maeda		18	200 FR LCM	OR	Tualatin Hills Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
362	2:13.54	Morgan Moore		18	200 FR LCM	CT	Bulldog Swimming	2022 CT ZEUS May Meet	2020-2024 AA
362	2:13.54	Hayley Reed		18	200 FR LCM	IN	Carmel Swim Club	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
364	2:13.55	Abby Isaly		18	200 FR LCM	CA	Evolution Racing Club	2022 CA SCS/MVN Summer JO's	2020-2024 AA
365	2:13.58	Emily Carpenter		18	200 FR LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2020-2024 AA
366	2:13.59	Avery Spencer		18	200 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2022 SE Speedo Summer Sizzler	2020-2024 AA
367	2:13.60	Kylie Vandermeer		18	200 FR LCM	ST	Nitro Swimming	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
368	2:13.62	Delaney Boulden		18	200 FR LCM	MV	Empire KC Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
369	2:13.64	Maeve Campbell		18	200 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC 13&O Championships	2020-2024 AA
370	2:13.70	Grace Hagemaster		18	200 FR LCM	IL	Academy Bullets Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 AA
371	2:13.71	Kailin Griffith		18	200 FR LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AA
372	2:13.72	Autumn Bullinger		18	200 FR LCM	MI	Club Wolverine	2022 NC Futures Championships Cary	2020-2024 AA
373	2:13.75	Cynthia Huang		18	200 FR LCM	VA	Quest Swimming	2022 VA SwimRVA Summer Invitational	2020-2024 AA
374	2:13.76	Katie Franco		18	200 FR LCM	CT	Weston Swimming Inc.	2022 CT WYW June Trials Finals	2020-2024 AA
374	2:13.76	Reilly Allman		18	200 FR LCM	GA	Chattahoochee Gold Swim Club	2022 GA Gold Summer Invite	2020-2024 AA
376	2:13.77	Kay Price		18	200 FR LCM	OHO	Dayton Raiders	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
377	2:13.80	Ashley Scott		18	200 FR LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
378	2:13.84	Molly Haag		18	200 FR LCM	WI	Verona Area Swim Team	2022 WI SSTY BIG CHEESE	2020-2024 AA
379	2:13.88	Abigail Hardy		18	200 FR LCM	ST	Nitro Swimming	2022 ST TXLA 11& Over End of Splash	2020-2024 AA
379	2:13.88	Sophia Hemingway		18	200 FR LCM	CO	Highlands Ranch Aquatics	2022 Futures Championships College Station	2020-2024 AA
381	2:13.91	Amelia Hammer		18	200 FR LCM	CA	Unattached	2022 CA Speedo Grand Challenge	2020-2024 AA
382	2:13.92	Lilly Cleal		18	200 FR LCM	PV	The Fish	2022 PV LC Open Championships	2020-2024 AA
383	2:13.94	Lauren Wilson		18	200 FR LCM	VA	Liberty Aquatics	2022 VA Storm Surge Open	2020-2024 AA
384	2:13.96	Taylor Jacobson		18	200 FR LCM	CO	Jeffco Hurricanes	2022 FL RAFC Last Splash Invitational	2020-2024 AA
385	2:13.97	Maggie Monroe		18	200 FR LCM	MI	South Central Swimming	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
386	2:14.01	Clara Anderson		18	200 FR LCM	IE	Cougar Aquatics	2022 PC SCSC Futures West	2020-2024 AA
387	2:14.03	Kylie Barber		18	200 FR LCM	UT	Southern Utah Swimming Association	2022 UT LC Champs	2020-2024 AA
388	2:14.06	Molly Nelson		18	200 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022-NT American Long Course Meet	2020-2024 AA
389	2:14.10r	Anne Deedy		18	200 FR LCM	MV	Empire KC Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
390	2:14.12	Riley Renaud		18	200 FR LCM	CA	Riverside Aquatics Association	2022 CA RAA Summer JO's	2020-2024 AA
391	2:14.13	Megan Lucyshyn		18	200 FR LCM	CO	Unattached	Mel Zajac Jr. International 20	2020-2024 AA
392	2:14.15	Eva Johns		18	200 FR LCM	MN	St Croix Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
393	2:14.17	Karly Merriott		18	200 FR LCM	NT	Rockwall Aquatic Center of Excellence	2022-NT COR MAY MEET	2020-2024 AA
394	2:14.18r	Gwen Eisenbeis		18	200 FR LCM	MI	South Central Swimming	2022 LE Speedo Summer Sectionals	2020-2024 AA
395	2:14.19	AJ Adams		18	200 FR LCM	CO	Univ of Denver Hilltoppers	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
396	2:14.22	Mackenzie Mayfield		18	200 FR LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AA
397	2:14.27	Maggie Wells		18	200 FR LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
398	2:14.28	Hope Nolan		18	200 FR LCM	NE	Unattached	2022 NE BGSC LCM Seniors	2020-2024 AA
398	2:14.28	Isabelle Meraz		18	200 FR LCM	SN	DART Swimming	2022 CC Arena Grand Challenge	2020-2024 AA
400	2:14.30	Natalie Neugent		18	200 FR LCM	MV	Wichita Swim Club	2022 MV LCM Championships	2020-2024 AA
