name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Nicole Fant,15,16,152.72,148.94,3.780000000000001,2.4751178627553703,483,361,
Katherine Perdue,15,16,146.12,146.5,-0.37999999999999545,-0.2600602244730328,157,238,
Bella Plude,15,16,152.47,151.52,0.9499999999999886,0.6230733914868425,464,493,
Kelsey Stuck,15,16,150.23,142.91,7.319999999999993,4.8725287891899045,337,117,
Hannah Pryor,15,16,143.88,145.37,-1.490000000000009,-1.035585209897143,89,198,
Lila Connor,15,16,145.92000000000002,143.6,2.3200000000000216,1.589912280701769,153,137,
Eloise Williamson,15,16,150.4,147.09,3.3100000000000023,2.2007978723404267,349,267,
Isabella Sarvis,15,16,149.66,146.38,3.280000000000001,2.1916343712414816,305,230,
Anna Sophia Cesario,15,16,144.25,143.88,0.37000000000000455,0.25649913344887665,97,145,
Hope Taylor,15,16,152.03,149.73,2.3000000000000114,1.5128593040847276,434,400,
Lila Higgo,15,16,139.38,139.93,-0.5500000000000114,-0.3946046778590984,29,59,Yes
Nan Sheppard,15,16,146.99,142.91,4.0800000000000125,2.775699027144712,186,117,
Charlotte Fagin,15,16,146.93,143.69,3.240000000000009,2.2051316953651456,183,140,
Isabella Schneider,15,16,140.15,136.54,3.6100000000000136,2.575811630396014,38,25,
Sarah Rodrigues,15,16,133.99,131.37,2.6200000000000045,1.9553698037166987,6,6,
Siara Celentano,15,16,152.68,151.46,1.2199999999999989,0.7990568509300491,476,487,
Kayla Matsumoto,15,16,148.93,147.54,1.3900000000000148,0.9333243805814911,262,285,
Allie Witdoeckt,15,16,149.57,146.45,3.1200000000000045,2.0859798087851873,295,234,
Cat Fonda,15,16,149.13,145.64,3.490000000000009,2.3402400590089245,267,203,
Gabriella Deluna,15,16,152.24,148.76,3.480000000000018,2.28586442459276,449,351,
Annaliese Moylan,15,16,148.26,148.59,-0.3300000000000125,-0.22258195062728486,232,341,
Maddie McKinney,15,16,151.29,148.88,2.4099999999999966,1.5929671491836848,398,354,
Stella Chapman,15,16,142.76,143.26,-0.5,-0.35023816195012614,72,123,
Lily Van Heel,15,16,141.43,139.66,1.7700000000000102,1.251502510075663,49,54,
Maya Lambert,15,16,148.9,145.79,3.1100000000000136,2.08865010073876,261,213,
