Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
191	2:08.87	Jillian Holler		16	200 FR LCM	WI	Badger Aquatics Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
192	2:08.88	Marin Clem		16	200 FR LCM	NT	Dallas Mustangs	2023 NT DM LC Senior Circuit #3	2020-2024 AAA
193	2:08.93	Devon Silberman		16	200 FR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
194	2:09.05	Brinley Knoll		16	200 FR LCM	CA	Riverside Aquatics Association	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
194	2:09.05	Sianna Savarda		16	200 FR LCM	CA	Sandpipers Of Nevada	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
196	2:09.06	Lelia Symington		16	200 FR LCM	AZ	Phoenix Swim Club	2023 SR Speedo LC Sectionals	2020-2024 AAA
197	2:09.07	Claire Francis		16	200 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
198	2:09.10	Kayla Zeng		16	200 FR LCM	NE	Bluefish Swim Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
199	2:09.11	Natalie Holmes		16	200 FR LCM	ST	Waterloo Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
199	2:09.11	Jennifer Barajas		16	200 FR LCM	IN	Munster Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
201	2:09.13	Alexa Wong		16	200 FR LCM	CC	Tule Nation Tritons	2023 CA Speedo Grand Challenge	2020-2024 AAA
201	2:09.13	Ella Jablonski		16	200 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN SMAC Summer Classic	2020-2024 AAA
203	2:09.19	Jennifer Griner		16	200 FR LCM	GA	SwimAtlanta	2023 GA Long Course Senior State	2020-2024 AAA
204	2:09.20r	Grace Kraeger		16	200 FR LCM	OZ	CSP Tideriders	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
205	2:09.23	Kaci Kelaher		16	200 FR LCM	AZ	Tucson Ford Dealers Aquatics	2023 AZ FORD Southwest Classic	2020-2024 AAA
206	2:09.24	Landrey Gold		16	200 FR LCM	SN	Wolverine Aquatics	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
206	2:09.24	Kamryn Meskill		16	200 FR LCM	OR	Bend Swim Club	2023 Futures - Sacramento, CA	2020-2024 AAA
208	2:09.25	MJ Neilson		16	200 FR LCM	AZ	Phoenix Swim Club	2023 AZ PSC Spring Invite	2020-2024 AAA
209	2:09.27	Sophia Bellissimo		16	200 FR LCM	NC	Lowes YMCA Lightning Swim Team	2023 VA Virginia Commonwealth Games	2020-2024 AAA
210	2:09.29	Karina Hartounian		16	200 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/CANY June Age Group Invite	2020-2024 AAA
211	2:09.35	Addie King		16	200 FR LCM	SC	Wahoo Aquatic Club	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
212	2:09.36	Claire Stuhlmacher		16	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Senior Classic	2020-2024 AAA
213	2:09.39	Nicole Christensen	Yes	16	200 FR LCM	CA	Mission Viejo Nadadores	2023 CA Speedo Grand Challenge	2020-2024 AAA
214	2:09.45	Audrey Olen		16	200 FR LCM	WI	Elmbrook Swim Club	2023 WI SSTY BIG CHEESE	2020-2024 AAA
215	2:09.46	Emerson Cosner		16	200 FR LCM	VA	Quest Swimming	2023 FL ISCA International Senior Cup	2020-2024 AAA
216	2:09.49	Aoife Harkin		16	200 FR LCM	MI	Club Wolverine	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
217	2:09.53	Cher Patrick		16	200 FR LCM	FL	Area Tallahassee Aquatic Club	2023 FL Summer Senior Championships	2020-2024 AAA
218	2:09.55	Nora Sherman		16	200 FR LCM	PV	Arlington Aquatic Club	2023 PV LC Open Championships	2020-2024 AAA
219	2:09.56	Isabella Cardenas		16	200 FR LCM	FL	Sarasota Sharks	2023 FL Sarasota Shark Open	2020-2024 AAA
220	2:09.57	Mia Hatzis		16	200 FR LCM	CT	Regional YMCA of Western Connecticut Makos	2023 NC YMCA Long Course Nationals	2020-2024 AAA
221	2:09.58	Natalia Strezenicky Franko		16	200 FR LCM	FL	Sarasota Tsunami Swim Team	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
221	2:09.58	Samara Moseley		16	200 FR LCM	CC	Roadrunner Aquatic	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
223	2:09.59	Sadie Hartig		16	200 FR LCM	OHO	Northern KY Clippers Swimming	2023 OH Central Zone LC East Sectional	2020-2024 AAA
223	2:09.59	Phoebe McClaren		16	200 FR LCM	CA	Boulder City Henderson Swim Team	2023 NT MTRO American Long Course	2020-2024 AAA
225	2:09.64	Emma Redman		16	200 FR LCM	PV	The Fish	2023 PV Summer Solstice	2020-2024 AAA
226	2:09.65	Kate Fedor		16	200 FR LCM	CT	ZEUS Swim Team	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
227	2:09.67r	Beatrice Stewart		16	200 FR LCM	LE	Blazing Barracudas	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
228	2:09.68r	Paige Fisher		16	200 FR LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
229	2:09.69	Catherine Ritter		16	200 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
230	2:09.70	Audrey Lee		16	200 FR LCM	CA	SOCAL Aquatics Association	2023 Futures - Sacramento, CA	2020-2024 AAA
230	2:09.70	Heather White	Yes	16	200 FR LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
232	2:09.71	Lydia Gonzales		16	200 FR LCM	MA	Unattached	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
232	2:09.71	Ryley Clark		16	200 FR LCM	AZ	Life Time Arizona Swim Team	2023 AZ Long Course Senior State Championships	2020-2024 AAA
234	2:09.72r	Hannah Le		16	200 FR LCM	FL	Southwest Stars Swim Club	2023 FL Summer Senior Championships	2020-2024 AAA
235	2:09.73	Lena Amare		16	200 FR LCM	SE	Southern Waters Aquatic Team	2023 SE Southeastern Long Course Championships	2020-2024 AAA
235	2:09.73	Adalene Robillard		16	200 FR LCM	OHO	Mason Manta Rays	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
237	2:09.74	Giselle Hollis		16	200 FR LCM	CA	Evolution Racing Club	2023 CA Los Angeles Invite	2020-2024 AAA
238	2:09.79	Alex Milisavljevic		16	200 FR LCM	CA	Irvine Novaquatics	2023 CA Los Angeles Invite	2020-2024 AAA
239	2:09.80	Anna Doherty		16	200 FR LCM	IL	Academy Bullets Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
240	2:09.86	Addison Constantinides		16	200 FR LCM	CO	Front Range Barracudas	2023 IA DSMY Trudy Hancock Memorial Invite	2020-2024 AAA
241	2:09.87	Sarah Hardin		16	200 FR LCM	SI	Sea to Desert Swim Association	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
242	2:09.88	Hattie Wasmuth		16	200 FR LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2020-2024 AAA
243	2:09.90	Maxine Camillone		16	200 FR LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2020-2024 AAA
244	2:09.92r	Teagan McEnroe		16	200 FR LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
245	2:09.93	Maya Lambert		16	200 FR LCM	NC	North Carolina Aquatic Club	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
245	2:09.93	Sophia He		16	200 FR LCM	ST	Waterloo Swimming	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
247	2:09.94	Madeline House		16	200 FR LCM	GA	Spartan Aquatic Club	2023 Futures - Ocala	2020-2024 AAA
248	2:09.95r	Gabby Hall		16	200 FR LCM	LA	swimPAC	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AAA
249	2:09.99	Layne Jones		16	200 FR LCM	VA	CCA Marlins	2023 VA LC Senior Champs	2020-2024 AAA
250	2:10.01	Lily Larson		16	200 FR LCM	CO	Pikes Peak Athletics	2023 CO CSI Senior LC State Championships	2020-2024 AAA
251	2:10.06	Ava Knopsnyder		16	200 FR LCM	MA	Reading YMCA	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
252	2:10.10	Belen Morales	Yes	16	200 FR LCM	FG	TS Aquatics	2023 Futures - Ocala	2020-2024 AAA
252	2:10.10	Emma Lindstrom		16	200 FR LCM	CO	Avon Swim Club	2023 SR Speedo LC Sectionals	2020-2024 AAA
254	2:10.12	Reese Briggs		16	200 FR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
254	2:10.12	Sidney Brann		16	200 FR LCM	FL	Sarasota Sharks	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
256	2:10.13	Aleca Howard		16	200 FR LCM	MV	Wichita Swim Club	2023 MV WSC 66th Annual Air Capital Invitational	2020-2024 AAA
256	2:10.13	Carrie Furbee		16	200 FR LCM	OHO	Central Ohio Aquatics	2023 OH COA June Invitational	2020-2024 AAA
256	2:10.13	Taylor Cloutman		16	200 FR LCM	OZ	Rockwood Swim Club	2023 MV CSC Spring Classic	2020-2024 AAA
259	2:10.21	Katelyn McClintock		16	200 FR LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2020-2024 AAA
260	2:10.22	Eliza Taylor		16	200 FR LCM	CA	Mission Viejo Nadadores	2023 CA Los Angeles Invite	2020-2024 AAA
261	2:10.23	Lilia Blanco		16	200 FR LCM	FG	Pompano Beach Piranhas	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
261	2:10.23	Reese Benton		16	200 FR LCM	GA	Dynamo Swim Club	2023 GA Long Course Senior State	2020-2024 AAA
263	2:10.24	Keira Scott	Yes	16	200 FR LCM	FL	Bolles School Sharks	2023 FG Piranhas Senior Invite	2020-2024 AAA
263	2:10.24	Annabelle Wentzel		16	200 FR LCM	MN	Aquajets Swim Team	2023 MN AQJT Summer Spectacular	2020-2024 AAA
263	2:10.24	Hannah Cousins		16	200 FR LCM	IA	Piranhas Swim Club	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AAA
266	2:10.26	Taylor Steelman		16	200 FR LCM	CA	Santa Barbara Swim Club	2023 CA Los Angeles Invite	2020-2024 AAA
267	2:10.28	Ena Lehmann		16	200 FR LCM	PN	StingRay Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
268	2:10.30	Arianna Zelen		16	200 FR LCM	MN	South Metro Storm	2023 MN AQJT Summer Spectacular	2020-2024 AAA
269	2:10.32	Paige Reilly		16	200 FR LCM	CO	Mission Aurora Colorado Swimming	2023 Futures San Antonio Time Trials	2020-2024 AAA
270	2:10.34	Sydney Marinello		16	200 FR LCM	AZ	Gold Medal Swim Club	2023 CC Arena Western Zone Senior Championship Time Trials	2020-2024 AAA
271	2:10.35	Clara Renner		16	200 FR LCM	NE	Crimson Aquatics	2023 NE CRIM May Madness	2020-2024 AAA
272	2:10.36	Madison Dampier		16	200 FR LCM	GA	Lanier Aquatics	2023 Futures - Ocala	2020-2024 AAA
272	2:10.36r	Isabel Sayag		16	200 FR LCM	FL	Academy Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
274	2:10.38r	Casey Zentz		16	200 FR LCM	MD	Eagle Swim Team Inc.	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
275	2:10.39	Haley Lehman		16	200 FR LCM	PV	Arlington Aquatic Club	2023 PV LC Open Championships	2020-2024 AAA
276	2:10.40	Amelia Harper		16	200 FR LCM	GA	Aiken-Augusta Swim League	2023 SC GAME Summer Classic	2020-2024 AAA
276	2:10.40	Chloe Otten		16	200 FR LCM	OHO	Cincinnati Marlins	2023 FL ISCA International Senior Cup	2020-2024 AAA
278	2:10.46	Baylee Sloan		16	200 FR LCM	AZ	Scottsdale Aquatic Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
279	2:10.48	Sara Teague		16	200 FR LCM	VA	Tide Swimming	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
280	2:10.50	Samantha Chan		16	200 FR LCM	SE	Huntsville Swim Association	2023 SE HSA June Invitational	2020-2024 AAA
281	2:10.51	Lila Connor		16	200 FR LCM	NC	Aquatic Team Of Mecklenburg	2023 NC TEAM Summer Splash 2	2020-2024 AAA
281	2:10.51	Stephanie Oiesen		16	200 FR LCM	ST	Waterloo Swimming	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
283	2:10.52	Sam Schoenborn		16	200 FR LCM	FG	Unattached	2023 FG LCM Senior Championships	2020-2024 AAA
284	2:10.58	Aliza Monaldo		16	200 FR LCM	MD	Annapolis Swim Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
284	2:10.58	Gavriela Daniels		16	200 FR LCM	FL	Tampa Bay Aquatic Club	2023 FL Senior League #1	2020-2024 AAA
286	2:10.60	Grace Scharper		16	200 FR LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 AAA
287	2:10.61r	Shakira Qian		16	200 FR LCM	NC	TAC Titans	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
288	2:10.62	Keira Giles		16	200 FR LCM	CT	Ridgefield Aquatic Club	2023 CT LC Senior Championships	2020-2024 AAA
288	2:10.62	Reagan Graves		16	200 FR LCM	IN	Franklin Regional Swim Team	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
290	2:10.63	Frances Bohner		16	200 FR LCM	SE	McCallie / GPS Aquatics	2023 SE AUB Richard Quick Invitational	2020-2024 AAA
291	2:10.66	Marley Lovick		16	200 FR LCM	GU	The Woodlands Swim Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
291	2:10.66	Avery Shuping		16	200 FR LCM	NC	North Carolina Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
293	2:10.67	Lucy Warnick		16	200 FR LCM	CA	Sandpipers Of Nevada	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
294	2:10.68	Erica Maltsev		16	200 FR LCM	NJ	Greater Somerset County YMCA Storm	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
295	2:10.72	Celeste Donegan		16	200 FR LCM	ST	Whitecaps of Westlake	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
296	2:10.73	Bridget Sortor		16	200 FR LCM	OR	Bend Swim Club	2023 TYR PSS - Mission Viejo TT	2020-2024 AAA
297	2:10.75	Kate Spraul		16	200 FR LCM	MD	Naval Academy Aquatic Club	2023 FL ISCA International Senior Cup	2020-2024 AAA
298	2:10.77	Corina Wong		16	200 FR LCM	FG	YMCA of South Florida	2023 FG LCM Senior Championships	2020-2024 AAA
299	2:10.78r	Eden Addison		16	200 FR LCM	NT	Texas Ford Aquatics	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
299	2:10.78	Issabelle Parrish		16	200 FR LCM	IE	Manta Ray Aquatics	2023 SR Speedo LC Sectionals	2020-2024 AAA
299	2:10.78	Lina Wordelman		16	200 FR LCM	PC	Santa Clara Swim Club	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AAA
302	2:10.79	Daniela Ferrara Fontes		16	200 FR LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
302	2:10.79	Allie Witdoeckt		16	200 FR LCM	PV	Nation's Capital Swim Club	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
304	2:10.80	Charlie Scogna		16	200 FR LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
304	2:10.80	Seanna Muhitch		16	200 FR LCM	NT	Lakeside Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
306	2:10.83	Aliyah Fan		16	200 FR LCM	CA	Aquazot Swim Club	2023 CA Speedo Grand Challenge	2020-2024 AAA
307	2:10.85	Addison Mostofi		16	200 FR LCM	PV	All Star Aquatics	2023 PV LC Open Championships	2020-2024 AAA
307	2:10.85	Alexia Sotomayor	Yes	16	200 FR LCM	FG	Saint Andrew's Aquatics	2023 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AAA
309	2:10.86	Gwyn Frick		16	200 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AAA
309	2:10.86r	Lillie Sczech		16	200 FR LCM	GU	First Colony Swim Team, Inc.	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
311	2:10.87r	Adeline Cloutier		16	200 FR LCM	FL	Tampa Elite Aquatics	2023 FL Summer Senior Championships	2020-2024 AAA
312	2:10.89	Gio Musiello		16	200 FR LCM	FG	Gulliver Swim Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
313	2:10.91	Jasmine Phuong		16	200 FR LCM	CA	DARE Aquatics	2023 CA Los Angeles Invite	2020-2024 AAA
314	2:10.93	Julia Murphy		16	200 FR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
315	2:10.94	Ellery Eward		16	200 FR LCM	NC	East Carolina Aquatics	2023 VA SwimRVA Success Bell	2020-2024 AAA
316	2:10.96	Brooke Corrigan		16	200 FR LCM	IL	Rockford Marlins Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
316	2:10.96	Lila Higgo	Yes	16	200 FR LCM	FL	Bolles School Sharks	2023 FL BSS TYR June Classic	2020-2024 AAA
318	2:10.97	Tahlia Kofman		16	200 FR LCM	FL	Bolles School Sharks	2023 FG Piranhas Senior Invite	2020-2024 AAA
319	2:11.00	Ashley Connor		16	200 FR LCM	MD	Annapolis Swim Club	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
320	2:11.01	Abigail Gowern		16	200 FR LCM	NE	Phoenix Swimming	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
320	2:11.01	Angelina Komashko		16	200 FR LCM	PC	Burlingame Aquatic Club	2023 Futures - Sacramento, CA	2020-2024 AAA
322	2:11.03	Jena Nowoswiat		16	200 FR LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
322	2:11.03	Sarah Pasquella		16	200 FR LCM	AM	Fox Chapel Killer Whales	2023 LE Holtrey 23	2020-2024 AAA
322	2:11.03	Caroline Cancelmo		16	200 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 CAN Mel Zajac Jr International	2020-2024 AAA
325	2:11.04	Tessa Feld		16	200 FR LCM	MR	Asphalt Green Unified Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
326	2:11.06	Emmy Therrien		16	200 FR LCM	AZ	Scottsdale Aquatic Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
327	2:11.10	Maddie Abel		16	200 FR LCM	MA	Upper Perk YMCA	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AAA
328	2:11.11	Annika Yaworski		16	200 FR LCM	CO	Denver Swim Academy	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
329	2:11.13	Ivy Monk		16	200 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 AAA
329	2:11.13	Kena Mamola		16	200 FR LCM	IE	Coeur D'alene Area Swim Team	2023 IE Long Course Championships	2020-2024 AAA
329	2:11.13	Addison Lezinsky		16	200 FR LCM	CT	Bulldog Swimming	2023 CT LC Senior Championships	2020-2024 AAA
329	2:11.13	Avery Miles		16	200 FR LCM	IL	McGuire Aquatics	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
333	2:11.15	Morgan Carles		16	200 FR LCM	CA	Golden West Swim Club	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AAA
334	2:11.17	Natalie True		16	200 FR LCM	SC	Wahoo Aquatic Club	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
334	2:11.17	Maecy Wells		16	200 FR LCM	SC	Gamecock Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
336	2:11.20	Ellie Lydon		16	200 FR LCM	SE	Baylor Swim Club	2023 SE Southeastern Long Course Championships	2020-2024 AAA
337	2:11.21	Izzy Wilson		16	200 FR LCM	FG	South Florida Aquatic Club	2023 FG LCM Senior Championships	2020-2024 AAA
338	2:11.22	Caitlin Bartle		16	200 FR LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2020-2024 AAA
339	2:11.23	Hannah Johnson		16	200 FR LCM	IL	Reach Aquatics Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
339	2:11.23	Gabi FISH		16	200 FR LCM	CO	Pikes Peak Athletics	2023 CO CSI Senior LC State Championships	2020-2024 AAA
341	2:11.24	Lyla Roper		16	200 FR LCM	LA	Crawfish Aquatics	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AAA
342	2:11.26	Izzy Porter		16	200 FR LCM	PC	Lakeridge Swim Team	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
343	2:11.27	Sarah Parker		16	200 FR LCM	MA	Upper Dublin Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
343	2:11.27	Charlie Woo-Bloxberg		16	200 FR LCM	CA	Buenaventura Swim Club	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
345	2:11.28	Brianna Cong		16	200 FR LCM	IA	Central Iowa Aquatics	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
346	2:11.32	Amber Janky		16	200 FR LCM	AZ	Flying Fish Arizona Swim Team	2023 AZ MAC 12th Annual Speedo Invite	2020-2024 AAA
347	2:11.36r	Bella Dimaculangan		16	200 FR LCM	MR	Three Village Swim Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
348	2:11.37	Sydney Prentice		16	200 FR LCM	AZ	Gold Medal Swim Club	2023 AZ SUN Sun Devil Open	2020-2024 AAA
348	2:11.37	Karley Wolfgram		16	200 FR LCM	SE	Tennessee Aquatics	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
348	2:11.37	Avery Collins		16	200 FR LCM	NT	Lakeside Aquatic Club	2023 NT AAC May A/BB Meet	2020-2024 AAA
348	2:11.37r	Piper Slorahn		16	200 FR LCM	GA	Chattahoochee Gold Swim Club	2023 GA Long Course Senior State	2020-2024 AAA
352	2:11.38	Carla Prieto Prieto	Yes	16	200 FR LCM	FL	Bolles School Sharks	2023 FG Piranhas Senior Invite	2020-2024 AAA
352	2:11.38	Abby Uhl		16	200 FR LCM	IL	Reach Aquatics Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
352	2:11.38	Aly Bozzuto		16	200 FR LCM	FG	Flood Aquatics Swim Team	2023 FG Wellington Spring Long Course Invite	2020-2024 AAA
355	2:11.39	Charlotte Ducanois		16	200 FR LCM	OR	Tualatin Hills Swim Club	2023 OR Howard Jones Open	2020-2024 AAA
356	2:11.40	Riley Hull		16	200 FR LCM	SI	Heartland Swim Assoc	2023 CC Arena Grand Challenge	2020-2024 AAA
357	2:11.41	Paige Easton		16	200 FR LCM	FL	Berkeley Aquatics	2023 FL FAST Independence Invitational	2020-2024 AAA
358	2:11.42	Alexandra Moore		16	200 FR LCM	CT	Chelsea Piers Aquatic Club	2023 CT LC Senior Championships	2020-2024 AAA
359	2:11.43	Ella Freeman		16	200 FR LCM	NT	Rockwall Aquatic Center of Excellence	2023 NT RACE A/BB LC Swim Meet	2020-2024 AAA
360	2:11.44	Nicole Shanks		16	200 FR LCM	FL	Fast Falcons	2023 FL Summer Senior Championships	2020-2024 AAA
361	2:11.45	Brooke Beede		16	200 FR LCM	FL	Academy Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
362	2:11.47	Louisa Wendt		16	200 FR LCM	NC	Marlins Of Raleigh	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
363	2:11.48	April Chun		16	200 FR LCM	MR	Long Island Aquatic Club	2023 MR LIAC Summer Classic Invitational	2020-2024 AAA
364	2:11.49	libby Bakker		16	200 FR LCM	MN	Aquajets Swim Team	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
364	2:11.49	Karly Frangieh		16	200 FR LCM	PC	De Anza Cupertino Aquatics	2023 PC SCSC George Haines International	2020-2024 AAA
366	2:11.50	Natalie Sanders		16	200 FR LCM	OHO	Bowling Green Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AAA
367	2:11.51	Chloe Inouye		16	200 FR LCM	HI	Punahou Aquatics Institute	2023 SR Speedo LC Sectionals	2020-2024 AAA
367	2:11.51	Riley Hawkins		16	200 FR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
369	2:11.52	Kate Hotem		16	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Senior Classic	2020-2024 AAA
369	2:11.52	Kaitlyn Landers		16	200 FR LCM	NJ	Hamilton Y Aquatic Club	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
371	2:11.53	Tess Boyer		16	200 FR LCM	MV	Kansas City Blazers	2023 MV Long Course Championships	2020-2024 AAA
372	2:11.54	Anna Sophia Cesario		16	200 FR LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2020-2024 AAA
372	2:11.54	Renee Yasuda Yasuda		16	200 FR LCM	CA	Aquazot Swim Club	2023 CA Speedo Grand Challenge	2020-2024 AAA
374	2:11.63	Jillian Kinnard		16	200 FR LCM	MI	Club Wolverine	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
374	2:11.63	Keira Gardner		16	200 FR LCM	WI	Waukesha Express Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
376	2:11.65	Sophia Xu		16	200 FR LCM	CA	Rose Bowl Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
376	2:11.65	Sofia Burns		16	200 FR LCM	MR	Hauppauge Athletic Association	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
378	2:11.66	Greta Dale		16	200 FR LCM	KY	Lakeside Swim Team	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
378	2:11.66	Oceane Vanlinthout		16	200 FR LCM	MI	Club Wolverine	2023 MI 13th Annual Big Red Challenge	2020-2024 AAA
380	2:11.67	Lindsay Bright		16	200 FR LCM	OHO	Lancaster YMCA Swim Team	2023 NC YMCA Long Course Nationals	2020-2024 AAA
380	2:11.67	Cambell Payton		16	200 FR LCM	OHO	Hydra Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
382	2:11.68	Brady Bever		16	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
383	2:11.69	Sienna Bruner		16	200 FR LCM	ST	Longhorn Aquatics	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
383	2:11.69	Savanah Westlynn		16	200 FR LCM	SN	California Gold	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
383	2:11.69	Marissa Hengesbach		16	200 FR LCM	FL	Laker Swim	2023 FL Summer Senior Championships	2020-2024 AAA
386	2:11.70	Sasha Jancekova		16	200 FR LCM	IL	Hickory Willow Swim Assoc	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
