Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
186	2:09.33	Thomson Parlette		17	200 FL LCM	MN	Rochester Swim Club	2024 Indy May Cup	2024 Futures (LCM)
188	2:09.36	Conner Verbanas		17	200 FL LCM	MA	Delaware Swim Team	2024 NI Eastern Zone Senior Championships	2025 Futures (LCM)
189	2:09.37	Michael Ferraioli		17	200 FL LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
190	2:09.38	Nick Fabian		17	200 FL LCM	FL	T2 Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
191	2:09.41	Pierce McShane		17	200 FL LCM	NM	Roadrunners of Albuquerque Aquatic Club	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
191	2:09.41	Luis Alberto Villalobos Matson		17	200 FL LCM	WT	City Of Midland Swim Team	2024 Futures Championships - Austin	2025 Futures (LCM)
193	2:09.43	Adrian Zolnierczyk		17	200 FL LCM	AZ	Arizona Dolphins	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
194	2:09.45	Ryan Strudgeon		17	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Winter Invitational	2024 Futures (LCM)
195	2:09.51	Garrett Dennis		17	200 FL LCM	OHO	Northern KY Clippers Swimming	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
196	2:09.56	Gherman Prudnikau		17	200 FL LCM	CO	Mission Aurora Colorado Swimming	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Futures (LCM)
196	2:09.56	Jack Liau		17	200 FL LCM	KY	Kentucky Aquatics	2024 KY KYLSC Long Course Championship	2025 Futures (LCM)
198	2:09.62	Alex Heinrich		17	200 FL LCM	WI	Badger Aquatics Club	2024 IL CZ North Section Summer Championships	2024 Futures (LCM)
198	2:09.62	Victor Polo	Yes	17	200 FL LCM	CA	TSM Aquatics	2024 CA SCS/RMDA Road to Paris	2024 Futures (LCM)
200	2:09.65	Preston Zuber		17	200 FL LCM	MV	Tsunami Swim Team of K.C.	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2025 Futures (LCM)
201	2:09.66	Adam Li		17	200 FL LCM	OR	Tualatin Hills Swim Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
202	2:09.70	Maddox Hammonds		17	200 FL LCM	MI	Club Wolverine	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
203	2:09.72	CJ Eickhoff		17	200 FL LCM	NC	TAC Titans	2024 Futures Championships - Austin	2025 Futures (LCM)
204	2:09.76	Michael Fox		17	200 FL LCM	AZ	Life Time Arizona Swim Team	2024 AZ Speedo Sectionals	2024 Futures (LCM)
205	2:09.82	Rory Connelly		17	200 FL LCM	FL	South Lake Aquatics Club	2024 FL SZSS Summer Championships	2024 Futures (LCM)
206	2:09.83	Cooper Burt		17	200 FL LCM	OHO	Mako Swim Team	2024 OH Tim Myers LC Senior Championships	2025 Futures (LCM)
207	2:09.84	Francisco Goya	Yes	17	200 FL LCM	PC	Alto Swim Club	2024 Speedo Summer Championships	2025 Futures (LCM)
208	2:09.89	Carson Kalish		17	200 FL LCM	MA	Delaware Swim Team	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2025 Futures (LCM)
209	2:09.94	Cameron Wright		17	200 FL LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
210	2:09.96	Mason Turner		17	200 FL LCM	IA	Linn-Mar Swim Team	2024 IA Central Zone North Section Spring Championships	2024 Futures (LCM)
211	2:09.98	Owen Byrd		17	200 FL LCM	SC	Team Greenville	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
212	2:09.99	ERIC Lee		17	200 FL LCM	NJ	Scarlet Aquatics	2023 NC SwimMAC LC/SC Invitational	2024 Futures (LCM)
213	2:10.07	Wyatt Ball		17	200 FL LCM	FL	Pipeline Swimming	2024 Futures Championships - Austin	2025 Futures (LCM)
214	2:10.10	Sebastian Aguilar		17	200 FL LCM	WI	Oshkosh YMCA Dolphin Swim Team	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
215	2:10.12	Jude Light		17	200 FL LCM	PC	Lakeridge Swim Team	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2025 Futures (LCM)
216	2:10.13	Dylan bonilla		17	200 FL LCM	SN	DART Swimming	2024 Futures Championships - Sacramento	2025 Futures (LCM)
217	2:10.17	Owen Mahoney		17	200 FL LCM	MD	Naval Academy Aquatic Club	2024 VA SRVA Summer Invitational	2025 Futures (LCM)
218	2:10.20	David Xu		17	200 FL LCM	NJ	X-Cel Swimming	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
219	2:10.24	Nick Cavic		17	200 FL LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
220	2:10.30	Seth Collet		17	200 FL LCM	PC	Ladera Oaks	2024 PC ALTO Long Course Invitational	2020-2024 AAA
221	2:10.31	Arthur Barney		17	200 FL LCM	CA	Mission Viejo Nadadores	2023 CA Kevin Perry Invitational SCY	2020-2024 AAA
221	2:10.31	Broder Swenson		17	200 FL LCM	NC	Marlins Of Raleigh	2024 NC EAC Independence Invitational	2020-2024 AAA
223	2:10.34	Christopher Weinand		17	200 FL LCM	PC	De Anza Cupertino Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
223	2:10.34	Casey Lowenborg		17	200 FL LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA-NS George Block Invitational	2020-2024 AAA
225	2:10.43	Simeon Prosinski		17	200 FL LCM	FL	Loggerhead Aquatics	2024 FL Summer Senior Championships	2020-2024 AAA
226	2:10.45	Kyle Johnson		17	200 FL LCM	WI	Waukesha Express Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
227	2:10.48	Strahinja Maslo	Yes	17	200 FL LCM	MR	Long Island Aquatic Club	2024 MR LIAC Speedo Long Island Challenge	2020-2024 AAA
228	2:10.56	Evan Jue		17	200 FL LCM	CA	Lakewood Aquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
228	2:10.56	Vladislav Kazakin	Yes	17	200 FL LCM	CO	Highlands Ranch Aquatics	2024 AZ Speedo Sectional Time Trial, Thursday March 21	2020-2024 AAA
230	2:10.58	William Trotman		17	200 FL LCM	CT	Ridgefield Aquatic Club	2024 CT Senior Championships	2020-2024 AAA
231	2:10.59	Aaron Mendoza		17	200 FL LCM	MR	Team Suffolk	2024 FL ISCA International Senior Cup	2020-2024 AAA
232	2:10.60	Wyatt Combs		17	200 FL LCM	LA	Hurricane Swim Club	2024 LA Senior Long Course State Championship	2020-2024 AAA
233	2:10.66	Mario Granizo		17	200 FL LCM	FG	Azura Florida Aquatics	2024 FG Michael Lohberg Invitational	2020-2024 AAA
234	2:10.69	Thomas Mercer		17	200 FL LCM	KY	Lakeside Swim Team	2024 TYR Pro Swim Series - Knoxville	2020-2024 AAA
235	2:10.73	Zach Parent		17	200 FL LCM	NE	Bluefish Swim Club	2024 Futures Championships - Huntsville	2020-2024 AAA
236	2:10.76	Tyler Thompson		17	200 FL LCM	MR	Asphalt Green Unified Aquatics	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
237	2:10.77	Tyler Swartz		17	200 FL LCM	VA	Tide Swimming	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
238	2:10.80	Quinn Nelson		17	200 FL LCM	AD	Schenectady-Saratoga Swim Club	2024 AD Adirondack Long Course Championships	2020-2024 AAA
239	2:10.83	Lucas Abd		17	200 FL LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
240	2:10.84	Cameron Petitt		17	200 FL LCM	OHO	Buckeye Swim Club	2024 Futures Championships - Minneapolis	2020-2024 AAA
241	2:10.87	Luka Van Dijk	Yes	17	200 FL LCM	CA	Alpha Aquatics	2024 Futures Championships - Sacramento	2020-2024 AAA
242	2:10.90	Jack Devincenzi		17	200 FL LCM	CO	Fort Collins Area Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
243	2:10.92	Max Gerke		17	200 FL LCM	IA	Iowa Flyers Swim Club	2024 FL ISCA International Senior Cup	2020-2024 AAA
244	2:10.97	Avery Coker		17	200 FL LCM	SE	Tennessee Aquatics	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
244	2:10.97	Patrick Maldonado		17	200 FL LCM	ST	Unattached	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
246	2:10.99	Ben Ohrr		17	200 FL LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2020-2024 AAA
247	2:11.00	Dane Goodman		17	200 FL LCM	SE	City of Mobile Swim Association	2024 Futures Championships - Huntsville	2020-2024 AAA
248	2:11.02	Bill Belcher		17	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
248	2:11.02	Nathan Hall		17	200 FL LCM	NC	Mecklenburg Swim Association	2024 Futures Championships - Richmond	2020-2024 AAA
250	2:11.04	Noah Serrano		17	200 FL LCM	MA	Jersey Wahoos	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
251	2:11.09	Arthur Lacerda de Aguiar	Yes	17	200 FL LCM	FL	Montverde Aquatic Club	2024 FL Summer Senior Championships	2020-2024 AAA
252	2:11.10	Liam Long		17	200 FL LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2020-2024 AAA
253	2:11.12	Jack Ventre		17	200 FL LCM	NE	Crimson Aquatics	2024 Futures Championships - Richmond - Time Trials	2020-2024 AAA
254	2:11.13	Aidan Clements		17	200 FL LCM	FL	Academy Aquatic Club	2024 FL Al Soltis Memorial Senior Invitational & Age Group Meet	2020-2024 AAA
254	2:11.13	Ben Butterfield		17	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
256	2:11.14	Asher Cole		17	200 FL LCM	HI	Aulea Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
257	2:11.19	Kai Liang		17	200 FL LCM	MD	Eagle Swim Team Inc.	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
258	2:11.22	Nathan Butler		17	200 FL LCM	MV	Empire KC Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
259	2:11.24	Sam Rodriguez		17	200 FL LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
260	2:11.25	Isaiah Eichel		17	200 FL LCM	BD	Southwest Aquatic Team	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
260	2:11.25	Kris Flores		17	200 FL LCM	CT	ZEUS Swim Team	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
262	2:11.26	Carter Bartolini		17	200 FL LCM	ST	Alamo Area Aquatic Association	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
263	2:11.30	Aiden Nugent		17	200 FL LCM	NJ	Scarlet Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
264	2:11.33	Nolan Lemon		17	200 FL LCM	PC	Alto Swim Club	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
265	2:11.35	Zane Nall		17	200 FL LCM	MI	OLY Swimming	2024 MI OLY Swimming Michigan Open	2020-2024 AAA
266	2:11.37	Travis Ayers		17	200 FL LCM	ST	Longhorn Aquatics	2024 ST TXLA 11 & Over End of School Splash	2020-2024 AAA
267	2:11.39	Ben Boyd		17	200 FL LCM	MI	Greater Kalamazoo Crocs	2024 MI Grizzly Summer Sizzler	2020-2024 AAA
267	2:11.39	Dalton Davis		17	200 FL LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
269	2:11.42	Landon Crescioni		17	200 FL LCM	LA	Nu Wave Swim Club	2024 LA Senior Long Course State Championship	2020-2024 AAA
269	2:11.42	Jay Castro		17	200 FL LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
271	2:11.47	Luke Amerson		17	200 FL LCM	GA	Dynamo Swim Club	2024 GA Atlanta Classic	2020-2024 AAA
272	2:11.53	Isaac Layton		17	200 FL LCM	IN	Franklin Regional Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
273	2:11.62	Phin Theall		17	200 FL LCM	OZ	River City Aquatics	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
274	2:11.63	Braeden Roach		17	200 FL LCM	GA	Peachtree Aquatic Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
275	2:11.65	Valentino Montegrande		17	200 FL LCM	CA	Sandpipers Of Nevada	2024 IN FAST Olympic Trials Closed Invite	2020-2024 AAA
275	2:11.65	Luke Ham		17	200 FL LCM	SE	Huntsville Swim Association	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
277	2:11.66	Logan Fang	Yes	17	200 FL LCM	SI	Rancho San Dieguito	2024 Futures Championships - Sacramento	2020-2024 AAA
278	2:11.71	Talan Hickman		17	200 FL LCM	CC	ACE Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
279	2:11.73	Hayden Hall		17	200 FL LCM	SE	Tennessee Aquatics	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
280	2:11.74	Nick Hardt		17	200 FL LCM	GU	Hydro Elite Aquatics Team	2024 GU Texas Senior Circuit 2	2020-2024 AAA
281	2:11.75	Seth Graber		17	200 FL LCM	MR	Empire Swimming	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
282	2:11.79	Jeffrey McArthur		17	200 FL LCM	MD	Eagle Swim Team Inc.	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
283	2:11.80	Zack Arnold		17	200 FL LCM	MR	Badger Swim Club,Inc.	2024 CT CPAC Fathers Day Fun Fest	2020-2024 AAA
283	2:11.80	Nicolas Ogawa		17	200 FL LCM	PC	Palo Alto Stanford Aquatics	2024 Futures Championships - Sacramento	2020-2024 AAA
285	2:11.82	Emile Haig		17	200 FL LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
286	2:11.84	Cameron Frazier		17	200 FL LCM	OHO	Westerville Aquatic Club	2024 18 & Under Spring Cup - Elkhart	2020-2024 AAA
286	2:11.84	Will Spencer		17	200 FL LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
288	2:11.93	Brody Van Frayen		17	200 FL LCM	OHO	Buckeye Swim Club	2024 OH CZ Speedo Sectional East	2020-2024 AAA
289	2:11.94	Carter Lancaster		17	200 FL LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
290	2:11.95	Owen Howell		17	200 FL LCM	AM	Fox Chapel Killer Whales	2024 Futures Championships - Austin	2020-2024 AAA
291	2:11.97	Logan Walliker		17	200 FL LCM	IL	Peoria Area Water Wizards	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
291	2:11.97	Timmy King		17	200 FL LCM	CT	Westport Weston Family Y Water Rat Swim Team	2024 Futures Championships - Austin	2020-2024 AAA
293	2:11.98	Max Likins		17	200 FL LCM	NT	Tyler Rose Aquatic Club	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 AAA
293	2:11.98	Cam Blevins-Mohr		17	200 FL LCM	PN	StingRay Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
295	2:11.99	Kam Forsmann		17	200 FL LCM	IE	Lewis Clark Neptune Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
295	2:11.99	Victor Teeters		17	200 FL LCM	ST	Austin Swim Club	2024 ST ASC TYR Showcase	2020-2024 AAA
297	2:12.00	Ian Spooner		17	200 FL LCM	CO	Northern Colorado Swim Club	2024 NT MTRO American Long Course	2020-2024 AAA
298	2:12.04	Daniel King		17	200 FL LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA-NS George Block Invitational	2020-2024 AAA
298	2:12.04	Nathan Lindstrom		17	200 FL LCM	IL	Academy Bullets Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AAA
300	2:12.06	Mikael Larsson		17	200 FL LCM	GU	Dads Club Swim Team	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
301	2:12.07	Ian Cazella	Yes	17	200 FL LCM	FL	Southwest Stars Swim Club	2024 Futures Championships - Huntsville	2020-2024 AAA
302	2:12.09	Vincent Hagar		17	200 FL LCM	OZ	Parkway Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
303	2:12.10	David Mutter		17	200 FL LCM	AM	Mount Pleasant Aqua Club	2024 WV AMS-WV LC Age Group Championship	2020-2024 AAA
304	2:12.13	Jaden Amores		17	200 FL LCM	FG	Unattached	2024 FL SZSS Summer Championships	2020-2024 AAA
304	2:12.13	Matthew Doty		17	200 FL LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AAA
306	2:12.14	Mahdi Karim		17	200 FL LCM	CA	Canyons Aquatic Club	2024 CA Los Angeles Invite	2020-2024 AAA
307	2:12.16	Sean lingafelt		17	200 FL LCM	PV	Occoquan Swimming	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
308	2:12.19	Asher Allebach		17	200 FL LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AAA
309	2:12.20	Nick Lugo		17	200 FL LCM	VA	Winchester Swim Team	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
310	2:12.22	Chase Garcia		17	200 FL LCM	PV	Nation's Capital Swim Club	2024 PV OCCS Speedo Spring Splash	2020-2024 AAA
311	2:12.23	Gregory Yukhvid		17	200 FL LCM	NJ	Greater Somerset County YMCA Storm	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AAA
312	2:12.24	Bucky Gettys		17	200 FL LCM	ST	Texas Gold	2024 ST AAAA 21st Annual Cinco de Mayo International Swimming Invitational	2020-2024 AAA
313	2:12.28	Alexander Andre		17	200 FL LCM	NC	North Carolina Aquatic Club	2024 NC LC Senior Championships	2020-2024 AAA
313	2:12.28	Frank Nguyen		17	200 FL LCM	PC	Santa Clara Swim Club	2024 CC Arena Grand Challenge	2020-2024 AAA
315	2:12.29	Anthony Murashkin		17	200 FL LCM	FL	Tampa Y Swimming	2024 FL Summer Senior Championships	2020-2024 AAA
316	2:12.30	Daniel Krajewski		17	200 FL LCM	FL	Sarasota Sharks	2024 FL Sarasota Sharks Open	2020-2024 AAA
316	2:12.30	Cameron Smith		17	200 FL LCM	MA	Suburban Seahawks Club	2024 NJ SCAR Memorial Day	2020-2024 AAA
318	2:12.33	Cameron Harrell		17	200 FL LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
319	2:12.38	Glen Tanner		17	200 FL LCM	UT	Swim Lake City Legends	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
320	2:12.43	Levi Del Angel		17	200 FL LCM	GU	Hydro Elite Aquatics Team	2024 NT MTRO American Long Course	2020-2024 AA
321	2:12.48	Chase Keeler		17	200 FL LCM	PV	Rockville Montgomery Swim Club	2024 PV RMSC MD State LC Championships	2020-2024 AA
322	2:12.61	Julian Ithier		17	200 FL LCM	FL	Fast Lane Aquatics	2024 FL Seminole Sunrise Lanes Swim Meet	2020-2024 AA
323	2:12.63	Isaac Lee		17	200 FL LCM	AR	Razorback Aquatic Club Aquahawgs	2024 Futures Championships - Huntsville	2020-2024 AA
324	2:12.70	Reece Carlson		17	200 FL LCM	MN	Minnetonka Swim Club	2024 Futures Championships - Minneapolis	2020-2024 AA
325	2:12.72	Joris Boeman		17	200 FL LCM	LE	Great Waves Aquatics	2024 LE Sr Champs 24	2020-2024 AA
326	2:12.73	Jonny Hines		17	200 FL LCM	IN	Fishers Area Swimming Tigers	2024 IN FAST vs CSC 13 & Over	2020-2024 AA
327	2:12.77	Eli Rolfsen		17	200 FL LCM	MI	Greater Kalamazoo Crocs	2024 MI 14th Annual Big Red Challenge	2020-2024 AA
328	2:12.78	Anthony Rulkowski		17	200 FL LCM	IL	Palatine Park Dist Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AA
329	2:12.84	Evan Marczak		17	200 FL LCM	SN	DART Swimming	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
329	2:12.84	Teddy Sun		17	200 FL LCM	NE	Amherst Tritons Swim Team	2024 NE BGSC LCM Senior Championship	2020-2024 AA
331	2:12.85	Vinny Bruno		17	200 FL LCM	MI	Southwest Y Sharks	2024 OH CZ Speedo Sectional East	2020-2024 AA
331	2:12.85	Patton Shaar		17	200 FL LCM	IN	Riviera Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 AA
331	2:12.85	Owen Miao		17	200 FL LCM	MR	Long Island Aquatic Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AA
334	2:12.87	Colin Smolders		17	200 FL LCM	MA	Upper Main Line YMCA	2024 FL YMCA Long Course Time Trials	2020-2024 AA
334	2:12.87	Adan Fukui		17	200 FL LCM	SN	Sierra Marlins Swim Team	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
336	2:12.88	Brendan Lao		17	200 FL LCM	MA	North Penn Aquatic Club	2024 Futures Championships - Richmond	2020-2024 AA
337	2:12.92	John Trosper		17	200 FL LCM	IA	Central Iowa Aquatics	2024 Futures Championships - Minneapolis	2020-2024 AA
338	2:12.93	Kenneth Barnicle		17	200 FL LCM	NJ	Greater Somerset County YMCA Storm	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AA
338	2:12.93	Josh Martin		17	200 FL LCM	MI	Southwest Y Sharks	2024 OH CZ Speedo Sectional East	2020-2024 AA
340	2:12.97	Cain Scoggins		17	200 FL LCM	SE	Greater Pensacola Aquatic Club	2024 SE Southeastern Summer LC Championships	2020-2024 AA
341	2:12.98	Nathan Wu		17	200 FL LCM	CA	Evolution Racing Club	2023 CA Southern Pacific Sr Invite (SCY) hosted by TST/GWSC	2020-2024 AA
342	2:13.01	Aiden Tillis		17	200 FL LCM	SE	Wake Aquatics	2024 SE AUB Richard Quick Invitational	2020-2024 AA
342	2:13.01	Max Carlsen		17	200 FL LCM	CA	Las Vegas Swim Club	2024 CA TRA LCM Opener	2020-2024 AA
344	2:13.04	Wesley Schlachter		17	200 FL LCM	CO	Flatiron Athletic Club	2024 Futures Championships - Sacramento	2020-2024 AA
345	2:13.06	Joseph Sirhan		17	200 FL LCM	CA	Boulder City Henderson Swim Team	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
346	2:13.08	Conor Duggan		17	200 FL LCM	CT	ZEUS Swim Team	2024 FL ISCA Summer Senior Blast	2020-2024 AA
346	2:13.08	Yuki Hayashi		17	200 FL LCM	PC	Neptune Swimming	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AA
348	2:13.10	Julian Huynh		17	200 FL LCM	NJ	Peddie Aquatic Association	2024 NJ MAY Spring into Summer	2020-2024 AA
349	2:13.12	Leonardo Xiao		17	200 FL LCM	NT	Life Time Swim Dallas	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AA
350	2:13.14	Christopher Gregg		17	200 FL LCM	MI	Club Wolverine	2024 Futures Championships - Huntsville	2020-2024 AA
351	2:13.25	Ryder Hicks		17	200 FL LCM	OHO	Mason Manta Rays	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
352	2:13.27	Lachlan Kirby		17	200 FL LCM	PC	Palo Alto Stanford Aquatics	2024 PC George Haines International Meet	2020-2024 AA
353	2:13.31	Aidan Levine		17	200 FL LCM	FL	Tampa Bay Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 AA
354	2:13.32	Evan Hong		17	200 FL LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
354	2:13.32	Tristan Massey		17	200 FL LCM	FL	Blue Dolfins	2024 FL Summer Senior Championships	2020-2024 AA
356	2:13.34	Oliver Stull		17	200 FL LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC Firecracker Invitational	2020-2024 AA
357	2:13.39	Joey Stauss		17	200 FL LCM	NJ	Scarlet Aquatics	2024 NJ SCAR Memorial Day	2020-2024 AA
358	2:13.40	Trey Mastandrea		17	200 FL LCM	CA	BLAST Sharks	2023 CA Kevin Perry Invitational SCY	2020-2024 AA
359	2:13.42	Jack Garnett		17	200 FL LCM	CO	Boulder Swimming	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
360	2:13.49	Kenny You		17	200 FL LCM	CA	Monterey Park Manta Rays	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AA
360	2:13.49	John Cottrell		17	200 FL LCM	IA	Iowa Flyers Swim Club	2023 IA IFLY A3 Midwest Time Trials	2020-2024 AA
362	2:13.51	Mason Ward-Zeller		17	200 FL LCM	SD	Pierre Swim Team	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
363	2:13.55	Joshua Hession		17	200 FL LCM	SE	Excel Aquatics	2024 SE AUB Richard Quick Invitational	2020-2024 AA
364	2:13.56	Eli Soderberg		17	200 FL LCM	MI	Midland Dolphins	2024 MI ULTRA State Championship	2020-2024 AA
365	2:13.63	Daniel Schwendinger		17	200 FL LCM	AZ	Mesa Aquatics Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AA
366	2:13.65	Rex Biebel		17	200 FL LCM	FL	West Florida Lightning Aquatic	2024 FL GCST Mark McCaw Summer Invitational	2020-2024 AA
367	2:13.71	Riqui Iturbe Cosano		17	200 FL LCM	NJ	Greater Somerset County YMCA Storm	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AA
368	2:13.73	Gavin Abelende		17	200 FL LCM	MD	Seahawk Aquatics	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
369	2:13.74	Meyer Hitch		17	200 FL LCM	KY	Lakeside Swim Team	2024 OH RAYS June Invitational	2020-2024 AA
369	2:13.74	Leo Keeslar		17	200 FL LCM	OR	Beaverton Area Aquatics Club	2024 Futures Championships - Sacramento	2020-2024 AA
371	2:13.75	Colby Whitney		17	200 FL LCM	MA	Suburban Seahawks Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
372	2:13.81	Quinn Delaney		17	200 FL LCM	SI	North Coast Aquatics	2024 CA Speedo Grand Challenge hosted by NOVA	2020-2024 AA
372	2:13.81	Nolan Schear		17	200 FL LCM	NC	Mecklenburg Swim Association	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AA
374	2:13.83	Holden Short		17	200 FL LCM	OR	Bend Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
375	2:13.84	Ari Azrad		17	200 FL LCM	SE	Life Time Southeast	2024 SE CTA Spring Splash	2020-2024 AA
376	2:13.86	Avery Pellicano		17	200 FL LCM	SN	Sierra Marlins Swim Team	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
377	2:13.88	Ryley Yoo		17	200 FL LCM	CA	Irvine Novaquatics	2024 CA FAST Jon Urbanchek Senior Invitational	2020-2024 AA
378	2:13.92	Will Deutmeyer		17	200 FL LCM	IL	St Charles Swim Team	2024 IN CGAC Mid Summer Spectacular	2020-2024 AA
379	2:14.03	Matthew Lee		17	200 FL LCM	CA	SOCAL Aquatics Association	2023 CA Kevin Perry Invitational SCY	2020-2024 AA
