Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
201	27.73	Emmagrace Risien		15	50 FR LCM	ST	Surge Aquatics	2025 ST ASC Spring Showcase	AAA
201	27.73	Lily Yung		15	50 FR LCM	PC	Orinda Aquatics	2025 PC SCSC George Haines International Meet	AAA
201	27.73	Neo Glennon		15	50 FR LCM	MV	Empire KC Swim Club	2025 MV LCM Senior Championships	AAA
201	27.73	Rowan Long		15	50 FR LCM	OR	Bend Swim Club	2025 OR Howard Jones Open	AAA
201	27.73	Enna Durant		15	50 FR LCM	MA	Central Bucks Region Y	2025 FL YMCA National Long Course Swimming Championships	AAA
201	27.73	Eliza Seibert		15	50 FR LCM	PN	Bellevue Club Swim Team	2025 PN BC May Flowers	AAA
208	27.74	Odette Brown		15	50 FR LCM	SC	Team Greenville	2025 SC GAME South Carolina Long Course Senior LSC Championship	AAA
209	27.75	Kayra Machado Casimiro Tati	Yes	15	50 FR LCM	FL	Montverde Aquatic Club	2025 Puerto Rico International Swimming Open	AAA
209	27.75	Jessica Denniston	Yes	15	50 FR LCM	FL	Bolles School Sharks	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AAA
211	27.76	Esther Borgmeyer		15	50 FR LCM	OZ	Parkway Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AAA
211	27.76r	Jordyn Kendler		15	50 FR LCM	SN	Sierra Marlins Swim Team	2025 Futures Championships - Sacramento	AAA
213	27.77	Catharina Demartinis		15	50 FR LCM	MA	Penn Charter Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
214	27.78r	Addison Graham		15	50 FR LCM	ST	Alamo Area Aquatic Association	2025 Futures Championships - Greensboro	AAA
214	27.78r	Julia Rommel		15	50 FR LCM	MD	North Baltimore Aquatic Club	2025 NI LC Eastern Zone Sectionals	AAA
214	27.78	Harper Paradis		15	50 FR LCM	WI	Verona Area Swim Team	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AAA
214	27.78	Josephine Piliang		15	50 FR LCM	LE	Blazing Barracudas	2025 LE Busbey 25	AAA
214	27.78	Ava Komoroski		15	50 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 WV 4th Annual Renee McCutchan	AAA
219	27.79	Carina Dai		15	50 FR LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AAA
219	27.79	Lucy Glynn		15	50 FR LCM	CO	Flatiron Athletic Club	2025 Futures Championships - Sacramento	AAA
219	27.79	Hania Jernigan		15	50 FR LCM	NJ	Hamilton Y Aquatic Club	2025 NJ Hot Summer Nights	AAA
219	27.79	Natalie Bantsolas		15	50 FR LCM	IN	Highland Hurricanes Swim Club	2025 IN Central Zone Speedo Sectional Time Trials 2025	AAA
219	27.79	Sarah Blaum		15	50 FR LCM	AD	Sharks Swim Club	2025 NC SwimMAC Martha McKee Charlotte Open	AAA
224	27.80	Ava Jewell		15	50 FR LCM	WI	Waukesha Express Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
224	27.80	Claire Tolley		15	50 FR LCM	MA	Jersey Wahoos	2025 MA Jersey Wahoos Closed Summer Solstice	AAA
224	27.80	Genessa Sentyrz		15	50 FR LCM	MN	South Metro Storm	2025 MN UOFM CZ North Speedo Sectionals	AAA
224	27.80	Siggy Nymo		15	50 FR LCM	MN	Aquajets Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
228	27.81r	Alex Siegel		15	50 FR LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AAA
229	27.82	Emma Leonard		15	50 FR LCM	OHO	Dublin Community Swim Team	2025 OH LC Senior Championship Meet	AAA
229	27.82	Hazel Gramlich		15	50 FR LCM	PV	York Swim Club	2025 PV FXFX Summer Solstice LC Champs	AAA
231	27.83	Sienna Zauder		15	50 FR LCM	CA	Sandpipers Of Nevada	2025 CA RMDA Road to LA28 - LCM	AAA
231	27.83	Carolyn Han		15	50 FR LCM	SI	Rancho San Dieguito	2025 SI LC Age Group Championships	AAA
231	27.83	Bridget Cunningham		15	50 FR LCM	LE	Firestone Akron Swim Team	2025 LE Avon Classic	AAA
234	27.84	Laney Cupit		15	50 FR LCM	FL	Blue Dolfins	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AAA
234	27.84	Charlotte Teague		15	50 FR LCM	PC	Palo Alto Stanford Aquatics	2025 PC Summer Far Western Championships	AAA
236	27.85	Maya Fadlalla		15	50 FR LCM	MN	New Hope Crystal Plymouth Swim Club	2025 SE XCEL Firecracker Invitational	AAA
236	27.85	Posey Sollmann		15	50 FR LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AAA
236	27.85	Valentina Delgado		15	50 FR LCM	CA	Evolution Racing Club	2025 CA Los Angeles Invite	AAA
239	27.86	Ella Navari		15	50 FR LCM	MD	North Baltimore Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AAA
239	27.86	Etta Yonke		15	50 FR LCM	WI	Oshkosh YMCA Dolphin Swim Team	2025 FL YMCA National Long Course Swimming Championships	AAA
239	27.86	Keira Curvin		15	50 FR LCM	NI	Buffalo Area Aquatic Club	2025 NI Long Course Champs	AAA
239	27.86	Kayla Sun		15	50 FR LCM	CA	Beach Cities Swimming	2025 SI CA/NV Speedo Summer Sectionals	AAA
243	27.87	Isabella Descent		15	50 FR LCM	FL	Saint Petersburg Aquatics	2025 Speedo Junior National Championships - Time Trials	AAA
243	27.87	Lorelei Hogan		15	50 FR LCM	NE	Shawmut Aquatic Club	2025 NE CS Senior Championships	AAA
243	27.87	Bella Haywood	Yes	15	50 FR LCM	NJ	Metro Area Life Time	2025 NI Eastern Zone Senior Championships	AAA
243	27.87r	Lexi Lombard		15	50 FR LCM	NI	PACK Swim Team of Pittsford	2025 NI Long Course Champs	AAA
247	27.88	Ksenia Nenacheva Fiorentino		15	50 FR LCM	NE	Charles River Aquatics	2025 NC EAC Independence Invitational	AAA
247	27.88	Karolina Tilky		15	50 FR LCM	FL	Saint Petersburg Aquatics	2025 FL Southern Zone South Sectional Championships	AAA
249	27.89	Olivia Singer		15	50 FR LCM	AZ	Phoenix Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
249	27.89r	Kayla Wischhof		15	50 FR LCM	MW	Heartland Aquatics	2025 MV Region VIII Speedo Summer Sectionals	AAA
251	27.90	Erin Purdy		15	50 FR LCM	MD	Y in Central Maryland	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AAA
251	27.90	Marjorie Hochard		15	50 FR LCM	ST	Nitro Swimming	2025 ST AAAA South Texas Long Course Senior Championship	AAA
251	27.90	Megyn Gillard		15	50 FR LCM	MN	South East Metro Sharks	2025 IN Central Zone Speedo Sectional 2025	AAA
251	27.90	Ariel Ninomiya		15	50 FR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	AAA
255	27.91	Abigail Kissling		15	50 FR LCM	MA	Reading YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
255	27.91r	Ariana Nahidi		15	50 FR LCM	ST	Longhorn Aquatics	2025 NT RACE BB& UP Prelim/Final	AAA
257	27.92	Jillian Wiersema		15	50 FR LCM	VA	H2okie Aquatics	2025 VA HOKI May Day Invite	AAA
257	27.92	Harper Dickson		15	50 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AAA
257	27.92	Bella McWhorter		15	50 FR LCM	KY	Triton Swimming	2025 KY Swimming Long Course Championship	AAA
257	27.92	Addelyn Chin		15	50 FR LCM	PC	SUNN Swimming	2025 PC SUNN Long Course Age Group Meet	AAA
261	27.93	Nola Quinn		15	50 FR LCM	WI	Ozaukee Aquatics	2025 IL HOSC WHTN Great American Splash	AAA
261	27.93r	Kinley Baber		15	50 FR LCM	MV	Empire KC Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AAA
261	27.93	Mirielle Trumpower		15	50 FR LCM	OHO	Rocket Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
261	27.93	Elise Nguyen		15	50 FR LCM	ST	Nitro Swimming	2025 Senior Meet #1 Saturday Session	AAA
265	27.94	Kinleigh Neville		15	50 FR LCM	OZ	CSP Tideriders	2025 OZ Meet Me in St. Louis Invite	AAA
266	27.95	Olivia Baring		15	50 FR LCM	MR	QNS Aquatic Club	2025 FL BSS TYR June Classic	AAA
266	27.95	Alexa Acosta		15	50 FR LCM	MA	Diamond State Aquatics	2025 NI LC Eastern Zone Sectionals	AAA
266	27.95	Santana Gonzalez		15	50 FR LCM	IN	Center Grove Aquatic Club	2025 IN ISI Senior LC Champs	AAA
266	27.95	Kaylen Alexander		15	50 FR LCM	PC	Palo Alto Stanford Aquatics	2025 PC Summer Far Western Championships	AAA
270	27.96r	Annabelle Nawrocki		15	50 FR LCM	IL	Academy Bullets Swim Club	2025 NT Duel in the Pool Invite	AAA
270	27.96	Sara Kearns		15	50 FR LCM	WY	Lander Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
270	27.96	Trinity Bush		15	50 FR LCM	SI	Swim Excellence Academy	2025 SI Splash & Dash	AAA
270	27.96	Sophia Williamson		15	50 FR LCM	ST	Streamline Aquatics	2025 ST AAAA George Block Invite	AAA
274	27.97	Nora Urbates		15	50 FR LCM	IL	Mundelein Mustang Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
274	27.97	Violet Welch		15	50 FR LCM	OZ	Rockwood Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
274	27.97	Camille Auth		15	50 FR LCM	MR	Asphalt Green Unified Aquatics	2025 FL ISCA Summer Senior Blast	AAA
274	27.97	Addy Koenig-Song		15	50 FR LCM	IL	NASA Wildcat Aquatics	2025 IL RISE PAC WILD North Shore Open	AAA
274	27.97	Wynne Bisque		15	50 FR LCM	ST	Unattached	2025 ST AAAA South Texas Long Course Senior Championship	AAA
279	27.98	Sloane Barr		15	50 FR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AAA
279	27.98	Payton Walker		15	50 FR LCM	IN	Southeastern Swim Club	2025 IN SSC Championship Splash	AAA
279	27.98r	Adrianna Drake		15	50 FR LCM	MI	West Michigan Swimmers	2025 IN Central Zone Speedo Sectional 2025	AAA
279	27.98	Eva Simmons		15	50 FR LCM	GU	Blue Tide Aquatics	2025 GU Texas Senior Circuit 1	AAA
283	27.99	Savannah Harris		15	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AAA
283	27.99r	Ashlyn Hines		15	50 FR LCM	MV	Kansas City Blazers	2025 MV Region VIII Speedo Summer Sectionals	AAA
283	27.99	Avery Christel		15	50 FR LCM	FL	Tampa Bay Aquatic Club	2025 FL Sarasota Shark Open	AAA
283	27.99	Cora Akridge		15	50 FR LCM	KY	Lakeside Swim Team	2025 KY Swimming Long Course Championship	AAA
283	27.99	Gwyn Villard		15	50 FR LCM	CC	Clovis Swim Club	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
288	28.00	Peyton Williams		15	50 FR LCM	SE	City of Mobile Swim Association	2025 SE BSL Jack Barnacastle Invitational	AAA
288	28.00	Aliina Gustin		15	50 FR LCM	MN	Granite City Aquatics	2025 ND 2025 ND MN Senior LC State Championship	AAA
288	28.00	Sophie Wang		15	50 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 SC SCSC June Invitational	AAA
291	28.01	McKinley Cushman		15	50 FR LCM	PV	Nation's Capital Swim Club	2025 VA RAYS Helen Wang Sunflower Classic	AAA
291	28.01	Sophia Richard		15	50 FR LCM	GU	Swim Streamline at Northampton	2025 XLII Ciudad de Cali - Categorias - Olga Lucia de Angulo	AAA
291	28.01	Ellie Griffin		15	50 FR LCM	CT	Ridgefield Aquatic Club	2025 CT Senior Championships	AAA
291	28.01	Josie Densberger		15	50 FR LCM	FL	Blue Dolfins	2025 FL Summer Senior Championships	AAA
295	28.02	Sophie Busse		15	50 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2025 OH AP SWOYSL LC Championships	AAA
295	28.02	Anelle Guglielmello		15	50 FR LCM	GU	Unattached	2025 Puerto Rico International Swimming Open	AAA
295	28.02	Lola Hallin		15	50 FR LCM	SI	Coronado Swim -Team Elite	2025 Futures Championships - Justin	AAA
298	28.03	Serena Ye		15	50 FR LCM	CA	Aquazot Swim Club	2025 CA SCS/RMDA June Age Group Championships	AAA
298	28.03	Bella Wong		15	50 FR LCM	GU	Magnolia Aquatic Club	2025 NT MTRO American Long Course MEET FULL	AAA
298	28.03	Dakota Gayle		15	50 FR LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AAA
301	28.04	Taylor Moses		15	50 FR LCM	CO	Maverick Aquatics	2025 CO Grand Junction Invitational	AAA
301	28.04	Emma Ristau		15	50 FR LCM	MN	Velocity Aquatics	2025 ND 2025 ND MN Senior LC State Championship	AAA
303	28.05	Catherine Van Lierop		15	50 FR LCM	MD	North Baltimore Aquatic Club	2025 NI LC Eastern Zone Sectionals	AAA
303	28.05r	Anna Erickson		15	50 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AAA
303	28.05	Fayth Jeffrey	Yes	15	50 FR LCM	PV	Rockville Montgomery Swim Club	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AAA
303	28.05r	Hannah Justice		15	50 FR LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AAA
303	28.05	Scout House		15	50 FR LCM	ST	Nitro Swimming	2025 FL FAST Independence Invitational	AAA
308	28.06	Ella Morgan		15	50 FR LCM	SI	Manta Ray Aquatics	2025 Futures Championships - Sacramento	AAA
308	28.06	Cali Jerabek		15	50 FR LCM	FG	North Palm Beach Swim Club	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AAA
310	28.07	Virginia Footdale		15	50 FR LCM	CO	Boulder Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
310	28.07r	Allie Hayes		15	50 FR LCM	MR	Long Island Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
310	28.07	Paige Wolff		15	50 FR LCM	FL	Indian River Aquatics	2025 FL Dr. Aspi Memorial Swim Invitational	AAA
313	28.08r	Laine Curry		15	50 FR LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	AAA
313	28.08	Ryleigh Bevil		15	50 FR LCM	KY	Southern Kentucky Swim Club	2025 KY Swimming Long Course Championship	AAA
315	28.09	Karina Conover-Hui		15	50 FR LCM	PC	Unattached	2025 PC Zone 1S Post-CCS Senior Walkon	AAA
315	28.09r	Cameron Graham		15	50 FR LCM	OHO	Central Ohio Aquatics	2025 OH LC Senior Championship Meet	AAA
315	28.09	Sophie Reis		15	50 FR LCM	MR	Westchester Aquatic Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AAA
315	28.09	Avery Hudzik		15	50 FR LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AAA
315	28.09	Kate Boutry		15	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AAA
320	28.10	Abby Sutter		15	50 FR LCM	GA	Spartan Aquatic Club	2025 GA Gwinnett Aquatics Long Course Kickoff	AAA
320	28.10	Katelyn Carpenter		15	50 FR LCM	PC	AC Swim Club	2025 PC Speedo Sectionals - Novato TIME TRIALS	AAA
320	28.10	Hannah Carpenter		15	50 FR LCM	SE	Memphis Tiger Swimming	2025 IN Indy Summer Cup Time Trial	AAA
320	28.10	Veronica Metz		15	50 FR LCM	FG	Wahoo's of Wellington	2025 FL TCA Aaron Vaughn Meet	AAA
320	28.10	Bella Taliaferro		15	50 FR LCM	FL	Southwest Stars Swim Club	2025 FL Patriot Aquatics Long Course Invitational	AAA
325	28.11	Anjoli Mohanty		15	50 FR LCM	GA	SwimAtlanta	2025 GA Long Couse Senior State Championships	AAA
325	28.11	Campbell Nevins		15	50 FR LCM	NC	Mecklenburg Swim Association	2025 NC NCS LC Senior Championships	AAA
327	28.12	Addison Petersen		15	50 FR LCM	ST	San Gabriel Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
327	28.12	Grace Hall		15	50 FR LCM	FL	Unattached	2025 FL Southern Zone South Sectional Championships	AAA
327	28.12	Ava Scott		15	50 FR LCM	LE	Unattached	2025 LE Holtrey25	AAA
330	28.13	Elena Kavney		15	50 FR LCM	MA	South Jersey Aquatic Club	2025 MA Jersey Wahoos Closed Summer Solstice	AAA
330	28.13	Grace Lunardelli		15	50 FR LCM	NE	Commonwealth Swimming	2025 NE CS Senior Championships	AAA
330	28.13	Lola Muehl		15	50 FR LCM	CA	Rose Bowl Aquatics	2025 CA SCS/BREA Summer Age Group Championships	AAA
330	28.13	Phoebe Dummer		15	50 FR LCM	SI	Pacific Swim	2025 SI LC Age Group Championships	AAA
334	28.14	Claude Dolan		15	50 FR LCM	AZ	Unattached	2025 VA LY Commonwealth Games	AAA
334	28.14	Bella Smith		15	50 FR LCM	PC	Orinda Aquatics	2025 PC SCSC George Haines International Meet	AAA
334	28.14	Victoria Mounier		15	50 FR LCM	MR	Badger Swim Club,Inc.	2025 58eme Challenge International de Geneve	AAA
334	28.14	Brynne Pontius		15	50 FR LCM	OHO	Cincinnati Marlins	2025 OH CZ Speedo Sectional East	AAA
334	28.14	Avry Midgette		15	50 FR LCM	NC	Twin Rivers YMCA RipTide	2025 NC NCS LC Senior Championships	AAA
334	28.14	Simone Edwards		15	50 FR LCM	NT	Dallas Mustangs	2025 NT MTRO American Long Course MEET FULL	AAA
340	28.15	Calyx Barden		15	50 FR LCM	NE	Kent County YMCA	2025 NE CS Senior Championships	AAA
341	28.16	Chloe Gyang		15	50 FR LCM	CA	Sandpipers Of Nevada	2025 AZ MAC Narwhal Invite	AAA
341	28.16	Annie Shall		15	50 FR LCM	NC	SwimMAC Carolina	2025 NC MAC LC Senior Qualifier	AAA
341	28.16	Olivia White		15	50 FR LCM	NC	Mecklenburg Swim Association	2025 NC SwimMAC Martha McKee Charlotte Open	AAA
344	28.17	Peyton Marquardt		15	50 FR LCM	IL	NASA Wildcat Aquatics	2025 IL PAC Time Trial	AAA
344	28.17	Cameryn Cavazos		15	50 FR LCM	ST	Surge Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
344	28.17r	Ava Pell		15	50 FR LCM	FL	Bolles School Sharks	2025 FL Summer Senior Championships	AAA
344	28.17	Serene Jourdy		15	50 FR LCM	MR	Westchester Aquatic Club	2025 MR Condors June Summer Solstice Invitational	AAA
344	28.17	Karoline Nimmo		15	50 FR LCM	GA	Athens Bulldog Swim Club	2025 SC TG Dash & Splash	AAA
344	28.17	Brookelyn Neal		15	50 FR LCM	IN	Flashes Aquatics	2025 IN ISI Senior LC Champs	AAA
344	28.17	Peyton Ferrero		15	50 FR LCM	CA	SOCAL Aquatics Association	2025 CA SCS/CANY Summer Age Group Championships	AAA
344	28.17	Anwara Olasewere		15	50 FR LCM	CT	Chelsea Piers Aquatic Club	2025 CT CPAC June Meet	AAA
344	28.17	Bessie Wagner		15	50 FR LCM	MW	Swim Omaha	2025 MW Midwestern 13 & O Long Course Champs	AAA
353	28.18	Alexis Ambrosino		15	50 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	AAA
353	28.18	Elise Mattison		15	50 FR LCM	FL	Blue Wave Swimming	2025 FL Summer Senior Championships	AAA
353	28.18	Ellison Mandacina		15	50 FR LCM	ST	Alamo Area Aquatic Association	2025 ST NTRO LC Prelim/Final Invite	AAA
353	28.18	Alice Xie	Yes	15	50 FR LCM	MD	Arena Club Aquatics	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AAA
353	28.18	Maddie Loken		15	50 FR LCM	WI	Fox Valley Wave Swim Team Inc	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	AAA
353	28.18	McKenzie Cory		15	50 FR LCM	PV	Nation's Capital Swim Club	2025 PV FISH LC Derby	AAA
353	28.18	Naomi Bowland		15	50 FR LCM	IN	Fort Wayne Swim Team	2025 IN Indy Summer Cup	AAA
353	28.18	Abigail Goertel		15	50 FR LCM	CT	Chelsea Piers Aquatic Club	2025 CT CPAC June Meet	AAA
353	28.18	Bridget Lowery		15	50 FR LCM	NJ	Eastern Express Swim Team	2025 NJ TYR LC Winter Invitational	AAA
353	28.18	Reese Gail		15	50 FR LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AAA
363	28.19	Rhea El-Deiry		15	50 FR LCM	GA	SwimAtlanta	2025 GA Bulldog Glam Slam	AAA
363	28.19	Anna Szafran		15	50 FR LCM	NE	Kingfish Swimming	2025 NE SAC America's Cup	AAA
363	28.19	Liliana Novak		15	50 FR LCM	FG	South Florida Aquatic Club	2025 FG Southern Zone South Sectional Championships	AAA
363	28.19	Madison Wolfort		15	50 FR LCM	AD	Albany Starfish	2025 AD AD Long Course Championships	AAA
367	28.20	Sophia Floyd		15	50 FR LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
367	28.20	Sydney Eagan		15	50 FR LCM	LA	Franco's Fins	2025 LA Senior LC State Championships	AAA
367	28.20	Kyla Calvin		15	50 FR LCM	OZ	Seahawks Swim club	2025 OZ Ozark LSC Long Course Champs	AAA
367	28.20	Kaycee Crawford		15	50 FR LCM	ST	Whitecaps of Westlake	2025 ST AAAA South Texas Long Course Senior Championship	AAA
367	28.20	Amelia Edwards		15	50 FR LCM	PV	Nation's Capital Swim Club	2025 MD NAAC CAROL CHIDESTER INVITE	AAA
367	28.20	Ava Maltz		15	50 FR LCM	CT	Ridgefield Aquatic Club	2025 CT CPAC June Meet	AAA
373	28.21	Payton Pitts		15	50 FR LCM	AD	Unattached	2025 CAN Eastern Ontario LC Regional Championships	AAA
373	28.21	Paige Gust		15	50 FR LCM	CO	Denver Swim Academy	2025 CC 2025 WESTERN ZONE SENIOR CHAMPIONSHIPS TIME TRIALS	AAA
373	28.21	Leah Gaskill		15	50 FR LCM	NI	Buffalo Area Aquatic Club	2025 NI Long Course Champs	AAA
373	28.21	Sasha Karafin		15	50 FR LCM	MR	Long Island Aquatic Club	2025 NJ SCAR Memorial Invite	AAA
373	28.21	Katelyn Anderson		15	50 FR LCM	WI	Schroeder YMCA Swim Team	2025 WI SHOR LONG COURSE OPEN	AAA
378	28.22	Serenity Coleman		15	50 FR LCM	NE	Grenfin Aquatics	2025 NE CRIM June Team Specialty Meet w/ Distance	AAA
378	28.22	Phoebe Zalewski		15	50 FR LCM	MI	Southwest Y Sharks	2025 MI ULTRA State Championship	AAA
380	28.23r	Olivia Monk		15	50 FR LCM	OHO	New Albany Aquatic Club	2025 OH LC Senior Championship Meet	AAA
380	28.23	Ellie Trinh		15	50 FR LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AAA
380	28.23	Ann-Margaret Holt		15	50 FR LCM	VA	Lynchburg YMCA Swim Team	2025 NC GCY LC Single Day Splash	AAA
383	28.24	Elisa Porebski		15	50 FR LCM	NJ	West Morris Area YMCA	2025 NJ GSCY Long Course Cup	AAA
383	28.24	Sophia Bens		15	50 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2025 CT Senior Championships	AAA
383	28.24	Mary Ferreiro		15	50 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
383	28.24	Maddy Lange		15	50 FR LCM	VA	Stingrays Swim Team	2025 VA LC Senior Champs	AAA
387	28.25	Hailey Birkby		15	50 FR LCM	CO	Pikes Peak Athletics	2025 CO CSI Senior LC State Championships	AAA
387	28.25	Ginger Strickland		15	50 FR LCM	PV	Nation's Capital Swim Club	2025 PV AAC LC Invitational	AAA
387	28.25	Lilyana Hochhalter		15	50 FR LCM	ND	AquaStorm	2025 ND ND LC State Championships	AAA
387	28.25	Macy Roaldson		15	50 FR LCM	ND	Northern Lights Swimming Association	2025 FL ISCA Summer Senior Blast	AAA
387	28.25	Morgan Etter		15	50 FR LCM	GU	Blue Tide Aquatics	2025 MS 16th Annual Splashin' the Coast	AAA
387	28.25	Lyla Elliott		15	50 FR LCM	GA	SwimAtlanta	2025 SE AUB Richard Quick Invitational	AAA
387	28.25	Olivia Chung		15	50 FR LCM	VA	Coast Guard Blue Dolphins	2025 VA LC Senior Champs	AAA
387	28.25r	Elise Qiu		15	50 FR LCM	PC	Burlingame Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
395	28.26	Fairlane Bynum		15	50 FR LCM	ST	Westlake Excellence Swim Team	2025 ST HPAC Long Course STX Championship	AAA
395	28.26	Ella Giblin		15	50 FR LCM	IL	RISE Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
395	28.26r	Grace Perron		15	50 FR LCM	NE	Greater Holyoke YMCA Vikings	2025 FL YMCA National Long Course Swimming Championships	AAA
395	28.26	Lila Hull		15	50 FR LCM	SN	North State Narwhals	2025 SN Long Course Championships ‘The Bill Rose Classic’	AAA
395	28.26	Vansea Barnett		15	50 FR LCM	PN	Bellevue Club Swim Team	2025 PN 13&O Long Course Championships	AAA
400	28.27	Gwen Devenney		15	50 FR LCM	MA	Upper Main Line YMCA	2025 MA 11th Annual Cure for Cam	AAA
400	28.27	Elisabeth Reiling		15	50 FR LCM	NE	Otters Swim Club	2025 ME NSSC Specialty Meet At Colby College	AAA
400	28.27	Brinkleigh Hansen		15	50 FR LCM	FL	Saint Petersburg Aquatics	2025 FL Saint Pete's 2nd Long Course Meet	AAA
403	28.28	Adaline Soileau		15	50 FR LCM	GU	First Colony Swim Team, Inc.	2025 GU FCST Summer Splash	AAA
403	28.28	Maddy Barnes		15	50 FR LCM	NJ	Ocean County YMCA	2025 NJ 2025 LC Gold Championships	AAA
403	28.28	Bria Jones		15	50 FR LCM	CO	Pikes Peak Athletics	2025 NC TAC Triangle Classic	AAA
403	28.28	Juliana Evans		15	50 FR LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	AAA
403	28.28	Rachel Porter		15	50 FR LCM	LE	Blazing Barracudas	2025 OH CAC Summer Classic	AAA
403	28.28	Daylin Drayton		15	50 FR LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	AAA
403	28.28	Kate Lanzdorf		15	50 FR LCM	CA	Beach Cities Swimming	2025 CA CITI Summer Sizzler	AAA
410	28.29	Macie Bradley		15	50 FR LCM	OK	Unattached	2025 OK 11-over State Championships	AAA
410	28.29	Emma Sloan		15	50 FR LCM	PC	Orinda Aquatics	2025 PC SCSC George Haines International Meet	AAA
410	28.29	Vivienne Perez-Vazquez		15	50 FR LCM	SI	Sea to Desert Swim Association	2025 SI LC Age Group Championships	AAA
410	28.29	Emma Rapcan		15	50 FR LCM	IL	RISE Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
410	28.29	Campbelle Cyrus		15	50 FR LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	AAA
415	28.30	Holland Nye		15	50 FR LCM	AZ	Tucson Ford Dealers Aquatics	2025 AZ AZSI LC Senior State Championship @NEP	AA
415	28.30	Clara Seemann		15	50 FR LCM	MV	Empire KC Swim Club	2025 MV CSC Summer Invitational	AA
415	28.30r	Kylee Crotts		15	50 FR LCM	VA	SwimRVA	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
415	28.30	Taylor Leishman		15	50 FR LCM	NJ	Wyckoff YMCA	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
415	28.30	Sophia Jursic		15	50 FR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	AA
