Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
200	9:41.13	Caitlin Brown		15	800 FR LCM	CA	Canyons Aquatic Club	2022 CA SCS/BUEN June Age Group	2020-2024 AAA
200	9:41.13	Tia Ormondroyd		15	800 FR LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AAA
202	9:41.29	Riley Ogilvie		15	800 FR LCM	CA	Brea Aquatics	2022 CA RAA Summer JO's	2020-2024 AAA
203	9:41.31	Sabine Ristad		15	800 FR LCM	NJ	X-Cel Swimming	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
204	9:41.36	Lily Dormans		15	800 FR LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AAA
205	9:41.51	Summer Taylor		15	800 FR LCM	FL	Episcopal AmberJax	2022 FL Summer Senior Championships	2020-2024 AAA
206	9:41.56	Katherine Rasmussen		15	800 FR LCM	GU	Aggie Swim Club	2022 MS 14th Annual Splashin' the Coast	2020-2024 AAA
206	9:41.56	Kaitlyn Sallows		15	800 FR LCM	OHO	Buckeye Swim Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
208	9:41.79	Burlingtyn Bokos		15	800 FR LCM	IL	FMC Aquatic	2022 ILOP SCST/Speedo Summer Classic	2020-2024 AAA
209	9:42.11	Delanee Williams		15	800 FR LCM	NC	Marlins Of Raleigh	2022 NC LC SR CHAMPS	2020-2024 AAA
210	9:42.16	Madison Lauria		15	800 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
211	9:42.26	Danielle Grande		15	800 FR LCM	LE	Lake Erie Silver Dolphins	2022 LE Robert F. Busbey Invitational	2020-2024 AAA
212	9:42.28	Kena Mamola		15	800 FR LCM	AZ	Scottsdale Aquatic Club	2022 AZ SAC Cactus Classic	2020-2024 AAA
213	9:42.36	Leorah Rotchin		15	800 FR LCM	FG	Wahoo's of Wellington	2022 FG Senior Championships	2020-2024 AAA
214	9:42.49	Lena Syers		15	800 FR LCM	KY	Lakeside Swim Team	2022 KY LAK 94th Ohio Valley Championships	2020-2024 AAA
215	9:42.61	Jillian Rhyshek		15	800 FR LCM	MA	PDR Swimming for Success	2022 Sandbox Invitational	2020-2024 AA
216	9:42.63	Hope Taylor		15	800 FR LCM	ME	Coastal Maine Aquatics	2022 NC EAC Independence Invite	2020-2024 AA
217	9:42.77	Caitlin Cox		15	800 FR LCM	LE	Firestone Akron Swim Team	2022 LE Summer JO & SR CH	2020-2024 AA
218	9:42.83	Maggie Gahagan		15	800 FR LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2020-2024 AA
219	9:42.87	Ashley Connor		15	800 FR LCM	MD	Annapolis Swim Club	2022 MD LSC LC Championships	2020-2024 AA
220	9:43.00	Casey Zentz		15	800 FR LCM	MD	Eagle Swim Team Inc.	2022 Sandbox Invitational	2020-2024 AA
221	9:43.01	Applejean Gwinn	Yes	15	800 FR LCM	CA	Unattached	2022 CA John Sullivan Firecracker	2020-2024 AA
222	9:43.28	Julia Shafer		15	800 FR LCM	OHO	Mason Manta Rays	2022 NC SGSA Eastern Invitational	2020-2024 AA
223	9:43.62	Kailyn Kohn		15	800 FR LCM	FL	Sarasota Tsunami Swim Team	2022 FL Summer Senior Championships	2020-2024 AA
223	9:43.62	Adair Shaw		15	800 FR LCM	SC	Wahoo Aquatic Club	2022 SC SMRT May the 4th be with You	2020-2024 AA
225	9:43.63	Miller Ward		15	800 FR LCM	CT	Chelsea Piers Aquatic Club	2022 CT CPAC Fathers' Day Fun	2020-2024 AA
226	9:43.64	Cloe Nader		15	800 FR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
227	9:43.73	Katelyn Morrow		15	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AA
228	9:43.74	Sydney Marinello		15	800 FR LCM	AZ	Gold Medal Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
229	9:43.78	Isabella Cardenas		15	800 FR LCM	FL	Bolles School Sharks	2021 EFSL LD Champs	2020-2024 AA
230	9:43.86	Olivia Brinkman		15	800 FR LCM	MN	Edina Swim Club	2022 MN MNSI Senior State	2020-2024 AA
231	9:43.94	Ali Sarrantonio		15	800 FR LCM	NC	Unattached	2022 NC LC SR CHAMPS	2020-2024 AA
232	9:44.00	Peyton Brady		15	800 FR LCM	SE	Huntsville Swim Association	2022 SE LC Championships	2020-2024 AA
233	9:44.19	Marie Mason		15	800 FR LCM	OR	Legacy Aquatics	2022 OR Arena 11&O LC Championship	2020-2024 AA
234	9:44.29	Avery Shuping		15	800 FR LCM	NC	North Carolina Aquatic Club	2022 NC ESSZ Summer Sectionals	2020-2024 AA
235	9:44.37	Charlotte Foggin		15	800 FR LCM	GA	Athens Bulldog Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
236	9:44.53	Kaitlyn True		15	800 FR LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AA
237	9:44.73	Jillian Hawkins		15	800 FR LCM	MD	Eagle Swim Team Inc.	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
238	9:44.74	Sofia Luper		15	800 FR LCM	GU	Cypress Fairbanks Swim Club	2022 GU CFSC LC Open	2020-2024 AA
239	9:45.14	Haley Roberson		15	800 FR LCM	NT	Metroplex Aquatics	2022-NT MAC A/BB June 3-5	2020-2024 AA
240	9:45.58	Cameron Darnell		15	800 FR LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AA
241	9:45.59	Sylvia Thompson		15	800 FR LCM	WI	Madison Aquatic Club	2022 WI 13 & O LC State Meet	2020-2024 AA
242	9:45.96	Carson Griffin		15	800 FR LCM	MV	Wichita Swim Club	2022 OK KMSC Firecracker	2020-2024 AA
243	9:45.97	Cait Quinn		15	800 FR LCM	IA	Piranhas Swim Club	2022 IA Long Course Championships	2020-2024 AA
244	9:45.98	Alice Caiazza-Blum		15	800 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Distance Meet	2020-2024 AA
245	9:46.03	Morgan Warren		15	800 FR LCM	CA	Las Vegas Swim Club	2022 CA RAA Summer JO's	2020-2024 AA
246	9:46.04	Abby Li		15	800 FR LCM	PC	Palo Alto Stanford Aquatics	2022 CC Arena Grand Challenge	2020-2024 AA
247	9:46.15	Momo Utsumi		15	800 FR LCM	CA	Team Rebel Aquatics	2022 CA TRA LCM Opener	2020-2024 AA
248	9:46.31	Miko Takei		15	800 FR LCM	NC	TAC Titans	2022 NC TAC Spring Invitational	2020-2024 AA
249	9:46.33	Charlotte Ducanois		15	800 FR LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Spring Invitational	2020-2024 AA
250	9:46.64	Emilie Phillips		15	800 FR LCM	NC	New Wave Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AA
251	9:46.77	Caitlin Martinez		15	800 FR LCM	FG	Gulliver Swim Club	2022 FL T2 Aquatics Norris Foundation	2020-2024 AA
252	9:46.89	Karina Hartounian		15	800 FR LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AA
253	9:46.91	Riley Auton		15	800 FR LCM	KY	Triton Swimming	2022 KY 13&Over LCM State Championships	2020-2024 AA
254	9:47.01	Kaylee Ludtke		15	800 FR LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
255	9:47.05	Julianna Gibson		15	800 FR LCM	SN	Elk Grove Aquatics Club	2022 SN Bill Rose Classic	2020-2024 AA
256	9:47.19	Sasha Alles		15	800 FR LCM	MI	Greater Kalamazoo Crocs	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
257	9:47.54	Lilly Robertson		15	800 FR LCM	SE	Ensworth Aquatics	2022 SE Officially Summer Invite	2020-2024 AA
258	9:47.76	Mallika Putakham		15	800 FR LCM	IL	Hinsdale Swim Club	2022 ILOP CWAC Summer Sizzler	2020-2024 AA
259	9:48.13	Emily Sheldon		15	800 FR LCM	AZ	Phoenix Swim Club	2022 AZ PSC May Cray	2020-2024 AA
260	9:48.29	Victoria Kjaerulff		15	800 FR LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AA
260	9:48.29	Fiona Barr		15	800 FR LCM	MR	Badger Swim Club,Inc.	2022 MR LIAC Spring Kickoff Invitational	2020-2024 AA
262	9:48.30	Merritt Walker		15	800 FR LCM	KY	Lakeside Swim Team	2022 KY LAK 94th Ohio Valley Championships	2020-2024 AA
263	9:48.31	Anna Eberle		15	800 FR LCM	VA	Tide Swimming	2022 VA Speedo Premier Racing	2020-2024 AA
264	9:48.32	Alexandra Ostrom		15	800 FR LCM	CC	Roadrunner Aquatic	2022 CA Speedo Grand Challenge	2020-2024 AA
265	9:48.33	Hayden Penny		15	800 FR LCM	SC	Y-Spartaquatics Swim Club	2022 SC YSSC 25th Annual May LC Meet	2020-2024 AA
266	9:48.50	Kira Jacobs		15	800 FR LCM	MV	COOL Swim Team	2022 MV LCM Championships	2020-2024 AA
267	9:48.64	Addison MacDonald		15	800 FR LCM	NE	Bluefish Swim Club	2022 NC SwimMAC Martha McKee Meet	2020-2024 AA
268	9:49.09	Mia Hatzis		15	800 FR LCM	CT	Regional YMCA of Western Connecticut Makos	2022 CT RYWC LCM Senior Invitational	2020-2024 AA
269	9:49.14	Madi Camden		15	800 FR LCM	MA	Parkland Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
270	9:49.22	Emma Kawai		15	800 FR LCM	NE	Crimson Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AA
271	9:49.25	Bridget Sortor		15	800 FR LCM	OR	Bend Swim Club	2022 OR Bend Swim Club Long Cours	2020-2024 AA
272	9:49.30	Beth Eldredge		15	800 FR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 AA
273	9:49.32	Charlotte Eckert		15	800 FR LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Blue/Orange	2020-2024 AA
274	9:49.33	Myra Cansler		15	800 FR LCM	NT	Rockwall Aquatic Center of Excellence	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
275	9:49.46	Laine Gilluly		15	800 FR LCM	MT	Billings YMCA Seahawks	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
276	9:49.50	Zoe Purtell		15	800 FR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 AA
277	9:49.54	Lina Wordelman		15	800 FR LCM	PC	Santa Clara Swim Club	2022 PC SCSC George Haines International	2020-2024 AA
278	9:49.65	Riley Edge		15	800 FR LCM	NJ	StreamLine Aquatics Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
279	9:49.71	Abby Reich		15	800 FR LCM	AZ	Phoenix Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
280	9:49.74	Campbell Stever		15	800 FR LCM	FL	Unattached	2022 FL JUNE FAST Senior Invite	2020-2024 AA
281	9:49.75	Pema Anain		15	800 FR LCM	IE	Coeur D'alene Area Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
282	9:49.82	Madison Parkin		15	800 FR LCM	MN	Foxjets Swim Team	2022 MN MNSI Senior State	2020-2024 AA
283	9:50.01	Hanna Eckart		15	800 FR LCM	SC	Carolina Aquatics	2022 MS Southern Zone Age Group	2020-2024 AA
284	9:50.08	Chelsea Andersen		15	800 FR LCM	FL	Tampa Elite Aquatics	2022 FL Summer Senior Championships	2020-2024 AA
285	9:50.12	Chloe Inouye		15	800 FR LCM	HI	Unattached	2022 HI Age Group LCM Championship	2020-2024 AA
286	9:50.13	Claire Fischbach		15	800 FR LCM	GU	Dads Club Swim Team	2022 WV Southern Zone Senior Champs	2020-2024 AA
287	9:50.42	Zoe Weker		15	800 FR LCM	MD	Eagle Swim Team Inc.	2022 MD LSC LC Championships	2020-2024 AA
288	9:50.64	Ash Petrollese		15	800 FR LCM	NT	Iron Horse Aquatics	2022-NT American Long Course Meet	2020-2024 AA
289	9:50.68	Kara Donham		15	800 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022 ILOP PATRIOT-RISE OPEN	2020-2024 AA
290	9:50.89	Delaney McLaughlin		15	800 FR LCM	VA	CCA Marlins	2022 VA TIDE Spring Shockwave	2020-2024 AA
291	9:50.90	Riley McNally		15	800 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022-NT American Long Course Meet	2020-2024 AA
292	9:51.03	Tess Boyer		15	800 FR LCM	MV	Kansas City Blazers	2022 MV LCM Championships	2020-2024 AA
293	9:51.07	Sarah Cohen		15	800 FR LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 AA
294	9:51.12	Lily Groves		15	800 FR LCM	GA	Aiken-Augusta Swim League	2022 GA LC Senior State Championship	2020-2024 AA
295	9:51.21	Sophie Thomas		15	800 FR LCM	OHO	Northern KY Clippers Swimming	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
296	9:51.27	Marissa Hengesbach		15	800 FR LCM	FL	Pipeline Swimming	2022 FL TCA Aaron Vaughn Memorial	2020-2024 AA
297	9:51.30	Izabella Wreski		15	800 FR LCM	FL	Swim Florida	2022 FL SYS Long Course Kickoff	2020-2024 AA
298	9:51.34	Kayla Kerr		15	800 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
299	9:51.39	Cecilia Howard		15	800 FR LCM	PN	Bellevue Club Swim Team	2022 OR TEAM Summer Invitational	2020-2024 AA
300	9:51.42	Carly Vannote		15	800 FR LCM	NC	Unattached	2022 VA NOVA LC Winter Invitational	2020-2024 AA
301	9:51.72	Kirsten Tarran		15	800 FR LCM	CO	Foothills Swim Team	2022 CO CSI Senior LC Championships	2020-2024 AA
302	9:51.81	Emerson Cosner		15	800 FR LCM	VA	Quest Swimming	2022 VA CGBD May Spring Luau Meet	2020-2024 AA
303	9:51.89	Leia Lankford		15	800 FR LCM	GA	Chattahoochee Gold Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
304	9:51.95	Colleen Bull		15	800 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ July Independence Invitational	2020-2024 AA
305	9:52.10	Annaliese Moylan		15	800 FR LCM	NE	Edge Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
306	9:52.24	Ella Kwapich		15	800 FR LCM	AZ	Flying Fish Arizona Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
307	9:52.48	Addison Mostofi		15	800 FR LCM	PV	All Star Aquatics	2022 PV FISH LC Derby	2020-2024 AA
308	9:52.56	Bella Caraballo		15	800 FR LCM	MA	Wilmington Aquatic Club	2022 WV Club Mountaineer Renee McCutch Meet	2020-2024 AA
309	9:52.77	Makenna Wilson		15	800 FR LCM	CA	Evolution Racing Club	2022 CA SCS/TST Feb Senior	2020-2024 AA
310	9:52.91	Maddie Medei		15	800 FR LCM	VA	SwimRVA	2022 VA SwimRVA Summer Invitational	2020-2024 AA
311	9:52.98	Emily Thornett		15	800 FR LCM	MD	Monocacy Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 AA
312	9:53.09	Jennifer Barajas		15	800 FR LCM	IN	Munster Swim Club	2022 IN MSC Distance Time Trial	2020-2024 AA
313	9:53.15	Ella Maxfield		15	800 FR LCM	IL	Champaign Cnty YMCA	2022 ILOP HEAT Illinois Open	2020-2024 AA
314	9:53.62	Chloe Shaw		15	800 FR LCM	NM	Beast Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
315	9:53.75	Ava Jones		15	800 FR LCM	KY	Kentucky Aquatics	2022 KY 13&Over LCM State Championships	2020-2024 AA
316	9:53.81	Autumn Milford		15	800 FR LCM	AR	Northwest Arkansas Aquatics	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
317	9:53.87	Gaby Sciaudone		15	800 FR LCM	NC	Marlins Of Raleigh	2022 NC LC SR CHAMPS	2020-2024 AA
318	9:53.95	Louisa Lungershausen		15	800 FR LCM	OR	Portland Aquatic Club	2022 OR Arena 11&O LC Championship	2020-2024 AA
319	9:54.08	Felicity McCallen		15	800 FR LCM	SE	Coast Aquatics	2022 SE LC Championships	2020-2024 AA
320	9:54.12	Macy Jacobson		15	800 FR LCM	WI	Southwest Aquatic Team	2022 WI 13 & O LC State Meet	2020-2024 AA
321	9:54.32	Madison Arnold		15	800 FR LCM	CO	Fort Collins Area Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
322	9:54.39	Natalie Doig		15	800 FR LCM	FL	Indian River Aquatics	2022 FL Dr. Aspi Doctor Memorial	2020-2024 AA
323	9:54.44	Cate Rovie		15	800 FR LCM	GA	Gwinnett Aquatics	2022 GA LC Senior State Championship	2020-2024 AA
324	9:54.45	Audri Ditch		15	800 FR LCM	WI	Waukesha Express Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
324	9:54.45	Sofia Kohler		15	800 FR LCM	VA	Tide Swimming	2022 VA TIDE Intrasquad LC Distance	2020-2024 AA
326	9:54.62	Amalia Guerra		15	800 FR LCM	NE	Bluefish Swim Club	2022 WI Central Zone Section 1	2020-2024 AA
327	9:54.67	Chloe Klein		15	800 FR LCM	CA	Fusion Aquatics	2022 CA Speedo Grand Challenge	2020-2024 AA
328	9:54.95	Piper Slorahn		15	800 FR LCM	GA	Chattahoochee Gold Swim Club	2022 GA Chattahoochee Gold Spring	2020-2024 AA
329	9:55.40	Riley Hull		15	800 FR LCM	SI	Heartland Swim Assoc	2022 SI LC AG CHAMPS	2020-2024 AA
329	9:55.40	Addison Constantinides		15	800 FR LCM	CO	Front Range Barracudas	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
331	9:55.53	Andrea Perea		15	800 FR LCM	CT	Ridgefield Aquatic Club	2022 CT Senior Championship LC	2020-2024 AA
331	9:55.53	Laina Swartzwelder		15	800 FR LCM	LE	Unattached	2022 LE Holtrey Summer Classic	2020-2024 AA
333	9:55.57	Carissa Witte		15	800 FR LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AA
334	9:55.99	Lauren Maierle		15	800 FR LCM	MR	Westchester Aquatic Club	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
335	9:56.04	Aislynn Macconnell		15	800 FR LCM	SC	South Carolina Swim Club	2022 SC LSC Senior State Champs	2020-2024 AA
336	9:56.06	Bella Chavez		15	800 FR LCM	CA	Swim Torrance	2022 CA SCS/RMDA June Age Group	2020-2024 AA
337	9:56.20	Gabby Harding		15	800 FR LCM	NE	Bluefish Swim Club	2022 NE BGSC Spring Fling	2020-2024 AA
338	9:56.34	Alaira Hadford		15	800 FR LCM	MW	iNspire Swim Team	2022 MW Midwestern LC Championships	2020-2024 AA
339	9:56.50	Eilizabeth Brennan		15	800 FR LCM	AM	Racer X Aquatics	2022 AM LC Junior Olympics	2020-2024 AA
340	9:56.51	Abigail Perry		15	800 FR LCM	CO	Falfins Swimming	2022 CO Falfins June LC Open	2020-2024 AA
341	9:56.64	Madison Bowen		15	800 FR LCM	NC	East Carolina Aquatics	2022 NC EAC Independence Invite	2020-2024 AA
342	9:56.65	Sabrina Lara		15	800 FR LCM	FL	Swim Florida	2022 FL Summer Senior Championships	2020-2024 AA
343	9:56.69	Sophia Blietz		15	800 FR LCM	CA	Canyons Aquatic Club	2022 CA SCS/BUEN June Age Group	2020-2024 AA
344	9:56.75	Natalie Gipson		15	800 FR LCM	CC	Clovis Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
345	9:56.81	Jane Hanson		15	800 FR LCM	OR	Portland Aquatic Club	2022 OR Arena 11&O LC Championship	2020-2024 AA
346	9:57.10	Gianna Dangelmaier		15	800 FR LCM	NT	MARS Swimming	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
347	9:57.20	Ally Unruh		15	800 FR LCM	IL	Dunlap Dolphins Swim Team	2022 OZ FAST John Traube Memorial	2020-2024 AA
348	9:57.29	Hannah Green		15	800 FR LCM	WI	Pleasant Prairie Patriots Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
349	9:57.33	Elayna Ling		15	800 FR LCM	PC	Pleasanton Seahawks	2022 PC OAPB LC Senior Open	2020-2024 AA
350	9:57.41	Sawyer Dewitt		15	800 FR LCM	IN	Boilermaker Aquatics	2022 IN BA Early Bird Invitational	2020-2024 AA
351	9:57.58	Grace Belknap		15	800 FR LCM	NT	COR Swimming	2022-NT American Long Course Meet	2020-2024 AA
352	9:57.66	Mia Meller		15	800 FR LCM	WI	Southwest Aquatic Team	2022 WI LCM Regional Meet	2020-2024 AA
353	9:57.77	Abbie Krot		15	800 FR LCM	FL	Patriot Aquatics	2022 FL Summer Senior Championships	2020-2024 AA
354	9:57.83	Eloise Williamson		15	800 FR LCM	NT	COR Swimming	2022-NT COPS 13 & over Distance Meet	2020-2024 AA
355	9:58.01	Kelly Song		15	800 FR LCM	PC	Santa Clara Swim Club	2022 CC Arena Grand Challenge	2020-2024 AA
356	9:58.03	Cambell Quijano		15	800 FR LCM	MI	North Kent Aquatic Team	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
357	9:58.09	Addie Rice		15	800 FR LCM	GA	Stingrays	2022 GA LC Senior State Championship	2020-2024 AA
358	9:58.11	Kendall Mallers		15	800 FR LCM	IL	Academy Bullets Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 AA
359	9:58.22	Lulu Szumski		15	800 FR LCM	LA	Hurricane Swim Club	2022 MS LSA Spring Invitational	2020-2024 AA
360	9:58.24	Hailey Imasa		15	800 FR LCM	CA	Sandpipers Of Nevada	2022 CC Summer JOs	2020-2024 AA
361	9:58.30	Eli Summa		15	800 FR LCM	SC	Hilton Head Aquatics	2022 GA Edwin C Cuttino Invite	2020-2024 AA
362	9:58.50	Amanda Chang		15	800 FR LCM	IL	Lake Forest Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
363	9:58.60	Julia Barto		15	800 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT CDOG May Distance Meet	2020-2024 AA
364	9:58.67	Arden Lyle		15	800 FR LCM	NC	Aquatic Team Of Mecklenburg	2022 NC EAC Independence Invite	2020-2024 AA
365	9:58.68	Ashleigh O'Banion		15	800 FR LCM	ST	Nitro Swimming	2022 ST NTRO Distance Meet	2020-2024 AA
366	9:58.79	Riley Van Schaften		15	800 FR LCM	VA	SwimRVA	2022 VA CGBD May Spring Luau Meet	2020-2024 AA
367	9:58.80	Maeve Eckerman		15	800 FR LCM	FL	Sarasota Sharks	2022 FL SYS Long Course Kickoff	2020-2024 AA
368	9:59.09	Edi Jakob		15	800 FR LCM	GU	Sharks Swim Club	2022 WV Southern Zone Senior Champs	2020-2024 AA
369	9:59.34	Ava Newman		15	800 FR LCM	WI	Badger Aquatics Club	2022 WI 13 & O LC State Meet	2020-2024 AA
370	9:59.51	Isla Johnston		15	800 FR LCM	NJ	Summit Area YMCA	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
371	9:59.60	Ava Hansen		15	800 FR LCM	WI	Lake Country Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
372	9:59.62	Avery Anderson		15	800 FR LCM	CT	Northeast Connecticut Aquatics	2022 CT Senior Championship LC	2020-2024 AA
373	9:59.63	Ilsa Lundeberg		15	800 FR LCM	VA	Quest Swimming	2022 VA SwimRVA Summer Invitational	2020-2024 AA
374	9:59.72	Charlotte Berndt		15	800 FR LCM	CA	Team Rebel Aquatics	2022 CA TRA Memorial Day	2020-2024 AA
375	10:00.17	Jolie Nguyen		15	800 FR LCM	FL	Loggerhead Aquatics	2022 LE Holtrey Summer Classic (2)	2020-2024 AA
376	10:00.19	Mia Jacobs		15	800 FR LCM	MV	COOL Swim Team	2022 MV LCM Championships	2020-2024 AA
377	10:00.24	Jordan Laba		15	800 FR LCM	MI	OLY Swimming	2022 MI OLY Summer Classic	2020-2024 AA
378	10:00.26	Kristina Fleck		15	800 FR LCM	PV	Dragon Swim Team	2022 PV LC 13&O Championships	2020-2024 AA
379	10:00.29	Irene Robredo		15	800 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2022 CT Senior Championship LC	2020-2024 AA
380	10:00.38	Gwyn Frick		15	800 FR LCM	PV	Nation's Capital Swim Club	2022 VA WST Long Course Invitional	2020-2024 AA
381	10:00.42	Cameron Alexander		15	800 FR LCM	CA	Canyons Aquatic Club	2022 CA RAA Summer JO's	2020-2024 AA
382	10:00.64	Catherine Greenlee		15	800 FR LCM	IN	Fort Wayne Swim Team	2022 IN Senior LCM Championships	2020-2024 AA
383	10:00.69	Emily Brown		15	800 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
383	10:00.69	Rose Jones		15	800 FR LCM	GA	Unattached	2022 GA Rays 14th Stu Hixon Invite	2020-2024 AA
383	10:00.69	Mikaela Khan		15	800 FR LCM	GU	The Woodlands Swim Team	2022 GU TWST Invite	2020-2024 AA
386	10:00.75	Savannah Branon		15	800 FR LCM	FL	Episcopal AmberJax	2022 FL EAJ Summer Sizzler	2020-2024 AA
387	10:00.88	Noelle Panna		15	800 FR LCM	FL	Gator Swim Club	2022 FL Shark Open	2020-2024 AA
388	10:00.93	Julia Bohl		15	800 FR LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
389	10:00.95	Olivia Cooper		15	800 FR LCM	MA	Phoenixville YMCA	2022 MA KA Memorial Day Classic	2020-2024 AA
390	10:01.07	Katelyn Williams		15	800 FR LCM	SE	Barracuda Swim Club of Northeast Tennessee	2022 SE Bank of Tennessee Model City I	2020-2024 AA
390	10:01.07	Bonita Zuo		15	800 FR LCM	MA	Unattached	2022 MA KA Memorial Day Classic	2020-2024 AA
392	10:01.14	Megan Janzen		15	800 FR LCM	OK	King Marlin Swim Club	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
393	10:01.17	Lilli Wehr		15	800 FR LCM	CO	Highlands Ranch Aquatics	2022 CO CSI Senior LC Championships	2020-2024 AA
394	10:01.22	Fallon Bohl		15	800 FR LCM	NT	Life Time Swim Dallas	2022-NT TFA June Bug Open	2020-2024 AA
395	10:01.25	Rayna Huang		15	800 FR LCM	AM	Fox Chapel Killer Whales	2022 AM LC Junior Olympics	2020-2024 AA
396	10:01.32	Maya Tellez		15	800 FR LCM	MN	South East Metro Sharks	2022 MN PRNH MRC	2020-2024 AA
397	10:01.39	Abby Martinez		15	800 FR LCM	SI	Inland Coastal Aq Club	2022 SI LC AG CHAMPS	2020-2024 AA
398	10:01.48	Julianne Armstrong		15	800 FR LCM	NT	Iron Horse Aquatics	2022-NT American Long Course Meet	2020-2024 AA
399	10:01.50	Ella Call		15	800 FR LCM	PC	South Valley Makos	2022 CC Arena Grand Challenge	2020-2024 AA
400	10:01.59	Georgia Hyland		15	800 FR LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2020-2024 AA
401	10:01.60	Madeline House		15	800 FR LCM	GA	Spartan Aquatic Club	2022 GA Bulldog Summer Invite	2020-2024 AA
402	10:01.65	Maecy Wells		15	800 FR LCM	SC	Gamecock Aquatics	2002 SC CA May Breakout LC Meet	2020-2024 AA
403	10:01.73	Katelyn Johnston		15	800 FR LCM	MD	Seahawk Aquatics	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
404	10:01.76	Addison Perkins		15	800 FR LCM	IN	Munster Swim Club	2022 IN BA Early Bird Invitational	2020-2024 AA
